statistic,value
mean_flux,0.26267173886299133
median_flux,0.21611356735229492
std_flux,0.15367376804351807
min_flux,2.9382650407717056e-39
max_flux,0.9980506896972656
mean_tau,2118.269775390625
median_tau,1.5319511890411377
effective_tau,1.3368501663208008
deep_absorption_frac,0.04718931391835213
moderate_absorption_frac,0.04718931391835213
weak_absorption_frac,0.04718931391835213
