k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
3.149921e-01,1.315424e+00,2.653539e+00,2.653539e-02
3.168560e-01,1.281876e+00,2.537179e+00,2.537179e-02
3.187198e-01,1.246975e+00,2.415654e+00,2.415654e-02
3.205837e-01,1.198870e+00,2.352801e+00,2.352801e-02
3.224475e-01,1.125908e+00,2.078264e+00,2.078264e-02
3.243114e-01,1.109635e+00,2.041881e+00,2.041881e-02
3.261753e-01,1.072953e+00,1.990711e+00,1.990711e-02
3.280391e-01,1.027942e+00,1.870817e+00,1.870817e-02
3.299030e-01,9.651396e-01,1.712117e+00,1.712117e-02
3.317668e-01,9.468489e-01,1.685371e+00,1.685371e-02
3.336307e-01,9.063498e-01,1.588833e+00,1.588833e-02
3.354945e-01,8.674292e-01,1.529265e+00,1.529265e-02
3.373584e-01,8.304059e-01,1.460899e+00,1.460899e-02
3.392223e-01,8.069578e-01,1.376904e+00,1.376904e-02
3.410861e-01,7.696586e-01,1.363548e+00,1.363548e-02
3.429500e-01,7.313471e-01,1.251012e+00,1.251012e-02
3.448138e-01,6.950383e-01,1.190169e+00,1.190169e-02
3.466777e-01,6.573619e-01,1.115875e+00,1.115875e-02
3.485416e-01,6.391292e-01,1.045355e+00,1.045355e-02
3.504054e-01,6.144862e-01,1.050845e+00,1.050845e-02
3.522693e-01,5.846274e-01,9.834489e-01,9.834489e-03
3.541331e-01,5.541077e-01,9.088895e-01,9.088895e-03
3.559970e-01,5.332284e-01,9.284332e-01,9.284332e-03
3.578608e-01,5.042041e-01,8.640396e-01,8.640396e-03
3.597247e-01,4.746241e-01,7.993394e-01,7.993394e-03
3.615886e-01,4.557656e-01,7.680410e-01,7.680410e-03
3.634524e-01,4.397531e-01,7.423129e-01,7.423129e-03
3.653163e-01,4.132991e-01,6.937329e-01,6.937329e-03
3.671801e-01,3.912197e-01,6.828186e-01,6.828186e-03
3.690440e-01,3.792323e-01,6.288584e-01,6.288584e-03
3.709079e-01,3.665945e-01,6.443490e-01,6.443490e-03
3.727717e-01,3.451533e-01,5.912585e-01,5.912585e-03
3.746356e-01,3.310928e-01,5.553958e-01,5.553958e-03
3.764994e-01,3.134114e-01,5.439281e-01,5.439281e-03
3.783633e-01,2.993333e-01,5.308675e-01,5.308675e-03
3.802272e-01,2.864776e-01,5.290745e-01,5.290745e-03
3.820910e-01,2.772575e-01,4.898831e-01,4.898831e-03
3.839549e-01,2.629515e-01,4.686925e-01,4.686925e-03
3.858187e-01,2.528648e-01,4.820545e-01,4.820545e-03
3.876826e-01,2.455796e-01,5.329213e-01,5.329213e-03
3.895464e-01,2.394780e-01,5.616158e-01,5.616158e-03
3.914103e-01,2.304249e-01,6.168915e-01,6.168915e-03
3.932742e-01,2.210433e-01,5.598724e-01,5.598724e-03
3.951380e-01,2.155531e-01,6.039974e-01,6.039974e-03
3.970019e-01,2.068952e-01,6.200933e-01,6.200933e-03
3.988657e-01,2.001876e-01,5.666840e-01,5.666840e-03
4.007296e-01,1.923536e-01,5.449277e-01,5.449277e-03
4.025935e-01,1.816284e-01,4.524383e-01,4.524383e-03
4.044573e-01,1.772874e-01,4.211114e-01,4.211114e-03
4.063212e-01,1.723201e-01,4.152675e-01,4.152675e-03
4.081850e-01,1.631982e-01,3.814997e-01,3.814997e-03
4.100489e-01,1.610429e-01,3.936902e-01,3.936902e-03
4.119127e-01,1.514953e-01,3.593386e-01,3.593386e-03
4.137766e-01,1.477799e-01,3.447029e-01,3.447029e-03
4.156405e-01,1.459240e-01,3.441766e-01,3.441766e-03
4.175043e-01,1.389834e-01,3.255544e-01,3.255544e-03
4.193682e-01,1.354644e-01,3.236521e-01,3.236521e-03
4.212320e-01,1.300213e-01,3.081502e-01,3.081502e-03
4.230959e-01,1.252560e-01,2.938308e-01,2.938308e-03
4.249598e-01,1.215604e-01,2.863926e-01,2.863926e-03
4.268236e-01,1.193588e-01,2.746702e-01,2.746702e-03
4.286875e-01,1.144765e-01,2.631604e-01,2.631604e-03
4.305513e-01,1.126358e-01,2.688309e-01,2.688309e-03
4.324152e-01,1.058242e-01,2.458674e-01,2.458674e-03
4.342790e-01,1.045251e-01,2.369386e-01,2.369386e-03
4.361429e-01,1.032003e-01,2.461229e-01,2.461229e-03
4.380068e-01,9.926898e-02,2.231128e-01,2.231128e-03
4.398706e-01,9.716348e-02,2.344150e-01,2.344150e-03
4.417345e-01,9.510509e-02,2.335136e-01,2.335136e-03
4.435983e-01,9.038131e-02,2.009464e-01,2.009464e-03
4.454622e-01,9.055546e-02,2.127764e-01,2.127764e-03
4.473261e-01,8.648166e-02,1.955296e-01,1.955296e-03
4.491899e-01,8.531511e-02,1.961089e-01,1.961089e-03
4.510538e-01,8.278475e-02,1.883519e-01,1.883519e-03
4.529176e-01,7.859323e-02,1.740772e-01,1.740772e-03
4.547815e-01,7.804805e-02,1.738816e-01,1.738816e-03
4.566454e-01,7.345461e-02,1.594952e-01,1.594952e-03
4.585092e-01,7.254543e-02,1.653632e-01,1.653632e-03
4.603731e-01,6.984803e-02,1.596306e-01,1.596306e-03
4.622369e-01,6.868994e-02,1.554818e-01,1.554818e-03
4.641008e-01,6.557171e-02,1.440005e-01,1.440005e-03
4.659646e-01,6.326343e-02,1.378854e-01,1.378854e-03
4.678285e-01,5.954989e-02,1.264674e-01,1.264674e-03
4.696924e-01,6.032060e-02,1.313910e-01,1.313910e-03
4.715562e-01,5.782430e-02,1.207421e-01,1.207421e-03
4.734201e-01,5.584019e-02,1.179345e-01,1.179345e-03
4.752839e-01,5.404055e-02,1.136398e-01,1.136398e-03
4.771478e-01,5.182136e-02,1.101892e-01,1.101892e-03
4.790117e-01,4.960800e-02,1.049950e-01,1.049950e-03
4.808755e-01,4.767570e-02,9.784709e-02,9.784709e-04
4.827394e-01,4.606160e-02,9.840735e-02,9.840735e-04
4.846032e-01,4.334825e-02,8.811755e-02,8.811755e-04
4.864671e-01,4.207352e-02,8.727521e-02,8.727521e-04
4.883309e-01,4.133644e-02,8.240840e-02,8.240840e-04
4.901948e-01,3.864366e-02,7.790496e-02,7.790496e-04
4.920587e-01,3.717398e-02,7.462851e-02,7.462851e-04
4.939225e-01,3.607773e-02,7.111883e-02,7.111883e-04
4.957864e-01,3.421896e-02,6.737934e-02,6.737934e-04
4.976502e-01,3.289738e-02,6.574652e-02,6.574652e-04
4.995141e-01,3.210993e-02,6.106999e-02,6.106999e-04
5.013780e-01,3.015482e-02,5.751012e-02,5.751012e-04
5.032418e-01,2.917771e-02,5.474833e-02,5.474833e-04
5.051057e-01,2.817663e-02,5.264865e-02,5.264865e-04
5.069695e-01,2.690828e-02,5.135563e-02,5.135563e-04
5.088334e-01,2.594747e-02,4.855038e-02,4.855038e-04
5.106973e-01,2.485187e-02,4.663304e-02,4.663304e-04
5.125611e-01,2.426976e-02,4.884095e-02,4.884095e-04
5.144250e-01,2.319229e-02,4.626601e-02,4.626601e-04
5.162888e-01,2.270334e-02,4.523574e-02,4.523574e-04
5.181527e-01,2.142913e-02,4.271704e-02,4.271704e-04
5.200165e-01,2.066494e-02,4.155078e-02,4.155078e-04
5.218804e-01,2.014175e-02,4.425585e-02,4.425585e-04
5.237443e-01,1.968602e-02,4.576798e-02,4.576798e-04
5.256081e-01,1.835529e-02,4.256922e-02,4.256922e-04
5.274720e-01,1.790200e-02,4.412151e-02,4.412151e-04
5.293358e-01,1.726257e-02,3.918335e-02,3.918335e-04
5.311997e-01,1.639220e-02,3.629166e-02,3.629166e-04
5.330636e-01,1.589422e-02,3.831852e-02,3.831852e-04
5.349274e-01,1.528504e-02,3.397947e-02,3.397947e-04
5.367913e-01,1.476772e-02,3.148625e-02,3.148625e-04
5.386551e-01,1.395509e-02,2.966704e-02,2.966704e-04
5.405190e-01,1.324597e-02,2.759039e-02,2.759039e-04
5.423828e-01,1.296622e-02,2.772878e-02,2.772878e-04
5.442467e-01,1.229588e-02,2.593506e-02,2.593506e-04
5.461106e-01,1.172600e-02,2.462879e-02,2.462879e-04
5.479744e-01,1.127892e-02,2.454733e-02,2.454733e-04
5.498383e-01,1.115163e-02,2.461873e-02,2.461873e-04
5.517021e-01,1.060851e-02,2.424510e-02,2.424510e-04
5.535660e-01,1.023386e-02,2.408274e-02,2.408274e-04
5.554299e-01,9.912318e-03,2.472743e-02,2.472743e-04
5.572937e-01,9.572155e-03,2.365211e-02,2.365211e-04
5.591576e-01,9.151404e-03,2.234646e-02,2.234646e-04
5.610214e-01,8.735694e-03,2.119999e-02,2.119999e-04
5.628853e-01,8.529414e-03,2.041415e-02,2.041415e-04
5.647492e-01,8.249220e-03,2.008981e-02,2.008981e-04
5.666130e-01,7.888795e-03,1.851632e-02,1.851632e-04
5.684769e-01,7.592884e-03,1.853507e-02,1.853507e-04
5.703407e-01,7.334722e-03,1.710522e-02,1.710522e-04
5.722046e-01,7.090927e-03,1.680137e-02,1.680137e-04
5.740684e-01,6.824551e-03,1.641606e-02,1.641606e-04
5.759323e-01,6.659488e-03,1.654521e-02,1.654521e-04
5.777962e-01,6.448076e-03,1.640005e-02,1.640005e-04
5.796600e-01,6.160237e-03,1.552742e-02,1.552742e-04
5.815239e-01,5.917480e-03,1.429541e-02,1.429541e-04
5.833877e-01,5.655547e-03,1.320858e-02,1.320858e-04
5.852516e-01,5.445201e-03,1.254480e-02,1.254480e-04
5.871155e-01,5.383039e-03,1.335277e-02,1.335277e-04
5.889793e-01,5.055847e-03,1.176175e-02,1.176175e-04
5.908432e-01,5.021732e-03,1.166502e-02,1.166502e-04
5.927070e-01,4.737482e-03,1.124286e-02,1.124286e-04
5.945709e-01,4.625312e-03,1.083741e-02,1.083741e-04
5.964347e-01,4.483531e-03,1.048417e-02,1.048417e-04
5.982986e-01,4.258102e-03,9.752206e-03,9.752206e-05
6.001625e-01,4.150805e-03,9.489499e-03,9.489499e-05
6.020263e-01,4.059881e-03,9.807648e-03,9.807648e-05
6.038902e-01,3.938809e-03,9.356817e-03,9.356817e-05
6.057540e-01,3.807213e-03,8.833250e-03,8.833250e-05
6.076179e-01,3.666710e-03,8.785197e-03,8.785197e-05
6.094818e-01,3.535254e-03,8.194718e-03,8.194718e-05
6.113456e-01,3.455596e-03,8.206565e-03,8.206565e-05
6.132095e-01,3.230168e-03,7.348283e-03,7.348283e-05
6.150733e-01,3.152725e-03,7.133977e-03,7.133977e-05
6.169372e-01,3.120379e-03,7.322682e-03,7.322682e-05
6.188010e-01,2.960148e-03,6.757642e-03,6.757642e-05
6.206649e-01,2.829910e-03,6.729837e-03,6.729837e-05
6.225288e-01,2.788926e-03,6.693493e-03,6.693493e-05
6.243926e-01,2.652214e-03,6.029546e-03,6.029546e-05
6.262565e-01,2.500753e-03,5.560626e-03,5.560626e-05
6.281203e-01,2.437989e-03,5.473318e-03,5.473318e-05
6.299842e-01,2.384528e-03,5.384389e-03,5.384389e-05
6.318481e-01,2.281397e-03,5.076396e-03,5.076396e-05
6.337119e-01,2.212325e-03,5.163096e-03,5.163096e-05
6.355758e-01,2.112924e-03,4.804507e-03,4.804507e-05
6.374396e-01,1.998147e-03,4.501047e-03,4.501047e-05
6.393035e-01,1.967218e-03,4.419797e-03,4.419797e-05
6.411674e-01,1.858591e-03,4.205185e-03,4.205185e-05
6.430312e-01,1.791130e-03,4.020657e-03,4.020657e-05
6.448951e-01,1.751458e-03,3.891420e-03,3.891420e-05
6.467589e-01,1.659049e-03,3.701755e-03,3.701755e-05
6.486228e-01,1.593880e-03,3.512318e-03,3.512318e-05
6.504866e-01,1.571241e-03,3.617702e-03,3.617702e-05
6.523505e-01,1.508713e-03,3.516811e-03,3.516811e-05
6.542144e-01,1.456046e-03,3.388255e-03,3.388255e-05
6.560782e-01,1.388910e-03,3.380687e-03,3.380687e-05
6.579421e-01,1.348536e-03,3.114268e-03,3.114268e-05
6.598059e-01,1.294682e-03,3.191003e-03,3.191003e-05
6.616698e-01,1.258168e-03,3.064684e-03,3.064684e-05
6.635337e-01,1.219293e-03,2.939480e-03,2.939480e-05
6.653975e-01,1.177823e-03,2.785671e-03,2.785671e-05
6.672614e-01,1.098050e-03,2.561713e-03,2.561713e-05
6.691252e-01,1.070744e-03,2.536312e-03,2.536312e-05
6.709891e-01,1.016264e-03,2.447290e-03,2.447290e-05
6.728529e-01,9.696182e-04,2.238723e-03,2.238723e-05
6.747168e-01,9.503092e-04,2.231776e-03,2.231776e-05
6.765807e-01,9.041962e-04,2.083907e-03,2.083907e-05
6.784445e-01,8.891332e-04,2.059507e-03,2.059507e-05
6.803084e-01,8.424304e-04,2.057733e-03,2.057733e-05
6.821722e-01,8.106077e-04,1.989302e-03,1.989302e-05
6.840361e-01,7.854212e-04,1.864325e-03,1.864325e-05
6.859000e-01,7.626168e-04,2.036377e-03,2.036377e-05
6.877638e-01,7.355555e-04,1.894657e-03,1.894657e-05
6.896277e-01,6.989168e-04,1.867840e-03,1.867840e-05
6.914915e-01,6.769548e-04,1.887793e-03,1.887793e-05
6.933554e-01,6.434846e-04,1.718982e-03,1.718982e-05
6.952193e-01,6.198007e-04,1.587420e-03,1.587420e-05
6.970831e-01,5.870662e-04,1.539615e-03,1.539615e-05
6.989470e-01,5.740570e-04,1.411720e-03,1.411720e-05
7.008108e-01,5.421962e-04,1.346556e-03,1.346556e-05
7.026747e-01,5.311306e-04,1.353334e-03,1.353334e-05
7.045385e-01,5.044449e-04,1.356824e-03,1.356824e-05
7.064024e-01,4.879994e-04,1.378332e-03,1.378332e-05
7.082663e-01,4.767320e-04,1.444757e-03,1.444757e-05
7.101301e-01,4.504584e-04,1.388148e-03,1.388148e-05
7.119940e-01,4.416784e-04,1.361343e-03,1.361343e-05
7.138578e-01,4.264594e-04,1.182670e-03,1.182670e-05
7.157217e-01,4.056109e-04,1.135182e-03,1.135182e-05
7.175856e-01,3.929786e-04,1.076021e-03,1.076021e-05
7.194494e-01,3.744887e-04,9.973777e-04,9.973777e-06
7.213133e-01,3.585186e-04,9.963497e-04,9.963497e-06
7.231771e-01,3.470254e-04,1.002877e-03,1.002877e-05
7.250410e-01,3.322733e-04,8.101021e-04,8.101021e-06
7.269048e-01,3.189773e-04,8.063741e-04,8.063741e-06
7.287687e-01,3.143380e-04,8.295026e-04,8.295026e-06
7.306326e-01,2.974528e-04,7.385067e-04,7.385067e-06
7.324964e-01,2.837405e-04,7.146011e-04,7.146011e-06
7.343603e-01,2.782147e-04,7.152394e-04,7.152394e-06
7.362241e-01,2.627176e-04,6.723605e-04,6.723605e-06
7.380880e-01,2.591982e-04,6.706032e-04,6.706032e-06
7.399519e-01,2.498595e-04,6.312819e-04,6.312819e-06
7.418157e-01,2.390385e-04,5.809568e-04,5.809568e-06
7.436796e-01,2.298616e-04,6.017242e-04,6.017242e-06
7.455434e-01,2.177502e-04,5.408773e-04,5.408773e-06
7.474073e-01,2.136453e-04,5.301404e-04,5.301404e-06
7.492712e-01,2.037124e-04,5.002485e-04,5.002485e-06
7.511350e-01,1.978285e-04,5.091250e-04,5.091250e-06
7.529989e-01,1.950664e-04,5.035993e-04,5.035993e-06
7.548627e-01,1.844707e-04,4.420878e-04,4.420878e-06
7.567266e-01,1.773252e-04,4.331868e-04,4.331868e-06
7.585904e-01,1.747999e-04,4.529868e-04,4.529868e-06
7.604543e-01,1.675718e-04,4.148613e-04,4.148613e-06
7.623182e-01,1.589743e-04,4.015277e-04,4.015277e-06
7.641820e-01,1.577366e-04,4.083953e-04,4.083953e-06
7.660459e-01,1.496274e-04,3.870975e-04,3.870975e-06
7.679097e-01,1.407922e-04,3.516377e-04,3.516377e-06
7.697736e-01,1.396517e-04,3.514983e-04,3.514983e-06
7.716375e-01,1.333349e-04,3.361227e-04,3.361227e-06
7.735013e-01,1.278380e-04,3.180891e-04,3.180891e-06
7.753652e-01,1.236653e-04,3.124656e-04,3.124656e-06
7.772290e-01,1.199733e-04,3.100786e-04,3.100786e-06
7.790929e-01,1.152504e-04,3.020576e-04,3.020576e-06
7.809567e-01,1.104468e-04,2.833421e-04,2.833421e-06
7.828206e-01,1.074856e-04,2.757768e-04,2.757768e-06
7.846845e-01,1.031075e-04,2.653031e-04,2.653031e-06
7.865483e-01,9.933454e-05,2.639478e-04,2.639478e-06
7.884122e-01,9.580018e-05,2.468166e-04,2.468166e-06
7.902760e-01,9.267523e-05,2.389502e-04,2.389502e-06
7.921399e-01,8.788186e-05,2.336338e-04,2.336338e-06
7.940038e-01,8.664800e-05,2.370829e-04,2.370829e-06
7.958676e-01,8.272515e-05,2.221947e-04,2.221947e-06
7.977315e-01,8.019607e-05,2.219544e-04,2.219544e-06
7.995953e-01,7.728911e-05,2.212526e-04,2.212526e-06
8.014592e-01,7.266973e-05,2.011118e-04,2.011118e-06
8.033230e-01,7.033079e-05,1.850331e-04,1.850331e-06
8.051869e-01,6.729756e-05,1.808991e-04,1.808991e-06
8.070508e-01,6.502788e-05,1.799745e-04,1.799745e-06
8.089146e-01,6.301971e-05,1.799639e-04,1.799639e-06
