statistic,value
mean_flux,0.006146545987576246
median_flux,1.159002749773208e-06
std_flux,0.02368243783712387
min_flux,2.9382650407717056e-39
max_flux,0.9064077138900757
mean_tau,538.7431030273438
median_tau,13.667950630187988
effective_tau,5.091865062713623
deep_absorption_frac,0.04617243632674217
moderate_absorption_frac,0.014516407623887062
weak_absorption_frac,3.992184065282345e-05
