k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.752610e-01,4.364900e-03,5.136737e-03,5.136737e-05
1.772755e-01,3.954864e-03,4.563603e-03,4.563603e-05
1.792900e-01,3.720871e-03,4.149667e-03,4.149667e-05
1.813045e-01,3.406229e-03,3.955785e-03,3.955785e-05
1.833190e-01,3.100543e-03,3.599830e-03,3.599830e-05
1.853335e-01,2.855834e-03,3.415407e-03,3.415407e-05
1.873480e-01,2.681739e-03,3.139160e-03,3.139160e-05
1.893625e-01,2.474811e-03,2.886840e-03,2.886840e-05
1.913770e-01,2.268877e-03,2.713324e-03,2.713324e-05
1.933915e-01,2.118374e-03,2.579485e-03,2.579485e-05
1.954060e-01,1.928416e-03,2.295555e-03,2.295555e-05
1.974204e-01,1.758934e-03,2.057766e-03,2.057766e-05
1.994349e-01,1.611792e-03,1.920963e-03,1.920963e-05
2.014494e-01,1.535597e-03,1.871395e-03,1.871395e-05
2.034639e-01,1.410867e-03,1.713568e-03,1.713568e-05
2.054784e-01,1.328570e-03,1.583007e-03,1.583007e-05
2.074929e-01,1.215097e-03,1.483812e-03,1.483812e-05
2.095074e-01,1.126986e-03,1.400320e-03,1.400320e-05
2.115219e-01,1.027357e-03,1.250358e-03,1.250358e-05
2.135364e-01,9.666968e-04,1.224151e-03,1.224151e-05
2.155509e-01,8.970938e-04,1.147496e-03,1.147496e-05
2.175654e-01,8.404670e-04,1.065007e-03,1.065007e-05
2.195799e-01,7.608151e-04,9.703292e-04,9.703292e-06
2.215944e-01,7.168432e-04,9.051042e-04,9.051042e-06
2.236089e-01,6.506440e-04,8.202148e-04,8.202148e-06
2.256234e-01,6.186728e-04,7.934202e-04,7.934202e-06
2.276379e-01,5.735982e-04,7.451394e-04,7.451394e-06
2.296524e-01,5.269402e-04,6.833281e-04,6.833281e-06
2.316668e-01,4.892205e-04,6.565785e-04,6.565785e-06
2.336813e-01,4.451447e-04,5.939944e-04,5.939944e-06
2.356958e-01,4.206149e-04,5.819575e-04,5.819575e-06
2.377103e-01,3.908104e-04,5.244672e-04,5.244672e-06
2.397248e-01,3.632678e-04,5.025878e-04,5.025878e-06
2.417393e-01,3.359131e-04,4.521217e-04,4.521217e-06
2.437538e-01,3.107898e-04,4.361992e-04,4.361992e-06
2.457683e-01,2.897871e-04,4.123673e-04,4.123673e-06
2.477828e-01,2.633637e-04,3.687478e-04,3.687478e-06
2.497973e-01,2.457655e-04,3.582030e-04,3.582030e-06
2.518118e-01,2.342065e-04,3.411794e-04,3.411794e-06
2.538263e-01,2.159763e-04,3.233245e-04,3.233245e-06
2.558408e-01,2.044842e-04,3.139737e-04,3.139737e-06
2.578553e-01,1.901676e-04,2.949373e-04,2.949373e-06
2.598698e-01,1.748095e-04,2.739474e-04,2.739474e-06
2.618843e-01,1.660094e-04,2.740811e-04,2.740811e-06
2.638988e-01,1.532973e-04,2.506056e-04,2.506056e-06
2.659133e-01,1.457406e-04,2.320490e-04,2.320490e-06
2.679277e-01,1.366481e-04,2.309016e-04,2.309016e-06
2.699422e-01,1.238738e-04,2.043630e-04,2.043630e-06
2.719567e-01,1.165963e-04,1.945823e-04,1.945823e-06
2.739712e-01,1.081019e-04,1.894887e-04,1.894887e-06
2.759857e-01,1.023977e-04,1.762518e-04,1.762518e-06
2.780002e-01,9.666577e-05,1.817803e-04,1.817803e-06
2.800147e-01,8.854700e-05,1.573179e-04,1.573179e-06
2.820292e-01,8.259291e-05,1.526136e-04,1.526136e-06
2.840437e-01,7.700769e-05,1.426000e-04,1.426000e-06
2.860582e-01,7.136468e-05,1.340930e-04,1.340930e-06
2.880727e-01,6.834009e-05,1.351329e-04,1.351329e-06
2.900872e-01,6.375967e-05,1.294140e-04,1.294140e-06
2.921017e-01,6.034122e-05,1.220231e-04,1.220231e-06
2.941162e-01,5.525530e-05,1.103760e-04,1.103760e-06
2.961307e-01,5.303352e-05,1.165278e-04,1.165278e-06
2.981452e-01,5.045051e-05,1.088813e-04,1.088813e-06
3.001597e-01,4.657328e-05,1.035642e-04,1.035642e-06
3.021742e-01,4.393922e-05,1.047076e-04,1.047076e-06
3.041886e-01,4.152703e-05,9.790707e-05,9.790707e-07
3.062031e-01,3.850249e-05,9.239565e-05,9.239565e-07
3.082176e-01,3.675783e-05,8.904229e-05,8.904229e-07
3.102321e-01,3.370703e-05,8.191115e-05,8.191115e-07
3.122466e-01,3.214390e-05,7.946161e-05,7.946161e-07
3.142611e-01,2.973823e-05,7.643675e-05,7.643675e-07
3.162756e-01,2.783599e-05,6.937890e-05,6.937890e-07
3.182901e-01,2.642485e-05,6.945768e-05,6.945768e-07
3.203046e-01,2.486396e-05,6.575838e-05,6.575838e-07
3.223191e-01,2.309458e-05,6.202195e-05,6.202195e-07
3.243336e-01,2.197400e-05,6.273004e-05,6.273004e-07
3.263481e-01,2.072565e-05,5.725199e-05,5.725199e-07
3.283626e-01,2.010725e-05,5.898020e-05,5.898020e-07
3.303771e-01,1.852396e-05,5.662444e-05,5.662444e-07
3.323916e-01,1.773603e-05,5.415330e-05,5.415330e-07
3.344061e-01,1.637848e-05,5.030523e-05,5.030523e-07
3.364206e-01,1.579749e-05,5.191136e-05,5.191136e-07
3.384350e-01,1.491556e-05,4.957167e-05,4.957167e-07
3.404495e-01,1.404574e-05,4.781362e-05,4.781362e-07
3.424640e-01,1.322983e-05,4.672089e-05,4.672089e-07
3.444785e-01,1.233078e-05,4.389677e-05,4.389677e-07
3.464930e-01,1.162991e-05,4.083370e-05,4.083370e-07
3.485075e-01,1.126956e-05,4.207664e-05,4.207664e-07
3.505220e-01,1.063812e-05,3.869184e-05,3.869184e-07
3.525365e-01,9.969911e-06,3.639693e-05,3.639693e-07
3.545510e-01,9.631984e-06,3.638096e-05,3.638096e-07
3.565655e-01,8.893186e-06,3.309939e-05,3.309939e-07
3.585800e-01,8.687873e-06,3.330192e-05,3.330192e-07
3.605945e-01,8.207575e-06,3.212125e-05,3.212125e-07
3.626090e-01,7.764918e-06,2.971234e-05,2.971234e-07
3.646235e-01,7.486867e-06,3.052885e-05,3.052885e-07
3.666380e-01,6.951891e-06,2.795733e-05,2.795733e-07
3.686525e-01,6.709617e-06,2.724225e-05,2.724225e-07
3.706670e-01,6.366497e-06,2.742793e-05,2.742793e-07
3.726815e-01,6.032887e-06,2.570232e-05,2.570232e-07
3.746959e-01,5.766725e-06,2.537617e-05,2.537617e-07
3.767104e-01,5.704442e-06,2.673885e-05,2.673885e-07
3.787249e-01,5.279774e-06,2.472096e-05,2.472096e-07
3.807394e-01,5.036061e-06,2.450660e-05,2.450660e-07
3.827539e-01,4.795595e-06,2.386328e-05,2.386328e-07
3.847684e-01,4.529077e-06,2.256994e-05,2.256994e-07
3.867829e-01,4.343739e-06,2.204146e-05,2.204146e-07
3.887974e-01,4.088486e-06,2.092285e-05,2.092285e-07
3.908119e-01,3.965838e-06,2.004458e-05,2.004458e-07
3.928264e-01,3.790630e-06,1.896064e-05,1.896064e-07
3.948409e-01,3.586029e-06,1.793287e-05,1.793287e-07
3.968554e-01,3.345289e-06,1.660404e-05,1.660404e-07
3.988699e-01,3.245458e-06,1.654940e-05,1.654940e-07
4.008844e-01,3.182469e-06,1.643646e-05,1.643646e-07
4.028989e-01,2.961229e-06,1.506305e-05,1.506305e-07
4.049134e-01,2.927258e-06,1.557542e-05,1.557542e-07
4.069279e-01,2.768231e-06,1.453755e-05,1.453755e-07
4.089424e-01,2.643930e-06,1.389935e-05,1.389935e-07
4.109568e-01,2.600771e-06,1.437816e-05,1.437816e-07
4.129713e-01,2.488489e-06,1.359625e-05,1.359625e-07
4.149858e-01,2.425198e-06,1.370442e-05,1.370442e-07
4.170003e-01,2.337840e-06,1.384508e-05,1.384508e-07
4.190148e-01,2.251849e-06,1.330336e-05,1.330336e-07
4.210293e-01,2.184772e-06,1.321795e-05,1.321795e-07
4.230438e-01,2.071963e-06,1.297912e-05,1.297912e-07
4.250583e-01,1.934417e-06,1.201779e-05,1.201779e-07
4.270728e-01,1.924578e-06,1.218805e-05,1.218805e-07
4.290873e-01,1.801735e-06,1.124251e-05,1.124251e-07
4.311018e-01,1.717654e-06,1.056460e-05,1.056460e-07
4.331163e-01,1.667189e-06,1.036750e-05,1.036750e-07
4.351308e-01,1.565420e-06,9.470970e-06,9.470970e-08
4.371453e-01,1.489842e-06,9.063053e-06,9.063053e-08
4.391598e-01,1.450351e-06,9.033652e-06,9.033652e-08
4.411743e-01,1.373866e-06,8.422230e-06,8.422230e-08
4.431888e-01,1.319239e-06,8.093956e-06,8.093956e-08
4.452033e-01,1.296680e-06,8.232736e-06,8.232736e-08
4.472177e-01,1.253399e-06,7.753398e-06,7.753398e-08
4.492322e-01,1.205820e-06,7.551565e-06,7.551565e-08
4.512467e-01,1.198712e-06,7.831666e-06,7.831666e-08
4.532612e-01,1.166626e-06,7.576924e-06,7.576924e-08
4.552757e-01,1.127491e-06,7.406233e-06,7.406233e-08
4.572902e-01,1.109606e-06,7.607973e-06,7.607973e-08
4.593047e-01,1.062130e-06,7.272313e-06,7.272313e-08
4.613192e-01,1.011242e-06,7.097640e-06,7.097640e-08
4.633337e-01,9.958580e-07,7.183813e-06,7.183813e-08
4.653482e-01,9.311741e-07,6.680130e-06,6.680130e-08
4.673627e-01,9.007783e-07,6.626600e-06,6.626600e-08
4.693772e-01,8.517464e-07,6.201779e-06,6.201779e-08
4.713917e-01,8.087250e-07,5.861379e-06,5.861379e-08
4.734062e-01,7.965637e-07,5.831614e-06,5.831614e-08
4.754207e-01,7.500802e-07,5.313443e-06,5.313443e-08
4.774352e-01,7.289922e-07,5.145126e-06,5.145126e-08
4.794497e-01,7.097686e-07,5.110197e-06,5.110197e-08
4.814641e-01,6.659249e-07,4.660931e-06,4.660931e-08
4.834786e-01,6.557292e-07,4.596041e-06,4.596041e-08
4.854931e-01,6.362485e-07,4.561776e-06,4.561776e-08
4.875076e-01,6.133340e-07,4.275514e-06,4.275514e-08
4.895221e-01,6.025791e-07,4.255682e-06,4.255682e-08
4.915366e-01,5.863855e-07,4.271917e-06,4.271917e-08
4.935511e-01,5.657711e-07,4.089402e-06,4.089402e-08
4.955656e-01,5.536210e-07,4.079065e-06,4.079065e-08
4.975801e-01,5.460097e-07,4.108766e-06,4.108766e-08
4.995946e-01,5.229544e-07,3.980229e-06,3.980229e-08
5.016091e-01,5.156009e-07,4.012185e-06,4.012185e-08
5.036236e-01,5.046756e-07,3.978369e-06,3.978369e-08
5.056381e-01,4.725376e-07,3.778509e-06,3.778509e-08
5.076526e-01,4.660266e-07,3.773354e-06,3.773354e-08
5.096671e-01,4.456165e-07,3.610193e-06,3.610193e-08
5.116816e-01,4.180834e-07,3.376521e-06,3.376521e-08
5.136961e-01,4.110959e-07,3.376032e-06,3.376032e-08
5.157106e-01,3.888893e-07,3.123893e-06,3.123893e-08
5.177250e-01,3.716081e-07,2.947750e-06,2.947750e-08
5.197395e-01,3.655721e-07,2.933413e-06,2.933413e-08
5.217540e-01,3.449331e-07,2.702740e-06,2.702740e-08
5.237685e-01,3.347109e-07,2.619918e-06,2.619918e-08
5.257830e-01,3.291989e-07,2.601092e-06,2.601092e-08
5.277975e-01,3.150291e-07,2.456935e-06,2.456935e-08
5.298120e-01,3.117219e-07,2.430142e-06,2.430142e-08
5.318265e-01,3.024724e-07,2.393717e-06,2.393717e-08
5.338410e-01,2.888957e-07,2.308435e-06,2.308435e-08
5.358555e-01,2.866781e-07,2.330722e-06,2.330722e-08
5.378700e-01,2.767597e-07,2.284301e-06,2.284301e-08
5.398845e-01,2.672796e-07,2.256305e-06,2.256305e-08
5.418990e-01,2.653935e-07,2.265577e-06,2.265577e-08
5.439135e-01,2.527888e-07,2.187124e-06,2.187124e-08
5.459280e-01,2.461814e-07,2.148185e-06,2.148185e-08
5.479425e-01,2.416911e-07,2.134925e-06,2.134925e-08
5.499570e-01,2.319921e-07,2.046578e-06,2.046578e-08
5.519715e-01,2.251649e-07,1.982097e-06,1.982097e-08
5.539859e-01,2.203084e-07,1.958218e-06,1.958218e-08
5.560004e-01,2.112881e-07,1.836358e-06,1.836358e-08
5.580149e-01,2.038911e-07,1.755254e-06,1.755254e-08
5.600294e-01,2.011372e-07,1.737343e-06,1.737343e-08
5.620439e-01,1.905158e-07,1.627132e-06,1.627132e-08
5.640584e-01,1.853498e-07,1.585605e-06,1.585605e-08
5.660729e-01,1.818767e-07,1.560320e-06,1.560320e-08
5.680874e-01,1.698736e-07,1.459341e-06,1.459341e-08
5.701019e-01,1.665011e-07,1.431396e-06,1.431396e-08
5.721164e-01,1.595454e-07,1.377933e-06,1.377933e-08
5.741309e-01,1.508226e-07,1.309030e-06,1.309030e-08
5.761454e-01,1.497957e-07,1.322173e-06,1.322173e-08
5.781599e-01,1.429618e-07,1.278048e-06,1.278048e-08
5.801744e-01,1.392234e-07,1.257538e-06,1.257538e-08
5.821889e-01,1.381567e-07,1.276656e-06,1.276656e-08
5.842034e-01,1.334698e-07,1.237922e-06,1.237922e-08
5.862179e-01,1.318354e-07,1.235882e-06,1.235882e-08
5.882323e-01,1.307990e-07,1.245859e-06,1.245859e-08
5.902468e-01,1.273622e-07,1.210825e-06,1.210825e-08
5.922613e-01,1.244217e-07,1.185918e-06,1.185918e-08
5.942758e-01,1.212789e-07,1.160274e-06,1.160274e-08
5.962903e-01,1.158946e-07,1.103115e-06,1.103115e-08
5.983048e-01,1.121132e-07,1.059360e-06,1.059360e-08
6.003193e-01,1.093793e-07,1.026989e-06,1.026989e-08
6.023338e-01,1.043353e-07,9.758030e-07,9.758030e-09
6.043483e-01,1.017659e-07,9.446165e-07,9.446165e-09
6.063628e-01,9.815433e-08,9.082915e-07,9.082915e-09
6.083773e-01,9.259428e-08,8.616275e-07,8.616275e-09
6.103918e-01,9.091370e-08,8.430572e-07,8.430572e-09
6.124063e-01,8.755404e-08,8.069504e-07,8.069504e-09
6.144208e-01,8.389156e-08,7.774424e-07,7.774424e-09
6.164353e-01,8.299823e-08,7.781154e-07,7.781154e-09
6.184498e-01,7.947433e-08,7.471282e-07,7.471282e-09
6.204643e-01,7.691842e-08,7.362050e-07,7.362050e-09
6.224788e-01,7.662645e-08,7.484758e-07,7.484758e-09
6.244932e-01,7.354634e-08,7.264228e-07,7.264228e-09
6.265077e-01,7.262974e-08,7.281302e-07,7.281302e-09
6.285222e-01,7.229417e-08,7.336790e-07,7.336790e-09
6.305367e-01,6.888491e-08,7.057388e-07,7.057388e-09
6.325512e-01,6.799407e-08,6.946967e-07,6.946967e-09
6.345657e-01,6.611013e-08,6.774298e-07,6.774298e-09
6.365802e-01,6.317145e-08,6.489046e-07,6.489046e-09
6.385947e-01,6.265712e-08,6.375292e-07,6.375292e-09
6.406092e-01,6.057276e-08,6.170377e-07,6.170377e-09
6.426237e-01,5.828255e-08,5.916507e-07,5.916507e-09
6.446382e-01,5.726926e-08,5.752371e-07,5.752371e-09
6.466527e-01,5.498575e-08,5.491239e-07,5.491239e-09
6.486672e-01,5.296007e-08,5.262922e-07,5.262922e-09
6.506817e-01,5.181762e-08,5.148685e-07,5.148685e-09
6.526962e-01,4.971602e-08,4.921465e-07,4.921465e-09
6.547107e-01,4.754744e-08,4.712703e-07,4.712703e-09
6.567252e-01,4.619670e-08,4.613627e-07,4.613627e-09
6.587397e-01,4.405288e-08,4.421733e-07,4.421733e-09
6.607541e-01,4.245636e-08,4.319017e-07,4.319017e-09
6.627686e-01,4.204497e-08,4.343057e-07,4.343057e-09
6.647831e-01,4.047602e-08,4.262213e-07,4.262213e-09
6.667976e-01,4.009335e-08,4.269381e-07,4.269381e-09
6.688121e-01,3.973390e-08,4.267926e-07,4.267926e-09
6.708266e-01,3.802409e-08,4.162304e-07,4.162304e-09
6.728411e-01,3.804833e-08,4.135425e-07,4.135425e-09
6.748556e-01,3.723317e-08,4.048278e-07,4.048278e-09
6.768701e-01,3.616946e-08,3.946675e-07,3.946675e-09
6.788846e-01,3.608330e-08,3.902144e-07,3.902144e-09
6.808991e-01,3.458127e-08,3.744783e-07,3.744783e-09
6.829136e-01,3.349579e-08,3.613455e-07,3.613455e-09
6.849281e-01,3.287623e-08,3.525735e-07,3.525735e-09
6.869426e-01,3.141081e-08,3.349013e-07,3.349013e-09
6.889571e-01,3.060703e-08,3.235710e-07,3.235710e-09
6.909716e-01,2.984100e-08,3.146168e-07,3.146168e-09
6.929861e-01,2.831976e-08,2.969267e-07,2.969267e-09
6.950005e-01,2.722665e-08,2.846694e-07,2.846694e-09
6.970150e-01,2.624518e-08,2.761516e-07,2.761516e-09
6.990295e-01,2.497303e-08,2.649397e-07,2.649397e-09
7.010440e-01,2.439904e-08,2.607231e-07,2.607231e-09
7.030585e-01,2.394775e-08,2.593050e-07,2.593050e-09
7.050730e-01,2.312654e-08,2.549521e-07,2.549521e-09
7.070875e-01,2.287677e-08,2.544667e-07,2.544667e-09
7.091020e-01,2.244365e-08,2.530778e-07,2.530778e-09
7.111165e-01,2.176605e-08,2.496667e-07,2.496667e-09
7.131310e-01,2.178170e-08,2.499353e-07,2.499353e-09
7.151455e-01,2.132465e-08,2.459446e-07,2.459446e-09
7.171600e-01,2.071971e-08,2.399928e-07,2.399928e-09
7.191745e-01,2.046007e-08,2.354990e-07,2.354990e-09
7.211890e-01,1.969657e-08,2.264044e-07,2.264044e-09
7.232035e-01,1.908127e-08,2.190175e-07,2.190175e-09
7.252180e-01,1.878354e-08,2.143327e-07,2.143327e-09
7.272325e-01,1.804410e-08,2.058238e-07,2.058238e-09
7.292470e-01,1.761586e-08,1.992569e-07,1.992569e-09
7.312614e-01,1.719009e-08,1.922466e-07,1.922466e-09
7.332759e-01,1.632968e-08,1.823235e-07,1.823235e-09
7.352904e-01,1.590612e-08,1.757699e-07,1.757699e-09
7.373049e-01,1.541562e-08,1.697936e-07,1.697936e-09
7.393194e-01,1.477620e-08,1.641148e-07,1.641148e-09
7.413339e-01,1.453562e-08,1.615828e-07,1.615828e-09
7.433484e-01,1.402116e-08,1.576376e-07,1.576376e-09
7.453629e-01,1.353905e-08,1.547175e-07,1.547175e-09
7.473774e-01,1.333042e-08,1.537999e-07,1.537999e-09
7.493919e-01,1.295896e-08,1.514790e-07,1.514790e-09
7.514064e-01,1.269986e-08,1.504440e-07,1.504440e-09
7.534209e-01,1.259554e-08,1.503775e-07,1.503775e-09
7.554354e-01,1.224050e-08,1.473386e-07,1.473386e-09
7.574499e-01,1.190850e-08,1.443851e-07,1.443851e-09
7.594644e-01,1.175757e-08,1.421875e-07,1.421875e-09
7.614789e-01,1.137464e-08,1.378590e-07,1.378590e-09
7.634934e-01,1.113490e-08,1.346852e-07,1.346852e-09
7.655079e-01,1.100781e-08,1.321318e-07,1.321318e-09
7.675223e-01,1.056312e-08,1.273986e-07,1.273986e-09
7.695368e-01,1.031715e-08,1.233145e-07,1.233145e-09
7.715513e-01,1.005030e-08,1.190616e-07,1.190616e-09
7.735658e-01,9.552834e-09,1.139513e-07,1.139513e-09
7.755803e-01,9.436784e-09,1.107158e-07,1.107158e-09
7.775948e-01,9.105693e-09,1.067510e-07,1.067510e-09
7.796093e-01,8.704348e-09,1.026297e-07,1.026297e-09
7.816238e-01,8.513386e-09,9.959843e-08,9.959843e-10
7.836383e-01,8.117113e-09,9.591334e-08,9.591334e-10
7.856528e-01,7.832857e-09,9.355709e-08,9.355709e-10
7.876673e-01,7.723414e-09,9.285528e-08,9.285528e-10
7.896818e-01,7.476151e-09,9.151822e-08,9.151822e-10
7.916963e-01,7.384181e-09,9.106574e-08,9.106574e-10
7.937108e-01,7.301678e-09,9.053298e-08,9.053298e-10
7.957253e-01,7.108754e-09,8.905112e-08,8.905112e-10
7.977398e-01,7.037140e-09,8.808519e-08,8.808519e-10
7.997543e-01,6.966852e-09,8.710124e-08,8.710124e-10
8.017687e-01,6.801882e-09,8.544544e-08,8.544544e-10
8.037832e-01,6.727033e-09,8.390413e-08,8.390413e-10
8.057977e-01,6.573802e-09,8.162235e-08,8.162235e-10
8.078122e-01,6.312799e-09,7.873949e-08,7.873949e-10
8.098267e-01,6.168466e-09,7.623152e-08,7.623152e-10
8.118412e-01,5.937527e-09,7.344162e-08,7.344162e-10
8.138557e-01,5.719994e-09,7.101806e-08,7.101806e-10
8.158702e-01,5.608576e-09,6.918265e-08,6.918265e-10
8.178847e-01,5.376885e-09,6.652885e-08,6.652885e-10
8.198992e-01,5.173805e-09,6.396233e-08,6.396233e-10
8.219137e-01,5.071039e-09,6.209485e-08,6.209485e-10
8.239282e-01,4.859955e-09,5.981463e-08,5.981463e-10
8.259427e-01,4.762327e-09,5.848999e-08,5.848999e-10
8.279572e-01,4.699978e-09,5.782979e-08,5.782979e-10
8.299717e-01,4.559103e-09,5.674022e-08,5.674022e-10
8.319862e-01,4.503033e-09,5.603510e-08,5.603510e-10
8.340007e-01,4.434001e-09,5.543854e-08,5.543854e-10
8.360152e-01,4.311853e-09,5.463270e-08,5.463270e-10
8.380296e-01,4.292828e-09,5.425570e-08,5.425570e-10
8.400441e-01,4.217426e-09,5.361117e-08,5.361117e-10
8.420586e-01,4.107456e-09,5.262590e-08,5.262590e-10
8.440731e-01,4.045698e-09,5.153937e-08,5.153937e-10
8.460876e-01,3.912438e-09,5.001685e-08,5.001685e-10
8.481021e-01,3.794961e-09,4.853678e-08,4.853678e-10
8.501166e-01,3.723923e-09,4.731644e-08,4.731644e-10
8.521311e-01,3.617176e-09,4.595106e-08,4.595106e-10
8.541456e-01,3.533246e-09,4.470909e-08,4.470909e-10
8.561601e-01,3.461703e-09,4.348552e-08,4.348552e-10
8.581746e-01,3.348201e-09,4.197053e-08,4.197053e-10
8.601891e-01,3.270518e-09,4.071870e-08,4.071870e-10
8.622036e-01,3.208687e-09,3.967906e-08,3.967906e-10
8.642181e-01,3.109067e-09,3.851507e-08,3.851507e-10
8.662326e-01,3.042950e-09,3.756991e-08,3.756991e-10
8.682471e-01,2.969158e-09,3.657398e-08,3.657398e-10
8.702616e-01,2.856032e-09,3.547177e-08,3.547177e-10
8.722761e-01,2.793111e-09,3.472922e-08,3.472922e-10
8.742905e-01,2.730753e-09,3.419612e-08,3.419612e-10
