k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
6.920648e-02,5.152320e-01,5.226559e-01,5.226559e-03
7.143895e-02,4.608187e-01,4.753485e-01,4.753485e-03
7.367142e-02,4.233791e-01,4.475563e-01,4.475563e-03
7.590388e-02,3.843705e-01,4.035858e-01,4.035858e-03
7.813635e-02,3.411232e-01,3.574079e-01,3.574079e-03
8.036882e-02,3.155022e-01,3.320182e-01,3.320182e-03
8.260129e-02,2.815241e-01,2.990850e-01,2.990850e-03
8.483375e-02,2.533614e-01,2.655000e-01,2.655000e-03
8.706622e-02,2.265823e-01,2.349409e-01,2.349409e-03
8.929869e-02,2.101901e-01,2.245257e-01,2.245257e-03
9.153115e-02,1.866246e-01,1.997465e-01,1.997465e-03
9.376362e-02,1.686467e-01,1.762329e-01,1.762329e-03
9.599609e-02,1.547262e-01,1.650149e-01,1.650149e-03
9.822856e-02,1.380538e-01,1.463586e-01,1.463586e-03
1.004610e-01,1.274354e-01,1.339278e-01,1.339278e-03
1.026935e-01,1.122120e-01,1.163296e-01,1.163296e-03
1.049260e-01,1.011814e-01,1.071648e-01,1.071648e-03
1.071584e-01,9.091666e-02,9.551840e-02,9.551840e-04
1.093909e-01,8.391268e-02,8.900371e-02,8.900371e-04
1.116234e-01,7.545127e-02,7.960995e-02,7.960995e-04
1.138558e-01,6.871037e-02,7.334403e-02,7.334403e-04
1.160883e-01,6.102910e-02,6.533218e-02,6.533218e-04
1.183208e-01,5.601885e-02,5.848243e-02,5.848243e-04
1.205532e-01,4.979748e-02,5.389158e-02,5.389158e-04
1.227857e-01,4.714647e-02,4.982371e-02,4.982371e-04
1.250182e-01,4.178734e-02,4.371215e-02,4.371215e-04
1.272506e-01,3.859745e-02,4.101162e-02,4.101162e-04
1.294831e-01,3.413633e-02,3.583432e-02,3.583432e-04
1.317156e-01,3.153483e-02,3.486618e-02,3.486618e-04
1.339480e-01,2.860512e-02,3.099590e-02,3.099590e-04
1.361805e-01,2.646514e-02,2.826880e-02,2.826880e-04
1.384130e-01,2.378703e-02,2.550378e-02,2.550378e-04
1.406454e-01,2.212399e-02,2.380947e-02,2.380947e-04
1.428779e-01,1.955647e-02,2.149990e-02,2.149990e-04
1.451104e-01,1.792989e-02,1.917992e-02,1.917992e-04
1.473428e-01,1.623226e-02,1.754214e-02,1.754214e-04
1.495753e-01,1.490337e-02,1.605374e-02,1.605374e-04
1.518078e-01,1.380330e-02,1.534220e-02,1.534220e-04
1.540402e-01,1.264919e-02,1.402649e-02,1.402649e-04
1.562727e-01,1.160680e-02,1.285213e-02,1.285213e-04
1.585052e-01,1.069785e-02,1.198778e-02,1.198778e-04
1.607376e-01,9.732561e-03,1.080771e-02,1.080771e-04
1.629701e-01,8.921087e-03,9.742022e-03,9.742022e-05
1.652026e-01,8.323027e-03,9.333137e-03,9.333137e-05
1.674350e-01,7.521911e-03,8.217809e-03,8.217809e-05
1.696675e-01,6.963588e-03,7.885524e-03,7.885524e-05
1.719000e-01,6.362829e-03,7.174004e-03,7.174004e-05
1.741324e-01,5.798047e-03,6.345650e-03,6.345650e-05
1.763649e-01,5.413702e-03,6.116165e-03,6.116165e-05
1.785974e-01,4.947311e-03,5.486431e-03,5.486431e-05
1.808298e-01,4.555792e-03,5.119560e-03,5.119560e-05
1.830623e-01,4.143115e-03,4.657903e-03,4.657903e-05
1.852948e-01,3.909503e-03,4.319765e-03,4.319765e-05
1.875272e-01,3.652569e-03,4.158284e-03,4.158284e-05
1.897597e-01,3.322249e-03,3.781424e-03,3.781424e-05
1.919922e-01,3.082586e-03,3.570539e-03,3.570539e-05
1.942246e-01,2.853408e-03,3.242882e-03,3.242882e-05
1.964571e-01,2.634504e-03,3.053425e-03,3.053425e-05
1.986896e-01,2.453114e-03,2.845860e-03,2.845860e-05
2.009220e-01,2.248023e-03,2.621701e-03,2.621701e-05
2.031545e-01,2.069252e-03,2.384413e-03,2.384413e-05
2.053870e-01,1.934393e-03,2.229384e-03,2.229384e-05
2.076194e-01,1.791384e-03,2.090680e-03,2.090680e-05
2.098519e-01,1.641447e-03,1.930378e-03,1.930378e-05
2.120844e-01,1.482813e-03,1.694008e-03,1.694008e-05
2.143169e-01,1.397653e-03,1.637677e-03,1.637677e-05
2.165493e-01,1.285546e-03,1.510920e-03,1.510920e-05
2.187818e-01,1.166568e-03,1.367247e-03,1.367247e-05
2.210143e-01,1.105328e-03,1.286154e-03,1.286154e-05
2.232467e-01,1.013389e-03,1.213028e-03,1.213028e-05
2.254792e-01,9.394357e-04,1.110170e-03,1.110170e-05
2.277117e-01,8.598593e-04,1.027019e-03,1.027019e-05
2.299441e-01,7.932195e-04,9.609441e-04,9.609441e-06
2.321766e-01,7.296164e-04,8.924173e-04,8.924173e-06
2.344091e-01,6.768902e-04,8.322456e-04,8.322456e-06
2.366415e-01,6.236504e-04,7.764368e-04,7.764368e-06
2.388740e-01,5.796770e-04,7.280157e-04,7.280157e-06
2.411065e-01,5.420404e-04,6.690035e-04,6.690035e-06
2.433389e-01,4.938950e-04,6.255084e-04,6.255084e-06
2.455714e-01,4.693002e-04,5.943935e-04,5.943935e-06
2.478039e-01,4.159888e-04,5.176203e-04,5.176203e-06
2.500363e-01,3.847050e-04,4.813102e-04,4.813102e-06
2.522688e-01,3.557791e-04,4.717510e-04,4.717510e-06
2.545013e-01,3.333777e-04,4.460809e-04,4.460809e-06
2.567337e-01,3.098191e-04,4.169078e-04,4.169078e-06
2.589662e-01,2.862335e-04,3.922587e-04,3.922587e-06
2.611987e-01,2.603748e-04,3.358731e-04,3.358731e-06
2.634311e-01,2.391923e-04,3.198768e-04,3.198768e-06
2.656636e-01,2.251366e-04,3.018684e-04,3.018684e-06
2.678961e-01,2.030900e-04,2.745710e-04,2.745710e-06
2.701285e-01,1.925652e-04,2.669154e-04,2.669154e-06
2.723610e-01,1.782701e-04,2.538179e-04,2.538179e-06
2.745935e-01,1.649823e-04,2.365251e-04,2.365251e-06
2.768259e-01,1.537527e-04,2.247030e-04,2.247030e-06
2.790584e-01,1.418337e-04,2.027424e-04,2.027424e-06
2.812909e-01,1.283259e-04,1.871634e-04,1.871634e-06
2.835233e-01,1.231990e-04,1.932632e-04,1.932632e-06
2.857558e-01,1.125273e-04,1.713610e-04,1.713610e-06
2.879883e-01,1.046467e-04,1.617206e-04,1.617206e-06
2.902207e-01,9.753372e-05,1.526043e-04,1.526043e-06
2.924532e-01,9.206203e-05,1.503618e-04,1.503618e-06
2.946857e-01,8.601715e-05,1.461903e-04,1.461903e-06
2.969181e-01,7.889444e-05,1.257013e-04,1.257013e-06
2.991506e-01,7.442338e-05,1.297813e-04,1.297813e-06
3.013831e-01,6.897062e-05,1.198299e-04,1.198299e-06
3.036155e-01,6.453940e-05,1.121289e-04,1.121289e-06
3.058480e-01,5.966289e-05,1.039792e-04,1.039792e-06
3.080805e-01,5.622220e-05,1.063749e-04,1.063749e-06
3.103129e-01,5.266578e-05,9.953828e-05,9.953828e-07
3.125454e-01,4.828379e-05,8.860379e-05,8.860379e-07
3.147779e-01,4.576780e-05,8.930938e-05,8.930938e-07
3.170103e-01,4.226747e-05,8.542908e-05,8.542908e-07
3.192428e-01,3.998151e-05,7.921699e-05,7.921699e-07
3.214753e-01,3.709971e-05,7.648533e-05,7.648533e-07
3.237077e-01,3.428917e-05,6.861897e-05,6.861897e-07
3.259402e-01,3.214714e-05,6.423857e-05,6.423857e-07
3.281727e-01,3.073978e-05,6.502407e-05,6.502407e-07
3.304051e-01,2.807346e-05,5.884380e-05,5.884380e-07
3.326376e-01,2.647176e-05,5.785665e-05,5.785665e-07
3.348701e-01,2.537094e-05,6.051946e-05,6.051946e-07
3.371025e-01,2.365327e-05,5.427517e-05,5.427517e-07
3.393350e-01,2.233162e-05,5.363370e-05,5.363370e-07
3.415675e-01,2.079567e-05,5.374495e-05,5.374495e-07
3.437999e-01,1.948923e-05,4.908195e-05,4.908195e-07
3.460324e-01,1.859817e-05,4.702910e-05,4.702910e-07
3.482649e-01,1.707614e-05,4.392759e-05,4.392759e-07
3.504973e-01,1.601906e-05,4.063264e-05,4.063264e-07
3.527298e-01,1.515623e-05,3.947342e-05,3.947342e-07
3.549623e-01,1.407360e-05,3.651181e-05,3.651181e-07
3.571948e-01,1.313281e-05,3.491877e-05,3.491877e-07
3.594272e-01,1.259299e-05,3.479243e-05,3.479243e-07
3.616597e-01,1.165735e-05,3.220592e-05,3.220592e-07
3.638922e-01,1.117904e-05,3.250281e-05,3.250281e-07
3.661246e-01,1.047648e-05,3.266329e-05,3.266329e-07
3.683571e-01,9.804356e-06,3.209530e-05,3.209530e-07
3.705896e-01,9.338217e-06,3.065130e-05,3.065130e-07
3.728220e-01,8.940006e-06,2.854633e-05,2.854633e-07
3.750545e-01,8.240923e-06,2.767896e-05,2.767896e-07
3.772870e-01,7.818111e-06,2.607287e-05,2.607287e-07
3.795194e-01,7.369517e-06,2.492405e-05,2.492405e-07
3.817519e-01,6.986415e-06,2.465574e-05,2.465574e-07
3.839844e-01,6.547242e-06,2.386992e-05,2.386992e-07
3.862168e-01,6.154579e-06,2.236630e-05,2.236630e-07
3.884493e-01,5.765689e-06,2.127529e-05,2.127529e-07
3.906818e-01,5.477073e-06,1.990845e-05,1.990845e-07
3.929142e-01,5.013684e-06,1.793808e-05,1.793808e-07
3.951467e-01,4.772155e-06,1.754913e-05,1.754913e-07
3.973792e-01,4.478398e-06,1.681711e-05,1.681711e-07
3.996116e-01,4.249646e-06,1.664806e-05,1.664806e-07
4.018441e-01,4.025412e-06,1.592515e-05,1.592515e-07
4.040766e-01,3.849893e-06,1.591037e-05,1.591037e-07
4.063090e-01,3.706558e-06,1.632681e-05,1.632681e-07
4.085415e-01,3.543410e-06,1.621977e-05,1.621977e-07
4.107740e-01,3.370398e-06,1.542930e-05,1.542930e-07
4.130064e-01,3.220223e-06,1.516991e-05,1.516991e-07
4.152389e-01,3.009960e-06,1.472034e-05,1.472034e-07
4.174714e-01,2.967243e-06,1.458452e-05,1.458452e-07
4.197038e-01,2.785458e-06,1.407820e-05,1.407820e-07
4.219363e-01,2.617180e-06,1.302340e-05,1.302340e-07
4.241688e-01,2.457141e-06,1.226411e-05,1.226411e-07
4.264012e-01,2.338996e-06,1.130977e-05,1.130977e-07
4.286337e-01,2.228342e-06,1.096158e-05,1.096158e-07
4.308662e-01,2.090015e-06,9.956088e-06,9.956088e-08
4.330986e-01,1.947073e-06,9.435033e-06,9.435033e-08
4.353311e-01,1.847045e-06,8.914877e-06,8.914877e-08
4.375636e-01,1.791967e-06,9.016814e-06,9.016814e-08
4.397960e-01,1.662069e-06,8.394273e-06,8.394273e-08
4.420285e-01,1.610031e-06,8.348055e-06,8.348055e-08
4.442610e-01,1.546444e-06,8.196190e-06,8.196190e-08
4.464934e-01,1.467314e-06,8.252933e-06,8.252933e-08
4.487259e-01,1.439243e-06,8.267043e-06,8.267043e-08
4.509584e-01,1.395994e-06,8.342890e-06,8.342890e-08
4.531908e-01,1.317720e-06,8.143797e-06,8.143797e-08
4.554233e-01,1.270433e-06,8.154563e-06,8.154563e-08
4.576558e-01,1.220461e-06,8.220537e-06,8.220537e-08
4.598882e-01,1.153922e-06,7.756654e-06,7.756654e-08
4.621207e-01,1.093212e-06,7.288942e-06,7.288942e-08
4.643532e-01,1.054899e-06,6.892728e-06,6.892728e-08
4.665856e-01,9.888494e-07,6.382899e-06,6.382899e-08
4.688181e-01,9.515064e-07,6.026972e-06,6.026972e-08
4.710506e-01,8.945872e-07,5.540170e-06,5.540170e-08
4.732830e-01,8.539857e-07,5.204997e-06,5.204997e-08
4.755155e-01,8.189748e-07,5.039606e-06,5.039606e-08
4.777480e-01,7.782873e-07,4.804579e-06,4.804579e-08
4.799804e-01,7.513986e-07,4.687906e-06,4.687906e-08
4.822129e-01,7.090229e-07,4.436991e-06,4.436991e-08
4.844454e-01,6.928896e-07,4.358208e-06,4.358208e-08
4.866778e-01,6.708460e-07,4.368142e-06,4.368142e-08
4.889103e-01,6.513237e-07,4.412277e-06,4.412277e-08
4.911428e-01,6.276948e-07,4.404034e-06,4.404034e-08
4.933753e-01,6.051094e-07,4.433419e-06,4.433419e-08
4.956077e-01,5.828293e-07,4.450006e-06,4.450006e-08
4.978402e-01,5.636559e-07,4.450254e-06,4.450254e-08
5.000727e-01,5.449366e-07,4.352318e-06,4.352318e-08
5.023051e-01,5.137436e-07,4.120486e-06,4.120486e-08
5.045376e-01,4.945185e-07,4.001140e-06,4.001140e-08
5.067701e-01,4.755472e-07,3.792070e-06,3.792070e-08
5.090025e-01,4.510001e-07,3.598634e-06,3.598634e-08
5.112350e-01,4.345618e-07,3.443571e-06,3.443571e-08
5.134675e-01,4.078969e-07,3.161203e-06,3.161203e-08
5.156999e-01,3.854381e-07,2.976507e-06,2.976507e-08
5.179324e-01,3.780464e-07,2.865880e-06,2.865880e-08
5.201649e-01,3.581494e-07,2.664946e-06,2.664946e-08
5.223973e-01,3.468231e-07,2.583471e-06,2.583471e-08
5.246298e-01,3.355878e-07,2.505998e-06,2.505998e-08
5.268623e-01,3.203491e-07,2.445515e-06,2.445515e-08
5.290947e-01,3.109544e-07,2.452877e-06,2.452877e-08
5.313272e-01,3.016351e-07,2.445586e-06,2.445586e-08
5.335597e-01,2.903039e-07,2.410931e-06,2.410931e-08
5.357921e-01,2.821956e-07,2.389774e-06,2.389774e-08
5.380246e-01,2.736260e-07,2.344797e-06,2.344797e-08
5.402571e-01,2.636382e-07,2.295997e-06,2.295997e-08
5.424895e-01,2.547902e-07,2.269895e-06,2.269895e-08
5.447220e-01,2.440087e-07,2.246910e-06,2.246910e-08
5.469545e-01,2.392696e-07,2.243954e-06,2.243954e-08
5.491869e-01,2.293068e-07,2.198828e-06,2.198828e-08
5.514194e-01,2.213636e-07,2.136876e-06,2.136876e-08
5.536519e-01,2.113761e-07,2.011840e-06,2.011840e-08
5.558843e-01,2.037653e-07,1.908646e-06,1.908646e-08
5.581168e-01,1.943530e-07,1.791737e-06,1.791737e-08
5.603493e-01,1.871352e-07,1.670288e-06,1.670288e-08
5.625817e-01,1.776300e-07,1.575188e-06,1.575188e-08
5.648142e-01,1.702125e-07,1.519823e-06,1.519823e-08
5.670467e-01,1.647737e-07,1.485073e-06,1.485073e-08
5.692791e-01,1.586527e-07,1.442207e-06,1.442207e-08
5.715116e-01,1.511225e-07,1.395189e-06,1.395189e-08
5.737441e-01,1.452933e-07,1.347304e-06,1.347304e-08
5.759765e-01,1.410879e-07,1.291974e-06,1.291974e-08
5.782090e-01,1.383858e-07,1.268263e-06,1.268263e-08
5.804415e-01,1.339559e-07,1.234196e-06,1.234196e-08
5.826739e-01,1.302834e-07,1.223423e-06,1.223423e-08
5.849064e-01,1.275123e-07,1.238666e-06,1.238666e-08
5.871389e-01,1.240285e-07,1.249281e-06,1.249281e-08
5.893713e-01,1.217523e-07,1.256746e-06,1.256746e-08
5.916038e-01,1.170787e-07,1.250589e-06,1.250589e-08
5.938363e-01,1.128580e-07,1.226665e-06,1.226665e-08
5.960687e-01,1.086415e-07,1.185394e-06,1.185394e-08
5.983012e-01,1.052365e-07,1.151941e-06,1.151941e-08
6.005337e-01,9.975480e-08,1.091110e-06,1.091110e-08
6.027661e-01,9.549447e-08,1.047911e-06,1.047911e-08
6.049986e-01,9.156701e-08,1.002012e-06,1.002012e-08
6.072311e-01,8.776629e-08,9.565980e-07,9.565980e-09
6.094635e-01,8.443795e-08,9.065420e-07,9.065420e-09
6.116960e-01,8.042118e-08,8.510206e-07,8.510206e-09
6.139285e-01,7.743174e-08,7.999699e-07,7.999699e-09
6.161609e-01,7.530574e-08,7.547607e-07,7.547607e-09
6.183934e-01,7.279333e-08,7.255182e-07,7.255182e-09
6.206259e-01,7.045668e-08,6.979066e-07,6.979066e-09
6.228583e-01,6.847009e-08,6.801193e-07,6.801193e-09
6.250908e-01,6.659604e-08,6.715371e-07,6.715371e-09
6.273233e-01,6.522836e-08,6.701451e-07,6.701451e-09
6.295557e-01,6.373746e-08,6.758969e-07,6.758969e-09
6.317882e-01,6.181117e-08,6.760812e-07,6.760812e-09
6.340207e-01,6.046551e-08,6.837893e-07,6.837893e-09
6.362532e-01,5.932283e-08,6.956548e-07,6.956548e-09
6.384856e-01,5.776468e-08,7.024220e-07,7.024220e-09
6.407181e-01,5.643050e-08,7.034409e-07,7.034409e-09
6.429506e-01,5.377405e-08,6.917737e-07,6.917737e-09
6.451830e-01,5.244815e-08,6.745109e-07,6.745109e-09
6.474155e-01,5.049039e-08,6.434611e-07,6.434611e-09
6.496480e-01,4.808323e-08,6.027488e-07,6.027488e-09
6.518804e-01,4.575996e-08,5.572052e-07,5.572052e-09
6.541129e-01,4.350462e-08,5.145618e-07,5.145618e-09
6.563454e-01,4.147355e-08,4.795264e-07,4.795264e-09
6.585778e-01,3.992710e-08,4.502672e-07,4.502672e-09
6.608103e-01,3.806259e-08,4.237839e-07,4.237839e-09
6.630428e-01,3.626784e-08,4.011006e-07,4.011006e-09
6.652752e-01,3.531902e-08,3.863730e-07,3.863730e-09
6.675077e-01,3.438723e-08,3.733491e-07,3.733491e-09
6.697402e-01,3.348249e-08,3.659917e-07,3.659917e-09
6.719726e-01,3.275343e-08,3.645263e-07,3.645263e-09
6.742051e-01,3.192276e-08,3.718237e-07,3.718237e-09
6.764376e-01,3.169118e-08,3.864245e-07,3.864245e-09
6.786700e-01,3.139053e-08,4.031261e-07,4.031261e-09
6.809025e-01,3.074567e-08,4.144070e-07,4.144070e-09
6.831350e-01,3.030330e-08,4.200929e-07,4.200929e-09
6.853674e-01,2.979201e-08,4.205520e-07,4.205520e-09
6.875999e-01,2.913016e-08,4.113942e-07,4.113942e-09
6.898324e-01,2.835479e-08,3.958606e-07,3.958606e-09
6.920648e-01,2.699588e-08,3.735733e-07,3.735733e-09
6.942973e-01,2.590648e-08,3.503855e-07,3.503855e-09
6.965298e-01,2.482841e-08,3.277053e-07,3.277053e-09
6.987622e-01,2.345572e-08,3.032807e-07,3.032807e-09
7.009947e-01,2.214314e-08,2.793219e-07,2.793219e-09
7.032272e-01,2.085896e-08,2.579924e-07,2.579924e-09
7.054596e-01,1.971366e-08,2.398312e-07,2.398312e-09
7.076921e-01,1.904605e-08,2.271231e-07,2.271231e-09
7.099246e-01,1.822099e-08,2.178560e-07,2.178560e-09
7.121570e-01,1.757612e-08,2.143861e-07,2.143861e-09
7.143895e-01,1.727284e-08,2.166540e-07,2.166540e-09
7.166220e-01,1.710876e-08,2.218222e-07,2.218222e-09
7.188544e-01,1.697034e-08,2.285468e-07,2.285468e-09
7.210869e-01,1.688116e-08,2.346423e-07,2.346423e-09
7.233194e-01,1.670155e-08,2.390204e-07,2.390204e-09
7.255518e-01,1.661114e-08,2.426226e-07,2.426226e-09
7.277843e-01,1.644359e-08,2.434546e-07,2.434546e-09
7.300168e-01,1.601352e-08,2.414546e-07,2.414546e-09
7.322492e-01,1.554090e-08,2.368198e-07,2.368198e-09
7.344817e-01,1.502266e-08,2.293999e-07,2.293999e-09
7.367142e-01,1.440137e-08,2.194670e-07,2.194670e-09
7.389466e-01,1.383445e-08,2.068438e-07,2.068438e-09
7.411791e-01,1.301893e-08,1.920081e-07,1.920081e-09
7.434116e-01,1.229882e-08,1.771290e-07,1.771290e-09
7.456440e-01,1.176694e-08,1.639862e-07,1.639862e-09
7.478765e-01,1.117796e-08,1.530608e-07,1.530608e-09
7.501090e-01,1.073513e-08,1.455715e-07,1.455715e-09
7.523414e-01,1.027617e-08,1.409077e-07,1.409077e-09
7.545739e-01,9.969228e-09,1.390308e-07,1.390308e-09
7.568064e-01,9.861878e-09,1.389001e-07,1.389001e-09
7.590388e-01,9.700914e-09,1.384816e-07,1.384816e-09
7.612713e-01,9.528211e-09,1.377185e-07,1.377185e-09
7.635038e-01,9.441788e-09,1.372408e-07,1.372408e-09
7.657362e-01,9.332296e-09,1.370367e-07,1.370367e-09
7.679687e-01,9.209097e-09,1.373482e-07,1.373482e-09
7.702012e-01,9.042919e-09,1.375554e-07,1.375554e-09
7.724336e-01,8.764548e-09,1.375658e-07,1.375658e-09
7.746661e-01,8.528913e-09,1.370490e-07,1.370490e-09
7.768986e-01,8.279064e-09,1.354683e-07,1.354683e-09
7.791311e-01,7.940458e-09,1.322126e-07,1.322126e-09
7.813635e-01,7.598822e-09,1.275638e-07,1.275638e-09
7.835960e-01,7.267525e-09,1.221183e-07,1.221183e-09
7.858285e-01,6.983183e-09,1.163190e-07,1.163190e-09
7.880609e-01,6.736814e-09,1.106257e-07,1.106257e-09
7.902934e-01,6.449056e-09,1.050782e-07,1.050782e-09
7.925259e-01,6.174355e-09,1.003061e-07,1.003061e-09
7.947583e-01,6.024007e-09,9.646092e-08,9.646092e-10
7.969908e-01,5.844214e-09,9.297792e-08,9.297792e-10
7.992233e-01,5.706950e-09,8.975390e-08,8.975390e-10
8.014557e-01,5.560284e-09,8.668131e-08,8.668131e-10
8.036882e-01,5.395058e-09,8.362843e-08,8.362843e-10
8.059207e-01,5.330904e-09,8.112064e-08,8.112064e-10
8.081531e-01,5.230969e-09,7.909325e-08,7.909325e-10
8.103856e-01,5.097171e-09,7.751459e-08,7.751459e-10
8.126181e-01,4.994228e-09,7.670878e-08,7.670878e-10
8.148505e-01,4.858561e-09,7.655674e-08,7.655674e-10
8.170830e-01,4.760239e-09,7.703863e-08,7.703863e-10
8.193155e-01,4.624792e-09,7.765216e-08,7.765216e-10
8.215479e-01,4.456397e-09,7.809197e-08,7.809197e-10
8.237804e-01,4.320616e-09,7.831604e-08,7.831604e-10
8.260129e-01,4.197496e-09,7.794919e-08,7.794919e-10
8.282453e-01,4.061686e-09,7.684640e-08,7.684640e-10
8.304778e-01,3.923218e-09,7.490245e-08,7.490245e-10
8.327103e-01,3.794138e-09,7.230033e-08,7.230033e-10
8.349427e-01,3.682912e-09,6.915063e-08,6.915063e-10
8.371752e-01,3.600563e-09,6.573184e-08,6.573184e-10
8.394077e-01,3.483269e-09,6.204225e-08,6.204225e-10
8.416401e-01,3.361873e-09,5.836296e-08,5.836296e-10
8.438726e-01,3.257801e-09,5.492344e-08,5.492344e-10
8.461051e-01,3.154776e-09,5.173901e-08,5.173901e-10
8.483375e-01,3.053362e-09,4.894932e-08,4.894932e-10
8.505700e-01,2.940815e-09,4.653203e-08,4.653203e-10
8.528025e-01,2.815938e-09,4.466402e-08,4.466402e-10
8.550349e-01,2.739001e-09,4.355862e-08,4.355862e-10
8.572674e-01,2.670435e-09,4.329574e-08,4.329574e-10
8.594999e-01,2.597173e-09,4.374806e-08,4.374806e-10
8.617323e-01,2.548027e-09,4.482325e-08,4.482325e-10
8.639648e-01,2.503418e-09,4.619621e-08,4.619621e-10
8.661973e-01,2.479330e-09,4.763209e-08,4.763209e-10
8.684297e-01,2.462331e-09,4.875552e-08,4.875552e-10
8.706622e-01,2.409481e-09,4.922168e-08,4.922168e-10
8.728947e-01,2.369631e-09,4.901240e-08,4.901240e-10
8.751271e-01,2.324866e-09,4.804250e-08,4.804250e-10
8.773596e-01,2.259957e-09,4.634638e-08,4.634638e-10
8.795921e-01,2.184869e-09,4.402142e-08,4.402142e-10
8.818245e-01,2.088056e-09,4.124191e-08,4.124191e-10
8.840570e-01,1.996648e-09,3.828321e-08,3.828321e-10
8.862895e-01,1.916469e-09,3.536449e-08,3.536449e-10
8.885219e-01,1.824165e-09,3.263210e-08,3.263210e-10
8.907544e-01,1.732127e-09,3.025665e-08,3.025665e-10
8.929869e-01,1.655488e-09,2.840731e-08,2.840731e-10
8.952193e-01,1.593249e-09,2.713358e-08,2.713358e-10
8.974518e-01,1.549546e-09,2.644450e-08,2.644450e-10
8.996843e-01,1.510779e-09,2.624761e-08,2.624761e-10
9.019167e-01,1.474459e-09,2.651706e-08,2.651706e-10
9.041492e-01,1.460801e-09,2.715828e-08,2.715828e-10
9.063817e-01,1.456505e-09,2.803799e-08,2.803799e-10
9.086141e-01,1.449558e-09,2.898240e-08,2.898240e-10
9.108466e-01,1.444571e-09,2.980493e-08,2.980493e-10
9.130791e-01,1.432263e-09,3.038004e-08,3.038004e-10
9.153115e-01,1.421454e-09,3.058445e-08,3.058445e-10
9.175440e-01,1.403487e-09,3.033036e-08,3.033036e-10
9.197765e-01,1.363885e-09,2.958517e-08,2.958517e-10
9.220090e-01,1.315686e-09,2.839513e-08,2.839513e-10
9.242414e-01,1.264352e-09,2.686223e-08,2.686223e-10
9.264739e-01,1.201888e-09,2.509591e-08,2.509591e-10
9.287064e-01,1.137261e-09,2.325367e-08,2.325367e-10
9.309388e-01,1.067128e-09,2.147206e-08,2.147206e-10
9.331713e-01,1.000859e-09,1.991547e-08,1.991547e-10
9.354038e-01,9.557633e-10,1.870812e-08,1.870812e-10
9.376362e-01,9.146017e-10,1.785500e-08,1.785500e-10
9.398687e-01,8.827058e-10,1.733383e-08,1.733383e-10
9.421012e-01,8.650898e-10,1.711454e-08,1.711454e-10
9.443336e-01,8.558974e-10,1.711942e-08,1.711942e-10
9.465661e-01,8.619032e-10,1.729119e-08,1.729119e-10
9.487986e-01,8.665796e-10,1.754781e-08,1.754781e-10
9.510310e-01,8.659205e-10,1.781010e-08,1.781010e-10
9.532635e-01,8.683174e-10,1.806705e-08,1.806705e-10
9.554960e-01,8.651204e-10,1.824831e-08,1.824831e-10
9.577284e-01,8.539281e-10,1.830758e-08,1.830758e-10
9.599609e-01,8.353007e-10,1.821763e-08,1.821763e-10
9.621934e-01,8.058287e-10,1.795776e-08,1.795776e-10
9.644258e-01,7.751649e-10,1.753179e-08,1.753179e-10
9.666583e-01,7.432856e-10,1.695678e-08,1.695678e-10
9.688908e-01,7.046542e-10,1.623934e-08,1.623934e-10
