statistic,value
mean_flux,0.003353756619617343
median_flux,1.8168060833545496e-08
std_flux,0.016414854675531387
min_flux,2.9382650407717056e-39
max_flux,0.9048585891723633
mean_tau,1166.1309814453125
median_tau,17.82360076904297
effective_tau,5.69767427444458
deep_absorption_frac,0.04617243632674217
moderate_absorption_frac,0.006459577474743128
weak_absorption_frac,2.050858711299952e-05
