N_HI,b_param_km_s
2.584581e+12,5.714006e+01
1.127655e+12,2.299974e+01
3.292662e+12,2.343586e+01
1.497164e+12,3.576693e+01
2.419316e+12,2.284812e+01
2.609801e+12,3.935492e+01
1.357298e+12,4.360942e+01
1.910047e+12,3.057645e+01
1.628249e+12,3.421816e+01
1.802305e+12,6.952525e+01
4.852585e+12,4.961330e+01
1.000117e+12,6.717109e+01
1.595784e+12,6.875588e+01
2.170403e+13,2.552309e+01
3.031011e+12,2.455986e+01
1.489513e+12,4.541708e+01
2.245881e+12,4.131974e+01
1.308184e+12,4.592105e+01
1.356738e+12,5.461653e+01
3.168231e+12,3.497987e+01
4.096767e+12,2.843988e+01
9.343254e+12,2.705021e+01
2.359406e+14,2.242408e+01
2.120684e+12,3.968875e+01
1.230780e+12,4.650233e+01
1.148044e+12,7.941405e+01
1.148044e+12,7.941323e+01
9.829552e+12,3.808050e+01
9.829552e+12,3.808132e+01
9.722687e+13,2.720710e+01
1.437493e+12,3.506519e+01
1.035514e+12,2.813544e+01
1.295996e+12,2.482927e+01
4.903286e+18,2.154486e+01
4.903286e+18,1.424273e+01
4.612151e+16,3.430292e+01
4.612151e+16,3.430275e+01
1.494110e+12,6.369408e+01
2.928284e+15,1.747462e+01
8.533816e+14,2.334420e+01
1.274268e+12,4.835966e+01
1.264584e+12,6.980176e+01
1.957870e+12,2.625738e+01
1.479915e+14,2.537187e+01
1.168546e+13,3.085879e+01
1.155570e+12,7.379905e+01
4.736223e+12,5.922553e+01
3.680719e+12,3.008428e+01
4.143186e+12,3.213971e+01
1.490802e+12,2.506764e+01
1.461946e+12,5.529214e+01
1.108411e+12,3.691905e+01
1.741122e+12,5.341216e+01
1.513102e+13,2.193660e+01
1.077097e+13,5.260938e+01
1.077097e+13,5.260941e+01
1.027949e+13,5.381096e+01
1.115202e+12,5.859355e+01
8.388972e+17,1.396482e+01
2.226008e+12,3.545335e+01
1.032673e+12,3.111252e+01
2.038382e+12,2.398932e+01
1.433534e+12,2.581537e+01
7.422411e+12,5.192028e+01
7.422411e+12,5.191941e+01
1.438213e+12,7.514881e+01
6.767231e+12,3.343568e+01
6.767231e+12,3.343534e+01
4.274831e+15,1.760808e+01
3.717443e+12,3.273539e+01
1.147464e+12,2.158671e+01
1.522227e+12,5.836208e+01
1.951143e+12,4.544560e+01
1.004027e+12,7.016434e+01
1.409597e+12,5.625745e+01
5.001328e+12,3.052577e+01
2.522327e+12,2.768534e+01
3.675464e+15,1.863484e+01
2.983219e+12,2.617791e+01
1.660509e+12,5.446367e+01
2.651936e+12,4.055569e+01
1.782707e+12,7.653652e+01
1.068428e+12,2.883232e+01
1.038682e+12,4.606804e+01
1.264496e+12,3.657024e+01
5.055690e+14,2.894670e+01
1.050275e+12,2.886391e+01
6.146669e+12,4.269423e+01
1.712422e+12,3.173772e+01
1.652725e+12,2.643716e+01
1.138712e+12,3.549463e+01
2.047484e+12,2.688414e+01
2.047484e+12,2.688412e+01
3.834128e+13,2.941201e+01
5.749920e+12,2.796851e+01
1.345220e+12,5.166786e+01
1.152553e+12,2.289845e+01
5.537309e+12,4.036628e+01
9.260615e+12,2.799365e+01
1.194982e+12,2.930978e+01
1.194982e+12,2.930979e+01
1.314817e+12,3.846855e+01
6.104213e+12,3.132203e+01
2.417885e+13,2.888457e+01
7.119103e+12,3.780160e+01
1.014475e+13,2.558718e+01
1.986314e+13,2.914123e+01
1.050610e+12,4.487548e+01
2.129629e+13,3.131222e+01
1.972689e+12,5.431131e+01
2.017618e+12,3.300540e+01
1.538022e+12,2.534651e+01
2.212784e+12,4.327099e+01
1.261452e+17,2.908404e+01
1.261452e+17,2.908434e+01
1.026365e+12,4.227311e+01
2.849883e+12,2.618555e+01
7.477843e+12,4.670566e+01
7.766870e+16,1.660408e+01
1.410066e+12,2.421028e+01
2.705154e+12,5.484251e+01
2.705154e+12,5.484023e+01
9.462810e+18,1.409198e+01
9.462810e+18,1.448711e+01
1.431942e+12,5.286416e+01
1.476660e+12,5.656016e+01
1.256190e+12,4.756031e+01
1.900422e+18,1.827784e+01
1.954293e+12,6.453226e+01
2.011683e+12,2.341615e+01
1.781747e+12,5.423119e+01
2.635778e+12,3.117089e+01
1.537183e+12,3.079548e+01
6.345208e+12,2.340838e+01
1.277703e+12,3.644259e+01
1.277703e+12,3.644286e+01
2.583585e+13,5.349383e+01
3.346813e+12,3.522782e+01
1.008157e+12,2.941040e+01
2.932302e+13,3.672886e+01
3.988566e+13,2.588281e+01
3.172169e+17,6.453792e+01
3.172169e+17,2.107172e+01
1.214022e+13,2.992129e+01
1.214022e+13,2.992118e+01
4.405951e+13,3.350055e+01
2.272784e+12,2.808129e+01
1.361725e+12,3.962851e+01
1.472302e+12,6.302224e+01
2.690469e+12,2.755774e+01
3.263728e+12,4.049131e+01
3.263728e+12,4.049184e+01
3.263728e+12,4.049193e+01
1.179857e+12,4.924728e+01
1.331533e+12,7.245528e+01
1.371405e+12,4.924440e+01
2.276937e+12,4.865703e+01
4.350747e+12,3.098640e+01
4.350747e+12,3.098778e+01
4.350747e+12,3.098775e+01
3.014066e+12,5.023280e+01
2.326399e+17,1.603781e+01
1.678860e+12,4.149335e+01
5.250115e+12,3.665088e+01
1.751119e+19,3.626852e+01
1.751119e+19,2.667802e+01
1.751119e+19,2.667792e+01
1.664473e+12,3.388543e+01
2.006903e+12,4.923596e+01
6.546040e+14,2.039908e+01
1.671273e+12,2.944568e+01
1.383458e+12,2.748196e+01
5.841976e+12,3.058621e+01
1.698925e+12,5.742911e+01
3.269638e+12,3.946401e+01
3.269638e+12,3.946377e+01
2.682624e+12,4.513836e+01
1.189326e+12,6.340028e+01
3.811308e+12,3.868056e+01
4.130238e+12,6.222056e+01
3.177599e+12,4.148452e+01
2.211937e+13,2.829865e+01
1.079363e+12,3.391926e+01
1.163368e+12,5.965856e+01
3.952372e+12,3.520740e+01
2.642078e+18,3.367382e+01
2.642078e+18,1.787788e+01
1.420016e+13,3.122621e+01
1.001181e+12,2.029167e+01
8.989241e+12,3.502626e+01
1.139768e+12,2.403860e+01
1.558692e+18,5.307530e+01
1.558692e+18,5.307547e+01
1.558692e+18,5.307530e+01
3.373224e+13,2.769194e+01
3.969197e+12,3.089219e+01
3.318505e+12,2.696805e+01
1.589132e+12,7.270670e+01
1.579559e+14,2.801026e+01
1.067966e+12,4.447116e+01
2.944813e+12,2.724902e+01
6.858710e+14,3.425631e+01
1.374401e+12,3.491958e+01
1.413182e+12,4.138058e+01
1.229504e+15,2.326728e+01
4.218140e+12,7.995061e+01
1.826290e+12,4.999420e+01
1.684783e+12,5.562054e+01
1.860948e+13,3.925811e+01
2.865984e+12,2.518315e+01
1.024274e+12,3.638453e+01
1.005752e+12,4.641870e+01
3.803116e+12,3.400554e+01
1.999019e+12,4.167596e+01
1.592301e+12,4.625946e+01
2.278730e+12,2.838631e+01
1.704305e+13,5.497308e+01
1.275351e+13,2.165060e+01
1.081178e+12,6.519562e+01
1.081178e+12,6.519506e+01
1.699828e+12,3.500554e+01
1.473019e+12,5.827035e+01
4.467042e+12,2.931953e+01
5.693600e+14,3.964279e+01
5.428830e+12,3.994614e+01
5.212759e+17,1.416792e+01
1.963889e+12,3.316348e+01
1.544163e+12,4.939077e+01
1.982004e+12,5.022674e+01
2.029916e+12,2.526604e+01
1.110168e+12,2.543740e+01
2.284827e+12,3.803266e+01
1.407733e+12,5.400720e+01
2.326995e+12,6.185601e+01
1.009929e+12,2.593940e+01
7.142612e+12,4.705513e+01
2.519123e+13,4.355090e+01
1.123232e+12,2.721189e+01
2.299989e+12,4.136117e+01
2.417665e+14,2.263703e+01
1.204320e+12,4.653748e+01
1.205866e+12,2.682946e+01
4.571942e+12,7.936082e+01
1.414864e+12,2.975765e+01
2.859330e+12,5.310818e+01
4.046426e+12,2.956653e+01
1.002134e+12,4.269828e+01
1.048325e+12,4.859935e+01
4.239394e+12,4.565990e+01
3.805959e+13,2.849992e+01
2.510785e+12,5.052647e+01
2.001049e+12,7.236941e+01
1.677793e+12,2.227179e+01
1.252254e+12,2.135004e+01
1.259036e+12,2.431123e+01
1.029801e+12,4.220493e+01
2.717352e+19,1.626221e+01
2.717352e+19,3.703159e+01
2.717352e+19,3.707458e+01
2.760723e+14,3.451872e+01
7.124662e+13,2.374872e+01
4.135879e+12,2.598559e+01
4.135879e+12,2.598694e+01
3.540859e+12,6.370466e+01
1.333221e+12,4.345393e+01
1.491830e+12,3.565449e+01
1.602669e+12,4.083296e+01
2.826646e+17,1.604963e+01
1.620460e+12,2.188477e+01
1.432394e+12,2.304821e+01
1.611132e+12,2.568979e+01
2.978815e+12,4.622342e+01
2.219987e+12,5.720140e+01
1.246093e+13,2.984743e+01
1.528277e+12,2.749020e+01
5.099290e+12,2.560549e+01
5.099290e+12,2.560545e+01
7.388196e+18,3.856464e+01
7.388196e+18,3.408375e+01
2.568517e+16,2.521379e+01
2.162011e+12,6.036368e+01
2.162011e+12,6.035623e+01
2.162011e+12,6.036414e+01
1.706075e+12,3.810221e+01
5.420855e+12,3.181712e+01
3.817181e+15,1.848522e+01
2.344125e+12,4.976471e+01
1.701712e+12,3.045134e+01
2.806672e+14,3.050312e+01
2.770930e+16,1.741642e+01
1.197483e+12,3.879784e+01
1.272553e+12,3.100704e+01
1.294869e+12,2.906935e+01
2.801184e+12,3.393392e+01
1.633225e+12,3.243079e+01
1.099724e+17,1.631214e+01
1.002652e+12,4.720043e+01
1.702429e+12,2.529655e+01
2.501573e+12,7.112335e+01
1.172372e+12,6.358133e+01
4.905055e+12,2.361517e+01
3.208739e+12,2.905939e+01
3.455429e+12,6.203848e+01
3.657015e+12,4.973803e+01
1.471712e+12,5.977655e+01
4.327009e+12,3.031317e+01
8.056995e+13,2.687550e+01
2.394624e+12,4.283535e+01
1.061406e+12,4.509781e+01
1.548174e+13,3.018485e+01
6.139277e+17,2.678326e+01
6.139277e+17,1.791920e+01
2.636291e+13,2.358594e+01
2.852968e+12,2.992119e+01
1.751764e+12,3.267112e+01
1.177320e+13,3.150329e+01
1.948418e+12,3.841946e+01
3.113775e+18,1.925409e+01
3.726743e+12,5.736123e+01
2.641230e+12,3.909221e+01
1.742338e+12,2.495419e+01
2.480333e+19,3.898728e+01
2.480333e+19,1.977297e+01
2.480333e+19,1.977162e+01
2.480333e+19,3.490333e+01
1.558887e+12,5.188185e+01
1.027958e+12,2.313348e+01
1.473450e+19,2.565578e+01
1.473450e+19,3.661897e+01
1.134202e+12,4.371910e+01
1.276770e+12,5.740484e+01
2.413093e+12,2.437802e+01
1.014129e+12,3.495815e+01
3.589675e+12,5.352750e+01
5.370188e+12,2.577883e+01
1.602661e+12,4.825951e+01
1.388022e+15,2.154753e+01
4.605627e+12,5.839868e+01
5.309800e+12,2.250258e+01
3.797893e+14,2.337843e+01
1.190073e+12,6.701389e+01
2.549494e+13,3.031629e+01
3.776867e+12,2.431031e+01
1.145967e+12,5.764881e+01
