statistic,value
mean_flux,0.0001194666838273406
median_flux,6.22479020457918e-17
std_flux,0.0017116534290835261
min_flux,2.9382650407717056e-39
max_flux,0.4211827516555786
mean_tau,688.8057861328125
median_tau,37.315406799316406
effective_tau,9.032472610473633
deep_absorption_frac,0.04622586816549301
moderate_absorption_frac,3.4978234907612205e-05
weak_absorption_frac,0.0
