k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.796613e-01,3.278374e-02,3.660485e-02,3.660485e-04
2.821362e-01,3.023121e-02,3.280088e-02,3.280088e-04
2.846110e-01,2.787301e-02,3.148306e-02,3.148306e-04
2.870859e-01,2.545068e-02,2.857206e-02,2.857206e-04
2.895608e-01,2.311395e-02,2.496389e-02,2.496389e-04
2.920357e-01,2.109471e-02,2.254196e-02,2.254196e-04
2.945105e-01,1.972055e-02,2.153004e-02,2.153004e-04
2.969854e-01,1.798841e-02,1.944851e-02,1.944851e-04
2.994603e-01,1.659802e-02,1.782436e-02,1.782436e-04
3.019352e-01,1.492785e-02,1.598417e-02,1.598417e-04
3.044101e-01,1.372006e-02,1.473580e-02,1.473580e-04
3.068849e-01,1.253844e-02,1.350351e-02,1.350351e-04
3.093598e-01,1.136353e-02,1.213721e-02,1.213721e-04
3.118347e-01,1.068507e-02,1.177682e-02,1.177682e-04
3.143096e-01,9.655190e-03,1.042724e-02,1.042724e-04
3.167845e-01,9.049357e-03,1.000785e-02,1.000785e-04
3.192593e-01,8.150158e-03,9.023445e-03,9.023445e-05
3.217342e-01,7.685629e-03,8.451778e-03,8.451778e-05
3.242091e-01,7.164545e-03,8.039815e-03,8.039815e-05
3.266840e-01,6.519985e-03,7.132545e-03,7.132545e-05
3.291588e-01,6.098124e-03,6.805048e-03,6.805048e-05
3.316337e-01,5.585478e-03,6.278974e-03,6.278974e-05
3.341086e-01,5.118690e-03,5.714192e-03,5.714192e-05
3.365835e-01,4.745442e-03,5.214065e-03,5.214065e-05
3.390584e-01,4.430676e-03,4.938175e-03,4.938175e-05
3.415332e-01,4.196184e-03,4.673615e-03,4.673615e-05
3.440081e-01,3.919068e-03,4.464295e-03,4.464295e-05
3.464830e-01,3.597468e-03,4.281047e-03,4.281047e-05
3.489579e-01,3.373656e-03,4.019110e-03,4.019110e-05
3.514328e-01,3.147531e-03,3.852589e-03,3.852589e-05
3.539076e-01,2.899227e-03,3.584652e-03,3.584652e-05
3.563825e-01,2.729849e-03,3.369196e-03,3.369196e-05
3.588574e-01,2.586680e-03,3.110953e-03,3.110953e-05
3.613323e-01,2.424725e-03,3.097945e-03,3.097945e-05
3.638071e-01,2.267166e-03,2.749550e-03,2.749550e-05
3.662820e-01,2.098528e-03,2.637625e-03,2.637625e-05
3.687569e-01,2.008245e-03,2.569828e-03,2.569828e-05
3.712318e-01,1.855733e-03,2.387200e-03,2.387200e-05
3.737067e-01,1.730100e-03,2.239512e-03,2.239512e-05
3.761815e-01,1.641276e-03,2.127653e-03,2.127653e-05
3.786564e-01,1.555720e-03,1.957511e-03,1.957511e-05
3.811313e-01,1.431266e-03,1.853353e-03,1.853353e-05
3.836062e-01,1.349129e-03,1.737440e-03,1.737440e-05
3.860810e-01,1.280943e-03,1.650042e-03,1.650042e-05
3.885559e-01,1.211736e-03,1.519529e-03,1.519529e-05
3.910308e-01,1.121892e-03,1.430095e-03,1.430095e-05
3.935057e-01,1.050446e-03,1.380640e-03,1.380640e-05
3.959806e-01,1.011745e-03,1.322051e-03,1.322051e-05
3.984554e-01,9.283773e-04,1.183648e-03,1.183648e-05
4.009303e-01,8.957411e-04,1.178309e-03,1.178309e-05
4.034052e-01,8.275812e-04,1.083307e-03,1.083307e-05
4.058801e-01,7.972189e-04,1.071195e-03,1.071195e-05
4.083550e-01,7.453429e-04,9.568836e-04,9.568836e-06
4.108298e-01,7.066103e-04,9.736974e-04,9.736974e-06
4.133047e-01,6.634116e-04,8.791004e-04,8.791004e-06
4.157796e-01,6.261330e-04,8.047739e-04,8.047739e-06
4.182545e-01,5.870352e-04,7.667007e-04,7.667007e-06
4.207293e-01,5.512534e-04,7.182007e-04,7.182007e-06
4.232042e-01,5.200386e-04,6.823037e-04,6.823037e-06
4.256791e-01,4.915443e-04,6.559009e-04,6.559009e-06
4.281540e-01,4.666240e-04,6.263076e-04,6.263076e-06
4.306289e-01,4.353846e-04,5.764832e-04,5.764832e-06
4.331037e-01,4.123029e-04,5.354812e-04,5.354812e-06
4.355786e-01,3.879685e-04,5.149618e-04,5.149618e-06
4.380535e-01,3.690172e-04,4.847383e-04,4.847383e-06
4.405284e-01,3.526537e-04,4.694331e-04,4.694331e-06
4.430033e-01,3.284495e-04,4.207892e-04,4.207892e-06
4.454781e-01,3.046889e-04,3.906572e-04,3.906572e-06
4.479530e-01,2.871491e-04,3.818024e-04,3.818024e-06
4.504279e-01,2.772187e-04,3.664934e-04,3.664934e-06
4.529028e-01,2.550792e-04,3.330268e-04,3.330268e-06
4.553776e-01,2.439352e-04,3.159042e-04,3.159042e-06
4.578525e-01,2.283151e-04,2.945021e-04,2.945021e-06
4.603274e-01,2.182683e-04,2.734049e-04,2.734049e-06
4.628023e-01,2.024341e-04,2.643328e-04,2.643328e-06
4.652772e-01,1.912092e-04,2.467874e-04,2.467874e-06
4.677520e-01,1.772414e-04,2.233960e-04,2.233960e-06
4.702269e-01,1.692980e-04,2.178045e-04,2.178045e-06
4.727018e-01,1.555992e-04,1.968260e-04,1.968260e-06
4.751767e-01,1.487103e-04,1.897536e-04,1.897536e-06
4.776516e-01,1.370283e-04,1.794201e-04,1.794201e-06
4.801264e-01,1.292260e-04,1.616697e-04,1.616697e-06
4.826013e-01,1.245577e-04,1.650894e-04,1.650894e-06
4.850762e-01,1.171668e-04,1.527635e-04,1.527635e-06
4.875511e-01,1.091345e-04,1.424135e-04,1.424135e-06
4.900259e-01,1.026473e-04,1.349410e-04,1.349410e-06
4.925008e-01,9.605673e-05,1.253048e-04,1.253048e-06
4.949757e-01,9.191338e-05,1.221895e-04,1.221895e-06
4.974506e-01,8.501217e-05,1.094107e-04,1.094107e-06
4.999255e-01,7.931381e-05,1.031397e-04,1.031397e-06
5.024003e-01,7.487153e-05,9.756083e-05,9.756083e-07
5.048752e-01,6.904704e-05,9.010469e-05,9.010469e-07
5.073501e-01,6.557306e-05,8.506832e-05,8.506832e-07
5.098250e-01,6.024566e-05,7.907844e-05,7.907844e-07
5.122999e-01,5.676976e-05,7.324621e-05,7.324621e-07
5.147747e-01,5.362911e-05,7.366110e-05,7.366110e-07
5.172496e-01,5.022655e-05,6.710397e-05,6.710397e-07
5.197245e-01,4.809627e-05,6.248451e-05,6.248451e-07
5.221994e-01,4.437879e-05,5.875325e-05,5.875325e-07
5.246742e-01,4.255126e-05,5.641395e-05,5.641395e-07
5.271491e-01,3.946730e-05,5.355392e-05,5.355392e-07
5.296240e-01,3.699877e-05,5.096755e-05,5.096755e-07
5.320989e-01,3.477465e-05,4.706125e-05,4.706125e-07
5.345738e-01,3.233192e-05,4.438562e-05,4.438562e-07
5.370486e-01,3.111123e-05,4.217072e-05,4.217072e-07
5.395235e-01,2.856965e-05,3.950853e-05,3.950853e-07
5.419984e-01,2.684176e-05,3.657526e-05,3.657526e-07
5.444733e-01,2.599456e-05,3.605906e-05,3.605906e-07
5.469482e-01,2.415578e-05,3.410911e-05,3.410911e-07
5.494230e-01,2.283367e-05,3.216872e-05,3.216872e-07
5.518979e-01,2.109848e-05,2.955795e-05,2.955795e-07
5.543728e-01,1.980297e-05,2.795859e-05,2.795859e-07
5.568477e-01,1.850877e-05,2.634938e-05,2.634938e-07
5.593225e-01,1.745027e-05,2.472222e-05,2.472222e-07
5.617974e-01,1.638626e-05,2.336846e-05,2.336846e-07
5.642723e-01,1.564271e-05,2.348836e-05,2.348836e-07
5.667472e-01,1.508376e-05,2.213866e-05,2.213866e-07
5.692221e-01,1.397590e-05,2.052924e-05,2.052924e-07
5.716969e-01,1.327232e-05,2.055242e-05,2.055242e-07
5.741718e-01,1.207870e-05,1.810900e-05,1.810900e-07
5.766467e-01,1.173605e-05,1.772853e-05,1.772853e-07
5.791216e-01,1.091842e-05,1.648681e-05,1.648681e-07
5.815965e-01,1.029274e-05,1.599984e-05,1.599984e-07
5.840713e-01,9.753320e-06,1.541729e-05,1.541729e-07
5.865462e-01,9.206141e-06,1.441595e-05,1.441595e-07
5.890211e-01,8.501818e-06,1.327628e-05,1.327628e-07
5.914960e-01,8.248369e-06,1.297652e-05,1.297652e-07
5.939708e-01,7.740743e-06,1.236990e-05,1.236990e-07
5.964457e-01,7.409421e-06,1.142711e-05,1.142711e-07
5.989206e-01,6.899831e-06,1.079536e-05,1.079536e-07
6.013955e-01,6.503015e-06,1.047343e-05,1.047343e-07
6.038704e-01,6.145412e-06,1.012142e-05,1.012142e-07
6.063452e-01,5.782517e-06,9.562479e-06,9.562479e-08
6.088201e-01,5.480973e-06,8.750887e-06,8.750887e-08
6.112950e-01,5.104516e-06,8.299300e-06,8.299300e-08
6.137699e-01,4.864188e-06,8.021064e-06,8.021064e-08
6.162448e-01,4.602459e-06,7.752169e-06,7.752169e-08
6.187196e-01,4.323226e-06,7.506944e-06,7.506944e-08
6.211945e-01,4.146194e-06,7.034111e-06,7.034111e-08
6.236694e-01,3.906471e-06,6.462347e-06,6.462347e-08
6.261443e-01,3.656739e-06,6.264977e-06,6.264977e-08
6.286191e-01,3.436447e-06,5.878705e-06,5.878705e-08
6.310940e-01,3.328016e-06,5.862781e-06,5.862781e-08
6.335689e-01,3.152432e-06,5.650499e-06,5.650499e-08
6.360438e-01,2.991567e-06,5.487667e-06,5.487667e-08
6.385187e-01,2.842629e-06,5.380621e-06,5.380621e-08
6.409935e-01,2.655503e-06,4.922302e-06,4.922302e-08
6.434684e-01,2.516739e-06,4.809717e-06,4.809717e-08
6.459433e-01,2.371464e-06,4.521263e-06,4.521263e-08
6.484182e-01,2.254917e-06,4.254962e-06,4.254962e-08
6.508931e-01,2.086461e-06,3.907618e-06,3.907618e-08
6.533679e-01,1.992955e-06,3.770877e-06,3.770877e-08
6.558428e-01,1.899528e-06,3.732984e-06,3.732984e-08
6.583177e-01,1.776914e-06,3.507224e-06,3.507224e-08
6.607926e-01,1.678030e-06,3.293807e-06,3.293807e-08
6.632674e-01,1.602977e-06,3.185112e-06,3.185112e-08
6.657423e-01,1.508525e-06,3.018681e-06,3.018681e-08
6.682172e-01,1.444009e-06,2.890861e-06,2.890861e-08
6.706921e-01,1.369704e-06,2.846261e-06,2.846261e-08
6.731670e-01,1.311937e-06,2.878983e-06,2.878983e-08
6.756418e-01,1.216680e-06,2.688816e-06,2.688816e-08
6.781167e-01,1.141217e-06,2.551128e-06,2.551128e-08
6.805916e-01,1.091671e-06,2.332395e-06,2.332395e-08
6.830665e-01,1.026701e-06,2.112453e-06,2.112453e-08
6.855414e-01,9.588997e-07,2.069772e-06,2.069772e-08
6.880162e-01,9.285691e-07,2.066451e-06,2.066451e-08
6.904911e-01,8.705016e-07,1.977504e-06,1.977504e-08
6.929660e-01,8.267967e-07,1.884091e-06,1.884091e-08
6.954409e-01,7.842939e-07,1.838652e-06,1.838652e-08
6.979157e-01,7.470761e-07,1.824742e-06,1.824742e-08
7.003906e-01,6.925495e-07,1.691404e-06,1.691404e-08
7.028655e-01,6.559295e-07,1.646285e-06,1.646285e-08
7.053404e-01,6.250611e-07,1.592093e-06,1.592093e-08
7.078153e-01,6.012153e-07,1.515460e-06,1.515460e-08
7.102901e-01,5.674510e-07,1.452895e-06,1.452895e-08
7.127650e-01,5.344017e-07,1.401196e-06,1.401196e-08
7.152399e-01,5.104093e-07,1.289518e-06,1.289518e-08
7.177148e-01,4.779161e-07,1.174979e-06,1.174979e-08
7.201896e-01,4.440024e-07,1.078104e-06,1.078104e-08
7.226645e-01,4.252058e-07,1.079061e-06,1.079061e-08
7.251394e-01,3.995202e-07,1.052828e-06,1.052828e-08
7.276143e-01,3.835402e-07,1.046400e-06,1.046400e-08
7.300892e-01,3.650834e-07,1.093422e-06,1.093422e-08
7.325640e-01,3.456610e-07,9.914944e-07,9.914944e-09
7.350389e-01,3.269218e-07,9.597517e-07,9.597517e-09
7.375138e-01,3.127406e-07,9.231325e-07,9.231325e-09
7.399887e-01,2.978810e-07,8.830273e-07,8.830273e-09
7.424636e-01,2.802986e-07,8.383573e-07,8.383573e-09
7.449384e-01,2.692869e-07,8.495977e-07,8.495977e-09
7.474133e-01,2.522312e-07,8.078205e-07,8.078205e-09
7.498882e-01,2.389139e-07,7.728800e-07,7.728800e-09
7.523631e-01,2.253407e-07,7.425182e-07,7.425182e-09
7.548379e-01,2.138804e-07,7.070470e-07,7.070470e-09
7.573128e-01,2.048224e-07,6.771951e-07,6.771951e-09
7.597877e-01,1.942278e-07,6.516817e-07,6.516817e-09
7.622626e-01,1.847860e-07,6.342585e-07,6.342585e-09
7.647375e-01,1.762675e-07,6.461212e-07,6.461212e-09
7.672123e-01,1.638164e-07,5.970794e-07,5.970794e-09
7.696872e-01,1.597609e-07,5.800827e-07,5.800827e-09
7.721621e-01,1.491850e-07,5.394312e-07,5.394312e-09
7.746370e-01,1.412837e-07,4.910757e-07,4.910757e-09
7.771119e-01,1.334463e-07,4.687040e-07,4.687040e-09
7.795867e-01,1.278184e-07,4.657900e-07,4.657900e-09
7.820616e-01,1.203966e-07,4.438449e-07,4.438449e-09
7.845365e-01,1.144939e-07,4.323712e-07,4.323712e-09
7.870114e-01,1.098912e-07,4.275296e-07,4.275296e-09
7.894862e-01,1.045818e-07,4.072288e-07,4.072288e-09
7.919611e-01,9.959713e-08,3.976230e-07,3.976230e-09
7.944360e-01,9.459344e-08,3.885214e-07,3.885214e-09
7.969109e-01,9.009370e-08,3.877366e-07,3.877366e-09
7.993858e-01,8.553243e-08,3.801217e-07,3.801217e-09
8.018606e-01,8.215856e-08,3.790399e-07,3.790399e-09
8.043355e-01,7.751113e-08,3.658012e-07,3.658012e-09
8.068104e-01,7.357975e-08,3.445544e-07,3.445544e-09
8.092853e-01,6.871199e-08,3.200549e-07,3.200549e-09
8.117602e-01,6.549741e-08,3.098753e-07,3.098753e-09
8.142350e-01,6.222482e-08,2.927570e-07,2.927570e-09
8.167099e-01,6.031133e-08,2.907171e-07,2.907171e-09
8.191848e-01,5.696722e-08,2.877747e-07,2.877747e-09
8.216597e-01,5.436856e-08,2.780267e-07,2.780267e-09
8.241345e-01,5.150940e-08,2.579536e-07,2.579536e-09
8.266094e-01,4.856085e-08,2.434263e-07,2.434263e-09
8.290843e-01,4.651530e-08,2.368842e-07,2.368842e-09
8.315592e-01,4.399948e-08,2.266215e-07,2.266215e-09
8.340341e-01,4.240256e-08,2.174518e-07,2.174518e-09
8.365089e-01,3.959777e-08,2.085096e-07,2.085096e-09
8.389838e-01,3.794689e-08,2.026342e-07,2.026342e-09
8.414587e-01,3.641551e-08,1.911966e-07,1.911966e-09
8.439336e-01,3.512727e-08,1.914621e-07,1.914621e-09
8.464085e-01,3.417640e-08,1.845242e-07,1.845242e-09
8.488833e-01,3.206764e-08,1.745893e-07,1.745893e-09
8.513582e-01,3.063010e-08,1.778511e-07,1.778511e-09
8.538331e-01,2.928000e-08,1.787263e-07,1.787263e-09
8.563080e-01,2.808505e-08,1.759425e-07,1.759425e-09
8.587828e-01,2.691356e-08,1.753875e-07,1.753875e-09
8.612577e-01,2.569998e-08,1.685282e-07,1.685282e-09
8.637326e-01,2.458275e-08,1.593673e-07,1.593673e-09
8.662075e-01,2.291053e-08,1.464426e-07,1.464426e-09
8.686824e-01,2.201377e-08,1.412436e-07,1.412436e-09
8.711572e-01,2.112872e-08,1.399050e-07,1.399050e-09
8.736321e-01,2.012411e-08,1.346254e-07,1.346254e-09
8.761070e-01,1.888940e-08,1.262017e-07,1.262017e-09
8.785819e-01,1.809841e-08,1.215404e-07,1.215404e-09
8.810568e-01,1.694758e-08,1.138266e-07,1.138266e-09
8.835316e-01,1.632883e-08,1.121190e-07,1.121190e-09
8.860065e-01,1.563490e-08,1.098250e-07,1.098250e-09
8.884814e-01,1.505740e-08,1.066674e-07,1.066674e-09
8.909563e-01,1.418182e-08,1.034298e-07,1.034298e-09
8.934311e-01,1.374012e-08,1.012299e-07,1.012299e-09
8.959060e-01,1.324851e-08,9.826104e-08,9.826104e-10
8.983809e-01,1.266713e-08,9.303286e-08,9.303286e-10
9.008558e-01,1.239097e-08,9.027702e-08,9.027702e-10
9.033307e-01,1.194910e-08,8.896077e-08,8.896077e-10
9.058055e-01,1.142235e-08,8.804959e-08,8.804959e-10
9.082804e-01,1.113411e-08,8.785854e-08,8.785854e-10
9.107553e-01,1.067482e-08,8.910934e-08,8.910934e-10
9.132302e-01,1.038805e-08,8.778902e-08,8.778902e-10
9.157051e-01,1.008783e-08,8.576739e-08,8.576739e-10
9.181799e-01,9.671788e-09,8.374222e-08,8.374222e-10
9.206548e-01,9.272895e-09,8.126518e-08,8.126518e-10
9.231297e-01,8.894464e-09,7.881312e-08,7.881312e-10
9.256046e-01,8.592016e-09,7.690524e-08,7.690524e-10
9.280794e-01,8.236289e-09,7.384017e-08,7.384017e-10
9.305543e-01,7.814195e-09,7.098053e-08,7.098053e-10
9.330292e-01,7.577116e-09,6.773985e-08,6.773985e-10
9.355041e-01,7.144102e-09,6.461483e-08,6.461483e-10
9.379790e-01,6.855198e-09,6.226645e-08,6.226645e-10
9.404538e-01,6.652540e-09,5.990860e-08,5.990860e-10
9.429287e-01,6.446358e-09,5.930100e-08,5.930100e-10
9.454036e-01,6.258313e-09,5.913049e-08,5.913049e-10
9.478785e-01,6.043826e-09,5.745937e-08,5.745937e-10
9.503534e-01,5.921129e-09,5.643073e-08,5.643073e-10
9.528282e-01,5.734923e-09,5.540894e-08,5.540894e-10
9.553031e-01,5.541494e-09,5.354510e-08,5.354510e-10
9.577780e-01,5.382826e-09,5.263372e-08,5.263372e-10
9.602529e-01,5.243827e-09,5.223530e-08,5.223530e-10
9.627277e-01,5.143516e-09,5.175874e-08,5.175874e-10
9.652026e-01,4.911172e-09,5.122440e-08,5.122440e-10
9.676775e-01,4.864399e-09,5.058145e-08,5.058145e-10
9.701524e-01,4.669833e-09,4.977680e-08,4.977680e-10
9.726273e-01,4.577180e-09,4.889020e-08,4.889020e-10
9.751021e-01,4.416641e-09,4.821765e-08,4.821765e-10
9.775770e-01,4.284464e-09,4.796317e-08,4.796317e-10
9.800519e-01,4.151973e-09,4.720168e-08,4.720168e-10
9.825268e-01,4.002506e-09,4.667456e-08,4.667456e-10
9.850017e-01,3.897705e-09,4.616103e-08,4.616103e-10
9.874765e-01,3.787372e-09,4.553984e-08,4.553984e-10
9.899514e-01,3.617651e-09,4.455541e-08,4.455541e-10
9.924263e-01,3.511237e-09,4.397330e-08,4.397330e-10
9.949012e-01,3.413439e-09,4.375599e-08,4.375599e-10
9.973760e-01,3.359534e-09,4.376214e-08,4.376214e-10
9.998509e-01,3.289944e-09,4.372627e-08,4.372627e-10
1.002326e+00,3.275273e-09,4.378886e-08,4.378886e-10
1.004801e+00,3.202807e-09,4.388182e-08,4.388182e-10
1.007276e+00,3.160085e-09,4.393747e-08,4.393747e-10
1.009750e+00,3.120676e-09,4.421355e-08,4.421355e-10
1.012225e+00,3.093208e-09,4.441010e-08,4.441010e-10
1.014700e+00,3.074674e-09,4.478403e-08,4.478403e-10
1.017175e+00,3.062793e-09,4.528953e-08,4.528953e-10
1.019650e+00,3.013525e-09,4.562189e-08,4.562189e-10
1.022125e+00,2.987951e-09,4.580581e-08,4.580581e-10
1.024600e+00,2.962118e-09,4.602025e-08,4.602025e-10
1.027075e+00,2.931807e-09,4.610146e-08,4.610146e-10
1.029549e+00,2.892096e-09,4.613742e-08,4.613742e-10
1.032024e+00,2.846136e-09,4.618207e-08,4.618207e-10
1.034499e+00,2.815244e-09,4.613293e-08,4.613293e-10
1.036974e+00,2.759574e-09,4.599671e-08,4.599671e-10
1.039449e+00,2.711855e-09,4.577064e-08,4.577064e-10
1.041924e+00,2.668342e-09,4.546357e-08,4.546357e-10
1.044399e+00,2.619211e-09,4.509390e-08,4.509390e-10
1.046874e+00,2.573300e-09,4.465180e-08,4.465180e-10
1.049348e+00,2.525631e-09,4.420221e-08,4.420221e-10
1.051823e+00,2.506110e-09,4.374270e-08,4.374270e-10
1.054298e+00,2.455008e-09,4.320308e-08,4.320308e-10
1.056773e+00,2.432041e-09,4.266990e-08,4.266990e-10
1.059248e+00,2.400300e-09,4.214254e-08,4.214254e-10
1.061723e+00,2.361159e-09,4.161290e-08,4.161290e-10
1.064198e+00,2.333259e-09,4.115694e-08,4.115694e-10
1.066673e+00,2.307857e-09,4.081307e-08,4.081307e-10
1.069148e+00,2.288839e-09,4.056949e-08,4.056949e-10
1.071622e+00,2.267132e-09,4.040102e-08,4.040102e-10
1.074097e+00,2.258526e-09,4.034087e-08,4.034087e-10
