N_HI,b_param_km_s
1.399585e+12,2.380639e+01
5.194001e+12,2.599147e+01
1.820218e+12,2.551657e+01
1.820218e+12,2.551661e+01
1.820218e+12,2.551658e+01
2.653804e+13,3.173207e+01
1.542107e+12,2.257772e+01
5.959109e+12,2.305248e+01
1.017904e+12,2.645520e+01
3.075935e+12,2.943323e+01
3.200284e+15,2.311988e+01
3.086904e+12,2.481073e+01
5.127218e+12,4.425422e+01
5.127218e+12,4.425365e+01
3.738596e+12,2.971939e+01
1.918637e+12,3.055015e+01
3.747005e+13,3.014782e+01
1.127873e+12,2.348624e+01
1.127873e+12,5.639258e+01
2.509290e+12,2.402369e+01
2.369600e+12,2.921337e+01
2.012180e+12,4.485363e+01
1.661411e+13,2.895988e+01
2.146002e+12,4.494208e+01
1.338182e+12,3.057149e+01
2.393385e+13,3.954357e+01
1.704533e+12,3.789446e+01
1.277838e+12,3.672864e+01
3.482704e+12,5.765217e+01
2.914466e+12,2.501398e+01
1.741848e+13,5.975367e+01
1.911973e+12,2.602574e+01
6.208415e+12,4.268912e+01
6.208415e+12,4.268968e+01
4.783752e+12,2.592019e+01
2.990910e+12,4.686802e+01
4.944362e+12,4.280621e+01
3.313402e+12,3.031268e+01
1.096328e+12,5.241709e+01
1.096328e+12,5.241682e+01
1.282692e+12,2.449013e+01
8.107531e+12,2.801479e+01
1.360982e+12,3.770726e+01
1.052091e+12,4.185571e+01
4.397226e+12,3.201023e+01
1.810439e+12,2.614009e+01
1.372376e+13,2.511570e+01
2.687196e+12,3.855745e+01
3.644260e+12,2.692816e+01
2.188662e+12,3.156996e+01
1.257920e+20,3.950760e+01
1.257920e+20,3.957570e+01
1.257920e+20,3.959760e+01
1.257920e+20,3.970522e+01
1.257920e+20,3.994837e+01
1.257920e+20,3.996365e+01
1.257920e+20,3.999871e+01
1.257920e+20,4.002152e+01
1.257920e+20,4.006548e+01
1.257920e+20,4.004695e+01
1.257920e+20,4.001215e+01
1.257920e+20,3.972658e+01
1.257920e+20,3.962083e+01
1.257920e+20,3.960887e+01
1.257920e+20,3.948823e+01
1.257920e+20,3.947569e+01
1.257920e+20,3.945595e+01
1.257920e+20,3.554007e+01
1.257920e+20,1.622183e+01
1.267358e+12,2.590336e+01
2.954481e+12,2.386559e+01
2.017020e+12,4.294763e+01
5.283434e+12,2.596020e+01
1.657679e+13,3.263124e+01
2.105068e+13,3.900394e+01
3.533703e+12,4.570830e+01
7.477275e+12,2.857814e+01
1.121427e+12,2.251920e+01
3.477967e+12,4.157532e+01
3.477967e+12,4.157553e+01
3.477967e+12,4.157544e+01
1.298320e+12,2.622268e+01
2.920999e+12,3.171715e+01
1.986540e+13,4.975394e+01
6.797812e+12,4.310847e+01
1.221012e+13,3.650816e+01
1.221012e+13,3.650838e+01
2.570824e+12,4.131934e+01
2.152132e+12,3.326195e+01
7.294281e+16,2.819722e+01
7.294281e+16,3.185574e+01
1.959745e+12,2.520507e+01
7.838598e+13,4.209778e+01
1.384680e+12,4.041708e+01
2.806343e+13,4.434328e+01
2.099892e+12,6.029573e+01
1.787080e+14,3.427831e+01
1.064228e+12,2.306875e+01
1.064228e+12,2.306840e+01
4.492951e+12,4.344248e+01
2.658976e+12,2.174019e+01
2.152891e+12,3.818189e+01
1.523665e+12,2.533996e+01
1.523665e+12,4.136470e+01
2.096939e+12,2.478270e+01
2.203851e+12,2.903352e+01
8.789275e+14,2.694764e+01
4.297935e+13,3.129157e+01
4.297935e+13,2.321108e+01
1.515824e+12,2.622126e+01
7.442082e+16,1.593974e+01
5.132397e+12,3.127182e+01
1.314245e+12,4.520548e+01
5.759565e+12,5.422928e+01
1.920690e+13,4.548454e+01
5.112203e+12,3.496870e+01
2.030877e+12,5.455043e+01
2.030877e+12,5.455242e+01
1.375945e+12,6.554603e+01
1.375945e+12,6.554565e+01
2.360499e+13,3.248967e+01
2.973951e+12,2.458178e+01
2.387142e+12,2.469926e+01
2.217592e+12,2.190970e+01
1.501973e+12,2.511043e+01
2.674451e+12,2.436561e+01
3.067639e+12,3.132550e+01
1.173869e+12,4.028607e+01
2.731296e+12,2.722178e+01
2.731296e+12,5.150300e+01
1.090085e+13,3.296961e+01
2.209366e+12,2.518599e+01
1.217165e+12,3.774732e+01
4.346790e+12,5.398185e+01
6.132878e+12,3.581740e+01
1.430405e+12,3.587914e+01
6.674980e+12,3.024338e+01
1.323128e+12,3.982301e+01
1.661033e+12,2.626868e+01
1.924126e+12,2.503363e+01
1.730331e+12,4.887108e+01
2.907095e+12,1.804503e+01
1.130402e+12,4.636188e+01
9.101709e+12,4.710766e+01
1.357204e+12,7.744565e+01
1.357204e+12,7.744632e+01
6.565823e+12,3.408618e+01
2.019573e+13,2.257585e+01
2.019573e+13,2.257584e+01
2.686427e+13,3.877013e+01
2.686427e+13,3.877009e+01
9.009961e+13,2.814082e+01
1.895240e+12,3.095869e+01
1.913338e+14,7.254734e+01
1.913338e+14,7.255127e+01
3.357395e+12,4.919938e+01
4.849913e+12,2.589284e+01
9.492464e+12,4.603085e+01
1.494710e+12,2.587042e+01
1.243395e+12,2.576211e+01
1.070655e+12,2.989695e+01
1.951964e+12,4.943827e+01
2.370389e+12,3.246608e+01
1.742834e+13,3.434964e+01
1.392127e+12,3.612993e+01
6.459070e+12,2.511605e+01
1.113724e+12,3.033077e+01
1.108624e+12,4.791192e+01
1.452188e+14,2.779645e+01
2.137938e+12,3.537434e+01
7.661432e+13,2.862289e+01
1.154335e+12,2.431886e+01
6.217074e+12,2.667300e+01
5.624990e+12,2.906136e+01
5.624990e+12,2.906132e+01
2.964904e+12,2.101945e+01
2.964904e+12,6.156359e+01
2.964904e+12,6.157640e+01
3.337921e+12,4.269792e+01
2.168645e+12,2.429457e+01
1.054660e+12,7.475173e+01
1.662722e+12,2.827155e+01
1.116262e+12,4.787809e+01
1.115746e+12,4.725638e+01
1.843843e+12,4.084738e+01
2.640405e+18,3.400193e+01
2.640405e+18,3.099966e+01
2.640405e+18,1.443384e+01
1.316567e+12,2.620633e+01
5.527561e+12,5.531898e+01
1.007249e+12,2.485353e+01
6.037823e+12,7.364529e+01
6.037823e+12,7.364558e+01
8.557055e+12,3.525735e+01
8.557055e+12,4.631898e+01
1.100760e+12,2.862404e+01
1.100760e+12,2.862526e+01
3.230996e+12,2.770637e+01
1.015607e+13,6.247467e+01
5.475828e+16,5.863238e+00
1.201211e+12,6.504411e+01
1.048812e+12,2.392166e+01
1.028838e+12,2.533684e+01
1.307725e+12,4.166687e+01
1.307725e+12,2.383186e+01
4.111270e+13,2.344959e+01
1.693761e+12,2.749489e+01
2.365103e+12,3.565095e+01
2.171004e+12,3.049545e+01
2.984198e+12,3.585355e+01
2.484036e+12,4.895200e+01
9.590588e+12,4.614242e+01
9.590588e+12,4.613858e+01
2.517504e+12,3.968631e+01
1.170288e+12,7.694265e+01
1.170288e+12,7.693726e+01
2.376350e+12,5.540972e+01
2.376350e+12,5.540968e+01
1.120958e+12,2.513068e+01
7.410027e+12,2.407074e+01
1.277489e+12,2.909921e+01
1.019762e+13,5.306369e+01
1.503012e+12,4.813212e+01
3.033125e+12,2.690524e+01
3.033125e+12,2.690519e+01
1.597317e+12,2.622211e+01
3.127141e+12,2.942592e+01
1.916891e+13,7.838784e+01
1.916891e+13,7.839090e+01
1.094859e+12,2.920763e+01
7.556476e+12,2.649708e+01
2.231234e+12,2.258948e+01
1.077981e+12,3.304489e+01
1.752885e+12,2.890873e+01
4.807205e+12,2.333071e+01
1.273438e+12,4.251354e+01
1.273438e+12,4.251438e+01
1.273438e+12,4.251447e+01
5.530126e+12,3.655879e+01
5.530126e+12,3.237865e+01
1.600896e+13,3.307076e+01
1.335424e+13,6.786426e+01
1.335424e+13,6.786623e+01
1.000179e+13,3.645223e+01
2.723247e+13,3.563994e+01
1.704982e+12,2.703040e+01
1.704982e+12,2.703040e+01
1.234761e+12,3.808955e+01
1.090026e+12,4.806142e+01
1.174700e+12,2.126022e+01
1.253240e+12,2.366998e+01
1.253240e+12,2.366993e+01
3.155279e+13,3.104137e+01
1.012163e+13,2.912390e+01
1.218017e+12,4.870517e+01
6.009699e+12,4.101580e+01
1.723896e+12,2.440413e+01
4.493392e+12,5.226562e+01
4.493392e+12,5.226757e+01
1.713560e+12,2.482102e+01
7.092638e+13,3.749978e+01
1.969402e+14,2.497120e+01
1.549831e+12,4.665531e+01
1.303442e+12,3.177254e+01
1.692215e+12,4.921640e+01
2.554294e+12,3.239652e+01
5.327670e+12,3.839310e+01
1.111851e+13,3.270266e+01
7.334739e+14,2.241826e+01
7.334739e+14,2.241829e+01
2.146657e+12,4.090487e+01
3.472268e+12,4.068233e+01
1.408762e+12,2.565679e+01
1.351111e+12,5.936000e+01
1.351111e+12,5.936011e+01
1.361116e+12,2.212229e+01
5.178655e+12,3.183401e+01
2.550877e+12,4.855855e+01
1.689445e+12,2.520732e+01
1.333061e+12,2.209232e+01
1.244742e+12,2.470897e+01
6.784286e+12,2.797270e+01
8.569779e+12,3.046159e+01
4.138688e+12,3.969705e+01
2.564283e+12,4.090407e+01
2.622042e+13,2.516855e+01
1.139389e+18,2.860689e+01
6.067653e+15,1.720158e+01
2.679599e+12,2.950876e+01
2.568189e+12,3.963943e+01
8.453242e+12,3.048220e+01
1.350763e+12,6.365156e+01
1.350763e+12,6.365161e+01
1.393665e+12,3.510117e+01
2.311425e+12,2.470318e+01
6.693686e+12,4.022059e+01
2.043756e+19,8.815126e+00
2.043756e+19,8.815076e+00
1.906771e+12,5.643315e+01
1.906771e+12,5.643338e+01
1.347206e+12,2.200559e+01
1.745479e+12,3.363929e+01
1.745479e+12,3.364281e+01
1.202725e+12,3.750340e+01
6.761432e+12,2.627833e+01
1.755254e+12,4.999794e+01
6.567705e+12,3.578413e+01
2.289600e+12,2.333118e+01
3.520998e+12,2.601453e+01
1.056489e+12,2.384359e+01
1.056489e+12,2.374221e+01
1.118869e+12,2.651255e+01
1.285294e+12,3.044947e+01
2.960873e+12,2.820552e+01
7.846070e+12,4.572063e+01
2.188178e+12,3.573741e+01
2.563791e+12,4.390303e+01
5.059564e+12,2.986890e+01
2.322664e+12,3.485837e+01
2.908954e+12,4.114064e+01
3.437511e+12,2.937151e+01
3.437511e+12,2.937040e+01
1.978587e+14,2.221351e+01
2.382880e+13,2.990133e+01
2.382880e+13,2.990133e+01
1.710156e+12,4.864703e+01
1.543606e+15,2.006834e+01
1.778279e+12,2.947229e+01
1.328274e+13,7.539045e+01
1.473153e+12,3.069471e+01
2.093168e+12,3.135260e+01
7.872994e+12,3.689142e+01
4.336115e+12,3.321071e+01
7.868390e+13,2.337836e+01
4.730456e+14,2.227402e+01
4.043532e+12,4.784948e+01
4.043532e+12,4.784955e+01
3.787200e+19,3.836829e+01
3.787200e+19,1.668011e+01
3.787200e+19,3.979590e+01
3.787200e+19,3.760737e+01
3.787200e+19,3.800568e+01
3.394175e+14,3.124875e+01
3.394175e+14,3.124877e+01
1.489181e+12,2.940263e+01
1.493358e+12,5.152142e+01
7.722356e+12,2.922184e+01
1.059330e+12,2.872970e+01
7.266869e+20,3.329027e+01
7.266869e+20,3.877902e+01
7.266869e+20,1.717239e+01
7.266869e+20,3.931483e+01
7.266869e+20,3.924114e+01
7.266869e+20,3.916795e+01
7.266869e+20,3.916778e+01
7.266869e+20,3.918107e+01
7.266869e+20,3.931072e+01
7.266869e+20,3.933786e+01
7.266869e+20,3.935867e+01
7.266869e+20,3.950966e+01
7.266869e+20,3.956206e+01
7.266869e+20,3.969006e+01
7.266869e+20,3.972977e+01
7.266869e+20,3.979816e+01
7.266869e+20,3.982444e+01
7.266869e+20,3.985332e+01
7.266869e+20,3.987660e+01
7.266869e+20,3.991024e+01
7.266869e+20,3.992231e+01
7.266869e+20,3.990586e+01
7.266869e+20,3.985607e+01
7.266869e+20,3.983214e+01
7.266869e+20,3.975417e+01
7.266869e+20,3.970316e+01
7.266869e+20,3.959920e+01
7.266869e+20,3.950267e+01
1.960383e+12,6.242218e+01
1.579169e+12,3.425300e+01
1.129142e+12,2.456706e+01
1.129142e+12,2.456722e+01
6.050464e+12,2.624419e+01
1.905150e+12,2.784401e+01
3.394213e+13,3.951527e+01
6.822320e+12,4.089859e+01
6.822320e+12,4.089860e+01
1.936809e+18,2.510704e+01
1.936809e+18,3.574413e+01
1.936809e+18,1.722728e+01
1.321117e+12,2.147613e+01
4.864341e+14,2.322558e+01
8.510662e+12,2.443043e+01
3.067945e+12,4.683158e+01
5.991543e+12,2.672604e+01
1.086254e+12,4.717671e+01
1.735915e+12,5.518994e+01
1.074642e+12,3.505266e+01
1.074642e+12,2.034557e+01
1.559292e+12,3.775514e+01
1.364412e+12,4.926489e+01
1.634303e+12,2.271144e+01
4.371621e+12,4.584422e+01
6.997668e+12,3.297395e+01
4.120647e+12,4.651695e+01
3.229020e+12,4.714088e+01
3.997172e+12,4.449789e+01
3.181993e+12,2.633227e+01
4.527766e+12,3.310483e+01
3.204062e+13,2.473512e+01
3.204062e+13,2.473484e+01
1.048981e+12,2.699403e+01
1.323558e+12,2.142929e+01
1.522883e+12,2.531666e+01
1.178764e+12,3.833904e+01
1.178764e+12,2.481705e+01
2.297545e+13,2.583321e+01
1.505665e+12,4.837686e+01
1.505665e+12,4.837606e+01
1.215176e+12,2.304398e+01
1.519247e+12,2.478716e+01
1.915293e+12,2.451376e+01
8.604856e+12,2.892119e+01
4.241966e+13,3.560863e+01
1.017949e+12,4.432173e+01
2.643538e+12,2.358073e+01
2.643538e+12,2.358079e+01
3.111102e+12,3.152553e+01
1.449930e+12,4.491045e+01
1.891780e+12,3.406368e+01
6.208743e+12,3.368709e+01
3.029226e+12,3.787640e+01
1.559590e+12,3.365622e+01
1.654323e+12,2.207864e+01
4.279236e+13,2.789008e+01
1.500062e+12,2.517141e+01
1.264933e+12,3.857486e+01
1.053883e+12,2.101110e+01
7.228927e+12,3.847536e+01
1.878152e+12,3.142364e+01
2.456089e+12,2.411233e+01
4.905160e+12,2.667900e+01
1.509619e+12,6.076763e+01
2.004900e+12,4.415165e+01
2.004900e+12,4.415172e+01
2.701594e+12,2.445263e+01
2.701594e+12,2.445259e+01
7.985183e+12,3.012107e+01
1.547450e+13,1.779367e+01
1.091333e+12,2.575078e+01
2.654812e+12,2.786569e+01
1.128670e+12,5.038809e+01
1.128670e+12,5.038809e+01
5.220702e+12,2.620105e+01
2.765528e+12,3.421102e+01
8.784752e+12,3.335429e+01
1.653243e+12,2.690372e+01
1.098202e+12,2.225030e+01
1.340372e+12,2.778573e+01
7.627551e+12,2.902956e+01
2.111731e+12,2.562396e+01
5.102313e+12,2.961169e+01
4.381875e+12,3.606435e+01
4.381875e+12,3.606440e+01
3.008632e+12,2.375289e+01
3.008632e+12,2.375299e+01
1.069435e+12,2.652137e+01
3.833064e+12,2.780691e+01
2.447107e+12,2.886443e+01
1.241025e+12,3.443885e+01
7.330220e+13,2.576693e+01
1.014026e+13,3.042616e+01
3.339555e+12,3.246986e+01
3.339555e+12,3.247013e+01
1.165384e+12,2.716859e+01
2.834220e+12,2.994503e+01
2.834220e+12,3.958161e+01
1.220002e+12,6.623880e+01
1.220002e+12,6.623876e+01
3.521073e+12,3.342424e+01
3.521073e+12,3.342424e+01
1.743851e+12,2.993654e+01
1.135459e+13,3.275868e+01
1.135459e+13,3.275869e+01
2.355167e+12,3.194356e+01
2.355167e+12,3.194399e+01
1.344712e+12,4.931502e+01
1.137820e+13,5.316644e+01
3.083697e+12,5.413191e+01
3.083697e+12,3.895267e+01
3.785606e+12,2.680370e+01
1.053081e+12,3.430393e+01
6.713122e+12,4.232207e+01
2.236211e+12,4.550068e+01
2.250815e+12,2.398605e+01
5.209028e+18,5.356813e+01
5.209028e+18,5.356768e+01
5.209028e+18,5.356784e+01
5.209028e+18,1.693627e+01
2.019305e+13,3.029767e+01
1.332164e+13,4.543161e+01
5.633616e+12,2.814800e+01
1.282119e+12,3.037039e+01
2.930836e+12,2.597494e+01
1.567543e+12,2.908961e+01
1.083384e+12,3.226924e+01
2.743437e+12,7.213002e+01
2.743437e+12,7.213029e+01
4.121996e+12,3.664248e+01
7.159232e+12,3.068796e+01
2.015755e+12,3.904210e+01
2.015755e+12,3.904316e+01
1.271434e+12,6.543634e+01
3.375457e+12,3.330543e+01
1.754167e+12,4.792793e+01
2.539301e+12,2.736290e+01
7.737703e+12,4.571980e+01
2.426048e+12,2.322803e+01
3.534435e+12,4.449555e+01
2.214602e+12,2.897945e+01
1.351051e+13,4.105467e+01
1.351051e+13,4.105465e+01
3.110146e+12,2.753885e+01
1.732271e+12,2.590222e+01
3.087327e+12,2.823101e+01
6.755768e+12,6.019008e+01
6.755768e+12,6.019012e+01
1.084336e+13,5.946894e+01
2.749319e+12,3.970625e+01
8.716419e+13,2.437600e+01
1.444817e+12,4.783134e+01
3.222646e+13,3.105648e+01
3.222646e+13,3.105649e+01
1.712996e+15,2.112355e+01
1.712996e+15,2.112355e+01
1.765661e+12,3.988379e+01
1.765661e+12,3.988686e+01
2.502368e+12,2.495190e+01
1.299260e+13,3.911673e+01
2.615402e+12,3.111958e+01
1.914007e+12,2.378305e+01
3.038694e+12,2.674342e+01
6.691574e+12,2.563146e+01
1.475712e+12,2.194277e+01
1.928808e+12,5.889895e+01
1.513550e+12,2.914582e+01
9.976956e+12,5.206571e+01
8.191751e+14,3.700032e+01
8.191751e+14,3.700058e+01
8.191751e+14,3.700062e+01
8.643364e+12,3.404005e+01
6.430769e+12,4.763100e+01
3.317764e+12,3.029174e+01
2.432699e+14,2.406901e+01
6.768393e+12,3.047174e+01
4.234211e+12,4.221656e+01
6.645505e+12,3.092032e+01
6.645505e+12,3.092045e+01
6.645505e+12,3.092044e+01
2.504855e+12,4.329508e+01
2.504855e+12,4.329493e+01
1.124862e+12,2.382684e+01
2.363303e+12,3.394918e+01
1.108775e+17,1.475513e+01
2.825049e+12,2.673003e+01
2.810153e+12,3.178798e+01
1.026515e+12,2.206721e+01
1.436905e+14,7.725518e+01
1.436905e+14,7.725601e+01
1.142386e+13,3.480365e+01
3.213885e+12,3.092709e+01
4.214719e+12,2.745596e+01
1.166734e+12,4.213581e+01
1.329078e+12,3.749217e+01
1.066026e+12,2.269882e+01
2.920187e+12,2.480547e+01
2.753520e+12,2.560997e+01
1.681675e+12,2.740376e+01
2.047419e+12,6.286570e+01
1.262787e+12,3.207531e+01
2.123587e+13,3.470532e+01
2.123587e+13,3.470549e+01
5.980981e+12,2.627257e+01
2.987581e+13,3.259538e+01
1.224151e+12,3.056352e+01
2.334406e+12,3.123681e+01
1.063568e+14,2.898451e+01
2.049605e+12,2.973028e+01
4.328330e+12,2.465796e+01
2.273544e+12,3.173764e+01
4.171641e+12,2.700182e+01
1.698449e+12,2.422488e+01
1.075047e+12,3.096896e+01
4.018427e+12,2.448073e+01
1.670947e+12,2.770970e+01
1.897176e+12,2.833745e+01
1.836977e+12,4.146242e+01
1.444499e+12,5.437649e+01
1.444499e+12,5.437399e+01
2.579723e+12,2.298224e+01
2.723354e+12,3.882154e+01
2.312008e+12,3.168417e+01
4.812267e+12,6.026758e+01
4.812267e+12,6.027032e+01
1.389056e+12,2.819832e+01
3.926343e+12,4.901483e+01
1.502796e+12,5.406593e+01
2.469522e+12,3.071733e+01
2.340838e+12,4.025820e+01
4.088602e+12,2.871077e+01
4.088602e+12,3.701302e+01
4.096763e+12,2.799547e+01
1.379258e+12,4.904946e+01
1.379258e+12,4.904947e+01
1.379258e+12,4.904942e+01
1.798532e+12,3.790283e+01
1.670050e+12,2.373601e+01
1.427416e+20,3.863907e+01
1.427416e+20,3.863779e+01
1.427416e+20,3.870233e+01
1.427416e+20,3.576903e+01
1.427416e+20,2.909982e+01
1.427416e+20,4.278481e+01
1.427416e+20,4.364737e+01
1.427416e+20,4.689514e+01
1.427416e+20,4.423537e+01
1.427416e+20,4.249858e+01
1.427416e+20,4.130682e+01
1.427416e+20,4.020906e+01
1.427416e+20,4.011605e+01
1.427416e+20,4.002283e+01
1.427416e+20,3.992615e+01
1.427416e+20,3.991629e+01
1.427416e+20,3.986315e+01
1.427416e+20,3.793269e+01
1.308877e+12,2.234461e+01
1.338434e+12,3.032966e+01
1.764549e+12,3.316725e+01
1.140348e+12,3.044871e+01
1.558852e+12,4.509456e+01
5.630609e+12,2.700661e+01
1.043828e+12,2.038196e+01
1.179686e+13,3.033481e+01
1.265543e+12,3.095557e+01
1.954017e+12,3.163623e+01
1.030559e+12,5.195426e+01
1.030559e+12,5.195423e+01
1.746515e+12,4.431399e+01
1.062378e+16,2.064874e+01
3.000593e+12,3.743007e+01
1.173678e+13,2.935328e+01
1.315418e+12,2.474752e+01
1.656401e+12,2.906656e+01
2.449142e+12,3.471277e+01
4.571826e+12,2.502383e+01
2.988080e+12,2.417117e+01
1.166401e+12,3.839718e+01
3.528372e+12,5.522610e+01
1.336119e+12,3.317539e+01
1.573181e+12,4.477396e+01
1.043465e+12,2.399076e+01
2.819919e+12,4.690743e+01
1.206284e+12,3.519693e+01
9.902229e+12,2.956728e+01
1.205249e+12,2.359930e+01
7.640092e+12,3.129252e+01
1.177954e+12,2.963475e+01
1.131355e+12,2.567214e+01
3.724276e+13,2.695344e+01
3.724276e+13,2.695345e+01
1.134117e+12,4.430419e+01
1.080828e+12,3.542482e+01
5.187858e+12,3.400098e+01
3.973463e+12,4.445370e+01
1.105518e+12,3.868723e+01
9.096145e+12,4.091376e+01
1.273465e+12,3.386924e+01
1.273465e+12,3.386822e+01
1.596743e+15,2.365879e+01
6.363550e+13,3.253389e+01
6.363550e+13,3.253389e+01
1.597986e+14,5.496765e+01
2.748841e+12,4.600085e+01
1.407964e+12,4.866904e+01
2.245074e+12,2.671586e+01
3.249478e+12,2.357401e+01
1.065054e+12,6.924502e+01
1.065054e+12,6.924502e+01
1.273931e+12,2.106814e+01
1.156248e+12,2.351327e+01
1.871659e+12,2.542239e+01
6.697418e+12,5.172769e+01
1.164706e+13,3.037305e+01
1.164115e+12,2.130028e+01
2.678849e+13,4.063235e+01
2.678849e+13,4.063197e+01
5.589439e+12,2.298692e+01
5.589439e+12,2.298691e+01
1.167684e+12,3.068655e+01
1.076565e+16,1.696047e+01
3.247829e+16,1.653381e+01
3.247829e+16,2.791498e+01
1.214968e+12,2.762066e+01
4.809278e+12,4.148750e+01
2.615178e+12,2.709911e+01
1.383254e+12,3.263397e+01
1.301397e+18,1.350053e+01
1.547859e+12,4.134568e+01
3.514506e+12,3.824188e+01
3.514506e+12,3.824258e+01
6.998679e+13,2.896527e+01
6.998679e+13,2.896525e+01
1.197739e+13,2.553858e+01
4.533263e+12,3.923870e+01
2.022787e+12,4.518208e+01
1.590105e+13,3.170876e+01
1.632840e+12,5.223468e+01
2.210574e+12,6.210063e+01
1.280025e+12,2.304788e+01
2.464158e+12,6.551272e+01
2.464158e+12,6.551308e+01
1.674597e+12,2.243035e+01
2.041015e+12,2.994903e+01
1.545179e+14,2.893331e+01
1.516247e+12,3.034776e+01
1.551912e+12,3.388602e+01
1.551912e+12,4.736105e+01
3.552877e+12,4.148746e+01
2.736232e+12,4.808634e+01
2.359257e+18,1.963272e+01
2.359257e+18,1.963770e+01
4.924406e+12,3.866087e+01
5.923871e+12,2.404278e+01
1.741082e+15,2.205668e+01
4.080842e+14,2.102320e+01
1.138733e+12,3.762430e+01
6.561227e+12,3.385404e+01
4.979970e+12,3.702924e+01
5.910863e+12,3.927413e+01
3.086353e+13,3.236624e+01
1.724463e+12,3.608604e+01
4.901012e+12,2.704137e+01
2.884032e+12,2.380517e+01
2.884032e+12,2.380518e+01
1.493306e+12,2.673407e+01
1.077072e+12,4.474152e+01
6.699596e+17,1.979599e+01
1.309937e+12,2.422553e+01
1.061430e+12,2.390694e+01
1.266595e+14,3.144566e+01
1.310934e+12,4.104492e+01
1.310934e+12,4.104493e+01
1.310934e+12,4.104490e+01
1.819057e+12,2.444611e+01
2.103246e+12,2.254493e+01
1.740610e+14,2.756106e+01
3.003028e+14,2.352544e+01
1.201228e+12,3.659295e+01
1.659712e+12,3.099225e+01
2.892730e+12,3.265621e+01
1.624884e+12,3.455678e+01
1.855447e+12,2.863282e+01
1.204492e+13,2.483299e+01
2.229997e+13,2.570002e+01
1.892904e+14,2.678171e+01
1.828551e+12,2.236600e+01
1.231470e+12,4.669639e+01
1.854375e+13,3.322576e+01
1.105318e+12,2.146706e+01
1.105318e+12,2.146707e+01
4.948098e+12,2.978245e+01
2.116005e+12,5.185991e+01
3.310697e+12,3.034245e+01
2.188930e+12,7.170568e+01
2.188930e+12,7.170653e+01
8.629617e+12,4.493686e+01
8.629617e+12,4.493746e+01
1.593399e+12,2.258446e+01
1.468930e+12,3.571991e+01
2.129145e+12,5.942343e+01
2.129145e+12,5.942389e+01
2.076462e+12,3.139769e+01
2.076462e+12,3.139838e+01
1.701191e+12,4.464645e+01
2.210876e+12,3.757327e+01
4.776642e+12,5.144142e+01
3.040076e+14,2.690658e+01
2.159874e+12,4.202783e+01
1.450297e+12,5.784147e+01
2.316692e+13,3.029988e+01
1.902513e+12,5.102292e+01
2.656023e+12,5.393146e+01
6.058697e+12,5.945565e+01
1.662454e+12,3.401837e+01
2.566359e+12,2.241751e+01
2.566359e+12,2.241746e+01
1.478767e+12,3.256643e+01
1.153791e+12,7.174075e+01
3.026639e+12,3.065387e+01
