k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.993709e-02,4.315789e-03,6.062389e-03,6.062389e-05
2.038013e-02,3.875465e-03,5.418119e-03,5.418119e-05
2.082318e-02,3.397188e-03,4.781947e-03,4.781947e-05
2.126623e-02,3.011963e-03,4.213942e-03,4.213942e-05
2.170927e-02,2.647384e-03,3.770284e-03,3.770284e-05
2.215232e-02,2.359212e-03,3.313956e-03,3.313956e-05
2.259537e-02,2.140298e-03,2.970301e-03,2.970301e-05
2.303841e-02,1.843388e-03,2.668175e-03,2.668175e-05
2.348146e-02,1.673131e-03,2.270235e-03,2.270235e-05
2.392450e-02,1.437071e-03,1.989543e-03,1.989543e-05
2.436755e-02,1.292992e-03,1.775352e-03,1.775352e-05
2.481060e-02,1.143908e-03,1.610360e-03,1.610360e-05
2.525364e-02,1.021099e-03,1.431005e-03,1.431005e-05
2.569669e-02,9.303495e-04,1.336291e-03,1.336291e-05
2.613974e-02,8.151029e-04,1.200396e-03,1.200396e-05
2.658278e-02,7.170055e-04,1.041776e-03,1.041776e-05
2.702583e-02,6.397929e-04,9.654607e-04,9.654607e-06
2.746888e-02,5.698082e-04,8.626751e-04,8.626751e-06
2.791192e-02,5.018614e-04,7.556613e-04,7.556613e-06
2.835497e-02,4.531075e-04,7.392661e-04,7.392661e-06
2.879802e-02,4.087915e-04,7.092721e-04,7.092721e-06
2.924106e-02,3.664996e-04,6.301887e-04,6.301887e-06
2.968411e-02,3.176992e-04,5.694289e-04,5.694289e-06
3.012715e-02,2.870306e-04,5.085990e-04,5.085990e-06
3.057020e-02,2.610305e-04,4.517087e-04,4.517087e-06
3.101325e-02,2.290657e-04,4.021927e-04,4.021927e-06
3.145629e-02,2.059809e-04,3.559964e-04,3.559964e-06
3.189934e-02,1.813174e-04,3.306836e-04,3.306836e-06
3.234239e-02,1.645885e-04,2.936383e-04,2.936383e-06
3.278543e-02,1.490867e-04,2.697999e-04,2.697999e-06
3.322848e-02,1.317310e-04,2.490574e-04,2.490574e-06
3.367153e-02,1.203195e-04,2.431021e-04,2.431021e-06
3.411457e-02,1.047152e-04,2.111050e-04,2.111050e-06
3.455762e-02,9.466416e-05,2.259451e-04,2.259451e-06
3.500066e-02,8.664748e-05,2.160372e-04,2.160372e-06
3.544371e-02,7.812519e-05,2.179268e-04,2.179268e-06
3.588676e-02,7.017219e-05,2.042554e-04,2.042554e-06
3.632980e-02,6.286348e-05,1.865238e-04,1.865238e-06
3.677285e-02,5.577014e-05,1.577152e-04,1.577152e-06
3.721590e-02,5.065959e-05,1.430317e-04,1.430317e-06
3.765894e-02,4.533764e-05,1.198478e-04,1.198478e-06
3.810199e-02,4.126894e-05,1.116905e-04,1.116905e-06
3.854504e-02,3.659849e-05,1.081986e-04,1.081986e-06
3.898808e-02,3.359746e-05,1.014698e-04,1.014698e-06
3.943113e-02,3.050554e-05,9.349015e-05,9.349015e-07
3.987417e-02,2.777172e-05,8.660499e-05,8.660499e-07
4.031722e-02,2.489722e-05,8.635270e-05,8.635270e-07
4.076027e-02,2.282090e-05,8.988498e-05,8.988498e-07
4.120331e-02,2.115316e-05,9.294126e-05,9.294126e-07
4.164636e-02,1.922933e-05,1.021433e-04,1.021433e-06
4.208941e-02,1.756891e-05,9.455315e-05,9.455315e-07
4.253245e-02,1.607926e-05,9.462630e-05,9.462630e-07
4.297550e-02,1.436001e-05,8.716423e-05,8.716423e-07
4.341855e-02,1.296514e-05,7.724698e-05,7.724698e-07
4.386159e-02,1.188753e-05,6.058557e-05,6.058557e-07
4.430464e-02,1.060753e-05,5.035685e-05,5.035685e-07
4.474769e-02,9.664259e-06,4.499827e-05,4.499827e-07
4.519073e-02,8.969687e-06,4.028210e-05,4.028210e-07
4.563378e-02,8.025544e-06,3.858497e-05,3.858497e-07
4.607682e-02,7.342208e-06,3.807074e-05,3.807074e-07
4.651987e-02,6.932280e-06,3.842747e-05,3.842747e-07
4.696292e-02,6.532982e-06,3.765052e-05,3.765052e-07
4.740596e-02,6.130464e-06,4.235496e-05,4.235496e-07
4.784901e-02,5.780517e-06,4.671117e-05,4.671117e-07
4.829206e-02,5.368761e-06,5.114066e-05,5.114066e-07
4.873510e-02,5.064077e-06,5.424989e-05,5.424989e-07
4.917815e-02,4.710697e-06,4.985148e-05,4.985148e-07
4.962120e-02,4.251410e-06,4.648142e-05,4.648142e-07
5.006424e-02,3.877395e-06,3.902957e-05,3.902957e-07
5.050729e-02,3.557934e-06,3.306671e-05,3.306671e-07
5.095033e-02,3.210746e-06,2.576083e-05,2.576083e-07
5.139338e-02,2.895486e-06,2.188198e-05,2.188198e-07
5.183643e-02,2.621482e-06,1.955392e-05,1.955392e-07
5.227947e-02,2.439893e-06,1.855042e-05,1.855042e-07
5.272252e-02,2.362387e-06,1.848315e-05,1.848315e-07
5.316557e-02,2.172918e-06,1.843311e-05,1.843311e-07
5.360861e-02,2.093728e-06,1.929654e-05,1.929654e-07
5.405166e-02,2.039381e-06,2.285534e-05,2.285534e-07
5.449471e-02,1.930913e-06,2.609366e-05,2.609366e-07
5.493775e-02,1.847409e-06,2.830855e-05,2.830855e-07
5.538080e-02,1.742877e-06,2.928291e-05,2.928291e-07
5.582384e-02,1.625664e-06,2.921979e-05,2.921979e-07
5.626689e-02,1.495901e-06,2.585346e-05,2.585346e-07
5.670994e-02,1.361874e-06,2.142436e-05,2.142436e-07
5.715298e-02,1.246988e-06,1.685385e-05,1.685385e-07
5.759603e-02,1.119909e-06,1.335418e-05,1.335418e-07
5.803908e-02,1.033460e-06,1.079286e-05,1.079286e-07
5.848212e-02,9.566874e-07,9.982813e-06,9.982813e-08
5.892517e-02,9.104795e-07,9.694606e-06,9.694606e-08
5.936822e-02,8.863448e-07,9.423833e-06,9.423833e-08
5.981126e-02,8.526658e-07,9.359520e-06,9.359520e-08
6.025431e-02,8.698367e-07,1.095413e-05,1.095413e-07
6.069736e-02,8.451057e-07,1.236298e-05,1.236298e-07
6.114040e-02,8.493811e-07,1.513217e-05,1.513217e-07
6.158345e-02,8.194883e-07,1.651528e-05,1.651528e-07
6.202649e-02,7.870101e-07,1.761575e-05,1.761575e-07
6.246954e-02,7.489287e-07,1.742643e-05,1.742643e-07
6.291259e-02,6.794275e-07,1.525447e-05,1.525447e-07
6.335563e-02,6.191672e-07,1.282644e-05,1.282644e-07
6.379868e-02,5.539903e-07,1.008728e-05,1.008728e-07
6.424173e-02,4.967109e-07,7.616001e-06,7.616001e-08
6.468477e-02,4.421805e-07,5.854352e-06,5.854352e-08
6.512782e-02,4.081299e-07,5.060984e-06,5.060984e-08
6.557087e-02,3.839120e-07,4.934301e-06,4.934301e-08
6.601391e-02,3.644392e-07,4.750500e-06,4.750500e-08
6.645696e-02,3.742710e-07,4.999959e-06,4.999959e-08
6.690000e-02,3.754175e-07,5.767707e-06,5.767707e-08
6.734305e-02,3.791641e-07,6.869386e-06,6.869386e-08
6.778610e-02,3.893033e-07,8.679397e-06,8.679397e-08
6.822914e-02,3.847381e-07,9.612607e-06,9.612607e-08
6.867219e-02,3.860773e-07,1.037765e-05,1.037765e-07
6.911524e-02,3.712090e-07,1.041908e-05,1.041908e-07
6.955828e-02,3.471271e-07,9.337350e-06,9.337350e-08
7.000133e-02,3.161617e-07,7.850598e-06,7.850598e-08
7.044438e-02,2.840545e-07,6.177945e-06,6.177945e-08
7.088742e-02,2.556626e-07,4.679810e-06,4.679810e-08
7.133047e-02,2.233530e-07,3.515801e-06,3.515801e-08
7.177351e-02,2.040984e-07,3.080463e-06,3.080463e-08
7.221656e-02,1.870690e-07,2.843168e-06,2.843168e-08
7.265961e-02,1.773771e-07,2.780315e-06,2.780315e-08
7.310265e-02,1.805408e-07,2.850932e-06,2.850932e-08
7.354570e-02,1.780700e-07,3.115295e-06,3.115295e-08
7.398875e-02,1.854832e-07,3.853383e-06,3.853383e-08
7.443179e-02,1.891226e-07,4.753223e-06,4.753223e-08
7.487484e-02,1.948927e-07,5.618045e-06,5.618045e-08
7.531789e-02,1.942246e-07,5.962564e-06,5.962564e-08
7.576093e-02,1.892716e-07,6.069578e-06,6.069578e-08
7.620398e-02,1.802520e-07,5.599504e-06,5.599504e-08
7.664702e-02,1.670172e-07,4.882759e-06,4.882759e-08
7.709007e-02,1.508612e-07,3.931194e-06,3.931194e-08
7.753312e-02,1.354599e-07,3.054195e-06,3.054195e-08
7.797616e-02,1.203456e-07,2.334735e-06,2.334735e-08
7.841921e-02,1.067958e-07,1.938532e-06,1.938532e-08
7.886226e-02,9.675865e-08,1.781723e-06,1.781723e-08
7.930530e-02,9.210813e-08,1.708284e-06,1.708284e-08
7.974835e-02,9.035553e-08,1.666470e-06,1.666470e-08
8.019140e-02,9.089008e-08,1.805997e-06,1.805997e-08
8.063444e-02,9.443413e-08,2.201844e-06,2.201844e-08
8.107749e-02,9.775262e-08,2.737610e-06,2.737610e-08
8.152054e-02,1.008252e-07,3.246451e-06,3.246451e-08
8.196358e-02,1.010130e-07,3.527687e-06,3.527687e-08
8.240663e-02,1.005508e-07,3.652073e-06,3.652073e-08
8.284967e-02,9.582451e-08,3.415711e-06,3.415711e-08
8.329272e-02,8.898032e-08,3.040138e-06,3.040138e-08
8.373577e-02,8.211948e-08,2.452440e-06,2.452440e-08
8.417881e-02,7.250987e-08,1.907914e-06,1.907914e-08
8.462186e-02,6.523178e-08,1.477587e-06,1.477587e-08
8.506491e-02,5.887027e-08,1.220443e-06,1.220443e-08
8.550795e-02,5.294946e-08,1.099653e-06,1.099653e-08
8.595100e-02,5.015321e-08,1.051341e-06,1.051341e-08
8.639405e-02,4.923839e-08,1.014753e-06,1.014753e-08
8.683709e-02,4.996355e-08,1.057619e-06,1.057619e-08
8.728014e-02,5.095868e-08,1.262491e-06,1.262491e-08
8.772318e-02,5.327533e-08,1.587363e-06,1.587363e-08
8.816623e-02,5.493676e-08,1.883303e-06,1.883303e-08
8.860928e-02,5.508448e-08,2.097366e-06,2.097366e-08
8.905232e-02,5.499176e-08,2.209966e-06,2.209966e-08
8.949537e-02,5.265053e-08,2.124011e-06,2.124011e-08
8.993842e-02,4.914982e-08,1.887040e-06,1.887040e-08
9.038146e-02,4.481447e-08,1.568380e-06,1.568380e-08
9.082451e-02,4.046383e-08,1.248563e-06,1.248563e-08
9.126756e-02,3.652525e-08,9.598454e-07,9.598454e-09
9.171060e-02,3.228690e-08,7.830941e-07,7.830941e-09
9.215365e-02,2.969996e-08,7.034794e-07,7.034794e-09
9.259669e-02,2.804687e-08,6.743894e-07,6.743894e-09
9.303974e-02,2.739388e-08,6.403991e-07,6.403991e-09
9.348279e-02,2.816680e-08,6.487860e-07,6.487860e-09
9.392583e-02,2.886223e-08,7.340731e-07,7.340731e-09
9.436888e-02,3.036983e-08,9.097740e-07,9.097740e-09
9.481193e-02,3.130103e-08,1.090516e-06,1.090516e-08
9.525497e-02,3.171089e-08,1.236635e-06,1.236635e-08
9.569802e-02,3.138271e-08,1.316237e-06,1.316237e-08
9.614107e-02,3.010800e-08,1.286153e-06,1.286153e-08
9.658411e-02,2.861956e-08,1.195291e-06,1.195291e-08
9.702716e-02,2.608840e-08,1.015426e-06,1.015426e-08
9.747021e-02,2.322816e-08,8.101518e-07,8.101518e-09
9.791325e-02,2.057783e-08,6.202065e-07,6.202065e-09
9.835630e-02,1.834371e-08,4.968526e-07,4.968526e-09
9.879934e-02,1.691128e-08,4.485477e-07,4.485477e-09
9.924239e-02,1.578332e-08,4.344220e-07,4.344220e-09
9.968544e-02,1.561482e-08,4.216633e-07,4.216633e-09
1.001285e-01,1.579411e-08,4.126980e-07,4.126980e-09
1.005715e-01,1.652912e-08,4.445983e-07,4.445983e-09
1.010146e-01,1.745313e-08,5.220428e-07,5.220428e-09
1.014576e-01,1.813963e-08,6.353159e-07,6.353159e-09
1.019007e-01,1.860589e-08,7.274124e-07,7.274124e-09
1.023437e-01,1.861383e-08,7.881642e-07,7.881642e-09
1.027868e-01,1.791239e-08,7.906933e-07,7.906933e-09
1.032298e-01,1.690225e-08,7.446390e-07,7.446390e-09
1.036729e-01,1.549676e-08,6.509448e-07,6.509448e-09
1.041159e-01,1.384561e-08,5.306189e-07,5.306189e-09
1.045589e-01,1.212263e-08,4.088739e-07,4.088739e-09
1.050020e-01,1.071187e-08,3.172134e-07,3.172134e-09
1.054450e-01,9.678940e-09,2.728010e-07,2.728010e-09
1.058881e-01,8.993922e-09,2.571164e-07,2.571164e-09
1.063311e-01,8.813276e-09,2.547452e-07,2.547452e-09
1.067742e-01,9.064204e-09,2.565100e-07,2.565100e-09
1.072172e-01,9.627865e-09,2.705931e-07,2.705931e-09
1.076603e-01,1.023724e-08,3.083940e-07,3.083940e-09
1.081033e-01,1.085083e-08,3.692300e-07,3.692300e-09
1.085464e-01,1.130223e-08,4.310023e-07,4.310023e-09
1.089894e-01,1.138337e-08,4.765402e-07,4.765402e-09
1.094325e-01,1.116653e-08,4.886423e-07,4.886423e-09
1.098755e-01,1.056485e-08,4.739652e-07,4.739652e-09
1.103186e-01,9.657034e-09,4.245665e-07,4.245665e-09
1.107616e-01,8.606089e-09,3.567515e-07,3.567515e-09
1.112046e-01,7.420499e-09,2.788151e-07,2.788151e-09
1.116477e-01,6.425772e-09,2.144234e-07,2.144234e-09
1.120907e-01,5.550310e-09,1.708080e-07,1.708080e-09
1.125338e-01,5.071361e-09,1.575445e-07,1.575445e-09
1.129768e-01,4.813384e-09,1.529513e-07,1.529513e-09
1.134199e-01,4.927830e-09,1.522525e-07,1.522525e-09
1.138629e-01,5.302529e-09,1.586433e-07,1.586433e-09
1.143060e-01,5.750588e-09,1.771886e-07,1.771886e-09
1.147490e-01,6.257990e-09,2.117657e-07,2.117657e-09
1.151921e-01,6.700540e-09,2.510312e-07,2.510312e-09
1.156351e-01,6.921084e-09,2.826502e-07,2.826502e-09
1.160782e-01,6.971497e-09,2.991940e-07,2.991940e-09
1.165212e-01,6.737106e-09,2.964998e-07,2.964998e-09
1.169642e-01,6.286166e-09,2.746368e-07,2.746368e-09
1.174073e-01,5.674923e-09,2.382784e-07,2.382784e-09
1.178503e-01,4.944078e-09,1.931890e-07,1.931890e-09
1.182934e-01,4.230757e-09,1.493602e-07,1.493602e-09
1.187364e-01,3.590412e-09,1.171256e-07,1.171256e-09
1.191795e-01,3.127853e-09,1.010506e-07,1.010506e-09
1.196225e-01,2.845650e-09,9.569346e-08,9.569346e-10
1.200656e-01,2.767929e-09,9.379574e-08,9.379574e-10
1.205086e-01,2.890890e-09,9.461851e-08,9.461851e-10
1.209517e-01,3.135722e-09,1.015819e-07,1.015819e-09
1.213947e-01,3.448207e-09,1.187893e-07,1.187893e-09
1.218378e-01,3.773884e-09,1.423535e-07,1.423535e-09
1.222808e-01,4.015302e-09,1.646245e-07,1.646245e-09
1.227238e-01,4.153520e-09,1.803307e-07,1.803307e-09
1.231669e-01,4.146755e-09,1.850727e-07,1.850727e-09
1.236099e-01,3.968634e-09,1.771279e-07,1.771279e-09
1.240530e-01,3.658929e-09,1.586685e-07,1.586685e-09
1.244960e-01,3.269825e-09,1.331724e-07,1.331724e-09
1.249391e-01,2.843445e-09,1.061304e-07,1.061304e-09
1.253821e-01,2.423392e-09,8.265076e-08,8.265076e-10
1.258252e-01,2.075081e-09,6.776701e-08,6.776701e-10
1.262682e-01,1.827496e-09,6.142493e-08,6.142493e-10
1.267113e-01,1.709710e-09,5.936743e-08,5.936743e-10
1.271543e-01,1.699627e-09,5.826845e-08,5.826845e-10
1.275974e-01,1.798387e-09,5.975448e-08,5.975448e-10
1.280404e-01,1.978113e-09,6.729623e-08,6.729623e-10
1.284835e-01,2.145595e-09,7.960587e-08,7.960587e-10
1.289265e-01,2.340119e-09,9.436052e-08,9.436052e-10
1.293695e-01,2.471045e-09,1.065701e-07,1.065701e-09
1.298126e-01,2.511260e-09,1.127019e-07,1.127019e-09
1.302556e-01,2.478453e-09,1.120937e-07,1.120937e-09
1.306987e-01,2.345469e-09,1.042444e-07,1.042444e-09
1.311417e-01,2.156444e-09,9.159305e-08,9.159305e-10
1.315848e-01,1.896956e-09,7.527580e-08,7.527580e-10
1.320278e-01,1.641370e-09,6.005381e-08,6.005381e-10
1.324709e-01,1.402538e-09,4.835510e-08,4.835510e-10
1.329139e-01,1.217051e-09,4.215605e-08,4.215605e-10
1.333570e-01,1.084712e-09,3.893149e-08,3.893149e-10
1.338000e-01,1.034633e-09,3.759738e-08,3.759738e-10
1.342431e-01,1.047678e-09,3.681173e-08,3.681173e-10
1.346861e-01,1.124177e-09,3.885753e-08,3.885753e-10
1.351291e-01,1.225712e-09,4.450275e-08,4.450275e-10
1.355722e-01,1.342782e-09,5.282409e-08,5.282409e-10
1.360152e-01,1.441717e-09,6.120795e-08,6.120795e-10
1.364583e-01,1.510603e-09,6.695456e-08,6.695456e-10
1.369013e-01,1.526441e-09,6.916384e-08,6.916384e-10
1.373444e-01,1.492711e-09,6.683967e-08,6.683967e-10
1.377874e-01,1.406453e-09,6.089100e-08,6.089100e-10
1.382305e-01,1.283576e-09,5.240513e-08,5.240513e-10
1.386735e-01,1.142632e-09,4.336070e-08,4.336070e-10
1.391166e-01,9.938886e-10,3.529050e-08,3.529050e-10
1.395596e-01,8.608999e-10,3.000732e-08,3.000732e-10
1.400027e-01,7.587178e-10,2.729494e-08,2.729494e-10
1.404457e-01,6.980529e-10,2.579548e-08,2.579548e-10
1.408888e-01,6.752437e-10,2.479661e-08,2.479661e-10
1.413318e-01,6.891014e-10,2.437111e-08,2.437111e-10
1.417748e-01,7.310965e-10,2.606425e-08,2.606425e-10
1.422179e-01,7.887087e-10,2.992610e-08,2.992610e-10
1.426609e-01,8.470369e-10,3.485255e-08,3.485255e-10
1.431040e-01,8.966303e-10,3.924269e-08,3.924269e-10
1.435470e-01,9.193057e-10,4.171957e-08,4.171957e-10
1.439901e-01,9.185441e-10,4.188098e-08,4.188098e-10
1.444331e-01,8.893720e-10,3.954716e-08,3.954716e-10
1.448762e-01,8.317671e-10,3.525648e-08,3.525648e-10
1.453192e-01,7.609756e-10,3.006992e-08,3.006992e-10
1.457623e-01,6.812375e-10,2.501820e-08,2.501820e-10
1.462053e-01,6.030490e-10,2.111677e-08,2.111677e-10
1.466484e-01,5.368670e-10,1.890763e-08,1.890763e-10
1.470914e-01,4.901798e-10,1.781292e-08,1.781292e-10
1.475344e-01,4.667716e-10,1.714755e-08,1.714755e-10
1.479775e-01,4.611147e-10,1.641471e-08,1.641471e-10
1.484205e-01,4.756486e-10,1.648865e-08,1.648865e-10
1.488636e-01,5.029793e-10,1.779689e-08,1.779689e-10
1.493066e-01,5.318594e-10,2.017638e-08,2.017638e-10
1.497497e-01,5.579599e-10,2.281699e-08,2.281699e-10
1.501927e-01,5.765796e-10,2.496053e-08,2.496053e-10
1.506358e-01,5.788747e-10,2.577106e-08,2.577106e-10
1.510788e-01,5.667481e-10,2.523415e-08,2.523415e-10
1.515219e-01,5.412099e-10,2.338172e-08,2.338172e-10
1.519649e-01,5.022910e-10,2.055297e-08,2.055297e-10
1.524080e-01,4.571352e-10,1.743796e-08,1.743796e-10
1.528510e-01,4.104480e-10,1.468527e-08,1.468527e-10
1.532940e-01,3.697806e-10,1.295371e-08,1.295371e-10
1.537371e-01,3.369530e-10,1.208587e-08,1.208587e-10
1.541801e-01,3.170849e-10,1.167106e-08,1.167106e-10
1.546232e-01,3.087186e-10,1.128075e-08,1.128075e-10
1.550662e-01,3.123017e-10,1.103258e-08,1.103258e-10
1.555093e-01,3.254325e-10,1.125323e-08,1.125323e-10
1.559523e-01,3.428604e-10,1.213436e-08,1.213436e-10
1.563954e-01,3.589836e-10,1.352054e-08,1.352054e-10
1.568384e-01,3.722427e-10,1.491920e-08,1.491920e-10
1.572815e-01,3.768680e-10,1.582466e-08,1.582466e-10
1.577245e-01,3.732171e-10,1.597514e-08,1.597514e-10
1.581676e-01,3.588213e-10,1.528350e-08,1.528350e-10
1.586106e-01,3.382242e-10,1.390654e-08,1.390654e-10
1.590537e-01,3.093524e-10,1.206176e-08,1.206176e-10
1.594967e-01,2.810399e-10,1.028852e-08,1.028852e-10
1.599397e-01,2.520683e-10,8.864772e-09,8.864772e-11
1.603828e-01,2.290340e-10,8.071227e-09,8.071227e-11
1.608258e-01,2.111029e-10,7.692674e-09,7.692674e-11
1.612689e-01,2.028295e-10,7.545480e-09,7.545480e-11
1.617119e-01,2.003433e-10,7.364757e-09,7.364757e-11
1.621550e-01,2.056025e-10,7.327578e-09,7.327578e-11
1.625980e-01,2.153943e-10,7.576277e-09,7.576277e-11
1.630411e-01,2.269428e-10,8.190401e-09,8.190401e-11
1.634841e-01,2.363615e-10,8.958762e-09,8.958762e-11
1.639272e-01,2.424663e-10,9.648205e-09,9.648205e-11
1.643702e-01,2.439813e-10,9.990557e-09,9.990557e-11
1.648133e-01,2.396530e-10,9.882121e-09,9.882121e-11
1.652563e-01,2.299105e-10,9.280462e-09,9.280462e-11
1.656993e-01,2.150600e-10,8.328739e-09,8.328739e-11
1.661424e-01,1.993571e-10,7.228134e-09,7.228134e-11
1.665854e-01,1.806810e-10,6.193726e-09,6.193726e-11
1.670285e-01,1.664639e-10,5.496654e-09,5.496654e-11
1.674715e-01,1.528136e-10,5.104727e-09,5.104727e-11
1.679146e-01,1.465559e-10,4.994275e-09,4.994275e-11
1.683576e-01,1.425673e-10,4.891962e-09,4.891962e-11
1.688007e-01,1.454642e-10,4.893811e-09,4.893811e-11
1.692437e-01,1.495402e-10,4.898627e-09,4.898627e-11
1.696868e-01,1.579073e-10,5.181387e-09,5.181387e-11
1.701298e-01,1.649521e-10,5.544144e-09,5.544144e-11
1.705729e-01,1.714902e-10,6.037863e-09,6.037863e-11
1.710159e-01,1.750131e-10,6.362324e-09,6.362324e-11
1.714590e-01,1.751175e-10,6.501336e-09,6.501336e-11
1.719020e-01,1.716254e-10,6.335916e-09,6.335916e-11
1.723450e-01,1.643098e-10,5.934102e-09,5.934102e-11
1.727881e-01,1.549337e-10,5.339328e-09,5.339328e-11
1.732311e-01,1.441836e-10,4.752530e-09,4.752530e-11
1.736742e-01,1.335336e-10,4.219692e-09,4.219692e-11
1.741172e-01,1.245383e-10,3.935230e-09,3.935230e-11
1.745603e-01,1.180702e-10,3.769646e-09,3.769646e-11
1.750033e-01,1.144700e-10,3.750605e-09,3.750605e-11
1.754464e-01,1.144002e-10,3.722131e-09,3.722131e-11
1.758894e-01,1.168747e-10,3.741573e-09,3.741573e-11
1.763325e-01,1.218785e-10,3.811853e-09,3.811853e-11
1.767755e-01,1.273813e-10,3.972108e-09,3.972108e-11
1.772186e-01,1.333519e-10,4.207309e-09,4.207309e-11
1.776616e-01,1.376376e-10,4.436701e-09,4.436701e-11
1.781046e-01,1.402312e-10,4.597297e-09,4.597297e-11
1.785477e-01,1.398029e-10,4.612710e-09,4.612710e-11
1.789907e-01,1.372390e-10,4.493974e-09,4.493974e-11
1.794338e-01,1.318783e-10,4.229053e-09,4.229053e-11
1.798768e-01,1.250536e-10,3.919352e-09,3.919352e-11
1.803199e-01,1.174949e-10,3.588634e-09,3.588634e-11
1.807629e-01,1.101857e-10,3.367453e-09,3.367453e-11
1.812060e-01,1.036945e-10,3.191577e-09,3.191577e-11
1.816490e-01,9.925911e-11,3.138796e-09,3.138796e-11
1.820921e-01,9.672257e-11,3.078082e-09,3.078082e-11
1.825351e-01,9.674457e-11,3.070534e-09,3.070534e-11
1.829782e-01,9.796943e-11,3.042051e-09,3.042051e-11
1.834212e-01,1.009011e-10,3.086091e-09,3.086091e-11
1.838643e-01,1.033427e-10,3.133459e-09,3.133459e-11
1.843073e-01,1.063778e-10,3.245049e-09,3.245049e-11
1.847503e-01,1.075992e-10,3.314035e-09,3.314035e-11
1.851934e-01,1.077748e-10,3.362329e-09,3.362329e-11
1.856364e-01,1.058013e-10,3.308296e-09,3.308296e-11
1.860795e-01,1.025246e-10,3.201380e-09,3.201380e-11
1.865225e-01,9.780060e-11,3.018051e-09,3.018051e-11
1.869656e-01,9.252213e-11,2.820224e-09,2.820224e-11
1.874086e-01,8.696819e-11,2.626353e-09,2.626353e-11
1.878517e-01,8.214929e-11,2.483091e-09,2.483091e-11
1.882947e-01,7.829467e-11,2.390225e-09,2.390225e-11
1.887378e-01,7.557726e-11,2.338083e-09,2.338083e-11
1.891808e-01,7.434251e-11,2.324447e-09,2.324447e-11
1.896239e-01,7.413756e-11,2.324337e-09,2.324337e-11
1.900669e-01,7.494531e-11,2.345546e-09,2.345546e-11
1.905099e-01,7.570398e-11,2.361534e-09,2.361534e-11
1.909530e-01,7.672438e-11,2.393116e-09,2.393116e-11
1.913960e-01,7.678543e-11,2.394900e-09,2.394900e-11
1.918391e-01,7.633057e-11,2.387921e-09,2.387921e-11
1.922821e-01,7.440642e-11,2.323625e-09,2.323625e-11
