N_HI,b_param_km_s
1.570244e+12,3.019824e+01
1.809421e+12,3.527065e+01
3.379331e+12,6.281268e+01
1.723259e+12,4.911510e+01
6.509208e+13,2.230833e+01
1.172670e+12,3.345930e+01
1.131184e+12,3.806783e+01
1.365561e+13,2.622585e+01
1.449087e+12,4.222219e+01
1.827858e+12,2.666832e+01
1.345774e+12,4.013334e+01
1.044548e+12,2.875820e+01
3.779864e+12,2.523877e+01
1.075674e+12,2.577521e+01
1.451304e+12,6.004570e+01
1.478169e+12,6.618425e+01
7.882113e+12,3.139446e+01
4.839907e+12,1.810437e+01
1.236802e+12,2.962155e+01
5.252236e+12,3.293995e+01
1.256269e+12,4.593310e+01
1.148907e+12,5.694072e+01
1.148907e+12,5.694287e+01
1.531821e+12,4.460399e+01
1.500708e+12,3.284522e+01
8.898159e+13,2.505640e+01
1.744610e+14,3.339092e+01
1.744610e+14,3.339100e+01
1.383457e+12,3.984615e+01
6.715939e+12,3.232906e+01
5.647582e+12,3.255334e+01
7.876918e+17,1.516280e+01
3.061126e+12,4.412910e+01
1.258878e+12,2.566602e+01
1.847019e+12,3.329429e+01
1.847019e+12,3.329551e+01
1.104967e+12,7.641070e+01
1.902100e+12,2.598531e+01
3.198869e+12,3.883024e+01
2.536144e+12,3.983788e+01
1.092550e+12,2.629659e+01
1.092550e+12,2.629679e+01
1.092550e+12,2.629683e+01
3.978969e+12,3.186638e+01
1.887956e+12,4.356655e+01
2.903499e+13,3.494568e+01
2.903499e+13,3.494578e+01
2.277890e+12,5.432215e+01
2.277890e+12,5.432376e+01
1.996867e+12,3.570300e+01
2.743511e+13,2.786121e+01
2.743511e+13,2.786116e+01
2.084064e+17,1.680355e+01
1.662059e+14,2.313170e+01
1.548959e+12,3.342815e+01
3.419380e+13,3.226587e+01
1.452829e+12,4.537262e+01
1.509689e+12,4.205754e+01
8.168786e+12,5.591168e+01
3.469531e+13,2.880753e+01
2.007127e+12,2.932502e+01
3.943872e+13,3.305915e+01
1.020600e+12,7.243408e+01
1.066902e+12,3.338095e+01
1.684936e+12,5.397319e+01
1.183652e+12,2.669465e+01
2.713215e+13,3.204063e+01
2.034322e+12,3.632972e+01
5.995642e+12,4.910220e+01
6.317549e+13,3.153622e+01
6.716820e+12,3.168693e+01
1.395956e+16,1.654745e+01
4.549727e+14,2.463579e+01
2.264040e+12,2.390407e+01
1.885227e+15,2.276448e+01
4.460632e+12,2.722031e+01
9.287527e+12,3.388296e+01
1.701306e+12,3.494316e+01
1.473408e+12,2.553819e+01
1.966844e+12,2.936564e+01
1.316437e+12,6.182025e+01
1.447356e+12,3.025232e+01
7.292450e+14,2.444356e+01
1.568308e+12,4.319504e+01
3.190447e+12,3.539212e+01
1.577391e+12,4.945497e+01
1.609317e+12,2.421437e+01
3.730337e+12,2.808119e+01
1.561188e+12,7.082185e+01
5.597107e+16,4.153997e+01
5.597107e+16,4.154111e+01
3.201689e+12,3.017040e+01
1.258685e+12,2.620162e+01
1.538531e+12,7.791105e+01
1.846039e+12,6.620596e+01
1.105095e+12,3.100668e+01
5.397671e+12,3.056559e+01
1.946811e+12,2.670019e+01
2.786899e+12,3.971928e+01
1.771807e+12,5.051646e+01
1.012422e+12,6.496489e+01
1.490935e+12,2.194447e+01
2.120927e+13,3.580633e+01
1.505951e+12,3.848285e+01
1.199139e+12,4.300080e+01
2.204089e+12,4.185583e+01
3.385131e+12,3.054206e+01
1.807708e+12,3.561326e+01
6.300129e+12,3.013307e+01
9.245702e+12,3.506031e+01
3.932075e+12,4.193392e+01
1.718005e+12,4.128249e+01
1.619853e+12,3.368860e+01
2.836889e+13,2.422366e+01
5.060448e+12,2.642720e+01
3.889671e+13,3.203862e+01
1.818094e+13,3.072764e+01
2.389274e+12,3.423440e+01
5.220128e+12,4.204293e+01
3.471940e+12,5.136806e+01
2.336536e+14,2.353739e+01
1.385214e+13,3.192282e+01
1.963788e+12,5.133032e+01
2.000896e+12,4.557000e+01
1.597894e+12,4.072973e+01
1.457752e+12,6.046807e+01
1.163981e+12,3.884195e+01
1.173185e+12,2.516985e+01
1.004387e+13,4.338934e+01
2.804984e+13,4.334081e+01
1.711960e+17,3.017279e+01
1.964251e+12,3.224036e+01
2.657564e+12,2.893465e+01
1.457091e+12,3.025575e+01
2.881887e+12,3.606750e+01
1.208453e+12,3.982935e+01
1.472153e+12,5.350226e+01
1.437988e+13,3.786870e+01
9.233261e+12,3.029066e+01
5.280717e+12,4.105625e+01
1.045327e+12,4.795225e+01
1.194766e+12,2.910204e+01
2.523085e+12,6.080082e+01
7.909504e+13,3.420679e+01
3.615660e+12,1.725936e+01
1.066867e+12,4.019070e+01
1.371462e+12,3.584319e+01
4.562789e+17,1.467088e+01
5.383559e+12,4.429675e+01
2.580446e+12,3.800270e+01
2.070760e+12,3.129179e+01
1.448560e+14,2.519241e+01
1.191029e+19,1.589084e+01
1.669442e+12,3.491435e+01
1.669442e+12,3.491388e+01
2.291486e+12,3.500199e+01
2.119759e+12,3.149397e+01
1.739049e+12,3.068815e+01
1.312334e+13,3.762809e+01
2.011075e+12,2.536941e+01
1.092517e+12,5.442883e+01
5.721023e+12,3.263332e+01
1.275911e+12,4.761178e+01
3.340112e+12,2.855934e+01
1.856341e+12,7.336526e+01
6.696626e+12,4.168927e+01
3.651728e+12,3.507439e+01
1.691158e+12,2.384925e+01
1.103505e+12,3.242824e+01
1.631481e+12,3.755479e+01
2.410681e+12,3.674654e+01
1.600314e+12,3.848986e+01
1.406861e+12,6.727991e+01
1.206868e+12,2.856703e+01
3.584850e+12,3.281810e+01
3.584850e+12,3.281829e+01
1.891441e+12,3.205593e+01
9.098977e+12,3.485693e+01
6.910149e+12,3.437016e+01
2.008224e+16,1.730122e+01
2.564010e+14,2.745941e+01
1.128200e+12,2.721673e+01
1.093384e+13,4.050821e+01
1.635649e+13,2.874234e+01
1.635649e+13,2.874234e+01
2.473157e+12,4.914452e+01
1.927202e+12,2.383487e+01
1.395470e+12,3.201927e+01
1.395470e+12,3.201911e+01
7.127479e+18,1.398814e+01
7.127479e+18,1.398810e+01
1.564621e+13,3.516563e+01
4.133188e+13,2.678477e+01
1.062870e+12,4.390981e+01
2.047781e+12,4.875444e+01
2.341981e+12,2.991429e+01
2.640138e+12,2.647819e+01
2.640138e+12,2.647818e+01
3.639630e+12,5.218753e+01
3.418917e+12,5.425169e+01
1.020008e+12,3.818985e+01
1.003806e+12,6.840169e+01
1.686177e+12,3.842497e+01
1.064882e+12,3.034730e+01
3.885368e+12,3.551518e+01
2.219742e+12,4.655230e+01
1.365618e+12,2.852281e+01
1.237410e+12,7.231120e+01
2.485729e+12,2.970197e+01
1.993763e+12,2.547809e+01
1.667028e+13,3.166602e+01
3.163076e+13,3.499380e+01
1.130995e+12,2.290290e+01
1.379845e+12,2.302502e+01
1.144254e+14,4.027432e+01
7.653931e+12,4.268736e+01
7.353240e+18,3.112819e+01
7.353240e+18,3.794124e+01
7.353240e+18,1.391000e+01
1.212625e+12,3.035783e+01
1.212625e+12,3.035698e+01
1.073916e+12,2.263882e+01
3.168666e+12,3.209771e+01
1.014184e+12,4.992088e+01
3.750102e+12,2.857583e+01
1.599799e+12,2.498339e+01
2.672246e+12,4.856648e+01
2.506648e+13,3.972813e+01
1.692082e+12,5.207273e+01
2.514872e+12,2.765526e+01
1.620111e+12,3.218273e+01
7.365190e+12,2.613120e+01
1.388038e+12,3.163700e+01
6.696661e+13,3.886975e+01
1.793723e+13,1.896174e+01
1.241764e+13,3.354301e+01
6.518254e+12,3.834226e+01
4.086896e+12,6.143034e+01
7.665593e+12,4.598627e+01
1.834533e+12,6.122344e+01
4.313976e+13,2.740672e+01
4.043207e+12,5.674828e+01
7.994232e+12,2.942459e+01
7.440420e+13,3.921621e+01
1.231253e+12,4.139485e+01
5.001103e+13,2.658795e+01
1.041382e+12,3.180762e+01
1.050864e+12,6.370601e+01
2.837998e+12,2.550081e+01
1.340534e+12,2.519515e+01
2.243652e+12,5.511463e+01
2.666153e+12,3.779792e+01
8.914275e+13,2.366175e+01
1.890382e+13,2.600712e+01
1.890382e+13,2.600710e+01
1.229300e+17,2.203865e+01
1.390025e+12,4.799937e+01
1.922419e+12,5.553484e+01
4.960716e+18,1.803524e+01
4.960716e+18,1.803525e+01
3.839338e+12,3.861662e+01
1.851676e+12,5.286607e+01
1.851676e+12,5.286530e+01
1.929860e+13,2.515886e+01
1.528787e+12,4.201788e+01
1.528787e+12,4.201620e+01
1.227771e+12,4.413101e+01
1.451364e+12,5.449202e+01
4.506545e+12,5.993362e+01
1.759155e+12,2.858706e+01
2.371709e+12,3.299317e+01
1.503582e+12,2.579482e+01
1.054090e+12,3.115604e+01
4.441826e+12,4.089488e+01
1.197779e+12,6.825615e+01
1.197779e+12,6.827258e+01
1.356798e+12,3.189784e+01
1.128372e+12,2.798848e+01
1.369484e+12,3.653360e+01
2.723972e+12,3.109180e+01
2.723972e+12,3.109178e+01
1.754638e+12,6.637507e+01
1.318419e+12,3.882512e+01
5.080289e+12,4.842085e+01
4.764368e+12,4.042405e+01
1.798000e+12,2.815432e+01
1.798000e+12,3.706478e+01
4.253904e+12,5.462066e+01
1.905911e+13,2.681709e+01
9.422581e+15,2.133327e+01
2.927082e+13,4.430286e+01
2.927082e+13,4.430286e+01
1.677124e+12,4.227148e+01
1.338874e+12,2.879755e+01
7.609266e+12,4.444306e+01
3.037951e+16,2.080147e+01
3.037951e+16,2.080193e+01
1.259918e+12,3.938233e+01
2.504159e+12,4.921277e+01
2.115566e+12,3.974342e+01
2.184438e+12,6.096564e+01
4.266006e+12,5.017639e+01
5.608809e+12,3.217835e+01
5.608809e+12,3.217795e+01
1.704897e+12,4.573015e+01
3.028607e+12,3.201979e+01
3.028607e+12,3.201710e+01
1.017177e+12,7.403513e+01
2.426718e+16,1.753104e+01
2.426718e+16,2.335417e+01
2.167605e+12,5.205393e+01
2.774766e+12,4.227496e+01
2.774766e+12,4.225653e+01
6.406848e+15,1.787310e+01
1.126224e+12,4.400681e+01
1.126224e+12,4.400564e+01
2.328328e+13,3.989896e+01
3.521605e+15,2.095471e+01
1.979144e+12,4.482565e+01
2.519055e+12,4.684687e+01
6.219712e+12,3.597013e+01
3.882745e+12,6.627502e+01
3.270264e+12,3.182117e+01
2.694763e+14,2.406029e+01
2.694763e+14,2.406031e+01
2.694763e+14,2.406028e+01
2.391827e+12,3.654923e+01
1.133140e+12,3.298749e+01
1.133140e+12,3.298651e+01
3.810964e+13,2.764687e+01
2.585316e+12,3.813101e+01
4.000630e+16,1.893474e+01
2.710686e+13,3.265979e+01
3.458577e+12,7.242046e+01
1.301861e+12,2.482523e+01
1.399022e+12,3.383423e+01
1.558967e+12,5.464062e+01
4.637894e+14,2.185097e+01
4.637894e+14,2.185097e+01
3.317559e+12,4.748593e+01
1.492778e+12,5.536531e+01
1.298179e+12,4.188105e+01
1.384564e+12,2.583895e+01
1.072139e+12,3.545622e+01
1.588093e+12,2.924941e+01
2.219037e+12,2.164062e+01
1.604569e+12,4.615593e+01
2.381432e+13,2.955205e+01
1.686755e+12,4.207486e+01
7.423868e+12,4.498179e+01
4.096410e+12,5.407033e+01
1.058316e+12,5.121784e+01
1.058316e+12,5.121790e+01
1.253841e+12,3.986494e+01
1.688195e+12,3.339212e+01
1.209018e+12,2.812334e+01
1.212519e+12,2.812129e+01
1.038907e+12,3.548685e+01
6.625123e+12,4.406553e+01
1.529659e+12,2.547180e+01
2.759684e+12,3.696133e+01
5.553341e+12,2.847478e+01
5.553341e+12,2.847478e+01
2.294804e+12,3.790109e+01
1.181635e+12,3.533410e+01
3.395126e+12,4.920371e+01
1.545823e+12,2.866802e+01
3.031907e+12,3.335971e+01
2.076326e+12,2.758411e+01
5.458924e+12,2.780993e+01
1.050123e+12,5.103303e+01
1.167447e+12,2.871693e+01
1.575046e+12,3.350470e+01
2.099602e+12,2.498945e+01
1.518120e+12,5.067014e+01
1.517945e+12,5.382175e+01
1.517945e+12,5.382085e+01
1.129886e+12,6.626671e+01
8.678642e+12,3.064468e+01
1.280910e+12,2.545125e+01
1.389610e+12,4.208935e+01
3.698231e+12,5.536663e+01
1.941875e+12,6.091018e+01
5.753193e+12,3.810653e+01
1.317313e+12,5.937454e+01
6.675488e+15,1.659075e+01
1.061595e+12,2.338887e+01
3.061316e+12,3.716474e+01
1.363656e+12,3.127871e+01
2.163247e+14,2.664345e+01
1.459543e+12,4.144008e+01
3.581229e+12,4.129005e+01
3.774213e+12,4.971821e+01
1.269008e+12,7.197828e+01
1.751266e+12,4.131022e+01
4.622037e+19,3.961839e+01
4.622037e+19,3.961461e+01
4.622037e+19,3.961188e+01
4.622037e+19,3.957542e+01
4.622037e+19,3.940355e+01
4.622037e+19,3.940314e+01
4.622037e+19,3.965216e+01
4.622037e+19,3.978100e+01
4.622037e+19,3.980906e+01
4.622037e+19,3.982873e+01
4.622037e+19,4.005705e+01
4.622037e+19,4.013808e+01
4.622037e+19,4.015289e+01
4.622037e+19,4.016543e+01
4.622037e+19,3.999280e+01
4.622037e+19,3.889668e+01
4.622037e+19,3.884802e+01
4.622037e+19,3.850765e+01
4.622037e+19,3.838317e+01
4.622037e+19,3.830097e+01
4.622037e+19,3.955602e+01
4.622037e+19,3.960200e+01
4.622037e+19,3.949512e+01
4.622037e+19,3.950774e+01
4.622037e+19,3.858649e+01
4.622037e+19,5.744499e+01
4.622037e+19,5.744496e+01
4.622037e+19,5.744502e+01
4.622037e+19,1.679799e+01
4.622037e+19,3.771664e+01
2.176351e+12,3.259814e+01
7.329840e+12,3.622825e+01
1.399289e+12,2.774094e+01
2.179788e+12,3.908468e+01
1.796815e+12,4.637066e+01
1.796815e+12,4.637076e+01
2.616221e+13,4.668360e+01
4.729838e+12,5.050569e+01
6.129677e+13,2.576839e+01
6.129677e+13,2.576837e+01
1.596282e+12,3.037609e+01
1.596282e+12,3.037617e+01
4.199769e+13,5.117898e+01
4.199769e+13,5.117833e+01
2.690966e+12,3.773992e+01
2.636879e+12,2.567083e+01
1.736974e+12,2.632507e+01
1.758188e+12,6.844353e+01
3.403154e+12,4.501699e+01
3.914443e+12,3.800335e+01
4.051125e+12,4.925731e+01
1.554757e+14,5.080561e+01
1.554757e+14,5.080498e+01
1.014041e+12,4.571901e+01
6.152073e+12,3.656817e+01
2.479801e+12,7.280746e+01
1.030758e+12,7.002264e+01
1.478442e+12,3.299845e+01
1.312741e+12,4.799336e+01
1.985548e+12,5.123882e+01
1.890005e+12,2.895813e+01
5.904685e+12,4.456630e+01
5.904685e+12,4.456502e+01
1.202714e+12,3.632626e+01
3.567830e+12,2.893254e+01
6.340164e+12,2.955172e+01
2.124853e+12,3.629865e+01
4.352726e+13,3.349023e+01
3.459310e+12,5.583535e+01
1.221716e+12,2.891175e+01
2.444171e+12,2.778401e+01
1.043580e+12,6.172521e+01
9.121117e+17,1.546371e+01
1.369084e+12,5.228866e+01
1.028628e+12,3.648079e+01
4.207428e+12,3.640694e+01
2.541815e+12,3.435015e+01
3.188083e+12,5.543523e+01
1.095073e+12,4.367259e+01
6.691928e+12,4.092106e+01
6.226844e+12,5.237298e+01
2.434043e+12,7.422080e+01
2.434043e+12,7.422062e+01
2.153021e+12,5.398181e+01
4.266572e+12,3.120692e+01
2.617624e+12,4.943240e+01
5.732192e+16,3.037314e+01
5.732192e+16,3.037295e+01
1.078968e+12,4.346798e+01
1.202017e+12,2.222857e+01
2.432165e+12,7.897782e+01
2.432165e+12,7.897774e+01
1.542116e+12,3.440046e+01
1.542116e+12,3.439970e+01
6.163070e+12,5.514142e+01
1.525267e+12,3.041088e+01
1.495286e+12,3.351491e+01
1.113999e+12,3.811555e+01
2.420048e+12,7.237340e+01
1.080024e+12,3.201531e+01
1.514157e+13,4.696046e+01
2.493847e+12,2.923438e+01
1.021176e+12,6.905660e+01
1.021176e+12,6.905659e+01
1.451605e+12,3.603537e+01
2.394952e+12,3.079417e+01
1.226697e+12,6.184698e+01
1.809800e+13,7.198020e+01
1.285291e+12,6.538692e+01
1.285291e+12,6.538691e+01
4.101429e+12,3.450287e+01
1.099420e+12,3.565170e+01
1.298088e+12,2.998290e+01
4.855541e+14,2.342697e+01
1.924267e+15,2.389894e+01
2.249168e+13,7.808316e+01
2.249168e+13,7.808280e+01
1.242754e+12,3.275061e+01
1.573581e+13,5.356503e+01
1.840438e+12,2.384708e+01
1.436553e+12,2.768808e+01
4.807522e+14,2.926405e+01
1.149067e+12,4.116684e+01
1.149067e+12,4.116056e+01
1.188619e+13,4.621942e+01
3.710983e+12,4.535159e+01
4.925186e+12,4.650177e+01
1.505018e+12,2.562077e+01
1.044901e+14,3.356710e+01
1.044901e+14,3.356717e+01
2.058455e+12,2.983911e+01
3.490757e+14,2.192313e+01
1.782219e+12,3.204951e+01
1.782219e+12,4.113503e+01
1.912454e+14,2.874037e+01
1.614931e+12,7.050556e+01
1.290341e+12,2.285426e+01
2.634648e+12,5.060280e+01
2.541272e+12,5.072870e+01
2.883643e+17,3.366223e+01
2.883643e+17,1.778498e+01
2.883643e+17,4.373206e+01
4.093309e+12,2.845559e+01
1.084080e+12,2.365522e+01
1.074151e+14,3.828973e+01
2.370099e+12,4.015015e+01
1.673667e+12,3.585701e+01
1.890381e+12,6.180264e+01
1.890381e+12,6.180263e+01
2.495580e+13,2.673572e+01
2.732331e+12,7.094352e+01
1.596104e+12,3.561505e+01
2.574840e+12,4.154194e+01
1.127262e+12,5.461744e+01
1.567531e+12,2.795047e+01
5.162230e+13,4.016245e+01
2.163176e+12,3.430666e+01
1.685834e+12,5.552436e+01
1.710103e+12,3.852809e+01
1.490071e+12,2.571729e+01
1.944673e+12,3.001343e+01
5.982528e+12,1.976885e+01
3.114779e+12,4.635117e+01
2.430018e+15,2.473327e+01
6.239460e+12,3.437353e+01
6.427541e+13,2.522277e+01
6.427541e+13,3.174209e+01
1.501446e+12,4.057164e+01
1.130231e+12,5.443149e+01
2.773159e+12,3.318934e+01
1.431091e+12,4.286100e+01
1.141611e+12,3.084825e+01
3.493315e+12,2.603140e+01
1.527222e+12,3.321503e+01
2.220544e+12,4.519550e+01
1.753392e+14,3.359863e+01
1.065886e+12,2.554254e+01
2.609464e+12,1.511745e+01
4.039264e+12,4.085147e+01
1.551936e+12,7.923558e+01
4.917039e+13,2.409463e+01
2.421028e+12,4.582798e+01
1.104114e+12,3.578293e+01
1.009812e+12,7.787302e+01
1.009812e+12,7.787301e+01
1.209398e+12,5.726612e+01
9.360862e+15,1.885155e+01
1.362419e+12,3.725259e+01
1.362419e+12,3.725259e+01
1.362419e+12,3.725247e+01
1.335609e+12,7.578387e+01
1.185902e+12,5.054666e+01
1.171157e+12,3.829213e+01
2.575438e+13,3.979450e+01
5.641237e+19,3.869286e+01
5.641237e+19,4.346441e+01
5.641237e+19,4.296043e+01
5.641237e+19,4.151544e+01
5.641237e+19,4.075148e+01
5.641237e+19,3.749951e+01
5.641237e+19,3.527337e+01
5.641237e+19,3.286906e+01
5.641237e+19,3.259558e+01
5.641237e+19,3.238855e+01
5.641237e+19,3.549375e+01
5.641237e+19,3.801760e+01
5.641237e+19,4.214420e+01
5.641237e+19,4.371408e+01
5.641237e+19,2.212247e+01
1.680572e+18,1.389073e+01
1.272575e+12,2.518320e+01
4.404115e+12,3.444679e+01
1.070775e+12,2.528326e+01
1.070775e+12,2.528332e+01
1.973362e+12,3.824130e+01
1.025740e+12,4.831409e+01
2.493327e+12,3.049313e+01
1.431622e+12,2.596498e+01
2.411960e+12,5.671518e+01
3.193278e+13,3.299801e+01
1.123286e+13,4.703221e+01
3.805454e+12,2.822057e+01
1.269355e+12,3.928044e+01
2.209882e+12,3.952510e+01
1.378916e+12,4.486919e+01
1.291332e+17,1.614850e+01
1.291332e+17,1.614851e+01
1.752361e+12,6.856501e+01
3.675359e+12,4.640818e+01
1.732914e+12,3.529379e+01
1.387017e+12,2.420681e+01
1.539970e+12,3.793740e+01
1.090686e+13,2.492541e+01
1.088530e+12,3.676696e+01
3.662932e+12,6.806858e+01
6.356512e+17,1.706481e+01
3.319226e+18,3.003159e+01
3.319226e+18,3.003092e+01
3.319226e+18,3.036604e+01
1.906310e+12,2.432010e+01
1.104732e+12,3.370112e+01
1.470886e+12,2.932164e+01
1.241143e+12,2.358318e+01
7.280632e+12,2.535178e+01
5.256255e+12,2.833401e+01
1.191845e+12,3.373372e+01
4.684573e+15,3.251509e+01
3.713548e+12,3.326297e+01
1.365001e+12,5.016617e+01
3.543482e+12,3.372382e+01
1.407705e+12,3.428399e+01
3.579950e+12,4.708403e+01
1.635657e+12,3.002092e+01
1.005231e+12,2.510533e+01
5.175033e+17,1.557232e+01
1.285807e+12,6.375847e+01
1.073641e+12,7.248664e+01
8.665817e+12,4.699598e+01
1.774674e+12,2.582982e+01
3.480409e+12,5.449196e+01
1.290355e+12,4.754590e+01
1.191682e+12,3.610951e+01
1.133776e+12,3.741902e+01
7.695537e+12,3.339639e+01
1.497283e+12,2.559372e+01
1.248330e+12,2.328733e+01
2.169099e+12,6.084705e+01
1.479140e+12,2.362886e+01
2.671923e+13,2.381903e+01
1.345026e+12,2.552168e+01
2.065212e+12,2.553744e+01
1.674179e+12,4.458574e+01
1.002197e+12,3.474823e+01
1.002197e+12,3.475229e+01
3.991893e+12,3.956196e+01
1.614319e+12,3.659755e+01
1.896672e+12,4.239443e+01
1.074945e+12,4.058805e+01
1.074945e+12,4.183174e+01
6.338978e+14,2.724127e+01
1.036941e+12,4.908348e+01
1.582390e+12,2.792704e+01
1.770105e+12,4.907951e+01
1.007942e+14,3.307486e+01
1.266553e+14,3.110535e+01
1.703575e+12,4.654831e+01
3.069669e+12,2.647859e+01
2.158007e+12,3.505964e+01
6.978633e+12,4.413533e+01
4.051044e+12,4.304122e+01
1.063951e+12,2.739577e+01
1.893367e+12,5.252090e+01
4.611239e+12,3.513797e+01
2.705147e+12,3.327272e+01
1.645000e+12,2.762203e+01
1.566049e+12,4.338183e+01
3.853959e+18,1.692670e+01
1.295050e+14,4.237147e+01
1.295050e+14,4.237166e+01
1.822659e+12,3.514212e+01
1.568149e+12,5.784985e+01
1.963620e+12,2.636503e+01
8.952528e+12,4.469192e+01
1.554899e+12,3.270411e+01
1.984094e+12,5.360222e+01
1.858505e+12,3.816157e+01
1.339373e+13,3.363529e+01
1.891296e+12,3.090645e+01
2.412306e+12,2.701195e+01
5.474585e+12,3.154290e+01
3.751181e+17,1.590760e+01
1.003392e+12,4.666495e+01
1.156549e+19,3.825241e+01
1.156549e+19,3.591775e+01
1.156549e+19,3.591776e+01
4.560547e+12,2.492937e+01
8.309744e+12,4.475723e+01
1.366968e+12,5.196500e+01
3.422447e+12,3.947375e+01
1.309505e+12,3.451197e+01
2.604348e+12,3.507335e+01
1.667834e+13,4.283699e+01
6.140963e+12,3.488267e+01
1.038295e+12,4.951415e+01
1.142259e+12,4.703918e+01
1.962964e+12,2.926205e+01
1.071988e+12,2.338958e+01
1.504632e+12,2.657114e+01
1.299626e+12,3.768463e+01
1.301162e+12,4.463286e+01
4.934785e+12,2.677736e+01
2.777731e+12,3.544865e+01
2.968963e+12,2.711341e+01
2.938872e+16,2.633673e+01
2.938872e+16,2.633783e+01
1.152830e+12,2.673163e+01
2.933038e+12,3.404726e+01
1.410207e+12,4.588513e+01
1.141754e+12,6.668356e+01
1.937709e+12,2.444585e+01
