N_HI,b_param_km_s
2.063899e+13,7.899174e+01
3.784778e+13,3.321248e+01
3.667966e+13,3.032966e+01
3.551292e+13,2.714655e+01
9.055566e+12,7.899557e+01
8.138656e+13,5.086975e+01
8.138656e+13,5.086975e+01
5.289201e+13,3.831748e+01
2.308761e+13,2.414361e+01
1.050846e+13,7.899622e+01
1.429452e+13,4.508017e+01
1.349786e+13,7.899439e+01
5.016171e+13,3.123054e+01
1.744099e+13,7.897661e+01
3.513861e+14,6.804655e+01
2.356704e+13,1.900000e+01
2.996548e+14,8.000000e+01
2.127045e+14,4.786682e+01
9.684622e+13,7.249090e+01
3.192735e+13,4.312217e+01
3.508083e+14,8.000000e+01
8.634801e+12,7.899856e+01
5.385014e+13,5.123010e+01
8.265104e+13,4.948840e+01
1.834100e+13,7.899483e+01
1.775071e+13,7.899583e+01
3.117944e+13,3.081013e+01
1.702393e+13,7.899204e+01
1.093107e+15,8.000000e+01
4.022968e+13,3.963877e+01
4.184198e+13,3.483407e+01
2.937163e+14,8.000000e+01
2.937163e+14,8.000000e+01
1.415777e+14,5.117005e+01
2.323788e+14,4.966858e+01
3.938965e+13,3.032966e+01
1.347890e+13,7.897844e+01
5.358081e+13,5.741616e+01
2.297170e+14,8.000000e+01
1.277436e+13,7.899742e+01
7.977848e+13,4.222129e+01
1.628840e+13,7.899830e+01
1.723192e+13,7.899020e+01
2.555595e+13,4.999775e+00
1.716375e+13,7.893177e+01
1.788581e+13,7.898221e+01
1.596566e+14,8.000000e+01
1.596566e+14,8.000000e+01
2.389926e+13,7.899749e+01
4.793188e+13,3.435360e+01
2.484965e+13,5.000399e+00
3.692094e+13,2.948884e+01
1.742086e+14,4.708605e+01
3.606942e+14,6.095962e+01
6.766741e+13,5.849721e+01
1.273490e+13,7.899647e+01
2.375960e+13,7.898722e+01
2.616749e+13,7.859608e+01
1.901542e+14,4.864758e+01
1.691893e+13,7.899741e+01
8.999372e+12,7.899386e+01
8.092159e+12,7.899419e+01
3.712226e+13,3.915830e+01
3.693647e+13,3.333260e+01
7.303059e+13,4.948840e+01
3.567541e+13,3.231160e+01
1.622476e+13,5.281046e+01
2.035611e+13,7.902855e+01
3.139942e+13,2.966902e+01
8.201375e+14,8.000000e+01
1.481914e+14,7.585419e+01
6.428724e+13,3.591513e+01
1.226583e+14,7.519354e+01
1.226583e+14,7.519354e+01
4.283292e+13,7.899093e+01
2.233789e+13,7.896945e+01
2.580887e+13,7.896758e+01
2.441544e+13,2.354303e+01
2.108507e+13,7.899747e+01
4.777543e+14,7.903730e+01
3.491560e+13,3.489413e+01
7.331072e+13,7.056902e+01
1.451112e+14,7.507342e+01
1.403643e+14,8.000000e+01
2.357944e+14,8.000000e+01
2.357944e+14,8.000000e+01
1.459941e+14,7.987812e+01
1.459941e+14,7.987812e+01
2.187008e+13,7.899532e+01
9.486739e+13,3.681601e+01
3.247071e+13,2.864802e+01
6.575920e+14,8.000000e+01
6.575920e+14,8.000000e+01
2.081839e+13,7.899140e+01
6.764006e+13,4.576476e+01
2.970309e+14,8.000000e+01
4.194756e+13,3.279207e+01
2.773022e+13,2.996931e+01
2.084929e+16,8.000000e+01
5.786173e+13,3.237166e+01
3.307353e+13,4.041953e+01
4.566066e+13,3.699618e+01
4.776299e+13,3.537460e+01
4.912142e+13,4.999905e+00
2.954890e+13,2.768708e+01
2.193949e+13,2.438385e+01
3.363056e+13,3.201131e+01
7.634124e+13,5.777651e+01
1.973251e+14,6.888737e+01
1.290518e+13,5.000000e+00
2.039009e+19,8.000000e+01
2.039009e+19,8.000000e+01
2.039009e+19,8.000000e+01
2.159611e+13,7.898277e+01
9.962464e+13,5.651527e+01
9.518696e+13,3.300000e+01
4.990671e+14,6.840690e+01
7.858505e+13,4.504405e+01
1.003140e+14,8.000000e+01
1.003140e+14,8.000000e+01
8.243534e+13,7.899875e+01
3.029103e+13,7.899764e+01
1.694067e+13,7.899248e+01
1.350544e+13,7.895293e+01
1.008315e+13,7.898848e+01
2.148845e+13,2.444391e+01
3.289359e+13,3.321248e+01
1.173749e+14,4.480382e+01
2.278567e+13,2.168120e+01
4.555617e+13,4.023936e+01
4.985015e+13,2.912849e+01
3.129542e+13,2.906843e+01
9.518751e+14,8.000000e+01
9.518751e+14,8.000000e+01
4.106631e+13,3.411336e+01
2.822802e+14,8.000000e+01
3.255572e+13,7.889042e+01
1.743676e+13,7.899249e+01
1.505730e+14,4.642541e+01
2.656828e+13,7.894620e+01
9.907151e+12,7.899579e+01
3.242346e+13,2.900837e+01
2.570784e+13,7.899773e+01
2.501746e+13,4.999776e+00
2.821480e+14,8.000000e+01
2.821480e+14,8.000000e+01
1.105437e+13,7.306770e+01
4.922374e+13,4.738635e+01
1.782182e+13,7.899781e+01
7.227211e+13,4.114024e+01
8.200290e+13,7.675507e+01
1.246822e+15,7.032878e+01
4.854472e+13,3.777695e+01
1.698320e+14,5.813686e+01
2.662968e+13,2.798737e+01
1.230646e+14,4.300206e+01
2.291989e+14,8.000000e+01
7.382542e+13,5.495375e+01
4.196330e+13,3.933847e+01
3.535591e+13,2.714655e+01
1.209048e+13,7.897187e+01
1.523277e+13,7.899196e+01
1.438719e+14,6.774626e+01
6.003534e+13,3.249178e+01
7.029157e+14,8.000000e+01
2.029339e+13,2.294244e+01
1.913350e+13,7.898531e+01
1.033451e+13,7.896990e+01
4.041426e+13,3.345272e+01
2.823515e+13,2.996931e+01
1.885637e+13,7.899831e+01
7.184977e+13,2.297631e+01
3.232040e+13,4.999534e+00
6.247922e+13,3.813730e+01
8.617162e+13,5.363245e+01
1.028029e+14,8.000000e+01
1.028029e+14,8.000000e+01
3.460288e+13,7.899084e+01
4.727292e+14,8.000000e+01
1.633354e+13,4.999513e+00
2.316146e+13,1.957915e+01
4.886003e+13,3.663583e+01
1.991623e+14,8.000000e+01
1.991623e+14,8.000000e+01
1.646137e+13,7.896156e+01
2.476879e+15,8.000000e+01
2.685770e+13,2.906843e+01
2.350617e+14,5.008899e+01
2.998843e+14,7.285125e+01
2.998843e+14,7.285125e+01
3.549604e+14,8.000000e+01
3.092240e+13,2.798737e+01
3.622598e+13,3.201131e+01
1.410394e+13,7.899709e+01
4.262165e+13,4.858752e+01
1.081895e+14,4.047959e+01
1.457686e+14,8.000000e+01
1.457686e+14,8.000000e+01
8.837665e+14,8.000000e+01
8.837665e+14,8.000000e+01
1.072748e+14,5.813686e+01
9.592980e+14,7.945771e+01
2.143538e+14,5.147034e+01
1.342292e+13,7.899762e+01
1.868089e+14,4.690588e+01
1.744150e+13,7.899473e+01
3.359640e+13,3.495419e+01
1.287078e+15,8.000000e+01
1.287078e+15,8.000000e+01
1.138725e+13,7.894322e+01
2.414424e+13,2.516461e+01
5.487925e+13,3.429354e+01
1.003766e+13,7.899096e+01
1.055795e+13,7.898508e+01
3.816181e+13,7.896263e+01
1.546531e+13,7.898065e+01
1.735752e+13,7.899693e+01
6.828405e+13,3.561483e+01
3.192005e+13,3.333260e+01
1.465667e+14,4.234141e+01
2.688944e+13,2.894831e+01
8.742514e+13,4.011924e+01
3.314715e+13,3.675595e+01
1.366642e+14,5.213099e+01
1.555793e+14,8.000000e+01
1.161003e+14,5.062952e+01
1.227663e+13,7.899505e+01
3.084372e+13,3.135066e+01
7.687414e+13,3.675595e+01
6.158772e+13,4.516417e+01
1.073180e+14,5.098987e+01
1.158290e+14,6.636491e+01
1.043236e+14,4.156065e+01
5.986687e+13,3.885800e+01
4.641410e+13,5.933803e+01
4.641410e+13,4.999978e+00
6.216205e+13,4.558458e+01
8.906366e+12,7.898969e+01
8.490670e+13,4.102012e+01
6.594626e+13,3.669589e+01
1.459316e+13,7.899421e+01
3.574155e+14,6.912761e+01
2.795912e+13,3.075007e+01
1.839353e+13,7.899644e+01
1.908704e+13,4.928666e+01
1.521511e+13,7.897600e+01
3.637508e+13,3.393319e+01
3.241263e+14,8.000000e+01
3.241263e+14,8.000000e+01
1.917299e+14,8.000000e+01
1.917299e+14,8.000000e+01
1.917299e+14,8.000000e+01
8.950734e+14,6.960808e+01
2.392400e+13,4.299559e+01
5.753356e+13,7.899938e+01
5.753356e+13,7.899837e+01
1.207141e+13,3.300000e+01
2.640755e+14,6.546403e+01
3.726278e+13,3.050984e+01
6.446746e+13,7.896381e+01
9.586725e+16,8.000000e+01
2.086594e+14,8.000000e+01
2.086594e+14,8.000000e+01
4.095008e+13,7.893069e+01
1.582684e+14,8.000000e+01
2.362820e+13,2.510455e+01
1.936459e+14,4.768664e+01
1.027187e+14,4.726623e+01
8.880878e+13,7.898643e+01
8.880878e+13,7.898464e+01
1.683527e+13,7.899394e+01
2.212236e+14,6.882732e+01
9.053190e+13,8.000000e+01
9.053190e+13,8.000000e+01
9.053190e+13,8.000000e+01
3.252441e+13,3.591513e+01
1.298679e+14,8.000000e+01
1.603085e+13,7.894062e+01
2.276353e+13,2.504449e+01
4.926374e+13,4.408311e+01
2.861481e+13,2.744684e+01
1.635109e+14,5.381263e+01
1.902894e+13,7.899185e+01
4.295185e+13,4.090000e+01
1.389551e+13,5.000086e+00
2.492531e+13,7.897747e+01
1.579209e+14,6.744596e+01
6.919010e+13,3.567489e+01
8.834341e+13,3.987900e+01
1.913694e+13,7.899512e+01
2.582984e+14,5.747621e+01
1.377377e+13,7.894424e+01
2.510827e+13,7.895566e+01
1.535402e+13,7.899679e+01
1.832521e+13,7.899846e+01
2.001122e+13,7.898531e+01
5.274863e+13,4.648546e+01
6.757338e+13,3.855771e+01
1.079890e+13,7.898288e+01
3.858420e+13,7.899104e+01
2.252139e+13,2.414361e+01
1.983155e+13,7.898328e+01
3.788962e+13,3.201131e+01
1.712093e+14,8.000000e+01
1.712093e+14,8.000000e+01
1.906898e+13,7.899336e+01
1.430298e+13,7.899412e+01
2.836162e+13,7.897817e+01
2.043634e+13,7.899165e+01
2.370384e+13,2.360308e+01
8.759996e+13,7.651483e+01
1.293152e+14,8.000000e+01
1.293152e+14,8.000000e+01
1.963828e+13,7.899535e+01
3.079415e+13,2.834773e+01
1.198531e+13,7.899442e+01
6.275717e+13,4.480382e+01
3.713482e+15,8.000000e+01
1.993980e+14,8.000000e+01
1.993980e+14,8.000000e+01
4.417637e+13,3.189119e+01
1.481842e+13,7.899271e+01
2.686494e+13,7.899492e+01
5.966464e+13,4.510411e+01
2.892556e+13,2.654596e+01
6.621857e+13,8.000000e+01
5.565943e+13,4.564464e+01
3.532822e+13,3.026960e+01
1.570723e+14,5.705580e+01
1.152162e+13,7.898878e+01
5.880637e+13,3.555477e+01
6.609636e+13,3.891806e+01
1.152005e+20,8.000000e+01
1.152005e+20,8.000000e+01
1.152005e+20,8.000000e+01
2.202092e+13,7.899396e+01
4.345607e+13,3.165096e+01
9.937099e+13,6.642497e+01
1.660447e+13,7.895955e+01
2.613642e+13,7.899413e+01
1.879806e+13,7.899680e+01
2.735248e+13,4.998848e+00
3.931153e+13,3.813730e+01
1.146223e+13,7.899632e+01
1.909094e+13,7.899590e+01
8.610298e+13,6.246109e+01
3.548119e+13,2.936872e+01
1.062276e+13,2.499414e+01
1.653447e+13,7.899460e+01
1.288931e+14,5.225110e+01
3.809107e+14,6.119986e+01
8.247281e+13,4.858752e+01
1.716550e+13,7.899647e+01
5.281206e+13,5.471351e+01
1.045095e+14,3.867783e+01
1.146448e+14,8.000000e+01
1.146448e+14,8.000000e+01
1.689798e+14,5.201087e+01
9.176976e+13,4.300206e+01
2.752712e+14,8.000000e+01
2.752712e+14,8.000000e+01
7.298147e+13,4.276182e+01
1.287357e+14,4.990881e+01
5.344770e+13,3.945859e+01
4.179119e+13,3.891806e+01
9.608713e+13,4.324229e+01
2.877726e+13,2.666608e+01
6.752594e+13,3.567489e+01
3.886725e+13,3.032966e+01
3.127628e+13,2.594538e+01
3.923879e+13,7.889336e+01
8.841668e+13,3.789706e+01
2.567375e+14,6.156021e+01
7.259826e+13,5.237122e+01
1.534826e+13,6.072583e+01
3.524849e+13,2.948884e+01
5.512366e+13,5.459339e+01
3.919754e+13,7.899449e+01
1.728527e+13,7.899692e+01
2.023320e+13,2.312261e+01
9.466051e+13,7.923925e+01
9.466051e+13,6.564420e+01
1.329020e+13,7.899416e+01
1.595427e+14,5.345228e+01
2.010039e+13,2.168120e+01
9.226334e+12,7.898369e+01
2.314289e+15,8.000000e+01
7.118066e+13,3.951865e+01
3.671261e+14,5.399281e+01
3.820972e+13,3.123054e+01
1.374430e+14,4.828723e+01
4.640052e+13,2.882819e+01
1.124667e+14,5.849721e+01
1.950039e+13,7.895282e+01
1.069996e+14,7.152996e+01
1.082361e+14,4.276182e+01
2.142470e+13,7.899162e+01
3.971990e+13,3.201131e+01
3.085206e+13,2.120074e+01
4.834341e+14,5.945815e+01
3.721290e+13,3.627548e+01
2.174898e+15,7.579413e+01
2.968324e+13,7.899662e+01
1.953736e+13,7.919887e+01
1.788497e+13,7.898222e+01
1.942307e+14,5.008899e+01
4.907853e+13,2.035991e+01
2.054020e+15,8.000000e+01
2.054020e+15,8.000000e+01
5.945993e+15,8.000000e+01
2.811407e+13,2.786726e+01
2.431833e+13,2.282232e+01
2.606955e+13,2.846784e+01
9.553744e+12,7.899918e+01
7.670340e+13,3.753671e+01
4.397926e+13,3.044978e+01
8.841965e+12,7.903755e+01
2.962295e+14,4.630529e+01
4.272499e+13,3.357284e+01
5.689492e+13,3.291219e+01
1.018834e+13,7.899127e+01
1.577370e+14,5.501381e+01
2.900624e+13,2.918855e+01
5.037991e+13,3.831748e+01
5.198289e+13,3.555477e+01
2.657309e+13,5.451392e+01
3.475159e+13,3.723642e+01
6.075248e+13,4.144053e+01
1.384700e+13,7.899678e+01
3.375602e+13,4.570470e+01
3.330990e+13,3.020955e+01
5.014809e+13,3.357284e+01
3.075049e+13,2.990925e+01
4.435709e+13,3.189119e+01
9.386385e+13,7.765595e+01
1.243198e+14,8.000000e+01
1.243198e+14,8.000000e+01
4.522069e+13,3.489413e+01
2.267601e+13,2.450397e+01
7.583408e+13,4.420323e+01
1.041767e+14,5.722074e+01
1.109488e+14,5.729604e+01
3.959463e+13,3.267195e+01
1.147924e+13,7.898961e+01
1.108847e+15,7.783613e+01
2.254576e+13,7.897927e+01
3.633548e+13,3.609530e+01
2.322765e+13,7.899799e+01
2.981870e+13,2.960896e+01
1.992903e+13,7.899479e+01
1.332760e+15,8.000000e+01
1.302678e+13,7.898015e+01
5.764736e+14,6.948796e+01
4.911638e+13,5.110999e+01
4.300206e+13,7.898841e+01
2.623244e+13,7.898979e+01
3.067039e+13,2.930866e+01
1.136384e+13,7.899647e+01
1.093344e+13,7.898367e+01
1.299493e+14,4.156065e+01
4.959721e+13,2.990925e+01
4.404052e+13,2.996931e+01
2.635882e+13,2.732673e+01
2.694762e+13,7.899149e+01
3.179317e+13,7.898958e+01
1.628652e+13,7.899520e+01
4.375521e+15,8.000000e+01
3.064706e+13,7.898212e+01
2.048297e+13,7.899369e+01
3.039283e+13,2.888825e+01
1.205267e+13,7.899329e+01
3.294248e+13,2.690632e+01
4.439407e+14,6.468326e+01
1.430032e+13,7.899743e+01
1.248460e+13,3.491105e+01
4.222605e+13,3.225154e+01
2.514906e+13,7.897998e+01
3.122496e+13,7.896917e+01
2.429778e+13,7.898675e+01
2.445413e+14,8.000000e+01
2.445413e+14,8.000000e+01
6.033113e+13,5.399281e+01
5.651143e+13,4.618517e+01
2.053499e+14,8.000000e+01
1.057292e+14,8.000000e+01
1.057292e+14,8.000000e+01
4.070383e+13,3.399325e+01
1.885040e+13,7.917169e+01
1.804976e+13,7.899407e+01
1.965059e+13,7.893020e+01
6.490600e+13,6.162027e+01
6.490600e+13,6.162027e+01
2.982153e+13,7.899804e+01
1.250463e+14,4.324229e+01
1.701834e+14,4.390294e+01
1.118428e+15,6.636491e+01
4.763634e+13,3.273201e+01
1.258083e+13,7.899258e+01
6.948485e+13,3.771689e+01
6.374585e+13,3.351278e+01
2.162653e+14,4.690588e+01
3.679663e+14,6.035903e+01
2.590279e+15,8.000000e+01
2.590279e+15,8.000000e+01
5.957227e+13,4.636535e+01
3.162313e+13,7.888061e+01
1.197554e+13,7.899515e+01
1.196716e+14,5.014905e+01
9.732007e+13,8.000000e+01
9.732007e+13,7.930485e+01
6.193819e+13,3.927842e+01
3.459772e+13,2.918855e+01
9.431067e+13,5.141028e+01
3.310799e+13,3.171101e+01
9.579951e+14,6.996843e+01
6.512431e+13,3.723642e+01
1.264145e+14,8.000000e+01
1.264145e+14,8.000000e+01
3.382373e+13,3.099031e+01
3.779911e+13,2.912849e+01
8.218853e+13,4.462364e+01
7.157566e+13,6.684538e+01
4.640803e+13,4.494037e+01
5.934806e+14,8.000000e+01
5.934806e+14,8.000000e+01
2.195934e+13,7.896671e+01
3.137445e+13,2.900837e+01
1.819811e+14,4.702599e+01
2.200075e+13,7.898853e+01
4.890886e+13,4.408311e+01
2.907304e+14,5.609486e+01
1.675530e+14,8.000000e+01
5.522958e+13,5.000112e+00
5.522958e+13,7.895167e+01
3.359975e+13,2.906843e+01
3.281286e+14,6.342203e+01
3.663056e+13,3.255184e+01
3.195164e+14,8.000000e+01
3.471799e+13,3.050984e+01
4.608890e+13,7.899925e+01
4.608890e+13,7.899769e+01
2.436777e+14,6.083950e+01
6.059567e+13,4.618517e+01
1.078411e+13,7.898102e+01
1.756140e+14,4.576476e+01
4.651329e+14,8.000000e+01
4.651329e+14,8.000000e+01
1.462845e+13,7.899830e+01
3.731357e+13,7.896569e+01
3.584699e+13,2.804743e+01
3.996285e+13,3.129060e+01
1.839132e+15,8.000000e+01
1.839132e+15,8.000000e+01
1.863190e+13,7.899294e+01
2.429709e+13,7.899578e+01
4.636267e+13,2.700000e+01
1.773507e+13,7.896384e+01
8.355632e+13,4.282188e+01
6.414495e+13,7.900088e+01
8.056215e+13,5.417298e+01
6.817376e+13,5.357240e+01
6.817376e+13,5.357240e+01
4.567872e+13,4.999799e+00
5.374419e+13,4.570470e+01
6.829637e+13,4.306212e+01
1.596387e+15,8.000000e+01
4.520113e+13,3.002937e+01
3.666679e+13,3.123054e+01
6.567397e+13,3.567489e+01
1.055363e+14,4.426329e+01
3.856165e+13,3.225154e+01
7.508065e+13,3.807724e+01
1.689894e+13,7.899144e+01
2.541165e+13,5.000125e+00
2.541165e+13,5.000012e+00
2.316370e+14,7.237078e+01
2.316370e+14,7.237078e+01
6.729957e+13,5.483363e+01
6.729957e+13,5.483363e+01
3.103033e+13,7.887936e+01
3.499439e+13,7.899886e+01
3.499439e+13,7.899776e+01
5.949379e+14,6.041909e+01
1.489859e+13,7.908552e+01
1.830462e+16,8.000000e+01
5.481341e+13,4.528930e+01
2.437498e+13,2.299585e+01
8.480030e+14,5.963833e+01
2.503614e+13,2.576520e+01
5.218520e+13,3.537460e+01
1.435415e+13,7.899496e+01
5.302430e+13,3.159090e+01
1.456549e+13,7.899760e+01
2.181897e+13,7.937080e+01
8.728370e+12,7.896014e+01
7.525409e+13,3.741659e+01
1.958159e+13,7.899264e+01
1.546017e+13,7.899800e+01
8.408596e+13,3.651571e+01
5.203720e+13,3.171101e+01
1.296965e+14,4.312217e+01
3.871683e+13,7.900811e+01
6.877465e+13,6.492350e+01
6.877465e+13,7.899227e+01
1.258556e+14,8.000000e+01
1.258556e+14,8.000000e+01
1.208593e+13,7.899226e+01
3.771511e+13,7.899935e+01
3.771511e+13,7.899568e+01
9.957874e+13,4.432335e+01
2.518588e+13,7.899558e+01
1.024815e+14,8.000000e+01
1.024815e+14,8.000000e+01
1.118273e+14,8.000000e+01
1.118273e+14,8.000000e+01
5.198803e+13,5.387269e+01
9.996238e+13,5.303187e+01
5.219661e+13,6.618473e+01
5.219661e+13,5.000799e+00
3.982104e+13,4.474376e+01
1.464295e+14,7.729560e+01
2.160143e+13,4.999481e+00
9.011267e+13,3.921836e+01
2.874538e+13,7.895207e+01
4.500868e+13,3.267195e+01
5.767789e+13,4.522423e+01
4.654565e+13,5.001299e+00
4.654565e+13,3.694728e+01
1.201588e+13,7.899612e+01
1.534830e+13,7.895326e+01
5.407755e+13,3.729648e+01
5.165478e+13,3.843759e+01
2.759241e+13,2.654596e+01
3.476943e+13,4.999919e+00
4.118017e+14,8.000000e+01
8.061212e+13,3.693612e+01
1.869513e+13,7.898535e+01
1.667822e+14,4.858752e+01
2.276046e+13,2.504449e+01
1.184305e+15,8.000000e+01
2.803122e+14,7.104949e+01
3.080266e+13,7.898928e+01
5.303541e+14,7.555389e+01
4.695681e+13,4.041953e+01
6.544877e+13,4.204112e+01
2.804504e+13,2.708649e+01
1.673651e+13,7.911402e+01
2.469461e+13,7.371386e+01
3.499127e+13,2.990925e+01
1.797851e+13,7.899539e+01
4.001565e+14,6.816667e+01
3.238248e+14,8.000000e+01
3.238248e+14,8.000000e+01
3.238248e+14,8.000000e+01
7.185525e+13,3.615536e+01
7.784464e+13,4.654552e+01
4.993837e+14,7.195037e+01
2.291043e+14,5.086975e+01
2.266212e+13,4.999750e+00
2.914161e+13,2.576520e+01
4.828773e+13,7.926176e+01
4.828773e+13,7.939545e+01
1.079148e+14,4.186094e+01
1.811349e+13,7.896712e+01
8.666181e+13,7.898645e+01
8.666181e+13,8.000000e+01
1.477917e+14,5.387269e+01
2.835274e+13,2.888825e+01
1.279309e+13,7.899387e+01
4.254767e+13,3.603524e+01
5.872775e+13,5.000128e+00
2.313391e+13,2.558502e+01
2.932378e+13,7.899211e+01
1.093436e+14,8.000000e+01
1.093436e+14,8.000000e+01
5.996696e+13,4.642541e+01
8.055372e+13,3.813730e+01
4.427160e+13,4.102012e+01
4.662962e+13,3.399325e+01
6.895357e+13,5.008899e+01
1.751387e+14,4.630529e+01
1.182719e+13,7.896767e+01
9.708208e+12,7.896079e+01
1.343654e+13,7.897989e+01
1.707278e+14,4.384288e+01
4.461373e+13,3.375301e+01
1.268454e+14,4.648546e+01
1.348410e+15,7.849677e+01
5.873280e+14,6.438297e+01
1.799249e+13,7.899747e+01
1.827199e+14,7.249090e+01
1.300591e+13,7.899703e+01
3.973383e+13,4.426329e+01
1.127870e+13,7.899783e+01
7.565800e+13,7.896441e+01
6.813282e+13,3.873789e+01
1.739922e+13,7.899369e+01
2.680449e+13,7.899675e+01
8.720809e+14,8.000000e+01
1.718200e+14,5.903774e+01
1.436536e+13,7.899332e+01
4.953195e+13,3.525448e+01
3.043591e+13,7.883256e+01
3.437568e+13,4.366270e+01
2.495208e+13,7.899773e+01
1.251590e+13,7.899824e+01
1.378064e+13,7.894437e+01
1.471482e+13,7.897882e+01
2.667699e+13,2.552496e+01
3.571474e+13,3.291219e+01
2.033635e+13,7.886989e+01
3.108282e+13,3.105037e+01
2.271880e+14,8.000000e+01
5.919015e+13,3.153084e+01
9.561972e+13,8.000000e+01
2.320221e+17,8.000000e+01
8.927502e+12,1.299976e+01
2.288998e+14,8.000000e+01
1.585871e+13,7.888955e+01
9.470976e+14,8.000000e+01
9.470976e+14,8.000000e+01
3.885783e+13,4.096006e+01
4.180619e+14,6.648502e+01
1.109208e+13,7.898072e+01
1.869995e+14,4.930823e+01
1.288812e+14,4.252159e+01
3.251893e+13,2.906843e+01
2.427604e+13,7.899788e+01
3.138086e+13,2.816755e+01
8.345800e+13,4.083994e+01
4.115030e+17,8.000000e+01
5.628940e+13,4.852746e+01
7.768465e+13,4.017930e+01
3.555865e+13,3.759677e+01
5.588881e+13,5.117005e+01
4.231253e+13,3.435360e+01
5.056892e+13,4.492394e+01
1.382275e+13,7.353484e+01
