k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.699396e-01,3.365314e-03,4.154538e-03,4.154538e-05
1.729743e-01,2.948343e-03,3.639963e-03,3.639963e-05
1.760089e-01,2.648313e-03,3.299803e-03,3.299803e-05
1.790436e-01,2.343678e-03,2.862582e-03,2.862582e-05
1.820782e-01,2.110103e-03,2.672272e-03,2.672272e-05
1.851128e-01,1.881495e-03,2.413026e-03,2.413026e-05
1.881475e-01,1.718703e-03,2.173819e-03,2.173819e-05
1.911821e-01,1.539048e-03,1.992870e-03,1.992870e-05
1.942167e-01,1.365715e-03,1.806631e-03,1.806631e-05
1.972514e-01,1.230903e-03,1.646489e-03,1.646489e-05
2.002860e-01,1.083694e-03,1.420168e-03,1.420168e-05
2.033206e-01,9.640345e-04,1.281678e-03,1.281678e-05
2.063553e-01,8.666104e-04,1.145502e-03,1.145502e-05
2.093899e-01,7.618389e-04,1.007713e-03,1.007713e-05
2.124246e-01,6.832967e-04,8.926966e-04,8.926966e-06
2.154592e-01,6.204298e-04,8.267507e-04,8.267507e-06
2.184938e-01,5.498294e-04,7.270789e-04,7.270789e-06
2.215285e-01,4.837704e-04,6.525726e-04,6.525726e-06
2.245631e-01,4.473185e-04,6.214481e-04,6.214481e-06
2.275977e-01,3.953265e-04,5.687540e-04,5.687540e-06
2.306324e-01,3.553064e-04,5.080228e-04,5.080228e-06
2.336670e-01,3.249473e-04,4.710373e-04,4.710373e-06
2.367016e-01,2.890056e-04,4.315208e-04,4.315208e-06
2.397363e-01,2.628566e-04,3.822021e-04,3.822021e-06
2.427709e-01,2.305652e-04,3.410127e-04,3.410127e-06
2.458056e-01,2.082631e-04,3.191874e-04,3.191874e-06
2.488402e-01,1.857867e-04,2.881988e-04,2.881988e-06
2.518748e-01,1.681845e-04,2.774518e-04,2.774518e-06
2.549095e-01,1.506252e-04,2.509354e-04,2.509354e-06
2.579441e-01,1.349644e-04,2.290636e-04,2.290636e-06
2.609787e-01,1.208371e-04,2.011325e-04,2.011325e-06
2.640134e-01,1.087862e-04,1.796609e-04,1.796609e-06
2.670480e-01,9.634507e-05,1.586829e-04,1.586829e-06
2.700826e-01,8.645664e-05,1.498532e-04,1.498532e-06
2.731173e-01,7.699777e-05,1.323436e-04,1.323436e-06
2.761519e-01,7.031412e-05,1.162742e-04,1.162742e-06
2.791866e-01,6.334902e-05,1.121924e-04,1.121924e-06
2.822212e-01,5.660728e-05,1.008635e-04,1.008635e-06
2.852558e-01,5.159999e-05,9.911074e-05,9.911074e-07
2.882905e-01,4.658073e-05,8.676496e-05,8.676496e-07
2.913251e-01,4.200504e-05,8.194907e-05,8.194907e-07
2.943597e-01,3.767270e-05,7.347348e-05,7.347348e-07
2.973944e-01,3.433037e-05,7.069970e-05,7.069970e-07
3.004290e-01,3.096790e-05,6.261468e-05,6.261468e-07
3.034636e-01,2.804899e-05,5.786448e-05,5.786448e-07
3.064983e-01,2.565112e-05,5.850905e-05,5.850905e-07
3.095329e-01,2.292675e-05,5.428112e-05,5.428112e-07
3.125676e-01,2.072938e-05,5.283554e-05,5.283554e-07
3.156022e-01,1.869419e-05,4.957295e-05,4.957295e-07
3.186368e-01,1.709328e-05,4.445734e-05,4.445734e-07
3.216715e-01,1.549833e-05,4.272478e-05,4.272478e-07
3.247061e-01,1.377314e-05,3.829410e-05,3.829410e-07
3.277407e-01,1.239533e-05,3.546155e-05,3.546155e-07
3.307754e-01,1.098331e-05,3.281456e-05,3.281456e-07
3.338100e-01,1.002287e-05,2.888773e-05,2.888773e-07
3.368446e-01,8.977092e-06,2.801641e-05,2.801641e-07
3.398793e-01,8.252249e-06,2.546772e-05,2.546772e-07
3.429139e-01,7.568648e-06,2.519406e-05,2.519406e-07
3.459486e-01,6.682362e-06,2.139825e-05,2.139825e-07
3.489832e-01,6.062322e-06,2.081006e-05,2.081006e-07
3.520178e-01,5.633660e-06,1.977257e-05,1.977257e-07
3.550525e-01,5.089273e-06,1.817240e-05,1.817240e-07
3.580871e-01,4.664272e-06,1.731951e-05,1.731951e-07
3.611217e-01,4.315636e-06,1.677750e-05,1.677750e-07
3.641564e-01,3.943168e-06,1.589132e-05,1.589132e-07
3.671910e-01,3.657677e-06,1.600976e-05,1.600976e-07
3.702256e-01,3.370872e-06,1.524141e-05,1.524141e-07
3.732603e-01,3.022492e-06,1.416542e-05,1.416542e-07
3.762949e-01,2.853496e-06,1.493762e-05,1.493762e-07
3.793296e-01,2.581064e-06,1.324778e-05,1.324778e-07
3.823642e-01,2.395345e-06,1.321815e-05,1.321815e-07
3.853988e-01,2.161954e-06,1.185784e-05,1.185784e-07
3.884335e-01,1.986250e-06,1.131570e-05,1.131570e-07
3.914681e-01,1.810642e-06,1.037498e-05,1.037498e-07
3.945027e-01,1.615179e-06,9.606336e-06,9.606336e-08
3.975374e-01,1.498677e-06,8.947618e-06,8.947618e-08
4.005720e-01,1.351810e-06,8.616002e-06,8.616002e-08
4.036066e-01,1.198763e-06,7.921871e-06,7.921871e-08
4.066413e-01,1.082893e-06,7.364516e-06,7.364516e-08
4.096759e-01,9.705222e-07,6.989877e-06,6.989877e-08
4.127106e-01,8.863122e-07,6.451199e-06,6.451199e-08
4.157452e-01,8.300200e-07,6.016778e-06,6.016778e-08
4.187798e-01,7.739330e-07,5.845440e-06,5.845440e-08
4.218145e-01,7.412159e-07,5.743864e-06,5.743864e-08
4.248491e-01,6.968148e-07,5.407644e-06,5.407644e-08
4.278837e-01,6.849479e-07,5.786531e-06,5.786531e-08
4.309184e-01,6.327940e-07,5.361091e-06,5.361091e-08
4.339530e-01,6.105474e-07,5.356414e-06,5.356414e-08
4.369876e-01,5.787580e-07,5.301068e-06,5.301068e-08
4.400223e-01,5.480801e-07,5.072637e-06,5.072637e-08
4.430569e-01,5.065966e-07,4.727540e-06,4.727540e-08
4.460916e-01,4.636968e-07,4.428622e-06,4.428622e-08
4.491262e-01,4.238681e-07,4.197011e-06,4.197011e-08
4.521608e-01,3.882339e-07,4.035426e-06,4.035426e-08
4.551955e-01,3.502511e-07,3.704081e-06,3.704081e-08
4.582301e-01,3.151471e-07,3.383784e-06,3.383784e-08
4.612647e-01,2.868771e-07,3.195836e-06,3.195836e-08
4.642994e-01,2.628114e-07,3.013612e-06,3.013612e-08
4.673340e-01,2.429929e-07,2.823207e-06,2.823207e-08
4.703686e-01,2.258995e-07,2.723027e-06,2.723027e-08
4.734033e-01,2.140964e-07,2.669565e-06,2.669565e-08
4.764379e-01,1.964214e-07,2.457426e-06,2.457426e-08
4.794726e-01,1.922237e-07,2.500736e-06,2.500736e-08
4.825072e-01,1.847147e-07,2.398745e-06,2.398745e-08
4.855418e-01,1.784759e-07,2.330640e-06,2.330640e-08
4.885765e-01,1.731024e-07,2.304313e-06,2.304313e-08
4.916111e-01,1.636996e-07,2.206844e-06,2.206844e-08
4.946457e-01,1.564801e-07,2.118220e-06,2.118220e-08
4.976804e-01,1.487339e-07,2.064815e-06,2.064815e-08
5.007150e-01,1.387354e-07,1.953772e-06,1.953772e-08
5.037497e-01,1.300615e-07,1.856932e-06,1.856932e-08
5.067843e-01,1.214888e-07,1.769473e-06,1.769473e-08
5.098189e-01,1.139519e-07,1.646538e-06,1.646538e-08
5.128536e-01,1.064542e-07,1.577858e-06,1.577858e-08
5.158882e-01,9.793256e-08,1.502778e-06,1.502778e-08
5.189228e-01,9.148842e-08,1.418507e-06,1.418507e-08
5.219575e-01,8.453997e-08,1.349273e-06,1.349273e-08
5.249921e-01,7.975483e-08,1.302915e-06,1.302915e-08
5.280267e-01,7.473152e-08,1.249019e-06,1.249019e-08
5.310614e-01,7.100502e-08,1.227954e-06,1.227954e-08
5.340960e-01,6.694928e-08,1.173792e-06,1.173792e-08
5.371307e-01,6.361172e-08,1.126066e-06,1.126066e-08
5.401653e-01,6.095502e-08,1.097921e-06,1.097921e-08
5.431999e-01,5.715463e-08,1.041529e-06,1.041529e-08
5.462346e-01,5.416682e-08,9.884507e-07,9.884507e-09
5.492692e-01,5.159093e-08,9.498773e-07,9.498773e-09
5.523038e-01,4.934374e-08,9.046988e-07,9.046988e-09
5.553385e-01,4.739368e-08,8.740701e-07,8.740701e-09
5.583731e-01,4.515149e-08,8.423682e-07,8.423682e-09
5.614077e-01,4.330742e-08,8.067794e-07,8.067794e-09
5.644424e-01,4.172761e-08,7.755673e-07,7.755673e-09
5.674770e-01,4.031831e-08,7.516279e-07,7.516279e-09
5.705117e-01,3.876497e-08,7.225448e-07,7.225448e-09
5.735463e-01,3.686802e-08,6.949150e-07,6.949150e-09
5.765809e-01,3.525556e-08,6.743253e-07,6.743253e-09
5.796156e-01,3.333287e-08,6.462864e-07,6.462864e-09
5.826502e-01,3.118041e-08,6.230238e-07,6.230238e-09
5.856848e-01,2.932284e-08,5.995060e-07,5.995060e-09
5.887195e-01,2.708865e-08,5.676175e-07,5.676175e-09
5.917541e-01,2.527710e-08,5.440334e-07,5.440334e-09
5.947887e-01,2.357508e-08,5.190521e-07,5.190521e-09
5.978234e-01,2.204488e-08,4.910104e-07,4.910104e-09
6.008580e-01,2.082781e-08,4.707206e-07,4.707206e-09
6.038927e-01,1.978303e-08,4.524932e-07,4.524932e-09
6.069273e-01,1.909701e-08,4.360617e-07,4.360617e-09
6.099619e-01,1.846747e-08,4.186690e-07,4.186690e-09
6.129966e-01,1.801046e-08,4.024460e-07,4.024460e-09
6.160312e-01,1.761263e-08,3.897689e-07,3.897689e-09
6.190658e-01,1.710580e-08,3.777050e-07,3.777050e-09
6.221005e-01,1.667114e-08,3.667913e-07,3.667913e-09
6.251351e-01,1.607784e-08,3.553566e-07,3.553566e-09
6.281697e-01,1.539151e-08,3.434282e-07,3.434282e-09
6.312044e-01,1.471765e-08,3.317089e-07,3.317089e-09
6.342390e-01,1.404211e-08,3.190021e-07,3.190021e-09
6.372737e-01,1.334050e-08,3.057713e-07,3.057713e-09
6.403083e-01,1.256485e-08,2.919010e-07,2.919010e-09
6.433429e-01,1.182106e-08,2.781631e-07,2.781631e-09
6.463776e-01,1.108322e-08,2.662553e-07,2.662553e-09
6.494122e-01,1.040183e-08,2.546313e-07,2.546313e-09
6.524468e-01,9.805519e-09,2.443767e-07,2.443767e-09
6.554815e-01,9.239986e-09,2.340608e-07,2.340608e-09
6.585161e-01,8.786025e-09,2.250777e-07,2.250777e-09
6.615507e-01,8.388279e-09,2.160521e-07,2.160521e-09
6.645854e-01,8.039498e-09,2.086623e-07,2.086623e-09
6.676200e-01,7.775248e-09,2.014517e-07,2.014517e-09
6.706547e-01,7.478689e-09,1.945719e-07,1.945719e-09
6.736893e-01,7.281484e-09,1.884932e-07,1.884932e-09
6.767239e-01,7.052446e-09,1.823226e-07,1.823226e-09
6.797586e-01,6.852931e-09,1.761287e-07,1.761287e-09
6.827932e-01,6.638431e-09,1.697210e-07,1.697210e-09
6.858278e-01,6.380184e-09,1.633039e-07,1.633039e-09
6.888625e-01,6.105368e-09,1.567712e-07,1.567712e-09
6.918971e-01,5.822503e-09,1.506539e-07,1.506539e-09
6.949317e-01,5.534226e-09,1.443448e-07,1.443448e-09
6.979664e-01,5.248685e-09,1.384726e-07,1.384726e-09
7.010010e-01,4.966781e-09,1.329727e-07,1.329727e-09
7.040357e-01,4.722060e-09,1.276300e-07,1.276300e-09
7.070703e-01,4.496393e-09,1.225326e-07,1.225326e-09
7.101049e-01,4.290234e-09,1.179416e-07,1.179416e-09
7.131396e-01,4.113069e-09,1.137560e-07,1.137560e-09
7.161742e-01,3.935503e-09,1.098229e-07,1.098229e-09
7.192088e-01,3.792544e-09,1.061186e-07,1.061186e-09
7.222435e-01,3.634483e-09,1.024667e-07,1.024667e-09
7.252781e-01,3.488458e-09,9.888246e-08,9.888246e-10
7.283127e-01,3.334257e-09,9.535987e-08,9.535987e-10
7.313474e-01,3.186701e-09,9.173106e-08,9.173106e-10
7.343820e-01,3.044464e-09,8.813384e-08,8.813384e-10
7.374167e-01,2.906659e-09,8.470951e-08,8.470951e-10
7.404513e-01,2.782837e-09,8.139789e-08,8.139789e-10
7.434859e-01,2.665729e-09,7.824377e-08,7.824377e-10
7.465206e-01,2.563310e-09,7.518694e-08,7.518694e-10
7.495552e-01,2.469765e-09,7.235539e-08,7.235539e-10
7.525898e-01,2.382386e-09,6.971278e-08,6.971278e-10
7.556245e-01,2.301398e-09,6.722451e-08,6.722451e-10
7.586591e-01,2.220931e-09,6.479106e-08,6.479106e-10
7.616937e-01,2.140049e-09,6.250190e-08,6.250190e-10
7.647284e-01,2.060777e-09,6.031678e-08,6.031678e-10
7.677630e-01,1.974362e-09,5.822482e-08,5.822482e-10
7.707977e-01,1.888726e-09,5.615099e-08,5.615099e-10
7.738323e-01,1.797652e-09,5.410347e-08,5.410347e-10
7.768669e-01,1.711441e-09,5.211636e-08,5.211636e-10
7.799016e-01,1.628485e-09,5.017849e-08,5.017849e-10
7.829362e-01,1.547697e-09,4.823032e-08,4.823032e-10
7.859708e-01,1.476499e-09,4.635125e-08,4.635125e-10
7.890055e-01,1.410154e-09,4.459176e-08,4.459176e-10
7.920401e-01,1.351862e-09,4.289308e-08,4.289308e-10
7.950747e-01,1.296512e-09,4.126142e-08,4.126142e-10
7.981094e-01,1.245863e-09,3.971146e-08,3.971146e-10
8.011440e-01,1.201096e-09,3.825474e-08,3.825474e-10
8.041787e-01,1.159290e-09,3.688911e-08,3.688911e-10
8.072133e-01,1.120412e-09,3.558509e-08,3.558509e-10
8.102479e-01,1.082835e-09,3.433704e-08,3.433704e-10
8.132826e-01,1.045776e-09,3.314960e-08,3.314960e-10
8.163172e-01,1.009603e-09,3.200390e-08,3.200390e-10
8.193518e-01,9.715162e-10,3.087105e-08,3.087105e-10
8.223865e-01,9.338895e-10,2.976195e-08,2.976195e-10
8.254211e-01,8.947652e-10,2.866222e-08,2.866222e-10
8.284558e-01,8.558270e-10,2.760227e-08,2.760227e-10
8.314904e-01,8.178605e-10,2.657085e-08,2.657085e-10
8.345250e-01,7.797633e-10,2.556279e-08,2.556279e-10
8.375597e-01,7.440624e-10,2.458535e-08,2.458535e-10
8.405943e-01,7.097181e-10,2.365664e-08,2.365664e-10
8.436289e-01,6.781907e-10,2.276193e-08,2.276193e-10
8.466636e-01,6.499681e-10,2.191333e-08,2.191333e-10
8.496982e-01,6.246103e-10,2.112199e-08,2.112199e-10
8.527328e-01,6.019527e-10,2.036941e-08,2.036941e-10
8.557675e-01,5.810785e-10,1.966039e-08,1.966039e-10
8.588021e-01,5.614644e-10,1.897228e-08,1.897228e-10
8.618368e-01,5.425331e-10,1.831287e-08,1.831287e-10
8.648714e-01,5.229577e-10,1.766424e-08,1.766424e-10
8.679060e-01,5.036205e-10,1.703757e-08,1.703757e-10
8.709407e-01,4.834156e-10,1.641753e-08,1.641753e-10
8.739753e-01,4.636221e-10,1.581892e-08,1.581892e-10
8.770099e-01,4.439266e-10,1.523627e-08,1.523627e-10
8.800446e-01,4.247250e-10,1.466733e-08,1.466733e-10
8.830792e-01,4.068708e-10,1.412250e-08,1.412250e-10
8.861138e-01,3.898988e-10,1.359468e-08,1.359468e-10
8.891485e-01,3.748243e-10,1.309392e-08,1.309392e-10
8.921831e-01,3.607157e-10,1.261466e-08,1.261466e-10
8.952178e-01,3.478878e-10,1.216101e-08,1.216101e-10
8.982524e-01,3.356002e-10,1.172679e-08,1.172679e-10
9.012870e-01,3.236061e-10,1.131082e-08,1.131082e-10
9.043217e-01,3.115616e-10,1.090745e-08,1.090745e-10
9.073563e-01,2.994934e-10,1.051965e-08,1.051965e-10
9.103909e-01,2.873137e-10,1.014452e-08,1.014452e-10
9.134256e-01,2.754238e-10,9.780501e-09,9.780501e-11
9.164602e-01,2.637886e-10,9.426982e-09,9.426982e-11
9.194948e-01,2.528116e-10,9.085581e-09,9.085581e-11
9.225295e-01,2.424562e-10,8.755864e-09,8.755864e-11
9.255641e-01,2.328756e-10,8.438723e-09,8.438723e-11
9.285988e-01,2.241695e-10,8.133011e-09,8.133011e-11
9.316334e-01,2.159335e-10,7.838355e-09,7.838355e-11
9.346680e-01,2.083451e-10,7.554943e-09,7.554943e-11
9.377027e-01,2.008933e-10,7.282390e-09,7.282390e-11
9.407373e-01,1.937059e-10,7.018800e-09,7.018800e-11
9.437719e-01,1.864163e-10,6.763396e-09,6.763396e-11
9.468066e-01,1.791477e-10,6.517716e-09,6.517716e-11
9.498412e-01,1.719201e-10,6.282510e-09,6.282510e-11
9.528758e-01,1.647807e-10,6.053251e-09,6.053251e-11
9.559105e-01,1.580196e-10,5.835784e-09,5.835784e-11
9.589451e-01,1.517593e-10,5.629139e-09,5.629139e-11
9.619798e-01,1.459809e-10,5.429433e-09,5.429433e-11
9.650144e-01,1.406920e-10,5.235470e-09,5.235470e-11
9.680490e-01,1.358437e-10,5.050775e-09,5.050775e-11
9.710837e-01,1.312529e-10,4.872504e-09,4.872504e-11
9.741183e-01,1.267595e-10,4.699863e-09,4.699863e-11
9.771529e-01,1.222868e-10,4.532650e-09,4.532650e-11
9.801876e-01,1.177306e-10,4.370214e-09,4.370214e-11
9.832222e-01,1.130792e-10,4.212153e-09,4.212153e-11
9.862568e-01,1.083103e-10,4.054501e-09,4.054501e-11
9.892915e-01,1.036150e-10,3.904160e-09,3.904160e-11
9.923261e-01,9.905721e-11,3.759615e-09,3.759615e-11
9.953608e-01,9.482071e-11,3.623922e-09,3.623922e-11
9.983954e-01,9.085909e-11,3.491242e-09,3.491242e-11
1.001430e+00,8.741585e-11,3.368161e-09,3.368161e-11
1.004465e+00,8.433457e-11,3.249143e-09,3.249143e-11
1.007499e+00,8.160767e-11,3.135672e-09,3.135672e-11
1.010534e+00,7.912142e-11,3.026398e-09,3.026398e-11
1.013569e+00,7.670644e-11,2.922045e-09,2.922045e-11
1.016603e+00,7.432079e-11,2.820266e-09,2.820266e-11
1.019638e+00,7.176823e-11,2.720658e-09,2.720658e-11
1.022672e+00,6.916158e-11,2.623913e-09,2.623913e-11
1.025707e+00,6.635724e-11,2.528478e-09,2.528478e-11
1.028742e+00,6.355300e-11,2.435236e-09,2.435236e-11
1.031776e+00,6.071309e-11,2.344667e-09,2.344667e-11
1.034811e+00,5.801431e-11,2.257453e-09,2.257453e-11
1.037846e+00,5.549891e-11,2.174940e-09,2.174940e-11
1.040880e+00,5.320036e-11,2.095683e-09,2.095683e-11
1.043915e+00,5.117866e-11,2.020538e-09,2.020538e-11
1.046950e+00,4.938756e-11,1.949299e-09,1.949299e-11
1.049984e+00,4.781415e-11,1.881046e-09,1.881046e-11
1.053019e+00,4.632814e-11,1.816240e-09,1.816240e-11
1.056053e+00,4.493912e-11,1.753447e-09,1.753447e-11
1.059088e+00,4.349038e-11,1.693269e-09,1.693269e-11
1.062123e+00,4.204964e-11,1.633954e-09,1.633954e-11
1.065157e+00,4.047044e-11,1.576058e-09,1.576058e-11
1.068192e+00,3.891043e-11,1.519321e-09,1.519321e-11
1.071227e+00,3.725935e-11,1.463304e-09,1.463304e-11
1.074261e+00,3.568978e-11,1.409327e-09,1.409327e-11
1.077296e+00,3.414861e-11,1.358088e-09,1.358088e-11
1.080331e+00,3.271762e-11,1.308109e-09,1.308109e-11
1.083365e+00,3.142921e-11,1.261585e-09,1.261585e-11
1.086400e+00,3.022663e-11,1.215174e-09,1.215174e-11
1.089434e+00,2.918721e-11,1.172934e-09,1.172934e-11
1.092469e+00,2.820695e-11,1.131447e-09,1.131447e-11
1.095504e+00,2.733211e-11,1.092156e-09,1.092156e-11
1.098538e+00,2.642793e-11,1.053755e-09,1.053755e-11
1.101573e+00,2.558555e-11,1.017595e-09,1.017595e-11
1.104608e+00,2.468337e-11,9.818236e-10,9.818236e-12
1.107642e+00,2.379824e-11,9.472395e-10,9.472395e-12
1.110677e+00,2.287383e-11,9.133160e-10,9.133160e-12
1.113712e+00,2.196382e-11,8.800468e-10,8.800468e-12
1.116746e+00,2.106941e-11,8.485533e-10,8.485533e-12
1.119781e+00,2.021318e-11,8.178632e-10,8.178632e-12
1.122815e+00,1.940550e-11,7.882022e-10,7.882022e-12
1.125850e+00,1.866475e-11,7.600853e-10,7.600853e-12
1.128885e+00,1.797331e-11,7.329195e-10,7.329195e-12
1.131919e+00,1.733595e-11,7.067315e-10,7.067315e-12
1.134954e+00,1.674587e-11,6.812735e-10,6.812735e-12
1.137989e+00,1.619255e-11,6.575116e-10,6.575116e-12
1.141023e+00,1.565772e-11,6.346853e-10,6.346853e-12
1.144058e+00,1.511662e-11,6.120256e-10,6.120256e-12
1.147093e+00,1.458968e-11,5.909707e-10,5.909707e-12
1.150127e+00,1.405253e-11,5.696023e-10,5.696023e-12
1.153162e+00,1.351380e-11,5.494664e-10,5.494664e-12
1.156196e+00,1.299547e-11,5.302239e-10,5.302239e-12
1.159231e+00,1.247029e-11,5.110880e-10,5.110880e-12
1.162266e+00,1.197651e-11,4.926248e-10,4.926248e-12
1.165300e+00,1.150594e-11,4.749202e-10,4.749202e-12
1.168335e+00,1.107260e-11,4.583428e-10,4.583428e-12
1.171370e+00,1.068413e-11,4.420421e-10,4.420421e-12
1.174404e+00,1.030880e-11,4.263571e-10,4.263571e-12
1.177439e+00,9.974623e-12,4.111640e-10,4.111640e-12
1.180474e+00,9.634822e-12,3.964767e-10,3.964767e-12
1.183508e+00,9.333705e-12,3.827252e-10,3.827252e-12
1.186543e+00,9.008142e-12,3.692383e-10,3.692383e-12
1.189577e+00,8.710140e-12,3.564324e-10,3.564324e-12
1.192612e+00,8.376507e-12,3.435472e-10,3.435472e-12
1.195647e+00,8.071833e-12,3.316190e-10,3.316190e-12
1.198681e+00,7.743925e-12,3.194814e-10,3.194814e-12
1.201716e+00,7.438310e-12,3.080120e-10,3.080120e-12
1.204751e+00,7.143278e-12,2.973357e-10,2.973357e-12
1.207785e+00,6.858302e-12,2.867213e-10,2.867213e-12
1.210820e+00,6.604399e-12,2.766622e-10,2.766622e-12
1.213855e+00,6.353378e-12,2.666699e-10,2.666699e-12
1.216889e+00,6.149489e-12,2.573583e-10,2.573583e-12
1.219924e+00,5.937818e-12,2.481436e-10,2.481436e-12
1.222958e+00,5.757954e-12,2.395500e-10,2.395500e-12
1.225993e+00,5.566669e-12,2.311714e-10,2.311714e-12
1.229028e+00,5.396820e-12,2.232475e-10,2.232475e-12
1.232062e+00,5.202201e-12,2.152992e-10,2.152992e-12
1.235097e+00,5.021710e-12,2.077077e-10,2.077077e-12
1.238132e+00,4.822995e-12,2.000245e-10,2.000245e-12
1.241166e+00,4.635545e-12,1.929895e-10,1.929895e-12
1.244201e+00,4.443178e-12,1.859235e-10,1.859235e-12
1.247236e+00,4.268609e-12,1.795114e-10,1.795114e-12
1.250270e+00,4.102401e-12,1.729801e-10,1.729801e-12
1.253305e+00,3.943749e-12,1.668577e-10,1.668577e-12
1.256339e+00,3.809992e-12,1.610109e-10,1.610109e-12
1.259374e+00,3.681186e-12,1.554449e-10,1.554449e-12
1.262409e+00,3.568547e-12,1.500488e-10,1.500488e-12
1.265443e+00,3.456711e-12,1.448708e-10,1.448708e-12
1.268478e+00,3.351177e-12,1.398990e-10,1.398990e-12
1.271513e+00,3.241700e-12,1.349668e-10,1.349668e-12
1.274547e+00,3.132305e-12,1.302925e-10,1.302925e-12
1.277582e+00,3.014465e-12,1.255768e-10,1.255768e-12
1.280617e+00,2.896763e-12,1.210932e-10,1.210932e-12
1.283651e+00,2.780135e-12,1.167270e-10,1.167270e-12
1.286686e+00,2.662448e-12,1.125202e-10,1.125202e-12
1.289720e+00,2.555594e-12,1.085172e-10,1.085172e-12
1.292755e+00,2.453822e-12,1.046079e-10,1.046079e-12
1.295790e+00,2.361720e-12,1.008356e-10,1.008356e-12
1.298824e+00,2.281709e-12,9.729749e-11,9.729749e-13
1.301859e+00,2.208301e-12,9.387201e-11,9.387201e-13
1.304894e+00,2.146819e-12,9.082266e-11,9.082266e-13
1.307928e+00,2.077837e-12,8.749071e-11,8.749071e-13
1.310963e+00,2.021472e-12,8.470003e-11,8.470003e-13
1.313998e+00,1.954621e-12,8.173470e-11,8.173470e-13
1.317032e+00,1.889290e-12,7.886064e-11,7.886064e-13
