k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
7.157217e-01,1.729272e-04,4.432754e-04,4.432754e-06
7.175856e-01,1.659390e-04,4.117972e-04,4.117972e-06
7.194494e-01,1.590636e-04,3.786635e-04,3.786635e-06
7.213133e-01,1.492770e-04,3.448185e-04,3.448185e-06
7.231771e-01,1.461011e-04,3.241216e-04,3.241216e-06
7.250410e-01,1.378519e-04,3.016252e-04,3.016252e-06
7.269048e-01,1.346060e-04,3.064976e-04,3.064976e-06
7.287687e-01,1.282679e-04,2.962783e-04,2.962783e-06
7.306326e-01,1.253018e-04,3.216834e-04,3.216834e-06
7.324964e-01,1.222672e-04,3.275925e-04,3.275925e-06
7.343603e-01,1.162676e-04,3.146569e-04,3.146569e-06
7.362241e-01,1.106880e-04,2.984034e-04,2.984034e-06
7.380880e-01,1.066977e-04,2.752991e-04,2.752991e-06
7.399519e-01,1.017339e-04,2.518782e-04,2.518782e-06
7.418157e-01,9.908651e-05,2.316158e-04,2.316158e-06
7.436796e-01,9.359015e-05,2.271041e-04,2.271041e-06
7.455434e-01,9.173763e-05,2.190504e-04,2.190504e-06
7.474073e-01,8.771746e-05,2.029906e-04,2.029906e-06
7.492712e-01,8.224435e-05,1.875972e-04,1.875972e-06
7.511350e-01,8.027729e-05,1.818331e-04,1.818331e-06
7.529989e-01,7.680063e-05,1.711435e-04,1.711435e-06
7.548627e-01,7.489076e-05,1.844670e-04,1.844670e-06
7.567266e-01,7.188733e-05,1.674440e-04,1.674440e-06
7.585904e-01,6.877265e-05,1.611403e-04,1.611403e-06
7.604543e-01,6.521583e-05,1.493179e-04,1.493179e-06
7.623182e-01,6.395441e-05,1.507190e-04,1.507190e-06
7.641820e-01,5.982918e-05,1.304241e-04,1.304241e-06
7.660459e-01,5.789646e-05,1.342837e-04,1.342837e-06
7.679097e-01,5.726723e-05,1.336062e-04,1.336062e-06
7.697736e-01,5.450158e-05,1.297301e-04,1.297301e-06
7.716375e-01,5.199858e-05,1.212817e-04,1.212817e-06
7.735013e-01,4.968818e-05,1.169870e-04,1.169870e-06
7.753652e-01,4.765164e-05,1.098512e-04,1.098512e-06
7.772290e-01,4.668593e-05,1.154896e-04,1.154896e-06
7.790929e-01,4.451553e-05,1.025844e-04,1.025844e-06
7.809567e-01,4.409518e-05,1.029062e-04,1.029062e-06
7.828206e-01,4.186179e-05,9.984511e-05,9.984511e-07
7.846845e-01,3.964815e-05,9.440680e-05,9.440680e-07
7.865483e-01,3.871367e-05,9.219933e-05,9.219933e-07
7.884122e-01,3.708344e-05,8.504188e-05,8.504188e-07
7.902760e-01,3.603274e-05,8.498466e-05,8.498466e-07
7.921399e-01,3.439162e-05,8.089424e-05,8.089424e-07
7.940038e-01,3.319199e-05,8.044806e-05,8.044806e-07
7.958676e-01,3.214339e-05,7.460610e-05,7.460610e-07
7.977315e-01,3.110508e-05,7.374763e-05,7.374763e-07
7.995953e-01,2.976745e-05,7.278330e-05,7.278330e-07
8.014592e-01,2.858732e-05,6.886792e-05,6.886792e-07
8.033230e-01,2.696836e-05,6.436968e-05,6.436968e-07
8.051869e-01,2.698995e-05,6.561565e-05,6.561565e-07
8.070508e-01,2.578078e-05,6.305914e-05,6.305914e-07
8.089146e-01,2.482347e-05,6.026320e-05,6.026320e-07
