k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
4.573835e-01,1.265961e-06,8.287652e-06,8.287652e-08
4.599245e-01,1.200015e-06,7.871571e-06,7.871571e-08
4.624656e-01,1.141325e-06,7.306499e-06,7.306499e-08
4.650066e-01,1.059419e-06,6.964620e-06,6.964620e-08
4.675476e-01,1.010238e-06,6.773137e-06,6.773137e-08
4.700886e-01,9.602853e-07,6.644591e-06,6.644591e-08
4.726296e-01,9.002416e-07,6.375712e-06,6.375712e-08
4.751707e-01,8.601701e-07,6.150327e-06,6.150327e-08
4.777117e-01,8.137486e-07,6.032498e-06,6.032498e-08
4.802527e-01,7.825955e-07,5.784667e-06,5.784667e-08
4.827937e-01,7.259577e-07,5.322416e-06,5.322416e-08
4.853347e-01,6.917198e-07,5.128073e-06,5.128073e-08
4.878758e-01,6.530858e-07,5.025253e-06,5.025253e-08
4.904168e-01,6.176269e-07,4.925603e-06,4.925603e-08
4.929578e-01,5.856275e-07,4.865162e-06,4.865162e-08
4.954988e-01,5.522192e-07,4.698642e-06,4.698642e-08
4.980398e-01,5.378434e-07,4.708359e-06,4.708359e-08
5.005809e-01,5.028200e-07,4.400359e-06,4.400359e-08
5.031219e-01,4.894564e-07,4.247728e-06,4.247728e-08
5.056629e-01,4.601023e-07,3.870852e-06,3.870852e-08
5.082039e-01,4.369543e-07,3.801324e-06,3.801324e-08
5.107449e-01,4.168755e-07,3.676073e-06,3.676073e-08
5.132860e-01,3.871069e-07,3.517545e-06,3.517545e-08
5.158270e-01,3.676792e-07,3.365133e-06,3.365133e-08
5.183680e-01,3.496695e-07,3.173886e-06,3.173886e-08
5.209090e-01,3.338669e-07,3.046589e-06,3.046589e-08
5.234500e-01,3.162424e-07,2.912199e-06,2.912199e-08
5.259911e-01,3.013120e-07,2.961338e-06,2.961338e-08
5.285321e-01,2.949678e-07,3.018310e-06,3.018310e-08
5.310731e-01,2.842017e-07,3.052620e-06,3.052620e-08
5.336141e-01,2.744124e-07,3.004062e-06,3.004062e-08
5.361551e-01,2.652909e-07,2.873801e-06,2.873801e-08
5.386962e-01,2.516265e-07,2.666569e-06,2.666569e-08
5.412372e-01,2.405382e-07,2.472651e-06,2.472651e-08
5.437782e-01,2.278499e-07,2.305981e-06,2.305981e-08
5.463192e-01,2.194987e-07,2.246141e-06,2.246141e-08
5.488602e-01,2.051507e-07,2.092028e-06,2.092028e-08
5.514013e-01,1.958456e-07,2.043170e-06,2.043170e-08
5.539423e-01,1.827441e-07,1.920937e-06,1.920937e-08
5.564833e-01,1.772017e-07,1.880420e-06,1.880420e-08
5.590243e-01,1.695168e-07,1.816716e-06,1.816716e-08
5.615653e-01,1.649784e-07,1.835150e-06,1.835150e-08
5.641063e-01,1.607731e-07,1.865220e-06,1.865220e-08
5.666474e-01,1.550551e-07,1.865328e-06,1.865328e-08
5.691884e-01,1.506912e-07,1.852415e-06,1.852415e-08
5.717294e-01,1.427914e-07,1.776423e-06,1.776423e-08
5.742704e-01,1.390976e-07,1.749170e-06,1.749170e-08
5.768114e-01,1.301287e-07,1.602892e-06,1.602892e-08
5.793525e-01,1.251312e-07,1.496876e-06,1.496876e-08
5.818935e-01,1.169555e-07,1.337543e-06,1.337543e-08
5.844345e-01,1.098916e-07,1.252843e-06,1.252843e-08
5.869755e-01,1.046362e-07,1.181776e-06,1.181776e-08
5.895165e-01,1.014427e-07,1.170761e-06,1.170761e-08
5.920576e-01,9.778508e-08,1.133117e-06,1.133117e-08
5.945986e-01,9.610622e-08,1.139015e-06,1.139015e-08
5.971396e-01,9.369491e-08,1.151182e-06,1.151182e-08
5.996806e-01,9.291277e-08,1.186859e-06,1.186859e-08
6.022216e-01,9.072047e-08,1.222353e-06,1.222353e-08
6.047627e-01,8.785779e-08,1.242746e-06,1.242746e-08
6.073037e-01,8.509895e-08,1.233400e-06,1.233400e-08
6.098447e-01,8.096352e-08,1.166066e-06,1.166066e-08
6.123857e-01,7.640435e-08,1.059318e-06,1.059318e-08
6.149267e-01,7.063662e-08,9.194082e-07,9.194082e-09
6.174678e-01,6.593310e-08,8.208713e-07,8.208713e-09
6.200088e-01,6.150010e-08,7.399224e-07,7.399224e-09
6.225498e-01,5.874920e-08,7.176646e-07,7.176646e-09
6.250908e-01,5.524968e-08,6.856945e-07,6.856945e-09
6.276318e-01,5.450647e-08,6.911551e-07,6.911551e-09
6.301729e-01,5.322146e-08,6.868738e-07,6.868738e-09
6.327139e-01,5.298576e-08,7.071664e-07,7.071664e-09
6.352549e-01,5.296119e-08,7.284333e-07,7.284333e-09
6.377959e-01,5.319676e-08,7.706480e-07,7.706480e-09
6.403369e-01,5.250615e-08,7.960975e-07,7.960975e-09
6.428780e-01,5.100210e-08,7.995524e-07,7.995524e-09
6.454190e-01,4.888812e-08,7.734496e-07,7.734496e-09
6.479600e-01,4.649609e-08,7.229972e-07,7.229972e-09
6.505010e-01,4.365710e-08,6.583633e-07,6.583633e-09
6.530420e-01,4.052474e-08,5.852927e-07,5.852927e-09
6.555831e-01,3.788749e-08,5.220518e-07,5.220518e-09
6.581241e-01,3.492048e-08,4.639795e-07,4.639795e-09
6.606651e-01,3.322676e-08,4.402105e-07,4.402105e-09
6.632061e-01,3.143773e-08,4.237776e-07,4.237776e-09
6.657471e-01,3.062581e-08,4.258895e-07,4.258895e-09
6.682882e-01,2.992973e-08,4.209617e-07,4.209617e-09
6.708292e-01,3.006347e-08,4.311271e-07,4.311271e-09
6.733702e-01,2.970714e-08,4.370006e-07,4.370006e-09
6.759112e-01,2.975499e-08,4.557349e-07,4.557349e-09
6.784522e-01,2.929078e-08,4.696833e-07,4.696833e-09
6.809933e-01,2.902049e-08,4.864279e-07,4.864279e-09
6.835343e-01,2.805305e-08,4.854327e-07,4.854327e-09
6.860753e-01,2.703456e-08,4.691002e-07,4.691002e-09
6.886163e-01,2.580100e-08,4.358388e-07,4.358388e-09
6.911573e-01,2.420402e-08,3.906294e-07,3.906294e-09
6.936983e-01,2.266357e-08,3.492311e-07,3.492311e-09
6.962394e-01,2.112572e-08,3.150170e-07,3.150170e-09
6.987804e-01,2.001612e-08,2.983260e-07,2.983260e-09
7.013214e-01,1.884337e-08,2.803507e-07,2.803507e-09
7.038624e-01,1.812364e-08,2.705233e-07,2.705233e-09
7.064034e-01,1.736671e-08,2.572069e-07,2.572069e-09
7.089445e-01,1.717397e-08,2.567503e-07,2.567503e-09
7.114855e-01,1.686454e-08,2.600492e-07,2.600492e-09
7.140265e-01,1.684769e-08,2.770745e-07,2.770745e-09
7.165675e-01,1.666972e-08,2.928003e-07,2.928003e-09
7.191085e-01,1.664468e-08,3.043866e-07,3.043866e-09
7.216496e-01,1.629372e-08,3.029252e-07,3.029252e-09
7.241906e-01,1.589341e-08,2.920746e-07,2.920746e-09
7.267316e-01,1.526725e-08,2.739410e-07,2.739410e-09
7.292726e-01,1.463420e-08,2.535740e-07,2.535740e-09
7.318136e-01,1.383596e-08,2.324418e-07,2.324418e-09
7.343547e-01,1.293037e-08,2.126797e-07,2.126797e-09
7.368957e-01,1.215229e-08,1.969853e-07,1.969853e-09
7.394367e-01,1.134337e-08,1.826055e-07,1.826055e-09
7.419777e-01,1.075452e-08,1.717348e-07,1.717348e-09
7.445187e-01,1.022355e-08,1.618656e-07,1.618656e-09
7.470598e-01,1.004018e-08,1.618329e-07,1.618329e-09
7.496008e-01,9.837358e-09,1.657415e-07,1.657415e-09
7.521418e-01,9.827284e-09,1.762471e-07,1.762471e-09
7.546828e-01,9.730599e-09,1.847930e-07,1.847930e-09
7.572238e-01,9.808395e-09,1.933840e-07,1.933840e-09
7.597649e-01,9.668239e-09,1.941837e-07,1.941837e-09
7.623059e-01,9.516125e-09,1.898404e-07,1.898404e-09
7.648469e-01,9.178655e-09,1.775634e-07,1.775634e-09
7.673879e-01,8.786924e-09,1.626171e-07,1.626171e-09
7.699289e-01,8.292276e-09,1.465318e-07,1.465318e-09
7.724700e-01,7.789151e-09,1.332683e-07,1.332683e-09
7.750110e-01,7.300145e-09,1.231123e-07,1.231123e-09
7.775520e-01,6.885568e-09,1.153035e-07,1.153035e-09
7.800930e-01,6.577890e-09,1.098762e-07,1.098762e-09
7.826340e-01,6.314510e-09,1.054992e-07,1.054992e-09
7.851751e-01,6.205100e-09,1.057246e-07,1.057246e-09
7.877161e-01,6.093532e-09,1.090674e-07,1.090674e-09
7.902571e-01,6.115736e-09,1.171093e-07,1.171093e-09
7.927981e-01,6.024615e-09,1.235860e-07,1.235860e-09
7.953391e-01,5.992190e-09,1.283214e-07,1.283214e-09
7.978802e-01,5.844594e-09,1.269435e-07,1.269435e-09
8.004212e-01,5.699556e-09,1.215060e-07,1.215060e-09
8.029622e-01,5.427182e-09,1.113698e-07,1.113698e-09
8.055032e-01,5.198840e-09,1.010527e-07,1.010527e-09
8.080442e-01,4.917059e-09,9.100100e-08,9.100100e-10
8.105853e-01,4.682515e-09,8.375297e-08,8.375297e-10
8.131263e-01,4.448563e-09,7.846609e-08,7.846609e-10
8.156673e-01,4.276437e-09,7.522036e-08,7.522036e-10
8.182083e-01,4.155956e-09,7.296470e-08,7.296470e-10
8.207493e-01,4.066348e-09,7.155362e-08,7.155362e-10
8.232903e-01,4.024238e-09,7.214326e-08,7.214326e-10
8.258314e-01,3.962187e-09,7.439681e-08,7.439681e-10
8.283724e-01,3.924383e-09,7.824300e-08,7.824300e-10
8.309134e-01,3.826938e-09,8.127268e-08,8.127268e-10
8.334544e-01,3.736806e-09,8.279076e-08,8.279076e-10
8.359954e-01,3.579079e-09,8.132087e-08,8.132087e-10
8.385365e-01,3.452927e-09,7.742626e-08,7.742626e-10
8.410775e-01,3.268459e-09,7.097336e-08,7.097336e-10
8.436185e-01,3.114493e-09,6.377813e-08,6.377813e-10
8.461595e-01,2.946525e-09,5.714632e-08,5.714632e-10
8.487005e-01,2.837292e-09,5.293747e-08,5.293747e-10
8.512416e-01,2.730050e-09,5.060619e-08,5.060619e-10
8.537826e-01,2.668580e-09,4.974655e-08,4.974655e-10
8.563236e-01,2.624335e-09,4.929304e-08,4.929304e-10
8.588646e-01,2.596424e-09,4.917242e-08,4.917242e-10
8.614056e-01,2.570539e-09,4.933958e-08,4.933958e-10
8.639467e-01,2.533132e-09,5.027384e-08,5.027384e-10
8.664877e-01,2.499167e-09,5.188195e-08,5.188195e-10
8.690287e-01,2.427550e-09,5.348811e-08,5.348811e-10
8.715697e-01,2.354575e-09,5.415293e-08,5.415293e-10
8.741107e-01,2.243941e-09,5.311264e-08,5.311264e-10
8.766518e-01,2.141208e-09,5.027627e-08,5.027627e-10
8.791928e-01,2.016121e-09,4.609163e-08,4.609163e-10
8.817338e-01,1.918664e-09,4.146263e-08,4.146263e-10
8.842748e-01,1.813661e-09,3.722075e-08,3.722075e-10
8.868158e-01,1.746841e-09,3.423369e-08,3.423369e-10
8.893569e-01,1.686938e-09,3.258328e-08,3.258328e-10
8.918979e-01,1.659104e-09,3.197433e-08,3.197433e-10
8.944389e-01,1.636984e-09,3.179759e-08,3.179759e-10
8.969799e-01,1.637598e-09,3.190659e-08,3.190659e-10
8.995209e-01,1.640501e-09,3.242784e-08,3.242784e-10
9.020620e-01,1.639329e-09,3.331419e-08,3.331419e-10
9.046030e-01,1.629719e-09,3.456626e-08,3.456626e-10
9.071440e-01,1.604388e-09,3.557735e-08,3.557735e-10
9.096850e-01,1.566602e-09,3.601776e-08,3.601776e-10
9.122260e-01,1.504715e-09,3.537490e-08,3.537490e-10
9.147671e-01,1.439350e-09,3.375254e-08,3.375254e-10
9.173081e-01,1.355935e-09,3.117349e-08,3.117349e-10
9.198491e-01,1.277979e-09,2.822549e-08,2.822549e-10
9.223901e-01,1.193297e-09,2.535806e-08,2.535806e-10
9.249311e-01,1.128200e-09,2.311439e-08,2.311439e-10
9.274722e-01,1.068302e-09,2.158908e-08,2.158908e-10
9.300132e-01,1.035035e-09,2.061685e-08,2.061685e-10
9.325542e-01,1.011780e-09,2.008391e-08,2.008391e-10
9.350952e-01,1.009979e-09,1.985260e-08,1.985260e-10
9.376362e-01,1.013913e-09,2.023645e-08,2.023645e-10
9.401772e-01,1.027900e-09,2.107494e-08,2.107494e-10
9.427183e-01,1.038730e-09,2.238431e-08,2.238431e-10
9.452593e-01,1.043431e-09,2.348571e-08,2.348571e-10
9.478003e-01,1.038563e-09,2.423962e-08,2.423962e-10
9.503413e-01,1.017516e-09,2.403749e-08,2.403749e-10
9.528823e-01,9.821754e-10,2.311530e-08,2.311530e-10
9.554234e-01,9.324598e-10,2.138443e-08,2.138443e-10
9.579644e-01,8.784032e-10,1.941713e-08,1.941713e-10
9.605054e-01,8.157089e-10,1.740197e-08,1.740197e-10
9.630464e-01,7.601690e-10,1.575158e-08,1.575158e-10
9.655874e-01,7.078484e-10,1.455746e-08,1.455746e-10
9.681285e-01,6.714866e-10,1.375276e-08,1.375276e-10
9.706695e-01,6.443721e-10,1.326841e-08,1.326841e-10
9.732105e-01,6.355362e-10,1.304879e-08,1.304879e-10
9.757515e-01,6.363409e-10,1.322512e-08,1.322512e-10
9.782925e-01,6.477659e-10,1.378875e-08,1.378875e-10
9.808336e-01,6.610349e-10,1.468897e-08,1.468897e-10
9.833746e-01,6.753573e-10,1.556692e-08,1.556692e-10
9.859156e-01,6.824433e-10,1.622358e-08,1.622358e-10
9.884566e-01,6.827149e-10,1.635241e-08,1.635241e-10
9.909976e-01,6.722372e-10,1.597346e-08,1.597346e-10
9.935387e-01,6.521450e-10,1.504940e-08,1.504940e-10
9.960797e-01,6.243162e-10,1.383215e-08,1.383215e-10
9.986207e-01,5.917006e-10,1.252520e-08,1.252520e-10
1.001162e+00,5.588548e-10,1.139535e-08,1.139535e-10
1.003703e+00,5.284796e-10,1.058299e-08,1.058299e-10
1.006244e+00,5.055544e-10,1.007913e-08,1.007913e-10
1.008785e+00,4.910866e-10,9.844410e-09,9.844410e-11
1.011326e+00,4.857148e-10,9.781777e-09,9.781777e-11
1.013867e+00,4.883074e-10,9.929232e-09,9.929232e-11
1.016408e+00,4.981568e-10,1.027494e-08,1.027494e-10
1.018949e+00,5.107040e-10,1.077095e-08,1.077095e-10
1.021490e+00,5.243417e-10,1.130696e-08,1.130696e-10
1.024031e+00,5.347043e-10,1.170103e-08,1.170103e-10
1.026572e+00,5.412479e-10,1.186357e-08,1.186357e-10
1.029113e+00,5.405989e-10,1.169953e-08,1.169953e-10
1.031654e+00,5.344887e-10,1.129625e-08,1.129625e-10
1.034195e+00,5.221212e-10,1.069769e-08,1.069769e-10
1.036736e+00,5.071178e-10,1.009847e-08,1.009847e-10
1.039277e+00,4.888092e-10,9.532629e-09,9.532629e-11
1.041818e+00,4.727071e-10,9.136426e-09,9.136426e-11
1.044359e+00,4.567164e-10,8.825728e-09,8.825728e-11
1.046900e+00,4.462699e-10,8.666945e-09,8.666945e-11
1.049441e+00,4.381219e-10,8.552065e-09,8.552065e-11
1.051982e+00,4.353526e-10,8.581795e-09,8.581795e-11
1.054523e+00,4.345378e-10,8.674882e-09,8.674882e-11
1.057064e+00,4.360047e-10,8.885323e-09,8.885323e-11
1.059605e+00,4.372349e-10,9.090336e-09,9.090336e-11
1.062146e+00,4.370545e-10,9.250863e-09,9.250863e-11
1.064687e+00,4.342957e-10,9.276827e-09,9.276827e-11
1.067228e+00,4.286115e-10,9.140273e-09,9.140273e-11
1.069769e+00,4.198164e-10,8.865910e-09,8.865910e-11
1.072310e+00,4.077875e-10,8.478242e-09,8.478242e-11
1.074851e+00,3.951226e-10,8.091962e-09,8.091962e-11
1.077392e+00,3.808521e-10,7.721221e-09,7.721221e-11
1.079933e+00,3.686348e-10,7.464062e-09,7.464062e-11
1.082474e+00,3.569265e-10,7.252442e-09,7.252442e-11
1.085015e+00,3.491260e-10,7.152590e-09,7.152590e-11
1.087556e+00,3.430155e-10,7.070253e-09,7.070253e-11
1.090097e+00,3.402103e-10,7.102171e-09,7.102171e-11
1.092638e+00,3.390286e-10,7.169364e-09,7.169364e-11
1.095179e+00,3.394944e-10,7.343578e-09,7.343578e-11
1.097720e+00,3.397995e-10,7.510107e-09,7.510107e-11
1.100261e+00,3.403210e-10,7.682013e-09,7.682013e-11
1.102803e+00,3.389949e-10,7.745387e-09,7.745387e-11
