statistic,value
mean_flux,0.020006155595183372
median_flux,0.00025166550767607987
std_flux,0.048972297459840775
min_flux,2.9382650407717056e-39
max_flux,0.8382091522216797
mean_tau,1461.255615234375
median_tau,8.287409782409668
effective_tau,3.911715269088745
deep_absorption_frac,0.04976925626397133
moderate_absorption_frac,0.04976925626397133
weak_absorption_frac,0.00031674280762672424
