k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.311185e-01,2.675985e+00,3.341181e+00,3.341181e-02
2.329823e-01,2.493025e+00,3.078408e+00,3.078408e-02
2.348462e-01,2.401096e+00,2.983250e+00,2.983250e-02
2.367100e-01,2.264234e+00,2.821976e+00,2.821976e-02
2.385739e-01,2.133288e+00,2.730633e+00,2.730633e-02
2.404378e-01,1.989242e+00,2.445519e+00,2.445519e-02
2.423016e-01,1.927815e+00,2.430878e+00,2.430878e-02
2.441655e-01,1.782282e+00,2.252795e+00,2.252795e-02
2.460293e-01,1.701517e+00,2.187839e+00,2.187839e-02
2.478932e-01,1.637093e+00,2.071254e+00,2.071254e-02
2.497571e-01,1.524061e+00,1.953496e+00,1.953496e-02
2.516209e-01,1.430309e+00,1.896570e+00,1.896570e-02
2.534848e-01,1.376127e+00,1.796441e+00,1.796441e-02
2.553486e-01,1.324003e+00,1.710843e+00,1.710843e-02
2.572125e-01,1.278982e+00,1.734322e+00,1.734322e-02
2.590763e-01,1.196031e+00,1.612813e+00,1.612813e-02
2.609402e-01,1.173707e+00,1.606814e+00,1.606814e-02
2.628041e-01,1.082858e+00,1.491209e+00,1.491209e-02
2.646679e-01,1.024582e+00,1.464109e+00,1.464109e-02
2.665318e-01,9.991321e-01,1.415226e+00,1.415226e-02
2.683956e-01,9.457819e-01,1.365611e+00,1.365611e-02
2.702595e-01,8.932599e-01,1.314407e+00,1.314407e-02
2.721234e-01,8.651802e-01,1.269523e+00,1.269523e-02
2.739872e-01,8.051441e-01,1.150576e+00,1.150576e-02
2.758511e-01,7.827140e-01,1.171846e+00,1.171846e-02
2.777149e-01,7.646307e-01,1.113829e+00,1.113829e-02
2.795788e-01,7.393670e-01,1.141658e+00,1.141658e-02
2.814426e-01,6.912916e-01,1.068534e+00,1.068534e-02
2.833065e-01,6.737478e-01,1.025171e+00,1.025171e-02
2.851704e-01,6.472504e-01,1.079887e+00,1.079887e-02
2.870342e-01,6.225524e-01,1.055961e+00,1.055961e-02
2.888981e-01,5.989944e-01,1.053365e+00,1.053365e-02
2.907619e-01,5.935943e-01,1.048798e+00,1.048798e-02
2.926258e-01,5.538268e-01,9.445842e-01,9.445842e-03
2.944897e-01,5.426559e-01,9.997233e-01,9.997233e-03
2.963535e-01,5.169252e-01,9.713954e-01,9.713954e-03
2.982174e-01,5.218817e-01,1.048721e+00,1.048721e-02
3.000812e-01,4.937968e-01,1.115688e+00,1.115688e-02
3.019451e-01,4.837793e-01,1.093757e+00,1.093757e-02
3.038089e-01,4.723002e-01,1.088140e+00,1.088140e-02
3.056728e-01,4.606359e-01,1.134555e+00,1.134555e-02
3.075367e-01,4.529343e-01,1.245639e+00,1.245639e-02
3.094005e-01,4.528210e-01,1.309805e+00,1.309805e-02
3.112644e-01,4.335989e-01,1.206193e+00,1.206193e-02
3.131282e-01,4.115435e-01,1.013598e+00,1.013598e-02
3.149921e-01,3.986442e-01,9.103696e-01,9.103696e-03
3.168560e-01,3.900447e-01,9.049962e-01,9.049962e-03
3.187198e-01,3.785479e-01,8.079527e-01,8.079527e-03
3.205837e-01,3.679811e-01,7.970783e-01,7.970783e-03
3.224475e-01,3.549801e-01,7.835334e-01,7.835334e-03
3.243114e-01,3.396031e-01,7.192683e-01,7.192683e-03
3.261753e-01,3.303409e-01,6.915645e-01,6.915645e-03
3.280391e-01,3.222359e-01,7.009104e-01,7.009104e-03
3.299030e-01,3.213620e-01,7.388088e-01,7.388088e-03
3.317668e-01,3.065673e-01,6.723803e-01,6.723803e-03
3.336307e-01,3.011732e-01,6.688884e-01,6.688884e-03
3.354945e-01,2.950612e-01,6.194115e-01,6.194115e-03
3.373584e-01,2.855755e-01,5.772635e-01,5.772635e-03
3.392223e-01,2.689077e-01,5.621128e-01,5.621128e-03
3.410861e-01,2.719153e-01,5.603507e-01,5.603507e-03
3.429500e-01,2.631917e-01,5.129463e-01,5.129463e-03
3.448138e-01,2.554869e-01,5.113909e-01,5.113909e-03
3.466777e-01,2.499696e-01,4.802909e-01,4.802909e-03
3.485416e-01,2.392558e-01,4.742803e-01,4.742803e-03
3.504054e-01,2.380954e-01,4.725516e-01,4.725516e-03
3.522693e-01,2.305810e-01,4.371130e-01,4.371130e-03
3.541331e-01,2.189031e-01,4.150504e-01,4.150504e-03
3.559970e-01,2.173868e-01,4.033777e-01,4.033777e-03
3.578608e-01,2.053107e-01,3.794027e-01,3.794027e-03
3.597247e-01,2.007773e-01,3.723747e-01,3.723747e-03
3.615886e-01,1.939293e-01,3.518387e-01,3.518387e-03
3.634524e-01,1.889093e-01,3.449309e-01,3.449309e-03
3.653163e-01,1.808087e-01,3.251374e-01,3.251374e-03
3.671801e-01,1.742967e-01,3.124938e-01,3.124938e-03
3.690440e-01,1.681135e-01,2.986052e-01,2.986052e-03
3.709079e-01,1.656766e-01,2.985972e-01,2.985972e-03
3.727717e-01,1.537361e-01,2.557458e-01,2.557458e-03
3.746356e-01,1.487495e-01,2.616929e-01,2.616929e-03
3.764994e-01,1.414669e-01,2.345292e-01,2.345292e-03
3.783633e-01,1.392288e-01,2.264744e-01,2.264744e-03
3.802272e-01,1.312427e-01,2.229858e-01,2.229858e-03
3.820910e-01,1.264487e-01,2.053700e-01,2.053700e-03
3.839549e-01,1.206607e-01,1.928066e-01,1.928066e-03
3.858187e-01,1.163792e-01,1.819531e-01,1.819531e-03
3.876826e-01,1.128305e-01,1.815881e-01,1.815881e-03
3.895464e-01,1.046768e-01,1.615730e-01,1.615730e-03
3.914103e-01,1.004107e-01,1.599769e-01,1.599769e-03
3.932742e-01,9.737543e-02,1.481788e-01,1.481788e-03
3.951380e-01,9.211810e-02,1.404168e-01,1.404168e-03
3.970019e-01,8.933006e-02,1.409497e-01,1.409497e-03
3.988657e-01,8.092706e-02,1.206751e-01,1.206751e-03
4.007296e-01,8.064304e-02,1.204755e-01,1.204755e-03
4.025935e-01,7.765272e-02,1.206564e-01,1.206564e-03
4.044573e-01,7.069228e-02,1.024711e-01,1.024711e-03
4.063212e-01,6.990569e-02,1.045544e-01,1.045544e-03
4.081850e-01,6.531613e-02,1.065644e-01,1.065644e-03
4.100489e-01,6.157280e-02,9.053496e-02,9.053496e-04
4.119127e-01,6.001062e-02,9.149157e-02,9.149157e-04
4.137766e-01,5.537349e-02,8.400072e-02,8.400072e-04
4.156405e-01,5.339379e-02,8.172901e-02,8.172901e-04
4.175043e-01,4.969163e-02,7.693729e-02,7.693729e-04
4.193682e-01,4.809291e-02,7.280428e-02,7.280428e-04
4.212320e-01,4.581496e-02,6.982229e-02,6.982229e-04
4.230959e-01,4.527329e-02,7.361738e-02,7.361738e-04
4.249598e-01,4.212641e-02,6.465144e-02,6.465144e-04
4.268236e-01,3.929028e-02,6.164900e-02,6.164900e-04
4.286875e-01,3.791600e-02,6.234814e-02,6.234814e-04
4.305513e-01,3.652105e-02,5.733414e-02,5.733414e-04
4.324152e-01,3.454349e-02,5.650401e-02,5.650401e-04
4.342790e-01,3.250726e-02,5.372337e-02,5.372337e-04
4.361429e-01,3.094343e-02,5.438791e-02,5.438791e-04
4.380068e-01,2.997549e-02,4.991961e-02,4.991961e-04
4.398706e-01,2.837212e-02,4.748608e-02,4.748608e-04
4.417345e-01,2.741563e-02,4.982223e-02,4.982223e-04
4.435983e-01,2.685518e-02,4.925198e-02,4.925198e-04
4.454622e-01,2.536349e-02,4.975471e-02,4.975471e-04
4.473261e-01,2.444967e-02,5.165190e-02,5.165190e-04
4.491899e-01,2.386281e-02,5.371343e-02,5.371343e-04
4.510538e-01,2.297507e-02,5.398668e-02,5.398668e-04
4.529176e-01,2.195138e-02,5.180221e-02,5.180221e-04
4.547815e-01,2.108806e-02,5.659961e-02,5.659961e-04
4.566454e-01,2.037753e-02,5.899021e-02,5.899021e-04
4.585092e-01,2.022715e-02,5.884695e-02,5.884695e-04
4.603731e-01,1.878637e-02,5.840108e-02,5.840108e-04
4.622369e-01,1.857476e-02,5.281623e-02,5.281623e-04
4.641008e-01,1.762822e-02,5.131651e-02,5.131651e-04
4.659646e-01,1.731934e-02,4.893421e-02,4.893421e-04
4.678285e-01,1.654061e-02,4.693364e-02,4.693364e-04
4.696924e-01,1.616542e-02,4.601000e-02,4.601000e-04
4.715562e-01,1.536051e-02,4.098601e-02,4.098601e-04
4.734201e-01,1.510856e-02,4.084528e-02,4.084528e-04
4.752839e-01,1.441350e-02,3.731906e-02,3.731906e-04
4.771478e-01,1.408858e-02,3.657227e-02,3.657227e-04
4.790117e-01,1.339020e-02,3.638463e-02,3.638463e-04
4.808755e-01,1.286634e-02,3.427344e-02,3.427344e-04
4.827394e-01,1.243051e-02,3.001613e-02,3.001613e-04
4.846032e-01,1.182459e-02,3.000533e-02,3.000533e-04
4.864671e-01,1.148808e-02,2.905497e-02,2.905497e-04
4.883309e-01,1.147123e-02,3.075088e-02,3.075088e-04
4.901948e-01,1.102661e-02,2.937142e-02,2.937142e-04
4.920587e-01,1.065874e-02,2.713395e-02,2.713395e-04
4.939225e-01,1.022313e-02,2.471973e-02,2.471973e-04
4.957864e-01,9.774633e-03,2.332720e-02,2.332720e-04
4.976502e-01,9.523880e-03,2.298000e-02,2.298000e-04
4.995141e-01,9.147927e-03,2.220976e-02,2.220976e-04
5.013780e-01,8.855596e-03,2.102186e-02,2.102186e-04
5.032418e-01,8.781977e-03,2.130784e-02,2.130784e-04
5.051057e-01,8.306709e-03,1.890184e-02,1.890184e-04
5.069695e-01,8.303969e-03,2.014152e-02,2.014152e-04
5.088334e-01,8.034086e-03,1.919422e-02,1.919422e-04
5.106973e-01,7.566301e-03,1.740602e-02,1.740602e-04
5.125611e-01,7.371382e-03,1.731027e-02,1.731027e-04
5.144250e-01,7.129491e-03,1.637027e-02,1.637027e-04
5.162888e-01,6.782316e-03,1.512569e-02,1.512569e-04
5.181527e-01,6.770536e-03,1.550959e-02,1.550959e-04
5.200165e-01,6.326147e-03,1.380441e-02,1.380441e-04
5.218804e-01,6.253618e-03,1.406834e-02,1.406834e-04
5.237443e-01,5.980775e-03,1.308419e-02,1.308419e-04
5.256081e-01,5.856015e-03,1.311239e-02,1.311239e-04
5.274720e-01,5.595182e-03,1.204855e-02,1.204855e-04
5.293358e-01,5.368050e-03,1.174248e-02,1.174248e-04
5.311997e-01,5.201937e-03,1.125904e-02,1.125904e-04
5.330636e-01,5.120770e-03,1.087335e-02,1.087335e-04
5.349274e-01,4.854242e-03,1.029717e-02,1.029717e-04
5.367913e-01,4.730003e-03,9.986766e-03,9.986766e-05
5.386551e-01,4.551242e-03,9.418712e-03,9.418712e-05
5.405190e-01,4.356355e-03,8.828652e-03,8.828652e-05
5.423828e-01,4.209046e-03,8.981105e-03,8.981105e-05
5.442467e-01,4.056109e-03,8.492016e-03,8.492016e-05
5.461106e-01,3.938172e-03,8.062021e-03,8.062021e-05
5.479744e-01,3.748689e-03,7.714789e-03,7.714789e-05
5.498383e-01,3.633160e-03,7.621777e-03,7.621777e-05
5.517021e-01,3.465476e-03,6.910371e-03,6.910371e-05
5.535660e-01,3.316308e-03,6.520274e-03,6.520274e-05
5.554299e-01,3.147068e-03,6.211367e-03,6.211367e-05
5.572937e-01,3.058081e-03,6.177297e-03,6.177297e-05
5.591576e-01,3.003608e-03,6.096055e-03,6.096055e-05
5.610214e-01,2.792073e-03,5.574437e-03,5.574437e-05
5.628853e-01,2.737220e-03,5.432728e-03,5.432728e-05
5.647492e-01,2.648349e-03,5.248870e-03,5.248870e-05
5.666130e-01,2.520223e-03,4.978066e-03,4.978066e-05
5.684769e-01,2.382366e-03,4.627613e-03,4.627613e-05
5.703407e-01,2.283984e-03,4.280161e-03,4.280161e-05
5.722046e-01,2.208447e-03,4.415330e-03,4.415330e-05
5.740684e-01,2.142577e-03,4.220774e-03,4.220774e-05
5.759323e-01,2.018755e-03,3.770508e-03,3.770508e-05
5.777962e-01,1.915591e-03,3.731354e-03,3.731354e-05
5.796600e-01,1.873147e-03,3.692965e-03,3.692965e-05
5.815239e-01,1.827936e-03,3.560252e-03,3.560252e-05
5.833877e-01,1.741523e-03,3.410993e-03,3.410993e-05
5.852516e-01,1.649817e-03,3.144078e-03,3.144078e-05
5.871155e-01,1.580810e-03,2.952450e-03,2.952450e-05
5.889793e-01,1.533531e-03,3.066461e-03,3.066461e-05
5.908432e-01,1.479754e-03,2.993959e-03,2.993959e-05
5.927070e-01,1.412532e-03,2.844234e-03,2.844234e-05
5.945709e-01,1.357867e-03,2.862035e-03,2.862035e-05
5.964347e-01,1.286621e-03,2.875470e-03,2.875470e-05
5.982986e-01,1.268096e-03,2.975914e-03,2.975914e-05
6.001625e-01,1.212285e-03,2.907071e-03,2.907071e-05
6.020263e-01,1.161442e-03,2.878431e-03,2.878431e-05
6.038902e-01,1.115139e-03,2.711947e-03,2.711947e-05
6.057540e-01,1.072164e-03,2.962206e-03,2.962206e-05
6.076179e-01,1.035821e-03,2.929487e-03,2.929487e-05
6.094818e-01,1.010246e-03,3.013483e-03,3.013483e-05
6.113456e-01,9.644866e-04,3.077612e-03,3.077612e-05
6.132095e-01,9.297636e-04,2.829221e-03,2.829221e-05
6.150733e-01,9.044482e-04,2.943094e-03,2.943094e-05
6.169372e-01,8.708211e-04,2.874601e-03,2.874601e-05
6.188010e-01,8.312316e-04,2.727487e-03,2.727487e-05
6.206649e-01,8.041019e-04,2.329175e-03,2.329175e-05
6.225288e-01,7.545835e-04,2.117188e-03,2.117188e-05
6.243926e-01,7.232578e-04,1.957605e-03,1.957605e-05
6.262565e-01,6.973907e-04,1.847979e-03,1.847979e-05
6.281203e-01,6.860151e-04,1.881381e-03,1.881381e-05
6.299842e-01,6.395321e-04,1.711064e-03,1.711064e-05
6.318481e-01,6.302061e-04,1.724061e-03,1.724061e-05
6.337119e-01,6.021501e-04,1.660519e-03,1.660519e-05
6.355758e-01,5.722093e-04,1.554399e-03,1.554399e-05
6.374396e-01,5.566885e-04,1.667365e-03,1.667365e-05
6.393035e-01,5.388069e-04,1.508601e-03,1.508601e-05
6.411674e-01,5.007007e-04,1.390571e-03,1.390571e-05
6.430312e-01,4.890378e-04,1.369602e-03,1.369602e-05
6.448951e-01,4.667606e-04,1.278140e-03,1.278140e-05
6.467589e-01,4.511210e-04,1.199865e-03,1.199865e-05
6.486228e-01,4.421218e-04,1.230045e-03,1.230045e-05
6.504866e-01,4.142752e-04,1.124996e-03,1.124996e-05
6.523505e-01,3.921292e-04,1.029608e-03,1.029608e-05
6.542144e-01,3.805059e-04,1.047209e-03,1.047209e-05
6.560782e-01,3.669285e-04,9.970226e-04,9.970226e-06
6.579421e-01,3.511339e-04,9.376397e-04,9.376397e-06
6.598059e-01,3.439251e-04,9.575985e-04,9.575985e-06
6.616698e-01,3.242793e-04,8.986698e-04,8.986698e-06
6.635337e-01,3.058199e-04,8.463099e-04,8.463099e-06
6.653975e-01,3.083314e-04,8.849584e-04,8.849584e-06
6.672614e-01,2.897658e-04,8.203549e-04,8.203549e-06
6.691252e-01,2.750340e-04,7.755406e-04,7.755406e-06
6.709891e-01,2.701813e-04,7.750396e-04,7.750396e-06
6.728529e-01,2.557400e-04,6.766514e-04,6.766514e-06
6.747168e-01,2.482939e-04,6.497599e-04,6.497599e-06
6.765807e-01,2.367998e-04,6.094069e-04,6.094069e-06
6.784445e-01,2.277829e-04,5.549047e-04,5.549047e-06
6.803084e-01,2.196642e-04,5.440773e-04,5.440773e-06
6.821722e-01,2.079664e-04,5.034134e-04,5.034134e-06
6.840361e-01,2.019178e-04,4.816450e-04,4.816450e-06
6.859000e-01,1.940257e-04,4.778582e-04,4.778582e-06
6.877638e-01,1.890452e-04,4.832389e-04,4.832389e-06
6.896277e-01,1.832317e-04,4.644835e-04,4.644835e-06
6.914915e-01,1.757531e-04,4.310290e-04,4.310290e-06
6.933554e-01,1.678647e-04,4.115413e-04,4.115413e-06
6.952193e-01,1.610664e-04,3.979536e-04,3.979536e-06
6.970831e-01,1.537114e-04,3.741076e-04,3.741076e-06
6.989470e-01,1.517827e-04,3.783465e-04,3.783465e-06
7.008108e-01,1.457683e-04,3.655034e-04,3.655034e-06
7.026747e-01,1.406149e-04,3.405327e-04,3.405327e-06
7.045385e-01,1.348255e-04,3.349136e-04,3.349136e-06
7.064024e-01,1.305194e-04,3.140020e-04,3.140020e-06
7.082663e-01,1.270546e-04,3.212813e-04,3.212813e-06
7.101301e-01,1.186223e-04,2.907027e-04,2.907027e-06
7.119940e-01,1.161492e-04,2.802466e-04,2.802466e-06
7.138578e-01,1.114360e-04,2.915043e-04,2.915043e-06
7.157217e-01,1.065353e-04,2.650027e-04,2.650027e-06
7.175856e-01,1.010034e-04,2.487390e-04,2.487390e-06
7.194494e-01,9.946264e-05,2.541945e-04,2.541945e-06
7.213133e-01,9.640916e-05,2.452037e-04,2.452037e-06
7.231771e-01,9.228082e-05,2.268680e-04,2.268680e-06
7.250410e-01,8.811694e-05,2.163143e-04,2.163143e-06
7.269048e-01,8.497298e-05,2.128802e-04,2.128802e-06
7.287687e-01,8.270680e-05,2.133123e-04,2.133123e-06
7.306326e-01,7.913024e-05,2.005914e-04,2.005914e-06
7.324964e-01,7.535113e-05,1.852002e-04,1.852002e-06
7.343603e-01,7.459111e-05,1.901222e-04,1.901222e-06
7.362241e-01,7.066852e-05,1.794859e-04,1.794859e-06
7.380880e-01,6.654327e-05,1.621829e-04,1.621829e-06
7.399519e-01,6.474831e-05,1.646562e-04,1.646562e-06
7.418157e-01,6.139343e-05,1.574935e-04,1.574935e-06
7.436796e-01,5.849813e-05,1.465804e-04,1.465804e-06
7.455434e-01,5.761885e-05,1.443098e-04,1.443098e-06
7.474073e-01,5.557332e-05,1.420877e-04,1.420877e-06
7.492712e-01,5.329073e-05,1.368442e-04,1.368442e-06
7.511350e-01,5.083966e-05,1.344870e-04,1.344870e-06
7.529989e-01,4.881175e-05,1.338294e-04,1.338294e-06
7.548627e-01,4.655132e-05,1.277017e-04,1.277017e-06
7.567266e-01,4.678122e-05,1.364643e-04,1.364643e-06
7.585904e-01,4.471023e-05,1.431164e-04,1.431164e-06
7.604543e-01,4.250961e-05,1.332954e-04,1.332954e-06
7.623182e-01,4.125338e-05,1.388611e-04,1.388611e-06
7.641820e-01,3.992652e-05,1.482751e-04,1.482751e-06
7.660459e-01,3.895149e-05,1.305285e-04,1.305285e-06
7.679097e-01,3.717166e-05,1.315863e-04,1.315863e-06
7.697736e-01,3.589202e-05,1.312580e-04,1.312580e-06
7.716375e-01,3.406206e-05,1.082907e-04,1.082907e-06
7.735013e-01,3.264952e-05,1.047618e-04,1.047618e-06
7.753652e-01,3.212318e-05,1.049082e-04,1.049082e-06
7.772290e-01,3.043919e-05,1.010325e-04,1.010325e-06
7.790929e-01,2.923512e-05,8.502607e-05,8.502607e-07
7.809567e-01,2.805546e-05,8.200364e-05,8.200364e-07
7.828206e-01,2.642826e-05,7.478325e-05,7.478325e-07
7.846845e-01,2.574919e-05,7.576470e-05,7.576470e-07
7.865483e-01,2.491020e-05,7.879961e-05,7.879961e-07
7.884122e-01,2.368126e-05,7.680201e-05,7.680201e-07
7.902760e-01,2.326416e-05,7.919981e-05,7.919981e-07
7.921399e-01,2.235457e-05,7.266994e-05,7.266994e-07
7.940038e-01,2.144920e-05,6.930043e-05,6.930043e-07
7.958676e-01,2.100580e-05,6.928935e-05,6.928935e-07
7.977315e-01,1.972804e-05,6.429164e-05,6.429164e-07
7.995953e-01,1.889919e-05,6.079839e-05,6.079839e-07
8.014592e-01,1.773993e-05,5.700318e-05,5.700318e-07
8.033230e-01,1.757725e-05,5.765169e-05,5.765169e-07
8.051869e-01,1.643737e-05,5.290016e-05,5.290016e-07
8.070508e-01,1.594285e-05,5.336635e-05,5.336635e-07
8.089146e-01,1.528820e-05,4.914571e-05,4.914571e-07
