N_HI,b_param_km_s
2.696105e+13,2.702590e+01
1.103964e+13,7.899742e+01
4.243666e+13,3.255119e+01
8.747097e+13,6.504233e+01
3.227673e+13,7.898977e+01
9.304149e+13,6.810527e+01
9.317477e+14,6.101848e+01
3.415390e+13,3.915753e+01
1.474881e+13,7.895979e+01
3.189945e+13,7.899408e+01
1.644241e+13,2.495604e+01
3.423924e+14,7.573258e+01
2.522928e+14,8.000000e+01
2.522928e+14,8.000000e+01
1.812560e+13,7.898162e+01
3.987428e+13,3.573425e+01
1.582342e+13,7.898938e+01
5.605364e+14,8.000000e+01
5.605364e+14,8.000000e+01
3.521848e+13,7.899275e+01
1.003825e+14,8.000000e+01
2.321830e+14,4.291728e+01
6.181431e+13,4.035868e+01
9.601713e+13,4.684489e+01
2.012104e+14,8.000000e+01
2.012104e+14,8.000000e+01
1.691859e+14,4.672478e+01
2.483014e+13,7.898997e+01
1.013817e+14,4.999924e+00
7.525651e+13,6.552279e+01
9.517835e+12,7.899847e+01
1.265370e+14,8.000000e+01
1.265370e+14,8.000000e+01
2.513418e+13,7.898710e+01
1.159236e+13,7.897044e+01
7.681789e+13,6.714435e+01
2.139747e+13,7.899501e+01
7.307379e+13,5.741502e+01
1.646189e+15,8.000000e+01
2.341665e+13,7.914017e+01
1.631438e+14,8.000000e+01
1.631438e+14,8.000000e+01
1.706820e+15,8.000000e+01
4.684526e+14,8.000000e+01
1.509650e+13,7.899379e+01
7.059325e+13,3.843684e+01
2.574655e+15,8.000000e+01
3.497180e+13,7.899688e+01
1.652817e+14,8.000000e+01
1.652817e+14,8.000000e+01
1.787745e+13,7.899618e+01
6.522526e+13,4.999993e+00
9.333729e+13,4.510322e+01
3.380178e+13,7.899548e+01
1.213682e+13,7.897385e+01
1.071597e+14,8.000000e+01
1.540055e+13,7.899572e+01
6.298613e+14,7.284981e+01
6.361254e+13,6.450181e+01
1.227321e+13,7.899768e+01
5.427073e+13,4.360178e+01
1.322317e+13,7.899561e+01
8.155609e+13,4.366184e+01
5.569190e+14,8.000000e+01
2.193027e+14,8.000000e+01
3.789734e+13,2.768653e+01
5.681542e+13,6.017767e+01
1.902680e+13,7.899701e+01
5.837262e+13,6.534262e+01
5.837262e+13,5.000091e+00
1.937343e+13,7.891070e+01
8.276886e+13,8.000000e+01
1.150669e+13,4.999995e+00
7.960842e+13,6.372107e+01
2.606086e+13,7.898335e+01
3.778425e+13,7.724977e+01
1.083931e+14,8.000000e+01
1.083931e+14,8.000000e+01
2.434627e+13,7.899764e+01
7.947475e+13,5.909663e+01
2.480167e+13,7.894472e+01
5.474779e+14,6.870584e+01
1.449091e+13,7.896857e+01
8.868430e+13,8.000000e+01
1.384543e+13,7.899126e+01
2.397407e+13,7.896760e+01
8.514186e+16,8.000000e+01
8.514186e+16,8.000000e+01
8.514186e+16,8.000000e+01
2.435314e+13,4.999827e+00
1.185903e+13,7.897486e+01
1.999764e+14,6.456187e+01
1.280921e+18,8.000000e+01
1.736103e+13,7.898146e+01
2.474262e+13,7.898377e+01
1.837327e+13,1.700000e+01
2.194009e+13,7.898904e+01
2.754311e+14,8.000000e+01
1.414407e+13,7.899269e+01
2.778958e+13,3.375235e+01
4.504581e+16,8.000000e+01
1.732154e+14,8.000000e+01
1.559449e+13,7.563514e+01
5.149310e+13,3.068941e+01
1.877134e+13,7.898352e+01
3.133091e+13,6.118699e+01
2.174261e+13,7.899570e+01
2.280761e+13,4.999360e+00
7.497482e+13,6.900613e+01
1.219641e+14,8.000000e+01
1.661496e+14,8.000000e+01
1.755602e+13,7.898466e+01
1.941026e+13,7.899422e+01
1.677566e+13,7.898734e+01
1.156521e+14,4.186012e+01
5.631290e+13,3.969804e+01
9.134042e+13,5.759520e+01
5.351848e+13,5.068858e+01
7.260288e+13,5.819577e+01
1.878182e+13,7.894348e+01
1.505735e+13,7.898137e+01
3.668523e+13,4.125954e+01
1.105550e+14,7.741419e+01
8.118259e+13,4.240063e+01
1.903415e+14,7.465154e+01
3.011872e+14,8.000000e+01
4.563718e+13,4.089919e+01
1.351751e+13,7.897308e+01
1.448281e+14,5.429203e+01
4.343473e+13,3.591442e+01
6.886594e+13,6.065813e+01
1.374943e+13,7.899636e+01
5.900173e+17,8.000000e+01
3.140578e+13,2.780665e+01
3.771588e+14,8.000000e+01
2.671219e+13,2.456354e+01
2.282919e+13,2.492389e+01
2.298161e+13,7.898463e+01
1.442231e+13,5.000000e+00
4.571311e+13,2.990866e+01
3.697235e+14,6.101848e+01
7.339750e+13,4.041873e+01
1.833104e+14,6.017767e+01
2.037872e+13,7.898279e+01
1.847619e+14,8.000000e+01
6.536787e+13,4.858656e+01
2.035362e+14,8.000000e+01
2.035362e+14,8.000000e+01
1.636524e+13,7.899284e+01
4.305250e+13,7.898513e+01
7.212226e+13,7.899613e+01
7.212226e+13,7.435125e+01
2.446155e+13,7.822759e+01
1.644987e+13,7.896428e+01
3.533430e+14,8.000000e+01
3.533430e+14,8.000000e+01
3.200519e+14,7.693373e+01
8.692920e+13,4.612420e+01
1.339407e+14,8.000000e+01
9.357529e+13,5.951704e+01
1.152259e+14,4.103360e+01
1.152259e+14,7.477166e+01
1.101900e+13,7.899574e+01
4.374977e+13,4.738541e+01
2.464299e+13,2.576469e+01
2.175470e+14,8.000000e+01
2.175470e+14,8.000000e+01
2.892654e+13,3.549402e+01
1.286337e+14,4.630437e+01
4.289457e+13,3.693540e+01
2.848156e+13,2.876757e+01
3.104541e+13,2.846728e+01
2.108978e+13,7.899254e+01
9.007082e+13,4.035868e+01
4.273162e+13,7.898171e+01
1.123738e+13,7.899478e+01
1.048121e+13,7.899862e+01
7.990083e+13,5.657422e+01
1.758637e+13,7.898540e+01
9.376112e+13,7.899716e+01
9.376112e+13,7.525212e+01
1.762806e+14,8.000000e+01
1.269103e+13,7.898822e+01
4.176662e+13,3.867707e+01
1.906913e+13,7.899107e+01
1.774035e+14,8.000000e+01
1.774035e+14,8.000000e+01
8.454889e+13,5.000320e+00
8.454889e+13,4.999813e+00
2.697729e+14,6.294032e+01
1.420054e+13,7.899613e+01
2.484882e+13,2.630521e+01
2.852274e+14,8.000000e+01
6.337636e+13,4.618426e+01
2.686574e+13,3.026901e+01
3.695852e+13,7.898597e+01
4.467408e+13,7.898465e+01
2.183082e+13,2.372273e+01
4.973587e+13,3.819660e+01
5.015356e+13,4.444259e+01
9.631209e+12,7.899812e+01
2.130231e+13,7.899632e+01
2.098988e+13,7.896443e+01
1.985550e+13,7.898137e+01
1.331433e+13,7.899386e+01
2.978759e+14,7.531217e+01
2.872867e+13,3.207073e+01
3.374257e+13,5.497940e+01
4.225942e+13,5.711473e+01
1.013266e+14,5.279059e+01
2.465146e+14,8.000000e+01
2.465146e+14,8.000000e+01
1.881064e+13,5.000000e+00
2.942902e+13,7.898662e+01
4.316856e+13,5.000022e+00
6.334756e+13,7.899438e+01
1.492752e+13,7.897935e+01
1.047324e+14,5.261042e+01
5.442966e+13,4.318138e+01
1.000036e+13,7.899649e+01
2.796471e+13,3.122993e+01
2.262678e+14,5.261042e+01
1.072576e+14,4.942737e+01
2.255641e+13,7.898751e+01
5.479855e+13,3.711557e+01
2.596710e+13,7.896508e+01
1.386878e+14,8.000000e+01
1.386878e+14,8.000000e+01
3.652345e+13,7.898141e+01
5.602675e+13,4.324144e+01
5.031409e+13,4.999905e+00
1.951788e+16,8.000000e+01
3.329308e+13,7.899600e+01
3.097194e+13,4.396213e+01
6.599591e+13,6.306043e+01
1.491921e+14,4.738541e+01
1.866706e+14,7.074780e+01
3.326139e+13,7.899757e+01
8.916367e+13,4.720524e+01
7.560797e+16,8.000000e+01
7.560797e+16,8.000000e+01
2.836425e+13,2.099549e+01
1.899242e+15,6.558285e+01
4.231724e+13,7.214685e+01
4.231724e+13,5.000291e+00
1.138587e+13,7.898203e+01
2.284406e+14,8.000000e+01
2.284406e+14,8.000000e+01
2.284406e+14,8.000000e+01
2.166267e+14,8.000000e+01
1.825923e+19,8.000000e+01
1.825923e+19,8.000000e+01
6.370951e+13,4.041873e+01
2.750671e+13,7.897089e+01
9.486519e+13,4.906702e+01
1.476268e+14,6.966676e+01
1.476268e+14,6.966676e+01
5.437029e+13,3.507361e+01
2.770076e+13,2.600492e+01
2.980905e+15,7.777453e+01
4.143426e+14,6.185928e+01
2.375042e+13,7.899240e+01
2.229183e+13,7.899355e+01
4.700342e+13,7.899567e+01
2.164356e+13,3.074947e+01
2.218808e+14,8.000000e+01
2.218808e+14,8.000000e+01
2.218808e+14,8.000000e+01
2.704470e+13,2.720607e+01
6.249800e+13,4.095925e+01
5.302226e+13,5.507278e+01
2.159534e+14,5.351128e+01
6.177108e+13,4.222046e+01
6.232840e+13,2.876757e+01
1.960651e+13,7.899632e+01
3.626314e+15,8.000000e+01
2.731920e+13,5.000062e+00
2.156320e+14,8.000000e+01
2.156320e+14,8.000000e+01
1.564084e+13,4.999902e+00
1.153786e+14,7.435125e+01
1.179261e+13,7.899643e+01
9.358116e+13,7.898983e+01
1.844995e+14,8.000000e+01
1.844995e+14,8.000000e+01
2.444938e+13,7.937633e+01
1.709162e+13,7.894160e+01
7.995022e+13,8.000000e+01
3.770875e+13,5.188973e+01
6.537691e+13,4.324144e+01
7.865987e+13,7.555240e+01
1.218326e+13,7.898165e+01
9.581530e+13,7.899014e+01
1.632830e+14,2.698868e+01
4.919631e+19,8.000000e+01
4.919631e+19,8.000000e+01
4.919631e+19,8.000000e+01
4.530009e+13,3.249114e+01
2.357764e+13,7.899515e+01
5.863304e+13,5.813571e+01
6.049256e+13,7.899591e+01
1.048272e+13,7.898815e+01
5.569616e+13,7.899835e+01
5.514689e+13,5.249030e+01
8.117201e+13,4.630437e+01
1.938982e+13,7.899632e+01
1.047318e+14,8.000000e+01
1.047318e+14,8.000000e+01
2.387448e+13,7.899800e+01
3.392488e+13,7.899644e+01
2.322630e+13,7.899630e+01
4.348904e+13,3.345206e+01
6.691757e+13,7.899724e+01
4.507751e+14,8.000000e+01
1.679563e+14,7.615298e+01
9.161888e+13,6.744463e+01
1.200445e+13,7.899587e+01
2.946424e+13,7.933356e+01
2.141542e+13,7.894010e+01
9.196829e+13,7.284981e+01
7.505288e+13,4.300121e+01
5.461054e+13,7.940329e+01
3.524058e+18,8.000000e+01
3.524058e+18,8.000000e+01
5.344349e+13,3.915753e+01
2.959813e+13,7.898640e+01
3.003141e+13,2.786671e+01
4.639233e+13,7.899589e+01
1.510825e+14,6.510239e+01
1.654578e+13,1.801727e+01
1.477973e+14,7.789465e+01
1.134109e+13,7.899467e+01
4.497108e+13,3.177045e+01
2.532875e+13,7.899326e+01
5.020072e+13,7.899830e+01
1.270717e+13,7.899726e+01
1.205378e+14,7.852004e+01
1.205378e+14,8.000000e+01
9.096379e+13,7.095992e+01
2.880273e+13,3.297160e+01
1.535376e+13,4.999517e+00
6.276300e+13,4.642449e+01
9.808784e+12,7.899658e+01
2.153577e+14,8.000000e+01
2.858749e+13,7.898021e+01
4.207553e+13,3.741586e+01
3.748348e+13,3.531384e+01
5.946033e+13,4.065896e+01
7.947878e+13,3.999833e+01
1.388171e+13,7.899776e+01
3.012433e+13,7.918610e+01
2.067752e+13,2.312216e+01
2.160599e+13,7.899748e+01
1.350043e+14,7.375068e+01
1.635634e+14,7.899744e+01
1.635634e+14,7.899198e+01
2.330309e+14,8.000000e+01
2.075282e+13,7.899354e+01
1.204124e+15,8.000000e+01
2.695457e+13,7.898312e+01
7.017149e+13,4.900696e+01
1.565727e+13,7.899866e+01
1.994922e+14,7.651333e+01
1.994922e+14,7.651333e+01
2.598443e+13,4.998309e+00
3.816083e+13,3.609459e+01
2.948329e+13,2.636527e+01
7.148612e+13,7.899557e+01
8.881975e+14,8.000000e+01
2.857146e+13,7.898727e+01
4.032252e+13,4.594403e+01
1.852408e+13,7.899065e+01
1.676450e+13,7.897688e+01
1.217385e+13,7.899831e+01
2.452825e+14,8.000000e+01
2.265503e+13,7.897919e+01
9.115300e+13,8.000000e+01
1.144564e+14,5.231013e+01
1.087535e+14,5.074863e+01
1.318463e+17,8.000000e+01
6.291552e+13,7.224924e+01
1.862153e+13,7.898834e+01
1.298818e+17,8.000000e+01
1.861110e+13,7.899233e+01
2.022518e+13,7.899561e+01
1.559631e+13,7.897920e+01
3.237301e+13,7.897595e+01
2.430486e+13,7.895675e+01
5.426294e+13,4.282104e+01
3.680461e+13,2.804688e+01
8.066343e+13,7.899144e+01
3.791774e+18,8.000000e+01
5.468692e+15,7.807482e+01
4.994740e+13,3.663511e+01
7.659089e+13,5.495266e+01
1.731182e+14,6.534262e+01
1.085663e+13,7.898473e+01
1.576635e+14,8.000000e+01
1.576635e+14,8.000000e+01
3.504517e+13,3.201068e+01
3.780024e+13,4.942737e+01
1.638837e+14,8.000000e+01
1.638837e+14,8.000000e+01
1.091985e+13,7.898708e+01
1.289190e+13,7.899321e+01
2.989713e+13,2.672561e+01
1.498425e+13,7.899719e+01
2.506939e+13,2.804688e+01
2.273703e+13,7.899631e+01
5.399290e+13,5.134921e+01
9.156787e+13,8.000000e+01
1.151180e+14,8.000000e+01
1.775300e+13,5.000000e+00
4.535831e+13,3.729574e+01
3.435618e+13,3.435292e+01
2.667499e+13,2.678567e+01
2.756162e+14,7.948590e+01
6.149702e+13,6.636360e+01
7.526573e+14,8.000000e+01
7.526573e+14,8.000000e+01
1.027232e+13,7.899764e+01
9.852586e+13,5.837594e+01
2.270923e+13,2.534429e+01
3.161629e+13,2.684573e+01
1.072920e+13,7.899789e+01
1.698433e+13,7.899380e+01
4.893252e+13,3.675522e+01
1.991372e+14,8.000000e+01
2.028312e+13,7.897121e+01
2.882219e+13,2.402302e+01
1.931663e+13,7.895427e+01
3.212602e+13,7.849082e+01
1.715407e+13,7.898704e+01
4.227729e+13,3.159027e+01
4.320698e+13,4.999824e+00
4.711113e+13,7.899791e+01
2.470467e+13,7.898295e+01
1.279386e+13,7.899677e+01
1.081125e+14,8.000000e+01
1.081125e+14,8.000000e+01
5.203123e+13,7.919081e+01
7.999335e+13,4.792593e+01
4.551290e+14,8.000000e+01
3.173760e+13,2.666555e+01
3.424973e+13,3.939776e+01
3.970384e+15,8.000000e+01
1.316914e+13,7.899735e+01
1.529789e+13,7.899411e+01
2.130436e+13,7.898307e+01
1.231031e+13,7.899664e+01
5.235095e+13,3.333194e+01
1.598285e+15,3.065568e+01
2.805328e+13,7.892733e+01
3.928749e+13,4.240063e+01
1.274589e+14,7.837511e+01
8.307410e+14,8.000000e+01
4.566659e+13,7.899579e+01
9.168058e+13,5.417191e+01
2.248316e+13,2.570463e+01
6.994617e+13,3.704396e+01
1.971175e+13,7.898510e+01
9.226741e+12,7.899777e+01
4.278710e+13,3.723568e+01
2.645186e+14,8.000000e+01
1.845339e+13,7.896783e+01
2.264082e+13,2.504400e+01
3.567694e+14,8.000000e+01
4.224530e+13,7.899901e+01
2.335473e+13,7.898206e+01
1.886483e+13,7.899656e+01
2.488036e+13,7.897825e+01
4.960901e+18,8.000000e+01
4.960901e+18,8.000000e+01
4.960901e+18,8.000000e+01
1.388027e+14,5.249030e+01
1.544109e+13,7.898865e+01
9.828655e+13,4.756558e+01
1.873941e+16,8.000000e+01
5.325522e+13,4.095925e+01
1.748967e+13,7.899455e+01
2.997574e+13,3.417275e+01
1.580606e+14,6.276015e+01
7.650837e+13,5.062852e+01
1.431961e+14,7.843517e+01
1.431961e+14,7.843517e+01
1.717337e+13,7.896366e+01
2.622307e+13,7.899703e+01
5.422947e+13,7.899539e+01
1.723606e+13,7.897135e+01
4.306651e+13,3.837678e+01
2.367918e+13,7.898201e+01
2.234208e+13,7.899325e+01
3.691931e+13,5.000008e+00
3.691931e+13,7.898450e+01
7.783393e+13,3.633482e+01
2.179880e+14,5.915669e+01
2.326991e+14,5.561330e+01
3.967759e+13,3.831672e+01
4.647631e+13,5.000024e+00
4.647631e+13,7.892772e+01
7.041701e+13,3.933770e+01
1.433531e+14,6.726446e+01
8.855288e+12,7.898502e+01
3.492438e+13,3.747591e+01
1.151934e+14,8.000000e+01
5.889269e+13,3.285148e+01
4.434917e+13,4.192017e+01
4.773386e+13,7.898445e+01
7.132821e+13,4.161989e+01
5.482681e+13,4.474288e+01
1.068655e+14,6.215957e+01
2.157332e+13,7.899621e+01
1.978451e+13,7.899293e+01
9.287055e+14,8.000000e+01
4.071176e+13,3.939776e+01
1.078028e+13,7.899803e+01
1.755983e+13,7.898921e+01
1.043759e+13,7.897665e+01
4.994425e+13,7.898753e+01
3.522120e+13,4.999736e+00
2.051094e+13,4.999211e+00
1.036629e+13,7.899010e+01
3.265096e+14,8.000000e+01
2.580422e+13,2.636527e+01
3.295102e+14,6.534262e+01
2.981657e+13,3.056930e+01
3.380423e+14,8.000000e+01
3.380423e+14,8.000000e+01
2.847370e+13,7.899005e+01
1.569835e+14,8.000000e+01
1.569835e+14,8.000000e+01
5.007698e+13,4.005839e+01
1.655279e+14,8.000000e+01
1.655279e+14,8.000000e+01
3.075924e+13,4.999923e+00
3.944730e+13,4.999250e+00
1.298108e+13,7.892785e+01
2.745235e+14,8.000000e+01
3.719116e+13,3.098970e+01
1.226594e+13,7.899061e+01
2.571419e+13,2.846728e+01
1.479866e+15,7.669350e+01
8.459889e+14,6.618343e+01
2.108047e+13,7.899006e+01
5.556374e+13,4.131960e+01
1.002653e+13,7.899791e+01
1.461175e+13,6.930134e+01
2.970086e+13,3.038912e+01
1.309009e+13,7.896282e+01
4.236954e+13,5.050840e+01
1.795538e+13,7.893511e+01
4.977979e+13,7.897996e+01
9.752613e+13,6.528256e+01
1.014354e+14,7.957626e+01
3.774452e+13,7.898833e+01
7.714086e+13,6.552279e+01
8.441850e+13,4.414230e+01
1.382457e+13,7.897214e+01
7.737085e+16,8.000000e+01
3.140536e+14,8.000000e+01
8.276611e+13,4.630437e+01
