k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.783676e-01,5.262045e-05,1.116571e-04,1.116571e-06
2.811513e-01,4.682557e-05,1.009586e-04,1.009586e-06
2.839350e-01,4.221191e-05,9.793588e-05,9.793588e-07
2.867186e-01,3.832894e-05,8.960397e-05,8.960397e-07
2.895023e-01,3.525446e-05,8.673525e-05,8.673525e-07
2.922860e-01,3.198865e-05,8.063768e-05,8.063768e-07
2.950697e-01,2.955859e-05,7.994991e-05,7.994991e-07
2.978533e-01,2.691456e-05,7.658743e-05,7.658743e-07
3.006370e-01,2.439507e-05,7.061867e-05,7.061867e-07
3.034207e-01,2.244424e-05,6.776097e-05,6.776097e-07
3.062044e-01,2.048354e-05,6.621288e-05,6.621288e-07
3.089880e-01,1.892821e-05,6.124388e-05,6.124388e-07
3.117717e-01,1.736485e-05,5.677121e-05,5.677121e-07
3.145554e-01,1.553202e-05,5.256860e-05,5.256860e-07
3.173391e-01,1.404389e-05,4.912724e-05,4.912724e-07
3.201227e-01,1.281458e-05,4.610427e-05,4.610427e-07
3.229064e-01,1.162790e-05,4.326710e-05,4.326710e-07
3.256901e-01,1.058694e-05,4.024787e-05,4.024787e-07
3.284738e-01,9.649534e-06,3.597892e-05,3.597892e-07
3.312575e-01,8.884273e-06,3.456506e-05,3.456506e-07
3.340411e-01,7.982416e-06,3.081994e-05,3.081994e-07
3.368248e-01,7.234625e-06,2.897685e-05,2.897685e-07
3.396085e-01,6.783161e-06,2.924393e-05,2.924393e-07
3.423922e-01,6.269714e-06,2.855801e-05,2.855801e-07
3.451758e-01,5.792766e-06,2.815046e-05,2.815046e-07
3.479595e-01,5.489736e-06,2.886206e-05,2.886206e-07
3.507432e-01,5.172695e-06,2.854980e-05,2.854980e-07
3.535269e-01,4.734336e-06,2.658670e-05,2.658670e-07
3.563105e-01,4.339049e-06,2.553254e-05,2.553254e-07
3.590942e-01,4.102444e-06,2.454877e-05,2.454877e-07
3.618779e-01,3.870278e-06,2.320767e-05,2.320767e-07
3.646616e-01,3.616335e-06,2.163512e-05,2.163512e-07
3.674452e-01,3.309379e-06,1.991840e-05,1.991840e-07
3.702289e-01,3.052327e-06,1.896770e-05,1.896770e-07
3.730126e-01,2.837552e-06,1.828705e-05,1.828705e-07
3.757963e-01,2.637424e-06,1.726979e-05,1.726979e-07
3.785799e-01,2.428514e-06,1.604034e-05,1.604034e-07
3.813636e-01,2.282011e-06,1.547159e-05,1.547159e-07
3.841473e-01,2.120845e-06,1.470644e-05,1.470644e-07
3.869310e-01,1.951951e-06,1.371369e-05,1.371369e-07
3.897146e-01,1.812022e-06,1.301029e-05,1.301029e-07
3.924983e-01,1.693580e-06,1.247500e-05,1.247500e-07
3.952820e-01,1.575022e-06,1.195272e-05,1.195272e-07
3.980657e-01,1.496005e-06,1.187238e-05,1.187238e-07
4.008494e-01,1.404596e-06,1.167642e-05,1.167642e-07
4.036330e-01,1.310971e-06,1.128770e-05,1.128770e-07
4.064167e-01,1.252034e-06,1.101852e-05,1.101852e-07
4.092004e-01,1.183668e-06,1.069675e-05,1.069675e-07
4.119841e-01,1.108990e-06,1.013806e-05,1.013806e-07
4.147677e-01,1.054691e-06,9.645376e-06,9.645376e-08
4.175514e-01,1.010804e-06,9.269118e-06,9.269118e-08
4.203351e-01,9.471867e-07,8.734565e-06,8.734565e-08
4.231188e-01,8.901391e-07,8.247456e-06,8.247456e-08
4.259024e-01,8.392500e-07,7.815304e-06,7.815304e-08
4.286861e-01,8.015987e-07,7.496324e-06,7.496324e-08
4.314698e-01,7.482327e-07,7.082949e-06,7.082949e-08
4.342535e-01,6.987452e-07,6.713661e-06,6.713661e-08
4.370371e-01,6.605990e-07,6.393431e-06,6.393431e-08
4.398208e-01,6.352947e-07,6.194269e-06,6.194269e-08
4.426045e-01,5.980503e-07,5.883456e-06,5.883456e-08
4.453882e-01,5.605399e-07,5.634303e-06,5.634303e-08
4.481718e-01,5.329783e-07,5.412987e-06,5.412987e-08
4.509555e-01,5.043509e-07,5.221333e-06,5.221333e-08
4.537392e-01,4.832580e-07,5.164393e-06,5.164393e-08
4.565229e-01,4.624524e-07,5.055091e-06,5.055091e-08
4.593065e-01,4.344179e-07,4.950862e-06,4.950862e-08
4.620902e-01,4.138755e-07,4.842899e-06,4.842899e-08
4.648739e-01,3.907504e-07,4.664175e-06,4.664175e-08
4.676576e-01,3.672489e-07,4.449161e-06,4.449161e-08
4.704413e-01,3.513410e-07,4.264603e-06,4.264603e-08
4.732249e-01,3.316317e-07,3.986433e-06,3.986433e-08
4.760086e-01,3.166123e-07,3.764441e-06,3.764441e-08
4.787923e-01,3.004414e-07,3.537618e-06,3.537618e-08
4.815760e-01,2.913274e-07,3.392785e-06,3.392785e-08
4.843596e-01,2.788214e-07,3.232995e-06,3.232995e-08
4.871433e-01,2.656908e-07,3.092269e-06,3.092269e-08
4.899270e-01,2.537863e-07,2.964242e-06,2.964242e-08
4.927107e-01,2.445795e-07,2.901865e-06,2.901865e-08
4.954943e-01,2.335127e-07,2.796493e-06,2.796493e-08
4.982780e-01,2.213794e-07,2.676622e-06,2.676622e-08
5.010617e-01,2.100639e-07,2.596332e-06,2.596332e-08
5.038454e-01,2.010618e-07,2.539296e-06,2.539296e-08
5.066290e-01,1.920560e-07,2.460114e-06,2.460114e-08
5.094127e-01,1.821000e-07,2.381556e-06,2.381556e-08
5.121964e-01,1.745470e-07,2.319802e-06,2.319802e-08
5.149801e-01,1.666630e-07,2.238753e-06,2.238753e-08
5.177637e-01,1.608283e-07,2.180110e-06,2.180110e-08
5.205474e-01,1.537002e-07,2.103985e-06,2.103985e-08
5.233311e-01,1.470569e-07,2.018735e-06,2.018735e-08
5.261148e-01,1.413329e-07,1.949239e-06,1.949239e-08
5.288985e-01,1.343568e-07,1.846686e-06,1.846686e-08
5.316821e-01,1.277651e-07,1.759390e-06,1.759390e-08
5.344658e-01,1.213683e-07,1.665960e-06,1.665960e-08
5.372495e-01,1.157562e-07,1.587298e-06,1.587298e-08
5.400332e-01,1.100604e-07,1.520613e-06,1.520613e-08
5.428168e-01,1.046440e-07,1.461115e-06,1.461115e-08
5.456005e-01,9.974209e-08,1.412869e-06,1.412869e-08
5.483842e-01,9.624090e-08,1.374216e-06,1.374216e-08
5.511679e-01,9.277968e-08,1.329863e-06,1.329863e-08
5.539515e-01,8.865920e-08,1.279459e-06,1.279459e-08
5.567352e-01,8.559105e-08,1.229891e-06,1.229891e-08
5.595189e-01,8.299576e-08,1.187255e-06,1.187255e-08
5.623026e-01,8.055087e-08,1.148125e-06,1.148125e-08
5.650862e-01,7.727136e-08,1.103224e-06,1.103224e-08
5.678699e-01,7.424497e-08,1.065762e-06,1.065762e-08
5.706536e-01,7.169043e-08,1.038273e-06,1.038273e-08
5.734373e-01,6.889424e-08,1.011580e-06,1.011580e-08
5.762209e-01,6.608954e-08,9.864836e-07,9.864836e-09
5.790046e-01,6.314598e-08,9.560493e-07,9.560493e-09
5.817883e-01,6.066428e-08,9.283385e-07,9.283385e-09
5.845720e-01,5.802164e-08,8.937511e-07,8.937511e-09
5.873556e-01,5.579837e-08,8.666524e-07,8.666524e-09
5.901393e-01,5.342540e-08,8.339797e-07,8.339797e-09
5.929230e-01,5.134485e-08,8.043504e-07,8.043504e-09
5.957067e-01,4.896981e-08,7.734776e-07,7.734776e-09
5.984904e-01,4.654368e-08,7.418108e-07,7.418108e-09
6.012740e-01,4.437866e-08,7.103364e-07,7.103364e-09
6.040577e-01,4.245365e-08,6.810146e-07,6.810146e-09
6.068414e-01,4.040082e-08,6.473542e-07,6.473542e-09
6.096251e-01,3.841789e-08,6.166407e-07,6.166407e-09
6.124087e-01,3.676956e-08,5.889211e-07,5.889211e-09
6.151924e-01,3.555296e-08,5.672256e-07,5.672256e-09
6.179761e-01,3.440723e-08,5.463345e-07,5.463345e-09
6.207598e-01,3.323850e-08,5.278307e-07,5.278307e-09
6.235434e-01,3.237113e-08,5.146408e-07,5.146408e-09
6.263271e-01,3.152990e-08,5.022718e-07,5.022718e-09
6.291108e-01,3.072826e-08,4.932798e-07,4.932798e-09
6.318945e-01,2.973353e-08,4.845639e-07,4.845639e-09
6.346781e-01,2.882101e-08,4.771632e-07,4.771632e-09
6.374618e-01,2.773011e-08,4.661552e-07,4.661552e-09
6.402455e-01,2.667809e-08,4.556115e-07,4.556115e-09
6.430292e-01,2.552052e-08,4.414628e-07,4.414628e-09
6.458128e-01,2.436827e-08,4.252611e-07,4.252611e-09
6.485965e-01,2.328681e-08,4.077144e-07,4.077144e-09
6.513802e-01,2.221566e-08,3.890650e-07,3.890650e-09
6.541639e-01,2.122408e-08,3.700770e-07,3.700770e-09
6.569475e-01,2.035631e-08,3.518497e-07,3.518497e-09
6.597312e-01,1.959787e-08,3.352661e-07,3.352661e-09
6.625149e-01,1.883811e-08,3.202078e-07,3.202078e-09
6.652986e-01,1.811990e-08,3.076719e-07,3.076719e-09
6.680823e-01,1.751664e-08,2.970778e-07,2.970778e-09
6.708659e-01,1.694277e-08,2.883043e-07,2.883043e-09
6.736496e-01,1.634488e-08,2.807298e-07,2.807298e-09
6.764333e-01,1.570826e-08,2.743266e-07,2.743266e-09
6.792170e-01,1.512532e-08,2.687800e-07,2.687800e-09
6.820006e-01,1.458276e-08,2.636697e-07,2.636697e-09
6.847843e-01,1.401742e-08,2.582498e-07,2.582498e-09
6.875680e-01,1.346840e-08,2.527328e-07,2.527328e-09
6.903517e-01,1.293962e-08,2.458335e-07,2.458335e-09
6.931353e-01,1.251244e-08,2.383867e-07,2.383867e-09
6.959190e-01,1.206627e-08,2.295369e-07,2.295369e-09
6.987027e-01,1.167088e-08,2.206965e-07,2.206965e-09
7.014864e-01,1.127547e-08,2.111707e-07,2.111707e-09
7.042700e-01,1.092519e-08,2.019199e-07,2.019199e-09
7.070537e-01,1.054807e-08,1.929394e-07,1.929394e-09
7.098374e-01,1.019783e-08,1.850462e-07,1.850462e-09
7.126211e-01,9.837040e-09,1.776315e-07,1.776315e-09
7.154047e-01,9.490125e-09,1.716008e-07,1.716008e-09
7.181884e-01,9.130805e-09,1.662861e-07,1.662861e-09
7.209721e-01,8.774446e-09,1.620195e-07,1.620195e-09
7.237558e-01,8.464927e-09,1.584592e-07,1.584592e-09
7.265395e-01,8.156722e-09,1.553604e-07,1.553604e-09
7.293231e-01,7.859533e-09,1.522091e-07,1.522091e-09
7.321068e-01,7.560689e-09,1.489138e-07,1.489138e-09
7.348905e-01,7.304760e-09,1.453219e-07,1.453219e-09
7.376742e-01,7.057779e-09,1.412006e-07,1.412006e-09
7.404578e-01,6.811800e-09,1.366186e-07,1.366186e-09
7.432415e-01,6.556663e-09,1.315285e-07,1.315285e-09
7.460252e-01,6.322657e-09,1.264150e-07,1.264150e-09
7.488089e-01,6.105840e-09,1.212396e-07,1.212396e-09
7.515925e-01,5.892101e-09,1.163551e-07,1.163551e-09
7.543762e-01,5.675660e-09,1.115595e-07,1.115595e-09
7.571599e-01,5.478018e-09,1.073345e-07,1.073345e-09
7.599436e-01,5.290545e-09,1.034495e-07,1.034495e-09
7.627272e-01,5.117126e-09,1.001715e-07,1.001715e-09
7.655109e-01,4.935101e-09,9.713415e-08,9.713415e-10
7.682946e-01,4.778307e-09,9.482490e-08,9.482490e-10
7.710783e-01,4.610274e-09,9.261294e-08,9.261294e-10
7.738619e-01,4.461785e-09,9.093046e-08,9.093046e-10
7.766456e-01,4.298549e-09,8.900326e-08,8.900326e-10
7.794293e-01,4.159275e-09,8.720510e-08,8.720510e-10
7.822130e-01,4.010143e-09,8.497259e-08,8.497259e-10
7.849966e-01,3.871689e-09,8.260652e-08,8.260652e-10
7.877803e-01,3.730861e-09,7.977200e-08,7.977200e-10
7.905640e-01,3.604612e-09,7.684141e-08,7.684141e-10
7.933477e-01,3.487855e-09,7.369445e-08,7.369445e-10
7.961314e-01,3.364844e-09,7.061752e-08,7.061752e-10
7.989150e-01,3.258483e-09,6.770124e-08,6.770124e-10
8.016987e-01,3.146941e-09,6.498642e-08,6.498642e-10
8.044824e-01,3.061204e-09,6.265481e-08,6.265481e-10
8.072661e-01,2.955762e-09,6.055288e-08,6.055288e-10
8.100497e-01,2.871260e-09,5.893076e-08,5.893076e-10
8.128334e-01,2.771563e-09,5.742453e-08,5.742453e-10
8.156171e-01,2.694577e-09,5.634327e-08,5.634327e-10
8.184008e-01,2.600732e-09,5.520945e-08,5.520945e-10
8.211844e-01,2.518779e-09,5.435046e-08,5.435046e-10
8.239681e-01,2.429395e-09,5.323661e-08,5.323661e-10
8.267518e-01,2.348500e-09,5.220632e-08,5.220632e-10
8.295355e-01,2.265888e-09,5.077615e-08,5.077615e-10
8.323191e-01,2.184994e-09,4.934817e-08,4.934817e-10
8.351028e-01,2.109805e-09,4.752796e-08,4.752796e-10
8.378865e-01,2.034141e-09,4.575598e-08,4.575598e-10
8.406702e-01,1.964261e-09,4.373687e-08,4.373687e-10
8.434538e-01,1.893708e-09,4.189367e-08,4.189367e-10
8.462375e-01,1.831105e-09,4.002121e-08,4.002121e-10
8.490212e-01,1.769707e-09,3.842930e-08,3.842930e-10
8.518049e-01,1.710738e-09,3.694743e-08,3.694743e-10
8.545885e-01,1.655762e-09,3.577786e-08,3.577786e-10
8.573722e-01,1.605077e-09,3.477051e-08,3.477051e-10
8.601559e-01,1.560182e-09,3.400849e-08,3.400849e-10
8.629396e-01,1.516831e-09,3.337757e-08,3.337757e-10
8.657233e-01,1.475409e-09,3.284008e-08,3.284008e-10
8.685069e-01,1.440726e-09,3.236583e-08,3.236583e-10
8.712906e-01,1.403624e-09,3.180971e-08,3.180971e-10
8.740743e-01,1.374034e-09,3.125858e-08,3.125858e-10
8.768580e-01,1.333291e-09,3.049197e-08,3.049197e-10
8.796416e-01,1.303834e-09,2.972215e-08,2.972215e-10
8.824253e-01,1.260027e-09,2.869260e-08,2.869260e-10
8.852090e-01,1.227228e-09,2.772499e-08,2.772499e-10
8.879927e-01,1.179694e-09,2.654977e-08,2.654977e-10
8.907763e-01,1.141601e-09,2.551156e-08,2.551156e-10
8.935600e-01,1.095527e-09,2.437502e-08,2.437502e-10
8.963437e-01,1.054083e-09,2.343894e-08,2.343894e-10
8.991274e-01,1.013436e-09,2.250359e-08,2.250359e-10
9.019110e-01,9.725124e-10,2.178383e-08,2.178383e-10
9.046947e-01,9.413281e-10,2.111732e-08,2.111732e-10
9.074784e-01,9.042239e-10,2.063027e-08,2.063027e-10
9.102621e-01,8.822586e-10,2.018665e-08,2.018665e-10
9.130457e-01,8.520346e-10,1.984728e-08,1.984728e-10
9.158294e-01,8.373148e-10,1.949154e-08,1.949154e-10
9.186131e-01,8.136121e-10,1.916644e-08,1.916644e-10
9.213968e-01,8.013433e-10,1.876911e-08,1.876911e-10
9.241804e-01,7.841617e-10,1.836185e-08,1.836185e-10
9.269641e-01,7.719158e-10,1.785998e-08,1.785998e-10
9.297478e-01,7.580566e-10,1.734692e-08,1.734692e-10
9.325315e-01,7.418441e-10,1.676031e-08,1.676031e-10
9.353152e-01,7.289946e-10,1.619116e-08,1.619116e-10
9.380988e-01,7.099021e-10,1.558906e-08,1.558906e-10
9.408825e-01,6.963801e-10,1.503696e-08,1.503696e-10
9.436662e-01,6.748079e-10,1.450200e-08,1.450200e-10
9.464499e-01,6.595065e-10,1.402759e-08,1.402759e-10
9.492335e-01,6.388160e-10,1.361786e-08,1.361786e-10
9.520172e-01,6.226504e-10,1.325026e-08,1.325026e-10
9.548009e-01,6.047513e-10,1.297506e-08,1.297506e-10
9.575846e-01,5.886350e-10,1.269330e-08,1.269330e-10
9.603682e-01,5.746942e-10,1.251029e-08,1.251029e-10
9.631519e-01,5.593960e-10,1.225275e-08,1.225275e-10
9.659356e-01,5.484690e-10,1.208353e-08,1.208353e-10
9.687193e-01,5.346324e-10,1.178561e-08,1.178561e-10
9.715029e-01,5.256390e-10,1.157239e-08,1.157239e-10
9.742866e-01,5.134009e-10,1.121415e-08,1.121415e-10
9.770703e-01,5.043568e-10,1.094164e-08,1.094164e-10
9.798540e-01,4.934561e-10,1.055104e-08,1.055104e-10
9.826376e-01,4.834323e-10,1.024824e-08,1.024824e-10
9.854213e-01,4.731506e-10,9.872280e-09,9.872280e-11
9.882050e-01,4.616016e-10,9.583209e-09,9.583209e-11
9.909887e-01,4.517052e-10,9.262292e-09,9.262292e-11
9.937724e-01,4.395111e-10,9.015636e-09,9.015636e-11
9.965560e-01,4.295542e-10,8.767749e-09,8.767749e-11
9.993397e-01,4.174143e-10,8.571961e-09,8.571961e-11
1.002123e+00,4.070155e-10,8.385012e-09,8.385012e-11
1.004907e+00,3.959755e-10,8.228439e-09,8.228439e-11
1.007691e+00,3.849250e-10,8.073442e-09,8.073442e-11
1.010474e+00,3.751287e-10,7.921117e-09,7.921117e-11
1.013258e+00,3.638949e-10,7.764635e-09,7.764635e-11
1.016042e+00,3.555856e-10,7.582054e-09,7.582054e-11
1.018825e+00,3.443772e-10,7.399148e-09,7.399148e-11
1.021609e+00,3.363777e-10,7.172771e-09,7.172771e-11
1.024393e+00,3.251383e-10,6.960544e-09,6.960544e-11
1.027176e+00,3.168451e-10,6.704783e-09,6.704783e-11
1.029960e+00,3.066909e-10,6.488841e-09,6.488841e-11
1.032744e+00,2.981014e-10,6.230948e-09,6.230948e-11
1.035527e+00,2.896898e-10,6.041636e-09,6.041636e-11
1.038311e+00,2.804326e-10,5.807470e-09,5.807470e-11
1.041095e+00,2.735195e-10,5.663999e-09,5.663999e-11
1.043879e+00,2.639006e-10,5.468656e-09,5.468656e-11
1.046662e+00,2.587261e-10,5.371735e-09,5.371735e-11
1.049446e+00,2.497312e-10,5.211572e-09,5.211572e-11
1.052230e+00,2.456537e-10,5.141762e-09,5.141762e-11
1.055013e+00,2.374644e-10,5.004301e-09,5.004301e-11
1.057797e+00,2.333765e-10,4.937920e-09,4.937920e-11
1.060581e+00,2.265028e-10,4.806421e-09,4.806421e-11
1.063364e+00,2.220912e-10,4.722059e-09,4.722059e-11
1.066148e+00,2.169263e-10,4.587291e-09,4.587291e-11
1.068932e+00,2.122431e-10,4.480171e-09,4.480171e-11
1.071715e+00,2.088638e-10,4.345212e-09,4.345212e-11
1.074499e+00,2.040891e-10,4.223969e-09,4.223969e-11
1.077283e+00,2.018581e-10,4.102645e-09,4.102645e-11
1.080066e+00,1.974864e-10,3.988326e-09,3.988326e-11
1.082850e+00,1.960633e-10,3.894558e-09,3.894558e-11
1.085634e+00,1.928926e-10,3.803131e-09,3.803131e-11
1.088417e+00,1.919106e-10,3.747559e-09,3.747559e-11
1.091201e+00,1.900600e-10,3.684125e-09,3.684125e-11
1.093985e+00,1.889518e-10,3.662453e-09,3.662453e-11
1.096768e+00,1.880291e-10,3.621350e-09,3.621350e-11
1.099552e+00,1.866559e-10,3.621673e-09,3.621673e-11
1.102336e+00,1.862883e-10,3.589859e-09,3.589859e-11
1.105119e+00,1.850810e-10,3.600098e-09,3.600098e-11
1.107903e+00,1.846917e-10,3.566688e-09,3.566688e-11
1.110687e+00,1.838746e-10,3.576946e-09,3.576946e-11
1.113470e+00,1.829565e-10,3.538163e-09,3.538163e-11
1.116254e+00,1.827717e-10,3.546006e-09,3.546006e-11
1.119038e+00,1.813045e-10,3.505375e-09,3.505375e-11
1.121821e+00,1.817956e-10,3.513182e-09,3.513182e-11
1.124605e+00,1.800745e-10,3.478224e-09,3.478224e-11
1.127389e+00,1.809926e-10,3.489503e-09,3.489503e-11
1.130172e+00,1.794730e-10,3.467612e-09,3.467612e-11
1.132956e+00,1.801403e-10,3.482814e-09,3.482814e-11
1.135740e+00,1.789552e-10,3.473986e-09,3.473986e-11
1.138524e+00,1.786064e-10,3.485353e-09,3.485353e-11
1.141307e+00,1.777444e-10,3.481599e-09,3.481599e-11
1.144091e+00,1.760434e-10,3.478611e-09,3.478611e-11
1.146875e+00,1.752588e-10,3.468382e-09,3.468382e-11
1.149658e+00,1.720667e-10,3.442939e-09,3.442939e-11
1.152442e+00,1.706450e-10,3.419298e-09,3.419298e-11
1.155226e+00,1.660901e-10,3.370635e-09,3.370635e-11
1.158009e+00,1.638477e-10,3.334686e-09,3.334686e-11
1.160793e+00,1.591034e-10,3.272272e-09,3.272272e-11
1.163577e+00,1.563061e-10,3.231333e-09,3.231333e-11
1.166360e+00,1.519224e-10,3.168489e-09,3.168489e-11
1.169144e+00,1.481398e-10,3.131319e-09,3.131319e-11
1.171928e+00,1.441866e-10,3.078530e-09,3.078530e-11
1.174711e+00,1.402223e-10,3.053757e-09,3.053757e-11
1.177495e+00,1.379138e-10,3.020738e-09,3.020738e-11
1.180279e+00,1.350546e-10,3.014373e-09,3.014373e-11
1.183062e+00,1.342121e-10,3.005514e-09,3.005514e-11
1.185846e+00,1.323103e-10,3.021862e-09,3.021862e-11
1.188630e+00,1.321768e-10,3.038725e-09,3.038725e-11
1.191413e+00,1.316435e-10,3.078842e-09,3.078842e-11
1.194197e+00,1.323630e-10,3.120441e-09,3.120441e-11
1.196981e+00,1.333579e-10,3.181866e-09,3.181866e-11
1.199764e+00,1.343396e-10,3.243860e-09,3.243860e-11
1.202548e+00,1.361506e-10,3.320615e-09,3.320615e-11
1.205332e+00,1.371603e-10,3.395886e-09,3.395886e-11
1.208115e+00,1.395278e-10,3.479770e-09,3.479770e-11
