N_HI,b_param_km_s
7.480754e+14,8.000000e+01
2.019366e+13,7.893341e+01
3.693265e+14,7.020595e+01
2.014662e+14,6.383997e+01
2.696768e+13,3.741515e+01
1.129519e+14,5.002700e+01
2.272053e+13,7.899550e+01
2.405174e+13,2.372229e+01
2.090449e+13,2.294155e+01
1.577903e+13,7.899624e+01
1.678210e+13,7.899664e+01
1.526897e+13,7.818451e+01
2.598566e+13,7.882048e+01
2.938438e+14,6.408020e+01
2.236340e+13,2.594437e+01
4.519575e+14,6.792381e+01
1.927689e+13,7.897928e+01
2.870362e+13,7.898495e+01
1.056553e+13,7.899812e+01
1.522976e+13,4.999044e+00
9.622668e+13,4.930632e+01
2.521829e+14,7.218781e+01
1.692420e+13,7.105366e+01
1.999923e+14,8.000000e+01
1.170684e+13,7.900251e+01
9.328874e+13,5.591253e+01
4.140105e+13,3.441233e+01
3.500216e+13,3.657436e+01
4.128398e+14,6.702296e+01
1.226683e+13,7.898879e+01
1.481656e+13,7.899686e+01
3.561115e+13,7.899796e+01
3.067337e+13,2.672511e+01
2.452169e+14,7.459007e+01
1.515664e+14,8.000000e+01
3.506460e+13,7.930974e+01
1.337058e+13,7.897109e+01
3.616670e+13,7.898641e+01
4.650567e+13,4.624344e+01
1.650443e+13,7.896816e+01
8.395962e+13,5.182869e+01
1.418653e+13,7.898741e+01
1.520888e+13,7.899339e+01
1.224893e+14,4.858564e+01
2.229699e+13,2.420274e+01
5.821435e+13,3.969729e+01
1.171392e+13,7.899069e+01
2.047630e+14,8.000000e+01
1.404690e+14,5.200886e+01
7.280810e+13,5.897540e+01
1.642912e+13,7.898544e+01
1.322150e+13,7.898580e+01
2.710657e+13,7.899591e+01
1.498838e+13,7.899236e+01
5.530860e+13,6.390003e+01
9.366107e+13,5.963602e+01
3.785567e+13,3.110922e+01
6.076880e+13,4.942643e+01
1.141713e+14,6.816403e+01
1.141713e+14,6.816403e+01
1.264425e+13,7.899754e+01
2.487876e+13,7.897111e+01
2.786133e+13,3.062877e+01
9.186249e+13,4.834542e+01
2.840749e+14,6.131760e+01
1.260159e+13,7.899757e+01
4.117104e+13,3.176985e+01
9.291022e+12,7.898613e+01
1.227111e+14,5.669326e+01
2.432681e+14,7.044618e+01
6.999135e+13,4.840547e+01
9.452840e+13,8.000000e+01
4.425449e+13,3.195001e+01
3.093743e+13,7.898555e+01
2.761230e+14,8.000000e+01
3.347702e+13,7.896583e+01
8.769095e+13,8.000000e+01
8.769095e+13,8.000000e+01
9.770793e+12,5.685101e+01
6.435841e+13,4.372107e+01
5.178898e+13,3.741515e+01
1.199279e+13,7.899784e+01
1.173294e+13,7.899846e+01
2.453567e+13,7.886618e+01
5.427829e+14,8.000000e+01
5.933253e+13,3.543329e+01
1.775454e+14,7.434985e+01
5.678571e+13,3.309109e+01
5.900852e+13,3.837605e+01
1.627398e+14,8.000000e+01
6.248492e+13,4.005763e+01
1.503708e+13,4.998390e+00
5.154151e+13,3.489278e+01
1.549622e+13,7.911642e+01
1.045736e+13,7.888417e+01
4.162521e+13,3.170979e+01
1.692787e+14,5.387061e+01
1.513880e+13,7.897095e+01
6.162091e+13,4.185932e+01
3.450715e+13,7.889805e+01
5.329884e+13,3.921684e+01
8.608139e+13,4.324062e+01
3.952080e+14,8.000000e+01
3.952080e+14,8.000000e+01
5.328322e+13,4.798508e+01
6.372776e+14,8.000000e+01
6.372776e+14,8.000000e+01
4.465635e+13,4.294034e+01
2.852783e+14,5.489157e+01
2.529132e+13,2.756590e+01
2.830922e+13,6.040764e+01
8.088479e+14,8.000000e+01
9.428080e+13,6.438048e+01
4.101620e+13,3.915678e+01
7.256063e+13,5.411083e+01
8.011170e+13,4.858564e+01
5.128522e+13,3.201007e+01
1.310262e+13,7.896463e+01
7.532182e+13,6.894477e+01
3.907336e+14,6.918499e+01
5.897417e+14,8.000000e+01
6.286918e+13,4.960660e+01
5.411873e+14,7.783312e+01
2.520894e+14,8.000000e+01
1.108231e+13,7.899327e+01
7.819001e+13,4.107859e+01
6.559648e+14,8.000000e+01
4.190565e+13,7.899107e+01
4.190565e+13,7.898980e+01
1.250027e+15,7.422973e+01
7.965300e+13,6.101732e+01
3.659309e+13,7.868994e+01
1.090228e+13,7.899533e+01
2.652631e+13,7.899708e+01
9.436587e+13,6.239862e+01
1.620135e+13,7.898904e+01
5.387707e+13,3.639419e+01
2.837839e+13,3.898774e+01
1.204143e+14,5.399072e+01
4.272707e+13,7.885657e+01
4.710018e+13,7.933626e+01
1.282608e+13,7.895498e+01
4.016610e+13,3.507295e+01
4.236922e+13,4.131882e+01
1.459787e+13,7.896922e+01
6.942618e+13,8.000000e+01
6.942618e+13,7.898380e+01
1.657103e+14,7.549092e+01
2.709617e+13,2.692437e+01
1.289518e+13,7.899666e+01
4.740165e+13,5.543207e+01
1.288620e+13,7.899519e+01
2.267792e+13,2.552398e+01
3.954274e+13,4.251994e+01
2.369290e+13,7.898337e+01
2.439583e+13,2.756590e+01
1.550389e+14,7.176742e+01
5.838291e+13,3.861628e+01
9.686900e+12,7.899812e+01
2.173366e+14,5.993631e+01
5.538241e+13,7.861717e+01
5.538241e+13,5.050745e+01
8.906239e+13,7.446996e+01
3.255568e+14,7.579120e+01
2.835052e+13,7.898927e+01
2.602709e+13,7.899480e+01
1.082418e+13,7.892035e+01
1.083491e+14,4.486214e+01
1.940324e+13,7.895448e+01
3.131120e+13,7.899117e+01
8.654940e+13,6.594195e+01
8.654940e+13,6.594195e+01
3.353542e+13,3.309109e+01
2.620278e+14,6.341958e+01
1.141196e+14,8.000000e+01
2.831685e+13,7.894245e+01
2.977726e+13,7.896163e+01
2.112957e+13,7.899548e+01
2.550721e+13,7.899677e+01
2.009359e+13,7.899825e+01
2.946715e+14,8.000000e+01
1.371259e+13,7.899351e+01
2.100707e+13,7.895851e+01
1.426361e+14,5.513179e+01
1.584853e+14,5.062756e+01
2.734617e+13,2.846674e+01
4.405511e+15,8.000000e+01
5.749742e+13,4.191938e+01
2.693191e+13,7.899436e+01
2.802964e+13,2.918742e+01
2.659897e+13,7.339195e+01
2.072326e+13,7.899754e+01
1.662817e+14,4.053808e+01
9.369539e+13,5.357033e+01
3.193050e+14,8.000000e+01
5.221316e+13,3.477267e+01
1.527002e+13,7.899577e+01
9.583387e+13,4.420152e+01
8.004658e+13,5.278959e+01
1.540011e+13,7.899793e+01
4.616287e+15,8.000000e+01
9.678862e+13,6.263884e+01
1.730066e+13,5.000545e+00
1.453194e+13,7.862355e+01
1.972327e+14,5.597258e+01
5.827667e+14,7.008584e+01
1.268227e+13,7.899818e+01
4.222302e+14,8.000000e+01
8.665491e+13,6.492099e+01
8.665491e+13,6.492099e+01
2.381374e+13,7.898010e+01
6.674934e+13,4.095848e+01
7.572406e+13,4.630350e+01
2.921590e+14,7.050624e+01
3.362576e+13,7.899495e+01
7.369150e+13,6.203828e+01
1.091433e+14,4.942643e+01
2.821511e+13,2.792623e+01
6.427730e+13,4.282023e+01
2.316276e+14,5.194880e+01
2.554962e+13,7.898428e+01
1.606410e+13,7.899281e+01
5.342806e+17,8.000000e+01
1.905839e+13,7.891479e+01
1.169196e+14,5.531196e+01
1.346408e+13,7.899792e+01
1.100908e+14,8.000000e+01
6.323129e+13,3.537323e+01
1.331783e+13,7.899285e+01
2.703227e+13,7.899039e+01
6.297067e+13,4.516243e+01
1.286619e+14,4.996694e+01
9.615204e+13,4.035791e+01
1.385433e+13,5.000000e+00
5.588805e+13,5.789439e+01
1.293490e+13,7.899603e+01
2.436932e+14,7.579120e+01
7.706301e+13,7.957475e+01
1.224937e+13,7.899758e+01
1.822086e+13,7.899414e+01
6.573192e+13,3.963724e+01
3.624949e+13,3.134945e+01
1.858749e+13,7.897067e+01
1.681461e+13,7.899370e+01
4.332520e+13,7.899135e+01
4.332520e+13,5.345021e+01
2.171423e+14,8.000000e+01
1.867766e+13,7.822134e+01
6.708458e+13,5.549213e+01
2.347165e+14,8.000000e+01
1.926878e+14,7.392945e+01
7.318987e+13,6.450059e+01
4.060852e+14,8.000000e+01
5.085383e+13,3.267069e+01
1.056707e+13,7.898245e+01
4.604276e+13,3.675453e+01
4.274294e+13,3.483272e+01
1.670608e+13,7.899833e+01
1.596320e+13,7.910161e+01
9.339459e+13,7.465013e+01
4.791951e+13,5.000004e+00
4.791951e+13,6.414025e+01
2.875685e+13,4.999552e+00
2.346323e+13,7.899311e+01
3.977776e+13,3.213018e+01
1.368679e+14,7.963481e+01
2.343906e+13,7.890918e+01
3.010181e+13,2.774607e+01
4.192374e+14,7.873396e+01
1.323787e+14,5.543207e+01
4.958324e+14,8.000000e+01
4.958324e+14,8.000000e+01
2.425816e+13,2.696533e+01
6.399521e+13,5.813461e+01
3.018338e+13,2.900725e+01
6.347184e+13,3.759532e+01
2.688694e+13,2.912736e+01
1.098379e+13,7.899778e+01
1.354484e+14,4.155904e+01
1.654879e+13,7.899632e+01
4.942050e+13,3.621402e+01
2.700856e+16,6.972550e+01
2.000924e+13,4.999420e+00
1.013557e+15,8.000000e+01
1.800413e+13,7.897503e+01
1.766220e+13,7.899800e+01
5.202645e+13,4.131882e+01
3.119185e+13,7.896011e+01
4.599274e+13,4.912615e+01
4.309488e+13,2.924748e+01
5.417202e+13,7.899329e+01
3.268865e+14,8.000000e+01
9.467388e+13,4.852559e+01
1.858818e+13,7.898833e+01
2.029541e+13,7.897058e+01
1.699158e+13,7.895471e+01
1.833567e+13,7.897501e+01
9.667485e+13,5.164852e+01
1.118342e+14,5.357033e+01
7.486529e+14,8.000000e+01
1.215823e+13,7.898105e+01
9.565591e+13,7.477024e+01
2.217102e+14,7.140708e+01
1.051955e+13,7.899837e+01
1.740216e+13,7.893782e+01
1.619542e+14,8.000000e+01
1.619542e+14,8.000000e+01
5.684919e+13,4.396130e+01
2.340148e+13,7.893942e+01
3.577711e+15,8.000000e+01
3.875934e+13,3.399193e+01
7.133378e+13,6.353969e+01
5.451561e+13,5.441111e+01
1.374243e+14,8.000000e+01
9.678774e+13,6.023659e+01
6.903674e+13,3.879645e+01
3.429090e+13,3.158968e+01
6.213274e+14,8.000000e+01
3.960037e+14,8.000000e+01
3.960037e+14,8.000000e+01
6.209088e+13,6.786375e+01
2.016175e+14,5.663320e+01
3.351678e+13,7.917532e+01
1.054188e+13,7.896720e+01
5.606585e+13,3.321120e+01
5.473253e+13,4.149899e+01
1.963510e+13,7.899707e+01
1.303237e+13,7.897566e+01
1.430682e+14,4.948649e+01
8.514440e+13,6.486093e+01
8.514440e+13,4.520186e+01
1.619475e+13,7.507175e+01
1.877974e+13,7.899113e+01
2.491200e+13,2.864691e+01
6.093615e+13,4.996694e+01
1.872491e+13,7.893486e+01
1.070598e+14,6.209834e+01
4.299279e+14,8.000000e+01
1.103735e+13,7.899372e+01
2.850794e+13,7.895518e+01
6.114205e+14,6.293913e+01
2.241822e+13,7.899146e+01
3.671628e+13,3.279080e+01
1.911234e+13,7.897706e+01
1.177561e+13,7.899133e+01
1.341498e+13,7.899698e+01
1.167251e+14,4.702418e+01
5.793002e+13,5.188875e+01
4.791858e+14,7.555097e+01
9.430744e+12,7.899739e+01
1.575817e+13,7.898035e+01
4.251277e+13,7.899646e+01
4.251277e+13,7.898922e+01
1.212224e+13,7.894839e+01
2.334770e+13,2.318178e+01
1.228339e+14,6.149777e+01
1.185255e+14,5.020717e+01
9.003872e+12,1.499777e+01
1.243951e+13,7.899709e+01
3.257642e+13,7.897960e+01
5.049880e+13,7.899793e+01
5.049880e+13,5.000000e+00
2.394624e+13,7.896812e+01
6.416422e+13,4.984683e+01
2.211975e+13,7.895829e+01
3.444141e+13,3.086900e+01
4.145702e+13,3.122934e+01
4.949783e+13,7.898034e+01
3.290128e+13,7.899248e+01
4.528152e+13,3.441233e+01
1.467552e+14,5.957597e+01
1.709472e+13,7.899861e+01
1.733971e+13,7.899574e+01
1.195694e+13,7.899004e+01
1.028453e+14,4.999995e+00
1.028453e+14,7.899769e+01
1.697878e+14,7.561103e+01
5.331660e+13,3.495284e+01
6.769888e+13,4.898615e+01
5.815344e+13,7.899493e+01
2.123035e+13,7.929487e+01
1.509734e+13,7.898670e+01
2.591422e+13,2.732567e+01
1.446404e+13,7.882974e+01
4.403919e+13,3.044860e+01
2.337630e+14,8.000000e+01
2.337630e+14,8.000000e+01
1.648352e+13,7.271011e+01
9.204313e+13,8.000000e+01
9.204313e+13,8.000000e+01
1.182534e+13,7.898706e+01
2.428403e+13,7.899115e+01
4.071335e+13,3.050866e+01
1.069341e+13,3.298043e+01
1.780167e+13,7.899519e+01
1.313476e+13,7.899868e+01
2.434784e+13,7.494709e+01
1.772201e+14,8.000000e+01
7.887872e+13,4.426158e+01
1.191968e+13,7.897337e+01
1.158254e+13,7.898255e+01
4.144220e+13,7.899352e+01
1.641362e+13,7.899680e+01
1.262104e+14,8.000000e+01
1.904437e+14,6.245868e+01
5.631387e+13,7.898945e+01
1.134083e+13,7.898335e+01
1.492384e+13,7.899427e+01
2.502634e+13,2.606449e+01
3.429735e+13,3.609391e+01
2.360354e+13,2.588432e+01
1.441696e+15,8.000000e+01
1.519561e+13,7.899844e+01
1.329987e+14,4.816525e+01
4.037909e+14,7.356911e+01
1.597357e+13,4.999845e+00
7.534538e+13,4.227972e+01
2.004778e+13,7.899453e+01
1.311789e+13,7.898394e+01
1.475359e+14,6.029664e+01
7.233154e+13,5.981619e+01
7.233154e+13,5.981619e+01
4.852681e+15,8.000000e+01
1.159461e+15,8.000000e+01
3.626434e+13,5.000194e+00
1.434750e+13,7.899848e+01
1.258269e+13,7.899714e+01
3.138920e+13,3.579363e+01
1.737928e+14,8.000000e+01
1.737928e+14,8.000000e+01
3.935783e+14,8.000000e+01
2.782767e+14,5.170858e+01
1.855382e+13,7.899874e+01
1.996230e+13,7.899351e+01
4.316142e+13,3.795566e+01
6.483881e+13,5.098790e+01
1.337853e+13,7.899573e+01
1.622912e+13,7.898049e+01
1.730613e+13,7.898798e+01
1.864432e+13,7.899564e+01
1.893232e+13,7.899510e+01
4.283611e+13,3.639419e+01
1.377338e+13,7.894937e+01
7.415927e+13,3.933695e+01
1.504217e+13,7.896270e+01
2.645623e+13,3.243047e+01
2.126272e+13,7.897551e+01
1.476629e+13,7.899760e+01
6.164196e+13,4.438169e+01
6.739230e+13,3.849616e+01
9.672648e+14,7.416968e+01
1.501705e+13,7.899609e+01
1.497983e+14,8.000000e+01
1.497983e+14,8.000000e+01
1.101202e+14,6.149777e+01
1.627589e+13,7.637366e+01
2.004246e+13,7.899003e+01
2.291099e+13,7.898012e+01
2.306094e+14,8.000000e+01
1.329626e+13,7.899511e+01
1.606138e+13,7.906835e+01
1.880035e+13,7.898934e+01
2.237626e+14,6.708302e+01
5.753480e+13,4.251994e+01
5.214021e+13,7.897134e+01
1.691811e+13,7.898902e+01
6.999641e+13,5.074767e+01
2.493304e+14,8.000000e+01
2.745167e+14,7.519064e+01
2.002268e+13,7.898943e+01
1.773017e+13,7.899660e+01
1.464295e+14,6.762353e+01
1.171373e+13,7.898168e+01
1.981037e+13,7.899624e+01
2.239812e+13,7.899655e+01
3.047537e+13,7.890799e+01
3.107939e+13,7.895028e+01
1.709207e+14,5.735388e+01
7.363288e+13,5.008705e+01
2.476468e+13,2.660499e+01
2.163476e+14,6.840426e+01
1.511603e+14,4.534260e+01
5.066687e+13,5.699729e+01
1.179615e+14,7.056629e+01
8.536340e+13,7.230793e+01
8.536340e+13,7.230793e+01
1.333446e+14,8.000000e+01
1.333446e+14,8.000000e+01
1.226785e+14,8.000000e+01
8.758712e+13,4.336073e+01
1.958171e+13,7.899306e+01
1.609065e+13,7.899632e+01
3.687965e+14,6.660257e+01
1.494616e+13,7.897388e+01
1.810054e+14,5.609269e+01
1.067771e+13,7.896561e+01
6.011634e+13,7.002578e+01
1.128471e+14,5.423095e+01
1.015375e+14,7.567109e+01
2.373999e+13,2.546392e+01
2.133166e+13,2.456308e+01
1.936692e+14,4.960660e+01
2.212074e+14,8.000000e+01
3.756571e+13,3.279080e+01
2.827993e+13,7.899332e+01
1.805706e+13,7.899295e+01
2.290693e+13,2.594437e+01
1.425874e+14,7.248810e+01
5.235070e+13,3.489278e+01
1.875423e+13,7.899815e+01
1.929438e+14,6.900482e+01
3.998433e+13,3.855622e+01
9.112871e+13,5.435106e+01
3.310596e+13,3.261064e+01
3.392043e+13,3.309109e+01
4.693368e+14,8.000000e+01
4.912504e+13,7.899851e+01
4.912504e+13,7.899742e+01
2.086220e+13,7.894439e+01
1.057701e+13,7.899280e+01
2.771733e+13,2.690528e+01
8.890941e+13,8.000000e+01
8.890941e+13,8.000000e+01
1.595689e+13,7.896220e+01
2.434700e+13,2.546392e+01
1.579799e+13,7.899316e+01
2.442609e+13,7.899317e+01
3.499416e+13,2.924748e+01
2.592258e+13,3.068883e+01
1.438343e+14,4.972671e+01
1.662002e+13,7.899674e+01
2.151810e+13,7.899234e+01
1.323752e+14,5.939580e+01
6.467229e+16,8.000000e+01
3.198244e+14,5.843489e+01
1.661884e+14,5.807456e+01
9.536288e+13,6.486093e+01
9.536288e+13,6.486093e+01
1.858700e+13,7.899812e+01
4.853328e+13,3.477267e+01
1.517839e+13,7.899799e+01
9.365314e+13,5.116807e+01
4.862485e+13,4.227972e+01
1.074453e+15,7.945464e+01
2.138771e+13,7.893803e+01
4.048470e+13,3.333131e+01
2.976698e+14,7.471018e+01
1.831356e+13,7.899542e+01
5.093308e+14,8.000000e+01
2.506303e+15,8.000000e+01
1.891324e+13,7.899147e+01
2.402212e+13,7.899679e+01
4.220563e+14,8.000000e+01
4.220563e+14,8.000000e+01
4.220563e+14,8.000000e+01
5.166757e+14,8.000000e+01
5.166757e+14,8.000000e+01
2.425723e+13,2.504353e+01
1.823235e+14,6.780370e+01
2.528012e+13,7.892573e+01
1.734468e+13,7.896381e+01
1.347850e+13,7.898706e+01
1.067573e+14,7.894532e+01
1.482040e+14,5.194880e+01
4.274832e+13,3.158968e+01
1.333859e+13,4.999563e+00
5.541183e+13,3.297097e+01
2.657446e+13,7.898168e+01
4.825915e+13,7.050624e+01
7.146283e+13,3.957718e+01
1.973099e+13,7.909802e+01
4.492350e+14,8.000000e+01
4.492350e+14,8.000000e+01
1.866928e+13,7.899589e+01
4.601921e+13,4.372107e+01
2.507813e+13,2.852680e+01
6.370168e+13,3.741515e+01
9.543533e+13,4.738451e+01
1.026132e+13,7.899579e+01
1.762369e+13,7.897534e+01
5.487202e+13,4.924626e+01
1.162903e+13,7.898485e+01
1.999837e+13,6.837975e+01
5.013624e+14,8.000000e+01
6.259243e+16,8.000000e+01
6.259243e+16,8.000000e+01
6.259243e+16,8.000000e+01
4.504027e+13,6.960539e+01
3.720262e+13,3.092906e+01
9.066538e+13,4.366102e+01
1.874114e+14,5.242925e+01
1.811714e+13,7.899389e+01
1.364673e+14,5.242925e+01
5.227530e+13,7.899749e+01
2.749148e+13,2.372229e+01
1.758834e+13,7.899396e+01
1.253694e+13,7.899772e+01
2.594010e+13,2.744578e+01
1.500638e+13,7.897920e+01
2.393563e+13,7.899278e+01
2.019876e+14,4.834542e+01
1.359848e+13,7.896083e+01
2.605909e+14,5.903546e+01
1.666980e+13,7.899323e+01
2.529742e+13,7.899281e+01
4.497553e+14,7.699233e+01
4.167083e+13,3.999757e+01
2.784111e+13,2.858686e+01
4.071731e+13,3.537323e+01
4.897029e+13,4.726440e+01
5.970812e+13,2.077277e+01
3.569688e+13,3.128939e+01
1.740884e+14,5.158846e+01
1.355222e+13,7.899590e+01
4.929322e+13,3.507295e+01
1.027699e+14,4.486214e+01
1.243838e+13,7.897581e+01
4.988722e+13,3.561346e+01
1.145801e+14,5.212897e+01
1.330794e+14,8.000000e+01
1.852715e+13,7.863585e+01
7.950944e+13,4.660378e+01
1.990085e+13,7.890611e+01
2.114625e+13,7.899385e+01
4.873911e+14,5.927568e+01
5.245167e+13,3.873639e+01
6.572136e+13,3.555340e+01
7.518869e+14,8.000000e+01
2.778680e+13,3.615396e+01
2.686466e+13,2.648488e+01
1.281768e+15,7.284844e+01
1.742280e+13,7.894019e+01
1.856507e+13,4.999469e+00
1.874138e+13,7.899592e+01
1.356131e+13,7.899821e+01
8.517718e+13,5.110801e+01
4.233269e+13,3.128939e+01
2.235090e+13,7.899789e+01
1.990207e+13,7.897475e+01
3.054238e+14,6.155783e+01
9.307734e+13,7.489035e+01
1.328561e+14,7.104674e+01
6.249645e+14,8.000000e+01
2.045891e+13,7.915466e+01
1.134566e+14,5.537202e+01
4.877491e+14,8.000000e+01
4.877491e+14,8.000000e+01
1.029194e+14,6.215839e+01
1.029194e+14,6.215839e+01
3.830083e+14,8.000000e+01
3.830083e+14,8.000000e+01
2.306666e+13,7.899160e+01
3.984494e+13,3.669447e+01
1.103782e+14,4.330068e+01
8.455224e+12,7.899653e+01
1.312257e+13,7.899281e+01
1.618295e+13,7.898614e+01
2.221696e+13,7.899303e+01
6.438480e+13,3.495284e+01
3.151702e+13,7.899359e+01
1.075638e+14,6.690285e+01
2.123710e+13,7.891629e+01
2.680354e+13,3.056872e+01
4.033305e+13,3.345142e+01
2.068335e+13,7.893986e+01
3.623888e+14,8.000000e+01
1.163079e+14,7.356911e+01
1.163079e+14,7.356911e+01
6.486670e+13,7.899274e+01
1.130886e+13,7.899172e+01
3.693872e+13,4.167915e+01
1.906106e+13,7.896369e+01
9.247816e+13,7.092663e+01
9.088506e+13,4.948649e+01
1.480594e+13,7.899685e+01
1.852983e+14,8.000000e+01
8.004810e+13,5.879523e+01
1.472894e+13,7.899389e+01
1.233370e+13,5.000000e+00
2.212281e+13,2.360217e+01
2.525007e+13,7.897500e+01
3.366097e+13,2.792623e+01
6.114167e+13,4.288028e+01
2.909941e+14,8.000000e+01
5.395375e+14,6.714308e+01
9.650683e+13,4.414147e+01
2.865064e+13,7.899001e+01
5.203110e+13,3.603385e+01
3.065775e+13,7.898614e+01
2.185699e+13,2.486336e+01
1.532610e+14,5.116807e+01
6.680798e+13,4.197944e+01
1.226174e+14,6.684279e+01
1.423022e+13,7.898792e+01
6.833310e+13,3.603385e+01
8.883045e+13,4.342079e+01
4.908759e+13,3.975735e+01
2.135886e+13,7.899436e+01
9.157824e+13,4.101853e+01
2.302583e+13,2.684522e+01
1.075407e+13,7.895468e+01
2.081718e+13,2.324183e+01
1.714233e+13,7.912902e+01
9.785745e+12,7.897677e+01
1.114784e+15,8.000000e+01
6.130347e+13,4.348085e+01
1.444234e+14,4.552277e+01
1.169210e+14,7.975492e+01
1.169210e+14,7.975492e+01
1.193804e+13,7.898304e+01
1.088599e+13,7.898844e+01
8.676609e+13,5.759411e+01
2.101250e+13,7.898367e+01
2.002580e+14,5.687343e+01
1.664934e+13,4.297674e+01
2.131650e+13,7.892849e+01
2.386352e+13,2.516364e+01
1.321952e+14,5.591253e+01
2.141699e+13,2.396251e+01
1.352692e+13,7.899158e+01
2.004819e+13,7.898304e+01
1.091850e+13,7.899670e+01
8.008020e+13,3.831599e+01
9.724870e+13,5.296976e+01
9.359370e+13,5.050745e+01
7.117522e+13,3.765537e+01
1.984668e+13,7.872180e+01
9.667832e+12,7.899792e+01
1.638857e+13,7.896707e+01
2.809798e+13,7.898978e+01
5.187871e+13,7.899782e+01
1.762688e+13,7.899301e+01
1.148909e+14,7.236798e+01
