N_HI,b_param_km_s
6.520155e+13,5.615253e+01
7.001815e+14,7.579090e+01
4.364934e+14,8.000000e+01
4.364934e+14,8.000000e+01
7.722631e+14,8.000000e+01
1.847044e+13,7.899707e+01
1.435274e+14,5.489135e+01
2.229147e+13,3.492513e+01
3.966538e+13,3.207000e+01
2.126527e+13,7.898821e+01
1.602023e+13,7.899527e+01
1.457511e+13,7.899411e+01
1.372549e+13,7.899781e+01
3.974065e+13,2.552388e+01
4.042561e+13,3.237028e+01
6.478504e+14,8.000000e+01
1.822179e+14,6.353944e+01
7.583137e+14,6.990539e+01
1.329353e+13,5.000451e+00
1.248387e+14,4.101837e+01
3.233853e+16,8.000000e+01
3.233853e+16,8.000000e+01
3.233853e+16,8.000000e+01
3.167122e+14,8.000000e+01
3.167122e+14,8.000000e+01
2.141511e+14,7.501017e+01
2.141511e+14,7.501017e+01
3.557030e+14,8.000000e+01
3.557030e+14,8.000000e+01
1.384272e+13,7.899761e+01
7.976283e+13,7.368893e+01
1.863542e+15,8.000000e+01
1.863542e+15,8.000000e+01
1.863542e+15,8.000000e+01
2.184125e+14,8.000000e+01
2.747179e+13,3.014820e+01
6.239713e+14,8.000000e+01
2.209567e+14,7.747247e+01
4.720204e+14,8.000000e+01
4.720204e+14,8.000000e+01
4.720204e+14,8.000000e+01
6.768824e+13,4.648348e+01
5.708252e+13,7.807303e+01
4.045803e+13,5.000004e+00
4.045803e+13,7.898902e+01
8.863896e+13,5.357011e+01
5.085169e+13,3.879629e+01
8.330210e+14,7.735236e+01
4.644959e+13,5.260921e+01
1.109408e+13,4.999773e+00
1.251960e+14,8.000000e+01
1.251960e+14,8.000000e+01
1.570913e+14,5.447095e+01
5.107357e+13,7.899649e+01
4.075392e+14,6.185786e+01
2.985878e+13,7.895507e+01
2.374744e+13,2.498337e+01
1.376721e+14,4.384101e+01
9.588721e+13,5.771399e+01
5.734427e+13,5.795421e+01
1.716603e+13,4.292823e+01
4.832405e+13,3.561331e+01
1.034973e+15,8.000000e+01
1.034973e+15,8.000000e+01
1.034973e+15,8.000000e+01
1.034973e+15,8.000000e+01
7.482431e+13,4.227955e+01
4.806106e+14,8.000000e+01
4.806106e+14,8.000000e+01
4.806106e+14,8.000000e+01
6.318006e+14,8.000000e+01
2.862375e+13,7.899570e+01
3.942089e+13,4.384101e+01
7.532635e+14,8.000000e+01
7.532635e+14,8.000000e+01
2.243144e+13,7.896661e+01
1.966478e+13,7.897682e+01
3.461140e+13,2.846663e+01
2.506287e+14,8.000000e+01
5.530678e+13,3.357140e+01
1.572729e+13,7.896559e+01
3.413493e+13,7.899721e+01
3.413493e+13,7.899972e+01
1.777649e+14,8.000000e+01
1.777649e+14,8.000000e+01
4.186053e+13,3.669433e+01
3.091378e+13,3.080882e+01
8.236214e+13,3.987730e+01
2.054970e+15,8.000000e+01
5.597832e+13,3.807562e+01
1.671108e+13,7.897484e+01
3.464182e+13,2.930742e+01
1.824372e+13,7.899369e+01
2.554567e+14,8.000000e+01
2.554567e+14,8.000000e+01
1.011119e+14,7.020567e+01
1.011119e+14,7.020567e+01
9.259259e+14,7.392916e+01
5.607207e+13,5.855477e+01
6.512322e+13,4.336056e+01
2.107217e+13,7.899243e+01
2.312909e+13,7.899266e+01
1.062536e+14,5.909528e+01
3.552304e+13,3.351135e+01
1.863458e+14,7.230764e+01
3.051404e+14,8.000000e+01
3.051404e+14,8.000000e+01
4.744780e+13,4.179910e+01
1.199504e+14,5.621258e+01
2.964562e+13,7.899916e+01
3.798315e+14,8.000000e+01
3.798315e+14,8.000000e+01
5.037576e+13,3.663427e+01
7.195953e+13,3.861612e+01
4.009378e+13,3.231022e+01
6.511350e+13,4.077815e+01
3.590611e+13,3.261051e+01
2.597855e+13,2.097533e+01
6.916498e+13,4.462174e+01
8.968452e+13,8.000000e+01
8.968452e+13,8.000000e+01
3.048843e+13,2.786607e+01
1.619764e+14,7.170708e+01
3.123163e+13,3.435213e+01
1.220400e+13,7.899789e+01
1.015179e+13,2.499091e+01
1.046448e+14,5.000031e+00
1.046448e+14,4.999919e+00
7.967602e+13,5.627264e+01
2.275743e+13,7.898932e+01
2.439136e+13,2.552388e+01
8.970496e+13,7.729230e+01
8.970496e+13,7.729230e+01
5.405701e+13,3.351135e+01
3.363502e+13,7.899413e+01
2.117533e+13,7.899271e+01
1.975175e+13,4.997989e+00
8.916978e+13,3.999742e+01
5.740301e+13,3.495270e+01
3.875104e+13,4.107843e+01
1.572394e+14,6.077685e+01
8.256879e+14,8.000000e+01
8.256879e+14,8.000000e+01
8.256879e+14,8.000000e+01
1.931413e+14,5.663298e+01
1.081130e+14,4.360079e+01
2.825970e+13,5.434828e+01
3.596368e+13,3.140938e+01
9.432108e+13,6.335927e+01
1.399838e+14,6.245843e+01
4.481722e+14,7.579090e+01
7.449912e+13,3.579348e+01
1.405361e+14,7.585095e+01
1.405361e+14,7.585095e+01
5.941597e+13,5.000020e+00
5.941597e+13,5.152820e+01
8.941748e+13,5.723354e+01
1.746471e+14,7.386910e+01
3.843641e+13,3.549320e+01
3.184475e+13,3.441219e+01
6.070729e+13,3.098096e+01
1.369620e+13,5.000000e+00
4.776483e+13,5.230893e+01
1.732161e+13,7.899565e+01
4.902254e+13,7.916835e+01
5.198683e+13,3.561331e+01
7.292506e+14,8.000000e+01
1.531833e+13,7.899289e+01
1.228499e+13,7.899813e+01
4.470584e+13,3.146944e+01
1.571024e+14,5.663298e+01
8.966594e+13,4.095831e+01
4.766878e+16,8.000000e+01
4.133795e+14,8.000000e+01
4.133795e+14,8.000000e+01
2.599096e+13,7.899630e+01
1.031665e+14,4.504213e+01
2.459146e+13,3.669433e+01
7.403637e+14,8.000000e+01
9.596076e+12,7.899092e+01
2.074005e+13,7.899017e+01
9.661646e+13,5.465112e+01
4.285916e+13,3.315101e+01
7.465990e+13,6.167770e+01
7.465990e+13,6.167770e+01
6.299203e+13,4.582286e+01
2.435181e+13,7.896172e+01
3.122829e+13,3.074876e+01
2.899040e+13,3.068871e+01
3.527246e+14,8.000000e+01
1.552659e+14,8.000000e+01
1.089371e+13,3.697639e+01
2.293135e+13,7.892771e+01
1.873017e+13,7.898567e+01
1.691814e+13,7.899545e+01
1.967256e+13,7.899392e+01
1.004439e+16,8.000000e+01
1.004439e+16,8.000000e+01
1.004439e+16,8.000000e+01
1.562157e+14,8.000000e+01
1.101095e+15,8.000000e+01
1.922651e+13,7.899867e+01
3.514389e+14,2.676318e+01
1.908306e+13,5.865609e+01
6.350454e+14,8.000000e+01
6.350454e+14,8.000000e+01
6.350454e+14,8.000000e+01
3.522592e+13,4.696393e+01
1.199894e+15,8.000000e+01
1.199894e+15,8.000000e+01
2.318562e+14,8.000000e+01
4.659849e+13,3.417197e+01
5.789197e+14,8.000000e+01
5.789197e+14,8.000000e+01
4.200355e+14,8.000000e+01
4.200355e+14,8.000000e+01
2.059348e+13,7.898958e+01
1.339241e+13,7.899313e+01
7.061702e+13,3.615382e+01
5.563440e+14,8.000000e+01
4.191630e+13,4.998349e+00
6.171298e+13,3.507281e+01
5.532447e+13,3.273062e+01
6.149455e+13,4.672371e+01
3.479136e+13,3.231022e+01
9.558133e+15,8.000000e+01
9.558133e+15,8.000000e+01
3.129170e+15,8.000000e+01
1.482206e+13,7.899686e+01
4.910195e+14,8.000000e+01
3.083336e+13,3.038843e+01
3.352893e+14,5.933551e+01
6.436264e+13,8.000000e+01
1.023659e+13,7.899725e+01
7.602338e+13,4.528236e+01
4.486252e+13,3.909657e+01
1.208641e+14,4.642343e+01
9.345118e+14,8.000000e+01
9.345118e+14,8.000000e+01
9.345118e+14,8.000000e+01
2.005232e+15,8.000000e+01
2.005232e+15,8.000000e+01
2.990611e+13,3.176972e+01
3.587173e+14,8.000000e+01
1.659828e+14,6.816376e+01
4.520639e+13,6.191792e+01
3.432129e+14,8.000000e+01
3.432129e+14,8.000000e+01
3.432129e+14,8.000000e+01
3.432129e+14,8.000000e+01
3.432129e+14,8.000000e+01
5.014197e+14,6.474056e+01
3.603474e+14,6.420006e+01
4.157396e+13,3.651416e+01
1.525784e+14,5.663298e+01
1.956290e+13,7.899700e+01
8.287765e+14,6.864421e+01
2.337590e+14,8.000000e+01
2.337590e+14,8.000000e+01
1.107924e+15,8.000000e+01
8.129186e+13,8.000000e+01
4.393241e+13,3.237028e+01
4.185204e+13,7.899910e+01
4.185204e+13,7.898615e+01
1.035721e+15,8.000000e+01
1.751743e+14,8.000000e+01
1.751743e+14,8.000000e+01
7.336670e+13,7.188725e+01
7.336670e+13,7.188725e+01
1.287021e+14,8.000000e+01
1.287021e+14,8.000000e+01
2.227229e+13,7.898456e+01
4.290761e+14,8.000000e+01
4.237282e+13,3.567337e+01
9.833745e+12,7.899868e+01
5.002115e+13,5.000000e+00
5.002115e+13,7.899820e+01
1.438132e+15,8.000000e+01
1.438132e+15,8.000000e+01
1.438132e+15,8.000000e+01
1.851984e+13,7.899417e+01
1.551953e+13,7.899566e+01
3.883901e+13,3.387169e+01
2.571119e+13,2.690517e+01
2.218674e+13,7.898599e+01
3.038309e+13,2.900713e+01
2.396841e+13,7.899473e+01
2.024847e+13,7.899601e+01
1.300730e+13,7.896503e+01
2.080547e+14,8.000000e+01
5.942966e+13,4.786477e+01
1.549004e+14,6.690258e+01
2.125882e+13,7.899222e+01
2.737720e+14,6.498079e+01
4.370022e+13,5.326983e+01
5.865851e+14,8.000000e+01
3.902907e+14,8.000000e+01
3.902907e+14,8.000000e+01
1.217574e+14,4.804494e+01
2.980171e+14,8.000000e+01
1.653138e+14,6.311904e+01
1.267333e+14,5.320977e+01
3.374345e+14,6.468051e+01
4.466117e+13,3.255045e+01
2.727928e+13,2.816635e+01
2.949511e+14,7.831326e+01
1.350849e+14,6.456039e+01
1.399184e+16,8.000000e+01
1.399184e+16,8.000000e+01
1.721465e+14,8.000000e+01
1.721465e+14,8.000000e+01
1.721465e+14,8.000000e+01
1.721465e+14,8.000000e+01
1.795730e+13,7.899877e+01
9.452978e+13,5.519163e+01
9.452978e+13,5.519163e+01
2.087273e+14,8.000000e+01
5.440332e+13,5.351006e+01
5.440332e+13,4.999991e+00
1.416368e+13,7.899740e+01
2.979268e+14,8.000000e+01
2.979268e+14,8.000000e+01
2.979268e+14,8.000000e+01
1.472650e+13,7.899310e+01
3.007626e+13,2.978786e+01
4.371717e+13,5.128798e+01
4.607776e+13,4.786477e+01
5.009787e+13,3.459236e+01
1.667925e+13,4.999861e+00
4.549919e+13,3.807562e+01
7.878133e+13,5.627264e+01
3.104064e+13,3.128927e+01
1.810091e+13,7.899711e+01
1.313100e+13,7.899889e+01
1.071933e+14,5.633270e+01
4.632751e+13,4.468180e+01
1.120248e+13,7.899675e+01
5.971507e+14,8.000000e+01
5.971507e+14,8.000000e+01
1.686959e+13,7.899847e+01
7.116726e+13,4.558264e+01
2.413621e+14,8.000000e+01
2.413621e+14,8.000000e+01
2.413621e+14,8.000000e+01
1.642243e+13,7.899323e+01
1.225554e+13,7.899782e+01
1.770424e+13,7.899859e+01
5.389527e+13,7.944342e+01
4.610696e+14,8.000000e+01
2.497147e+14,5.699331e+01
2.594952e+14,8.000000e+01
2.594952e+14,8.000000e+01
2.594952e+14,8.000000e+01
3.875174e+13,7.899617e+01
4.368209e+13,3.299037e+01
1.152733e+14,6.173775e+01
1.495316e+13,7.892860e+01
7.695659e+13,4.318039e+01
2.682761e+13,2.936747e+01
7.347576e+13,6.161764e+01
3.069006e+13,2.098116e+01
1.228978e+13,4.293361e+01
2.938855e+14,8.000000e+01
2.938855e+14,8.000000e+01
1.049596e+15,8.000000e+01
1.049596e+15,8.000000e+01
1.774878e+13,7.899034e+01
2.151118e+13,7.899337e+01
5.097997e+13,3.411191e+01
1.962495e+13,7.899385e+01
1.073507e+14,4.426140e+01
8.610985e+13,4.996674e+01
7.082521e+13,3.939685e+01
2.370412e+14,8.000000e+01
2.370412e+14,8.000000e+01
2.370412e+14,8.000000e+01
2.370412e+14,8.000000e+01
3.789316e+13,4.378095e+01
3.744230e+13,4.588292e+01
4.274565e+13,3.381163e+01
1.028828e+14,5.813438e+01
1.448283e+14,8.000000e+01
2.123253e+14,8.000000e+01
1.641341e+13,7.899424e+01
5.995865e+13,5.236899e+01
2.173868e+14,5.897517e+01
6.896183e+13,3.695079e+01
4.663072e+14,8.000000e+01
4.663072e+14,8.000000e+01
4.663072e+14,8.000000e+01
4.663072e+14,8.000000e+01
2.588281e+13,7.899334e+01
2.080375e+14,5.254916e+01
8.913927e+13,4.660360e+01
5.131285e+13,4.083820e+01
1.894012e+14,4.756449e+01
2.418392e+15,8.000000e+01
2.418392e+15,8.000000e+01
2.418392e+15,8.000000e+01
2.418392e+15,8.000000e+01
2.418392e+15,8.000000e+01
2.418392e+15,8.000000e+01
3.284962e+13,3.291079e+01
2.199574e+14,3.289877e+01
1.373252e+14,8.000000e+01
1.373252e+14,8.000000e+01
8.778641e+14,8.000000e+01
8.778641e+14,8.000000e+01
8.778641e+14,8.000000e+01
8.778641e+14,8.000000e+01
8.778641e+14,8.000000e+01
8.778641e+14,8.000000e+01
8.778641e+14,8.000000e+01
4.874465e+13,6.606180e+01
1.433482e+14,8.000000e+01
2.466588e+13,7.891587e+01
8.164170e+13,4.408124e+01
1.424727e+14,4.402118e+01
6.410408e+14,8.000000e+01
4.597562e+13,3.735494e+01
9.801422e+12,4.999536e+00
2.732708e+13,7.876954e+01
2.948571e+13,2.666494e+01
1.102748e+14,8.000000e+01
6.282955e+14,8.000000e+01
6.282955e+14,8.000000e+01
1.732901e+14,6.323916e+01
4.799719e+14,8.000000e+01
4.799719e+14,8.000000e+01
1.394544e+14,7.140680e+01
1.288498e+15,8.000000e+01
2.917305e+13,7.899807e+01
1.472476e+14,6.359949e+01
1.969885e+13,1.681573e+01
5.185337e+13,3.855607e+01
4.555998e+13,3.188983e+01
1.179489e+13,7.899590e+01
1.464556e+14,5.963579e+01
2.096047e+14,8.000000e+01
2.096047e+14,8.000000e+01
8.249273e+13,8.000000e+01
4.626296e+13,4.900584e+01
2.522693e+13,2.384230e+01
7.473435e+13,7.543034e+01
7.473435e+13,7.314843e+01
1.117470e+14,6.852410e+01
1.097705e+14,8.000000e+01
1.097705e+14,8.000000e+01
1.188300e+13,7.899590e+01
2.609017e+13,7.899113e+01
3.121246e+14,8.000000e+01
2.007648e+13,7.899500e+01
2.762951e+14,8.000000e+01
2.762951e+14,8.000000e+01
2.762951e+14,8.000000e+01
2.189014e+14,3.294729e+01
2.617861e+13,2.714539e+01
2.237139e+14,7.170708e+01
3.442875e+13,3.243034e+01
1.970499e+13,2.258112e+01
1.982054e+14,8.000000e+01
1.982054e+14,8.000000e+01
5.658631e+13,6.594168e+01
3.090847e+15,8.000000e+01
3.090847e+15,8.000000e+01
3.090847e+15,8.000000e+01
3.090847e+15,8.000000e+01
1.662677e+14,8.000000e+01
1.662677e+14,8.000000e+01
7.584592e+13,5.513157e+01
1.465520e+15,8.000000e+01
7.902457e+13,6.017629e+01
5.750079e+13,3.771528e+01
6.121870e+13,4.023764e+01
4.729977e+14,8.000000e+01
4.729977e+14,8.000000e+01
5.486873e+13,4.972652e+01
3.254004e+13,3.621388e+01
3.630412e+13,3.651416e+01
8.151747e+13,5.603242e+01
1.240571e+13,7.899794e+01
1.475078e+14,6.564140e+01
1.475078e+14,6.564140e+01
1.561240e+13,3.098456e+01
3.715117e+14,8.000000e+01
1.472728e+14,8.000000e+01
1.472728e+14,8.000000e+01
3.677870e+14,8.000000e+01
3.677870e+14,8.000000e+01
3.660986e+13,3.279067e+01
1.061889e+14,6.323916e+01
2.857175e+13,7.899824e+01
1.113482e+14,8.000000e+01
1.361559e+15,8.000000e+01
1.292937e+14,8.000000e+01
6.381025e+13,6.624197e+01
2.227667e+13,7.899706e+01
5.973987e+13,1.694175e+01
2.474867e+14,6.347938e+01
3.414039e+13,3.741500e+01
1.615578e+13,7.899549e+01
