statistic,value
mean_flux,0.00033950511715374887
median_flux,9.691552031385053e-13
std_flux,0.003121426096186042
min_flux,2.9382650407717056e-39
max_flux,0.4478003978729248
mean_tau,704.3387451171875
median_tau,27.662351608276367
effective_tau,7.988021373748779
deep_absorption_frac,0.05647753179073334
moderate_absorption_frac,0.00012971117394044995
weak_absorption_frac,0.0
