k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.795788e-01,1.255870e+00,2.376757e+00,2.376757e-02
2.814426e-01,1.271744e+00,2.484362e+00,2.484362e-02
2.833065e-01,1.236314e+00,2.485341e+00,2.485341e-02
2.851704e-01,1.206005e+00,2.523465e+00,2.523465e-02
2.870342e-01,1.191678e+00,2.336321e+00,2.336321e-02
2.888981e-01,1.180070e+00,2.276950e+00,2.276950e-02
2.907619e-01,1.123942e+00,2.035586e+00,2.035586e-02
2.926258e-01,1.104721e+00,1.938723e+00,1.938723e-02
2.944897e-01,1.070726e+00,1.986836e+00,1.986836e-02
2.963535e-01,1.057853e+00,1.851761e+00,1.851761e-02
2.982174e-01,1.030660e+00,1.774886e+00,1.774886e-02
3.000812e-01,1.007493e+00,1.798358e+00,1.798358e-02
3.019451e-01,9.975913e-01,1.739936e+00,1.739936e-02
3.038089e-01,9.756791e-01,1.680804e+00,1.680804e-02
3.056728e-01,9.651113e-01,1.780603e+00,1.780603e-02
3.075367e-01,9.461678e-01,1.672082e+00,1.672082e-02
3.094005e-01,9.285234e-01,1.631531e+00,1.631531e-02
3.112644e-01,9.029472e-01,1.565129e+00,1.565129e-02
3.131282e-01,8.680962e-01,1.450616e+00,1.450616e-02
3.149921e-01,8.738828e-01,1.500875e+00,1.500875e-02
3.168560e-01,8.427379e-01,1.394349e+00,1.394349e-02
3.187198e-01,8.077157e-01,1.329937e+00,1.329937e-02
3.205837e-01,8.014691e-01,1.312750e+00,1.312750e-02
3.224475e-01,8.026790e-01,1.362796e+00,1.362796e-02
3.243114e-01,7.798574e-01,1.329232e+00,1.329232e-02
3.261753e-01,7.459018e-01,1.190021e+00,1.190021e-02
3.280391e-01,7.293069e-01,1.196142e+00,1.196142e-02
3.299030e-01,7.182813e-01,1.198370e+00,1.198370e-02
3.317668e-01,6.968556e-01,1.128931e+00,1.128931e-02
3.336307e-01,6.801052e-01,1.133537e+00,1.133537e-02
3.354945e-01,6.593833e-01,1.060566e+00,1.060566e-02
3.373584e-01,6.420312e-01,1.016669e+00,1.016669e-02
3.392223e-01,6.162477e-01,9.431430e-01,9.431430e-03
3.410861e-01,5.969402e-01,9.444145e-01,9.444145e-03
3.429500e-01,5.801479e-01,8.916654e-01,8.916654e-03
3.448138e-01,5.513214e-01,8.481947e-01,8.481947e-03
3.466777e-01,5.356787e-01,8.069301e-01,8.069301e-03
3.485416e-01,5.183244e-01,7.805462e-01,7.805462e-03
3.504054e-01,5.026635e-01,7.471021e-01,7.471021e-03
3.522693e-01,4.795491e-01,7.033793e-01,7.033793e-03
3.541331e-01,4.583814e-01,6.584431e-01,6.584431e-03
3.559970e-01,4.428937e-01,6.308423e-01,6.308423e-03
3.578608e-01,4.290071e-01,6.166533e-01,6.166533e-03
3.597247e-01,4.161966e-01,5.991803e-01,5.991803e-03
3.615886e-01,3.927077e-01,5.442395e-01,5.442395e-03
3.634524e-01,3.808509e-01,5.288538e-01,5.288538e-03
3.653163e-01,3.644485e-01,5.115532e-01,5.115532e-03
3.671801e-01,3.533454e-01,4.720969e-01,4.720969e-03
3.690440e-01,3.382870e-01,4.674557e-01,4.674557e-03
3.709079e-01,3.237462e-01,4.458522e-01,4.458522e-03
3.727717e-01,3.112197e-01,4.144578e-01,4.144578e-03
3.746356e-01,2.946679e-01,3.924833e-01,3.924833e-03
3.764994e-01,2.840691e-01,3.729659e-01,3.729659e-03
3.783633e-01,2.704998e-01,3.672126e-01,3.672126e-03
3.802272e-01,2.602113e-01,3.463670e-01,3.463670e-03
3.820910e-01,2.466700e-01,3.208102e-01,3.208102e-03
3.839549e-01,2.387068e-01,3.151770e-01,3.151770e-03
3.858187e-01,2.253099e-01,3.011035e-01,3.011035e-03
3.876826e-01,2.173242e-01,2.832688e-01,2.832688e-03
3.895464e-01,2.075853e-01,2.776180e-01,2.776180e-03
3.914103e-01,1.997686e-01,2.656965e-01,2.656965e-03
3.932742e-01,1.941172e-01,2.535066e-01,2.535066e-03
3.951380e-01,1.813720e-01,2.488445e-01,2.488445e-03
3.970019e-01,1.722962e-01,2.293338e-01,2.293338e-03
3.988657e-01,1.671226e-01,2.263290e-01,2.263290e-03
4.007296e-01,1.588498e-01,2.181946e-01,2.181946e-03
4.025935e-01,1.531470e-01,2.080098e-01,2.080098e-03
4.044573e-01,1.465009e-01,2.054751e-01,2.054751e-03
4.063212e-01,1.403609e-01,1.979631e-01,1.979631e-03
4.081850e-01,1.368865e-01,1.932580e-01,1.932580e-03
4.100489e-01,1.320915e-01,1.941914e-01,1.941914e-03
4.119127e-01,1.241747e-01,1.770463e-01,1.770463e-03
4.137766e-01,1.218361e-01,1.819688e-01,1.819688e-03
4.156405e-01,1.169391e-01,1.929033e-01,1.929033e-03
4.175043e-01,1.138430e-01,1.858511e-01,1.858511e-03
4.193682e-01,1.100738e-01,1.872521e-01,1.872521e-03
4.212320e-01,1.067033e-01,1.849645e-01,1.849645e-03
4.230959e-01,1.018351e-01,1.820632e-01,1.820632e-03
4.249598e-01,9.849921e-02,1.767203e-01,1.767203e-03
4.268236e-01,9.649864e-02,1.757286e-01,1.757286e-03
4.286875e-01,9.447757e-02,1.755289e-01,1.755289e-03
4.305513e-01,8.907605e-02,1.575690e-01,1.575690e-03
4.324152e-01,8.777310e-02,1.585227e-01,1.585227e-03
4.342790e-01,8.546170e-02,1.549078e-01,1.549078e-03
4.361429e-01,8.297108e-02,1.544044e-01,1.544044e-03
4.380068e-01,7.982329e-02,1.549156e-01,1.549156e-03
4.398706e-01,7.825480e-02,1.455170e-01,1.455170e-03
4.417345e-01,7.698587e-02,1.523169e-01,1.523169e-03
4.435983e-01,7.345997e-02,1.380212e-01,1.380212e-03
4.454622e-01,7.260149e-02,1.432835e-01,1.432835e-03
4.473261e-01,6.830179e-02,1.321523e-01,1.321523e-03
4.491899e-01,6.831175e-02,1.304783e-01,1.304783e-03
4.510538e-01,6.687814e-02,1.311303e-01,1.311303e-03
4.529176e-01,6.383300e-02,1.242635e-01,1.242635e-03
4.547815e-01,6.241779e-02,1.218552e-01,1.218552e-03
4.566454e-01,6.168797e-02,1.254201e-01,1.254201e-03
4.585092e-01,5.794470e-02,1.125458e-01,1.125458e-03
4.603731e-01,5.685872e-02,1.092274e-01,1.092274e-03
4.622369e-01,5.587645e-02,1.063589e-01,1.063589e-03
4.641008e-01,5.397083e-02,1.035428e-01,1.035428e-03
4.659646e-01,5.189683e-02,9.820378e-02,9.820378e-04
4.678285e-01,5.097959e-02,9.665220e-02,9.665220e-04
4.696924e-01,5.036106e-02,1.030416e-01,1.030416e-03
4.715562e-01,4.860350e-02,9.496093e-02,9.496093e-04
4.734201e-01,4.699949e-02,9.307070e-02,9.307070e-04
4.752839e-01,4.581088e-02,8.704352e-02,8.704352e-04
4.771478e-01,4.376316e-02,8.324779e-02,8.324779e-04
4.790117e-01,4.380951e-02,8.297037e-02,8.297037e-04
4.808755e-01,4.166401e-02,8.196374e-02,8.196374e-04
4.827394e-01,4.114852e-02,7.693322e-02,7.693322e-04
4.846032e-01,4.022941e-02,7.805016e-02,7.805016e-04
4.864671e-01,3.829562e-02,6.816292e-02,6.816292e-04
4.883309e-01,3.789738e-02,7.183243e-02,7.183243e-04
4.901948e-01,3.638714e-02,6.526092e-02,6.526092e-04
4.920587e-01,3.584395e-02,6.492303e-02,6.492303e-04
4.939225e-01,3.413281e-02,6.338768e-02,6.338768e-04
4.957864e-01,3.325505e-02,6.002691e-02,6.002691e-04
4.976502e-01,3.272368e-02,5.739977e-02,5.739977e-04
4.995141e-01,3.121849e-02,5.569517e-02,5.569517e-04
5.013780e-01,3.105807e-02,5.572016e-02,5.572016e-04
5.032418e-01,2.943152e-02,5.190076e-02,5.190076e-04
5.051057e-01,2.778052e-02,4.789620e-02,4.789620e-04
5.069695e-01,2.733904e-02,4.756151e-02,4.756151e-04
5.088334e-01,2.718002e-02,4.689057e-02,4.689057e-04
5.106973e-01,2.622858e-02,4.651536e-02,4.651536e-04
5.125611e-01,2.510612e-02,4.331444e-02,4.331444e-04
5.144250e-01,2.420714e-02,4.052062e-02,4.052062e-04
5.162888e-01,2.367912e-02,4.152612e-02,4.152612e-04
5.181527e-01,2.259037e-02,3.884116e-02,3.884116e-04
5.200165e-01,2.168345e-02,3.537040e-02,3.537040e-04
5.218804e-01,2.069508e-02,3.386466e-02,3.386466e-04
5.237443e-01,2.039694e-02,3.353779e-02,3.353779e-04
5.256081e-01,1.955360e-02,3.295729e-02,3.295729e-04
5.274720e-01,1.862175e-02,2.980553e-02,2.980553e-04
5.293358e-01,1.816636e-02,3.000520e-02,3.000520e-04
5.311997e-01,1.728083e-02,2.816812e-02,2.816812e-04
5.330636e-01,1.652511e-02,2.627787e-02,2.627787e-04
5.349274e-01,1.617293e-02,2.574972e-02,2.574972e-04
5.367913e-01,1.536699e-02,2.491273e-02,2.491273e-04
5.386551e-01,1.521908e-02,2.464960e-02,2.464960e-04
5.405190e-01,1.464955e-02,2.347338e-02,2.347338e-04
5.423828e-01,1.430812e-02,2.293417e-02,2.293417e-04
5.442467e-01,1.365901e-02,2.278138e-02,2.278138e-04
5.461106e-01,1.321978e-02,2.163970e-02,2.163970e-04
5.479744e-01,1.286402e-02,2.116859e-02,2.116859e-04
5.498383e-01,1.244496e-02,2.006682e-02,2.006682e-04
5.517021e-01,1.164445e-02,1.872619e-02,1.872619e-04
5.535660e-01,1.140323e-02,1.828040e-02,1.828040e-04
5.554299e-01,1.100658e-02,1.758706e-02,1.758706e-04
5.572937e-01,1.069121e-02,1.787261e-02,1.787261e-04
5.591576e-01,1.004745e-02,1.628770e-02,1.628770e-04
5.610214e-01,9.855548e-03,1.695969e-02,1.695969e-04
5.628853e-01,9.515305e-03,1.625158e-02,1.625158e-04
5.647492e-01,9.217333e-03,1.621963e-02,1.621963e-04
5.666130e-01,8.767573e-03,1.516664e-02,1.516664e-04
5.684769e-01,8.683185e-03,1.508346e-02,1.508346e-04
5.703407e-01,8.334182e-03,1.486759e-02,1.486759e-04
5.722046e-01,8.030963e-03,1.412393e-02,1.412393e-04
5.740684e-01,7.626427e-03,1.330693e-02,1.330693e-04
5.759323e-01,7.418253e-03,1.291096e-02,1.291096e-04
5.777962e-01,7.090709e-03,1.241128e-02,1.241128e-04
5.796600e-01,6.991594e-03,1.268233e-02,1.268233e-04
5.815239e-01,6.678020e-03,1.231126e-02,1.231126e-04
5.833877e-01,6.411012e-03,1.158438e-02,1.158438e-04
5.852516e-01,6.244752e-03,1.164241e-02,1.164241e-04
5.871155e-01,6.047708e-03,1.142573e-02,1.142573e-04
5.889793e-01,5.901461e-03,1.126990e-02,1.126990e-04
5.908432e-01,5.632507e-03,1.121720e-02,1.121720e-04
5.927070e-01,5.663565e-03,1.174065e-02,1.174065e-04
5.945709e-01,5.402558e-03,1.138557e-02,1.138557e-04
5.964347e-01,5.149092e-03,1.008843e-02,1.008843e-04
5.982986e-01,4.945886e-03,1.010428e-02,1.010428e-04
6.001625e-01,4.924731e-03,1.015480e-02,1.015480e-04
6.020263e-01,4.656825e-03,9.538178e-03,9.538178e-05
6.038902e-01,4.495137e-03,9.339895e-03,9.339895e-05
6.057540e-01,4.426500e-03,9.091993e-03,9.091993e-05
6.076179e-01,4.203171e-03,8.389894e-03,8.389894e-05
6.094818e-01,4.103004e-03,8.687224e-03,8.687224e-05
6.113456e-01,3.954361e-03,7.864921e-03,7.864921e-05
6.132095e-01,3.843092e-03,7.408446e-03,7.408446e-05
6.150733e-01,3.770326e-03,8.060824e-03,8.060824e-05
6.169372e-01,3.530105e-03,7.102414e-03,7.102414e-05
6.188010e-01,3.477674e-03,7.140626e-03,7.140626e-05
6.206649e-01,3.340137e-03,6.934531e-03,6.934531e-05
6.225288e-01,3.240394e-03,6.575566e-03,6.575566e-05
6.243926e-01,3.114076e-03,6.484792e-03,6.484792e-05
6.262565e-01,3.019117e-03,5.982089e-03,5.982089e-05
6.281203e-01,2.899925e-03,5.940888e-03,5.940888e-05
6.299842e-01,2.865549e-03,5.992873e-03,5.992873e-05
6.318481e-01,2.789991e-03,5.792808e-03,5.792808e-05
6.337119e-01,2.685037e-03,5.535707e-03,5.535707e-05
6.355758e-01,2.597278e-03,5.474672e-03,5.474672e-05
6.374396e-01,2.544471e-03,5.425924e-03,5.425924e-05
6.393035e-01,2.440874e-03,5.041897e-03,5.041897e-05
6.411674e-01,2.328464e-03,4.566926e-03,4.566926e-05
6.430312e-01,2.263739e-03,4.595736e-03,4.595736e-05
6.448951e-01,2.272102e-03,4.719748e-03,4.719748e-05
6.467589e-01,2.147351e-03,4.252515e-03,4.252515e-05
6.486228e-01,2.080867e-03,4.149520e-03,4.149520e-05
6.504866e-01,1.991874e-03,3.959797e-03,3.959797e-05
6.523505e-01,1.950090e-03,3.926698e-03,3.926698e-05
6.542144e-01,1.908091e-03,3.890270e-03,3.890270e-05
6.560782e-01,1.792480e-03,3.422242e-03,3.422242e-05
6.579421e-01,1.746473e-03,3.548229e-03,3.548229e-05
6.598059e-01,1.708786e-03,3.459939e-03,3.459939e-05
6.616698e-01,1.639642e-03,3.161697e-03,3.161697e-05
6.635337e-01,1.584155e-03,2.963479e-03,2.963479e-05
6.653975e-01,1.537151e-03,2.950977e-03,2.950977e-05
6.672614e-01,1.490352e-03,2.820825e-03,2.820825e-05
6.691252e-01,1.451889e-03,2.739394e-03,2.739394e-05
6.709891e-01,1.404425e-03,2.750778e-03,2.750778e-05
6.728529e-01,1.352703e-03,2.678657e-03,2.678657e-05
6.747168e-01,1.295667e-03,2.531424e-03,2.531424e-05
6.765807e-01,1.277439e-03,2.531849e-03,2.531849e-05
6.784445e-01,1.226627e-03,2.334189e-03,2.334189e-05
6.803084e-01,1.200923e-03,2.328904e-03,2.328904e-05
6.821722e-01,1.145736e-03,2.227371e-03,2.227371e-05
6.840361e-01,1.103667e-03,2.111840e-03,2.111840e-05
6.859000e-01,1.039377e-03,1.986612e-03,1.986612e-05
6.877638e-01,1.050357e-03,2.062153e-03,2.062153e-05
6.896277e-01,1.027157e-03,2.001408e-03,2.001408e-05
6.914915e-01,9.663534e-04,1.856510e-03,1.856510e-05
6.933554e-01,9.310520e-04,1.788270e-03,1.788270e-05
6.952193e-01,8.990939e-04,1.681936e-03,1.681936e-05
6.970831e-01,8.668288e-04,1.628121e-03,1.628121e-05
6.989470e-01,8.292260e-04,1.568904e-03,1.568904e-05
7.008108e-01,8.317311e-04,1.616228e-03,1.616228e-05
7.026747e-01,7.923274e-04,1.558018e-03,1.558018e-05
7.045385e-01,7.365844e-04,1.403196e-03,1.403196e-05
7.064024e-01,7.384638e-04,1.459846e-03,1.459846e-05
7.082663e-01,7.059969e-04,1.335092e-03,1.335092e-05
7.101301e-01,6.818237e-04,1.296607e-03,1.296607e-05
7.119940e-01,6.558642e-04,1.286517e-03,1.286517e-05
7.138578e-01,6.390443e-04,1.263823e-03,1.263823e-05
7.157217e-01,6.223457e-04,1.230203e-03,1.230203e-05
7.175856e-01,5.850526e-04,1.102889e-03,1.102889e-05
7.194494e-01,5.702490e-04,1.142853e-03,1.142853e-05
7.213133e-01,5.552978e-04,1.092392e-03,1.092392e-05
7.231771e-01,5.356037e-04,1.064444e-03,1.064444e-05
7.250410e-01,5.195440e-04,1.034089e-03,1.034089e-05
7.269048e-01,5.047743e-04,1.027076e-03,1.027076e-05
7.287687e-01,4.869502e-04,9.837548e-04,9.837548e-06
7.306326e-01,4.809891e-04,1.022492e-03,1.022492e-05
7.324964e-01,4.588715e-04,9.475615e-04,9.475615e-06
7.343603e-01,4.390667e-04,9.669557e-04,9.669557e-06
7.362241e-01,4.162542e-04,8.505737e-04,8.505737e-06
7.380880e-01,4.138958e-04,8.556937e-04,8.556937e-06
7.399519e-01,3.959647e-04,8.155075e-04,8.155075e-06
7.418157e-01,3.934955e-04,8.295343e-04,8.295343e-06
7.436796e-01,3.766491e-04,7.937989e-04,7.937989e-06
7.455434e-01,3.586561e-04,7.473379e-04,7.473379e-06
7.474073e-01,3.451970e-04,7.176384e-04,7.176384e-06
7.492712e-01,3.361382e-04,7.403278e-04,7.403278e-06
7.511350e-01,3.281976e-04,7.044909e-04,7.044909e-06
7.529989e-01,3.175522e-04,7.037907e-04,7.037907e-06
7.548627e-01,3.025742e-04,6.767883e-04,6.767883e-06
7.567266e-01,2.950810e-04,6.523397e-04,6.523397e-06
7.585904e-01,2.828737e-04,6.195499e-04,6.195499e-06
7.604543e-01,2.785732e-04,6.035575e-04,6.035575e-06
7.623182e-01,2.645144e-04,5.662172e-04,5.662172e-06
7.641820e-01,2.574238e-04,5.923410e-04,5.923410e-06
7.660459e-01,2.543533e-04,5.659387e-04,5.659387e-06
7.679097e-01,2.419137e-04,5.412879e-04,5.412879e-06
7.697736e-01,2.302160e-04,5.307791e-04,5.307791e-06
7.716375e-01,2.273911e-04,5.050170e-04,5.050170e-06
7.735013e-01,2.168399e-04,4.823901e-04,4.823901e-06
7.753652e-01,2.102410e-04,4.517838e-04,4.517838e-06
7.772290e-01,2.013824e-04,4.477873e-04,4.477873e-06
7.790929e-01,1.966684e-04,4.452438e-04,4.452438e-06
7.809567e-01,1.874354e-04,4.113160e-04,4.113160e-06
7.828206e-01,1.852133e-04,4.206383e-04,4.206383e-06
7.846845e-01,1.746285e-04,3.886909e-04,3.886909e-06
7.865483e-01,1.717288e-04,3.775910e-04,3.775910e-06
7.884122e-01,1.651751e-04,3.787399e-04,3.787399e-06
7.902760e-01,1.620444e-04,3.701581e-04,3.701581e-06
7.921399e-01,1.534437e-04,3.497313e-04,3.497313e-06
7.940038e-01,1.515869e-04,3.433213e-04,3.433213e-06
7.958676e-01,1.430482e-04,3.087105e-04,3.087105e-06
7.977315e-01,1.384575e-04,3.085078e-04,3.085078e-06
7.995953e-01,1.351607e-04,2.873685e-04,2.873685e-06
8.014592e-01,1.299004e-04,2.850100e-04,2.850100e-06
8.033230e-01,1.257041e-04,2.891706e-04,2.891706e-06
8.051869e-01,1.213634e-04,2.753536e-04,2.753536e-06
8.070508e-01,1.172247e-04,2.463522e-04,2.463522e-06
8.089146e-01,1.098577e-04,2.334987e-04,2.334987e-06
