k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
9.662413e-02,1.562675e+03,5.545226e+03,5.545226e+01
9.796613e-02,1.626914e+03,5.868301e+03,5.868301e+01
9.930813e-02,1.609479e+03,5.592205e+03,5.592205e+01
1.006501e-01,1.679974e+03,5.840629e+03,5.840629e+01
1.019921e-01,1.680401e+03,5.516232e+03,5.516232e+01
1.033341e-01,1.721003e+03,5.578222e+03,5.578222e+01
1.046761e-01,1.691068e+03,5.154219e+03,5.154219e+01
1.060181e-01,1.699901e+03,5.087896e+03,5.087896e+01
1.073601e-01,1.726263e+03,5.053657e+03,5.053657e+01
1.087021e-01,1.654117e+03,4.605200e+03,4.605200e+01
1.100441e-01,1.644833e+03,4.322844e+03,4.322844e+01
1.113862e-01,1.633190e+03,4.178661e+03,4.178661e+01
1.127282e-01,1.586177e+03,4.061470e+03,4.061470e+01
1.140702e-01,1.563483e+03,3.931683e+03,3.931683e+01
1.154122e-01,1.504847e+03,3.694101e+03,3.694101e+01
1.167542e-01,1.497519e+03,3.465039e+03,3.465039e+01
1.180962e-01,1.428117e+03,3.180474e+03,3.180474e+01
1.194382e-01,1.380165e+03,2.995910e+03,2.995910e+01
1.207802e-01,1.347975e+03,2.935284e+03,2.935284e+01
1.221222e-01,1.288527e+03,2.725106e+03,2.725106e+01
1.234642e-01,1.291707e+03,2.771780e+03,2.771780e+01
1.248062e-01,1.217306e+03,2.501586e+03,2.501586e+01
1.261482e-01,1.176142e+03,2.404339e+03,2.404339e+01
1.274902e-01,1.139189e+03,2.351407e+03,2.351407e+01
1.288322e-01,1.077349e+03,2.103041e+03,2.103041e+01
1.301742e-01,1.026054e+03,2.007059e+03,2.007059e+01
1.315162e-01,9.849495e+02,1.854460e+03,1.854460e+01
1.328582e-01,9.101117e+02,1.685432e+03,1.685432e+01
1.342002e-01,8.801130e+02,1.623751e+03,1.623751e+01
1.355422e-01,8.281529e+02,1.497303e+03,1.497303e+01
1.368842e-01,7.836233e+02,1.390000e+03,1.390000e+01
1.382262e-01,7.583673e+02,1.353175e+03,1.353175e+01
1.395682e-01,7.146396e+02,1.276670e+03,1.276670e+01
1.409102e-01,6.957429e+02,1.225910e+03,1.225910e+01
1.422522e-01,6.584013e+02,1.157359e+03,1.157359e+01
1.435942e-01,6.230154e+02,1.126718e+03,1.126718e+01
1.449362e-01,6.030504e+02,1.098899e+03,1.098899e+01
1.462782e-01,5.737714e+02,1.086875e+03,1.086875e+01
1.476202e-01,5.514249e+02,1.080018e+03,1.080018e+01
1.489622e-01,5.228882e+02,1.109891e+03,1.109891e+01
1.503042e-01,5.157237e+02,1.140109e+03,1.140109e+01
1.516462e-01,5.004721e+02,1.166143e+03,1.166143e+01
1.529882e-01,4.815138e+02,1.231699e+03,1.231699e+01
1.543302e-01,4.819074e+02,1.317421e+03,1.317421e+01
1.556722e-01,4.564673e+02,1.270932e+03,1.270932e+01
1.570142e-01,4.483617e+02,1.281162e+03,1.281162e+01
1.583562e-01,4.490906e+02,1.315811e+03,1.315811e+01
1.596982e-01,4.380475e+02,1.318218e+03,1.318218e+01
1.610402e-01,4.217226e+02,1.213925e+03,1.213925e+01
1.623822e-01,4.208268e+02,1.219325e+03,1.219325e+01
1.637242e-01,4.235950e+02,1.264737e+03,1.264737e+01
1.650662e-01,4.174736e+02,1.262240e+03,1.262240e+01
1.664082e-01,4.109718e+02,1.179828e+03,1.179828e+01
1.677502e-01,4.199113e+02,1.291042e+03,1.291042e+01
1.690922e-01,4.217069e+02,1.257429e+03,1.257429e+01
1.704342e-01,4.436038e+02,1.549190e+03,1.549190e+01
1.717762e-01,4.353236e+02,1.307321e+03,1.307321e+01
1.731182e-01,4.425451e+02,1.453867e+03,1.453867e+01
1.744602e-01,4.597756e+02,1.679612e+03,1.679612e+01
1.758022e-01,4.672429e+02,1.568996e+03,1.568996e+01
1.771442e-01,4.771020e+02,1.697054e+03,1.697054e+01
1.784862e-01,5.020248e+02,1.799707e+03,1.799707e+01
1.798282e-01,4.995743e+02,1.729467e+03,1.729467e+01
1.811702e-01,5.318871e+02,2.038762e+03,2.038762e+01
1.825122e-01,5.422150e+02,1.897191e+03,1.897191e+01
1.838542e-01,5.536284e+02,1.912234e+03,1.912234e+01
1.851962e-01,5.627324e+02,1.975076e+03,1.975076e+01
1.865383e-01,5.825891e+02,1.956260e+03,1.956260e+01
1.878803e-01,5.912266e+02,2.029272e+03,2.029272e+01
1.892223e-01,6.109926e+02,2.089024e+03,2.089024e+01
1.905643e-01,6.334337e+02,2.093551e+03,2.093551e+01
1.919063e-01,6.525689e+02,2.180306e+03,2.180306e+01
1.932483e-01,6.501013e+02,2.145130e+03,2.145130e+01
1.945903e-01,6.776127e+02,2.233965e+03,2.233965e+01
1.959323e-01,7.042276e+02,2.446525e+03,2.446525e+01
1.972743e-01,7.248442e+02,2.540933e+03,2.540933e+01
1.986163e-01,7.213250e+02,2.399532e+03,2.399532e+01
1.999583e-01,7.399394e+02,2.399786e+03,2.399786e+01
2.013003e-01,7.452471e+02,2.367402e+03,2.367402e+01
2.026423e-01,7.588163e+02,2.399176e+03,2.399176e+01
2.039843e-01,7.741268e+02,2.444681e+03,2.444681e+01
2.053263e-01,7.623043e+02,2.332687e+03,2.332687e+01
2.066683e-01,7.687231e+02,2.340875e+03,2.340875e+01
2.080103e-01,7.760428e+02,2.354335e+03,2.354335e+01
2.093523e-01,7.844639e+02,2.283564e+03,2.283564e+01
2.106943e-01,7.890340e+02,2.354595e+03,2.354595e+01
2.120363e-01,7.771520e+02,2.216289e+03,2.216289e+01
2.133783e-01,7.802292e+02,2.274602e+03,2.274602e+01
2.147203e-01,7.746116e+02,2.132879e+03,2.132879e+01
2.160623e-01,7.567572e+02,1.981752e+03,1.981752e+01
2.174043e-01,7.438080e+02,1.985012e+03,1.985012e+01
2.187463e-01,7.442751e+02,1.901701e+03,1.901701e+01
2.200883e-01,7.236091e+02,1.759868e+03,1.759868e+01
2.214303e-01,7.196595e+02,1.793254e+03,1.793254e+01
2.227723e-01,7.056213e+02,1.763152e+03,1.763152e+01
2.241143e-01,6.819663e+02,1.651931e+03,1.651931e+01
2.254563e-01,6.741283e+02,1.580842e+03,1.580842e+01
2.267983e-01,6.633568e+02,1.615303e+03,1.615303e+01
2.281403e-01,6.627374e+02,1.491232e+03,1.491232e+01
2.294823e-01,6.449425e+02,1.440309e+03,1.440309e+01
2.308243e-01,6.304539e+02,1.432091e+03,1.432091e+01
2.321663e-01,6.140973e+02,1.344629e+03,1.344629e+01
2.335083e-01,6.034000e+02,1.304380e+03,1.304380e+01
2.348503e-01,5.835257e+02,1.222345e+03,1.222345e+01
2.361923e-01,5.646929e+02,1.174258e+03,1.174258e+01
2.375343e-01,5.548381e+02,1.129283e+03,1.129283e+01
2.388763e-01,5.373176e+02,1.106805e+03,1.106805e+01
2.402183e-01,5.291729e+02,1.060707e+03,1.060707e+01
2.415603e-01,4.986021e+02,9.856925e+02,9.856925e+00
2.429023e-01,4.871033e+02,9.594351e+02,9.594351e+00
2.442443e-01,4.618107e+02,8.978158e+02,8.978158e+00
2.455863e-01,4.580774e+02,8.837708e+02,8.837708e+00
2.469283e-01,4.466372e+02,8.681259e+02,8.681259e+00
2.482703e-01,4.273456e+02,8.261089e+02,8.261089e+00
2.496123e-01,4.159817e+02,8.102406e+02,8.102406e+00
2.509543e-01,3.969767e+02,7.427248e+02,7.427248e+00
2.522963e-01,3.827153e+02,7.240448e+02,7.240448e+00
2.536383e-01,3.733346e+02,6.934354e+02,6.934354e+00
2.549803e-01,3.611753e+02,6.741886e+02,6.741886e+00
2.563223e-01,3.466615e+02,6.498686e+02,6.498686e+00
2.576643e-01,3.422297e+02,6.437221e+02,6.437221e+00
2.590063e-01,3.286347e+02,6.130938e+02,6.130938e+00
2.603484e-01,3.322195e+02,6.435572e+02,6.435572e+00
2.616904e-01,3.154889e+02,5.965324e+02,5.965324e+00
2.630324e-01,3.074453e+02,5.846294e+02,5.846294e+00
2.643744e-01,3.039445e+02,6.209411e+02,6.209411e+00
2.657164e-01,2.973547e+02,6.001764e+02,6.001764e+00
2.670584e-01,2.920241e+02,5.847610e+02,5.847610e+00
2.684004e-01,2.850375e+02,5.843508e+02,5.843508e+00
2.697424e-01,2.817357e+02,5.709160e+02,5.709160e+00
2.710844e-01,2.842170e+02,6.364215e+02,6.364215e+00
2.724264e-01,2.788841e+02,6.126544e+02,6.126544e+00
2.737684e-01,2.735061e+02,5.999524e+02,5.999524e+00
2.751104e-01,2.744601e+02,6.483593e+02,6.483593e+00
2.764524e-01,2.668772e+02,6.193685e+02,6.193685e+00
2.777944e-01,2.738108e+02,6.780475e+02,6.780475e+00
2.791364e-01,2.686808e+02,6.491944e+02,6.491944e+00
2.804784e-01,2.689319e+02,6.683566e+02,6.683566e+00
2.818204e-01,2.755444e+02,7.183437e+02,7.183437e+00
2.831624e-01,2.694275e+02,7.030107e+02,7.030107e+00
2.845044e-01,2.811909e+02,7.346724e+02,7.346724e+00
2.858464e-01,2.826563e+02,7.528808e+02,7.528808e+00
2.871884e-01,2.829790e+02,7.561249e+02,7.561249e+00
2.885304e-01,2.915696e+02,7.891038e+02,7.891038e+00
2.898724e-01,2.837165e+02,7.529399e+02,7.529399e+00
2.912144e-01,2.908739e+02,7.976784e+02,7.976784e+00
2.925564e-01,2.888040e+02,7.963658e+02,7.963658e+00
2.938984e-01,3.025543e+02,8.719280e+02,8.719280e+00
2.952404e-01,3.066428e+02,9.798382e+02,9.798382e+00
2.965824e-01,3.023736e+02,8.627060e+02,8.627060e+00
2.979244e-01,3.112519e+02,9.529251e+02,9.529251e+00
2.992664e-01,3.138883e+02,9.105383e+02,9.105383e+00
3.006084e-01,3.086941e+02,8.650957e+02,8.650957e+00
3.019504e-01,3.186109e+02,8.974546e+02,8.974546e+00
3.032924e-01,3.163299e+02,8.935577e+02,8.935577e+00
3.046344e-01,3.212576e+02,9.082260e+02,9.082260e+00
3.059764e-01,3.246011e+02,9.152678e+02,9.152678e+00
3.073184e-01,3.217107e+02,8.866040e+02,8.866040e+00
3.086604e-01,3.246026e+02,8.983886e+02,8.983886e+00
3.100024e-01,3.302063e+02,8.969830e+02,8.969830e+00
3.113444e-01,3.327608e+02,9.800708e+02,9.800708e+00
3.126864e-01,3.354351e+02,9.380877e+02,9.380877e+00
3.140284e-01,3.383504e+02,9.123016e+02,9.123016e+00
3.153704e-01,3.334254e+02,9.291419e+02,9.291419e+00
3.167124e-01,3.352731e+02,9.142815e+02,9.142815e+00
3.180544e-01,3.344776e+02,8.748634e+02,8.748634e+00
3.193964e-01,3.347652e+02,8.845536e+02,8.845536e+00
3.207384e-01,3.320570e+02,8.719934e+02,8.719934e+00
3.220804e-01,3.334218e+02,8.570556e+02,8.570556e+00
3.234224e-01,3.303002e+02,8.367245e+02,8.367245e+00
3.247644e-01,3.336517e+02,8.599873e+02,8.599873e+00
3.261064e-01,3.290950e+02,8.174585e+02,8.174585e+00
3.274484e-01,3.293653e+02,8.212313e+02,8.212313e+00
3.287904e-01,3.270784e+02,8.195928e+02,8.195928e+00
3.301324e-01,3.180089e+02,7.713887e+02,7.713887e+00
3.314744e-01,3.184022e+02,7.736151e+02,7.736151e+00
3.328164e-01,3.138949e+02,7.537702e+02,7.537702e+00
3.341585e-01,3.149008e+02,7.678929e+02,7.678929e+00
3.355005e-01,3.085953e+02,7.226135e+02,7.226135e+00
3.368425e-01,2.987625e+02,6.893194e+02,6.893194e+00
3.381845e-01,3.086782e+02,7.383409e+02,7.383409e+00
3.395265e-01,2.914593e+02,6.596747e+02,6.596747e+00
3.408685e-01,2.863295e+02,6.367949e+02,6.367949e+00
3.422105e-01,2.804752e+02,6.175096e+02,6.175096e+00
3.435525e-01,2.825348e+02,6.334766e+02,6.334766e+00
3.448945e-01,2.691233e+02,5.793005e+02,5.793005e+00
3.462365e-01,2.691724e+02,5.686650e+02,5.686650e+00
3.475785e-01,2.635374e+02,5.573080e+02,5.573080e+00
3.489205e-01,2.593181e+02,5.482055e+02,5.482055e+00
3.502625e-01,2.599815e+02,5.499959e+02,5.499959e+00
3.516045e-01,2.489455e+02,5.194825e+02,5.194825e+00
3.529465e-01,2.436765e+02,5.060112e+02,5.060112e+00
3.542885e-01,2.445172e+02,5.142300e+02,5.142300e+00
3.556305e-01,2.361984e+02,4.946499e+02,4.946499e+00
3.569725e-01,2.305648e+02,4.772626e+02,4.772626e+00
3.583145e-01,2.273783e+02,4.569182e+02,4.569182e+00
3.596565e-01,2.195431e+02,4.530228e+02,4.530228e+00
3.609985e-01,2.177891e+02,4.378327e+02,4.378327e+00
3.623405e-01,2.104343e+02,4.224610e+02,4.224610e+00
3.636825e-01,2.053610e+02,4.040578e+02,4.040578e+00
3.650245e-01,2.057079e+02,4.010189e+02,4.010189e+00
3.663665e-01,2.006643e+02,3.966594e+02,3.966594e+00
3.677085e-01,1.931812e+02,3.735165e+02,3.735165e+00
3.690505e-01,1.901721e+02,3.700704e+02,3.700704e+00
3.703925e-01,1.880351e+02,3.679485e+02,3.679485e+00
3.717345e-01,1.875189e+02,3.719136e+02,3.719136e+00
3.730765e-01,1.801472e+02,3.524328e+02,3.524328e+00
3.744185e-01,1.776361e+02,3.508275e+02,3.508275e+00
3.757605e-01,1.756009e+02,3.550637e+02,3.550637e+00
3.771025e-01,1.714451e+02,3.365267e+02,3.365267e+00
3.784445e-01,1.699483e+02,3.408061e+02,3.408061e+00
3.797865e-01,1.655781e+02,3.372203e+02,3.372203e+00
3.811285e-01,1.631036e+02,3.331735e+02,3.331735e+00
3.824705e-01,1.628422e+02,3.280632e+02,3.280632e+00
3.838125e-01,1.593023e+02,3.298132e+02,3.298132e+00
3.851545e-01,1.595558e+02,3.355880e+02,3.355880e+00
3.864965e-01,1.561497e+02,3.290868e+02,3.290868e+00
3.878385e-01,1.528445e+02,3.171832e+02,3.171832e+00
3.891805e-01,1.550933e+02,3.311577e+02,3.311577e+00
3.905225e-01,1.544817e+02,3.231294e+02,3.231294e+00
3.918645e-01,1.517054e+02,3.307625e+02,3.307625e+00
3.932065e-01,1.512287e+02,3.331429e+02,3.331429e+00
3.945485e-01,1.462709e+02,3.149284e+02,3.149284e+00
3.958905e-01,1.479899e+02,3.354931e+02,3.354931e+00
3.972325e-01,1.495165e+02,3.533642e+02,3.533642e+00
3.985745e-01,1.436407e+02,3.239014e+02,3.239014e+00
3.999165e-01,1.445819e+02,3.327176e+02,3.327176e+00
4.012585e-01,1.429525e+02,3.356486e+02,3.356486e+00
4.026005e-01,1.438934e+02,3.240439e+02,3.240439e+00
4.039425e-01,1.415999e+02,3.286671e+02,3.286671e+00
4.052845e-01,1.424301e+02,3.268778e+02,3.268778e+00
4.066265e-01,1.427741e+02,3.298889e+02,3.298889e+00
4.079686e-01,1.406536e+02,3.287521e+02,3.287521e+00
4.093106e-01,1.423358e+02,3.435479e+02,3.435479e+00
4.106526e-01,1.426774e+02,3.493708e+02,3.493708e+00
4.119946e-01,1.423913e+02,3.407181e+02,3.407181e+00
4.133366e-01,1.430943e+02,3.499097e+02,3.499097e+00
4.146786e-01,1.472113e+02,3.820637e+02,3.820637e+00
4.160206e-01,1.435905e+02,3.447985e+02,3.447985e+00
4.173626e-01,1.441794e+02,3.569844e+02,3.569844e+00
4.187046e-01,1.415490e+02,3.445640e+02,3.445640e+00
4.200466e-01,1.446347e+02,3.434136e+02,3.434136e+00
4.213886e-01,1.403542e+02,3.338051e+02,3.338051e+00
4.227306e-01,1.409129e+02,3.511083e+02,3.511083e+00
4.240726e-01,1.429189e+02,3.435088e+02,3.435088e+00
4.254146e-01,1.455037e+02,3.584342e+02,3.584342e+00
4.267566e-01,1.399109e+02,3.369590e+02,3.369590e+00
4.280986e-01,1.431462e+02,3.447485e+02,3.447485e+00
4.294406e-01,1.404816e+02,3.294293e+02,3.294293e+00
4.307826e-01,1.439462e+02,3.551324e+02,3.551324e+00
4.321246e-01,1.430138e+02,3.463733e+02,3.463733e+00
4.334666e-01,1.418215e+02,3.383730e+02,3.383730e+00
4.348086e-01,1.406947e+02,3.439215e+02,3.439215e+00
4.361506e-01,1.400833e+02,3.454549e+02,3.454549e+00
4.374926e-01,1.401423e+02,3.298369e+02,3.298369e+00
4.388346e-01,1.393322e+02,3.239116e+02,3.239116e+00
4.401766e-01,1.399121e+02,3.312089e+02,3.312089e+00
4.415186e-01,1.379934e+02,3.184615e+02,3.184615e+00
4.428606e-01,1.359945e+02,3.164234e+02,3.164234e+00
4.442026e-01,1.338219e+02,2.997658e+02,2.997658e+00
4.455446e-01,1.323392e+02,3.008877e+02,3.008877e+00
4.468866e-01,1.323086e+02,2.984464e+02,2.984464e+00
4.482286e-01,1.309336e+02,3.060177e+02,3.060177e+00
4.495706e-01,1.289179e+02,2.861045e+02,2.861045e+00
4.509126e-01,1.297101e+02,2.916663e+02,2.916663e+00
4.522546e-01,1.292900e+02,2.936022e+02,2.936022e+00
4.535966e-01,1.273171e+02,2.842010e+02,2.842010e+00
4.549386e-01,1.263385e+02,2.710251e+02,2.710251e+00
4.562806e-01,1.246569e+02,2.752050e+02,2.752050e+00
4.576226e-01,1.249882e+02,2.678886e+02,2.678886e+00
4.589646e-01,1.220973e+02,2.541803e+02,2.541803e+00
4.603066e-01,1.189518e+02,2.510779e+02,2.510779e+00
4.616486e-01,1.186183e+02,2.489196e+02,2.489196e+00
4.629906e-01,1.176715e+02,2.531661e+02,2.531661e+00
4.643326e-01,1.156427e+02,2.432807e+02,2.432807e+00
4.656746e-01,1.131716e+02,2.393024e+02,2.393024e+00
4.670166e-01,1.124329e+02,2.379543e+02,2.379543e+00
4.683586e-01,1.127586e+02,2.373258e+02,2.373258e+00
4.697006e-01,1.101778e+02,2.285327e+02,2.285327e+00
4.710426e-01,1.068536e+02,2.247338e+02,2.247338e+00
4.723846e-01,1.082182e+02,2.226414e+02,2.226414e+00
4.737266e-01,1.030503e+02,2.167905e+02,2.167905e+00
4.750686e-01,1.049749e+02,2.236565e+02,2.236565e+00
4.764106e-01,1.032591e+02,2.133538e+02,2.133538e+00
4.777526e-01,1.004217e+02,2.030313e+02,2.030313e+00
4.790946e-01,9.904105e+01,2.063757e+02,2.063757e+00
4.804366e-01,9.741367e+01,2.009417e+02,2.009417e+00
4.817787e-01,9.574578e+01,1.984522e+02,1.984522e+00
4.831207e-01,9.480441e+01,1.898508e+02,1.898508e+00
4.844627e-01,9.446844e+01,1.955619e+02,1.955619e+00
4.858047e-01,9.265748e+01,1.865622e+02,1.865622e+00
4.871467e-01,9.064335e+01,1.879186e+02,1.879186e+00
4.884887e-01,8.958247e+01,1.844822e+02,1.844822e+00
4.898307e-01,8.966954e+01,1.869224e+02,1.869224e+00
4.911727e-01,8.651868e+01,1.770126e+02,1.770126e+00
4.925147e-01,8.533032e+01,1.694301e+02,1.694301e+00
4.938567e-01,8.429600e+01,1.744369e+02,1.744369e+00
4.951987e-01,8.354653e+01,1.727416e+02,1.727416e+00
4.965407e-01,8.177025e+01,1.621522e+02,1.621522e+00
4.978827e-01,8.019555e+01,1.628119e+02,1.628119e+00
4.992247e-01,7.977887e+01,1.637677e+02,1.637677e+00
5.005667e-01,7.971518e+01,1.628634e+02,1.628634e+00
5.019087e-01,7.981030e+01,1.695186e+02,1.695186e+00
5.032507e-01,7.794793e+01,1.573110e+02,1.573110e+00
5.045927e-01,7.644114e+01,1.629093e+02,1.629093e+00
5.059347e-01,7.557035e+01,1.574036e+02,1.574036e+00
5.072767e-01,7.518415e+01,1.613919e+02,1.613919e+00
5.086187e-01,7.418406e+01,1.608164e+02,1.608164e+00
5.099607e-01,7.377869e+01,1.539667e+02,1.539667e+00
5.113027e-01,7.377001e+01,1.555485e+02,1.555485e+00
5.126447e-01,7.278402e+01,1.538493e+02,1.538493e+00
5.139867e-01,7.048175e+01,1.489487e+02,1.489487e+00
5.153287e-01,6.926576e+01,1.503902e+02,1.503902e+00
5.166707e-01,6.761008e+01,1.416775e+02,1.416775e+00
5.180127e-01,6.844616e+01,1.453204e+02,1.453204e+00
5.193547e-01,6.756166e+01,1.459715e+02,1.459715e+00
5.206967e-01,6.743509e+01,1.394590e+02,1.394590e+00
5.220387e-01,6.722205e+01,1.397482e+02,1.397482e+00
5.233807e-01,6.593879e+01,1.392035e+02,1.392035e+00
5.247227e-01,6.502279e+01,1.359133e+02,1.359133e+00
5.260647e-01,6.321145e+01,1.278070e+02,1.278070e+00
5.274067e-01,6.419051e+01,1.347002e+02,1.347002e+00
5.287487e-01,6.478062e+01,1.429868e+02,1.429868e+00
5.300907e-01,6.399258e+01,1.402313e+02,1.402313e+00
5.314327e-01,6.344057e+01,1.349567e+02,1.349567e+00
5.327747e-01,6.227866e+01,1.329264e+02,1.329264e+00
5.341167e-01,6.277133e+01,1.411698e+02,1.411698e+00
5.354587e-01,6.206280e+01,1.320946e+02,1.320946e+00
5.368007e-01,6.208797e+01,1.360792e+02,1.360792e+00
5.381427e-01,6.206434e+01,1.400766e+02,1.400766e+00
5.394847e-01,6.141557e+01,1.351361e+02,1.351361e+00
5.408267e-01,6.182898e+01,1.368387e+02,1.368387e+00
5.421687e-01,6.129284e+01,1.355669e+02,1.355669e+00
5.435107e-01,5.937998e+01,1.264422e+02,1.264422e+00
5.448527e-01,6.002583e+01,1.286870e+02,1.286870e+00
5.461947e-01,5.853747e+01,1.276018e+02,1.276018e+00
5.475367e-01,5.928178e+01,1.262133e+02,1.262133e+00
5.488787e-01,5.931208e+01,1.338743e+02,1.338743e+00
5.502207e-01,5.870131e+01,1.298289e+02,1.298289e+00
5.515627e-01,5.846609e+01,1.312168e+02,1.312168e+00
5.529047e-01,5.812682e+01,1.258723e+02,1.258723e+00
5.542467e-01,5.944626e+01,1.371445e+02,1.371445e+00
5.555887e-01,5.826412e+01,1.259999e+02,1.259999e+00
5.569308e-01,5.685388e+01,1.237314e+02,1.237314e+00
5.582728e-01,5.904489e+01,1.346604e+02,1.346604e+00
5.596148e-01,5.744697e+01,1.273284e+02,1.273284e+00
5.609568e-01,5.560561e+01,1.198622e+02,1.198622e+00
5.622988e-01,5.803800e+01,1.310773e+02,1.310773e+00
5.636408e-01,5.631512e+01,1.248913e+02,1.248913e+00
5.649828e-01,5.551893e+01,1.209323e+02,1.209323e+00
5.663248e-01,5.507674e+01,1.167624e+02,1.167624e+00
5.676668e-01,5.274919e+01,1.111216e+02,1.111216e+00
5.690088e-01,5.362508e+01,1.132255e+02,1.132255e+00
5.703508e-01,5.362251e+01,1.136288e+02,1.136288e+00
5.716928e-01,5.255386e+01,1.116063e+02,1.116063e+00
5.730348e-01,5.240616e+01,1.075699e+02,1.075699e+00
5.743768e-01,5.203378e+01,1.122606e+02,1.122606e+00
5.757188e-01,5.147840e+01,1.081211e+02,1.081211e+00
5.770608e-01,5.072055e+01,1.063607e+02,1.063607e+00
5.784028e-01,5.008980e+01,1.030407e+02,1.030407e+00
5.797448e-01,5.113907e+01,1.080012e+02,1.080012e+00
5.810868e-01,4.921297e+01,1.035841e+02,1.035841e+00
5.824288e-01,4.942795e+01,1.037931e+02,1.037931e+00
