statistic,value
mean_flux,0.009938763454556465
median_flux,5.535510467780114e-07
std_flux,0.03593805804848671
min_flux,2.9382650407717056e-39
max_flux,0.9701523184776306
mean_tau,2754.93896484375
median_tau,14.406911849975586
effective_tau,4.6113128662109375
deep_absorption_frac,0.04617243632674217
moderate_absorption_frac,0.02913770079612732
weak_absorption_frac,0.0003202278749085963
