k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
5.533314e-02,1.196277e+02,1.592059e+02,1.592059e+00
5.706230e-02,1.105429e+02,1.470965e+02,1.470965e+00
5.879146e-02,1.054140e+02,1.427291e+02,1.427291e+00
6.052062e-02,9.630774e+01,1.299050e+02,1.299050e+00
6.224978e-02,8.941402e+01,1.197517e+02,1.197517e+00
6.397895e-02,8.154153e+01,1.117541e+02,1.117541e+00
6.570811e-02,7.835401e+01,1.040502e+02,1.040502e+00
6.743727e-02,7.325791e+01,1.002946e+02,1.002946e+00
6.916643e-02,6.770311e+01,9.150443e+01,9.150443e-01
7.089559e-02,6.299330e+01,8.885126e+01,8.885126e-01
7.262475e-02,6.163932e+01,8.861255e+01,8.861255e-01
7.435391e-02,5.705236e+01,8.074311e+01,8.074311e-01
7.608307e-02,5.283524e+01,7.628126e+01,7.628126e-01
7.781223e-02,5.194157e+01,7.804254e+01,7.804254e-01
7.954139e-02,4.970662e+01,7.821330e+01,7.821330e-01
8.127055e-02,4.766132e+01,7.486815e+01,7.486815e-01
8.299971e-02,4.724919e+01,8.481858e+01,8.481858e-01
8.472887e-02,4.595027e+01,8.312169e+01,8.312169e-01
8.645803e-02,4.451143e+01,8.871051e+01,8.871051e-01
8.818720e-02,4.347938e+01,8.947481e+01,8.947481e-01
8.991636e-02,4.361861e+01,9.561551e+01,9.561551e-01
9.164552e-02,4.263923e+01,9.705405e+01,9.705405e-01
9.337468e-02,4.356800e+01,1.022086e+02,1.022086e+00
9.510384e-02,4.335542e+01,1.078555e+02,1.078555e+00
9.683300e-02,4.358771e+01,1.049155e+02,1.049155e+00
9.856216e-02,4.444322e+01,1.062582e+02,1.062582e+00
1.002913e-01,4.597541e+01,1.121063e+02,1.121063e+00
1.020205e-01,4.588222e+01,1.106233e+02,1.106233e+00
1.037496e-01,4.873694e+01,1.195129e+02,1.195129e+00
1.054788e-01,4.900796e+01,1.186491e+02,1.186491e+00
1.072080e-01,4.973383e+01,1.228186e+02,1.228186e+00
1.089371e-01,5.144622e+01,1.289628e+02,1.289628e+00
1.106663e-01,5.328565e+01,1.333431e+02,1.333431e+00
1.123954e-01,5.513573e+01,1.347853e+02,1.347853e+00
1.141246e-01,5.754171e+01,1.448488e+02,1.448488e+00
1.158538e-01,5.768471e+01,1.396551e+02,1.396551e+00
1.175829e-01,5.959403e+01,1.495254e+02,1.495254e+00
1.193121e-01,6.204671e+01,1.497189e+02,1.497189e+00
1.210412e-01,6.435616e+01,1.594506e+02,1.594506e+00
1.227704e-01,6.655834e+01,1.713722e+02,1.713722e+00
1.244996e-01,6.765735e+01,1.625295e+02,1.625295e+00
1.262287e-01,6.865696e+01,1.638165e+02,1.638165e+00
1.279579e-01,6.931491e+01,1.584623e+02,1.584623e+00
1.296871e-01,7.029828e+01,1.537531e+02,1.537531e+00
1.314162e-01,7.160432e+01,1.532137e+02,1.532137e+00
1.331454e-01,7.118359e+01,1.521126e+02,1.521126e+00
1.348745e-01,7.181649e+01,1.474694e+02,1.474694e+00
1.366037e-01,7.231630e+01,1.448680e+02,1.448680e+00
1.383329e-01,7.082490e+01,1.381977e+02,1.381977e+00
1.400620e-01,7.188118e+01,1.396198e+02,1.396198e+00
1.417912e-01,7.025956e+01,1.289515e+02,1.289515e+00
1.435203e-01,6.926238e+01,1.290574e+02,1.290574e+00
1.452495e-01,6.846825e+01,1.247112e+02,1.247112e+00
1.469787e-01,6.760568e+01,1.198717e+02,1.198717e+00
1.487078e-01,6.601311e+01,1.128233e+02,1.128233e+00
1.504370e-01,6.450541e+01,1.073398e+02,1.073398e+00
1.521661e-01,6.411473e+01,1.091285e+02,1.091285e+00
1.538953e-01,6.223765e+01,1.040201e+02,1.040201e+00
1.556245e-01,6.112060e+01,9.850451e+01,9.850451e-01
1.573536e-01,5.896283e+01,9.357799e+01,9.357799e-01
1.590828e-01,5.673288e+01,8.949460e+01,8.949460e-01
1.608119e-01,5.282325e+01,7.988239e+01,7.988239e-01
1.625411e-01,5.179089e+01,7.609222e+01,7.609222e-01
1.642703e-01,4.901749e+01,7.087490e+01,7.087490e-01
1.659994e-01,4.758372e+01,6.854312e+01,6.854312e-01
1.677286e-01,4.440724e+01,6.392440e+01,6.392440e-01
1.694577e-01,4.223243e+01,5.867690e+01,5.867690e-01
1.711869e-01,4.049014e+01,5.600605e+01,5.600605e-01
1.729161e-01,3.861045e+01,5.406690e+01,5.406690e-01
1.746452e-01,3.768883e+01,5.239366e+01,5.239366e-01
1.763744e-01,3.634895e+01,5.068283e+01,5.068283e-01
1.781036e-01,3.357107e+01,4.474084e+01,4.474084e-01
1.798327e-01,3.264635e+01,4.447590e+01,4.447590e-01
1.815619e-01,3.058649e+01,4.116247e+01,4.116247e-01
1.832910e-01,2.947210e+01,4.053304e+01,4.053304e-01
1.850202e-01,2.823750e+01,3.945617e+01,3.945617e-01
1.867494e-01,2.698142e+01,3.669863e+01,3.669863e-01
1.884785e-01,2.469341e+01,3.456172e+01,3.456172e-01
1.902077e-01,2.417484e+01,3.368854e+01,3.368854e-01
1.919368e-01,2.272968e+01,3.274305e+01,3.274305e-01
1.936660e-01,2.195702e+01,3.096300e+01,3.096300e-01
1.953952e-01,2.070377e+01,2.973481e+01,2.973481e-01
1.971243e-01,2.014130e+01,2.950584e+01,2.950584e-01
1.988535e-01,1.937413e+01,2.828551e+01,2.828551e-01
2.005826e-01,1.866532e+01,2.682048e+01,2.682048e-01
2.023118e-01,1.770841e+01,2.585688e+01,2.585688e-01
2.040410e-01,1.706947e+01,2.482642e+01,2.482642e-01
2.057701e-01,1.659756e+01,2.575595e+01,2.575595e-01
2.074993e-01,1.592676e+01,2.385142e+01,2.385142e-01
2.092284e-01,1.547809e+01,2.348352e+01,2.348352e-01
2.109576e-01,1.480981e+01,2.336330e+01,2.336330e-01
2.126868e-01,1.447069e+01,2.230044e+01,2.230044e-01
2.144159e-01,1.426376e+01,2.354763e+01,2.354763e-01
2.161451e-01,1.370990e+01,2.306298e+01,2.306298e-01
2.178742e-01,1.322653e+01,2.210649e+01,2.210649e-01
2.196034e-01,1.283858e+01,2.119639e+01,2.119639e-01
2.213326e-01,1.250647e+01,2.300563e+01,2.300563e-01
2.230617e-01,1.245608e+01,2.198264e+01,2.198264e-01
2.247909e-01,1.240426e+01,2.271869e+01,2.271869e-01
2.265201e-01,1.187115e+01,2.233381e+01,2.233381e-01
2.282492e-01,1.190958e+01,2.219682e+01,2.219682e-01
2.299784e-01,1.173310e+01,2.231446e+01,2.231446e-01
2.317075e-01,1.180440e+01,2.375399e+01,2.375399e-01
2.334367e-01,1.149501e+01,2.412781e+01,2.412781e-01
2.351659e-01,1.138390e+01,2.524463e+01,2.524463e-01
2.368950e-01,1.131405e+01,2.480945e+01,2.480945e-01
2.386242e-01,1.089389e+01,2.284317e+01,2.284317e-01
2.403533e-01,1.100002e+01,2.370598e+01,2.370598e-01
2.420825e-01,1.074154e+01,2.297682e+01,2.297682e-01
2.438117e-01,1.077511e+01,2.267817e+01,2.267817e-01
2.455408e-01,1.060607e+01,2.223182e+01,2.223182e-01
2.472700e-01,1.053478e+01,2.417344e+01,2.417344e-01
2.489991e-01,1.041033e+01,2.296071e+01,2.296071e-01
2.507283e-01,1.032572e+01,2.311475e+01,2.311475e-01
2.524575e-01,1.012762e+01,2.287195e+01,2.287195e-01
2.541866e-01,1.024671e+01,2.366801e+01,2.366801e-01
2.559158e-01,9.894237e+00,2.208255e+01,2.208255e-01
2.576449e-01,9.746812e+00,2.090850e+01,2.090850e-01
2.593741e-01,9.522771e+00,1.893763e+01,1.893763e-01
2.611033e-01,9.550397e+00,1.868400e+01,1.868400e-01
2.628324e-01,9.168515e+00,1.784837e+01,1.784837e-01
2.645616e-01,9.030175e+00,1.732035e+01,1.732035e-01
2.662907e-01,9.065119e+00,1.743057e+01,1.743057e-01
2.680199e-01,8.746087e+00,1.704251e+01,1.704251e-01
2.697491e-01,8.684301e+00,1.601605e+01,1.601605e-01
2.714782e-01,8.636767e+00,1.702307e+01,1.702307e-01
2.732074e-01,8.419453e+00,1.646527e+01,1.646527e-01
2.749366e-01,8.092831e+00,1.499096e+01,1.499096e-01
2.766657e-01,8.033807e+00,1.537224e+01,1.537224e-01
2.783949e-01,7.890689e+00,1.484596e+01,1.484596e-01
2.801240e-01,7.639010e+00,1.379931e+01,1.379931e-01
2.818532e-01,7.500752e+00,1.345031e+01,1.345031e-01
2.835824e-01,7.333313e+00,1.326122e+01,1.326122e-01
2.853115e-01,7.161849e+00,1.244711e+01,1.244711e-01
2.870407e-01,7.116084e+00,1.274936e+01,1.274936e-01
2.887698e-01,6.743047e+00,1.151690e+01,1.151690e-01
2.904990e-01,6.466435e+00,1.081396e+01,1.081396e-01
2.922282e-01,6.319516e+00,1.056268e+01,1.056268e-01
2.939573e-01,6.203444e+00,1.016065e+01,1.016065e-01
2.956865e-01,5.913279e+00,9.470418e+00,9.470418e-02
2.974156e-01,5.795596e+00,9.496647e+00,9.496647e-02
2.991448e-01,5.708709e+00,9.377388e+00,9.377388e-02
3.008740e-01,5.352834e+00,8.725289e+00,8.725289e-02
3.026031e-01,5.244040e+00,8.183194e+00,8.183194e-02
3.043323e-01,5.057477e+00,8.016234e+00,8.016234e-02
3.060614e-01,4.975278e+00,8.009684e+00,8.009684e-02
3.077906e-01,4.700712e+00,7.218592e+00,7.218592e-02
3.095198e-01,4.482573e+00,6.900681e+00,6.900681e-02
3.112489e-01,4.322090e+00,6.356525e+00,6.356525e-02
3.129781e-01,4.142372e+00,6.373449e+00,6.373449e-02
3.147072e-01,4.044682e+00,6.068102e+00,6.068102e-02
3.164364e-01,3.828684e+00,5.644452e+00,5.644452e-02
3.181656e-01,3.743521e+00,5.565989e+00,5.565989e-02
3.198947e-01,3.610205e+00,5.251925e+00,5.251925e-02
3.216239e-01,3.465847e+00,5.109311e+00,5.109311e-02
3.233530e-01,3.317975e+00,5.030141e+00,5.030141e-02
3.250822e-01,3.254316e+00,4.781620e+00,4.781620e-02
3.268114e-01,3.161181e+00,4.656263e+00,4.656263e-02
3.285405e-01,3.017441e+00,4.516360e+00,4.516360e-02
3.302697e-01,2.850591e+00,4.169887e+00,4.169887e-02
3.319989e-01,2.735471e+00,4.016655e+00,4.016655e-02
3.337280e-01,2.654797e+00,3.994336e+00,3.994336e-02
3.354572e-01,2.543180e+00,3.958012e+00,3.958012e-02
3.371863e-01,2.485407e+00,3.660802e+00,3.660802e-02
3.389155e-01,2.454004e+00,3.872934e+00,3.872934e-02
3.406447e-01,2.309941e+00,3.583322e+00,3.583322e-02
3.423738e-01,2.241359e+00,3.414974e+00,3.414974e-02
3.441030e-01,2.169318e+00,3.349447e+00,3.349447e-02
3.458321e-01,2.071829e+00,3.309109e+00,3.309109e-02
3.475613e-01,2.042269e+00,3.364799e+00,3.364799e-02
3.492905e-01,1.948161e+00,3.272606e+00,3.272606e-02
3.510196e-01,1.908201e+00,3.180034e+00,3.180034e-02
3.527488e-01,1.873746e+00,3.253459e+00,3.253459e-02
3.544779e-01,1.837574e+00,3.330094e+00,3.330094e-02
3.562071e-01,1.807293e+00,3.532138e+00,3.532138e-02
3.579363e-01,1.749531e+00,3.651856e+00,3.651856e-02
3.596654e-01,1.680506e+00,3.276286e+00,3.276286e-02
3.613946e-01,1.649887e+00,3.131642e+00,3.131642e-02
3.631237e-01,1.612106e+00,3.028958e+00,3.028958e-02
3.648529e-01,1.546156e+00,2.804786e+00,2.804786e-02
3.665821e-01,1.523338e+00,2.942779e+00,2.942779e-02
3.683112e-01,1.519312e+00,2.839559e+00,2.839559e-02
3.700404e-01,1.439003e+00,2.689375e+00,2.689375e-02
3.717695e-01,1.435561e+00,2.805227e+00,2.805227e-02
3.734987e-01,1.405545e+00,2.814804e+00,2.814804e-02
3.752279e-01,1.382901e+00,2.967686e+00,2.967686e-02
3.769570e-01,1.363040e+00,2.899292e+00,2.899292e-02
3.786862e-01,1.330486e+00,2.872164e+00,2.872164e-02
3.804154e-01,1.264993e+00,2.587445e+00,2.587445e-02
3.821445e-01,1.263292e+00,2.512742e+00,2.512742e-02
3.838737e-01,1.227100e+00,2.450762e+00,2.450762e-02
3.856028e-01,1.218510e+00,2.518603e+00,2.518603e-02
3.873320e-01,1.200010e+00,2.438461e+00,2.438461e-02
3.890612e-01,1.169370e+00,2.300723e+00,2.300723e-02
3.907903e-01,1.126987e+00,2.275307e+00,2.275307e-02
3.925195e-01,1.114170e+00,2.274893e+00,2.274893e-02
3.942486e-01,1.088117e+00,2.155463e+00,2.155463e-02
3.959778e-01,1.052315e+00,2.178406e+00,2.178406e-02
3.977070e-01,1.018472e+00,2.060336e+00,2.060336e-02
3.994361e-01,1.012046e+00,1.971853e+00,1.971853e-02
4.011653e-01,1.008261e+00,2.000846e+00,2.000846e-02
4.028944e-01,9.647088e-01,1.881365e+00,1.881365e-02
4.046236e-01,9.223256e-01,1.778137e+00,1.778137e-02
4.063528e-01,9.278708e-01,1.826701e+00,1.826701e-02
4.080819e-01,8.896712e-01,1.713577e+00,1.713577e-02
4.098111e-01,8.894728e-01,1.735820e+00,1.735820e-02
4.115402e-01,8.654778e-01,1.635734e+00,1.635734e-02
4.132694e-01,8.325896e-01,1.605835e+00,1.605835e-02
4.149986e-01,7.992393e-01,1.502326e+00,1.502326e-02
4.167277e-01,7.781087e-01,1.427960e+00,1.427960e-02
4.184569e-01,7.648698e-01,1.483725e+00,1.483725e-02
4.201860e-01,7.337674e-01,1.356203e+00,1.356203e-02
4.219152e-01,7.162143e-01,1.327665e+00,1.327665e-02
4.236444e-01,6.977195e-01,1.306686e+00,1.306686e-02
4.253735e-01,6.779174e-01,1.200772e+00,1.200772e-02
4.271027e-01,6.568507e-01,1.162969e+00,1.162969e-02
4.288319e-01,6.334116e-01,1.154638e+00,1.154638e-02
4.305610e-01,6.259918e-01,1.114639e+00,1.114639e-02
4.322902e-01,6.117772e-01,1.097406e+00,1.097406e-02
4.340193e-01,5.948735e-01,1.064783e+00,1.064783e-02
4.357485e-01,5.708004e-01,9.963612e-01,9.963612e-03
4.374777e-01,5.568243e-01,9.758969e-01,9.758969e-03
4.392068e-01,5.478349e-01,9.635759e-01,9.635759e-03
4.409360e-01,5.239408e-01,8.852761e-01,8.852761e-03
4.426651e-01,4.969397e-01,8.404429e-01,8.404429e-03
4.443943e-01,4.883264e-01,8.265548e-01,8.265548e-03
4.461235e-01,4.742441e-01,8.187374e-01,8.187374e-03
4.478526e-01,4.622713e-01,7.913233e-01,7.913233e-03
4.495818e-01,4.411777e-01,7.388327e-01,7.388327e-03
4.513109e-01,4.375008e-01,7.385479e-01,7.385479e-03
4.530401e-01,4.163602e-01,6.858556e-01,6.858556e-03
4.547693e-01,4.122360e-01,7.191113e-01,7.191113e-03
4.564984e-01,4.001488e-01,6.625802e-01,6.625802e-03
4.582276e-01,3.852690e-01,6.497099e-01,6.497099e-03
4.599567e-01,3.758602e-01,6.702130e-01,6.702130e-03
4.616859e-01,3.619608e-01,6.178883e-01,6.178883e-03
4.634151e-01,3.489215e-01,5.903185e-01,5.903185e-03
4.651442e-01,3.355749e-01,5.547833e-01,5.547833e-03
4.668734e-01,3.280018e-01,5.300637e-01,5.300637e-03
4.686025e-01,3.175646e-01,5.217329e-01,5.217329e-03
4.703317e-01,2.980748e-01,4.900016e-01,4.900016e-03
4.720609e-01,3.011631e-01,4.940933e-01,4.940933e-03
4.737900e-01,2.877769e-01,4.640127e-01,4.640127e-03
4.755192e-01,2.724087e-01,4.471591e-01,4.471591e-03
4.772484e-01,2.720543e-01,4.584441e-01,4.584441e-03
4.789775e-01,2.575059e-01,4.335880e-01,4.335880e-03
4.807067e-01,2.512562e-01,4.279618e-01,4.279618e-03
4.824358e-01,2.466121e-01,4.252131e-01,4.252131e-03
4.841650e-01,2.394981e-01,4.115360e-01,4.115360e-03
4.858942e-01,2.293821e-01,4.069566e-01,4.069566e-03
4.876233e-01,2.211031e-01,4.059635e-01,4.059635e-03
4.893525e-01,2.242851e-01,3.954481e-01,3.954481e-03
4.910816e-01,2.102030e-01,3.795848e-01,3.795848e-03
4.928108e-01,2.045319e-01,3.643954e-01,3.643954e-03
4.945400e-01,1.982861e-01,3.516597e-01,3.516597e-03
4.962691e-01,1.915182e-01,3.425471e-01,3.425471e-03
4.979983e-01,1.891123e-01,3.387697e-01,3.387697e-03
4.997274e-01,1.812880e-01,3.287447e-01,3.287447e-03
5.014566e-01,1.790125e-01,3.242080e-01,3.242080e-03
5.031858e-01,1.723186e-01,3.124674e-01,3.124674e-03
5.049149e-01,1.681469e-01,3.126955e-01,3.126955e-03
5.066441e-01,1.626153e-01,3.054565e-01,3.054565e-03
5.083732e-01,1.602076e-01,3.180237e-01,3.180237e-03
5.101024e-01,1.541580e-01,3.056888e-01,3.056888e-03
5.118316e-01,1.553422e-01,3.167744e-01,3.167744e-03
5.135607e-01,1.436714e-01,2.735523e-01,2.735523e-03
5.152899e-01,1.441900e-01,3.008784e-01,3.008784e-03
5.170190e-01,1.406282e-01,2.814650e-01,2.814650e-03
5.187482e-01,1.380220e-01,3.043246e-01,3.043246e-03
5.204774e-01,1.334516e-01,2.901419e-01,2.901419e-03
5.222065e-01,1.319097e-01,2.804082e-01,2.804082e-03
5.239357e-01,1.263871e-01,2.691172e-01,2.691172e-03
5.256649e-01,1.229367e-01,2.528403e-01,2.528403e-03
5.273940e-01,1.174115e-01,2.400409e-01,2.400409e-03
5.291232e-01,1.157058e-01,2.364243e-01,2.364243e-03
5.308523e-01,1.100860e-01,2.116170e-01,2.116170e-03
5.325815e-01,1.117189e-01,2.224227e-01,2.224227e-03
5.343107e-01,1.074514e-01,2.053879e-01,2.053879e-03
5.360398e-01,1.010019e-01,2.002492e-01,2.002492e-03
5.377690e-01,9.918550e-02,1.922153e-01,1.922153e-03
5.394981e-01,9.832425e-02,1.935950e-01,1.935950e-03
5.412273e-01,9.413097e-02,1.851100e-01,1.851100e-03
5.429565e-01,9.196447e-02,1.775607e-01,1.775607e-03
5.446856e-01,9.003026e-02,1.769219e-01,1.769219e-03
5.464148e-01,8.651681e-02,1.685124e-01,1.685124e-03
5.481439e-01,8.516927e-02,1.656738e-01,1.656738e-03
5.498731e-01,8.066910e-02,1.562241e-01,1.562241e-03
5.516023e-01,8.080696e-02,1.550050e-01,1.550050e-03
5.533314e-01,7.744426e-02,1.448418e-01,1.448418e-03
5.550606e-01,7.494772e-02,1.461874e-01,1.461874e-03
5.567897e-01,7.358450e-02,1.424589e-01,1.424589e-03
5.585189e-01,6.998378e-02,1.327562e-01,1.327562e-03
5.602481e-01,6.866116e-02,1.272889e-01,1.272889e-03
5.619772e-01,6.749927e-02,1.264631e-01,1.264631e-03
5.637064e-01,6.434189e-02,1.202482e-01,1.202482e-03
5.654355e-01,6.300094e-02,1.191606e-01,1.191606e-03
5.671647e-01,6.275624e-02,1.209280e-01,1.209280e-03
5.688939e-01,6.076489e-02,1.177521e-01,1.177521e-03
5.706230e-01,5.840491e-02,1.065575e-01,1.065575e-03
5.723522e-01,5.582751e-02,1.036239e-01,1.036239e-03
5.740813e-01,5.453647e-02,1.047249e-01,1.047249e-03
5.758105e-01,5.365007e-02,9.971934e-02,9.971934e-04
5.775397e-01,5.237314e-02,9.760479e-02,9.760479e-04
5.792688e-01,5.147540e-02,9.968520e-02,9.968520e-04
5.809980e-01,4.927924e-02,9.177191e-02,9.177191e-04
5.827272e-01,4.803241e-02,9.012392e-02,9.012392e-04
5.844563e-01,4.620511e-02,9.083189e-02,9.083189e-04
5.861855e-01,4.478819e-02,8.295173e-02,8.295173e-04
5.879146e-01,4.443066e-02,8.476277e-02,8.476277e-04
5.896438e-01,4.258808e-02,8.095329e-02,8.095329e-04
5.913730e-01,4.068475e-02,7.301385e-02,7.301385e-04
5.931021e-01,4.032042e-02,7.281927e-02,7.281927e-04
5.948313e-01,3.871468e-02,6.899792e-02,6.899792e-04
5.965604e-01,3.765999e-02,6.570585e-02,6.570585e-04
5.982896e-01,3.574097e-02,6.189384e-02,6.189384e-04
6.000188e-01,3.506223e-02,6.135324e-02,6.135324e-04
6.017479e-01,3.407515e-02,6.036820e-02,6.036820e-04
6.034771e-01,3.277109e-02,5.731834e-02,5.731834e-04
6.052062e-01,3.195919e-02,5.696437e-02,5.696437e-04
6.069354e-01,3.112911e-02,5.668871e-02,5.668871e-04
6.086646e-01,3.043727e-02,5.411010e-02,5.411010e-04
6.103937e-01,2.996712e-02,5.532427e-02,5.532427e-04
6.121229e-01,2.904050e-02,5.384006e-02,5.384006e-04
6.138520e-01,2.763661e-02,5.139872e-02,5.139872e-04
6.155812e-01,2.676347e-02,4.923390e-02,4.923390e-04
6.173104e-01,2.568267e-02,4.632441e-02,4.632441e-04
6.190395e-01,2.527145e-02,4.587181e-02,4.587181e-04
6.207687e-01,2.489253e-02,4.499446e-02,4.499446e-04
6.224978e-01,2.407917e-02,4.338639e-02,4.338639e-04
6.242270e-01,2.286113e-02,4.111576e-02,4.111576e-04
6.259562e-01,2.227127e-02,4.153285e-02,4.153285e-04
6.276853e-01,2.189785e-02,4.015870e-02,4.015870e-04
6.294145e-01,2.111506e-02,3.918121e-02,3.918121e-04
6.311437e-01,2.057559e-02,3.893726e-02,3.893726e-04
6.328728e-01,2.025694e-02,3.968111e-02,3.968111e-04
6.346020e-01,1.901941e-02,3.649062e-02,3.649062e-04
6.363311e-01,1.870924e-02,3.579736e-02,3.579736e-04
6.380603e-01,1.801710e-02,3.489501e-02,3.489501e-04
6.397895e-01,1.747928e-02,3.358225e-02,3.358225e-04
6.415186e-01,1.724832e-02,3.493269e-02,3.493269e-04
6.432478e-01,1.660847e-02,3.363827e-02,3.363827e-04
6.449769e-01,1.602903e-02,3.256580e-02,3.256580e-04
6.467061e-01,1.588398e-02,3.407623e-02,3.407623e-04
6.484353e-01,1.530032e-02,3.210877e-02,3.210877e-04
6.501644e-01,1.487006e-02,3.183938e-02,3.183938e-04
6.518936e-01,1.435123e-02,3.053386e-02,3.053386e-04
6.536227e-01,1.390521e-02,2.917228e-02,2.917228e-04
6.553519e-01,1.327238e-02,2.696609e-02,2.696609e-04
6.570811e-01,1.286135e-02,2.653688e-02,2.653688e-04
6.588102e-01,1.271258e-02,2.563246e-02,2.563246e-04
6.605394e-01,1.217278e-02,2.471947e-02,2.471947e-04
6.622685e-01,1.175328e-02,2.346652e-02,2.346652e-04
6.639977e-01,1.155400e-02,2.300088e-02,2.300088e-04
6.657269e-01,1.112974e-02,2.175998e-02,2.175998e-04
6.674560e-01,1.073678e-02,2.134180e-02,2.134180e-04
6.691852e-01,1.050165e-02,2.164795e-02,2.164795e-04
6.709143e-01,1.027615e-02,2.057367e-02,2.057367e-04
6.726435e-01,9.842826e-03,2.040001e-02,2.040001e-04
6.743727e-01,9.426835e-03,1.915506e-02,1.915506e-04
6.761018e-01,9.238560e-03,1.859908e-02,1.859908e-04
6.778310e-01,8.862826e-03,1.818200e-02,1.818200e-04
6.795602e-01,8.771442e-03,1.732487e-02,1.732487e-04
6.812893e-01,8.431217e-03,1.668925e-02,1.668925e-04
6.830185e-01,8.289189e-03,1.675930e-02,1.675930e-04
6.847476e-01,7.867892e-03,1.527328e-02,1.527328e-04
6.864768e-01,7.661991e-03,1.538984e-02,1.538984e-04
6.882060e-01,7.507835e-03,1.492121e-02,1.492121e-04
6.899351e-01,7.286251e-03,1.445588e-02,1.445588e-04
6.916643e-01,7.091931e-03,1.441156e-02,1.441156e-04
6.933934e-01,6.875822e-03,1.360693e-02,1.360693e-04
6.951226e-01,6.748518e-03,1.354478e-02,1.354478e-04
6.968518e-01,6.602361e-03,1.369878e-02,1.369878e-04
6.985809e-01,6.251032e-03,1.251614e-02,1.251614e-04
7.003101e-01,6.130904e-03,1.232948e-02,1.232948e-04
7.020392e-01,5.925221e-03,1.214279e-02,1.214279e-04
7.037684e-01,5.874225e-03,1.195751e-02,1.195751e-04
7.054976e-01,5.779264e-03,1.253731e-02,1.253731e-04
7.072267e-01,5.429051e-03,1.118690e-02,1.118690e-04
7.089559e-01,5.389319e-03,1.109663e-02,1.109663e-04
7.106850e-01,5.187287e-03,1.076738e-02,1.076738e-04
7.124142e-01,5.037732e-03,1.053570e-02,1.053570e-04
7.141434e-01,4.973189e-03,1.008959e-02,1.008959e-04
7.158725e-01,4.724888e-03,9.452653e-03,9.452653e-05
7.176017e-01,4.541826e-03,8.978879e-03,8.978879e-05
7.193308e-01,4.447529e-03,8.709750e-03,8.709750e-05
7.210600e-01,4.265336e-03,8.240850e-03,8.240850e-05
7.227892e-01,4.117466e-03,7.960179e-03,7.960179e-05
7.245183e-01,4.028166e-03,7.850438e-03,7.850438e-05
7.262475e-01,3.966742e-03,7.798501e-03,7.798501e-05
7.279767e-01,3.778093e-03,7.536873e-03,7.536873e-05
7.297058e-01,3.684372e-03,7.092806e-03,7.092806e-05
7.314350e-01,3.565678e-03,6.780668e-03,6.780668e-05
7.331641e-01,3.460292e-03,6.864501e-03,6.864501e-05
7.348933e-01,3.442076e-03,6.701039e-03,6.701039e-05
7.366225e-01,3.239785e-03,6.368577e-03,6.368577e-05
7.383516e-01,3.124742e-03,5.908590e-03,5.908590e-05
7.400808e-01,3.031376e-03,5.716736e-03,5.716736e-05
7.418099e-01,2.971728e-03,5.734494e-03,5.734494e-05
7.435391e-01,2.901426e-03,5.482993e-03,5.482993e-05
7.452683e-01,2.827954e-03,5.665418e-03,5.665418e-05
7.469974e-01,2.707943e-03,5.235196e-03,5.235196e-05
7.487266e-01,2.614010e-03,5.062727e-03,5.062727e-05
7.504557e-01,2.578434e-03,5.216751e-03,5.216751e-05
