N_HI,b_param_km_s
2.079571e+13,1.913776e+01
1.171129e+14,3.097517e+01
4.496472e+12,2.377305e+01
1.003003e+12,1.847562e+01
3.393371e+18,1.543587e+01
2.498072e+16,2.225204e+01
2.608630e+14,3.777975e+01
6.451419e+13,2.016796e+01
3.954781e+12,1.950403e+01
1.713382e+13,2.295278e+01
2.619931e+13,4.306055e+01
7.755388e+13,3.130913e+01
2.283118e+13,6.814417e+01
2.283118e+13,6.814409e+01
6.505648e+13,3.307943e+01
1.354543e+16,2.543881e+01
8.398010e+13,2.847138e+01
3.443290e+13,3.535344e+01
1.080989e+13,3.377227e+01
3.825828e+12,2.612368e+01
1.763865e+12,2.033406e+01
1.743097e+13,2.828366e+01
1.160639e+13,1.842509e+01
7.662501e+12,2.379002e+01
4.112732e+14,2.445775e+01
9.383020e+13,2.340009e+01
4.119023e+12,1.805711e+01
2.821594e+12,3.290227e+01
3.917814e+13,7.143084e+01
3.917814e+13,7.143005e+01
1.259044e+13,5.585920e+01
6.991234e+12,1.723646e+01
5.882350e+13,2.842906e+01
2.442798e+13,2.901737e+01
1.163916e+13,2.599502e+01
1.336496e+13,2.023549e+01
7.581505e+13,4.156333e+01
1.695574e+14,5.505717e+01
1.174997e+16,2.185348e+01
3.698047e+12,1.783292e+01
6.083016e+13,2.136704e+01
1.972647e+13,1.919718e+01
4.640646e+13,1.868907e+01
4.197390e+13,3.955578e+01
1.283465e+15,3.218227e+01
7.161483e+13,3.058870e+01
2.967949e+13,7.283407e+01
2.967949e+13,7.283430e+01
1.337546e+13,2.276998e+01
1.220834e+13,3.013041e+01
1.459027e+12,5.137634e+01
9.788260e+12,2.649327e+01
1.132635e+14,3.829376e+01
1.670203e+13,2.370539e+01
4.716324e+13,3.051534e+01
1.065143e+12,1.676567e+01
2.040529e+13,3.006327e+01
3.425492e+13,2.500701e+01
2.057866e+13,3.316599e+01
5.195399e+14,3.479569e+01
5.443158e+12,2.222732e+01
2.138872e+14,4.021443e+01
2.490188e+13,2.055759e+01
1.540088e+13,2.287896e+01
5.100224e+13,2.746635e+01
5.100224e+13,2.746632e+01
1.873426e+13,1.837157e+01
2.879700e+14,4.976196e+01
1.799414e+12,4.694578e+01
1.337922e+13,2.198728e+01
7.300260e+12,1.907406e+01
2.724727e+14,7.995565e+01
2.724727e+14,7.995476e+01
3.760317e+13,3.141507e+01
1.719636e+13,1.878170e+01
1.467349e+12,2.486491e+01
4.735723e+13,2.669092e+01
1.297780e+13,1.785262e+01
5.363353e+14,3.224689e+01
3.345382e+13,2.484558e+01
2.824447e+13,3.726298e+01
4.979177e+14,3.540261e+01
2.111634e+13,2.785865e+01
3.162074e+13,3.164777e+01
2.371052e+13,5.305276e+01
1.144048e+12,1.778268e+01
7.951234e+13,7.738103e+01
7.951234e+13,7.738125e+01
2.088819e+13,2.333802e+01
1.200267e+14,2.680134e+01
1.038041e+12,2.032650e+01
2.419698e+13,4.236827e+01
2.419698e+13,4.236836e+01
9.428037e+12,2.546457e+01
1.598790e+14,3.948437e+01
5.182507e+14,3.351738e+01
5.182507e+14,3.127071e+01
5.182507e+14,3.126961e+01
1.986233e+13,1.601088e+01
5.878820e+13,2.552308e+01
1.489054e+12,2.458180e+01
2.052667e+12,1.961034e+01
1.516938e+12,2.164774e+01
1.067508e+14,5.819797e+01
2.150876e+13,2.300388e+01
1.440918e+14,3.465137e+01
4.777784e+13,3.356893e+01
2.227012e+12,2.188338e+01
8.872082e+13,3.026211e+01
4.052367e+13,5.549609e+01
1.502578e+15,2.646442e+01
1.357142e+13,2.064933e+01
1.374426e+14,3.614640e+01
3.580057e+14,4.872117e+01
2.511581e+12,1.958936e+01
2.298849e+14,3.512643e+01
1.655486e+13,2.162170e+01
1.292301e+13,1.709946e+01
1.700813e+14,3.758832e+01
1.870906e+12,3.582975e+01
1.950101e+13,5.685259e+01
1.950101e+13,5.685281e+01
1.378016e+12,1.998959e+01
7.449330e+13,6.575553e+01
7.449330e+13,6.575543e+01
6.377639e+12,3.370654e+01
6.932195e+12,3.696466e+01
1.414195e+14,4.371390e+01
4.273630e+14,2.669881e+01
4.573231e+12,1.710731e+01
1.970939e+13,2.090846e+01
1.553079e+13,2.214741e+01
7.180016e+13,3.243972e+01
1.858128e+14,3.084440e+01
1.514751e+14,3.173412e+01
3.019860e+13,4.283799e+01
3.060979e+13,2.727964e+01
2.080593e+14,2.373577e+01
4.226534e+13,1.943783e+01
7.372969e+13,2.385177e+01
9.185720e+13,2.355881e+01
4.910089e+13,2.254802e+01
5.499124e+12,2.166526e+01
9.476075e+12,4.725812e+01
8.387314e+13,1.992512e+01
1.739772e+13,2.613032e+01
4.348971e+12,2.351627e+01
2.548949e+13,2.880256e+01
2.826266e+12,1.948759e+01
2.345972e+12,1.804708e+01
3.970883e+12,4.551644e+01
1.608671e+13,1.911782e+01
2.515426e+12,2.175429e+01
2.055609e+14,2.668179e+01
8.186093e+13,4.248782e+01
2.366103e+13,3.850309e+01
1.206216e+13,2.838656e+01
1.993651e+14,4.595571e+01
4.834847e+12,2.893058e+01
2.815048e+12,2.416743e+01
4.691309e+13,4.240122e+01
1.386605e+13,2.129928e+01
8.503406e+13,2.696542e+01
8.503406e+13,2.696551e+01
4.282973e+13,3.192032e+01
1.511056e+13,3.791097e+01
3.209185e+12,3.427184e+01
1.052267e+13,1.785812e+01
1.645851e+13,2.574526e+01
1.645851e+13,2.574502e+01
2.748633e+13,3.244098e+01
2.951929e+14,3.128522e+01
7.169218e+13,4.549324e+01
7.169218e+13,4.549324e+01
1.860418e+14,3.302409e+01
1.459605e+13,2.311418e+01
1.295617e+14,3.940152e+01
1.741194e+13,1.647496e+01
9.973296e+13,3.516247e+01
2.943313e+13,2.461339e+01
4.417175e+13,4.744644e+01
6.331585e+13,6.429151e+01
2.136088e+12,1.854579e+01
3.838389e+13,2.625709e+01
1.586080e+12,2.066675e+01
1.785698e+13,2.105230e+01
6.795205e+14,3.260725e+01
6.795205e+14,3.260715e+01
4.835752e+12,2.169943e+01
2.972942e+13,4.526204e+01
2.972942e+13,4.526215e+01
1.347062e+12,2.703857e+01
3.668574e+13,1.949914e+01
3.229508e+13,3.479644e+01
1.980772e+13,2.196984e+01
7.201008e+12,3.511307e+01
4.445417e+13,6.484899e+01
1.541624e+13,2.001861e+01
1.533777e+12,2.741515e+01
8.030212e+12,3.187568e+01
3.690063e+14,7.792323e+01
3.690063e+14,7.792323e+01
1.064208e+14,6.617316e+01
1.064208e+14,6.617330e+01
1.064208e+14,6.617320e+01
8.152583e+13,2.194352e+01
1.172360e+12,2.279281e+01
1.061443e+12,1.456280e+01
6.006082e+13,2.658191e+01
1.441769e+14,2.909602e+01
5.502076e+13,2.349061e+01
2.594771e+13,3.096585e+01
1.583735e+14,6.420926e+01
1.583735e+14,6.421029e+01
1.470684e+13,1.888658e+01
2.811479e+14,6.456264e+01
2.213384e+14,7.045138e+01
4.641972e+13,3.504512e+01
1.546582e+13,2.405992e+01
1.818639e+14,5.466449e+01
2.422569e+13,2.791285e+01
6.045912e+13,2.752210e+01
8.643288e+13,3.143721e+01
2.408725e+13,4.650041e+01
2.022959e+13,2.139492e+01
5.084912e+13,2.120669e+01
1.155902e+13,4.647038e+01
2.792436e+13,4.764945e+01
4.443277e+13,5.659509e+01
1.967795e+13,6.952355e+01
2.089292e+13,1.949198e+01
1.167783e+12,1.929425e+01
2.213824e+13,1.862340e+01
1.262373e+13,2.743123e+01
2.963742e+14,5.043279e+01
2.963742e+14,5.043276e+01
2.963742e+14,5.043160e+01
1.395184e+14,3.398682e+01
1.395184e+14,3.398598e+01
1.826979e+14,2.318863e+01
1.790515e+13,1.691688e+01
1.161086e+12,2.642319e+01
4.599269e+12,2.756264e+01
1.620886e+13,2.039385e+01
1.310929e+12,1.855051e+01
4.458497e+13,4.357424e+01
6.962450e+13,2.553270e+01
1.035436e+12,1.782703e+01
8.839019e+12,4.568766e+01
2.343512e+13,5.319534e+01
1.624483e+12,3.091014e+01
1.459750e+13,1.610460e+01
6.757856e+12,3.102718e+01
7.774834e+12,1.945994e+01
1.223731e+14,5.228209e+01
2.212920e+15,2.317987e+01
1.329445e+12,1.499178e+01
1.711220e+13,2.398000e+01
3.202462e+13,2.355779e+01
4.615594e+12,3.019289e+01
1.850735e+13,2.067505e+01
2.147246e+13,2.648396e+01
1.695015e+14,5.474134e+01
1.695015e+14,5.474047e+01
3.729000e+12,4.005414e+01
1.219903e+12,1.828517e+01
3.047420e+13,4.680704e+01
3.047420e+13,4.680696e+01
1.719785e+13,1.800685e+01
1.472834e+13,3.154399e+01
1.136761e+14,6.588013e+01
1.136761e+14,6.588224e+01
2.342642e+13,1.988687e+01
3.582869e+12,5.502691e+01
2.862578e+13,2.477185e+01
2.822427e+12,2.751042e+01
1.360933e+13,3.439470e+01
6.641229e+12,2.116038e+01
3.344743e+13,1.874931e+01
1.869478e+13,2.055834e+01
1.843962e+13,2.692716e+01
1.646250e+12,3.401660e+01
2.206111e+12,2.300633e+01
9.613545e+13,3.047323e+01
1.100287e+12,2.312104e+01
2.933467e+12,1.887136e+01
4.606223e+13,1.757703e+01
1.433436e+12,3.663798e+01
1.350885e+14,3.108217e+01
1.070649e+14,2.680792e+01
1.070649e+14,2.680718e+01
1.158532e+14,4.050318e+01
1.064526e+14,6.651232e+01
1.064526e+14,6.651233e+01
1.574771e+14,2.971341e+01
5.186439e+13,3.381901e+01
3.805510e+12,2.298707e+01
1.704049e+13,2.877115e+01
4.143866e+12,4.674491e+01
1.390353e+13,1.434806e+01
1.686145e+14,2.912691e+01
1.474851e+13,2.817032e+01
2.312890e+13,3.329760e+01
2.868933e+14,6.099457e+01
4.122148e+13,5.719269e+01
4.122148e+13,5.719309e+01
2.477653e+12,2.977077e+01
5.645236e+13,6.179242e+01
2.026232e+13,6.436365e+01
8.412011e+14,3.783764e+01
1.996273e+14,6.032492e+01
3.679759e+12,4.287787e+01
3.802102e+13,2.751399e+01
4.907526e+15,2.166273e+01
1.628394e+13,2.168105e+01
3.607992e+13,2.083480e+01
3.900668e+13,3.607975e+01
6.620123e+12,5.436902e+01
7.977594e+12,1.934523e+01
8.401890e+13,3.163515e+01
1.135150e+12,2.109465e+01
4.784428e+14,6.266987e+01
8.292716e+13,2.964278e+01
8.453611e+13,3.304288e+01
3.177205e+13,2.243486e+01
9.039472e+13,6.114387e+01
1.534348e+13,2.179603e+01
3.814497e+13,2.003252e+01
1.767294e+13,1.998243e+01
3.158646e+13,2.135947e+01
2.666844e+13,2.471048e+01
7.301859e+13,2.327089e+01
2.656980e+14,5.965093e+01
1.288935e+12,1.578646e+01
1.966205e+13,1.806980e+01
1.802079e+14,6.311430e+01
1.065982e+13,2.050095e+01
5.075605e+13,4.282028e+01
3.921167e+13,3.344124e+01
2.760832e+13,2.171866e+01
2.184512e+14,3.072977e+01
1.962415e+13,3.729850e+01
8.977026e+12,5.223289e+01
2.584730e+14,2.725399e+01
1.518572e+14,3.551483e+01
5.151813e+13,5.126787e+01
1.172507e+12,1.918590e+01
1.927647e+12,2.493308e+01
1.822187e+13,2.322584e+01
3.146832e+13,2.245323e+01
3.741002e+14,4.475385e+01
3.330978e+13,4.127866e+01
3.330978e+13,4.127866e+01
5.439051e+12,3.055669e+01
2.733651e+13,1.885301e+01
3.280016e+12,2.064954e+01
2.022647e+13,2.365769e+01
2.598336e+14,3.822327e+01
5.055511e+13,2.520856e+01
1.288751e+13,5.707008e+01
6.112795e+12,5.105177e+01
1.134557e+13,2.149329e+01
7.382297e+12,7.068435e+01
3.402726e+14,5.313047e+01
2.680301e+14,2.857281e+01
4.642463e+12,3.902851e+01
2.295634e+13,4.071334e+01
1.256443e+12,2.723256e+01
7.335819e+14,2.665802e+01
1.670826e+12,2.259649e+01
1.440506e+12,2.082566e+01
4.675754e+13,2.673969e+01
4.610112e+13,2.570428e+01
1.802658e+12,1.749090e+01
2.726630e+13,3.003614e+01
4.953871e+12,1.405128e+01
2.419816e+14,3.239746e+01
2.404726e+13,1.850184e+01
4.482291e+12,7.119208e+01
2.273408e+13,2.319505e+01
5.699648e+12,2.050161e+01
1.884759e+14,3.756636e+01
3.637638e+13,4.713564e+01
6.438463e+13,2.020341e+01
1.823149e+13,2.575624e+01
2.895650e+13,2.722856e+01
2.904736e+13,2.927182e+01
2.631702e+12,3.550747e+01
4.987307e+12,3.731211e+01
3.278819e+13,4.199075e+01
1.338023e+15,3.342663e+01
1.817648e+12,3.023746e+01
2.745165e+13,3.550366e+01
3.221326e+13,6.383316e+01
7.735942e+13,2.022098e+01
1.556499e+14,3.694346e+01
1.193685e+14,5.502354e+01
2.250057e+14,3.621547e+01
3.899539e+13,3.748152e+01
4.404962e+12,2.041058e+01
1.254629e+13,1.543177e+01
3.784797e+13,2.752835e+01
3.784797e+13,2.753058e+01
2.184080e+14,2.390489e+01
3.240400e+13,4.368678e+01
1.248330e+13,3.855805e+01
4.141471e+12,2.484549e+01
1.554946e+13,2.744184e+01
1.359881e+13,1.822503e+01
4.525718e+13,3.086510e+01
3.505453e+13,3.051665e+01
5.011742e+13,6.585521e+01
1.483232e+14,2.281235e+01
2.017112e+14,2.740977e+01
2.017112e+14,4.251682e+01
3.765107e+13,2.203210e+01
1.577650e+13,2.599237e+01
9.702088e+12,2.103342e+01
6.083311e+13,2.666990e+01
1.723835e+14,3.689925e+01
2.282318e+14,2.879278e+01
1.915671e+14,3.057927e+01
2.375218e+13,2.903707e+01
2.911833e+13,3.201043e+01
3.766332e+12,1.761209e+01
1.513780e+13,1.735452e+01
2.599882e+12,2.680121e+01
3.299479e+13,2.146346e+01
7.148377e+13,2.517698e+01
8.454376e+12,4.394190e+01
2.612952e+12,1.568795e+01
3.576592e+12,1.895285e+01
2.637988e+13,1.912188e+01
1.065574e+13,6.322622e+01
2.940370e+13,4.213371e+01
1.630530e+13,1.817307e+01
7.964705e+13,2.326685e+01
6.665988e+13,2.923803e+01
9.206697e+12,2.517100e+01
2.255565e+13,1.903236e+01
2.167698e+14,3.575006e+01
2.167698e+14,3.574913e+01
2.899266e+13,3.185861e+01
3.497859e+13,2.298091e+01
3.060053e+13,2.374860e+01
1.150182e+13,2.584252e+01
2.101750e+13,1.817208e+01
3.520255e+13,1.957347e+01
8.208229e+14,5.136390e+01
1.319439e+13,3.275572e+01
3.656081e+14,3.899775e+01
1.175525e+13,1.926495e+01
1.095291e+13,4.292507e+01
1.095291e+13,4.292505e+01
7.795548e+12,2.580870e+01
1.739083e+13,4.653436e+01
1.865092e+14,2.817331e+01
3.155011e+12,2.233653e+01
9.663640e+12,2.619074e+01
5.381578e+13,3.386715e+01
3.730162e+12,2.174171e+01
3.730162e+12,2.174181e+01
3.105020e+13,2.907212e+01
8.890190e+13,2.886509e+01
4.786853e+12,4.129230e+01
1.266596e+14,2.754775e+01
1.616782e+14,2.111933e+01
1.716854e+13,1.951220e+01
1.449574e+15,3.041100e+01
4.024414e+15,2.737001e+01
1.006023e+14,2.750972e+01
1.992996e+14,3.334679e+01
3.304159e+12,2.733282e+01
6.639340e+13,4.365268e+01
7.486612e+13,2.965353e+01
7.486612e+13,2.965350e+01
4.411127e+14,2.984573e+01
8.023623e+13,3.287057e+01
2.855392e+13,1.781679e+01
2.383701e+12,2.155135e+01
5.215117e+13,2.020791e+01
1.021922e+14,2.775213e+01
3.218670e+12,2.395672e+01
1.299248e+14,3.885782e+01
4.428034e+12,2.160959e+01
2.999546e+12,3.579794e+01
5.778110e+13,2.054951e+01
1.523146e+14,4.050825e+01
2.125985e+13,3.665958e+01
3.057411e+14,5.273403e+01
3.690238e+12,4.049466e+01
1.653404e+13,3.034263e+01
3.661446e+13,2.357348e+01
1.673756e+13,2.026172e+01
9.118007e+12,1.778078e+01
1.524058e+13,1.953462e+01
5.061860e+13,3.557124e+01
3.126525e+13,2.980965e+01
4.555809e+13,3.153296e+01
3.366266e+12,1.705740e+01
3.632933e+13,2.057710e+01
4.164555e+12,2.440614e+01
1.089178e+15,4.975418e+01
4.081666e+13,1.922008e+01
2.285205e+13,7.923422e+01
2.285205e+13,7.923339e+01
1.701647e+13,2.585074e+01
2.085703e+13,1.823620e+01
1.585290e+13,2.622574e+01
1.255490e+13,2.919757e+01
1.369817e+12,1.555662e+01
5.545844e+13,1.911210e+01
5.648647e+13,2.299065e+01
2.811057e+16,2.243957e+01
9.491991e+12,1.982978e+01
4.517752e+12,1.791924e+01
1.223275e+14,5.154817e+01
4.254517e+12,1.476553e+01
3.966689e+13,5.847418e+01
4.817560e+12,2.734007e+01
1.186059e+13,2.946030e+01
7.176889e+12,2.417582e+01
7.442694e+13,2.726088e+01
9.308130e+12,1.683789e+01
1.075654e+14,4.543964e+01
3.398127e+14,4.759451e+01
2.216881e+13,1.656901e+01
4.446399e+13,1.851377e+01
5.181469e+12,2.091000e+01
1.276031e+13,1.890121e+01
9.394936e+13,5.699230e+01
1.913501e+13,5.585363e+01
4.808747e+13,3.960864e+01
2.006276e+15,3.892700e+01
2.006276e+15,3.892657e+01
2.856971e+14,3.680547e+01
2.856971e+14,3.680502e+01
1.269331e+12,2.561128e+01
3.395088e+13,2.595523e+01
1.509147e+14,2.949671e+01
2.154897e+12,2.765000e+01
3.382701e+12,2.685785e+01
1.543607e+14,4.960785e+01
1.809295e+12,2.380259e+01
2.801699e+13,2.737486e+01
1.137365e+14,4.016197e+01
1.316399e+13,3.050780e+01
1.472010e+14,6.979908e+01
5.770315e+12,2.161731e+01
4.982955e+12,2.369073e+01
1.073745e+13,6.337072e+01
1.531779e+14,3.771429e+01
3.172645e+12,3.105961e+01
5.172811e+16,2.047870e+01
5.352688e+13,5.791031e+01
5.352688e+13,5.791478e+01
2.037519e+13,2.625654e+01
2.431292e+12,2.528667e+01
6.986850e+12,2.026792e+01
4.876519e+13,5.110477e+01
1.038278e+12,2.071847e+01
2.430744e+14,4.285570e+01
5.788925e+13,4.514011e+01
5.788925e+13,4.514010e+01
5.074030e+12,3.006750e+01
6.593564e+12,1.634147e+01
1.187626e+14,3.094027e+01
1.096302e+12,3.685610e+01
1.772642e+13,1.891600e+01
4.746603e+13,4.521924e+01
4.746603e+13,4.521927e+01
1.798331e+14,3.610296e+01
2.668631e+13,5.156214e+01
2.668631e+13,5.156312e+01
1.929455e+14,2.514023e+01
5.685418e+13,3.393380e+01
5.847792e+13,3.438819e+01
6.222537e+12,6.987342e+01
2.155877e+13,2.236228e+01
4.799126e+12,3.540990e+01
5.097444e+13,3.821585e+01
3.580547e+13,3.605089e+01
2.829004e+13,3.920611e+01
2.900069e+12,3.452516e+01
5.981122e+14,3.771361e+01
3.859496e+13,4.360631e+01
2.358180e+12,2.425732e+01
1.089790e+12,1.983742e+01
3.358156e+14,3.048502e+01
3.358156e+14,6.048052e+01
1.339669e+13,3.939254e+01
1.339669e+13,3.939253e+01
1.217619e+12,2.126266e+01
1.352618e+14,3.138245e+01
4.792798e+13,4.079369e+01
8.519712e+13,2.329939e+01
4.617417e+13,6.648432e+01
4.617417e+13,6.648525e+01
3.196494e+12,2.119935e+01
1.595453e+13,2.366190e+01
3.886649e+12,1.819546e+01
1.941699e+14,2.563031e+01
5.294363e+13,3.114211e+01
9.751267e+13,3.489362e+01
1.295635e+12,3.159427e+01
9.886644e+12,2.363641e+01
1.675790e+13,3.390167e+01
1.423781e+13,1.692151e+01
1.520782e+13,7.681536e+01
2.199136e+13,1.751929e+01
7.939967e+13,2.632440e+01
1.441818e+13,1.795278e+01
3.990605e+12,1.882214e+01
4.137884e+12,4.532899e+01
1.862721e+13,3.130038e+01
5.320969e+13,2.391542e+01
2.537606e+12,1.928711e+01
1.333367e+14,3.927333e+01
6.527014e+12,2.982494e+01
2.913579e+14,4.226445e+01
1.102538e+12,2.425880e+01
1.176409e+12,2.395365e+01
7.017541e+12,3.443291e+01
1.105247e+13,3.040907e+01
4.792447e+12,2.559005e+01
3.036713e+15,2.088698e+01
1.976691e+13,2.533937e+01
2.428920e+12,2.012274e+01
2.334507e+13,1.835212e+01
1.908205e+13,2.311368e+01
1.908205e+13,2.311376e+01
1.709171e+13,5.192131e+01
2.479838e+13,2.640675e+01
1.642177e+13,2.309513e+01
2.208037e+13,2.568238e+01
2.791931e+12,2.245158e+01
3.271721e+13,3.708972e+01
1.228516e+13,2.512065e+01
1.344449e+13,2.664124e+01
3.314999e+12,1.881677e+01
4.323147e+12,3.158141e+01
9.141844e+13,2.906310e+01
9.189636e+12,2.400872e+01
8.206426e+13,5.431770e+01
2.698072e+12,2.107982e+01
2.214785e+13,1.853525e+01
8.198945e+12,5.580696e+01
1.761454e+13,1.988599e+01
1.927855e+12,2.373491e+01
1.199660e+14,4.889494e+01
1.212820e+13,2.167047e+01
2.319283e+13,2.550077e+01
1.001316e+12,2.324374e+01
7.373125e+13,2.803853e+01
1.332813e+14,5.366339e+01
1.777174e+13,1.647576e+01
3.057184e+12,3.383472e+01
4.571156e+13,3.347235e+01
1.553788e+13,2.276504e+01
1.804919e+13,1.868998e+01
1.060745e+14,5.383076e+01
1.593174e+12,2.776605e+01
3.655674e+12,3.638155e+01
2.132645e+13,2.048448e+01
6.662667e+13,3.272385e+01
3.268344e+15,2.415129e+01
1.008125e+13,4.874693e+01
7.509461e+12,1.730489e+01
1.719876e+13,2.461202e+01
7.949891e+12,3.793910e+01
3.537232e+14,2.881629e+01
8.171882e+13,4.205126e+01
1.117350e+13,3.656816e+01
1.039993e+12,2.913234e+01
