N_HI,b_param_km_s
3.298682e+13,2.387771e+01
1.053264e+12,4.312939e+01
1.987145e+12,5.682788e+01
4.023621e+12,4.708938e+01
5.305422e+13,3.435900e+01
5.305422e+13,3.435936e+01
1.795660e+12,3.080208e+01
1.915731e+12,2.371197e+01
7.199922e+12,7.473597e+01
7.199922e+12,7.473576e+01
3.168334e+12,3.025136e+01
8.089289e+12,7.339580e+01
3.455539e+13,3.194770e+01
3.455539e+13,3.194771e+01
2.527914e+12,2.344990e+01
4.307802e+12,3.734524e+01
4.307802e+12,3.734526e+01
5.559114e+13,5.029891e+01
1.339515e+18,1.456269e+01
1.339515e+18,3.595276e+01
1.446761e+13,2.903939e+01
9.470550e+12,2.419134e+01
2.587318e+12,3.600589e+01
1.295805e+12,4.514509e+01
1.381672e+12,2.192865e+01
2.966366e+16,1.812493e+01
1.770767e+12,3.080813e+01
1.157510e+12,7.000705e+01
2.966662e+13,2.713918e+01
2.496720e+14,2.383529e+01
6.927552e+12,2.608772e+01
2.974449e+12,4.032212e+01
1.250188e+12,2.563928e+01
5.094115e+12,3.352688e+01
2.611525e+12,2.626673e+01
1.055440e+14,3.803460e+01
1.055440e+14,3.803474e+01
6.133888e+12,2.948646e+01
6.133888e+12,2.119279e+01
1.376227e+12,3.047574e+01
1.376227e+12,3.047574e+01
1.376227e+12,3.047567e+01
1.989607e+12,2.787487e+01
1.287940e+12,3.797600e+01
1.768761e+12,3.037131e+01
8.767475e+13,2.501149e+01
4.838805e+12,4.854412e+01
1.868282e+12,4.455455e+01
1.868282e+12,4.456007e+01
1.791615e+12,3.542433e+01
1.500433e+12,2.490912e+01
4.085991e+15,1.767388e+01
1.285813e+12,3.119931e+01
1.437514e+12,3.076953e+01
3.891108e+12,3.474116e+01
2.383555e+12,3.510137e+01
1.360721e+12,6.771880e+01
3.075128e+12,2.431524e+01
2.138818e+12,2.383324e+01
1.582435e+12,4.397303e+01
1.101809e+17,1.537538e+01
1.101809e+17,1.856731e+01
1.051585e+13,2.921638e+01
1.051585e+13,2.921599e+01
4.469680e+12,5.506145e+01
1.440991e+12,5.466590e+01
2.952837e+12,3.978966e+01
2.104397e+12,2.581417e+01
2.104397e+12,3.536734e+01
7.581485e+12,2.446746e+01
1.184973e+12,2.881034e+01
1.208533e+12,3.018757e+01
4.844064e+12,4.224588e+01
8.911840e+12,3.822057e+01
1.055192e+12,5.402252e+01
1.372167e+12,5.109966e+01
1.821903e+12,2.697581e+01
1.821903e+12,2.697469e+01
1.821903e+12,7.081952e+01
1.821903e+12,7.081270e+01
1.821903e+12,7.081827e+01
1.821903e+12,7.081837e+01
5.877250e+12,5.113416e+01
1.324969e+12,4.925272e+01
1.324969e+12,4.925425e+01
7.703412e+12,3.958991e+01
1.166581e+12,2.393483e+01
4.807388e+12,4.682748e+01
2.580029e+12,5.219240e+01
1.571176e+12,2.333218e+01
2.530349e+13,2.697647e+01
3.173869e+12,2.560697e+01
2.704739e+12,2.369263e+01
2.781987e+12,3.688103e+01
1.445943e+12,4.140293e+01
4.428979e+12,4.402619e+01
1.846066e+13,2.409202e+01
1.846066e+13,2.409199e+01
1.314020e+12,2.563765e+01
1.123933e+12,3.056129e+01
1.471748e+12,3.993241e+01
3.384380e+12,2.845284e+01
3.607774e+12,3.419880e+01
7.000677e+12,3.599628e+01
1.072830e+13,4.883337e+01
1.614319e+12,2.584673e+01
2.525735e+12,3.120014e+01
4.818586e+12,2.524064e+01
2.281759e+12,3.495462e+01
1.897715e+12,2.432347e+01
3.715696e+12,6.180951e+01
3.715696e+12,6.264093e+01
2.745903e+13,3.870376e+01
3.940804e+12,5.236426e+01
3.940804e+12,3.908878e+01
3.939127e+12,3.823425e+01
8.670606e+12,3.044406e+01
8.670606e+12,3.044349e+01
8.670606e+12,3.044398e+01
1.353287e+12,2.727933e+01
1.353287e+12,2.727998e+01
2.382708e+12,4.560761e+01
2.969619e+12,2.892989e+01
4.877818e+14,1.896057e+01
4.877818e+14,1.896057e+01
4.877818e+14,1.896056e+01
4.877818e+14,4.889151e+01
6.878722e+12,2.668636e+01
4.023441e+12,4.568906e+01
1.659641e+12,2.409487e+01
1.228043e+12,3.254127e+01
1.618733e+12,3.101604e+01
2.151462e+12,3.859101e+01
1.426257e+12,4.419897e+01
1.297458e+13,3.675934e+01
3.821635e+12,3.187417e+01
2.350323e+12,3.337021e+01
3.608003e+16,1.611817e+01
1.191376e+12,4.614885e+01
6.567847e+13,2.081386e+01
4.687066e+12,3.016956e+01
4.687066e+12,3.016947e+01
6.146981e+12,6.878366e+01
6.146981e+12,6.878343e+01
6.146981e+12,6.878367e+01
1.488972e+17,1.469453e+01
1.549018e+12,4.351966e+01
3.709404e+18,1.365211e+01
2.886913e+12,3.735764e+01
2.622413e+12,2.978941e+01
2.274574e+12,3.867860e+01
4.000158e+12,2.766830e+01
1.762249e+12,5.856346e+01
1.762249e+12,5.856296e+01
1.394931e+12,2.559041e+01
8.458717e+13,2.681254e+01
1.467664e+14,3.159953e+01
1.007920e+12,2.705146e+01
1.058872e+12,5.629158e+01
1.940842e+12,5.641406e+01
1.696332e+12,3.920184e+01
2.677749e+14,2.455927e+01
7.998848e+12,3.861260e+01
6.915370e+13,2.626647e+01
1.114905e+12,4.162021e+01
5.536623e+12,4.063798e+01
5.536623e+12,4.404284e+01
1.420514e+12,2.185318e+01
2.662056e+12,3.428220e+01
1.111789e+12,3.397856e+01
1.041311e+12,2.322068e+01
2.959839e+12,3.613336e+01
1.808198e+14,2.518030e+01
3.985883e+12,3.834223e+01
1.017792e+12,4.974900e+01
6.146062e+13,3.028251e+01
1.612543e+12,3.308268e+01
1.612543e+12,3.308407e+01
7.214146e+12,4.667347e+01
3.381865e+13,2.887913e+01
3.381865e+13,2.887913e+01
2.167228e+12,4.751884e+01
2.149572e+12,4.087019e+01
6.457581e+12,3.372436e+01
6.621015e+12,3.680999e+01
6.621015e+12,3.680984e+01
6.621015e+12,2.566802e+01
6.132029e+12,2.486346e+01
1.273670e+12,3.229629e+01
1.215860e+12,2.670174e+01
4.767426e+12,3.341126e+01
1.648855e+13,3.247076e+01
1.031874e+13,6.670927e+01
1.031874e+13,6.671227e+01
1.374907e+12,2.394328e+01
6.064313e+12,3.519408e+01
1.308740e+12,3.611187e+01
1.231004e+12,2.669837e+01
1.184565e+12,4.508347e+01
1.036654e+12,3.453511e+01
1.217644e+12,2.190600e+01
2.644911e+12,2.684521e+01
2.239328e+12,2.569133e+01
1.179470e+12,2.730764e+01
3.316302e+13,2.474448e+01
1.028433e+12,3.187597e+01
6.168940e+12,3.784497e+01
1.320992e+14,4.031855e+01
1.698076e+13,3.137811e+01
1.698076e+13,3.137809e+01
1.698076e+13,3.137810e+01
4.790104e+12,2.330591e+01
1.795055e+12,3.863304e+01
1.795055e+12,3.863282e+01
1.025818e+12,2.136148e+01
1.293081e+12,3.259779e+01
2.118224e+13,4.455341e+01
4.114429e+13,3.990018e+01
1.001844e+12,4.701005e+01
2.896440e+13,2.504792e+01
5.904893e+12,7.342392e+01
5.904893e+12,7.342378e+01
3.837177e+12,3.295125e+01
1.599842e+18,1.566312e+01
1.599842e+18,1.566321e+01
1.599842e+18,2.749549e+01
1.185864e+12,3.938600e+01
1.123145e+12,2.788261e+01
1.053742e+12,2.680459e+01
1.171772e+12,3.220297e+01
2.005705e+12,3.499309e+01
3.884147e+12,4.315104e+01
1.865362e+12,4.599466e+01
3.949009e+13,2.775817e+01
3.949009e+13,2.775818e+01
2.519960e+12,2.995997e+01
2.506814e+12,4.163168e+01
3.096353e+12,5.824857e+01
1.211850e+12,2.936214e+01
1.758227e+12,3.006670e+01
2.290014e+12,4.251125e+01
3.191929e+18,2.935615e+01
3.191929e+18,1.396406e+01
2.634724e+13,3.203170e+01
4.646098e+12,2.958840e+01
1.172292e+12,2.608611e+01
2.983466e+13,3.591003e+01
1.215375e+12,7.685888e+01
5.588890e+12,4.805978e+01
5.085142e+12,4.795141e+01
8.698396e+12,3.060975e+01
2.700412e+12,3.513659e+01
2.700412e+12,2.402624e+01
8.356628e+12,2.354816e+01
1.319902e+12,5.472154e+01
1.095788e+12,2.111549e+01
2.023826e+19,3.978801e+01
2.023826e+19,3.978788e+01
2.023826e+19,3.772593e+01
2.023826e+19,3.939991e+01
2.023826e+19,3.993840e+01
2.023826e+19,3.996677e+01
2.023826e+19,4.003387e+01
2.023826e+19,4.034516e+01
2.023826e+19,4.044069e+01
2.023826e+19,4.069899e+01
2.023826e+19,4.108484e+01
2.023826e+19,4.119997e+01
2.023826e+19,4.138680e+01
2.023826e+19,4.143661e+01
2.023826e+19,4.142149e+01
2.023826e+19,4.119045e+01
2.023826e+19,3.723312e+01
2.023826e+19,3.619882e+01
2.023826e+19,3.882215e+01
2.023826e+19,4.063789e+01
1.642162e+12,2.299708e+01
1.304449e+12,5.043126e+01
1.371363e+12,2.202622e+01
2.284500e+14,3.379198e+01
2.061534e+12,3.803790e+01
1.029048e+12,4.457711e+01
1.150049e+12,2.679372e+01
1.693980e+12,2.691550e+01
4.815665e+12,4.858286e+01
1.777783e+12,4.975772e+01
1.777783e+12,4.976049e+01
4.327407e+12,3.311614e+01
4.327407e+12,3.311476e+01
4.346431e+12,4.703553e+01
1.146616e+12,4.510576e+01
3.751579e+12,3.512579e+01
2.305717e+13,2.460272e+01
2.680189e+18,1.572624e+01
2.680189e+18,7.025944e+01
2.680189e+18,2.780824e+01
1.184509e+12,3.064739e+01
4.135334e+20,6.295058e+01
4.135334e+20,2.478731e+01
4.135334e+20,3.951173e+01
4.135334e+20,3.952580e+01
4.135334e+20,3.956849e+01
4.135334e+20,3.957684e+01
4.135334e+20,3.961680e+01
4.135334e+20,3.980676e+01
4.135334e+20,3.986086e+01
4.135334e+20,3.987347e+01
4.135334e+20,3.990851e+01
4.135334e+20,3.996733e+01
4.135334e+20,3.998289e+01
4.135334e+20,3.997944e+01
4.135334e+20,3.995782e+01
4.135334e+20,3.995329e+01
4.135334e+20,3.994100e+01
4.135334e+20,3.989263e+01
4.135334e+20,3.982376e+01
4.135334e+20,3.979350e+01
4.135334e+20,3.964275e+01
4.135334e+20,3.952676e+01
4.135334e+20,3.935863e+01
4.135334e+20,3.933019e+01
4.135334e+20,3.925377e+01
4.135334e+20,3.924561e+01
4.135334e+20,3.938007e+01
4.135334e+20,3.946895e+01
4.135334e+20,3.948440e+01
4.135334e+20,3.950551e+01
1.105920e+12,2.001295e+01
1.319367e+12,3.477714e+01
4.042816e+12,2.469934e+01
4.042816e+12,3.321757e+01
1.235103e+16,1.751991e+01
1.529820e+12,2.908253e+01
1.529820e+12,2.908259e+01
1.529820e+12,2.908248e+01
1.180114e+12,3.295072e+01
1.227157e+12,2.214725e+01
1.887796e+12,2.996197e+01
1.887796e+12,2.996185e+01
1.815775e+20,3.592456e+01
1.815775e+20,3.816411e+01
1.815775e+20,3.486264e+01
1.815775e+20,3.486297e+01
1.815775e+20,7.787731e+01
1.815775e+20,3.953101e+01
1.815775e+20,3.954437e+01
1.815775e+20,3.957022e+01
1.815775e+20,3.959162e+01
1.815775e+20,3.964385e+01
1.815775e+20,3.973904e+01
1.815775e+20,3.980860e+01
1.815775e+20,3.981533e+01
1.815775e+20,3.978330e+01
1.815775e+20,3.976150e+01
1.815775e+20,3.975535e+01
1.815775e+20,3.973022e+01
1.815775e+20,3.972556e+01
1.815775e+20,3.971703e+01
1.815775e+20,3.971155e+01
1.815775e+20,3.970012e+01
1.815775e+20,3.969362e+01
1.815775e+20,3.968604e+01
1.815775e+20,3.966951e+01
1.815775e+20,3.966568e+01
1.815775e+20,3.964850e+01
1.815775e+20,3.963805e+01
1.815775e+20,3.963189e+01
1.815775e+20,3.960092e+01
1.815775e+20,3.958556e+01
1.815775e+20,3.956226e+01
1.815775e+20,3.951448e+01
1.815775e+20,3.946421e+01
1.815775e+20,3.947296e+01
1.815775e+20,3.948762e+01
1.815775e+20,3.950025e+01
1.815775e+20,3.946138e+01
3.626295e+12,4.005724e+01
5.978346e+12,3.815615e+01
2.896399e+12,2.714341e+01
2.909339e+12,3.250591e+01
2.200179e+12,4.294405e+01
2.337537e+12,3.265625e+01
1.048634e+13,6.678581e+01
1.048634e+13,6.678580e+01
5.436110e+18,1.523364e+01
5.436110e+18,2.954516e+01
1.730448e+13,3.097741e+01
1.343715e+12,3.510162e+01
2.525095e+12,2.693076e+01
2.525095e+12,2.693002e+01
1.538206e+15,1.877882e+01
4.110906e+12,3.554901e+01
2.449595e+12,4.469813e+01
2.509150e+12,3.774600e+01
1.442617e+12,4.868014e+01
2.447270e+12,4.928833e+01
1.325104e+12,3.296356e+01
1.325104e+12,3.296371e+01
2.544625e+12,2.481695e+01
2.133899e+12,4.598937e+01
1.345842e+13,3.039308e+01
3.155455e+12,2.442062e+01
2.026927e+12,3.978125e+01
1.617447e+12,4.192864e+01
1.023743e+13,2.502045e+01
2.059024e+12,3.901498e+01
2.394090e+12,2.451661e+01
9.922213e+14,2.282763e+01
8.126516e+19,2.279944e+01
8.126516e+19,3.501021e+01
8.126516e+19,3.450520e+01
8.126516e+19,3.450253e+01
8.126516e+19,3.584717e+01
8.126516e+19,3.854369e+01
8.126516e+19,3.939086e+01
8.126516e+19,4.063358e+01
8.126516e+19,4.165911e+01
8.126516e+19,4.221210e+01
8.126516e+19,4.223190e+01
8.126516e+19,4.218938e+01
8.126516e+19,4.181270e+01
8.126516e+19,4.169289e+01
8.126516e+19,4.110931e+01
2.026756e+12,2.827824e+01
3.039574e+12,2.833431e+01
2.619462e+18,1.641796e+01
2.619462e+18,3.284118e+01
1.233264e+12,3.101287e+01
1.233264e+12,3.101449e+01
1.163897e+12,3.118017e+01
4.209701e+14,2.460557e+01
4.422198e+18,2.824482e+01
4.422198e+18,2.554731e+01
4.422198e+18,4.295746e+01
4.422198e+18,1.573311e+01
4.422198e+18,2.726521e+01
4.422198e+18,2.726535e+01
1.671733e+12,5.524814e+01
1.077492e+12,4.125974e+01
1.066906e+12,2.634260e+01
5.663898e+12,2.441355e+01
2.312194e+12,3.643080e+01
2.304545e+12,5.203645e+01
1.384378e+12,2.398275e+01
1.384378e+12,2.398284e+01
1.088378e+12,4.648598e+01
1.372457e+12,5.267898e+01
3.396656e+12,3.494025e+01
3.120464e+12,7.899182e+01
3.120464e+12,2.879545e+01
1.512373e+12,3.782609e+01
1.599063e+12,4.537693e+01
5.092479e+13,3.783315e+01
5.092479e+13,3.783317e+01
1.537927e+12,2.892055e+01
1.781771e+12,4.606305e+01
3.722823e+12,2.712784e+01
4.335509e+15,1.913513e+01
5.600492e+12,3.092223e+01
2.766609e+12,3.089373e+01
7.403838e+12,2.787403e+01
3.516886e+13,2.814887e+01
3.516886e+13,2.814890e+01
3.516886e+13,2.814874e+01
8.151344e+12,4.640949e+01
1.335236e+12,4.156987e+01
2.055388e+13,2.474418e+01
1.004176e+12,2.450812e+01
1.261222e+18,3.072945e+01
1.261222e+18,4.182160e+01
1.261222e+18,2.886291e+01
1.261222e+18,2.886300e+01
1.261222e+18,2.888047e+01
4.095011e+12,6.781428e+01
4.095011e+12,6.781377e+01
2.164238e+12,3.292451e+01
1.921240e+12,2.989248e+01
1.921240e+12,2.989251e+01
2.944546e+15,1.972136e+01
1.939579e+13,2.555927e+01
2.386510e+12,5.323693e+01
2.386510e+12,5.323701e+01
1.257511e+12,3.050201e+01
1.345010e+12,2.469725e+01
2.431559e+12,4.099511e+01
1.241336e+12,2.374851e+01
1.209731e+12,6.721533e+01
1.209731e+12,6.721352e+01
3.504393e+14,2.267445e+01
3.855421e+12,3.254249e+01
3.855421e+12,3.254249e+01
2.855308e+12,6.193777e+01
1.127995e+13,6.528945e+01
1.171111e+12,2.552007e+01
2.454972e+12,2.417023e+01
7.572958e+12,3.034353e+01
7.572958e+12,3.034365e+01
1.316807e+16,3.597312e+01
1.316807e+16,3.597286e+01
1.316807e+16,3.086816e+01
2.754780e+12,2.590899e+01
2.844984e+12,3.325890e+01
5.069084e+12,2.413345e+01
8.077709e+12,2.690118e+01
1.206957e+12,3.439898e+01
3.113382e+12,4.199768e+01
2.993445e+12,3.080935e+01
7.046661e+14,2.108226e+01
1.256493e+12,4.443548e+01
4.594944e+13,3.846102e+01
1.011317e+12,3.476392e+01
1.241562e+12,2.991324e+01
1.241562e+12,2.991345e+01
4.364212e+13,4.018150e+01
2.256839e+12,2.658420e+01
2.256839e+12,2.658349e+01
4.899943e+12,3.268753e+01
1.985093e+12,3.195894e+01
1.144596e+12,2.751764e+01
5.980990e+12,3.354625e+01
1.109012e+12,3.732857e+01
1.407868e+13,4.443230e+01
1.407868e+13,2.590723e+01
2.514219e+12,4.136208e+01
1.174226e+12,6.262567e+01
1.247399e+12,3.006499e+01
2.468983e+13,2.776137e+01
3.257609e+12,2.269150e+01
5.371854e+12,3.673924e+01
4.408742e+12,2.569970e+01
2.382066e+12,7.440203e+01
1.336697e+12,4.066562e+01
1.680479e+12,2.875940e+01
3.155401e+14,2.513318e+01
1.191017e+13,7.320132e+01
1.191017e+13,7.320044e+01
1.618076e+12,3.046004e+01
3.555202e+12,3.132729e+01
1.920922e+12,4.998989e+01
3.929987e+12,3.115131e+01
2.620200e+13,3.715482e+01
4.380018e+15,1.811086e+01
1.218557e+12,2.337707e+01
1.763252e+12,6.608271e+01
7.056358e+12,3.499067e+01
2.851066e+13,2.476297e+01
2.800455e+12,4.246128e+01
5.780427e+12,2.513124e+01
5.235984e+12,5.099212e+01
5.235984e+12,5.099096e+01
2.064840e+13,3.210286e+01
2.684464e+12,3.920748e+01
1.143782e+12,5.419879e+01
1.316642e+12,2.751058e+01
5.763543e+12,3.330526e+01
2.166337e+12,2.938627e+01
1.838316e+13,3.664149e+01
2.392964e+12,3.158026e+01
3.028363e+16,2.988305e+01
2.127923e+13,5.053224e+01
2.684916e+12,3.586685e+01
2.925779e+12,3.987359e+01
7.531534e+14,2.266945e+01
8.163474e+12,3.383027e+01
5.312596e+13,4.523063e+01
1.098400e+12,5.398687e+01
3.416942e+12,2.920733e+01
4.303397e+12,3.052879e+01
1.612907e+12,2.682375e+01
1.612907e+12,2.682406e+01
1.353757e+12,4.214742e+01
1.898087e+12,3.326046e+01
2.436071e+12,2.623874e+01
3.050682e+12,2.333200e+01
2.136501e+12,6.747722e+01
1.350239e+12,2.317206e+01
1.057422e+12,4.359253e+01
1.262832e+12,3.421229e+01
1.442688e+12,2.240805e+01
1.447090e+13,2.742239e+01
1.447090e+13,2.742238e+01
1.478391e+12,4.524723e+01
4.226958e+12,4.435699e+01
1.098855e+12,3.719101e+01
3.162541e+12,3.609089e+01
2.073055e+12,3.105242e+01
1.975590e+12,3.190094e+01
1.302963e+12,3.744492e+01
1.072526e+12,4.377065e+01
1.288042e+12,3.077322e+01
4.617076e+12,5.297791e+01
3.779650e+12,3.788889e+01
1.500246e+12,7.745739e+01
3.636214e+12,2.643045e+01
2.168785e+12,2.734200e+01
6.801205e+13,3.552142e+01
2.194508e+13,2.910225e+01
2.899622e+12,2.650973e+01
4.601281e+13,2.633122e+01
1.328770e+12,5.076029e+01
1.328770e+12,5.076381e+01
3.221883e+12,3.174956e+01
3.221883e+12,2.312490e+01
1.094732e+13,2.305191e+01
1.149804e+12,7.904054e+01
1.149804e+12,7.903780e+01
1.005261e+12,2.975346e+01
1.778255e+12,4.894672e+01
1.219897e+12,4.158765e+01
2.074929e+12,5.425160e+01
1.425974e+12,4.043780e+01
1.793388e+13,4.240787e+01
1.793388e+13,4.240481e+01
9.788923e+12,7.594742e+01
9.788923e+12,7.594864e+01
1.311783e+12,5.526473e+01
1.619267e+12,2.963003e+01
1.830605e+15,2.377394e+01
1.049874e+12,2.610574e+01
2.371421e+12,2.143984e+01
1.687004e+12,2.566466e+01
1.486294e+12,4.034476e+01
1.130562e+12,3.761661e+01
1.510380e+12,4.439726e+01
1.810433e+13,3.586218e+01
2.851918e+12,4.438077e+01
2.767312e+12,2.838280e+01
2.767312e+12,2.838288e+01
2.490901e+12,5.343755e+01
2.490901e+12,5.343405e+01
1.240669e+12,3.854012e+01
1.156904e+12,2.460554e+01
1.156904e+12,2.460535e+01
1.212251e+12,5.360091e+01
1.212251e+12,5.360060e+01
1.870678e+12,3.338713e+01
4.666015e+12,6.568111e+01
4.666015e+12,6.568117e+01
8.686536e+12,2.864336e+01
1.552828e+12,2.420501e+01
6.356256e+14,2.001952e+01
8.506332e+12,4.437164e+01
2.780036e+12,2.751971e+01
3.950336e+12,2.312085e+01
4.442148e+12,6.003382e+01
3.437554e+16,1.592508e+01
3.867901e+12,3.739812e+01
5.987344e+12,3.650371e+01
7.750145e+12,3.092659e+01
1.099292e+12,2.051462e+01
2.523922e+12,6.073612e+01
3.372151e+18,1.304401e+01
2.925840e+13,2.207682e+01
1.143510e+12,2.054725e+01
1.550294e+12,2.670254e+01
2.839316e+12,4.341748e+01
8.119305e+13,5.489464e+01
1.993198e+12,7.950106e+01
2.600692e+12,4.331082e+01
4.308144e+12,3.817440e+01
4.776926e+12,7.003312e+01
1.132907e+12,2.833476e+01
2.731731e+12,6.618156e+01
2.731731e+12,6.618165e+01
2.329340e+12,6.359859e+01
2.329340e+12,6.359510e+01
5.772136e+12,3.607562e+01
1.082445e+12,5.239209e+01
1.375195e+12,3.144744e+01
1.375195e+12,3.380566e+01
1.005860e+12,2.416520e+01
1.606168e+12,3.755767e+01
1.372051e+19,3.113678e+01
1.372051e+19,2.348505e+01
1.372051e+19,2.237718e+01
4.393667e+12,5.491750e+01
1.120139e+12,3.784978e+01
3.610882e+12,2.767420e+01
2.186971e+12,2.810179e+01
2.550125e+12,4.423636e+01
1.130472e+12,3.960958e+01
1.130472e+12,3.960887e+01
5.271069e+12,2.630570e+01
1.412231e+12,4.470251e+01
5.406434e+13,2.583178e+01
1.872964e+13,3.040948e+01
1.847051e+12,2.198169e+01
4.324385e+13,5.528133e+01
1.402720e+12,2.405827e+01
2.141499e+12,2.059128e+01
2.141499e+12,3.584876e+01
2.655948e+13,2.391392e+01
2.092094e+12,5.041304e+01
2.210833e+12,3.740063e+01
2.706204e+12,2.355009e+01
1.693805e+12,2.648263e+01
3.613645e+14,2.202284e+01
1.428513e+12,2.623801e+01
1.143965e+12,3.305242e+01
1.046804e+12,4.939736e+01
1.761737e+12,2.207831e+01
1.318848e+12,2.095846e+01
1.028116e+12,2.664749e+01
1.682294e+12,4.094808e+01
9.816265e+12,7.778390e+01
6.208062e+12,5.421010e+01
3.109105e+12,2.027241e+01
3.109105e+12,4.005033e+01
1.890910e+13,3.680144e+01
1.181515e+12,2.052736e+01
1.168117e+12,3.667918e+01
6.768477e+12,2.586464e+01
4.620469e+12,2.764388e+01
1.327579e+12,2.208350e+01
3.674041e+12,2.713018e+01
1.528643e+12,2.140894e+01
1.644090e+12,2.767761e+01
1.091540e+12,4.401756e+01
1.131388e+16,2.611999e+01
1.305693e+15,2.220479e+01
1.305693e+15,2.043738e+01
1.305693e+15,2.043738e+01
2.821891e+12,3.375373e+01
2.821891e+12,3.375340e+01
3.301043e+12,2.923801e+01
7.638362e+12,4.326897e+01
3.666222e+13,2.928504e+01
1.186078e+12,4.405402e+01
1.321583e+12,2.334748e+01
2.713390e+12,3.620570e+01
3.291738e+12,2.039718e+01
7.394820e+13,3.859718e+01
1.158755e+12,2.382614e+01
6.996768e+12,2.926999e+01
1.341504e+12,3.982033e+01
1.267163e+12,2.387754e+01
4.594960e+12,2.304491e+01
1.406475e+12,2.789098e+01
1.279717e+12,4.239636e+01
3.527278e+14,2.221875e+01
1.284844e+12,2.524721e+01
2.290501e+12,2.362416e+01
4.142123e+12,2.459761e+01
1.855929e+20,2.627378e+01
1.855929e+20,3.945452e+01
1.855929e+20,3.946252e+01
1.855929e+20,3.946424e+01
1.855929e+20,3.945654e+01
1.855929e+20,3.946452e+01
1.855929e+20,3.948745e+01
1.855929e+20,3.952601e+01
1.855929e+20,3.955796e+01
1.855929e+20,3.958271e+01
1.855929e+20,3.982639e+01
