k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.038013e-02,9.701786e-03,1.239425e-02,1.239425e-04
2.082318e-02,8.558868e-03,1.078134e-02,1.078134e-04
2.126623e-02,7.736712e-03,9.771788e-03,9.771788e-05
2.170927e-02,6.842028e-03,8.917306e-03,8.917306e-05
2.215232e-02,6.215737e-03,8.089979e-03,8.089979e-05
2.259537e-02,5.558352e-03,7.110648e-03,7.110648e-05
2.303841e-02,4.906231e-03,6.151597e-03,6.151597e-05
2.348146e-02,4.307840e-03,5.686618e-03,5.686618e-05
2.392450e-02,3.896111e-03,5.185071e-03,5.185071e-05
2.436755e-02,3.443680e-03,4.572018e-03,4.572018e-05
2.481060e-02,3.107878e-03,4.071121e-03,4.071121e-05
2.525364e-02,2.752759e-03,3.532905e-03,3.532905e-05
2.569669e-02,2.444311e-03,3.316222e-03,3.316222e-05
2.613974e-02,2.171762e-03,2.917989e-03,2.917989e-05
2.658278e-02,1.931271e-03,2.585273e-03,2.585273e-05
2.702583e-02,1.730679e-03,2.318990e-03,2.318990e-05
2.746888e-02,1.544853e-03,2.085097e-03,2.085097e-05
2.791192e-02,1.395987e-03,1.910412e-03,1.910412e-05
2.835497e-02,1.214906e-03,1.657903e-03,1.657903e-05
2.879802e-02,1.103714e-03,1.553598e-03,1.553598e-05
2.924106e-02,9.876909e-04,1.436939e-03,1.436939e-05
2.968411e-02,8.965696e-04,1.322449e-03,1.322449e-05
3.012715e-02,8.071728e-04,1.236389e-03,1.236389e-05
3.057020e-02,7.290565e-04,1.140205e-03,1.140205e-05
3.101325e-02,6.349861e-04,9.904289e-04,9.904289e-06
3.145629e-02,5.882242e-04,9.458505e-04,9.458505e-06
3.189934e-02,5.318618e-04,8.467800e-04,8.467800e-06
3.234239e-02,4.755674e-04,7.701387e-04,7.701387e-06
3.278543e-02,4.263997e-04,6.737061e-04,6.737061e-06
3.322848e-02,3.858593e-04,6.470431e-04,6.470431e-06
3.367153e-02,3.447347e-04,5.589592e-04,5.589592e-06
3.411457e-02,3.077188e-04,5.114590e-04,5.114590e-06
3.455762e-02,2.831841e-04,4.873343e-04,4.873343e-06
3.500066e-02,2.513466e-04,4.124835e-04,4.124835e-06
3.544371e-02,2.279621e-04,3.841566e-04,3.841566e-06
3.588676e-02,2.054717e-04,3.518375e-04,3.518375e-06
3.632980e-02,1.870584e-04,3.323481e-04,3.323481e-06
3.677285e-02,1.699799e-04,3.058201e-04,3.058201e-06
3.721590e-02,1.525547e-04,2.829198e-04,2.829198e-06
3.765894e-02,1.398538e-04,2.844179e-04,2.844179e-06
3.810199e-02,1.307873e-04,2.806896e-04,2.806896e-06
3.854504e-02,1.201787e-04,2.754857e-04,2.754857e-06
3.898808e-02,1.069072e-04,2.501437e-04,2.501437e-06
3.943113e-02,9.846829e-05,2.503668e-04,2.503668e-06
3.987417e-02,8.999298e-05,2.319862e-04,2.319862e-06
4.031722e-02,8.236337e-05,2.182292e-04,2.182292e-06
4.076027e-02,7.394606e-05,1.983971e-04,1.983971e-06
4.120331e-02,6.853205e-05,1.873035e-04,1.873035e-06
4.164636e-02,6.020285e-05,1.537458e-04,1.537458e-06
4.208941e-02,5.471741e-05,1.426651e-04,1.426651e-06
4.253245e-02,5.002552e-05,1.258441e-04,1.258441e-06
4.297550e-02,4.547323e-05,1.141804e-04,1.141804e-06
4.341855e-02,4.150758e-05,1.049361e-04,1.049361e-06
4.386159e-02,3.785234e-05,9.833402e-05,9.833402e-07
4.430464e-02,3.460547e-05,9.277679e-05,9.277679e-07
4.474769e-02,3.215935e-05,9.402432e-05,9.402432e-07
4.519073e-02,2.981395e-05,9.431351e-05,9.431351e-07
4.563378e-02,2.748143e-05,8.980963e-05,8.980963e-07
4.607682e-02,2.567468e-05,9.144924e-05,9.144924e-07
4.651987e-02,2.406278e-05,9.349979e-05,9.349979e-07
4.696292e-02,2.211976e-05,9.238510e-05,9.238510e-07
4.740596e-02,2.033187e-05,8.791881e-05,8.791881e-07
4.784901e-02,1.907278e-05,8.554814e-05,8.554814e-07
4.829206e-02,1.760185e-05,8.243586e-05,8.243586e-07
4.873510e-02,1.632447e-05,7.429952e-05,7.429952e-07
4.917815e-02,1.526105e-05,6.863540e-05,6.863540e-07
4.962120e-02,1.386667e-05,6.158012e-05,6.158012e-07
5.006424e-02,1.248339e-05,5.572308e-05,5.572308e-07
5.050729e-02,1.163150e-05,5.128814e-05,5.128814e-07
5.095033e-02,1.087951e-05,4.814447e-05,4.814447e-07
5.139338e-02,9.863760e-06,4.339459e-05,4.339459e-07
5.183643e-02,9.196956e-06,4.178386e-05,4.178386e-07
5.227947e-02,8.484551e-06,3.896219e-05,3.896219e-07
5.272252e-02,7.855941e-06,3.835061e-05,3.835061e-07
5.316557e-02,7.169162e-06,3.686371e-05,3.686371e-07
5.360861e-02,6.748974e-06,3.674385e-05,3.674385e-07
5.405166e-02,6.381604e-06,3.564128e-05,3.564128e-07
5.449471e-02,5.981353e-06,3.648736e-05,3.648736e-07
5.493775e-02,5.674603e-06,3.548443e-05,3.548443e-07
5.538080e-02,5.475953e-06,3.608375e-05,3.608375e-07
5.582384e-02,5.217460e-06,3.523901e-05,3.523901e-07
5.626689e-02,4.961492e-06,3.505331e-05,3.505331e-07
5.670994e-02,4.668776e-06,3.301460e-05,3.301460e-07
5.715298e-02,4.431203e-06,3.257927e-05,3.257927e-07
5.759603e-02,4.106375e-06,2.905796e-05,2.905796e-07
5.803908e-02,3.788987e-06,2.721665e-05,2.721665e-07
5.848212e-02,3.552100e-06,2.505932e-05,2.505932e-07
5.892517e-02,3.303747e-06,2.258501e-05,2.258501e-07
5.936822e-02,3.066980e-06,2.149082e-05,2.149082e-07
5.981126e-02,2.927869e-06,2.082142e-05,2.082142e-07
6.025431e-02,2.687502e-06,1.860367e-05,1.860367e-07
6.069736e-02,2.531064e-06,1.829610e-05,1.829610e-07
6.114040e-02,2.345153e-06,1.662765e-05,1.662765e-07
6.158345e-02,2.217313e-06,1.610410e-05,1.610410e-07
6.202649e-02,2.115311e-06,1.546135e-05,1.546135e-07
6.246954e-02,1.997681e-06,1.471299e-05,1.471299e-07
6.291259e-02,1.949942e-06,1.513377e-05,1.513377e-07
6.335563e-02,1.868503e-06,1.507644e-05,1.507644e-07
6.379868e-02,1.791692e-06,1.534440e-05,1.534440e-07
6.424173e-02,1.717366e-06,1.537875e-05,1.537875e-07
6.468477e-02,1.669516e-06,1.556805e-05,1.556805e-07
6.512782e-02,1.587494e-06,1.550812e-05,1.550812e-07
6.557087e-02,1.496694e-06,1.497497e-05,1.497497e-07
6.601391e-02,1.416637e-06,1.471313e-05,1.471313e-07
6.645696e-02,1.315075e-06,1.328940e-05,1.328940e-07
6.690000e-02,1.250577e-06,1.255638e-05,1.255638e-07
6.734305e-02,1.172549e-06,1.146927e-05,1.146927e-07
6.778610e-02,1.105107e-06,1.057897e-05,1.057897e-07
6.822914e-02,1.032110e-06,9.541259e-06,9.541259e-08
6.867219e-02,9.723988e-07,8.862134e-06,8.862134e-08
6.911524e-02,9.071728e-07,8.320406e-06,8.320406e-08
6.955828e-02,8.556181e-07,7.866650e-06,7.866650e-08
7.000133e-02,8.008621e-07,7.458270e-06,7.458270e-08
7.044438e-02,7.768318e-07,7.364224e-06,7.364224e-08
7.088742e-02,7.407153e-07,7.094721e-06,7.094721e-08
7.133047e-02,7.084825e-07,6.860251e-06,6.860251e-08
7.177351e-02,6.884633e-07,6.943904e-06,6.943904e-08
7.221656e-02,6.648359e-07,7.004170e-06,7.004170e-08
7.265961e-02,6.370988e-07,7.077848e-06,7.077848e-08
7.310265e-02,6.197769e-07,7.203322e-06,7.203322e-08
7.354570e-02,6.113043e-07,7.350746e-06,7.350746e-08
7.398875e-02,5.836099e-07,7.252713e-06,7.252713e-08
7.443179e-02,5.652011e-07,7.108974e-06,7.108974e-08
7.487484e-02,5.286635e-07,6.707211e-06,6.707211e-08
7.531789e-02,5.017403e-07,6.351214e-06,6.351214e-08
7.576093e-02,4.741455e-07,5.943460e-06,5.943460e-08
7.620398e-02,4.447435e-07,5.476668e-06,5.476668e-08
7.664702e-02,4.174799e-07,5.040053e-06,5.040053e-08
7.709007e-02,3.884045e-07,4.555465e-06,4.555465e-08
7.753312e-02,3.611016e-07,4.189581e-06,4.189581e-08
7.797616e-02,3.412409e-07,4.001969e-06,4.001969e-08
7.841921e-02,3.255019e-07,3.890190e-06,3.890190e-08
7.886226e-02,3.073353e-07,3.799229e-06,3.799229e-08
7.930530e-02,2.968345e-07,3.717031e-06,3.717031e-08
7.974835e-02,2.904956e-07,3.650483e-06,3.650483e-08
8.019140e-02,2.786929e-07,3.483780e-06,3.483780e-08
8.063444e-02,2.742385e-07,3.439007e-06,3.439007e-08
8.107749e-02,2.729246e-07,3.438671e-06,3.438671e-08
8.152054e-02,2.628737e-07,3.398987e-06,3.398987e-08
8.196358e-02,2.533185e-07,3.400652e-06,3.400652e-08
8.240663e-02,2.429979e-07,3.375059e-06,3.375059e-08
8.284967e-02,2.355068e-07,3.344978e-06,3.344978e-08
8.329272e-02,2.264156e-07,3.295105e-06,3.295105e-08
8.373577e-02,2.104461e-07,3.134959e-06,3.134959e-08
8.417881e-02,1.997849e-07,3.045882e-06,3.045882e-08
8.462186e-02,1.881004e-07,2.888994e-06,2.888994e-08
8.506491e-02,1.774147e-07,2.732558e-06,2.732558e-08
8.550795e-02,1.690068e-07,2.569697e-06,2.569697e-08
8.595100e-02,1.600322e-07,2.402974e-06,2.402974e-08
8.639405e-02,1.554111e-07,2.258746e-06,2.258746e-08
8.683709e-02,1.478150e-07,2.135585e-06,2.135585e-08
8.728014e-02,1.435374e-07,2.049708e-06,2.049708e-08
8.772318e-02,1.380751e-07,1.987815e-06,1.987815e-08
8.816623e-02,1.334653e-07,1.921387e-06,1.921387e-08
8.860928e-02,1.269162e-07,1.829834e-06,1.829834e-08
8.905232e-02,1.221701e-07,1.753754e-06,1.753754e-08
8.949537e-02,1.165117e-07,1.650939e-06,1.650939e-08
8.993842e-02,1.113139e-07,1.593836e-06,1.593836e-08
9.038146e-02,1.061919e-07,1.558871e-06,1.558871e-08
9.082451e-02,1.022841e-07,1.546629e-06,1.546629e-08
9.126756e-02,9.961859e-08,1.590447e-06,1.590447e-08
9.171060e-02,9.578780e-08,1.583172e-06,1.583172e-08
9.215365e-02,9.383255e-08,1.617261e-06,1.617261e-08
9.259669e-02,9.164374e-08,1.591135e-06,1.591135e-08
9.303974e-02,9.011741e-08,1.577906e-06,1.577906e-08
9.348279e-02,8.730509e-08,1.513152e-06,1.513152e-08
9.392583e-02,8.529852e-08,1.472122e-06,1.472122e-08
9.436888e-02,8.150625e-08,1.381331e-06,1.381331e-08
9.481193e-02,7.758034e-08,1.288942e-06,1.288942e-08
9.525497e-02,7.419785e-08,1.213340e-06,1.213340e-08
9.569802e-02,6.937136e-08,1.111973e-06,1.111973e-08
9.614107e-02,6.510470e-08,1.043712e-06,1.043712e-08
9.658411e-02,6.068004e-08,9.708634e-07,9.708634e-09
9.702716e-02,5.660639e-08,9.197150e-07,9.197150e-09
9.747021e-02,5.359375e-08,8.909572e-07,8.909572e-09
9.791325e-02,5.109016e-08,8.682401e-07,8.682401e-09
9.835630e-02,4.934891e-08,8.383421e-07,8.383421e-09
9.879934e-02,4.812128e-08,8.217599e-07,8.217599e-09
9.924239e-02,4.755879e-08,8.166170e-07,8.166170e-09
9.968544e-02,4.722001e-08,8.090986e-07,8.090986e-09
1.001285e-01,4.724077e-08,8.249923e-07,8.249923e-09
1.005715e-01,4.694617e-08,8.294346e-07,8.294346e-09
1.010146e-01,4.627140e-08,8.355036e-07,8.355036e-09
1.014576e-01,4.512084e-08,8.245159e-07,8.245159e-09
1.019007e-01,4.354558e-08,7.986308e-07,7.986308e-09
1.023437e-01,4.170403e-08,7.682033e-07,7.682033e-09
1.027868e-01,3.950235e-08,7.281839e-07,7.281839e-09
1.032298e-01,3.740687e-08,6.916918e-07,6.916918e-09
1.036729e-01,3.511026e-08,6.509186e-07,6.509186e-09
1.041159e-01,3.285952e-08,6.099603e-07,6.099603e-09
1.045589e-01,3.109414e-08,5.806944e-07,5.806944e-09
1.050020e-01,2.949706e-08,5.518196e-07,5.518196e-09
1.054450e-01,2.815682e-08,5.335465e-07,5.335465e-09
1.058881e-01,2.694170e-08,5.142929e-07,5.142929e-09
1.063311e-01,2.600675e-08,4.989231e-07,4.989231e-09
1.067742e-01,2.529846e-08,4.849237e-07,4.849237e-09
1.072172e-01,2.462155e-08,4.718349e-07,4.718349e-09
1.076603e-01,2.403341e-08,4.564682e-07,4.564682e-09
1.081033e-01,2.342781e-08,4.391865e-07,4.391865e-09
1.085464e-01,2.287238e-08,4.219584e-07,4.219584e-09
1.089894e-01,2.200602e-08,4.061145e-07,4.061145e-09
1.094325e-01,2.147369e-08,4.031677e-07,4.031677e-09
1.098755e-01,2.091128e-08,3.984574e-07,3.984574e-09
1.103186e-01,2.032636e-08,3.968426e-07,3.968426e-09
1.107616e-01,1.971473e-08,3.905728e-07,3.905728e-09
1.112046e-01,1.924810e-08,3.868014e-07,3.868014e-09
1.116477e-01,1.878378e-08,3.799376e-07,3.799376e-09
1.120907e-01,1.821596e-08,3.690779e-07,3.690779e-09
1.125338e-01,1.762454e-08,3.583428e-07,3.583428e-09
1.129768e-01,1.690807e-08,3.441966e-07,3.441966e-09
1.134199e-01,1.624637e-08,3.306442e-07,3.306442e-09
1.138629e-01,1.537814e-08,3.140061e-07,3.140061e-09
1.143060e-01,1.457952e-08,2.972286e-07,2.972286e-09
1.147490e-01,1.371213e-08,2.783532e-07,2.783532e-09
1.151921e-01,1.286365e-08,2.616752e-07,2.616752e-09
1.156351e-01,1.215649e-08,2.504250e-07,2.504250e-09
1.160782e-01,1.159649e-08,2.396129e-07,2.396129e-09
1.165212e-01,1.115555e-08,2.309594e-07,2.309594e-09
1.169642e-01,1.079029e-08,2.218513e-07,2.218513e-09
1.174073e-01,1.054017e-08,2.153696e-07,2.153696e-09
1.178503e-01,1.042447e-08,2.114906e-07,2.114906e-09
1.182934e-01,1.029685e-08,2.095403e-07,2.095403e-09
1.187364e-01,1.029339e-08,2.114998e-07,2.114998e-09
1.191795e-01,1.022574e-08,2.125982e-07,2.125982e-09
1.196225e-01,1.008258e-08,2.123467e-07,2.123467e-09
1.200656e-01,9.892543e-09,2.103782e-07,2.103782e-09
1.205086e-01,9.597835e-09,2.054656e-07,2.054656e-09
1.209517e-01,9.266201e-09,1.987183e-07,1.987183e-09
1.213947e-01,8.855736e-09,1.896567e-07,1.896567e-09
1.218378e-01,8.393254e-09,1.797451e-07,1.797451e-09
1.222808e-01,7.935774e-09,1.699280e-07,1.699280e-09
1.227238e-01,7.576035e-09,1.626452e-07,1.626452e-09
1.231669e-01,7.180374e-09,1.545044e-07,1.545044e-09
1.236099e-01,6.852856e-09,1.475038e-07,1.475038e-09
1.240530e-01,6.545694e-09,1.417654e-07,1.417654e-09
1.244960e-01,6.253553e-09,1.362972e-07,1.362972e-09
1.249391e-01,6.072921e-09,1.333910e-07,1.333910e-09
1.253821e-01,5.857303e-09,1.301735e-07,1.301735e-09
1.258252e-01,5.700982e-09,1.279058e-07,1.279058e-09
1.262682e-01,5.560079e-09,1.251629e-07,1.251629e-09
1.267113e-01,5.401256e-09,1.206422e-07,1.206422e-09
1.271543e-01,5.240305e-09,1.155692e-07,1.155692e-09
1.275974e-01,5.092650e-09,1.115037e-07,1.115037e-09
1.280404e-01,4.955443e-09,1.084905e-07,1.084905e-09
1.284835e-01,4.850016e-09,1.067745e-07,1.067745e-09
1.289265e-01,4.717762e-09,1.046940e-07,1.046940e-09
1.293695e-01,4.625154e-09,1.034629e-07,1.034629e-09
1.298126e-01,4.534943e-09,1.016129e-07,1.016129e-09
1.302556e-01,4.440630e-09,9.913103e-08,9.913103e-10
1.306987e-01,4.365060e-09,9.638844e-08,9.638844e-10
1.311417e-01,4.261218e-09,9.401731e-08,9.401731e-10
1.315848e-01,4.126283e-09,9.068203e-08,9.068203e-10
1.320278e-01,3.959953e-09,8.737528e-08,8.737528e-10
1.324709e-01,3.803114e-09,8.490150e-08,8.490150e-10
1.329139e-01,3.598009e-09,8.105390e-08,8.105390e-10
1.333570e-01,3.404803e-09,7.730973e-08,7.730973e-10
1.338000e-01,3.217359e-09,7.396811e-08,7.396811e-10
1.342431e-01,3.046749e-09,7.093723e-08,7.093723e-10
1.346861e-01,2.881647e-09,6.789046e-08,6.789046e-10
1.351291e-01,2.745427e-09,6.502935e-08,6.502935e-10
1.355722e-01,2.653999e-09,6.276948e-08,6.276948e-10
1.360152e-01,2.599016e-09,6.100034e-08,6.100034e-10
1.364583e-01,2.550502e-09,5.893251e-08,5.893251e-10
1.369013e-01,2.552677e-09,5.822217e-08,5.822217e-10
1.373444e-01,2.546860e-09,5.734234e-08,5.734234e-10
1.377874e-01,2.538218e-09,5.708185e-08,5.708185e-10
1.382305e-01,2.526203e-09,5.688022e-08,5.688022e-10
1.386735e-01,2.492705e-09,5.640644e-08,5.640644e-10
1.391166e-01,2.436418e-09,5.530890e-08,5.530890e-10
1.395596e-01,2.358596e-09,5.359423e-08,5.359423e-10
1.400027e-01,2.271485e-09,5.169406e-08,5.169406e-10
1.404457e-01,2.166222e-09,4.933559e-08,4.933559e-10
1.408888e-01,2.061336e-09,4.715122e-08,4.715122e-10
1.413318e-01,1.947609e-09,4.469026e-08,4.469026e-10
1.417748e-01,1.851167e-09,4.264851e-08,4.264851e-10
1.422179e-01,1.766797e-09,4.102698e-08,4.102698e-10
1.426609e-01,1.702121e-09,3.977806e-08,3.977806e-10
1.431040e-01,1.640912e-09,3.852480e-08,3.852480e-10
1.435470e-01,1.600157e-09,3.763248e-08,3.763248e-10
1.439901e-01,1.562877e-09,3.667151e-08,3.667151e-10
1.444331e-01,1.537731e-09,3.613333e-08,3.613333e-10
1.448762e-01,1.507348e-09,3.549011e-08,3.549011e-10
1.453192e-01,1.476753e-09,3.456453e-08,3.456453e-10
1.457623e-01,1.443635e-09,3.341567e-08,3.341567e-10
1.462053e-01,1.406446e-09,3.220225e-08,3.220225e-10
1.466484e-01,1.367517e-09,3.104108e-08,3.104108e-10
1.470914e-01,1.327265e-09,3.001334e-08,3.001334e-10
1.475344e-01,1.295716e-09,2.942855e-08,2.942855e-10
1.479775e-01,1.263684e-09,2.875850e-08,2.875850e-10
1.484205e-01,1.224914e-09,2.783085e-08,2.783085e-10
1.488636e-01,1.198666e-09,2.704404e-08,2.704404e-10
1.493066e-01,1.172107e-09,2.630621e-08,2.630621e-10
1.497497e-01,1.149306e-09,2.571636e-08,2.571636e-10
1.501927e-01,1.123349e-09,2.521486e-08,2.521486e-10
1.506358e-01,1.093576e-09,2.453041e-08,2.453041e-10
1.510788e-01,1.054267e-09,2.381818e-08,2.381818e-10
1.515219e-01,1.013751e-09,2.306560e-08,2.306560e-10
1.519649e-01,9.672274e-10,2.232771e-08,2.232771e-10
1.524080e-01,9.293780e-10,2.176276e-08,2.176276e-10
1.528510e-01,8.825614e-10,2.081686e-08,2.081686e-10
1.532940e-01,8.441709e-10,1.994664e-08,1.994664e-10
1.537371e-01,8.049232e-10,1.911073e-08,1.911073e-10
1.541801e-01,7.780753e-10,1.852932e-08,1.852932e-10
1.546232e-01,7.588859e-10,1.798757e-08,1.798757e-10
1.550662e-01,7.448700e-10,1.741407e-08,1.741407e-10
1.555093e-01,7.398412e-10,1.692795e-08,1.692795e-10
1.559523e-01,7.330430e-10,1.644981e-08,1.644981e-10
1.563954e-01,7.360564e-10,1.620072e-08,1.620072e-10
1.568384e-01,7.320846e-10,1.601737e-08,1.601737e-10
1.572815e-01,7.260004e-10,1.581315e-08,1.581315e-10
1.577245e-01,7.123141e-10,1.552612e-08,1.552612e-10
1.581676e-01,6.977621e-10,1.517222e-08,1.517222e-10
1.586106e-01,6.741212e-10,1.466748e-08,1.466748e-10
1.590537e-01,6.533303e-10,1.430302e-08,1.430302e-10
1.594967e-01,6.273903e-10,1.373927e-08,1.373927e-10
1.599397e-01,6.032381e-10,1.323974e-08,1.323974e-10
1.603828e-01,5.778241e-10,1.267905e-08,1.267905e-10
1.608258e-01,5.572405e-10,1.228250e-08,1.228250e-10
1.612689e-01,5.449001e-10,1.204983e-08,1.204983e-10
1.617119e-01,5.313021e-10,1.172114e-08,1.172114e-10
1.621550e-01,5.263059e-10,1.142204e-08,1.142204e-10
1.625980e-01,5.205376e-10,1.121017e-08,1.121017e-10
1.630411e-01,5.206815e-10,1.110079e-08,1.110079e-10
1.634841e-01,5.174643e-10,1.100712e-08,1.100712e-10
1.639272e-01,5.125699e-10,1.078590e-08,1.078590e-10
1.643702e-01,5.028197e-10,1.048978e-08,1.048978e-10
1.648133e-01,4.918206e-10,1.014757e-08,1.014757e-10
1.652563e-01,4.792920e-10,9.856822e-09,9.856822e-11
1.656993e-01,4.662033e-10,9.567941e-09,9.567941e-11
1.661424e-01,4.493985e-10,9.220202e-09,9.220202e-11
1.665854e-01,4.339314e-10,8.887376e-09,8.887376e-11
1.670285e-01,4.192015e-10,8.666817e-09,8.666817e-11
1.674715e-01,4.076837e-10,8.530768e-09,8.530768e-11
1.679146e-01,3.995509e-10,8.343786e-09,8.343786e-11
1.683576e-01,3.929122e-10,8.122533e-09,8.122533e-11
1.688007e-01,3.863410e-10,7.898315e-09,7.898315e-11
1.692437e-01,3.829023e-10,7.771128e-09,7.771128e-11
1.696868e-01,3.786523e-10,7.671807e-09,7.671807e-11
1.701298e-01,3.744012e-10,7.572784e-09,7.572784e-11
1.705729e-01,3.678035e-10,7.422067e-09,7.422067e-11
1.710159e-01,3.597356e-10,7.240108e-09,7.240108e-11
1.714590e-01,3.488370e-10,7.000745e-09,7.000745e-11
1.719020e-01,3.392186e-10,6.853909e-09,6.853909e-11
1.723450e-01,3.263895e-10,6.600207e-09,6.600207e-11
1.727881e-01,3.158632e-10,6.403613e-09,6.403613e-11
1.732311e-01,3.041227e-10,6.175611e-09,6.175611e-11
1.736742e-01,2.956767e-10,6.024241e-09,6.024241e-11
1.741172e-01,2.877626e-10,5.843231e-09,5.843231e-11
1.745603e-01,2.827642e-10,5.708698e-09,5.708698e-11
1.750033e-01,2.806299e-10,5.602503e-09,5.602503e-11
1.754464e-01,2.782903e-10,5.496428e-09,5.496428e-11
1.758894e-01,2.770450e-10,5.405668e-09,5.405668e-11
1.763325e-01,2.764492e-10,5.358576e-09,5.358576e-11
1.767755e-01,2.742370e-10,5.285965e-09,5.285965e-11
1.772186e-01,2.711258e-10,5.198542e-09,5.198542e-11
1.776616e-01,2.681684e-10,5.133912e-09,5.133912e-11
1.781046e-01,2.615021e-10,4.990023e-09,4.990023e-11
1.785477e-01,2.551387e-10,4.843813e-09,4.843813e-11
1.789907e-01,2.470794e-10,4.707844e-09,4.707844e-11
1.794338e-01,2.400617e-10,4.595561e-09,4.595561e-11
1.798768e-01,2.313228e-10,4.472157e-09,4.472157e-11
1.803199e-01,2.244229e-10,4.388542e-09,4.388542e-11
1.807629e-01,2.177995e-10,4.316500e-09,4.316500e-11
1.812060e-01,2.119164e-10,4.214965e-09,4.214965e-11
1.816490e-01,2.062889e-10,4.139400e-09,4.139400e-11
1.820921e-01,2.023018e-10,4.066200e-09,4.066200e-11
1.825351e-01,1.973824e-10,3.990897e-09,3.990897e-11
1.829782e-01,1.939213e-10,3.931773e-09,3.931773e-11
1.834212e-01,1.900271e-10,3.871753e-09,3.871753e-11
1.838643e-01,1.863206e-10,3.810984e-09,3.810984e-11
1.843073e-01,1.823275e-10,3.736126e-09,3.736126e-11
1.847503e-01,1.780972e-10,3.663362e-09,3.663362e-11
1.851934e-01,1.741639e-10,3.589522e-09,3.589522e-11
1.856364e-01,1.698409e-10,3.536507e-09,3.536507e-11
1.860795e-01,1.662568e-10,3.491592e-09,3.491592e-11
1.865225e-01,1.623833e-10,3.461870e-09,3.461870e-11
1.869656e-01,1.605397e-10,3.431792e-09,3.431792e-11
1.874086e-01,1.578507e-10,3.420683e-09,3.420683e-11
1.878517e-01,1.567073e-10,3.403799e-09,3.403799e-11
1.882947e-01,1.548727e-10,3.399039e-09,3.399039e-11
1.887378e-01,1.547066e-10,3.407157e-09,3.407157e-11
1.891808e-01,1.542157e-10,3.429101e-09,3.429101e-11
1.896239e-01,1.547330e-10,3.464393e-09,3.464393e-11
1.900669e-01,1.542705e-10,3.487916e-09,3.487916e-11
1.905099e-01,1.552703e-10,3.540436e-09,3.540436e-11
1.909530e-01,1.555414e-10,3.590832e-09,3.590832e-11
1.913960e-01,1.568363e-10,3.661214e-09,3.661214e-11
1.918391e-01,1.580750e-10,3.741311e-09,3.741311e-11
1.922821e-01,1.596490e-10,3.836732e-09,3.836732e-11
