k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.741714e-01,4.047642e-04,5.072938e-04,5.072938e-06
2.781449e-01,3.448519e-04,4.293417e-04,4.293417e-06
2.821184e-01,3.020540e-04,3.873197e-04,3.873197e-06
2.860919e-01,2.661248e-04,3.610798e-04,3.610798e-06
2.900654e-01,2.339820e-04,3.191307e-04,3.191307e-06
2.940389e-01,1.978835e-04,2.677771e-04,2.677771e-06
2.980124e-01,1.751163e-04,2.455688e-04,2.455688e-06
3.019859e-01,1.526847e-04,2.216751e-04,2.216751e-06
3.059594e-01,1.328527e-04,1.861904e-04,1.861904e-06
3.099329e-01,1.155303e-04,1.641202e-04,1.641202e-06
3.139064e-01,1.005819e-04,1.515158e-04,1.515158e-06
3.178799e-01,8.847856e-05,1.303215e-04,1.303215e-06
3.218534e-01,7.782591e-05,1.251085e-04,1.251085e-06
3.258269e-01,6.663593e-05,1.033466e-04,1.033466e-06
3.298004e-01,5.868727e-05,9.707201e-05,9.707201e-07
3.337739e-01,5.118605e-05,8.302318e-05,8.302318e-07
3.377474e-01,4.570520e-05,8.821727e-05,8.821727e-07
3.417209e-01,3.929761e-05,6.796366e-05,6.796366e-07
3.456944e-01,3.450172e-05,7.158539e-05,7.158539e-07
3.496679e-01,3.019490e-05,5.638291e-05,5.638291e-07
3.536414e-01,2.633549e-05,5.362989e-05,5.362989e-07
3.576149e-01,2.321061e-05,4.538072e-05,4.538072e-07
3.615884e-01,2.021416e-05,4.367535e-05,4.367535e-07
3.655619e-01,1.768698e-05,3.831599e-05,3.831599e-07
3.695354e-01,1.540753e-05,3.573138e-05,3.573138e-07
3.735089e-01,1.379215e-05,3.235166e-05,3.235166e-07
3.774824e-01,1.193262e-05,2.968874e-05,2.968874e-07
3.814559e-01,1.060855e-05,2.615480e-05,2.615480e-07
3.854294e-01,9.182250e-06,2.253194e-05,2.253194e-07
3.894029e-01,8.157630e-06,2.240991e-05,2.240991e-07
3.933764e-01,7.239233e-06,2.205390e-05,2.205390e-07
3.973499e-01,6.365520e-06,2.034218e-05,2.034218e-07
4.013234e-01,5.645959e-06,1.992737e-05,1.992737e-07
4.052969e-01,4.959111e-06,1.714965e-05,1.714965e-07
4.092704e-01,4.383777e-06,1.637551e-05,1.637551e-07
4.132439e-01,3.892970e-06,1.401759e-05,1.401759e-07
4.172174e-01,3.470704e-06,1.318490e-05,1.318490e-07
4.211909e-01,2.997029e-06,1.064136e-05,1.064136e-07
4.251644e-01,2.720658e-06,1.017634e-05,1.017634e-07
4.291379e-01,2.409186e-06,9.408733e-06,9.408733e-08
4.331114e-01,2.162624e-06,9.293541e-06,9.293541e-08
4.370849e-01,1.972269e-06,8.434680e-06,8.434680e-08
4.410584e-01,1.788597e-06,8.339899e-06,8.339899e-08
4.450319e-01,1.639253e-06,8.317563e-06,8.317563e-08
4.490054e-01,1.432631e-06,7.083007e-06,7.083007e-08
4.529789e-01,1.326703e-06,7.847071e-06,7.847071e-08
4.569524e-01,1.164014e-06,6.460680e-06,6.460680e-08
4.609259e-01,1.060486e-06,6.747561e-06,6.747561e-08
4.648994e-01,9.269090e-07,5.598970e-06,5.598970e-08
4.688729e-01,8.347450e-07,5.655637e-06,5.655637e-08
4.728464e-01,7.366735e-07,4.415228e-06,4.415228e-08
4.768199e-01,6.517510e-07,3.960759e-06,3.960759e-08
4.807934e-01,5.893526e-07,3.535102e-06,3.535102e-08
4.847669e-01,5.454408e-07,3.471125e-06,3.471125e-08
4.887404e-01,5.092693e-07,3.546367e-06,3.546367e-08
4.927139e-01,4.692054e-07,3.443610e-06,3.443610e-08
4.966874e-01,4.296350e-07,3.228954e-06,3.228954e-08
5.006609e-01,3.887036e-07,2.917952e-06,2.917952e-08
5.046344e-01,3.587582e-07,2.777851e-06,2.777851e-08
5.086079e-01,3.322178e-07,2.701827e-06,2.701827e-08
5.125814e-01,3.062341e-07,2.639633e-06,2.639633e-08
5.165549e-01,2.836270e-07,2.697887e-06,2.697887e-08
5.205284e-01,2.562445e-07,2.375996e-06,2.375996e-08
5.245018e-01,2.288573e-07,2.152092e-06,2.152092e-08
5.284753e-01,2.052545e-07,1.837167e-06,1.837167e-08
5.324488e-01,1.853601e-07,1.726498e-06,1.726498e-08
5.364223e-01,1.665942e-07,1.573813e-06,1.573813e-08
5.403958e-01,1.570315e-07,1.517615e-06,1.517615e-08
5.443693e-01,1.422561e-07,1.418474e-06,1.418474e-08
5.483428e-01,1.322805e-07,1.288063e-06,1.288063e-08
5.523163e-01,1.204376e-07,1.179616e-06,1.179616e-08
5.562898e-01,1.135060e-07,1.156169e-06,1.156169e-08
5.602633e-01,1.110538e-07,1.197477e-06,1.197477e-08
5.642368e-01,1.026326e-07,1.151854e-06,1.151854e-08
5.682103e-01,1.000272e-07,1.180624e-06,1.180624e-08
5.721838e-01,8.954815e-08,1.055323e-06,1.055323e-08
5.761573e-01,8.357240e-08,1.042746e-06,1.042746e-08
5.801308e-01,7.429137e-08,9.011035e-07,9.011035e-09
5.841043e-01,6.908731e-08,8.744236e-07,8.744236e-09
5.880778e-01,6.236315e-08,7.843852e-07,7.843852e-09
5.920513e-01,5.662591e-08,7.251358e-07,7.251358e-09
5.960248e-01,5.089097e-08,6.304805e-07,6.304805e-09
5.999983e-01,4.645734e-08,5.747667e-07,5.747667e-09
6.039718e-01,4.440994e-08,5.422369e-07,5.422369e-09
6.079453e-01,4.199270e-08,5.356816e-07,5.356816e-09
6.119188e-01,4.098002e-08,5.461177e-07,5.461177e-09
6.158923e-01,3.853428e-08,5.330917e-07,5.330917e-09
6.198658e-01,3.627017e-08,5.082775e-07,5.082775e-09
6.238393e-01,3.363390e-08,4.706644e-07,4.706644e-09
6.278128e-01,3.084494e-08,4.500209e-07,4.500209e-09
6.317863e-01,2.943861e-08,4.397383e-07,4.397383e-09
6.357598e-01,2.813035e-08,4.307179e-07,4.307179e-09
6.397333e-01,2.608351e-08,4.150238e-07,4.150238e-09
6.437068e-01,2.412209e-08,3.660472e-07,3.660472e-09
6.476803e-01,2.157911e-08,3.249420e-07,3.249420e-09
6.516538e-01,1.962275e-08,2.898486e-07,2.898486e-09
6.556273e-01,1.817576e-08,2.756168e-07,2.756168e-09
6.596008e-01,1.716979e-08,2.750444e-07,2.750444e-09
6.635743e-01,1.617227e-08,2.716923e-07,2.716923e-09
6.675478e-01,1.492854e-08,2.522855e-07,2.522855e-09
6.715213e-01,1.354398e-08,2.239598e-07,2.239598e-09
6.754948e-01,1.272726e-08,2.078193e-07,2.078193e-09
6.794683e-01,1.215923e-08,2.025029e-07,2.025029e-09
6.834418e-01,1.209000e-08,2.086786e-07,2.086786e-09
6.874153e-01,1.188215e-08,2.100738e-07,2.100738e-09
6.913888e-01,1.158701e-08,2.075672e-07,2.075672e-09
6.953623e-01,1.078033e-08,1.864389e-07,1.864389e-09
6.993358e-01,9.966951e-09,1.726694e-07,1.726694e-09
7.033093e-01,8.978511e-09,1.551631e-07,1.551631e-09
7.072828e-01,8.288778e-09,1.488630e-07,1.488630e-09
7.112563e-01,7.575991e-09,1.433101e-07,1.433101e-09
7.152298e-01,6.812122e-09,1.358895e-07,1.358895e-09
7.192033e-01,6.223119e-09,1.237004e-07,1.237004e-09
7.231768e-01,5.569446e-09,1.107234e-07,1.107234e-09
7.271503e-01,5.327471e-09,1.042493e-07,1.042493e-09
7.311238e-01,5.182682e-09,1.021065e-07,1.021065e-09
7.350973e-01,5.202603e-09,1.039621e-07,1.039621e-09
7.390708e-01,5.179663e-09,1.042271e-07,1.042271e-09
7.430443e-01,4.963855e-09,9.901613e-08,9.901613e-10
7.470178e-01,4.674125e-09,9.109392e-08,9.109392e-10
7.509913e-01,4.387687e-09,8.540137e-08,8.540137e-10
7.549648e-01,4.070018e-09,8.142242e-08,8.142242e-10
7.589383e-01,3.842699e-09,7.981496e-08,7.981496e-10
7.629118e-01,3.522242e-09,7.704524e-08,7.704524e-10
7.668853e-01,3.232848e-09,7.144143e-08,7.144143e-10
7.708588e-01,2.911628e-09,6.380104e-08,6.380104e-10
7.748323e-01,2.668954e-09,5.784293e-08,5.784293e-10
7.788058e-01,2.520097e-09,5.558133e-08,5.558133e-10
7.827793e-01,2.452579e-09,5.541942e-08,5.541942e-10
7.867528e-01,2.381939e-09,5.557720e-08,5.557720e-10
7.907263e-01,2.265982e-09,5.305519e-08,5.305519e-10
7.946998e-01,2.127297e-09,4.840923e-08,4.840923e-10
7.986733e-01,1.966273e-09,4.442326e-08,4.442326e-10
8.026468e-01,1.873131e-09,4.202013e-08,4.202013e-10
8.066203e-01,1.808297e-09,4.204249e-08,4.204249e-10
8.105938e-01,1.761683e-09,4.191735e-08,4.191735e-10
8.145673e-01,1.695487e-09,4.082465e-08,4.082465e-10
8.185408e-01,1.571565e-09,3.751123e-08,3.751123e-10
8.225143e-01,1.456800e-09,3.400103e-08,3.400103e-10
8.264878e-01,1.346567e-09,3.153963e-08,3.153963e-10
8.304613e-01,1.265181e-09,3.050298e-08,3.050298e-10
8.344348e-01,1.205257e-09,3.020255e-08,3.020255e-10
8.384083e-01,1.128511e-09,2.951582e-08,2.951582e-10
8.423818e-01,1.044904e-09,2.743211e-08,2.743211e-10
8.463553e-01,9.547091e-10,2.496428e-08,2.496428e-10
8.503288e-01,8.875384e-10,2.303049e-08,2.303049e-10
8.543023e-01,8.515794e-10,2.217499e-08,2.217499e-10
8.582758e-01,8.432515e-10,2.226398e-08,2.226398e-10
8.622493e-01,8.277334e-10,2.207678e-08,2.207678e-10
8.662228e-01,8.032979e-10,2.121003e-08,2.121003e-10
8.701962e-01,7.543340e-10,1.949161e-08,1.949161e-10
8.741697e-01,7.037968e-10,1.797473e-08,1.797473e-10
8.781432e-01,6.603161e-10,1.704323e-08,1.704323e-10
8.821167e-01,6.235516e-10,1.664981e-08,1.664981e-10
8.860902e-01,5.910236e-10,1.648223e-08,1.648223e-10
8.900637e-01,5.518894e-10,1.576580e-08,1.576580e-10
8.940372e-01,5.056788e-10,1.449796e-08,1.449796e-10
8.980107e-01,4.685070e-10,1.325348e-08,1.325348e-10
9.019842e-01,4.414799e-10,1.242475e-08,1.242475e-10
9.059577e-01,4.271555e-10,1.218397e-08,1.218397e-10
9.099312e-01,4.206065e-10,1.214302e-08,1.214302e-10
9.139047e-01,4.029624e-10,1.183894e-08,1.183894e-10
9.178782e-01,3.836387e-10,1.109751e-08,1.109751e-10
9.218517e-01,3.541389e-10,1.014630e-08,1.014630e-10
9.258252e-01,3.321450e-10,9.489896e-09,9.489896e-11
9.297987e-01,3.159985e-10,9.193361e-09,9.193361e-11
9.337722e-01,3.036990e-10,9.113958e-09,9.113958e-11
9.377457e-01,2.928304e-10,8.973744e-09,8.973744e-11
9.417192e-01,2.746823e-10,8.437412e-09,8.437412e-11
9.456927e-01,2.568040e-10,7.755552e-09,7.755552e-11
9.496662e-01,2.389778e-10,7.144985e-09,7.144985e-11
9.536397e-01,2.282140e-10,6.831251e-09,6.831251e-11
9.576132e-01,2.198808e-10,6.746511e-09,6.746511e-11
9.615867e-01,2.122142e-10,6.651884e-09,6.651884e-11
9.655602e-01,2.007377e-10,6.377054e-09,6.377054e-11
9.695337e-01,1.857529e-10,5.886792e-09,5.886792e-11
9.735072e-01,1.725196e-10,5.415021e-09,5.415021e-11
9.774807e-01,1.622328e-10,5.135371e-09,5.135371e-11
9.814542e-01,1.571099e-10,5.023760e-09,5.023760e-11
9.854277e-01,1.531853e-10,4.995475e-09,4.995475e-11
9.894012e-01,1.477072e-10,4.848038e-09,4.848038e-11
9.933747e-01,1.398512e-10,4.534991e-09,4.534991e-11
9.973482e-01,1.302972e-10,4.183973e-09,4.183973e-11
1.001322e+00,1.221745e-10,3.900355e-09,3.900355e-11
1.005295e+00,1.162695e-10,3.775149e-09,3.775149e-11
1.009269e+00,1.115031e-10,3.718026e-09,3.718026e-11
1.013242e+00,1.064818e-10,3.632006e-09,3.632006e-11
1.017216e+00,1.001195e-10,3.438133e-09,3.438133e-11
1.021189e+00,9.299557e-11,3.169963e-09,3.169963e-11
1.025163e+00,8.746039e-11,2.952956e-09,2.952956e-11
1.029136e+00,8.372788e-11,2.829946e-09,2.829946e-11
1.033110e+00,8.172399e-11,2.783796e-09,2.783796e-11
1.037083e+00,7.970366e-11,2.745649e-09,2.745649e-11
1.041057e+00,7.610935e-11,2.624955e-09,2.624955e-11
1.045030e+00,7.143720e-11,2.444632e-09,2.444632e-11
1.049004e+00,6.637010e-11,2.262340e-09,2.262340e-11
1.052977e+00,6.230175e-11,2.143329e-09,2.143329e-11
1.056951e+00,5.942106e-11,2.092823e-09,2.092823e-11
1.060924e+00,5.701567e-11,2.058216e-09,2.058216e-11
1.064898e+00,5.432004e-11,1.991322e-09,1.991322e-11
1.068871e+00,5.119088e-11,1.862331e-09,1.862331e-11
1.072845e+00,4.796735e-11,1.725159e-09,1.725159e-11
1.076818e+00,4.569668e-11,1.622351e-09,1.622351e-11
1.080792e+00,4.414183e-11,1.571166e-09,1.571166e-11
1.084765e+00,4.306833e-11,1.549179e-09,1.549179e-11
1.088739e+00,4.157622e-11,1.509042e-09,1.509042e-11
1.092712e+00,3.926858e-11,1.428753e-09,1.428753e-11
1.096686e+00,3.659605e-11,1.325868e-09,1.325868e-11
1.100659e+00,3.407979e-11,1.235828e-09,1.235828e-11
1.104633e+00,3.227435e-11,1.185044e-09,1.185044e-11
1.108606e+00,3.109151e-11,1.162585e-09,1.162585e-11
1.112580e+00,2.994815e-11,1.137837e-09,1.137837e-11
1.116553e+00,2.866187e-11,1.091390e-09,1.091390e-11
1.120527e+00,2.697644e-11,1.016434e-09,1.016434e-11
1.124500e+00,2.545504e-11,9.485796e-10,9.485796e-12
1.128474e+00,2.418653e-11,8.985678e-10,8.985678e-12
1.132447e+00,2.335257e-11,8.762007e-10,8.762007e-12
1.136421e+00,2.256030e-11,8.597237e-10,8.597237e-12
1.140394e+00,2.150216e-11,8.287965e-10,8.287965e-12
1.144368e+00,2.023306e-11,7.809077e-10,7.809077e-12
1.148341e+00,1.881777e-11,7.250558e-10,7.250558e-12
1.152315e+00,1.775861e-11,6.834869e-10,6.834869e-12
1.156288e+00,1.699995e-11,6.598766e-10,6.598766e-12
1.160262e+00,1.651842e-11,6.469088e-10,6.469088e-12
1.164235e+00,1.596927e-11,6.290284e-10,6.290284e-12
1.168209e+00,1.524524e-11,5.978449e-10,5.978449e-12
1.172182e+00,1.437955e-11,5.575336e-10,5.575336e-12
1.176156e+00,1.359427e-11,5.238635e-10,5.238635e-12
1.180129e+00,1.291926e-11,4.999022e-10,4.999022e-12
1.184103e+00,1.246750e-11,4.898898e-10,4.898898e-12
1.188076e+00,1.193735e-11,4.767837e-10,4.767837e-12
1.192050e+00,1.134907e-11,4.568916e-10,4.568916e-12
1.196023e+00,1.064697e-11,4.284529e-10,4.284529e-12
1.199997e+00,9.972900e-12,3.995748e-10,3.995748e-12
1.203970e+00,9.488129e-12,3.802012e-10,3.802012e-12
1.207944e+00,9.136296e-12,3.684690e-10,3.684690e-12
1.211917e+00,8.876109e-12,3.609547e-10,3.609547e-12
1.215891e+00,8.542017e-12,3.481916e-10,3.481916e-12
1.219864e+00,8.122427e-12,3.288226e-10,3.288226e-12
1.223838e+00,7.669788e-12,3.074174e-10,3.074174e-12
1.227811e+00,7.277295e-12,2.904032e-10,2.904032e-12
1.231785e+00,6.962999e-12,2.791729e-10,2.791729e-12
1.235758e+00,6.738350e-12,2.735012e-10,2.735012e-12
1.239732e+00,6.462766e-12,2.646976e-10,2.646976e-12
1.243705e+00,6.142352e-12,2.524658e-10,2.524658e-12
1.247679e+00,5.771954e-12,2.362356e-10,2.362356e-12
1.251652e+00,5.434301e-12,2.218776e-10,2.218776e-12
1.255626e+00,5.169463e-12,2.121113e-10,2.121113e-12
1.259599e+00,4.973769e-12,2.061587e-10,2.061587e-12
1.263573e+00,4.794634e-12,2.011185e-10,2.011185e-12
1.267546e+00,4.579112e-12,1.927152e-10,1.927152e-12
1.271520e+00,4.331071e-12,1.818148e-10,1.818148e-12
1.275493e+00,4.087125e-12,1.702555e-10,1.702555e-12
1.279467e+00,3.892469e-12,1.618487e-10,1.618487e-12
1.283440e+00,3.751302e-12,1.565519e-10,1.565519e-12
1.287414e+00,3.632910e-12,1.525032e-10,1.525032e-12
1.291387e+00,3.495004e-12,1.473415e-10,1.473415e-12
1.295361e+00,3.325376e-12,1.395596e-10,1.395596e-12
1.299334e+00,3.136861e-12,1.309345e-10,1.309345e-12
1.303308e+00,2.972875e-12,1.238366e-10,1.238366e-12
1.307281e+00,2.835531e-12,1.186465e-10,1.186465e-12
1.311255e+00,2.735171e-12,1.157798e-10,1.157798e-12
1.315228e+00,2.626965e-12,1.121000e-10,1.121000e-12
1.319202e+00,2.502386e-12,1.070580e-10,1.070580e-12
1.323175e+00,2.369249e-12,1.008190e-10,1.008190e-12
1.327149e+00,2.242536e-12,9.485384e-11,9.485384e-13
1.331122e+00,2.148057e-12,9.068348e-11,9.068348e-13
1.335096e+00,2.071146e-12,8.773869e-11,8.773869e-13
1.339069e+00,2.007690e-12,8.541471e-11,8.541471e-13
1.343043e+00,1.926032e-12,8.198537e-11,8.198537e-13
1.347016e+00,1.829923e-12,7.762026e-11,7.762026e-13
1.350990e+00,1.727082e-12,7.277423e-11,7.277423e-13
1.354963e+00,1.645262e-12,6.924901e-11,6.924901e-13
1.358937e+00,1.576361e-12,6.670255e-11,6.670255e-13
1.362910e+00,1.521073e-12,6.486466e-11,6.486466e-13
1.366884e+00,1.460513e-12,6.265386e-11,6.265386e-13
1.370857e+00,1.391013e-12,5.955991e-11,5.955991e-13
1.374831e+00,1.322469e-12,5.622241e-11,5.622241e-13
1.378804e+00,1.255512e-12,5.304552e-11,5.304552e-13
1.382778e+00,1.203357e-12,5.084894e-11,5.084894e-13
1.386751e+00,1.161494e-12,4.941855e-11,4.941855e-13
1.390725e+00,1.116395e-12,4.773944e-11,4.773944e-13
1.394698e+00,1.066361e-12,4.570347e-11,4.570347e-13
1.398672e+00,1.012084e-12,4.322735e-11,4.322735e-13
1.402645e+00,9.602492e-13,4.081313e-11,4.081313e-13
1.406619e+00,9.173095e-13,3.886879e-11,3.886879e-13
1.410592e+00,8.823083e-13,3.742412e-11,3.742412e-13
1.414566e+00,8.550989e-13,3.633992e-11,3.633992e-13
1.418539e+00,8.280218e-13,3.505854e-11,3.505854e-13
1.422513e+00,7.916691e-13,3.319791e-11,3.319791e-13
1.426486e+00,7.572539e-13,3.144714e-11,3.144714e-13
1.430460e+00,7.223760e-13,2.971382e-11,2.971382e-13
1.434433e+00,6.959969e-13,2.857305e-11,2.857305e-13
1.438407e+00,6.725045e-13,2.776461e-11,2.776461e-13
1.442380e+00,6.463563e-13,2.676067e-11,2.676067e-13
1.446354e+00,6.184885e-13,2.559152e-11,2.559152e-13
1.450327e+00,5.869166e-13,2.414416e-11,2.414416e-13
1.454301e+00,5.597909e-13,2.296111e-11,2.296111e-13
1.458274e+00,5.348010e-13,2.184880e-11,2.184880e-13
1.462248e+00,5.174940e-13,2.119229e-11,2.119229e-13
1.466221e+00,4.978116e-13,2.040084e-11,2.040084e-13
1.470195e+00,4.810132e-13,1.971350e-11,1.971350e-13
1.474168e+00,4.588647e-13,1.856891e-11,1.856891e-13
1.478142e+00,4.391320e-13,1.767825e-11,1.767825e-13
1.482115e+00,4.196835e-13,1.678043e-11,1.678043e-13
1.486089e+00,4.047569e-13,1.617929e-11,1.617929e-13
1.490062e+00,3.913206e-13,1.567724e-11,1.567724e-13
1.494036e+00,3.785372e-13,1.509721e-11,1.509721e-13
1.498009e+00,3.643409e-13,1.445148e-11,1.445148e-13
1.501983e+00,3.502573e-13,1.367629e-11,1.367629e-13
1.505956e+00,3.383842e-13,1.309140e-11,1.309140e-13
1.509930e+00,3.271837e-13,1.244645e-11,1.244645e-13
1.513903e+00,3.229925e-13,1.229551e-11,1.229551e-13
1.517877e+00,3.133406e-13,1.175492e-11,1.175492e-13
1.521850e+00,3.069181e-13,1.143180e-11,1.143180e-13
1.525824e+00,2.957335e-13,1.083455e-11,1.083455e-13
1.529797e+00,2.881794e-13,1.042837e-11,1.042837e-13
1.533771e+00,2.802611e-13,1.004395e-11,1.004395e-13
1.537744e+00,2.742630e-13,9.789851e-12,9.789851e-14
1.541718e+00,2.679952e-13,9.546404e-12,9.546404e-14
1.545691e+00,2.608975e-13,9.281452e-12,9.281452e-14
1.549665e+00,2.535053e-13,8.949971e-12,8.949971e-14
1.553638e+00,2.453179e-13,8.574546e-12,8.574546e-14
1.557612e+00,2.390514e-13,8.364365e-12,8.364365e-14
1.561585e+00,2.324367e-13,8.089229e-12,8.089229e-14
1.565559e+00,2.271236e-13,7.963044e-12,7.963044e-14
1.569532e+00,2.190083e-13,7.665143e-12,7.665143e-14
1.573506e+00,2.137930e-13,7.523354e-12,7.523354e-14
1.577479e+00,2.052973e-13,7.194918e-12,7.194918e-14
1.581453e+00,1.984889e-13,6.990409e-12,6.990409e-14
1.585426e+00,1.907809e-13,6.724891e-12,6.724891e-14
1.589400e+00,1.853806e-13,6.569531e-12,6.569531e-14
1.593373e+00,1.792068e-13,6.387087e-12,6.387087e-14
1.597347e+00,1.734992e-13,6.206104e-12,6.206104e-14
1.601320e+00,1.664890e-13,5.945304e-12,5.945304e-14
1.605294e+00,1.606727e-13,5.720734e-12,5.720734e-14
1.609267e+00,1.560350e-13,5.552450e-12,5.552450e-14
1.613241e+00,1.503306e-13,5.340120e-12,5.340120e-14
1.617214e+00,1.463882e-13,5.202994e-12,5.202994e-14
1.621188e+00,1.413585e-13,4.985546e-12,4.985546e-14
1.625161e+00,1.376624e-13,4.848962e-12,4.848962e-14
1.629135e+00,1.324327e-13,4.620254e-12,4.620254e-14
1.633108e+00,1.282963e-13,4.460508e-12,4.460508e-14
1.637082e+00,1.237288e-13,4.271556e-12,4.271556e-14
1.641055e+00,1.209368e-13,4.158771e-12,4.158771e-14
1.645029e+00,1.169481e-13,3.998094e-12,3.998094e-14
1.649002e+00,1.138365e-13,3.869736e-12,3.869736e-14
1.652976e+00,1.093397e-13,3.691212e-12,3.691212e-14
1.656949e+00,1.058876e-13,3.552215e-12,3.552215e-14
1.660923e+00,1.024596e-13,3.429919e-12,3.429919e-14
1.664896e+00,9.951049e-14,3.298185e-12,3.298185e-14
1.668870e+00,9.711031e-14,3.205450e-12,3.205450e-14
1.672843e+00,9.426009e-14,3.087032e-12,3.087032e-14
1.676817e+00,9.158809e-14,2.981192e-12,2.981192e-14
1.680790e+00,8.896458e-14,2.866285e-12,2.866285e-14
1.684764e+00,8.633227e-14,2.766017e-12,2.766017e-14
1.688737e+00,8.388001e-14,2.662056e-12,2.662056e-14
1.692711e+00,8.232130e-14,2.605343e-12,2.605343e-14
1.696684e+00,7.968676e-14,2.496721e-12,2.496721e-14
1.700658e+00,7.799839e-14,2.433214e-12,2.433214e-14
1.704631e+00,7.530955e-14,2.333201e-12,2.333201e-14
1.708605e+00,7.373776e-14,2.271578e-12,2.271578e-14
1.712578e+00,7.177294e-14,2.204425e-12,2.204425e-14
1.716552e+00,7.004553e-14,2.143285e-12,2.143285e-14
1.720525e+00,6.848521e-14,2.096102e-12,2.096102e-14
1.724499e+00,6.691574e-14,2.042727e-12,2.042727e-14
