k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.727881e-02,2.657667e-02,3.226799e-02,3.226799e-04
1.772186e-02,2.379989e-02,2.936316e-02,2.936316e-04
1.816490e-02,2.109958e-02,2.587001e-02,2.587001e-04
1.860795e-02,1.870735e-02,2.339456e-02,2.339456e-04
1.905099e-02,1.668330e-02,2.032924e-02,2.032924e-04
1.949404e-02,1.501029e-02,1.876288e-02,1.876288e-04
1.993709e-02,1.316279e-02,1.608883e-02,1.608883e-04
2.038013e-02,1.177162e-02,1.451813e-02,1.451813e-04
2.082318e-02,1.025884e-02,1.268158e-02,1.268158e-04
2.126623e-02,9.041294e-03,1.110909e-02,1.110909e-04
2.170927e-02,8.249817e-03,1.056047e-02,1.056047e-04
2.215232e-02,7.395134e-03,9.252857e-03,9.252857e-05
2.259537e-02,6.593221e-03,8.323060e-03,8.323060e-05
2.303841e-02,5.784734e-03,7.264797e-03,7.264797e-05
2.348146e-02,5.096704e-03,6.588043e-03,6.588043e-05
2.392450e-02,4.626032e-03,5.847805e-03,5.847805e-05
2.436755e-02,4.179893e-03,5.448841e-03,5.448841e-05
2.481060e-02,3.685601e-03,4.820248e-03,4.820248e-05
2.525364e-02,3.262096e-03,4.168674e-03,4.168674e-05
2.569669e-02,2.926105e-03,3.737958e-03,3.737958e-05
2.613974e-02,2.609402e-03,3.439369e-03,3.439369e-05
2.658278e-02,2.335773e-03,3.159184e-03,3.159184e-05
2.702583e-02,2.113229e-03,2.787856e-03,2.787856e-05
2.746888e-02,1.917441e-03,2.566742e-03,2.566742e-05
2.791192e-02,1.678631e-03,2.276794e-03,2.276794e-05
2.835497e-02,1.544646e-03,2.134364e-03,2.134364e-05
2.879802e-02,1.355015e-03,1.895747e-03,1.895747e-05
2.924106e-02,1.242041e-03,1.813591e-03,1.813591e-05
2.968411e-02,1.099305e-03,1.577221e-03,1.577221e-05
3.012715e-02,9.923242e-04,1.469332e-03,1.469332e-05
3.057020e-02,8.959673e-04,1.280973e-03,1.280973e-05
3.101325e-02,8.108764e-04,1.196978e-03,1.196978e-05
3.145629e-02,7.352267e-04,1.074506e-03,1.074506e-05
3.189934e-02,6.507061e-04,1.006930e-03,1.006930e-05
3.234239e-02,5.908562e-04,9.111005e-04,9.111005e-06
3.278543e-02,5.340576e-04,7.846409e-04,7.846409e-06
3.322848e-02,4.840735e-04,7.324186e-04,7.324186e-06
3.367153e-02,4.323811e-04,6.856362e-04,6.856362e-06
3.411457e-02,3.905006e-04,6.132412e-04,6.132412e-06
3.455762e-02,3.525645e-04,5.539767e-04,5.539767e-06
3.500066e-02,3.216077e-04,5.193745e-04,5.193745e-06
3.544371e-02,2.915829e-04,4.980307e-04,4.980307e-06
3.588676e-02,2.634475e-04,4.780895e-04,4.780895e-06
3.632980e-02,2.410630e-04,4.281603e-04,4.281603e-06
3.677285e-02,2.177260e-04,4.251797e-04,4.251797e-06
3.721590e-02,2.041522e-04,4.103275e-04,4.103275e-06
3.765894e-02,1.815597e-04,3.682229e-04,3.682229e-06
3.810199e-02,1.668028e-04,3.395599e-04,3.395599e-06
3.854504e-02,1.517431e-04,3.152636e-04,3.152636e-06
3.898808e-02,1.375440e-04,2.930088e-04,2.930088e-06
3.943113e-02,1.254890e-04,2.499502e-04,2.499502e-06
3.987417e-02,1.135324e-04,2.444604e-04,2.444604e-06
4.031722e-02,1.025419e-04,2.249605e-04,2.249605e-06
4.076027e-02,9.339619e-05,1.909690e-04,1.909690e-06
4.120331e-02,8.534298e-05,1.823048e-04,1.823048e-06
4.164636e-02,7.524330e-05,1.659318e-04,1.659318e-06
4.208941e-02,6.997766e-05,1.622089e-04,1.622089e-06
4.253245e-02,6.436615e-05,1.437380e-04,1.437380e-06
4.297550e-02,5.969946e-05,1.471961e-04,1.471961e-06
4.341855e-02,5.448057e-05,1.419557e-04,1.419557e-06
4.386159e-02,4.934193e-05,1.405974e-04,1.405974e-06
4.430464e-02,4.589986e-05,1.420485e-04,1.420485e-06
4.474769e-02,4.183193e-05,1.294954e-04,1.294954e-06
4.519073e-02,3.886002e-05,1.289115e-04,1.289115e-06
4.563378e-02,3.548733e-05,1.214277e-04,1.214277e-06
4.607682e-02,3.190890e-05,1.002783e-04,1.002783e-06
4.651987e-02,3.024430e-05,1.004043e-04,1.004043e-06
4.696292e-02,2.823215e-05,9.778625e-05,9.778625e-07
4.740596e-02,2.552879e-05,8.174361e-05,8.174361e-07
4.784901e-02,2.375288e-05,8.010833e-05,8.010833e-07
4.829206e-02,2.164574e-05,7.503134e-05,7.503134e-07
4.873510e-02,1.988266e-05,7.143661e-05,7.143661e-07
4.917815e-02,1.854820e-05,7.103000e-05,7.103000e-07
4.962120e-02,1.731007e-05,6.914111e-05,6.914111e-07
5.006424e-02,1.576728e-05,6.336593e-05,6.336593e-07
5.050729e-02,1.409465e-05,5.962267e-05,5.962267e-07
5.095033e-02,1.328501e-05,5.535870e-05,5.535870e-07
5.139338e-02,1.208607e-05,5.451537e-05,5.451537e-07
5.183643e-02,1.159810e-05,5.691063e-05,5.691063e-07
5.227947e-02,1.068785e-05,5.361646e-05,5.361646e-07
5.272252e-02,9.841123e-06,5.044608e-05,5.044608e-07
5.316557e-02,9.441855e-06,4.953174e-05,4.953174e-07
5.360861e-02,8.754956e-06,4.708699e-05,4.708699e-07
5.405166e-02,8.176374e-06,4.557646e-05,4.557646e-07
5.449471e-02,7.885271e-06,4.460552e-05,4.460552e-07
5.493775e-02,7.230826e-06,3.970227e-05,3.970227e-07
5.538080e-02,6.673107e-06,3.620878e-05,3.620878e-07
5.582384e-02,6.393640e-06,3.304332e-05,3.304332e-07
5.626689e-02,5.879283e-06,3.040135e-05,3.040135e-07
5.670994e-02,5.428864e-06,2.787054e-05,2.787054e-07
5.715298e-02,4.953649e-06,2.616863e-05,2.616863e-07
5.759603e-02,4.702072e-06,2.602967e-05,2.602967e-07
5.803908e-02,4.404335e-06,2.565792e-05,2.565792e-07
5.848212e-02,4.158228e-06,2.588596e-05,2.588596e-07
5.892517e-02,4.019285e-06,2.635571e-05,2.635571e-07
5.936822e-02,3.743554e-06,2.520920e-05,2.520920e-07
5.981126e-02,3.584407e-06,2.435029e-05,2.435029e-07
6.025431e-02,3.369448e-06,2.343200e-05,2.343200e-07
6.069736e-02,3.194368e-06,2.371724e-05,2.371724e-07
6.114040e-02,3.083981e-06,2.433164e-05,2.433164e-07
6.158345e-02,2.836830e-06,2.244143e-05,2.244143e-07
6.202649e-02,2.691290e-06,2.178312e-05,2.178312e-07
6.246954e-02,2.518702e-06,2.008839e-05,2.008839e-07
6.291259e-02,2.349686e-06,1.893720e-05,1.893720e-07
6.335563e-02,2.207578e-06,1.730791e-05,1.730791e-07
6.379868e-02,2.036967e-06,1.517961e-05,1.517961e-07
6.424173e-02,1.901367e-06,1.405321e-05,1.405321e-07
6.468477e-02,1.794016e-06,1.333074e-05,1.333074e-07
6.512782e-02,1.720817e-06,1.306310e-05,1.306310e-07
6.557087e-02,1.625650e-06,1.250413e-05,1.250413e-07
6.601391e-02,1.523014e-06,1.208490e-05,1.208490e-07
6.645696e-02,1.445399e-06,1.170055e-05,1.170055e-07
6.690000e-02,1.345635e-06,1.097661e-05,1.097661e-07
6.734305e-02,1.310930e-06,1.094701e-05,1.094701e-07
6.778610e-02,1.265973e-06,1.140259e-05,1.140259e-07
6.822914e-02,1.217072e-06,1.126238e-05,1.126238e-07
6.867219e-02,1.124951e-06,1.052238e-05,1.052238e-07
6.911524e-02,1.083134e-06,1.055000e-05,1.055000e-07
6.955828e-02,1.037019e-06,1.058792e-05,1.058792e-07
7.000133e-02,1.005297e-06,1.030670e-05,1.030670e-07
7.044438e-02,9.712044e-07,1.008556e-05,1.008556e-07
7.088742e-02,9.206703e-07,9.590140e-06,9.590140e-08
7.133047e-02,8.594349e-07,8.883174e-06,8.883174e-08
7.177351e-02,7.966934e-07,8.293240e-06,8.293240e-08
7.221656e-02,7.480095e-07,7.582373e-06,7.582373e-08
7.265961e-02,7.160402e-07,7.259157e-06,7.259157e-08
7.310265e-02,6.790897e-07,6.693731e-06,6.693731e-08
7.354570e-02,6.290759e-07,6.159918e-06,6.159918e-08
7.398875e-02,6.123709e-07,6.117164e-06,6.117164e-08
7.443179e-02,5.659331e-07,5.699776e-06,5.699776e-08
7.487484e-02,5.361309e-07,5.472891e-06,5.472891e-08
7.531789e-02,5.080078e-07,5.351058e-06,5.351058e-08
7.576093e-02,4.873434e-07,5.191155e-06,5.191155e-08
7.620398e-02,4.567295e-07,4.917716e-06,4.917716e-08
7.664702e-02,4.355521e-07,4.858984e-06,4.858984e-08
7.709007e-02,4.217358e-07,4.780125e-06,4.780125e-08
7.753312e-02,4.021163e-07,4.691358e-06,4.691358e-08
7.797616e-02,3.914597e-07,4.745190e-06,4.745190e-08
7.841921e-02,3.672561e-07,4.586472e-06,4.586472e-08
7.886226e-02,3.642507e-07,4.720278e-06,4.720278e-08
7.930530e-02,3.527975e-07,4.594962e-06,4.594962e-08
7.974835e-02,3.475599e-07,4.595003e-06,4.595003e-08
8.019140e-02,3.328154e-07,4.383991e-06,4.383991e-08
8.063444e-02,3.240346e-07,4.156630e-06,4.156630e-08
8.107749e-02,3.003255e-07,3.648582e-06,3.648582e-08
8.152054e-02,2.871421e-07,3.489036e-06,3.489036e-08
8.196358e-02,2.662784e-07,3.180962e-06,3.180962e-08
8.240663e-02,2.471459e-07,2.927130e-06,2.927130e-08
8.284967e-02,2.344215e-07,2.806090e-06,2.806090e-08
8.329272e-02,2.134365e-07,2.569588e-06,2.569588e-08
8.373577e-02,2.024391e-07,2.475775e-06,2.475775e-08
8.417881e-02,1.871283e-07,2.343315e-06,2.343315e-08
8.462186e-02,1.795091e-07,2.270259e-06,2.270259e-08
8.506491e-02,1.724560e-07,2.241888e-06,2.241888e-08
8.550795e-02,1.693847e-07,2.210576e-06,2.210576e-08
8.595100e-02,1.664781e-07,2.242995e-06,2.242995e-08
8.639405e-02,1.674370e-07,2.273874e-06,2.273874e-08
8.683709e-02,1.659385e-07,2.363704e-06,2.363704e-08
8.728014e-02,1.648788e-07,2.389435e-06,2.389435e-08
8.772318e-02,1.571850e-07,2.309892e-06,2.309892e-08
8.816623e-02,1.507424e-07,2.260823e-06,2.260823e-08
8.860928e-02,1.478689e-07,2.191654e-06,2.191654e-08
8.905232e-02,1.386979e-07,2.029886e-06,2.029886e-08
8.949537e-02,1.343118e-07,1.926706e-06,1.926706e-08
8.993842e-02,1.228191e-07,1.733509e-06,1.733509e-08
9.038146e-02,1.150476e-07,1.570057e-06,1.570057e-08
9.082451e-02,1.053714e-07,1.427781e-06,1.427781e-08
9.126756e-02,1.013943e-07,1.372277e-06,1.372277e-08
9.171060e-02,9.387953e-08,1.284006e-06,1.284006e-08
9.215365e-02,9.059298e-08,1.251437e-06,1.251437e-08
9.259669e-02,8.542270e-08,1.200412e-06,1.200412e-08
9.303974e-02,8.163102e-08,1.154109e-06,1.154109e-08
9.348279e-02,7.862123e-08,1.131438e-06,1.131438e-08
9.392583e-02,7.689353e-08,1.125540e-06,1.125540e-08
9.436888e-02,7.604963e-08,1.131266e-06,1.131266e-08
9.481193e-02,7.442455e-08,1.144367e-06,1.144367e-08
9.525497e-02,7.414304e-08,1.154352e-06,1.154352e-08
9.569802e-02,7.284636e-08,1.160863e-06,1.160863e-08
9.614107e-02,7.187245e-08,1.141707e-06,1.141707e-08
9.658411e-02,6.824735e-08,1.097375e-06,1.097375e-08
9.702716e-02,6.654944e-08,1.065421e-06,1.065421e-08
9.747021e-02,6.211793e-08,9.962371e-07,9.962371e-09
9.791325e-02,5.953568e-08,9.415384e-07,9.415384e-09
9.835630e-02,5.684846e-08,8.852683e-07,8.852683e-09
9.879934e-02,5.344277e-08,8.178389e-07,8.178389e-09
9.924239e-02,5.016981e-08,7.567538e-07,7.567538e-09
9.968544e-02,4.739702e-08,7.126025e-07,7.126025e-09
1.001285e-01,4.440808e-08,6.649652e-07,6.649652e-09
1.005715e-01,4.234673e-08,6.421761e-07,6.421761e-09
1.010146e-01,4.166960e-08,6.390360e-07,6.390360e-09
1.014576e-01,3.969882e-08,6.196591e-07,6.196591e-09
1.019007e-01,3.895233e-08,6.112443e-07,6.112443e-09
1.023437e-01,3.709241e-08,5.913203e-07,5.913203e-09
1.027868e-01,3.640072e-08,5.754418e-07,5.754418e-09
1.032298e-01,3.506335e-08,5.621064e-07,5.621064e-09
1.036729e-01,3.445267e-08,5.524580e-07,5.524580e-09
1.041159e-01,3.336211e-08,5.522935e-07,5.522935e-09
1.045589e-01,3.228149e-08,5.507389e-07,5.507389e-09
1.050020e-01,3.099556e-08,5.379702e-07,5.379702e-09
1.054450e-01,3.017037e-08,5.324783e-07,5.324783e-09
1.058881e-01,2.919087e-08,5.152427e-07,5.152427e-09
1.063311e-01,2.780886e-08,4.863551e-07,4.863551e-09
1.067742e-01,2.720098e-08,4.616084e-07,4.616084e-09
1.072172e-01,2.582498e-08,4.269910e-07,4.269910e-09
1.076603e-01,2.522064e-08,4.028851e-07,4.028851e-09
1.081033e-01,2.404376e-08,3.856794e-07,3.856794e-09
1.085464e-01,2.293546e-08,3.657816e-07,3.657816e-09
1.089894e-01,2.139710e-08,3.444260e-07,3.444260e-09
1.094325e-01,2.015893e-08,3.288377e-07,3.288377e-09
1.098755e-01,1.919025e-08,3.167497e-07,3.167497e-09
1.103186e-01,1.842375e-08,3.067526e-07,3.067526e-09
1.107616e-01,1.777710e-08,2.970963e-07,2.970963e-09
1.112046e-01,1.702735e-08,2.855716e-07,2.855716e-09
1.116477e-01,1.654783e-08,2.769736e-07,2.769736e-09
1.120907e-01,1.603401e-08,2.733695e-07,2.733695e-09
1.125338e-01,1.593572e-08,2.729381e-07,2.729381e-09
1.129768e-01,1.562283e-08,2.758782e-07,2.758782e-09
1.134199e-01,1.555200e-08,2.774816e-07,2.774816e-09
1.138629e-01,1.506284e-08,2.734142e-07,2.734142e-09
1.143060e-01,1.479384e-08,2.670914e-07,2.670914e-09
1.147490e-01,1.433877e-08,2.588903e-07,2.588903e-09
1.151921e-01,1.386948e-08,2.483306e-07,2.483306e-09
1.156351e-01,1.328248e-08,2.336972e-07,2.336972e-09
1.160782e-01,1.245182e-08,2.166124e-07,2.166124e-09
1.165212e-01,1.186167e-08,2.015788e-07,2.015788e-09
1.169642e-01,1.113869e-08,1.892701e-07,1.892701e-09
1.174073e-01,1.057737e-08,1.772060e-07,1.772060e-09
1.178503e-01,9.886386e-09,1.692216e-07,1.692216e-09
1.182934e-01,9.332692e-09,1.604689e-07,1.604689e-09
1.187364e-01,8.737181e-09,1.529788e-07,1.529788e-09
1.191795e-01,8.508093e-09,1.494076e-07,1.494076e-09
1.196225e-01,8.346617e-09,1.474645e-07,1.474645e-09
1.200656e-01,8.322373e-09,1.456609e-07,1.456609e-09
1.205086e-01,8.120411e-09,1.419327e-07,1.419327e-09
1.209517e-01,8.007845e-09,1.395813e-07,1.395813e-09
1.213947e-01,7.911288e-09,1.400566e-07,1.400566e-09
1.218378e-01,7.837257e-09,1.406444e-07,1.406444e-09
1.222808e-01,7.840604e-09,1.416341e-07,1.416341e-09
1.227238e-01,7.629986e-09,1.409331e-07,1.409331e-09
1.231669e-01,7.420343e-09,1.359794e-07,1.359794e-09
1.236099e-01,7.043653e-09,1.299644e-07,1.299644e-09
1.240530e-01,6.768153e-09,1.238008e-07,1.238008e-09
1.244960e-01,6.341740e-09,1.156604e-07,1.156604e-09
1.249391e-01,6.029313e-09,1.079014e-07,1.079014e-09
1.253821e-01,5.622252e-09,1.004067e-07,1.004067e-09
1.258252e-01,5.279968e-09,9.392891e-08,9.392891e-10
1.262682e-01,4.955317e-09,8.819114e-08,8.819114e-10
1.267113e-01,4.752160e-09,8.516308e-08,8.516308e-10
1.271543e-01,4.544869e-09,8.194410e-08,8.194410e-10
1.275974e-01,4.358212e-09,7.896037e-08,7.896037e-10
1.280404e-01,4.267740e-09,7.710756e-08,7.710756e-10
1.284835e-01,4.219666e-09,7.567107e-08,7.567107e-10
1.289265e-01,4.232751e-09,7.499518e-08,7.499518e-10
1.293695e-01,4.182515e-09,7.403023e-08,7.403023e-10
1.298126e-01,4.182960e-09,7.330544e-08,7.330544e-10
1.302556e-01,4.040592e-09,7.166463e-08,7.166463e-10
1.306987e-01,3.987306e-09,7.157141e-08,7.157141e-10
1.311417e-01,3.846017e-09,7.008966e-08,7.008966e-10
1.315848e-01,3.769587e-09,6.963915e-08,6.963915e-10
1.320278e-01,3.610461e-09,6.767345e-08,6.767345e-10
1.324709e-01,3.438300e-09,6.512574e-08,6.512574e-10
1.329139e-01,3.311984e-09,6.229555e-08,6.229555e-10
1.333570e-01,3.121380e-09,5.867820e-08,5.867820e-10
1.338000e-01,2.993862e-09,5.487924e-08,5.487924e-10
1.342431e-01,2.849267e-09,5.180244e-08,5.180244e-10
1.346861e-01,2.756744e-09,4.914175e-08,4.914175e-10
1.351291e-01,2.610085e-09,4.643352e-08,4.643352e-10
1.355722e-01,2.513242e-09,4.481441e-08,4.481441e-10
1.360152e-01,2.402268e-09,4.306050e-08,4.306050e-10
1.364583e-01,2.345151e-09,4.205749e-08,4.205749e-10
1.369013e-01,2.254400e-09,4.084500e-08,4.084500e-10
1.373444e-01,2.187252e-09,3.938054e-08,3.938054e-10
1.377874e-01,2.124586e-09,3.817788e-08,3.817788e-10
1.382305e-01,2.092797e-09,3.759818e-08,3.759818e-10
1.386735e-01,2.054420e-09,3.666018e-08,3.666018e-10
1.391166e-01,2.000230e-09,3.612550e-08,3.612550e-10
1.395596e-01,1.981431e-09,3.602656e-08,3.602656e-10
1.400027e-01,1.908468e-09,3.539528e-08,3.539528e-10
1.404457e-01,1.885130e-09,3.495211e-08,3.495211e-10
1.408888e-01,1.827323e-09,3.413621e-08,3.413621e-10
1.413318e-01,1.800190e-09,3.344759e-08,3.344759e-10
1.417748e-01,1.734508e-09,3.210674e-08,3.210674e-10
1.422179e-01,1.664134e-09,3.046025e-08,3.046025e-10
1.426609e-01,1.587750e-09,2.881909e-08,2.881909e-10
1.431040e-01,1.521668e-09,2.733238e-08,2.733238e-10
1.435470e-01,1.453893e-09,2.581392e-08,2.581392e-10
1.439901e-01,1.391974e-09,2.474821e-08,2.474821e-10
1.444331e-01,1.326378e-09,2.345730e-08,2.345730e-10
1.448762e-01,1.261272e-09,2.247156e-08,2.247156e-10
1.453192e-01,1.220729e-09,2.178903e-08,2.178903e-10
1.457623e-01,1.171781e-09,2.102061e-08,2.102061e-10
1.462053e-01,1.136507e-09,2.033453e-08,2.033453e-10
1.466484e-01,1.099793e-09,1.972332e-08,1.972332e-10
1.470914e-01,1.088124e-09,1.934163e-08,1.934163e-10
1.475344e-01,1.062537e-09,1.894071e-08,1.894071e-10
1.479775e-01,1.053712e-09,1.858375e-08,1.858375e-10
1.484205e-01,1.042644e-09,1.836579e-08,1.836579e-10
1.488636e-01,1.025410e-09,1.828120e-08,1.828120e-10
1.493066e-01,1.005344e-09,1.800190e-08,1.800190e-10
1.497497e-01,9.823712e-10,1.772749e-08,1.772749e-10
1.501927e-01,9.637701e-10,1.727574e-08,1.727574e-10
1.506358e-01,9.365434e-10,1.677063e-08,1.677063e-10
1.510788e-01,9.049659e-10,1.604448e-08,1.604448e-10
1.515219e-01,8.634071e-10,1.525696e-08,1.525696e-10
1.519649e-01,8.214287e-10,1.433896e-08,1.433896e-10
1.524080e-01,7.831303e-10,1.360595e-08,1.360595e-10
1.528510e-01,7.509470e-10,1.291666e-08,1.291666e-10
1.532940e-01,7.164118e-10,1.236833e-08,1.236833e-10
1.537371e-01,6.942750e-10,1.203210e-08,1.203210e-10
1.541801e-01,6.628660e-10,1.153856e-08,1.153856e-10
1.546232e-01,6.371408e-10,1.106406e-08,1.106406e-10
1.550662e-01,6.278189e-10,1.082139e-08,1.082139e-10
1.555093e-01,6.108152e-10,1.051182e-08,1.051182e-10
1.559523e-01,6.031775e-10,1.023100e-08,1.023100e-10
1.563954e-01,5.901873e-10,1.005377e-08,1.005377e-10
1.568384e-01,5.844410e-10,9.907997e-09,9.907997e-11
1.572815e-01,5.682652e-10,9.659316e-09,9.659316e-11
1.577245e-01,5.607507e-10,9.569193e-09,9.569193e-11
1.581676e-01,5.465910e-10,9.510027e-09,9.510027e-11
1.586106e-01,5.272498e-10,9.265829e-09,9.265829e-11
1.590537e-01,5.111833e-10,9.041535e-09,9.041535e-11
1.594967e-01,4.900939e-10,8.736089e-09,8.736089e-11
1.599397e-01,4.739519e-10,8.406145e-09,8.406145e-11
1.603828e-01,4.565432e-10,8.027862e-09,8.027862e-11
1.608258e-01,4.377631e-10,7.674281e-09,7.674281e-11
1.612689e-01,4.200516e-10,7.277153e-09,7.277153e-11
1.617119e-01,4.058013e-10,6.948039e-09,6.948039e-11
1.621550e-01,3.881670e-10,6.557638e-09,6.557638e-11
1.625980e-01,3.840762e-10,6.464783e-09,6.464783e-11
1.630411e-01,3.689843e-10,6.195594e-09,6.195594e-11
1.634841e-01,3.622493e-10,6.045471e-09,6.045471e-11
1.639272e-01,3.490713e-10,5.805403e-09,5.805403e-11
1.643702e-01,3.436165e-10,5.718856e-09,5.718856e-11
1.648133e-01,3.345370e-10,5.485307e-09,5.485307e-11
1.652563e-01,3.308179e-10,5.450247e-09,5.450247e-11
1.656993e-01,3.255973e-10,5.338251e-09,5.338251e-11
1.661424e-01,3.162016e-10,5.224339e-09,5.224339e-11
1.665854e-01,3.103418e-10,5.162704e-09,5.162704e-11
1.670285e-01,3.048059e-10,5.139147e-09,5.139147e-11
1.674715e-01,2.961616e-10,5.008617e-09,5.008617e-11
1.679146e-01,2.902611e-10,4.946482e-09,4.946482e-11
1.683576e-01,2.847689e-10,4.869657e-09,4.869657e-11
1.688007e-01,2.769387e-10,4.696839e-09,4.696839e-11
1.692437e-01,2.713965e-10,4.576221e-09,4.576221e-11
1.696868e-01,2.626720e-10,4.380958e-09,4.380958e-11
1.701298e-01,2.561186e-10,4.212841e-09,4.212841e-11
1.705729e-01,2.478305e-10,4.045556e-09,4.045556e-11
1.710159e-01,2.433293e-10,3.969604e-09,3.969604e-11
1.714590e-01,2.369646e-10,3.797013e-09,3.797013e-11
1.719020e-01,2.306569e-10,3.707633e-09,3.707633e-11
1.723450e-01,2.248414e-10,3.606512e-09,3.606512e-11
1.727881e-01,2.199445e-10,3.545523e-09,3.545523e-11
1.732311e-01,2.147650e-10,3.437656e-09,3.437656e-11
1.736742e-01,2.089078e-10,3.380683e-09,3.380683e-11
1.741172e-01,2.025513e-10,3.284901e-09,3.284901e-11
1.745603e-01,2.000137e-10,3.255869e-09,3.255869e-11
1.750033e-01,1.945006e-10,3.190216e-09,3.190216e-11
1.754464e-01,1.910248e-10,3.150697e-09,3.150697e-11
1.758894e-01,1.851247e-10,3.068653e-09,3.068653e-11
1.763325e-01,1.824383e-10,3.054799e-09,3.054799e-11
1.767755e-01,1.791837e-10,3.003159e-09,3.003159e-11
1.772186e-01,1.759701e-10,2.960018e-09,2.960018e-11
1.776616e-01,1.735812e-10,2.914510e-09,2.914510e-11
1.781046e-01,1.705852e-10,2.859500e-09,2.859500e-11
1.785477e-01,1.667822e-10,2.785559e-09,2.785559e-11
1.789907e-01,1.639849e-10,2.729382e-09,2.729382e-11
1.794338e-01,1.609183e-10,2.670958e-09,2.670958e-11
1.798768e-01,1.584210e-10,2.617115e-09,2.617115e-11
1.803199e-01,1.559900e-10,2.585087e-09,2.585087e-11
1.807629e-01,1.526840e-10,2.539510e-09,2.539510e-11
1.812060e-01,1.514712e-10,2.530012e-09,2.530012e-11
1.816490e-01,1.490698e-10,2.485461e-09,2.485461e-11
1.820921e-01,1.482605e-10,2.483516e-09,2.483516e-11
1.825351e-01,1.463377e-10,2.459435e-09,2.459435e-11
1.829782e-01,1.460905e-10,2.471880e-09,2.471880e-11
1.834212e-01,1.451916e-10,2.449515e-09,2.449515e-11
1.838643e-01,1.448246e-10,2.463874e-09,2.463874e-11
1.843073e-01,1.437904e-10,2.452881e-09,2.452881e-11
1.847503e-01,1.426895e-10,2.473214e-09,2.473214e-11
1.851934e-01,1.424586e-10,2.478015e-09,2.478015e-11
1.856364e-01,1.410734e-10,2.501453e-09,2.501453e-11
1.860795e-01,1.404629e-10,2.514503e-09,2.514503e-11
1.865225e-01,1.399771e-10,2.542438e-09,2.542438e-11
1.869656e-01,1.385434e-10,2.533601e-09,2.533601e-11
1.874086e-01,1.374868e-10,2.538072e-09,2.538072e-11
1.878517e-01,1.360163e-10,2.535624e-09,2.535624e-11
1.882947e-01,1.350158e-10,2.526519e-09,2.526519e-11
1.887378e-01,1.336882e-10,2.509756e-09,2.509756e-11
1.891808e-01,1.324852e-10,2.489775e-09,2.489775e-11
1.896239e-01,1.309288e-10,2.468182e-09,2.468182e-11
1.900669e-01,1.297515e-10,2.440518e-09,2.440518e-11
1.905099e-01,1.281457e-10,2.423557e-09,2.423557e-11
1.909530e-01,1.273065e-10,2.398105e-09,2.398105e-11
1.913960e-01,1.256761e-10,2.386525e-09,2.386525e-11
1.918391e-01,1.248339e-10,2.369423e-09,2.369423e-11
1.922821e-01,1.232787e-10,2.370454e-09,2.370454e-11
