N_HI,b_param_km_s
1.795531e+15,8.000000e+01
6.225175e+13,5.561202e+01
3.578936e+13,2.738562e+01
5.263487e+13,5.014691e+01
3.503066e+14,7.921410e+01
6.555694e+13,5.002680e+01
5.230068e+13,3.939685e+01
1.363200e+14,4.450163e+01
2.299737e+13,7.899142e+01
2.902901e+13,7.899785e+01
3.346767e+13,7.899813e+01
2.369872e+13,7.899874e+01
7.527355e+13,5.110781e+01
7.527355e+13,5.110781e+01
3.497039e+14,8.000000e+01
3.497039e+14,8.000000e+01
3.497039e+14,8.000000e+01
2.580210e+14,8.000000e+01
6.434123e+13,5.230893e+01
7.626501e+14,8.000000e+01
7.626501e+14,8.000000e+01
4.157015e+13,7.899944e+01
4.157015e+13,7.895834e+01
3.969635e+13,3.020826e+01
3.511308e+13,3.008815e+01
3.744747e+13,4.342062e+01
4.675729e+13,4.450163e+01
2.242514e+14,8.000000e+01
2.242514e+14,8.000000e+01
1.383826e+14,6.876433e+01
1.383826e+14,6.876433e+01
4.274649e+14,8.000000e+01
6.389924e+13,4.942624e+01
2.511998e+13,2.720545e+01
4.393736e+13,7.899659e+01
1.198665e+14,7.645152e+01
2.477190e+14,8.000000e+01
2.477190e+14,8.000000e+01
2.477190e+14,8.000000e+01
1.013455e+14,5.260921e+01
1.013455e+14,5.260921e+01
2.484639e+13,7.933150e+01
1.237431e+14,8.000000e+01
1.237431e+14,8.000000e+01
9.729827e+13,7.891382e+01
9.729827e+13,7.891382e+01
3.909659e+13,3.657421e+01
3.766428e+13,3.429208e+01
4.014797e+16,8.000000e+01
4.014797e+16,8.000000e+01
1.066467e+14,2.694813e+01
1.097292e+14,7.507022e+01
6.637172e+13,5.909528e+01
1.474749e+16,8.000000e+01
3.721353e+13,3.789545e+01
1.413879e+14,8.000000e+01
1.413879e+14,8.000000e+01
1.893463e+13,7.897095e+01
2.972575e+13,2.648478e+01
1.307918e+13,7.899709e+01
4.442487e+13,4.426140e+01
3.837879e+13,3.297084e+01
3.440245e+13,7.899885e+01
4.675204e+13,4.420135e+01
5.086944e+14,8.000000e+01
1.747577e+14,4.366084e+01
1.562664e+13,7.899378e+01
4.912978e+14,7.981466e+01
2.561392e+13,2.510348e+01
1.775418e+13,7.899771e+01
1.180382e+13,7.899901e+01
3.409508e+13,2.786607e+01
9.939981e+13,6.389977e+01
9.939981e+13,6.389977e+01
9.351594e+13,8.000000e+01
9.351594e+13,8.000000e+01
2.608759e+14,8.000000e+01
2.608759e+14,8.000000e+01
2.344155e+13,7.899269e+01
1.565783e+14,8.000000e+01
1.565783e+14,8.000000e+01
3.585025e+13,3.873624e+01
2.525113e+13,7.896926e+01
2.738426e+13,2.600433e+01
5.232356e+14,6.738303e+01
6.379169e+13,4.023764e+01
5.349141e+13,3.567337e+01
1.315324e+13,7.899869e+01
3.014345e+13,4.498022e+01
4.931281e+15,8.000000e+01
5.653746e+13,5.008685e+01
2.849103e+13,3.146944e+01
1.395381e+14,4.690388e+01
1.203981e+15,8.000000e+01
1.498503e+14,4.810500e+01
1.402759e+14,6.137742e+01
4.412079e+13,3.885635e+01
1.345532e+13,7.897915e+01
2.570089e+15,8.000000e+01
5.816063e+14,8.000000e+01
1.953168e+14,8.000000e+01
1.953168e+14,8.000000e+01
1.509329e+13,7.899184e+01
6.185655e+14,8.000000e+01
1.941459e+13,7.899492e+01
4.276871e+13,3.399180e+01
4.529923e+13,3.627393e+01
6.210280e+13,3.375157e+01
1.152517e+14,6.498079e+01
5.445217e+13,3.194989e+01
1.266345e+13,7.898621e+01
5.845344e+13,4.750444e+01
5.519174e+13,4.113848e+01
7.985916e+13,3.867618e+01
1.027527e+14,4.828517e+01
3.729017e+13,4.438152e+01
1.230572e+14,8.000000e+01
9.602374e+13,4.936618e+01
2.677034e+13,2.864680e+01
2.327167e+13,2.558393e+01
8.325025e+13,5.320977e+01
5.086904e+13,4.378095e+01
1.957889e+13,2.336185e+01
8.091079e+13,3.675438e+01
2.279963e+13,7.899509e+01
2.832160e+13,5.000165e+00
1.206086e+13,7.897286e+01
3.608183e+13,4.095831e+01
4.366093e+15,8.000000e+01
4.366093e+15,8.000000e+01
4.366093e+15,8.000000e+01
4.366093e+15,8.000000e+01
1.834398e+14,8.000000e+01
1.834398e+14,8.000000e+01
6.775152e+13,4.221949e+01
9.387044e+13,6.726292e+01
9.387044e+13,6.726292e+01
9.337219e+13,4.738433e+01
4.130680e+14,8.000000e+01
4.130680e+14,8.000000e+01
4.468086e+16,8.000000e+01
4.468086e+16,8.000000e+01
9.520844e+13,8.000000e+01
2.779566e+14,7.633140e+01
1.969935e+13,7.899766e+01
1.542410e+13,7.899733e+01
3.197466e+13,7.894874e+01
8.900446e+13,4.576281e+01
5.858975e+13,4.408124e+01
1.538670e+15,8.000000e+01
1.538670e+15,8.000000e+01
1.538670e+15,8.000000e+01
1.233828e+13,7.899679e+01
1.130298e+14,7.062607e+01
1.130298e+14,7.062607e+01
1.589451e+13,7.899805e+01
9.737530e+13,6.450034e+01
9.737530e+13,6.450034e+01
2.472715e+14,8.000000e+01
2.472715e+14,8.000000e+01
9.949681e+13,3.963708e+01
2.204454e+13,7.899051e+01
2.968960e+14,7.597107e+01
3.442371e+13,3.819573e+01
1.245266e+14,8.000000e+01
1.245266e+14,8.000000e+01
8.092128e+14,8.000000e+01
8.544843e+13,4.816506e+01
2.397386e+14,7.561073e+01
6.182183e+15,8.000000e+01
3.906274e+14,8.000000e+01
3.906274e+14,8.000000e+01
3.906274e+14,8.000000e+01
2.934494e+13,3.411191e+01
2.359023e+13,7.886748e+01
1.626230e+14,8.000000e+01
1.626230e+14,8.000000e+01
1.626230e+14,8.000000e+01
5.106562e+13,6.089697e+01
5.106562e+13,4.999980e+00
2.103721e+13,7.898707e+01
1.823308e+13,2.125989e+01
5.127018e+13,3.723483e+01
7.553576e+13,4.660360e+01
1.127947e+14,7.519034e+01
1.127947e+14,7.519034e+01
2.760632e+14,8.000000e+01
2.760632e+14,8.000000e+01
9.013832e+13,8.000000e+01
3.216172e+13,3.777534e+01
1.185216e+14,4.690388e+01
1.693472e+14,8.000000e+01
1.693472e+14,8.000000e+01
2.210015e+14,5.146815e+01
1.384644e+17,8.000000e+01
1.384644e+17,8.000000e+01
1.438853e+14,7.128668e+01
1.411571e+14,4.786477e+01
6.992750e+13,7.899795e+01
6.992750e+13,7.899650e+01
6.992750e+13,5.000000e+00
2.534441e+14,8.000000e+01
2.534441e+14,8.000000e+01
1.339563e+15,8.000000e+01
1.339563e+15,8.000000e+01
1.339563e+15,8.000000e+01
1.339563e+15,8.000000e+01
2.512351e+14,5.615253e+01
1.804925e+14,8.000000e+01
1.804925e+14,8.000000e+01
1.802007e+13,7.899159e+01
4.689694e+13,3.519292e+01
1.970865e+14,8.000000e+01
2.122390e+14,4.822511e+01
5.227371e+13,7.898394e+01
5.227371e+13,7.898917e+01
5.095021e+14,6.179781e+01
6.212491e+13,4.492202e+01
1.025614e+15,8.000000e+01
4.432435e+14,8.000000e+01
4.432435e+14,8.000000e+01
1.522098e+14,8.000000e+01
1.522098e+14,8.000000e+01
1.522098e+14,8.000000e+01
1.732823e+13,7.808335e+01
8.743692e+13,5.152820e+01
3.694411e+13,3.579348e+01
5.809792e+13,4.606309e+01
1.321946e+14,5.212876e+01
1.616860e+15,8.000000e+01
1.389937e+14,4.534242e+01
4.618824e+13,3.363146e+01
2.459189e+13,7.899742e+01
7.600289e+13,3.765522e+01
5.777201e+13,3.423202e+01
2.753728e+13,7.898303e+01
1.069057e+14,4.642343e+01
2.818518e+14,8.000000e+01
6.288878e+13,3.723483e+01
4.284487e+13,3.525298e+01
4.820951e+13,4.516225e+01
1.082313e+14,5.056730e+01
6.677111e+14,8.000000e+01
1.824999e+13,7.897208e+01
3.506636e+13,7.898272e+01
8.084556e+13,6.648219e+01
8.989136e+13,5.615253e+01
3.956179e+13,7.899658e+01
9.984118e+14,8.000000e+01
6.761149e+14,8.000000e+01
6.761149e+14,8.000000e+01
6.761149e+14,8.000000e+01
1.182738e+14,4.179910e+01
1.231098e+14,4.540247e+01
1.728941e+14,6.576152e+01
2.059072e+13,7.897503e+01
6.057554e+13,4.900584e+01
2.866686e+16,8.000000e+01
2.866686e+16,8.000000e+01
3.100231e+14,8.000000e+01
3.100231e+14,8.000000e+01
2.027121e+13,2.486326e+01
1.078858e+14,4.990668e+01
1.003307e+14,7.344871e+01
1.003307e+14,7.344871e+01
2.705108e+15,8.000000e+01
2.303981e+13,7.899810e+01
9.619047e+13,7.152691e+01
9.682526e+14,8.000000e+01
9.682526e+14,8.000000e+01
9.682526e+14,8.000000e+01
9.682526e+14,8.000000e+01
9.682526e+14,8.000000e+01
1.337730e+13,7.899323e+01
8.387500e+13,4.053792e+01
6.520295e+13,5.567208e+01
9.335133e+13,5.753382e+01
9.335133e+13,5.753382e+01
2.246935e+14,8.000000e+01
2.246935e+14,8.000000e+01
2.246935e+14,8.000000e+01
4.922847e+13,3.303090e+01
1.830123e+13,7.898907e+01
3.850393e+14,6.089697e+01
1.032570e+14,5.351006e+01
1.576118e+15,8.000000e+01
1.964347e+13,7.899501e+01
6.705051e+14,8.000000e+01
3.635764e+14,8.000000e+01
3.635764e+14,8.000000e+01
5.500260e+13,4.300022e+01
4.169887e+13,4.035775e+01
3.897521e+13,7.896157e+01
4.115237e+14,8.000000e+01
4.115237e+14,8.000000e+01
2.518069e+13,7.899518e+01
1.258645e+14,5.302961e+01
5.658142e+14,8.000000e+01
5.658142e+14,8.000000e+01
3.844973e+13,3.020826e+01
3.262165e+13,2.912725e+01
3.201715e+14,5.627264e+01
1.331147e+14,8.000000e+01
6.574001e+13,8.000000e+01
5.010651e+14,8.000000e+01
5.010651e+14,8.000000e+01
5.010651e+14,8.000000e+01
1.516895e+14,5.519163e+01
2.488155e+13,2.570404e+01
4.413712e+13,3.231022e+01
9.318952e+13,6.299893e+01
1.272412e+13,7.899860e+01
1.310044e+14,8.000000e+01
1.310044e+14,8.000000e+01
2.635447e+14,8.000000e+01
2.635447e+14,8.000000e+01
5.829510e+14,8.000000e+01
5.829510e+14,8.000000e+01
3.309960e+13,3.225017e+01
5.577969e+14,8.000000e+01
5.577969e+14,8.000000e+01
5.577969e+14,8.000000e+01
7.355586e+13,5.332989e+01
7.008900e+13,3.621388e+01
9.547767e+13,5.891511e+01
5.294325e+13,7.896420e+01
1.762743e+13,7.898924e+01
6.067631e+13,4.630331e+01
5.067208e+13,7.898688e+01
1.206531e+13,7.899714e+01
2.071122e+13,7.899616e+01
2.629393e+13,3.176972e+01
8.333236e+13,3.537309e+01
1.620927e+13,7.899671e+01
3.647237e+13,7.890246e+01
2.312757e+14,5.699331e+01
3.004563e+13,3.038843e+01
2.024544e+14,8.000000e+01
2.024544e+14,8.000000e+01
4.879936e+14,8.000000e+01
2.495039e+13,7.899212e+01
4.306030e+14,6.774337e+01
2.568793e+15,8.000000e+01
2.568793e+15,8.000000e+01
2.591951e+13,7.899656e+01
7.348494e+13,6.077685e+01
2.817324e+13,2.792612e+01
4.552310e+13,7.898298e+01
1.305398e+13,7.899425e+01
9.325596e+14,7.489006e+01
3.131447e+13,7.899760e+01
3.965174e+17,8.000000e+01
3.965174e+17,8.000000e+01
1.995406e+13,7.899498e+01
2.839465e+13,7.899083e+01
3.071856e+13,3.951697e+01
3.946951e+13,4.468180e+01
1.316723e+14,7.735236e+01
1.316723e+14,7.735236e+01
1.316723e+14,7.735236e+01
2.721528e+13,7.865832e+01
1.322501e+13,7.899268e+01
8.826699e+14,8.000000e+01
8.826699e+14,8.000000e+01
8.826699e+14,8.000000e+01
3.110000e+14,5.525168e+01
5.813361e+13,5.092764e+01
6.623957e+13,5.387039e+01
1.249623e+13,7.899847e+01
2.204141e+13,7.899907e+01
4.049256e+13,4.999870e+00
7.132725e+13,5.987601e+01
5.144618e+14,8.000000e+01
1.649303e+14,7.585095e+01
1.649303e+14,7.585095e+01
3.577892e+13,3.735494e+01
1.357755e+14,8.000000e+01
3.922201e+13,4.999925e+00
3.922201e+13,5.000002e+00
2.259582e+14,8.000000e+01
2.259582e+14,8.000000e+01
2.694524e+14,8.000000e+01
2.694524e+14,8.000000e+01
2.694524e+14,8.000000e+01
3.460359e+13,3.813567e+01
3.105947e+13,2.295981e+01
1.039356e+14,4.107843e+01
2.035242e+14,8.000000e+01
5.622843e+13,4.492202e+01
4.964259e+13,4.750444e+01
1.707985e+13,7.899638e+01
2.096538e+14,5.615253e+01
1.670121e+15,8.000000e+01
3.377001e+13,3.044848e+01
1.004837e+14,4.594298e+01
2.825245e+13,7.899461e+01
2.908920e+13,2.858674e+01
3.123962e+13,7.899536e+01
1.293401e+14,7.993477e+01
2.075084e+14,8.000000e+01
1.548157e+14,5.116786e+01
5.205526e+13,3.921669e+01
6.272026e+14,8.000000e+01
6.272026e+14,8.000000e+01
6.272026e+14,8.000000e+01
2.878503e+13,3.158955e+01
1.919727e+14,4.714410e+01
1.403825e+13,7.899596e+01
4.327739e+13,2.511373e+01
2.866045e+13,2.702528e+01
7.619816e+13,3.579348e+01
2.558849e+13,7.899839e+01
6.620032e+15,8.000000e+01
4.814254e+13,4.300022e+01
1.039544e+14,8.000000e+01
1.039544e+14,8.000000e+01
1.441546e+13,7.898819e+01
3.093784e+13,3.849601e+01
1.116924e+14,6.912466e+01
5.280979e+14,8.000000e+01
7.819389e+13,4.360079e+01
3.357307e+13,7.881785e+01
2.518016e+13,2.864680e+01
6.044314e+13,5.819444e+01
6.044314e+13,7.899559e+01
9.871363e+13,7.116657e+01
9.871363e+13,7.116657e+01
4.096601e+13,3.176972e+01
3.304491e+13,2.774595e+01
1.970889e+13,7.899764e+01
2.638362e+14,8.000000e+01
1.826561e+13,7.898227e+01
1.772270e+13,7.899837e+01
8.066076e+13,3.831584e+01
6.154436e+13,4.510219e+01
1.706793e+13,7.887922e+01
1.852899e+13,7.899126e+01
1.929399e+14,5.044719e+01
7.720876e+13,5.687320e+01
2.152010e+13,7.832577e+01
1.654893e+14,5.681315e+01
1.549660e+13,7.899615e+01
1.340845e+14,5.813438e+01
4.422032e+13,3.981725e+01
1.088049e+15,8.000000e+01
1.088049e+15,8.000000e+01
6.618372e+14,8.000000e+01
4.424714e+13,3.597365e+01
1.137642e+15,8.000000e+01
5.105262e+13,3.717477e+01
8.622563e+14,8.000000e+01
8.622563e+14,8.000000e+01
6.211001e+13,4.912595e+01
5.717281e+13,3.765522e+01
5.356001e+13,3.699461e+01
1.947722e+13,7.896439e+01
5.384376e+14,7.080624e+01
2.917060e+13,3.429208e+01
3.320750e+14,5.855477e+01
1.646202e+13,7.899756e+01
1.645983e+13,7.897938e+01
3.132897e+17,8.000000e+01
1.484682e+14,5.951567e+01
3.349531e+14,8.000000e+01
3.349531e+14,8.000000e+01
7.724325e+13,5.290949e+01
2.810033e+14,8.000000e+01
2.810033e+14,8.000000e+01
1.816425e+13,7.898652e+01
1.074319e+14,4.618320e+01
1.118350e+13,7.899837e+01
1.131315e+14,6.389977e+01
1.131315e+14,6.389977e+01
2.408300e+13,7.899674e+01
1.155119e+14,4.630331e+01
2.761784e+13,2.600433e+01
1.188082e+14,8.000000e+01
3.662625e+14,8.000000e+01
3.662625e+14,8.000000e+01
7.086835e+13,4.269994e+01
1.403625e+13,7.899805e+01
3.814596e+14,3.084185e+01
2.489751e+13,4.998934e+00
4.481728e+13,7.896511e+01
4.644967e+13,3.465242e+01
6.446600e+13,5.320977e+01
2.784175e+14,8.000000e+01
1.299774e+14,4.900584e+01
4.552217e+13,3.441219e+01
4.070799e+13,3.399180e+01
2.769620e+14,8.000000e+01
5.774685e+13,3.621388e+01
3.011569e+13,2.990798e+01
9.810051e+13,4.245972e+01
3.490876e+13,2.798618e+01
5.424405e+13,3.603371e+01
1.900581e+14,5.921539e+01
8.425168e+13,7.900163e+01
8.425168e+13,7.278809e+01
3.859554e+13,2.864680e+01
3.902355e+14,8.000000e+01
3.902355e+14,8.000000e+01
1.121520e+14,8.000000e+01
1.121520e+14,8.000000e+01
2.037063e+13,7.899374e+01
1.255412e+14,7.855348e+01
1.255412e+14,7.855348e+01
1.971801e+14,5.807433e+01
2.141119e+13,4.999884e+00
2.047487e+15,8.000000e+01
1.713339e+13,7.899102e+01
6.062314e+14,8.000000e+01
6.062314e+14,8.000000e+01
5.280719e+13,5.375028e+01
1.072119e+14,5.873494e+01
6.966745e+13,7.932766e+01
7.056333e+14,7.008556e+01
2.308312e+14,7.152691e+01
3.049823e+13,7.897937e+01
1.343838e+13,7.899593e+01
7.892598e+14,8.000000e+01
1.512710e+13,7.899652e+01
1.056071e+14,5.513157e+01
1.056071e+14,5.513157e+01
1.475655e+14,8.000000e+01
1.475655e+14,8.000000e+01
9.098777e+13,4.282006e+01
4.523864e+13,4.047786e+01
5.132816e+13,4.534242e+01
5.743794e+13,5.747376e+01
7.744718e+13,5.711343e+01
5.877516e+13,7.110652e+01
5.877516e+13,4.999701e+00
3.710560e+13,2.978786e+01
2.453324e+13,7.895892e+01
2.947993e+13,2.870685e+01
7.605444e+13,7.074618e+01
7.605444e+13,7.074618e+01
9.951931e+14,7.464983e+01
2.695546e+13,7.899635e+01
1.841226e+13,7.782484e+01
4.982858e+13,4.780472e+01
4.982858e+13,4.780472e+01
1.788900e+14,5.038713e+01
9.987273e+13,4.894579e+01
3.180251e+13,3.008815e+01
7.488553e+14,8.000000e+01
7.488553e+14,8.000000e+01
1.119717e+15,8.000000e+01
4.097853e+14,8.000000e+01
1.204358e+14,8.000000e+01
1.204358e+14,8.000000e+01
2.704824e+14,7.320848e+01
8.968556e+13,8.000000e+01
2.999050e+17,8.000000e+01
1.853745e+14,3.280291e+01
4.037714e+13,3.315101e+01
3.436401e+13,4.999345e+00
2.028193e+13,7.897783e+01
1.313127e+13,7.899595e+01
4.489374e+13,3.675438e+01
2.709668e+13,3.393174e+01
7.612365e+13,5.000222e+00
7.612365e+13,5.000000e+00
7.612365e+13,5.000005e+00
5.717463e+14,8.000000e+01
5.717463e+14,8.000000e+01
3.589079e+13,7.898742e+01
2.126228e+19,8.000000e+01
2.126228e+19,8.000000e+01
4.292702e+13,3.477253e+01
3.490602e+13,3.435213e+01
1.172563e+14,6.233831e+01
1.172563e+14,6.233831e+01
5.829408e+13,3.399180e+01
2.237978e+13,2.660489e+01
3.961690e+13,3.609376e+01
3.115133e+13,2.960770e+01
4.874310e+13,3.849601e+01
1.744211e+14,5.975590e+01
4.158009e+13,3.777534e+01
8.875067e+13,6.846404e+01
8.875067e+13,6.846404e+01
3.557807e+13,3.182978e+01
7.406378e+13,4.005747e+01
2.498063e+13,7.896019e+01
3.287292e+13,7.897760e+01
8.025337e+13,7.657163e+01
8.025337e+13,7.657163e+01
7.904329e+13,8.000000e+01
7.904329e+13,8.000000e+01
3.221966e+14,7.314843e+01
3.854696e+13,7.891088e+01
3.854696e+13,5.698630e+01
2.078536e+13,5.699072e+01
2.230802e+15,8.000000e+01
2.230802e+15,8.000000e+01
2.230802e+15,8.000000e+01
1.233713e+14,6.762326e+01
6.987994e+13,6.660230e+01
1.687536e+13,7.899867e+01
8.854707e+13,4.918601e+01
3.441707e+14,8.000000e+01
3.441707e+14,8.000000e+01
1.081427e+14,4.498208e+01
6.668807e+13,4.005747e+01
4.810565e+14,8.000000e+01
4.810565e+14,8.000000e+01
9.593519e+13,4.300022e+01
2.921410e+13,2.642472e+01
2.639653e+13,7.899535e+01
5.184586e+14,8.000000e+01
2.620408e+13,2.699309e+01
4.436017e+13,7.938528e+01
6.864221e+13,4.582286e+01
7.747183e+13,5.651286e+01
2.984148e+14,8.000000e+01
2.984148e+14,8.000000e+01
1.480116e+13,7.899471e+01
1.962842e+13,7.898640e+01
1.623608e+13,7.899493e+01
2.063183e+13,7.899625e+01
1.168349e+14,8.000000e+01
1.168349e+14,8.000000e+01
4.252656e+14,8.000000e+01
1.836444e+14,8.000000e+01
1.836444e+14,8.000000e+01
1.583678e+14,8.000000e+01
1.050490e+14,5.909528e+01
2.771015e+13,7.937640e+01
2.771015e+13,5.000956e+00
7.107793e+13,5.375028e+01
7.107793e+13,5.375028e+01
7.163887e+13,6.834393e+01
2.091025e+14,8.000000e+01
2.091025e+14,8.000000e+01
1.184151e+13,7.899864e+01
1.201827e+13,7.899780e+01
