statistic,value
mean_flux,0.3481128513813019
median_flux,0.35077911615371704
std_flux,0.18728986382484436
min_flux,2.9382650407717056e-39
max_flux,0.9700478911399841
mean_tau,940.8040161132812
median_tau,1.0475986003875732
effective_tau,1.055228590965271
deep_absorption_frac,0.09936754405498505
moderate_absorption_frac,0.09936754405498505
weak_absorption_frac,0.09936754405498505
tau_eff_err,0.0029087489611965335
tau_eff_std,0.29087489611965334
