k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.215232e-02,3.533234e-03,4.576421e-03,4.576421e-05
2.259537e-02,3.183432e-03,4.226991e-03,4.226991e-05
2.303841e-02,2.799879e-03,3.835001e-03,3.835001e-05
2.348146e-02,2.523207e-03,3.349755e-03,3.349755e-05
2.392450e-02,2.225628e-03,2.975299e-03,2.975299e-05
2.436755e-02,1.930779e-03,2.579555e-03,2.579555e-05
2.481060e-02,1.739431e-03,2.386746e-03,2.386746e-05
2.525364e-02,1.539792e-03,2.055098e-03,2.055098e-05
2.569669e-02,1.373865e-03,1.855159e-03,1.855159e-05
2.613974e-02,1.237723e-03,1.769697e-03,1.769697e-05
2.658278e-02,1.099093e-03,1.467941e-03,1.467941e-05
2.702583e-02,9.759287e-04,1.365725e-03,1.365725e-05
2.746888e-02,8.558486e-04,1.260770e-03,1.260770e-05
2.791192e-02,7.699137e-04,1.109665e-03,1.109665e-05
2.835497e-02,6.843464e-04,9.906534e-04,9.906534e-06
2.879802e-02,6.099528e-04,8.922694e-04,8.922694e-06
2.924106e-02,5.441461e-04,8.167576e-04,8.167576e-06
2.968411e-02,4.747713e-04,7.060725e-04,7.060725e-06
3.012715e-02,4.289887e-04,6.438427e-04,6.438427e-06
3.057020e-02,3.875851e-04,6.030090e-04,6.030090e-06
3.101325e-02,3.431617e-04,5.537326e-04,5.537326e-06
3.145629e-02,3.058971e-04,5.127646e-04,5.127646e-06
3.189934e-02,2.739106e-04,4.864869e-04,4.864869e-06
3.234239e-02,2.461316e-04,4.484257e-04,4.484257e-06
3.278543e-02,2.220544e-04,4.141585e-04,4.141585e-06
3.322848e-02,1.979710e-04,3.561502e-04,3.561502e-06
3.367153e-02,1.761345e-04,3.118570e-04,3.118570e-06
3.411457e-02,1.570197e-04,2.672070e-04,2.672070e-06
3.455762e-02,1.401973e-04,2.513136e-04,2.513136e-06
3.500066e-02,1.286124e-04,2.306917e-04,2.306917e-06
3.544371e-02,1.172895e-04,2.352508e-04,2.352508e-06
3.588676e-02,1.051164e-04,2.090695e-04,2.090695e-06
3.632980e-02,9.378993e-05,2.061821e-04,2.061821e-06
3.677285e-02,8.680455e-05,2.036843e-04,2.036843e-06
3.721590e-02,7.777134e-05,1.920690e-04,1.920690e-06
3.765894e-02,7.111589e-05,1.713544e-04,1.713544e-06
3.810199e-02,6.331909e-05,1.707422e-04,1.707422e-06
3.854504e-02,5.686788e-05,1.595817e-04,1.595817e-06
3.898808e-02,5.154959e-05,1.574811e-04,1.574811e-06
3.943113e-02,4.637849e-05,1.468025e-04,1.468025e-06
3.987417e-02,4.212257e-05,1.323794e-04,1.323794e-06
4.031722e-02,3.792398e-05,1.159868e-04,1.159868e-06
4.076027e-02,3.455767e-05,1.114582e-04,1.114582e-06
4.120331e-02,3.093600e-05,9.610493e-05,9.610493e-07
4.164636e-02,2.821958e-05,9.216594e-05,9.216594e-07
4.208941e-02,2.626948e-05,8.520931e-05,8.520931e-07
4.253245e-02,2.385393e-05,8.278066e-05,8.278066e-07
4.297550e-02,2.163885e-05,7.746777e-05,7.746777e-07
4.341855e-02,1.972613e-05,7.559654e-05,7.559654e-07
4.386159e-02,1.803434e-05,7.157775e-05,7.157775e-07
4.430464e-02,1.647083e-05,6.652513e-05,6.652513e-07
4.474769e-02,1.511712e-05,6.953066e-05,6.953066e-07
4.519073e-02,1.425398e-05,7.294032e-05,7.294032e-07
4.563378e-02,1.284192e-05,7.552817e-05,7.552817e-07
4.607682e-02,1.204964e-05,7.656437e-05,7.656437e-07
4.651987e-02,1.120628e-05,7.358218e-05,7.358218e-07
4.696292e-02,1.037023e-05,6.847846e-05,6.847846e-07
4.740596e-02,9.172940e-06,5.999846e-05,5.999846e-07
4.784901e-02,8.434767e-06,5.386147e-05,5.386147e-07
4.829206e-02,7.626405e-06,4.508424e-05,4.508424e-07
4.873510e-02,6.827145e-06,3.856113e-05,3.856113e-07
4.917815e-02,6.227139e-06,3.451596e-05,3.451596e-07
4.962120e-02,5.664946e-06,3.207480e-05,3.207480e-07
5.006424e-02,5.292532e-06,3.132405e-05,3.132405e-07
5.050729e-02,4.926593e-06,2.927361e-05,2.927361e-07
5.095033e-02,4.683851e-06,3.016987e-05,3.016987e-07
5.139338e-02,4.453843e-06,3.072558e-05,3.072558e-07
5.183643e-02,4.318905e-06,3.367643e-05,3.367643e-07
5.227947e-02,4.126195e-06,3.587082e-05,3.587082e-07
5.272252e-02,3.978019e-06,3.775144e-05,3.775144e-07
5.316557e-02,3.736374e-06,3.882122e-05,3.882122e-07
5.360861e-02,3.493975e-06,3.805852e-05,3.805852e-07
5.405166e-02,3.218503e-06,3.584989e-05,3.584989e-07
5.449471e-02,2.937417e-06,3.212037e-05,3.212037e-07
5.493775e-02,2.702728e-06,2.789477e-05,2.789477e-07
5.538080e-02,2.441760e-06,2.345676e-05,2.345676e-07
5.582384e-02,2.228693e-06,2.027823e-05,2.027823e-07
5.626689e-02,2.038349e-06,1.766445e-05,1.766445e-07
5.670994e-02,1.912384e-06,1.712064e-05,1.712064e-07
5.715298e-02,1.778900e-06,1.656974e-05,1.656974e-07
5.759603e-02,1.719871e-06,1.638133e-05,1.638133e-07
5.803908e-02,1.639552e-06,1.590820e-05,1.590820e-07
5.848212e-02,1.548965e-06,1.528252e-05,1.528252e-07
5.892517e-02,1.531188e-06,1.637717e-05,1.637717e-07
5.936822e-02,1.499392e-06,1.749706e-05,1.749706e-07
5.981126e-02,1.403704e-06,1.839281e-05,1.839281e-07
6.025431e-02,1.361870e-06,1.944274e-05,1.944274e-07
6.069736e-02,1.285288e-06,1.983400e-05,1.983400e-07
6.114040e-02,1.226379e-06,1.919840e-05,1.919840e-07
6.158345e-02,1.160116e-06,1.789804e-05,1.789804e-07
6.202649e-02,1.070551e-06,1.606405e-05,1.606405e-07
6.246954e-02,9.910881e-07,1.368579e-05,1.368579e-07
6.291259e-02,8.988281e-07,1.144695e-05,1.144695e-07
6.335563e-02,8.404134e-07,1.007835e-05,1.007835e-07
6.379868e-02,7.812066e-07,8.901201e-06,8.901201e-08
6.424173e-02,7.372988e-07,8.564597e-06,8.564597e-08
6.468477e-02,6.941958e-07,8.180761e-06,8.180761e-08
6.512782e-02,6.736289e-07,8.202834e-06,8.202834e-08
6.557087e-02,6.669248e-07,8.181774e-06,8.181774e-08
6.601391e-02,6.669873e-07,8.493094e-06,8.493094e-08
6.645696e-02,6.453127e-07,8.919743e-06,8.919743e-08
6.690000e-02,6.339394e-07,9.857557e-06,9.857557e-08
6.734305e-02,6.147869e-07,1.050366e-05,1.050366e-07
6.778610e-02,5.887114e-07,1.071619e-05,1.071619e-07
6.822914e-02,5.614242e-07,1.077549e-05,1.077549e-07
6.867219e-02,5.343620e-07,1.049671e-05,1.049671e-07
6.911524e-02,4.853889e-07,9.371297e-06,9.371297e-08
6.955828e-02,4.429124e-07,8.038858e-06,8.038858e-08
7.000133e-02,4.180436e-07,6.899212e-06,6.899212e-08
7.044438e-02,3.848227e-07,5.944952e-06,5.944952e-08
7.088742e-02,3.616660e-07,5.320772e-06,5.320772e-08
7.133047e-02,3.393995e-07,4.875721e-06,4.875721e-08
7.177351e-02,3.250400e-07,4.693175e-06,4.693175e-08
7.221656e-02,3.088654e-07,4.443487e-06,4.443487e-08
7.265961e-02,3.038811e-07,4.379402e-06,4.379402e-08
7.310265e-02,2.975440e-07,4.336212e-06,4.336212e-08
7.354570e-02,2.959320e-07,4.570252e-06,4.570252e-08
7.398875e-02,2.894792e-07,4.942402e-06,4.942402e-08
7.443179e-02,2.848668e-07,5.450227e-06,5.450227e-08
7.487484e-02,2.777378e-07,5.896273e-06,5.896273e-08
7.531789e-02,2.703017e-07,6.061211e-06,6.061211e-08
7.576093e-02,2.573890e-07,5.968615e-06,5.968615e-08
7.620398e-02,2.447733e-07,5.677272e-06,5.677272e-08
7.664702e-02,2.323165e-07,5.162300e-06,5.162300e-08
7.709007e-02,2.135942e-07,4.439024e-06,4.439024e-08
7.753312e-02,1.986672e-07,3.747346e-06,3.747346e-08
7.797616e-02,1.825337e-07,3.201042e-06,3.201042e-08
7.841921e-02,1.672721e-07,2.774088e-06,2.774088e-08
7.886226e-02,1.548270e-07,2.563399e-06,2.563399e-08
7.930530e-02,1.470268e-07,2.464515e-06,2.464515e-08
7.974835e-02,1.408612e-07,2.387184e-06,2.387184e-08
8.019140e-02,1.381546e-07,2.346220e-06,2.346220e-08
8.063444e-02,1.358899e-07,2.392637e-06,2.392637e-08
8.107749e-02,1.365810e-07,2.565296e-06,2.565296e-08
8.152054e-02,1.388515e-07,2.863264e-06,2.863264e-08
8.196358e-02,1.407945e-07,3.172283e-06,3.172283e-08
8.240663e-02,1.386536e-07,3.356469e-06,3.356469e-08
8.284967e-02,1.362447e-07,3.495169e-06,3.495169e-08
8.329272e-02,1.314812e-07,3.393796e-06,3.393796e-08
8.373577e-02,1.245100e-07,3.152369e-06,3.152369e-08
8.417881e-02,1.155991e-07,2.828960e-06,2.828960e-08
8.462186e-02,1.053949e-07,2.412718e-06,2.412718e-08
8.506491e-02,9.491520e-08,2.010199e-06,2.010199e-08
8.550795e-02,8.665071e-08,1.728381e-06,1.728381e-08
8.595100e-02,7.892239e-08,1.532255e-06,1.532255e-08
8.639405e-02,7.412619e-08,1.445677e-06,1.445677e-08
8.683709e-02,7.019590e-08,1.394219e-06,1.394219e-08
8.728014e-02,6.821000e-08,1.349634e-06,1.349634e-08
8.772318e-02,6.909260e-08,1.357414e-06,1.357414e-08
8.816623e-02,6.960580e-08,1.388423e-06,1.388423e-08
8.860928e-02,7.127861e-08,1.510876e-06,1.510876e-08
8.905232e-02,7.110228e-08,1.655814e-06,1.655814e-08
8.949537e-02,7.139770e-08,1.825695e-06,1.825695e-08
8.993842e-02,7.062562e-08,1.912444e-06,1.912444e-08
9.038146e-02,6.915555e-08,1.958365e-06,1.958365e-08
9.082451e-02,6.620391e-08,1.893566e-06,1.893566e-08
9.126756e-02,6.264658e-08,1.768407e-06,1.768407e-08
9.171060e-02,5.806074e-08,1.562080e-06,1.562080e-08
9.215365e-02,5.363881e-08,1.343414e-06,1.343414e-08
9.259669e-02,4.982918e-08,1.145347e-06,1.145347e-08
9.303974e-02,4.539069e-08,9.814591e-07,9.814591e-09
9.348279e-02,4.197546e-08,8.809724e-07,8.809724e-09
9.392583e-02,3.914752e-08,8.278518e-07,8.278518e-09
9.436888e-02,3.722630e-08,7.913610e-07,7.913610e-09
9.481193e-02,3.644856e-08,7.747976e-07,7.747976e-09
9.525497e-02,3.585339e-08,7.672778e-07,7.672778e-09
9.569802e-02,3.625413e-08,8.082201e-07,8.082201e-09
9.614107e-02,3.637166e-08,8.730726e-07,8.730726e-09
9.658411e-02,3.660630e-08,9.658252e-07,9.658252e-09
9.702716e-02,3.711163e-08,1.054592e-06,1.054592e-08
9.747021e-02,3.660224e-08,1.102173e-06,1.102173e-08
9.791325e-02,3.596362e-08,1.119355e-06,1.119355e-08
9.835630e-02,3.474995e-08,1.079770e-06,1.079770e-08
9.879934e-02,3.283597e-08,9.919249e-07,9.919249e-09
9.924239e-02,3.099811e-08,8.808376e-07,8.808376e-09
9.968544e-02,2.905261e-08,7.657554e-07,7.657554e-09
1.001285e-01,2.660057e-08,6.507375e-07,6.507375e-09
1.005715e-01,2.438848e-08,5.612853e-07,5.612853e-09
1.010146e-01,2.247207e-08,5.074844e-07,5.074844e-09
1.014576e-01,2.105747e-08,4.791917e-07,4.791917e-09
1.019007e-01,2.007367e-08,4.633661e-07,4.633661e-09
1.023437e-01,1.941271e-08,4.505648e-07,4.505648e-09
1.027868e-01,1.927646e-08,4.485510e-07,4.485510e-09
1.032298e-01,1.940236e-08,4.721217e-07,4.721217e-09
1.036729e-01,1.968897e-08,5.093827e-07,5.093827e-09
1.041159e-01,2.001461e-08,5.615002e-07,5.615002e-09
1.045589e-01,2.033069e-08,6.104965e-07,6.104965e-09
1.050020e-01,2.022437e-08,6.397062e-07,6.397062e-09
1.054450e-01,1.986682e-08,6.435563e-07,6.435563e-09
1.058881e-01,1.915480e-08,6.212864e-07,6.212864e-09
1.063311e-01,1.819487e-08,5.728924e-07,5.728924e-09
1.067742e-01,1.696948e-08,5.074937e-07,5.074937e-09
1.072172e-01,1.568558e-08,4.405022e-07,4.405022e-09
1.076603e-01,1.433630e-08,3.763554e-07,3.763554e-09
1.081033e-01,1.307198e-08,3.258586e-07,3.258586e-09
1.085464e-01,1.209298e-08,2.966883e-07,2.966883e-09
1.089894e-01,1.121231e-08,2.778713e-07,2.778713e-09
1.094325e-01,1.073544e-08,2.676362e-07,2.676362e-09
1.098755e-01,1.050656e-08,2.624964e-07,2.624964e-09
1.103186e-01,1.049620e-08,2.615249e-07,2.615249e-09
1.107616e-01,1.072888e-08,2.758509e-07,2.758509e-09
1.112046e-01,1.101369e-08,2.998917e-07,2.998917e-09
1.116477e-01,1.126058e-08,3.279854e-07,3.279854e-09
1.120907e-01,1.140276e-08,3.541447e-07,3.541447e-09
1.125338e-01,1.143050e-08,3.703627e-07,3.703627e-09
1.129768e-01,1.126286e-08,3.741458e-07,3.741458e-09
1.134199e-01,1.089511e-08,3.610073e-07,3.610073e-09
1.138629e-01,1.022804e-08,3.331568e-07,3.331568e-09
1.143060e-01,9.498921e-09,2.968444e-07,2.968444e-09
1.147490e-01,8.663237e-09,2.565796e-07,2.565796e-09
1.151921e-01,7.885256e-09,2.192395e-07,2.192395e-09
1.156351e-01,7.107654e-09,1.901725e-07,1.901725e-09
1.160782e-01,6.542374e-09,1.722085e-07,1.722085e-09
1.165212e-01,6.146687e-09,1.631043e-07,1.631043e-09
1.169642e-01,5.938467e-09,1.570574e-07,1.570574e-09
1.174073e-01,5.894524e-09,1.548923e-07,1.548923e-09
1.178503e-01,5.955092e-09,1.560560e-07,1.560560e-09
1.182934e-01,6.129185e-09,1.635647e-07,1.635647e-09
1.187364e-01,6.283822e-09,1.763388e-07,1.763388e-09
1.191795e-01,6.444739e-09,1.922711e-07,1.922711e-09
1.196225e-01,6.520742e-09,2.062844e-07,2.062844e-09
1.200656e-01,6.521206e-09,2.163270e-07,2.163270e-09
1.205086e-01,6.366681e-09,2.173491e-07,2.173491e-09
1.209517e-01,6.097798e-09,2.095083e-07,2.095083e-09
1.213947e-01,5.730641e-09,1.945279e-07,1.945279e-09
1.218378e-01,5.333421e-09,1.741701e-07,1.741701e-09
1.222808e-01,4.880816e-09,1.523573e-07,1.523573e-09
1.227238e-01,4.424170e-09,1.307280e-07,1.307280e-09
1.231669e-01,4.050820e-09,1.140569e-07,1.140569e-09
1.236099e-01,3.752477e-09,1.031990e-07,1.031990e-09
1.240530e-01,3.564722e-09,9.746015e-08,9.746015e-10
1.244960e-01,3.422681e-09,9.365800e-08,9.365800e-10
1.249391e-01,3.393589e-09,9.207655e-08,9.207655e-10
1.253821e-01,3.410990e-09,9.237377e-08,9.237377e-10
1.258252e-01,3.508318e-09,9.649255e-08,9.649255e-10
1.262682e-01,3.591055e-09,1.034831e-07,1.034831e-09
1.267113e-01,3.661864e-09,1.125387e-07,1.125387e-09
1.271543e-01,3.697076e-09,1.202854e-07,1.202854e-09
1.275974e-01,3.681997e-09,1.256984e-07,1.256984e-09
1.280404e-01,3.619471e-09,1.266405e-07,1.266405e-09
1.284835e-01,3.481002e-09,1.228520e-07,1.228520e-09
1.289265e-01,3.307110e-09,1.149558e-07,1.149558e-09
1.293695e-01,3.079005e-09,1.034177e-07,1.034177e-09
1.298126e-01,2.844940e-09,9.103610e-08,9.103610e-10
1.302556e-01,2.595385e-09,7.884853e-08,7.884853e-10
1.306987e-01,2.397636e-09,6.974696e-08,6.974696e-10
1.311417e-01,2.197011e-09,6.243037e-08,6.243037e-10
1.315848e-01,2.058773e-09,5.808162e-08,5.808162e-10
1.320278e-01,1.976682e-09,5.582795e-08,5.582795e-10
1.324709e-01,1.945661e-09,5.491207e-08,5.491207e-10
1.329139e-01,1.948281e-09,5.494844e-08,5.494844e-10
1.333570e-01,1.991422e-09,5.688838e-08,5.688838e-10
1.338000e-01,2.046892e-09,6.091052e-08,6.091052e-10
1.342431e-01,2.096182e-09,6.556033e-08,6.556033e-10
1.346861e-01,2.136045e-09,7.046792e-08,7.046792e-10
1.351291e-01,2.145830e-09,7.328712e-08,7.328712e-10
1.355722e-01,2.125154e-09,7.428482e-08,7.428482e-10
1.360152e-01,2.061188e-09,7.245886e-08,7.245886e-10
1.364583e-01,1.967259e-09,6.840509e-08,6.840509e-10
1.369013e-01,1.840185e-09,6.203192e-08,6.203192e-10
1.373444e-01,1.704614e-09,5.480951e-08,5.480951e-10
1.377874e-01,1.567896e-09,4.807420e-08,4.807420e-10
1.382305e-01,1.436745e-09,4.219426e-08,4.219426e-10
1.386735e-01,1.319355e-09,3.789994e-08,3.789994e-10
1.391166e-01,1.237632e-09,3.525993e-08,3.525993e-10
1.395596e-01,1.186702e-09,3.380532e-08,3.380532e-10
1.400027e-01,1.160364e-09,3.300215e-08,3.300215e-10
1.404457e-01,1.155703e-09,3.290060e-08,3.290060e-10
1.408888e-01,1.176007e-09,3.384140e-08,3.384140e-10
1.413318e-01,1.210265e-09,3.574728e-08,3.574728e-10
1.417748e-01,1.240277e-09,3.833440e-08,3.833440e-10
1.422179e-01,1.265575e-09,4.096569e-08,4.096569e-10
1.426609e-01,1.278595e-09,4.301157e-08,4.301157e-10
1.431040e-01,1.271641e-09,4.359446e-08,4.359446e-10
1.435470e-01,1.243592e-09,4.287999e-08,4.287999e-10
1.439901e-01,1.189674e-09,4.070985e-08,4.070985e-10
1.444331e-01,1.122856e-09,3.731787e-08,3.731787e-10
1.448762e-01,1.050842e-09,3.346931e-08,3.346931e-10
1.453192e-01,9.688366e-10,2.946317e-08,2.946317e-10
1.457623e-01,8.927021e-10,2.604390e-08,2.604390e-10
1.462053e-01,8.259950e-10,2.341465e-08,2.341465e-10
1.466484e-01,7.754933e-10,2.170386e-08,2.170386e-10
1.470914e-01,7.410555e-10,2.068760e-08,2.068760e-10
1.475344e-01,7.173635e-10,1.998767e-08,1.998767e-10
1.479775e-01,7.155688e-10,1.990969e-08,1.990969e-10
1.484205e-01,7.231332e-10,2.031261e-08,2.031261e-10
1.488636e-01,7.413927e-10,2.128686e-08,2.128686e-10
1.493066e-01,7.555306e-10,2.265837e-08,2.265837e-10
1.497497e-01,7.674962e-10,2.410307e-08,2.410307e-10
1.501927e-01,7.739010e-10,2.521550e-08,2.521550e-10
1.506358e-01,7.724439e-10,2.581840e-08,2.581840e-10
1.510788e-01,7.554708e-10,2.549780e-08,2.549780e-10
1.515219e-01,7.263064e-10,2.440034e-08,2.440034e-10
1.519649e-01,6.893359e-10,2.262367e-08,2.262367e-10
1.524080e-01,6.481599e-10,2.049017e-08,2.049017e-10
1.528510e-01,6.025392e-10,1.823183e-08,1.823183e-10
1.532940e-01,5.578885e-10,1.621633e-08,1.621633e-10
1.537371e-01,5.177252e-10,1.457924e-08,1.457924e-10
1.541801e-01,4.857758e-10,1.341476e-08,1.341476e-10
1.546232e-01,4.609321e-10,1.270051e-08,1.270051e-10
1.550662e-01,4.463353e-10,1.225761e-08,1.225761e-10
1.555093e-01,4.388250e-10,1.216519e-08,1.216519e-10
1.559523e-01,4.376951e-10,1.220136e-08,1.220136e-10
1.563954e-01,4.436018e-10,1.268728e-08,1.268728e-10
1.568384e-01,4.487226e-10,1.333101e-08,1.333101e-10
1.572815e-01,4.547992e-10,1.413880e-08,1.413880e-10
1.577245e-01,4.573334e-10,1.479184e-08,1.479184e-10
1.581676e-01,4.552972e-10,1.516015e-08,1.516015e-10
1.586106e-01,4.472594e-10,1.509898e-08,1.509898e-10
1.590537e-01,4.348723e-10,1.462455e-08,1.462455e-10
1.594967e-01,4.140413e-10,1.370537e-08,1.370537e-10
1.599397e-01,3.924484e-10,1.255503e-08,1.255503e-10
1.603828e-01,3.671140e-10,1.129288e-08,1.129288e-10
1.608258e-01,3.430387e-10,1.011159e-08,1.011159e-10
1.612689e-01,3.196524e-10,9.116989e-09,9.116989e-11
1.617119e-01,2.987379e-10,8.321789e-09,8.321789e-11
1.621550e-01,2.833603e-10,7.841316e-09,7.841316e-11
1.625980e-01,2.724629e-10,7.503572e-09,7.503572e-11
1.630411e-01,2.655128e-10,7.388487e-09,7.388487e-11
1.634841e-01,2.649245e-10,7.378325e-09,7.378325e-11
1.639272e-01,2.664663e-10,7.568893e-09,7.568893e-11
1.643702e-01,2.703552e-10,7.907351e-09,7.907351e-11
1.648133e-01,2.736454e-10,8.332834e-09,8.332834e-11
1.652563e-01,2.765225e-10,8.728445e-09,8.728445e-11
1.656993e-01,2.766975e-10,8.969317e-09,8.969317e-11
1.661424e-01,2.746287e-10,9.000844e-09,9.000844e-11
1.665854e-01,2.693038e-10,8.817473e-09,8.817473e-11
1.670285e-01,2.590826e-10,8.351848e-09,8.351848e-11
1.674715e-01,2.474235e-10,7.737907e-09,7.737907e-11
1.679146e-01,2.334074e-10,7.038966e-09,7.038966e-11
1.683576e-01,2.191250e-10,6.305437e-09,6.305437e-11
1.688007e-01,2.062532e-10,5.726680e-09,5.726680e-11
1.692437e-01,1.936613e-10,5.214817e-09,5.214817e-11
1.696868e-01,1.842061e-10,4.919522e-09,4.919522e-11
1.701298e-01,1.775750e-10,4.682341e-09,4.682341e-11
1.705729e-01,1.739698e-10,4.608430e-09,4.608430e-11
1.710159e-01,1.726264e-10,4.556247e-09,4.556247e-11
1.714590e-01,1.738291e-10,4.654409e-09,4.654409e-11
1.719020e-01,1.765452e-10,4.809075e-09,4.809075e-11
1.723450e-01,1.794258e-10,5.026382e-09,5.026382e-11
1.727881e-01,1.827045e-10,5.255639e-09,5.255639e-11
1.732311e-01,1.840433e-10,5.414046e-09,5.414046e-11
1.736742e-01,1.845299e-10,5.494701e-09,5.494701e-11
1.741172e-01,1.822133e-10,5.420449e-09,5.420449e-11
1.745603e-01,1.791769e-10,5.247189e-09,5.247189e-11
1.750033e-01,1.734367e-10,4.936283e-09,4.936283e-11
1.754464e-01,1.667657e-10,4.598124e-09,4.598124e-11
1.758894e-01,1.601407e-10,4.229470e-09,4.229470e-11
1.763325e-01,1.531782e-10,3.916838e-09,3.916838e-11
1.767755e-01,1.471660e-10,3.657471e-09,3.657471e-11
1.772186e-01,1.412767e-10,3.495376e-09,3.495376e-11
1.776616e-01,1.375181e-10,3.382223e-09,3.382223e-11
1.781046e-01,1.359336e-10,3.359853e-09,3.359853e-11
1.785477e-01,1.349381e-10,3.346658e-09,3.346658e-11
1.789907e-01,1.355194e-10,3.408137e-09,3.408137e-11
1.794338e-01,1.365947e-10,3.491398e-09,3.491398e-11
1.798768e-01,1.391740e-10,3.631599e-09,3.631599e-11
1.803199e-01,1.414091e-10,3.769299e-09,3.769299e-11
1.807629e-01,1.430536e-10,3.896747e-09,3.896747e-11
1.812060e-01,1.435940e-10,3.982821e-09,3.982821e-11
1.816490e-01,1.437322e-10,4.011469e-09,4.011469e-11
1.820921e-01,1.432479e-10,3.994370e-09,3.994370e-11
1.825351e-01,1.412520e-10,3.909415e-09,3.909415e-11
1.829782e-01,1.381762e-10,3.809407e-09,3.809407e-11
1.834212e-01,1.351911e-10,3.688336e-09,3.688336e-11
1.838643e-01,1.326016e-10,3.590552e-09,3.590552e-11
1.843073e-01,1.298372e-10,3.507834e-09,3.507834e-11
1.847503e-01,1.266870e-10,3.444427e-09,3.444427e-11
1.851934e-01,1.243428e-10,3.399936e-09,3.399936e-11
1.856364e-01,1.235887e-10,3.373971e-09,3.373971e-11
1.860795e-01,1.232199e-10,3.360387e-09,3.360387e-11
1.865225e-01,1.233124e-10,3.352955e-09,3.352955e-11
1.869656e-01,1.231319e-10,3.347385e-09,3.347385e-11
1.874086e-01,1.243717e-10,3.355075e-09,3.355075e-11
1.878517e-01,1.251939e-10,3.357148e-09,3.357148e-11
1.882947e-01,1.260021e-10,3.359255e-09,3.359255e-11
1.887378e-01,1.248156e-10,3.328643e-09,3.328643e-11
1.891808e-01,1.241282e-10,3.286037e-09,3.286037e-11
1.896239e-01,1.226542e-10,3.209832e-09,3.209832e-11
1.900669e-01,1.208991e-10,3.113896e-09,3.113896e-11
1.905099e-01,1.181578e-10,2.995376e-09,2.995376e-11
1.909530e-01,1.150275e-10,2.868659e-09,2.868659e-11
1.913960e-01,1.122320e-10,2.741608e-09,2.741608e-11
1.918391e-01,1.093708e-10,2.625239e-09,2.625239e-11
1.922821e-01,1.065327e-10,2.525429e-09,2.525429e-11
