k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.688172e-01,3.583583e-01,4.200715e-01,4.200715e-03
1.708511e-01,3.493291e-01,4.162257e-01,4.162257e-03
1.728851e-01,3.369425e-01,3.903184e-01,3.903184e-03
1.749190e-01,3.339292e-01,3.884097e-01,3.884097e-03
1.769529e-01,3.179368e-01,3.723084e-01,3.723084e-03
1.789869e-01,3.059554e-01,3.570828e-01,3.570828e-03
1.810208e-01,3.006619e-01,3.451650e-01,3.451650e-03
1.830548e-01,2.835603e-01,3.255106e-01,3.255106e-03
1.850887e-01,2.795022e-01,3.178546e-01,3.178546e-03
1.871226e-01,2.728154e-01,3.099144e-01,3.099144e-03
1.891566e-01,2.538398e-01,2.880278e-01,2.880278e-03
1.911905e-01,2.458349e-01,2.714260e-01,2.714260e-03
1.932245e-01,2.343259e-01,2.610869e-01,2.610869e-03
1.952584e-01,2.226925e-01,2.451364e-01,2.451364e-03
1.972924e-01,2.121576e-01,2.356454e-01,2.356454e-03
1.993263e-01,1.989770e-01,2.165534e-01,2.165534e-03
2.013602e-01,1.911023e-01,2.065342e-01,2.065342e-03
2.033942e-01,1.792223e-01,1.895214e-01,1.895214e-03
2.054281e-01,1.691330e-01,1.839146e-01,1.839146e-03
2.074621e-01,1.590811e-01,1.709110e-01,1.709110e-03
2.094960e-01,1.492608e-01,1.613694e-01,1.613694e-03
2.115299e-01,1.407519e-01,1.493696e-01,1.493696e-03
2.135639e-01,1.322344e-01,1.376964e-01,1.376964e-03
2.155978e-01,1.236216e-01,1.307620e-01,1.307620e-03
2.176318e-01,1.171159e-01,1.235134e-01,1.235134e-03
2.196657e-01,1.080430e-01,1.128312e-01,1.128312e-03
2.216997e-01,1.020278e-01,1.072433e-01,1.072433e-03
2.237336e-01,9.437753e-02,9.995991e-02,9.995991e-04
2.257675e-01,8.967810e-02,9.299982e-02,9.299982e-04
2.278015e-01,8.385218e-02,8.783438e-02,8.783438e-04
2.298354e-01,7.663016e-02,8.122506e-02,8.122506e-04
2.318694e-01,7.428857e-02,7.708438e-02,7.708438e-04
2.339033e-01,6.796492e-02,7.082413e-02,7.082413e-04
2.359372e-01,6.377710e-02,6.615531e-02,6.615531e-04
2.379712e-01,5.901853e-02,6.183452e-02,6.183452e-04
2.400051e-01,5.588282e-02,5.805546e-02,5.805546e-04
2.420391e-01,5.339272e-02,5.585777e-02,5.585777e-04
2.440730e-01,4.942374e-02,5.159594e-02,5.159594e-04
2.461070e-01,4.561626e-02,4.802523e-02,4.802523e-04
2.481409e-01,4.302594e-02,4.394224e-02,4.394224e-04
2.501748e-01,4.049576e-02,4.239968e-02,4.239968e-04
2.522088e-01,3.734244e-02,3.940980e-02,3.940980e-04
2.542427e-01,3.523163e-02,3.713902e-02,3.713902e-04
2.562767e-01,3.359955e-02,3.482309e-02,3.482309e-04
2.583106e-01,3.126247e-02,3.261356e-02,3.261356e-04
2.603446e-01,2.969271e-02,3.180189e-02,3.180189e-04
2.623785e-01,2.760971e-02,2.884752e-02,2.884752e-04
2.644124e-01,2.606617e-02,2.716449e-02,2.716449e-04
2.664464e-01,2.458733e-02,2.568008e-02,2.568008e-04
2.684803e-01,2.301312e-02,2.415256e-02,2.415256e-04
2.705143e-01,2.201181e-02,2.357940e-02,2.357940e-04
2.725482e-01,2.055805e-02,2.231046e-02,2.231046e-04
2.745821e-01,1.922644e-02,2.014974e-02,2.014974e-04
2.766161e-01,1.892187e-02,1.979366e-02,1.979366e-04
2.786500e-01,1.778302e-02,1.886211e-02,1.886211e-04
2.806840e-01,1.692268e-02,1.792873e-02,1.792873e-04
2.827179e-01,1.601456e-02,1.677044e-02,1.677044e-04
2.847519e-01,1.510289e-02,1.602148e-02,1.602148e-04
2.867858e-01,1.412153e-02,1.500772e-02,1.500772e-04
2.888197e-01,1.368073e-02,1.449835e-02,1.449835e-04
2.908537e-01,1.267150e-02,1.347444e-02,1.347444e-04
2.928876e-01,1.199508e-02,1.266332e-02,1.266332e-04
2.949216e-01,1.146791e-02,1.227448e-02,1.227448e-04
2.969555e-01,1.089041e-02,1.162428e-02,1.162428e-04
2.989894e-01,1.022852e-02,1.081616e-02,1.081616e-04
3.010234e-01,9.794639e-03,1.048618e-02,1.048618e-04
3.030573e-01,9.373904e-03,1.008431e-02,1.008431e-04
3.050913e-01,8.774036e-03,9.477098e-03,9.477098e-05
3.071252e-01,8.261232e-03,8.778355e-03,8.778355e-05
3.091592e-01,8.086121e-03,8.346162e-03,8.346162e-05
3.111931e-01,7.564861e-03,8.144014e-03,8.144014e-05
3.132270e-01,7.223870e-03,7.830008e-03,7.830008e-05
3.152610e-01,6.868740e-03,7.382407e-03,7.382407e-05
3.172949e-01,6.575207e-03,7.278691e-03,7.278691e-05
3.193289e-01,6.215840e-03,6.730773e-03,6.730773e-05
3.213628e-01,5.789314e-03,6.233694e-03,6.233694e-05
3.233967e-01,5.601827e-03,6.153908e-03,6.153908e-05
3.254307e-01,5.323570e-03,5.737984e-03,5.737984e-05
3.274646e-01,5.099420e-03,5.578048e-03,5.578048e-05
3.294986e-01,4.783478e-03,5.183044e-03,5.183044e-05
3.315325e-01,4.547958e-03,4.912049e-03,4.912049e-05
3.335665e-01,4.347685e-03,4.823580e-03,4.823580e-05
3.356004e-01,4.041707e-03,4.439504e-03,4.439504e-05
3.376343e-01,3.776224e-03,4.137224e-03,4.137224e-05
3.396683e-01,3.643589e-03,4.004657e-03,4.004657e-05
3.417022e-01,3.532388e-03,3.929974e-03,3.929974e-05
3.437362e-01,3.325757e-03,3.655143e-03,3.655143e-05
3.457701e-01,3.081844e-03,3.354169e-03,3.354169e-05
3.478040e-01,2.930603e-03,3.291219e-03,3.291219e-05
3.498380e-01,2.861657e-03,3.186740e-03,3.186740e-05
3.518719e-01,2.618462e-03,2.919160e-03,2.919160e-05
3.539059e-01,2.595927e-03,2.885558e-03,2.885558e-05
3.559398e-01,2.439436e-03,2.651632e-03,2.651632e-05
3.579738e-01,2.307535e-03,2.492321e-03,2.492321e-05
3.600077e-01,2.189541e-03,2.381149e-03,2.381149e-05
3.620416e-01,2.035130e-03,2.256822e-03,2.256822e-05
3.640756e-01,1.916528e-03,2.077024e-03,2.077024e-05
3.661095e-01,1.834425e-03,2.009120e-03,2.009120e-05
3.681435e-01,1.717577e-03,1.900591e-03,1.900591e-05
3.701774e-01,1.637250e-03,1.764593e-03,1.764593e-05
3.722113e-01,1.544898e-03,1.694639e-03,1.694639e-05
3.742453e-01,1.466778e-03,1.642080e-03,1.642080e-05
3.762792e-01,1.398062e-03,1.511767e-03,1.511767e-05
3.783132e-01,1.305805e-03,1.418092e-03,1.418092e-05
3.803471e-01,1.246065e-03,1.371462e-03,1.371462e-05
3.823811e-01,1.162617e-03,1.283368e-03,1.283368e-05
3.844150e-01,1.118017e-03,1.251252e-03,1.251252e-05
3.864489e-01,1.077704e-03,1.193841e-03,1.193841e-05
3.884829e-01,1.000415e-03,1.116390e-03,1.116390e-05
3.905168e-01,9.379592e-04,1.056901e-03,1.056901e-05
3.925508e-01,9.044983e-04,1.019000e-03,1.019000e-05
3.945847e-01,8.456003e-04,9.057443e-04,9.057443e-06
3.966187e-01,7.983901e-04,8.936072e-04,8.936072e-06
3.986526e-01,7.543139e-04,8.255646e-04,8.255646e-06
4.006865e-01,7.190412e-04,8.089917e-04,8.089917e-06
4.027205e-01,6.703487e-04,7.610474e-04,7.610474e-06
4.047544e-01,6.341640e-04,6.921419e-04,6.921419e-06
4.067884e-01,5.866795e-04,6.498502e-04,6.498502e-06
4.088223e-01,5.758238e-04,6.491284e-04,6.491284e-06
4.108562e-01,5.399738e-04,6.061364e-04,6.061364e-06
4.128902e-01,5.053637e-04,5.564746e-04,5.564746e-06
4.149241e-01,4.819241e-04,5.357408e-04,5.357408e-06
4.169581e-01,4.487915e-04,4.995252e-04,4.995252e-06
4.189920e-01,4.289007e-04,4.954264e-04,4.954264e-06
4.210260e-01,4.004724e-04,4.428151e-04,4.428151e-06
4.230599e-01,3.801484e-04,4.232529e-04,4.232529e-06
4.250938e-01,3.639281e-04,4.035365e-04,4.035365e-06
4.271278e-01,3.456674e-04,3.986149e-04,3.986149e-06
4.291617e-01,3.235136e-04,3.628466e-04,3.628466e-06
4.311957e-01,3.055484e-04,3.498266e-04,3.498266e-06
4.332296e-01,2.875805e-04,3.181654e-04,3.181654e-06
4.352635e-01,2.707754e-04,3.061653e-04,3.061653e-06
4.372975e-01,2.582760e-04,2.906908e-04,2.906908e-06
4.393314e-01,2.395157e-04,2.680139e-04,2.680139e-06
4.413654e-01,2.361487e-04,2.709496e-04,2.709496e-06
4.433993e-01,2.246827e-04,2.575064e-04,2.575064e-06
4.454333e-01,2.054753e-04,2.359306e-04,2.359306e-06
4.474672e-01,1.941187e-04,2.202756e-04,2.202756e-06
4.495011e-01,1.858569e-04,2.131841e-04,2.131841e-06
4.515351e-01,1.795589e-04,2.041331e-04,2.041331e-06
4.535690e-01,1.675505e-04,1.900693e-04,1.900693e-06
4.556030e-01,1.593031e-04,1.823382e-04,1.823382e-06
4.576369e-01,1.494660e-04,1.702069e-04,1.702069e-06
4.596708e-01,1.448930e-04,1.649486e-04,1.649486e-06
4.617048e-01,1.355995e-04,1.608512e-04,1.608512e-06
4.637387e-01,1.286871e-04,1.497711e-04,1.497711e-06
4.657727e-01,1.224588e-04,1.439795e-04,1.439795e-06
4.678066e-01,1.136462e-04,1.291261e-04,1.291261e-06
4.698406e-01,1.082511e-04,1.264377e-04,1.264377e-06
4.718745e-01,1.031382e-04,1.208178e-04,1.208178e-06
4.739084e-01,9.839730e-05,1.161920e-04,1.161920e-06
4.759424e-01,9.344164e-05,1.109052e-04,1.109052e-06
4.779763e-01,8.882684e-05,1.048974e-04,1.048974e-06
4.800103e-01,8.508067e-05,1.023392e-04,1.023392e-06
4.820442e-01,7.987017e-05,9.700791e-05,9.700791e-07
4.840781e-01,7.650047e-05,9.294150e-05,9.294150e-07
4.861121e-01,7.296788e-05,8.735245e-05,8.735245e-07
4.881460e-01,6.811389e-05,8.059157e-05,8.059157e-07
4.901800e-01,6.561703e-05,7.984730e-05,7.984730e-07
4.922139e-01,6.292931e-05,7.435043e-05,7.435043e-07
4.942479e-01,5.964870e-05,7.435732e-05,7.435732e-07
4.962818e-01,5.592947e-05,6.978739e-05,6.978739e-07
4.983157e-01,5.357574e-05,6.643447e-05,6.643447e-07
5.003497e-01,5.076226e-05,6.180860e-05,6.180860e-07
5.023836e-01,4.848510e-05,5.985770e-05,5.985770e-07
5.044176e-01,4.568800e-05,5.628658e-05,5.628658e-07
5.064515e-01,4.346792e-05,5.351281e-05,5.351281e-07
5.084854e-01,4.069258e-05,5.021063e-05,5.021063e-07
5.105194e-01,3.942106e-05,4.853124e-05,4.853124e-07
5.125533e-01,3.703783e-05,4.639585e-05,4.639585e-07
5.145873e-01,3.541319e-05,4.411359e-05,4.411359e-07
5.166212e-01,3.385514e-05,4.320446e-05,4.320446e-07
5.186552e-01,3.203509e-05,4.095549e-05,4.095549e-07
5.206891e-01,3.037476e-05,3.842403e-05,3.842403e-07
5.227230e-01,2.950868e-05,3.888030e-05,3.888030e-07
5.247570e-01,2.746081e-05,3.524683e-05,3.524683e-07
5.267909e-01,2.574145e-05,3.172478e-05,3.172478e-07
5.288249e-01,2.489515e-05,3.176245e-05,3.176245e-07
5.308588e-01,2.353153e-05,3.012113e-05,3.012113e-07
5.328928e-01,2.274226e-05,2.968565e-05,2.968565e-07
5.349267e-01,2.185255e-05,2.812715e-05,2.812715e-07
5.369606e-01,2.055440e-05,2.658265e-05,2.658265e-07
5.389946e-01,1.969792e-05,2.571714e-05,2.571714e-07
5.410285e-01,1.859813e-05,2.383069e-05,2.383069e-07
5.430625e-01,1.757069e-05,2.218125e-05,2.218125e-07
5.450964e-01,1.696274e-05,2.265090e-05,2.265090e-07
5.471303e-01,1.613485e-05,2.141034e-05,2.141034e-07
5.491643e-01,1.560610e-05,2.165653e-05,2.165653e-07
5.511982e-01,1.451727e-05,1.896921e-05,1.896921e-07
5.532322e-01,1.414672e-05,1.901008e-05,1.901008e-07
5.552661e-01,1.315924e-05,1.837177e-05,1.837177e-07
5.573001e-01,1.277868e-05,1.817378e-05,1.817378e-07
5.593340e-01,1.204685e-05,1.611701e-05,1.611701e-07
5.613679e-01,1.138751e-05,1.544183e-05,1.544183e-07
5.634019e-01,1.082973e-05,1.496069e-05,1.496069e-07
5.654358e-01,1.018540e-05,1.370032e-05,1.370032e-07
5.674698e-01,9.934371e-06,1.368547e-05,1.368547e-07
5.695037e-01,9.392201e-06,1.319507e-05,1.319507e-07
5.715376e-01,9.041267e-06,1.278524e-05,1.278524e-07
5.735716e-01,8.650136e-06,1.232702e-05,1.232702e-07
5.756055e-01,8.083267e-06,1.152291e-05,1.152291e-07
5.776395e-01,7.864472e-06,1.126328e-05,1.126328e-07
5.796734e-01,7.423692e-06,1.053527e-05,1.053527e-07
5.817074e-01,7.008533e-06,1.010231e-05,1.010231e-07
5.837413e-01,6.705367e-06,1.011167e-05,1.011167e-07
5.857752e-01,6.560029e-06,9.971657e-06,9.971657e-08
5.878092e-01,6.133899e-06,9.331021e-06,9.331021e-08
5.898431e-01,5.857708e-06,8.739727e-06,8.739727e-08
5.918771e-01,5.484322e-06,8.068482e-06,8.068482e-08
5.939110e-01,5.244531e-06,7.927482e-06,7.927482e-08
5.959449e-01,5.078003e-06,7.575830e-06,7.575830e-08
5.979789e-01,4.749648e-06,6.908818e-06,6.908818e-08
6.000128e-01,4.600056e-06,6.806094e-06,6.806094e-08
6.020468e-01,4.356285e-06,6.524140e-06,6.524140e-08
6.040807e-01,4.144984e-06,6.508612e-06,6.508612e-08
6.061147e-01,4.006403e-06,6.386187e-06,6.386187e-08
6.081486e-01,3.826984e-06,6.187157e-06,6.187157e-08
6.101825e-01,3.511207e-06,5.435837e-06,5.435837e-08
6.122165e-01,3.498083e-06,5.503440e-06,5.503440e-08
6.142504e-01,3.261346e-06,5.232666e-06,5.232666e-08
6.162844e-01,3.168602e-06,5.350763e-06,5.350763e-08
6.183183e-01,3.034063e-06,5.028875e-06,5.028875e-08
6.203522e-01,2.900741e-06,4.858851e-06,4.858851e-08
6.223862e-01,2.757546e-06,4.784362e-06,4.784362e-08
6.244201e-01,2.622502e-06,4.541683e-06,4.541683e-08
6.264541e-01,2.484394e-06,4.246941e-06,4.246941e-08
6.284880e-01,2.369946e-06,4.138953e-06,4.138953e-08
6.305220e-01,2.296469e-06,4.043842e-06,4.043842e-08
6.325559e-01,2.193742e-06,3.958076e-06,3.958076e-08
6.345898e-01,2.083512e-06,3.794054e-06,3.794054e-08
6.366238e-01,2.016709e-06,3.507551e-06,3.507551e-08
6.386577e-01,1.890781e-06,3.218951e-06,3.218951e-08
6.406917e-01,1.796082e-06,3.215777e-06,3.215777e-08
6.427256e-01,1.714408e-06,3.173221e-06,3.173221e-08
6.447596e-01,1.650338e-06,3.163184e-06,3.163184e-08
6.467935e-01,1.555011e-06,2.880811e-06,2.880811e-08
6.488274e-01,1.502917e-06,2.807594e-06,2.807594e-08
6.508614e-01,1.437602e-06,2.767711e-06,2.767711e-08
6.528953e-01,1.366277e-06,2.568807e-06,2.568807e-08
6.549293e-01,1.309976e-06,2.625735e-06,2.625735e-08
6.569632e-01,1.243796e-06,2.412006e-06,2.412006e-08
6.589971e-01,1.198771e-06,2.344715e-06,2.344715e-08
6.610311e-01,1.130035e-06,2.272223e-06,2.272223e-08
6.630650e-01,1.097146e-06,2.326577e-06,2.326577e-08
6.650990e-01,1.042284e-06,2.211710e-06,2.211710e-08
6.671329e-01,9.953357e-07,2.141235e-06,2.141235e-08
6.691669e-01,9.505049e-07,2.085246e-06,2.085246e-08
6.712008e-01,9.041824e-07,1.999529e-06,1.999529e-08
6.732347e-01,8.583039e-07,1.962726e-06,1.962726e-08
6.752687e-01,8.341842e-07,1.863429e-06,1.863429e-08
6.773026e-01,8.064624e-07,1.836773e-06,1.836773e-08
6.793366e-01,7.691988e-07,1.790290e-06,1.790290e-08
6.813705e-01,7.296304e-07,1.697663e-06,1.697663e-08
6.834044e-01,6.913632e-07,1.607382e-06,1.607382e-08
6.854384e-01,6.570819e-07,1.521989e-06,1.521989e-08
6.874723e-01,6.345561e-07,1.447237e-06,1.447237e-08
6.895063e-01,6.090455e-07,1.447853e-06,1.447853e-08
6.915402e-01,5.832177e-07,1.342571e-06,1.342571e-08
6.935742e-01,5.536177e-07,1.308591e-06,1.308591e-08
6.956081e-01,5.404542e-07,1.366571e-06,1.366571e-08
6.976420e-01,5.098378e-07,1.241642e-06,1.241642e-08
6.996760e-01,4.850139e-07,1.192311e-06,1.192311e-08
7.017099e-01,4.798894e-07,1.241828e-06,1.241828e-08
7.037439e-01,4.514178e-07,1.133130e-06,1.133130e-08
7.057778e-01,4.354526e-07,1.146709e-06,1.146709e-08
7.078117e-01,4.128406e-07,1.122184e-06,1.122184e-08
7.098457e-01,4.003420e-07,1.082490e-06,1.082490e-08
7.118796e-01,3.922448e-07,1.088715e-06,1.088715e-08
7.139136e-01,3.699325e-07,1.081721e-06,1.081721e-08
7.159475e-01,3.580580e-07,1.053341e-06,1.053341e-08
7.179815e-01,3.400241e-07,1.007534e-06,1.007534e-08
7.200154e-01,3.264145e-07,9.714226e-07,9.714226e-09
7.220493e-01,3.108931e-07,9.229066e-07,9.229066e-09
7.240833e-01,2.943935e-07,8.922018e-07,8.922018e-09
7.261172e-01,2.829065e-07,8.700808e-07,8.700808e-09
7.281512e-01,2.746806e-07,8.029738e-07,8.029738e-09
7.301851e-01,2.589861e-07,7.758013e-07,7.758013e-09
7.322190e-01,2.527947e-07,7.888417e-07,7.888417e-09
7.342530e-01,2.461521e-07,7.822209e-07,7.822209e-09
7.362869e-01,2.344947e-07,7.502517e-07,7.502517e-09
7.383209e-01,2.204566e-07,6.918719e-07,6.918719e-09
7.403548e-01,2.091719e-07,6.557443e-07,6.557443e-09
7.423888e-01,2.048843e-07,6.739091e-07,6.739091e-09
7.444227e-01,1.972308e-07,6.696782e-07,6.696782e-09
7.464566e-01,1.861009e-07,6.067135e-07,6.067135e-09
7.484906e-01,1.791933e-07,5.919453e-07,5.919453e-09
7.505245e-01,1.757977e-07,5.922129e-07,5.922129e-09
7.525585e-01,1.679341e-07,6.055752e-07,6.055752e-09
7.545924e-01,1.640496e-07,5.937001e-07,5.937001e-09
7.566263e-01,1.572654e-07,5.693993e-07,5.693993e-09
7.586603e-01,1.515895e-07,5.363635e-07,5.363635e-09
7.606942e-01,1.436659e-07,5.427670e-07,5.427670e-09
7.627282e-01,1.392243e-07,5.276793e-07,5.276793e-09
7.647621e-01,1.342730e-07,5.225552e-07,5.225552e-09
7.667961e-01,1.296740e-07,5.098660e-07,5.098660e-09
7.688300e-01,1.229353e-07,4.810569e-07,4.810569e-09
7.708639e-01,1.187206e-07,4.666403e-07,4.666403e-09
7.728979e-01,1.141871e-07,4.643978e-07,4.643978e-09
7.749318e-01,1.106070e-07,4.563546e-07,4.563546e-09
7.769658e-01,1.052160e-07,4.266930e-07,4.266930e-09
7.789997e-01,1.011143e-07,4.107729e-07,4.107729e-09
7.810337e-01,9.589043e-08,3.971206e-07,3.971206e-09
7.830676e-01,9.288058e-08,3.834051e-07,3.834051e-09
7.851015e-01,8.948580e-08,3.794489e-07,3.794489e-09
7.871355e-01,8.426606e-08,3.623791e-07,3.623791e-09
7.891694e-01,8.246524e-08,3.492040e-07,3.492040e-09
7.912034e-01,7.963126e-08,3.549950e-07,3.549950e-09
7.932373e-01,7.547121e-08,3.369734e-07,3.369734e-09
7.952712e-01,7.328197e-08,3.381926e-07,3.381926e-09
7.973052e-01,7.122895e-08,3.172224e-07,3.172224e-09
7.993391e-01,6.845253e-08,3.158761e-07,3.158761e-09
8.013731e-01,6.487081e-08,3.127866e-07,3.127866e-09
8.034070e-01,6.428621e-08,3.178972e-07,3.178972e-09
8.054410e-01,6.173240e-08,3.007752e-07,3.007752e-09
8.074749e-01,5.927690e-08,2.929946e-07,2.929946e-09
8.095088e-01,5.703398e-08,2.747691e-07,2.747691e-09
8.115428e-01,5.538089e-08,2.757642e-07,2.757642e-09
8.135767e-01,5.364376e-08,2.749453e-07,2.749453e-09
8.156107e-01,5.243502e-08,2.617770e-07,2.617770e-09
8.176446e-01,4.981348e-08,2.471651e-07,2.471651e-09
8.196785e-01,4.800600e-08,2.419166e-07,2.419166e-09
8.217125e-01,4.703127e-08,2.435225e-07,2.435225e-09
8.237464e-01,4.603815e-08,2.413639e-07,2.413639e-09
8.257804e-01,4.303420e-08,2.269771e-07,2.269771e-09
8.278143e-01,4.184099e-08,2.175397e-07,2.175397e-09
8.298483e-01,4.068368e-08,2.180039e-07,2.180039e-09
8.318822e-01,3.971558e-08,2.146725e-07,2.146725e-09
8.339161e-01,3.819715e-08,2.096754e-07,2.096754e-09
8.359501e-01,3.671424e-08,1.990375e-07,1.990375e-09
8.379840e-01,3.541382e-08,1.985730e-07,1.985730e-09
8.400180e-01,3.454555e-08,1.970826e-07,1.970826e-09
8.420519e-01,3.298412e-08,1.928948e-07,1.928948e-09
8.440858e-01,3.226443e-08,1.860168e-07,1.860168e-09
8.461198e-01,3.069290e-08,1.790825e-07,1.790825e-09
8.481537e-01,2.963784e-08,1.693625e-07,1.693625e-09
8.501877e-01,2.905470e-08,1.723908e-07,1.723908e-09
8.522216e-01,2.847796e-08,1.707960e-07,1.707960e-09
8.542556e-01,2.700774e-08,1.625461e-07,1.625461e-09
8.562895e-01,2.586202e-08,1.542774e-07,1.542774e-09
8.583234e-01,2.515572e-08,1.501491e-07,1.501491e-09
8.603574e-01,2.477350e-08,1.503669e-07,1.503669e-09
8.623913e-01,2.397440e-08,1.486925e-07,1.486925e-09
8.644253e-01,2.336335e-08,1.476966e-07,1.476966e-09
8.664592e-01,2.247875e-08,1.403408e-07,1.403408e-09
8.684931e-01,2.176084e-08,1.372116e-07,1.372116e-09
8.705271e-01,2.107070e-08,1.353300e-07,1.353300e-09
8.725610e-01,2.043463e-08,1.313121e-07,1.313121e-09
8.745950e-01,1.985837e-08,1.285193e-07,1.285193e-09
8.766289e-01,1.943884e-08,1.265725e-07,1.265725e-09
8.786629e-01,1.867316e-08,1.238561e-07,1.238561e-09
8.806968e-01,1.800996e-08,1.204769e-07,1.204769e-09
8.827307e-01,1.764087e-08,1.188816e-07,1.188816e-09
