statistic,value
mean_flux,0.004623521119356155
median_flux,1.1446808656501162e-07
std_flux,0.020833713933825493
min_flux,2.9382650407717056e-39
max_flux,0.9674171805381775
mean_tau,1684.6644287109375
median_tau,15.982969284057617
effective_tau,5.376598834991455
deep_absorption_frac,0.040034398436546326
moderate_absorption_frac,0.010257825255393982
weak_absorption_frac,5.7434317568549886e-05
