k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
6.337119e-02,1.600051e+01,1.756525e+01,1.756525e-01
6.523505e-02,1.450182e+01,1.615403e+01,1.615403e-01
6.709891e-02,1.347975e+01,1.507380e+01,1.507380e-01
6.896277e-02,1.225635e+01,1.385709e+01,1.385709e-01
7.082663e-02,1.123844e+01,1.292021e+01,1.292021e-01
7.269048e-02,1.024397e+01,1.158815e+01,1.158815e-01
7.455434e-02,9.470911e+00,1.065110e+01,1.065110e-01
7.641820e-02,8.548819e+00,9.576656e+00,9.576656e-02
7.828206e-02,7.900003e+00,8.893723e+00,8.893723e-02
8.014592e-02,7.260618e+00,8.212120e+00,8.212120e-02
8.200978e-02,6.557259e+00,7.234027e+00,7.234027e-02
8.387364e-02,6.303594e+00,7.014751e+00,7.014751e-02
8.573749e-02,5.736900e+00,6.237787e+00,6.237787e-02
8.760135e-02,5.254291e+00,5.769273e+00,5.769273e-02
8.946521e-02,4.870725e+00,5.491997e+00,5.491997e-02
9.132907e-02,4.695552e+00,5.354597e+00,5.354597e-02
9.319293e-02,4.379409e+00,5.048379e+00,5.048379e-02
9.505679e-02,4.007750e+00,4.531380e+00,4.531380e-02
9.692065e-02,3.810491e+00,4.177390e+00,4.177390e-02
9.878450e-02,3.510070e+00,3.879518e+00,3.879518e-02
1.006484e-01,3.390791e+00,3.813732e+00,3.813732e-02
1.025122e-01,3.174922e+00,3.582950e+00,3.582950e-02
1.043761e-01,3.003453e+00,3.616075e+00,3.616075e-02
1.062399e-01,2.880985e+00,3.210793e+00,3.210793e-02
1.081038e-01,2.805130e+00,3.329513e+00,3.329513e-02
1.099677e-01,2.681295e+00,3.073073e+00,3.073073e-02
1.118315e-01,2.550209e+00,3.165602e+00,3.165602e-02
1.136954e-01,2.497981e+00,3.058626e+00,3.058626e-02
1.155592e-01,2.413814e+00,3.048138e+00,3.048138e-02
1.174231e-01,2.366001e+00,2.911050e+00,2.911050e-02
1.192869e-01,2.335699e+00,3.043940e+00,3.043940e-02
1.211508e-01,2.313798e+00,2.981450e+00,2.981450e-02
1.230147e-01,2.248115e+00,3.040559e+00,3.040559e-02
1.248785e-01,2.255623e+00,3.151456e+00,3.151456e-02
1.267424e-01,2.266337e+00,3.057724e+00,3.057724e-02
1.286062e-01,2.288254e+00,3.466016e+00,3.466016e-02
1.304701e-01,2.362542e+00,3.744797e+00,3.744797e-02
1.323340e-01,2.389379e+00,4.179627e+00,4.179627e-02
1.341978e-01,2.413855e+00,4.165195e+00,4.165195e-02
1.360617e-01,2.494754e+00,4.160636e+00,4.160636e-02
1.379255e-01,2.506315e+00,4.259776e+00,4.259776e-02
1.397894e-01,2.504551e+00,4.312025e+00,4.312025e-02
1.416533e-01,2.630809e+00,4.670540e+00,4.670540e-02
1.435171e-01,2.643298e+00,4.689092e+00,4.689092e-02
1.453810e-01,2.739495e+00,4.711747e+00,4.711747e-02
1.472448e-01,2.814638e+00,4.812063e+00,4.812063e-02
1.491087e-01,2.866077e+00,5.157637e+00,5.157637e-02
1.509725e-01,2.944001e+00,5.157008e+00,5.157008e-02
1.528364e-01,2.990640e+00,5.425014e+00,5.425014e-02
1.547003e-01,3.002872e+00,4.726777e+00,4.726777e-02
1.565641e-01,3.074585e+00,4.658583e+00,4.658583e-02
1.584280e-01,3.058302e+00,4.664212e+00,4.664212e-02
1.602918e-01,3.097669e+00,4.688196e+00,4.688196e-02
1.621557e-01,3.068005e+00,4.564200e+00,4.564200e-02
1.640196e-01,3.194990e+00,4.651856e+00,4.651856e-02
1.658834e-01,3.222747e+00,4.703878e+00,4.703878e-02
1.677473e-01,3.133842e+00,4.476354e+00,4.476354e-02
1.696111e-01,3.120285e+00,4.421694e+00,4.421694e-02
1.714750e-01,3.115777e+00,4.384748e+00,4.384748e-02
1.733388e-01,3.165449e+00,4.383468e+00,4.383468e-02
1.752027e-01,3.099135e+00,4.312310e+00,4.312310e-02
1.770666e-01,3.034937e+00,3.957821e+00,3.957821e-02
1.789304e-01,3.024941e+00,3.920293e+00,3.920293e-02
1.807943e-01,2.882138e+00,3.649060e+00,3.649060e-02
1.826581e-01,2.827966e+00,3.536578e+00,3.536578e-02
1.845220e-01,2.804066e+00,3.519430e+00,3.519430e-02
1.863859e-01,2.676595e+00,3.388148e+00,3.388148e-02
1.882497e-01,2.669212e+00,3.199936e+00,3.199936e-02
1.901136e-01,2.526059e+00,2.989598e+00,2.989598e-02
1.919774e-01,2.487819e+00,3.002216e+00,3.002216e-02
1.938413e-01,2.346770e+00,2.793363e+00,2.793363e-02
1.957052e-01,2.246253e+00,2.628223e+00,2.628223e-02
1.975690e-01,2.173888e+00,2.516091e+00,2.516091e-02
1.994329e-01,2.052941e+00,2.374438e+00,2.374438e-02
2.012967e-01,1.994631e+00,2.304541e+00,2.304541e-02
2.031606e-01,1.902483e+00,2.158898e+00,2.158898e-02
2.050244e-01,1.818925e+00,2.079424e+00,2.079424e-02
2.068883e-01,1.737301e+00,1.934799e+00,1.934799e-02
2.087522e-01,1.599069e+00,1.764463e+00,1.764463e-02
2.106160e-01,1.515493e+00,1.705830e+00,1.705830e-02
2.124799e-01,1.441936e+00,1.609835e+00,1.609835e-02
2.143437e-01,1.356274e+00,1.501608e+00,1.501608e-02
2.162076e-01,1.308164e+00,1.447186e+00,1.447186e-02
2.180715e-01,1.245958e+00,1.356513e+00,1.356513e-02
2.199353e-01,1.174696e+00,1.298295e+00,1.298295e-02
2.217992e-01,1.087528e+00,1.192467e+00,1.192467e-02
2.236630e-01,1.038470e+00,1.120796e+00,1.120796e-02
2.255269e-01,1.000922e+00,1.094207e+00,1.094207e-02
2.273907e-01,9.331231e-01,1.007625e+00,1.007625e-02
2.292546e-01,9.005419e-01,9.925838e-01,9.925838e-03
2.311185e-01,8.416768e-01,9.082038e-01,9.082038e-03
2.329823e-01,8.101715e-01,8.580903e-01,8.580903e-03
2.348462e-01,7.572353e-01,8.299828e-01,8.299828e-03
2.367100e-01,7.213224e-01,7.933362e-01,7.933362e-03
2.385739e-01,6.805617e-01,7.366919e-01,7.366919e-03
2.404378e-01,6.248791e-01,6.808905e-01,6.808905e-03
2.423016e-01,6.024804e-01,6.515801e-01,6.515801e-03
2.441655e-01,5.719552e-01,6.123645e-01,6.123645e-03
2.460293e-01,5.495498e-01,5.943044e-01,5.943044e-03
2.478932e-01,5.157913e-01,5.584541e-01,5.584541e-03
2.497571e-01,5.041336e-01,5.684207e-01,5.684207e-03
2.516209e-01,4.770970e-01,5.341419e-01,5.341419e-03
2.534848e-01,4.457576e-01,4.853373e-01,4.853373e-03
2.553486e-01,4.260160e-01,4.629569e-01,4.629569e-03
2.572125e-01,4.190385e-01,4.612923e-01,4.612923e-03
2.590763e-01,3.937227e-01,4.387213e-01,4.387213e-03
2.609402e-01,3.757730e-01,4.134871e-01,4.134871e-03
2.628041e-01,3.666295e-01,4.126694e-01,4.126694e-03
2.646679e-01,3.446321e-01,3.940835e-01,3.940835e-03
2.665318e-01,3.403728e-01,3.869907e-01,3.869907e-03
2.683956e-01,3.184900e-01,3.596279e-01,3.596279e-03
2.702595e-01,3.067177e-01,3.471351e-01,3.471351e-03
2.721234e-01,3.039902e-01,3.512970e-01,3.512970e-03
2.739872e-01,2.871617e-01,3.301749e-01,3.301749e-03
2.758511e-01,2.722715e-01,3.196634e-01,3.196634e-03
2.777149e-01,2.718609e-01,3.360654e-01,3.360654e-03
2.795788e-01,2.548251e-01,3.316856e-01,3.316856e-03
2.814426e-01,2.498783e-01,3.190717e-01,3.190717e-03
2.833065e-01,2.413812e-01,3.211981e-01,3.211981e-03
2.851704e-01,2.311264e-01,2.924835e-01,2.924835e-03
2.870342e-01,2.242703e-01,2.808446e-01,2.808446e-03
2.888981e-01,2.191452e-01,2.804530e-01,2.804530e-03
2.907619e-01,2.052285e-01,2.448662e-01,2.448662e-03
2.926258e-01,2.036256e-01,2.525650e-01,2.525650e-03
2.944897e-01,1.970460e-01,2.502607e-01,2.502607e-03
2.963535e-01,1.882252e-01,2.396358e-01,2.396358e-03
2.982174e-01,1.857609e-01,2.307337e-01,2.307337e-03
3.000812e-01,1.785540e-01,2.314865e-01,2.314865e-03
3.019451e-01,1.724200e-01,2.262497e-01,2.262497e-03
3.038089e-01,1.697599e-01,2.218173e-01,2.218173e-03
3.056728e-01,1.631181e-01,2.196215e-01,2.196215e-03
3.075367e-01,1.592714e-01,2.156364e-01,2.156364e-03
3.094005e-01,1.506394e-01,1.965852e-01,1.965852e-03
3.112644e-01,1.493646e-01,1.998794e-01,1.998794e-03
3.131282e-01,1.396322e-01,1.799869e-01,1.799869e-03
3.149921e-01,1.397288e-01,1.819161e-01,1.819161e-03
3.168560e-01,1.337354e-01,1.731923e-01,1.731923e-03
3.187198e-01,1.282086e-01,1.696208e-01,1.696208e-03
3.205837e-01,1.263274e-01,1.705024e-01,1.705024e-03
3.224475e-01,1.231523e-01,1.652381e-01,1.652381e-03
3.243114e-01,1.186136e-01,1.593328e-01,1.593328e-03
3.261753e-01,1.141265e-01,1.535662e-01,1.535662e-03
3.280391e-01,1.108765e-01,1.531786e-01,1.531786e-03
3.299030e-01,1.070728e-01,1.459763e-01,1.459763e-03
3.317668e-01,1.045560e-01,1.441059e-01,1.441059e-03
3.336307e-01,9.970604e-02,1.344210e-01,1.344210e-03
3.354945e-01,9.594833e-02,1.242961e-01,1.242961e-03
3.373584e-01,9.471288e-02,1.248958e-01,1.248958e-03
3.392223e-01,9.035112e-02,1.205328e-01,1.205328e-03
3.410861e-01,8.677786e-02,1.183709e-01,1.183709e-03
3.429500e-01,8.551068e-02,1.142441e-01,1.142441e-03
3.448138e-01,8.045313e-02,1.066174e-01,1.066174e-03
3.466777e-01,7.801937e-02,1.042967e-01,1.042967e-03
3.485416e-01,7.518274e-02,9.657703e-02,9.657703e-04
3.504054e-01,7.258488e-02,9.502659e-02,9.502659e-04
3.522693e-01,7.013480e-02,9.249144e-02,9.249144e-04
3.541331e-01,6.735415e-02,8.718087e-02,8.718087e-04
3.559970e-01,6.464894e-02,8.154042e-02,8.154042e-04
3.578608e-01,6.163899e-02,7.731323e-02,7.731323e-04
3.597247e-01,6.042088e-02,7.794449e-02,7.794449e-04
3.615886e-01,5.704577e-02,7.053779e-02,7.053779e-04
3.634524e-01,5.511836e-02,6.913013e-02,6.913013e-04
3.653163e-01,5.361867e-02,6.882163e-02,6.882163e-04
3.671801e-01,5.118422e-02,6.297569e-02,6.297569e-04
3.690440e-01,4.805397e-02,6.064930e-02,6.064930e-04
3.709079e-01,4.697757e-02,5.849544e-02,5.849544e-04
3.727717e-01,4.491242e-02,5.412297e-02,5.412297e-04
3.746356e-01,4.219606e-02,4.992380e-02,4.992380e-04
3.764994e-01,4.082496e-02,4.895118e-02,4.895118e-04
3.783633e-01,3.903983e-02,4.681615e-02,4.681615e-04
3.802272e-01,3.730373e-02,4.408421e-02,4.408421e-04
3.820910e-01,3.617881e-02,4.347047e-02,4.347047e-04
3.839549e-01,3.423068e-02,4.131614e-02,4.131614e-04
3.858187e-01,3.268351e-02,3.973445e-02,3.973445e-04
3.876826e-01,3.104054e-02,3.675687e-02,3.675687e-04
3.895464e-01,3.002329e-02,3.619985e-02,3.619985e-04
3.914103e-01,2.854510e-02,3.343776e-02,3.343776e-04
3.932742e-01,2.766683e-02,3.296781e-02,3.296781e-04
3.951380e-01,2.582088e-02,3.046283e-02,3.046283e-04
3.970019e-01,2.422977e-02,2.849614e-02,2.849614e-04
3.988657e-01,2.345557e-02,2.690767e-02,2.690767e-04
4.007296e-01,2.222329e-02,2.674293e-02,2.674293e-04
4.025935e-01,2.152204e-02,2.563239e-02,2.563239e-04
4.044573e-01,2.058664e-02,2.401595e-02,2.401595e-04
4.063212e-01,1.972112e-02,2.314637e-02,2.314637e-04
4.081850e-01,1.827290e-02,2.074474e-02,2.074474e-04
4.100489e-01,1.777065e-02,2.105282e-02,2.105282e-04
4.119127e-01,1.693851e-02,1.992842e-02,1.992842e-04
4.137766e-01,1.604900e-02,1.859582e-02,1.859582e-04
4.156405e-01,1.559713e-02,1.913114e-02,1.913114e-04
4.175043e-01,1.446963e-02,1.754164e-02,1.754164e-04
4.193682e-01,1.387156e-02,1.622358e-02,1.622358e-04
4.212320e-01,1.350186e-02,1.622854e-02,1.622854e-04
4.230959e-01,1.283856e-02,1.548584e-02,1.548584e-04
4.249598e-01,1.214611e-02,1.463694e-02,1.463694e-04
4.268236e-01,1.180309e-02,1.447460e-02,1.447460e-04
4.286875e-01,1.118909e-02,1.392022e-02,1.392022e-04
4.305513e-01,1.069655e-02,1.296268e-02,1.296268e-04
4.324152e-01,1.025713e-02,1.262662e-02,1.262662e-04
4.342790e-01,9.831056e-03,1.237074e-02,1.237074e-04
4.361429e-01,9.446481e-03,1.199996e-02,1.199996e-04
4.380068e-01,8.861204e-03,1.143733e-02,1.143733e-04
4.398706e-01,8.583744e-03,1.116466e-02,1.116466e-04
4.417345e-01,8.218931e-03,1.093015e-02,1.093015e-04
4.435983e-01,7.938558e-03,1.092141e-02,1.092141e-04
4.454622e-01,7.568355e-03,1.015121e-02,1.015121e-04
4.473261e-01,7.290360e-03,9.827156e-03,9.827156e-05
4.491899e-01,7.077793e-03,9.712110e-03,9.712110e-05
4.510538e-01,6.763618e-03,9.224584e-03,9.224584e-05
4.529176e-01,6.364242e-03,8.595699e-03,8.595699e-05
4.547815e-01,6.144829e-03,8.392246e-03,8.392246e-05
4.566454e-01,5.984726e-03,8.234183e-03,8.234183e-05
4.585092e-01,5.625725e-03,7.683536e-03,7.683536e-05
4.603731e-01,5.477899e-03,7.433731e-03,7.433731e-05
4.622369e-01,5.318910e-03,7.002238e-03,7.002238e-05
4.641008e-01,5.072555e-03,6.922848e-03,6.922848e-05
4.659646e-01,4.885493e-03,6.851155e-03,6.851155e-05
4.678285e-01,4.772122e-03,6.890026e-03,6.890026e-05
4.696924e-01,4.419793e-03,6.148705e-03,6.148705e-05
4.715562e-01,4.293203e-03,5.977976e-03,5.977976e-05
4.734201e-01,4.118346e-03,5.953948e-03,5.953948e-05
4.752839e-01,3.954249e-03,5.350843e-03,5.350843e-05
4.771478e-01,3.806204e-03,5.551813e-03,5.551813e-05
4.790117e-01,3.732084e-03,5.331579e-03,5.331579e-05
4.808755e-01,3.601513e-03,5.355111e-03,5.355111e-05
4.827394e-01,3.491792e-03,5.016660e-03,5.016660e-05
4.846032e-01,3.296606e-03,4.619764e-03,4.619764e-05
4.864671e-01,3.197277e-03,4.600702e-03,4.600702e-05
4.883309e-01,3.083602e-03,4.443729e-03,4.443729e-05
4.901948e-01,3.004595e-03,4.409588e-03,4.409588e-05
4.920587e-01,2.904063e-03,4.157241e-03,4.157241e-05
4.939225e-01,2.749930e-03,4.002284e-03,4.002284e-05
4.957864e-01,2.687281e-03,4.020307e-03,4.020307e-05
4.976502e-01,2.567578e-03,3.735272e-03,3.735272e-05
4.995141e-01,2.480153e-03,3.582178e-03,3.582178e-05
5.013780e-01,2.435385e-03,3.482494e-03,3.482494e-05
5.032418e-01,2.256678e-03,3.198378e-03,3.198378e-05
5.051057e-01,2.237026e-03,3.377211e-03,3.377211e-05
5.069695e-01,2.134063e-03,3.158547e-03,3.158547e-05
5.088334e-01,2.081567e-03,3.053629e-03,3.053629e-05
5.106973e-01,2.007501e-03,2.968176e-03,2.968176e-05
5.125611e-01,1.949131e-03,2.977835e-03,2.977835e-05
5.144250e-01,1.812726e-03,2.640445e-03,2.640445e-05
5.162888e-01,1.778303e-03,2.485225e-03,2.485225e-05
5.181527e-01,1.689095e-03,2.428594e-03,2.428594e-05
5.200165e-01,1.636619e-03,2.288476e-03,2.288476e-05
5.218804e-01,1.553925e-03,2.195726e-03,2.195726e-05
5.237443e-01,1.508403e-03,2.136913e-03,2.136913e-05
5.256081e-01,1.448315e-03,2.058187e-03,2.058187e-05
5.274720e-01,1.406431e-03,1.958599e-03,1.958599e-05
5.293358e-01,1.319879e-03,1.819027e-03,1.819027e-05
5.311997e-01,1.295015e-03,1.764099e-03,1.764099e-05
5.330636e-01,1.258359e-03,1.801447e-03,1.801447e-05
5.349274e-01,1.198991e-03,1.680804e-03,1.680804e-05
5.367913e-01,1.167358e-03,1.640500e-03,1.640500e-05
5.386551e-01,1.124811e-03,1.552953e-03,1.552953e-05
5.405190e-01,1.082077e-03,1.516490e-03,1.516490e-05
5.423828e-01,1.026168e-03,1.434883e-03,1.434883e-05
5.442467e-01,9.955603e-04,1.397543e-03,1.397543e-05
5.461106e-01,9.564374e-04,1.297511e-03,1.297511e-05
5.479744e-01,9.258674e-04,1.257640e-03,1.257640e-05
5.498383e-01,8.860443e-04,1.205922e-03,1.205922e-05
5.517021e-01,8.491378e-04,1.142151e-03,1.142151e-05
5.535660e-01,8.017761e-04,1.074324e-03,1.074324e-05
5.554299e-01,7.836364e-04,1.092878e-03,1.092878e-05
5.572937e-01,7.515038e-04,1.072373e-03,1.072373e-05
5.591576e-01,7.233589e-04,9.883578e-04,9.883578e-06
5.610214e-01,7.082497e-04,9.625753e-04,9.625753e-06
5.628853e-01,6.665705e-04,9.167339e-04,9.167339e-06
5.647492e-01,6.402961e-04,8.764346e-04,8.764346e-06
5.666130e-01,6.188668e-04,8.500817e-04,8.500817e-06
5.684769e-01,5.883100e-04,7.902024e-04,7.902024e-06
5.703407e-01,5.696610e-04,7.884536e-04,7.884536e-06
5.722046e-01,5.384418e-04,7.355107e-04,7.355107e-06
5.740684e-01,5.171202e-04,6.954269e-04,6.954269e-06
5.759323e-01,4.975558e-04,6.773773e-04,6.773773e-06
5.777962e-01,4.780018e-04,6.621498e-04,6.621498e-06
5.796600e-01,4.629288e-04,6.336221e-04,6.336221e-06
5.815239e-01,4.480836e-04,6.290741e-04,6.290741e-06
5.833877e-01,4.253280e-04,5.983585e-04,5.983585e-06
5.852516e-01,4.022640e-04,5.541628e-04,5.541628e-06
5.871155e-01,3.914151e-04,5.492622e-04,5.492622e-06
5.889793e-01,3.735791e-04,5.216956e-04,5.216956e-06
5.908432e-01,3.613886e-04,5.105042e-04,5.105042e-06
5.927070e-01,3.531382e-04,4.927016e-04,4.927016e-06
5.945709e-01,3.279142e-04,4.630946e-04,4.630946e-06
5.964347e-01,3.170525e-04,4.354287e-04,4.354287e-06
5.982986e-01,3.041625e-04,4.170553e-04,4.170553e-06
6.001625e-01,2.939917e-04,4.184404e-04,4.184404e-06
6.020263e-01,2.840753e-04,3.926244e-04,3.926244e-06
6.038902e-01,2.702540e-04,3.642145e-04,3.642145e-06
6.057540e-01,2.600104e-04,3.632637e-04,3.632637e-06
6.076179e-01,2.429468e-04,3.357773e-04,3.357773e-06
6.094818e-01,2.381327e-04,3.481143e-04,3.481143e-06
6.113456e-01,2.268684e-04,3.195732e-04,3.195732e-06
6.132095e-01,2.161689e-04,3.059074e-04,3.059074e-06
6.150733e-01,2.054100e-04,2.940893e-04,2.940893e-06
6.169372e-01,2.005744e-04,2.814294e-04,2.814294e-06
6.188010e-01,1.941224e-04,2.819585e-04,2.819585e-06
6.206649e-01,1.828672e-04,2.559147e-04,2.559147e-06
6.225288e-01,1.776925e-04,2.460794e-04,2.460794e-06
6.243926e-01,1.697997e-04,2.450956e-04,2.450956e-06
6.262565e-01,1.645468e-04,2.326649e-04,2.326649e-06
6.281203e-01,1.573049e-04,2.242480e-04,2.242480e-06
6.299842e-01,1.520007e-04,2.208726e-04,2.208726e-06
6.318481e-01,1.441422e-04,2.057696e-04,2.057696e-06
6.337119e-01,1.404542e-04,2.061841e-04,2.061841e-06
6.355758e-01,1.332812e-04,1.862082e-04,1.862082e-06
6.374396e-01,1.299589e-04,1.875836e-04,1.875836e-06
6.393035e-01,1.227571e-04,1.788019e-04,1.788019e-06
6.411674e-01,1.171244e-04,1.662454e-04,1.662454e-06
6.430312e-01,1.164068e-04,1.709122e-04,1.709122e-06
6.448951e-01,1.106516e-04,1.694263e-04,1.694263e-06
6.467589e-01,1.044995e-04,1.504960e-04,1.504960e-06
6.486228e-01,1.005561e-04,1.503391e-04,1.503391e-06
6.504866e-01,9.755741e-05,1.398752e-04,1.398752e-06
6.523505e-01,9.410918e-05,1.435242e-04,1.435242e-06
6.542144e-01,8.993375e-05,1.389270e-04,1.389270e-06
6.560782e-01,8.763566e-05,1.352613e-04,1.352613e-06
6.579421e-01,8.402385e-05,1.266307e-04,1.266307e-06
6.598059e-01,7.942311e-05,1.167283e-04,1.167283e-06
6.616698e-01,7.638068e-05,1.114386e-04,1.114386e-06
6.635337e-01,7.411926e-05,1.112695e-04,1.112695e-06
6.653975e-01,7.096155e-05,1.061697e-04,1.061697e-06
6.672614e-01,6.829667e-05,1.014418e-04,1.014418e-06
6.691252e-01,6.614726e-05,9.971745e-05,9.971745e-07
6.709891e-01,6.333368e-05,9.716445e-05,9.716445e-07
6.728529e-01,6.054201e-05,9.026604e-05,9.026604e-07
6.747168e-01,5.840735e-05,8.573780e-05,8.573780e-07
6.765807e-01,5.726017e-05,8.649060e-05,8.649060e-07
6.784445e-01,5.374035e-05,8.268026e-05,8.268026e-07
6.803084e-01,5.237952e-05,7.890362e-05,7.890362e-07
6.821722e-01,4.984949e-05,7.676423e-05,7.676423e-07
6.840361e-01,4.798985e-05,7.254306e-05,7.254306e-07
6.859000e-01,4.666895e-05,7.065492e-05,7.065492e-07
6.877638e-01,4.391865e-05,6.566296e-05,6.566296e-07
6.896277e-01,4.287250e-05,6.362612e-05,6.362612e-07
6.914915e-01,4.131665e-05,6.282007e-05,6.282007e-07
6.933554e-01,3.903402e-05,5.986636e-05,5.986636e-07
6.952193e-01,3.797596e-05,5.678766e-05,5.678766e-07
6.970831e-01,3.647419e-05,5.491715e-05,5.491715e-07
6.989470e-01,3.520158e-05,5.262667e-05,5.262667e-07
7.008108e-01,3.401989e-05,5.370931e-05,5.370931e-07
7.026747e-01,3.267518e-05,5.056449e-05,5.056449e-07
7.045385e-01,3.110606e-05,4.787758e-05,4.787758e-07
7.064024e-01,3.009882e-05,4.561759e-05,4.561759e-07
7.082663e-01,2.857531e-05,4.301822e-05,4.301822e-07
7.101301e-01,2.763272e-05,4.291636e-05,4.291636e-07
7.119940e-01,2.687167e-05,4.013109e-05,4.013109e-07
7.138578e-01,2.529362e-05,4.002247e-05,4.002247e-07
7.157217e-01,2.485492e-05,3.854124e-05,3.854124e-07
7.175856e-01,2.358988e-05,3.555204e-05,3.555204e-07
7.194494e-01,2.286966e-05,3.512312e-05,3.512312e-07
7.213133e-01,2.199464e-05,3.485057e-05,3.485057e-07
7.231771e-01,2.129481e-05,3.311364e-05,3.311364e-07
7.250410e-01,2.018219e-05,3.076140e-05,3.076140e-07
7.269048e-01,1.962814e-05,3.012350e-05,3.012350e-07
7.287687e-01,1.885631e-05,2.951674e-05,2.951674e-07
7.306326e-01,1.764401e-05,2.656228e-05,2.656228e-07
7.324964e-01,1.713313e-05,2.537520e-05,2.537520e-07
7.343603e-01,1.654540e-05,2.501556e-05,2.501556e-07
7.362241e-01,1.587085e-05,2.495629e-05,2.495629e-07
7.380880e-01,1.534453e-05,2.321338e-05,2.321338e-07
7.399519e-01,1.453464e-05,2.187444e-05,2.187444e-07
7.418157e-01,1.436013e-05,2.175663e-05,2.175663e-07
7.436796e-01,1.361970e-05,2.078898e-05,2.078898e-07
7.455434e-01,1.302788e-05,1.949389e-05,1.949389e-07
7.474073e-01,1.264599e-05,1.946836e-05,1.946836e-07
7.492712e-01,1.213294e-05,1.805547e-05,1.805547e-07
7.511350e-01,1.169818e-05,1.802810e-05,1.802810e-07
7.529989e-01,1.109138e-05,1.668527e-05,1.668527e-07
7.548627e-01,1.070563e-05,1.664582e-05,1.664582e-07
7.567266e-01,1.027141e-05,1.583906e-05,1.583906e-07
7.585904e-01,9.836623e-06,1.538614e-05,1.538614e-07
7.604543e-01,9.709825e-06,1.494239e-05,1.494239e-07
7.623182e-01,9.263219e-06,1.426086e-05,1.426086e-07
7.641820e-01,8.780735e-06,1.339200e-05,1.339200e-07
7.660459e-01,8.517982e-06,1.359709e-05,1.359709e-07
7.679097e-01,8.170315e-06,1.294186e-05,1.294186e-07
7.697736e-01,7.893880e-06,1.266716e-05,1.266716e-07
7.716375e-01,7.515764e-06,1.174992e-05,1.174992e-07
7.735013e-01,7.180369e-06,1.104187e-05,1.104187e-07
7.753652e-01,6.993022e-06,1.077076e-05,1.077076e-07
7.772290e-01,6.595418e-06,1.048126e-05,1.048126e-07
7.790929e-01,6.442842e-06,1.027990e-05,1.027990e-07
7.809567e-01,6.207384e-06,1.029249e-05,1.029249e-07
7.828206e-01,5.914185e-06,9.077835e-06,9.077835e-08
7.846845e-01,5.691717e-06,9.154655e-06,9.154655e-08
7.865483e-01,5.513162e-06,8.587538e-06,8.587538e-08
7.884122e-01,5.312153e-06,8.551215e-06,8.551215e-08
7.902760e-01,4.988273e-06,7.776655e-06,7.776655e-08
7.921399e-01,4.872946e-06,7.657329e-06,7.657329e-08
7.940038e-01,4.658447e-06,7.600180e-06,7.600180e-08
7.958676e-01,4.513350e-06,7.156591e-06,7.156591e-08
7.977315e-01,4.277129e-06,6.861010e-06,6.861010e-08
7.995953e-01,4.187569e-06,6.812887e-06,6.812887e-08
8.014592e-01,3.990030e-06,6.403790e-06,6.403790e-08
8.033230e-01,3.889930e-06,6.464192e-06,6.464192e-08
8.051869e-01,3.729841e-06,6.174580e-06,6.174580e-08
8.070508e-01,3.495574e-06,5.547933e-06,5.547933e-08
8.089146e-01,3.479710e-06,5.512302e-06,5.512302e-08
