N_HI,b_param_km_s
1.089706e+12,2.779223e+01
1.089706e+12,2.779229e+01
1.563681e+12,5.060673e+01
1.445867e+12,7.119692e+01
1.445867e+12,7.119786e+01
1.493949e+12,2.852013e+01
1.493949e+12,2.851945e+01
3.336498e+13,4.200877e+01
3.261711e+13,2.987399e+01
1.529907e+12,2.466014e+01
4.656098e+12,3.671685e+01
1.553601e+12,5.405709e+01
2.411829e+12,2.296941e+01
1.155551e+12,6.339326e+01
2.558796e+12,2.674086e+01
1.837593e+12,4.071190e+01
1.094221e+12,4.312262e+01
2.846118e+12,2.395627e+01
5.532557e+13,2.378721e+01
5.259596e+13,3.256126e+01
5.259596e+13,4.649710e+01
2.052650e+14,2.299994e+01
6.593673e+12,3.638909e+01
6.593673e+12,3.638935e+01
1.037357e+12,4.075286e+01
3.664901e+14,4.210012e+01
3.664901e+14,4.209987e+01
1.371677e+12,4.914435e+01
3.872677e+12,3.150007e+01
3.462532e+12,2.543446e+01
3.462532e+12,2.543436e+01
2.845818e+12,2.402875e+01
1.006000e+16,3.323326e+01
4.188563e+14,2.335039e+01
8.850351e+15,1.919321e+01
3.012198e+12,2.449318e+01
3.012198e+12,2.449316e+01
5.884229e+12,3.267182e+01
4.029644e+16,3.176812e+01
4.029644e+16,3.176830e+01
1.406488e+12,3.353261e+01
2.584225e+13,3.429576e+01
3.117577e+12,3.010816e+01
1.243725e+12,2.246920e+01
2.216568e+12,3.438707e+01
4.684311e+12,3.024020e+01
3.215377e+13,3.479451e+01
4.486419e+12,5.807607e+01
2.961559e+12,6.244128e+01
1.225459e+13,3.263666e+01
1.169768e+12,4.567984e+01
1.731799e+12,2.276612e+01
4.805086e+16,2.917931e+01
2.777571e+15,1.894439e+01
3.395501e+12,3.328108e+01
1.292233e+12,2.108760e+01
1.738258e+12,3.426886e+01
2.476176e+14,3.235897e+01
1.066777e+12,3.316998e+01
9.319608e+13,4.250593e+01
2.057137e+12,4.798084e+01
2.143774e+12,3.385132e+01
2.195890e+12,5.661371e+01
1.190246e+13,3.871981e+01
9.073843e+12,2.491969e+01
1.852317e+12,3.241591e+01
1.094508e+12,3.391793e+01
4.983451e+12,4.493904e+01
2.066270e+12,2.364755e+01
4.058103e+12,4.819170e+01
5.692161e+17,1.883855e+01
5.692161e+17,1.314701e+01
5.692161e+17,3.674440e+01
1.996125e+12,3.851450e+01
1.760608e+12,3.336907e+01
1.153607e+13,2.981477e+01
1.579900e+12,4.134613e+01
1.062907e+12,4.388242e+01
1.333356e+12,4.654524e+01
2.827134e+12,3.779357e+01
1.619312e+12,2.580736e+01
1.443073e+12,2.585313e+01
1.258036e+12,5.810820e+01
1.662265e+12,2.244570e+01
1.705432e+12,2.370651e+01
1.152432e+13,3.822082e+01
1.499759e+12,4.322916e+01
2.025339e+12,5.291228e+01
1.100714e+12,2.183105e+01
1.448913e+12,5.848573e+01
4.519979e+12,6.175025e+01
4.519979e+12,6.175074e+01
1.104650e+12,3.114193e+01
2.777632e+12,5.286602e+01
2.024518e+12,3.166168e+01
1.140174e+13,3.071349e+01
1.306436e+12,2.594558e+01
9.250044e+12,4.919905e+01
1.752678e+12,4.718917e+01
1.060438e+12,2.483476e+01
2.286605e+12,2.399635e+01
1.428424e+12,3.253006e+01
1.906932e+12,3.969959e+01
3.622545e+12,3.396597e+01
1.133911e+12,3.543138e+01
1.291467e+14,2.636540e+01
2.149185e+18,2.230364e+01
1.805269e+12,3.706893e+01
1.008398e+18,2.301521e+01
4.159905e+12,2.569317e+01
1.099975e+12,3.801483e+01
1.103587e+12,2.964745e+01
1.336464e+17,2.815838e+01
1.065436e+12,2.641522e+01
1.162675e+12,7.529565e+01
1.162675e+12,7.529579e+01
1.117837e+12,3.881104e+01
3.681776e+12,3.639848e+01
2.501376e+14,2.206678e+01
1.663782e+14,2.488512e+01
3.231531e+12,2.947215e+01
4.954163e+12,2.325399e+01
1.074284e+12,4.171972e+01
2.021363e+13,2.734707e+01
9.207329e+15,1.770175e+01
1.057333e+12,2.476424e+01
1.613044e+12,2.158728e+01
1.613044e+12,3.879402e+01
1.885888e+12,6.100294e+01
2.409349e+12,3.798868e+01
1.016134e+15,2.397039e+01
1.016134e+15,2.397038e+01
6.806138e+12,2.763311e+01
1.397310e+12,3.163517e+01
1.462632e+12,3.436220e+01
2.029544e+12,3.701183e+01
1.116946e+12,6.301715e+01
2.060194e+12,6.833653e+01
2.060194e+12,6.833630e+01
2.565058e+13,2.364816e+01
5.173936e+13,3.967491e+01
1.061509e+13,4.517575e+01
2.323293e+12,3.344664e+01
1.405380e+12,2.729391e+01
3.381958e+16,2.443100e+01
1.159937e+12,2.845297e+01
4.564437e+17,1.472844e+01
4.564437e+17,3.540111e+01
1.243302e+14,2.852799e+01
3.646454e+12,3.140043e+01
1.122858e+12,2.768015e+01
2.277130e+12,4.535778e+01
1.153628e+13,3.245167e+01
6.772387e+12,2.793717e+01
3.113377e+12,2.817241e+01
2.571958e+12,4.979565e+01
2.571958e+12,4.979300e+01
2.334210e+12,5.242908e+01
3.680539e+12,2.931945e+01
7.286511e+13,3.447854e+01
1.811551e+12,2.218889e+01
1.507404e+12,2.382219e+01
1.225405e+12,2.341380e+01
6.166445e+13,2.817757e+01
1.125772e+12,7.069423e+01
2.266904e+12,3.420420e+01
5.757881e+12,2.579860e+01
1.269785e+13,4.127363e+01
1.269785e+13,4.127334e+01
1.269785e+13,4.127368e+01
3.772229e+19,2.364207e+01
3.772229e+19,3.962280e+01
3.772229e+19,3.967094e+01
3.772229e+19,3.967798e+01
3.772229e+19,3.968257e+01
3.772229e+19,3.968558e+01
3.772229e+19,3.968411e+01
3.772229e+19,3.967184e+01
3.772229e+19,3.963785e+01
3.772229e+19,3.962848e+01
3.772229e+19,3.962281e+01
3.772229e+19,3.958243e+01
3.772229e+19,3.958568e+01
3.772229e+19,3.960345e+01
3.772229e+19,3.960494e+01
3.772229e+19,3.960124e+01
3.772229e+19,3.959504e+01
3.772229e+19,3.959193e+01
3.772229e+19,3.959004e+01
3.772229e+19,3.957383e+01
3.772229e+19,3.955737e+01
3.772229e+19,3.951665e+01
3.772229e+19,3.945801e+01
3.772229e+19,3.945425e+01
3.772229e+19,3.945157e+01
3.772229e+19,3.948246e+01
3.772229e+19,3.948382e+01
3.772229e+19,3.948291e+01
3.772229e+19,3.948483e+01
3.772229e+19,5.189789e+01
3.772229e+19,5.189836e+01
3.772229e+19,5.189864e+01
7.930393e+14,1.969086e+01
1.259370e+12,4.184226e+01
1.502689e+12,3.158084e+01
3.083325e+16,1.525253e+01
7.766342e+12,3.356316e+01
1.420449e+12,2.567904e+01
2.953064e+12,2.887520e+01
1.298197e+12,2.299737e+01
3.568396e+15,1.944389e+01
1.546227e+12,3.091469e+01
3.832541e+12,2.646314e+01
1.158667e+14,2.828867e+01
1.017327e+13,3.891062e+01
1.017327e+13,3.891069e+01
4.563610e+12,2.240751e+01
1.028166e+12,4.592975e+01
1.978470e+12,2.838455e+01
1.029929e+12,2.684523e+01
1.786782e+12,3.033521e+01
1.367707e+12,3.824626e+01
1.738907e+12,6.009257e+01
1.259141e+12,2.245589e+01
8.549140e+12,3.228975e+01
8.549140e+12,3.228994e+01
5.658500e+12,2.494954e+01
1.315476e+12,3.680351e+01
1.315476e+12,3.680372e+01
1.741674e+12,5.582885e+01
3.203331e+12,2.762015e+01
1.398582e+12,3.142748e+01
1.828421e+12,2.686679e+01
5.776075e+12,2.610756e+01
1.116875e+12,3.531245e+01
2.188528e+12,2.520790e+01
2.869688e+13,4.851342e+01
9.158144e+12,2.764905e+01
1.514450e+13,3.851614e+01
1.904277e+13,2.630068e+01
7.305264e+12,2.926891e+01
1.327109e+14,2.698311e+01
1.072172e+12,4.390491e+01
4.573980e+12,2.730997e+01
8.040931e+12,4.307025e+01
2.335273e+12,5.174061e+01
3.038044e+18,1.389916e+01
8.327100e+12,3.397990e+01
2.094953e+12,2.749969e+01
8.948254e+12,3.449801e+01
3.365161e+13,2.865574e+01
3.365161e+13,2.865559e+01
2.299419e+12,3.257276e+01
1.021246e+12,2.954197e+01
1.184009e+12,6.389362e+01
6.010678e+14,2.005863e+01
6.010678e+14,2.005863e+01
2.402664e+13,2.443755e+01
4.715474e+12,2.566567e+01
8.477992e+14,1.996146e+01
8.477992e+14,1.996146e+01
1.458287e+12,7.016437e+01
2.828257e+17,3.062030e+01
2.828257e+17,2.008378e+01
2.039670e+12,3.893114e+01
1.166313e+13,3.564480e+01
1.493868e+12,2.659402e+01
1.493868e+12,2.659398e+01
3.915628e+12,7.416171e+01
9.541439e+13,2.848056e+01
3.982638e+12,4.519533e+01
1.039741e+12,2.368030e+01
1.853029e+12,4.713772e+01
1.853029e+12,4.713830e+01
1.391562e+12,4.243224e+01
1.831038e+13,3.126326e+01
1.589763e+12,2.780931e+01
1.589763e+12,2.645942e+01
1.038094e+12,6.837084e+01
1.560158e+12,4.809206e+01
1.001071e+12,4.583423e+01
1.944340e+12,2.723513e+01
1.369106e+12,2.374970e+01
3.332283e+12,2.764780e+01
2.519173e+12,3.959918e+01
2.521668e+13,2.690235e+01
2.852940e+12,3.322105e+01
1.774220e+12,6.601191e+01
1.324495e+12,3.548924e+01
2.094578e+12,5.678213e+01
6.073184e+12,5.660945e+01
1.255074e+12,3.135734e+01
8.653061e+16,1.475225e+01
3.003652e+12,2.627030e+01
3.961062e+12,3.389484e+01
1.152608e+12,4.430701e+01
1.953696e+13,5.734979e+01
1.953696e+13,5.734953e+01
1.319063e+13,6.422423e+01
1.558824e+12,3.113726e+01
1.813124e+12,4.601666e+01
1.082173e+12,6.097861e+01
1.268980e+12,3.257215e+01
1.470508e+12,4.888479e+01
9.176591e+14,2.129080e+01
9.176591e+14,2.129081e+01
5.415233e+12,2.797219e+01
2.418083e+14,2.703097e+01
2.418083e+14,2.703084e+01
1.821048e+13,2.965754e+01
1.821048e+13,2.965763e+01
5.443771e+13,2.561369e+01
1.361079e+12,2.136182e+01
1.413287e+12,2.339642e+01
1.669084e+12,3.277733e+01
1.150176e+12,6.844286e+01
1.150176e+12,6.844335e+01
2.019160e+12,2.581747e+01
3.346354e+13,4.650071e+01
2.611238e+12,2.603989e+01
1.188500e+13,3.317350e+01
1.623212e+12,3.513129e+01
2.033019e+16,2.843486e+01
1.142114e+12,3.756644e+01
1.030846e+12,3.696933e+01
1.733945e+12,2.855126e+01
1.753010e+12,2.214111e+01
5.528414e+12,2.620661e+01
1.511830e+12,3.924042e+01
2.055820e+12,7.108532e+01
2.055820e+12,7.108649e+01
3.449804e+14,4.558449e+01
1.759374e+17,2.711630e+01
1.759374e+17,3.055571e+01
1.759374e+17,3.830662e+01
1.759374e+17,1.706894e+01
5.316553e+12,6.556730e+01
1.504149e+13,3.806051e+01
1.763745e+12,4.972238e+01
1.378986e+12,3.571630e+01
1.378986e+12,3.571633e+01
1.045298e+12,3.271175e+01
4.050781e+13,7.304065e+01
4.050781e+13,7.304106e+01
1.882388e+12,3.605945e+01
9.441832e+13,2.608555e+01
2.326114e+12,2.937907e+01
1.074060e+12,3.917911e+01
1.442839e+12,4.041738e+01
1.442839e+12,6.180322e+01
6.642896e+12,3.289870e+01
5.172451e+12,3.833837e+01
1.293062e+12,6.585250e+01
1.269005e+17,2.458909e+01
1.530572e+12,2.472112e+01
1.813578e+12,7.077734e+01
1.209565e+12,3.790659e+01
4.201402e+12,2.701616e+01
2.126711e+12,2.817240e+01
5.937263e+12,4.000611e+01
1.936551e+12,3.758122e+01
5.607922e+12,3.823985e+01
1.828659e+12,4.528389e+01
3.621491e+12,3.869576e+01
1.003255e+12,6.017037e+01
1.003255e+12,6.017036e+01
1.935170e+12,5.154727e+01
2.673407e+12,2.827917e+01
3.786424e+12,3.593633e+01
3.786424e+12,3.593611e+01
3.136224e+12,3.272853e+01
1.974578e+12,2.477955e+01
3.231342e+12,3.371053e+01
4.451908e+12,2.151959e+01
2.974495e+12,2.884956e+01
3.366063e+18,3.750062e+01
3.366063e+18,1.996320e+01
3.366063e+18,3.311249e+01
1.011864e+12,2.801060e+01
1.058773e+12,6.899913e+01
1.058773e+12,6.899922e+01
1.088672e+12,2.820859e+01
3.455799e+14,3.117099e+01
1.813194e+12,3.572658e+01
5.496670e+12,2.787742e+01
1.880637e+12,3.471825e+01
1.385484e+12,6.307718e+01
1.385484e+12,6.307728e+01
1.089168e+12,4.053061e+01
9.381065e+12,3.209936e+01
1.448914e+12,3.177820e+01
1.907493e+12,4.646332e+01
1.907493e+12,4.646366e+01
1.698902e+13,2.661960e+01
3.562046e+12,3.529772e+01
9.441442e+12,3.041789e+01
2.585370e+12,2.766205e+01
1.712306e+14,2.264495e+01
1.667938e+12,2.344056e+01
1.059337e+12,2.432029e+01
1.136148e+12,4.723643e+01
2.430908e+12,6.701827e+01
6.048908e+12,3.464435e+01
2.166724e+12,5.232847e+01
1.747248e+12,2.381376e+01
1.029174e+12,7.884842e+01
1.497457e+13,4.652328e+01
1.681744e+12,6.437709e+01
1.681744e+12,6.438104e+01
5.873657e+12,3.501779e+01
1.059385e+12,3.130277e+01
1.638620e+12,2.382638e+01
2.826748e+16,3.338421e+01
2.826748e+16,3.338762e+01
4.455910e+12,4.479111e+01
2.372772e+12,3.609042e+01
1.709030e+12,2.928778e+01
4.706934e+12,2.569727e+01
3.458736e+12,5.329642e+01
1.894462e+13,3.836250e+01
1.861883e+14,2.616089e+01
1.861883e+14,2.616092e+01
1.693671e+12,4.272091e+01
1.018774e+12,4.615825e+01
1.564037e+12,2.797498e+01
1.028152e+15,2.174811e+01
1.658074e+12,6.348979e+01
1.890047e+12,6.672910e+01
1.900696e+12,4.031717e+01
1.900696e+12,4.031726e+01
4.367001e+12,2.890765e+01
2.492576e+12,2.868074e+01
3.176838e+12,3.113126e+01
7.495865e+14,2.031379e+01
9.319482e+12,3.004558e+01
1.196831e+15,2.261995e+01
1.196831e+15,2.822256e+01
1.795294e+12,2.990002e+01
2.130439e+12,4.359233e+01
1.064401e+18,1.635021e+01
1.064401e+18,3.912430e+01
1.075772e+12,2.283466e+01
1.148561e+12,2.864885e+01
2.298218e+12,3.080105e+01
4.392891e+12,6.018948e+01
1.111045e+13,3.141876e+01
1.828588e+17,1.598559e+01
2.838912e+15,3.091938e+01
1.294447e+12,4.082540e+01
1.461878e+16,2.093686e+01
7.559971e+16,1.699376e+01
1.121160e+12,3.293090e+01
4.696720e+13,3.111109e+01
1.003712e+12,4.982164e+01
1.418768e+12,4.038910e+01
1.434851e+14,2.430410e+01
1.124265e+12,3.062840e+01
1.773318e+13,3.408548e+01
1.039768e+13,3.460170e+01
1.343936e+12,4.150271e+01
1.001847e+12,4.026491e+01
1.001847e+12,5.950104e+01
2.840266e+13,5.047891e+01
1.198177e+12,4.123052e+01
2.444012e+12,6.912744e+01
1.515688e+12,2.943842e+01
1.684816e+19,1.945810e+01
1.684816e+19,3.646405e+01
1.684816e+19,3.836339e+01
1.684816e+19,2.982101e+01
1.684816e+19,3.739198e+01
5.182546e+12,3.684425e+01
1.658967e+12,5.576621e+01
1.425395e+13,3.444965e+01
2.501955e+13,3.270752e+01
3.289873e+12,3.473875e+01
2.467137e+12,3.665299e+01
2.295056e+12,2.504850e+01
1.161680e+12,4.005148e+01
1.161680e+12,4.005245e+01
1.161680e+12,4.005233e+01
1.269386e+16,1.666256e+01
1.321032e+12,2.927109e+01
1.212973e+16,2.067872e+01
2.328544e+12,2.877163e+01
2.742800e+12,4.564147e+01
2.289726e+13,2.337082e+01
9.281256e+12,4.896486e+01
2.186254e+12,2.625910e+01
2.672075e+12,6.623996e+01
1.845131e+12,2.884554e+01
1.219168e+12,2.739399e+01
1.999158e+12,5.595031e+01
1.999158e+12,5.595064e+01
6.523972e+12,3.902554e+01
1.238575e+12,3.995027e+01
8.745834e+12,5.147929e+01
7.137755e+12,6.247400e+01
1.789903e+12,5.970654e+01
1.943581e+12,2.880530e+01
