k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.510128e-01,9.571023e-02,1.007682e-01,1.007682e-03
1.532668e-01,9.020812e-02,9.360972e-02,9.360972e-04
1.555207e-01,8.423591e-02,8.999715e-02,8.999715e-04
1.577746e-01,7.781503e-02,8.111694e-02,8.111694e-04
1.600285e-01,7.342933e-02,7.538173e-02,7.538173e-04
1.622824e-01,7.010011e-02,7.269223e-02,7.269223e-04
1.645364e-01,6.584304e-02,6.869945e-02,6.869945e-04
1.667903e-01,6.259858e-02,6.718177e-02,6.718177e-04
1.690442e-01,5.844700e-02,6.174518e-02,6.174518e-04
1.712981e-01,5.443070e-02,5.637887e-02,5.637887e-04
1.735521e-01,5.147848e-02,5.391319e-02,5.391319e-04
1.758060e-01,4.873415e-02,5.160278e-02,5.160278e-04
1.780599e-01,4.581585e-02,4.770098e-02,4.770098e-04
1.803138e-01,4.379524e-02,4.572063e-02,4.572063e-04
1.825678e-01,4.011351e-02,4.249487e-02,4.249487e-04
1.848217e-01,3.820123e-02,3.977423e-02,3.977423e-04
1.870756e-01,3.675211e-02,3.793868e-02,3.793868e-04
1.893295e-01,3.463185e-02,3.588560e-02,3.588560e-04
1.915834e-01,3.148973e-02,3.297580e-02,3.297580e-04
1.938374e-01,3.023094e-02,3.190281e-02,3.190281e-04
1.960913e-01,2.817250e-02,2.981264e-02,2.981264e-04
1.983452e-01,2.701148e-02,2.850070e-02,2.850070e-04
2.005991e-01,2.537675e-02,2.649068e-02,2.649068e-04
2.028531e-01,2.377103e-02,2.448813e-02,2.448813e-04
2.051070e-01,2.195959e-02,2.272231e-02,2.272231e-04
2.073609e-01,2.087569e-02,2.174291e-02,2.174291e-04
2.096148e-01,1.938836e-02,2.057649e-02,2.057649e-04
2.118687e-01,1.796430e-02,1.854421e-02,1.854421e-04
2.141227e-01,1.700189e-02,1.756390e-02,1.756390e-04
2.163766e-01,1.594848e-02,1.661591e-02,1.661591e-04
2.186305e-01,1.487798e-02,1.538519e-02,1.538519e-04
2.208844e-01,1.403165e-02,1.514580e-02,1.514580e-04
2.231384e-01,1.269667e-02,1.330492e-02,1.330492e-04
2.253923e-01,1.198757e-02,1.252272e-02,1.252272e-04
2.276462e-01,1.121047e-02,1.165009e-02,1.165009e-04
2.299001e-01,1.034925e-02,1.091896e-02,1.091896e-04
2.321541e-01,9.821820e-03,1.037903e-02,1.037903e-04
2.344080e-01,8.991940e-03,9.183514e-03,9.183514e-05
2.366619e-01,8.274019e-03,8.759782e-03,8.759782e-05
2.389158e-01,7.764949e-03,8.156405e-03,8.156405e-05
2.411697e-01,7.106575e-03,7.458957e-03,7.458957e-05
2.434237e-01,6.786219e-03,7.165929e-03,7.165929e-05
2.456776e-01,6.141711e-03,6.334606e-03,6.334606e-05
2.479315e-01,5.679642e-03,5.998631e-03,5.998631e-05
2.501854e-01,5.422833e-03,5.720995e-03,5.720995e-05
2.524394e-01,4.900173e-03,5.169183e-03,5.169183e-05
2.546933e-01,4.645804e-03,4.834563e-03,4.834563e-05
2.569472e-01,4.231147e-03,4.370989e-03,4.370989e-05
2.592011e-01,3.974249e-03,4.209035e-03,4.209035e-05
2.614551e-01,3.689479e-03,3.945787e-03,3.945787e-05
2.637090e-01,3.344044e-03,3.499462e-03,3.499462e-05
2.659629e-01,3.157537e-03,3.237645e-03,3.237645e-05
2.682168e-01,2.938591e-03,3.107438e-03,3.107438e-05
2.704707e-01,2.745425e-03,2.891717e-03,2.891717e-05
2.727247e-01,2.516192e-03,2.665657e-03,2.665657e-05
2.749786e-01,2.353746e-03,2.494814e-03,2.494814e-05
2.772325e-01,2.180022e-03,2.345039e-03,2.345039e-05
2.794864e-01,2.005336e-03,2.163990e-03,2.163990e-05
2.817404e-01,1.872117e-03,1.991186e-03,1.991186e-05
2.839943e-01,1.759457e-03,1.910305e-03,1.910305e-05
2.862482e-01,1.597345e-03,1.724304e-03,1.724304e-05
2.885021e-01,1.525307e-03,1.621994e-03,1.621994e-05
2.907560e-01,1.383832e-03,1.471487e-03,1.471487e-05
2.930100e-01,1.283386e-03,1.406272e-03,1.406272e-05
2.952639e-01,1.215889e-03,1.347406e-03,1.347406e-05
2.975178e-01,1.121194e-03,1.235639e-03,1.235639e-05
2.997717e-01,1.066081e-03,1.167475e-03,1.167475e-05
3.020257e-01,9.882909e-04,1.082033e-03,1.082033e-05
3.042796e-01,9.183395e-04,1.004402e-03,1.004402e-05
3.065335e-01,8.520415e-04,9.637035e-04,9.637035e-06
3.087874e-01,7.877266e-04,8.634106e-04,8.634106e-06
3.110414e-01,7.334926e-04,8.097805e-04,8.097805e-06
3.132953e-01,6.869626e-04,7.602011e-04,7.602011e-06
3.155492e-01,6.397807e-04,7.107761e-04,7.107761e-06
3.178031e-01,6.010210e-04,6.602312e-04,6.602312e-06
3.200570e-01,5.583336e-04,6.290507e-04,6.290507e-06
3.223110e-01,5.147722e-04,5.640377e-04,5.640377e-06
3.245649e-01,4.840441e-04,5.389293e-04,5.389293e-06
3.268188e-01,4.612048e-04,5.256593e-04,5.256593e-06
3.290727e-01,4.233181e-04,4.797147e-04,4.797147e-06
3.313267e-01,3.995248e-04,4.652612e-04,4.652612e-06
3.335806e-01,3.657299e-04,4.156608e-04,4.156608e-06
3.358345e-01,3.415539e-04,3.926148e-04,3.926148e-06
3.380884e-01,3.245552e-04,3.728536e-04,3.728536e-06
3.403424e-01,3.046230e-04,3.499431e-04,3.499431e-06
3.425963e-01,2.798042e-04,3.205977e-04,3.205977e-06
3.448502e-01,2.605504e-04,2.992499e-04,2.992499e-06
3.471041e-01,2.420114e-04,2.710892e-04,2.710892e-06
3.493580e-01,2.272569e-04,2.680678e-04,2.680678e-06
3.516120e-01,2.118604e-04,2.451413e-04,2.451413e-06
3.538659e-01,1.988748e-04,2.272396e-04,2.272396e-06
3.561198e-01,1.850047e-04,2.131721e-04,2.131721e-06
3.583737e-01,1.740242e-04,2.064433e-04,2.064433e-06
3.606277e-01,1.612514e-04,1.913380e-04,1.913380e-06
3.628816e-01,1.501632e-04,1.800744e-04,1.800744e-06
3.651355e-01,1.435999e-04,1.700588e-04,1.700588e-06
3.673894e-01,1.335352e-04,1.602936e-04,1.602936e-06
3.696433e-01,1.243702e-04,1.509775e-04,1.509775e-06
3.718973e-01,1.179191e-04,1.448402e-04,1.448402e-06
3.741512e-01,1.098086e-04,1.336785e-04,1.336785e-06
3.764051e-01,1.009456e-04,1.200464e-04,1.200464e-06
3.786590e-01,9.767105e-05,1.213042e-04,1.213042e-06
3.809130e-01,9.114261e-05,1.157998e-04,1.157998e-06
3.831669e-01,8.423920e-05,1.067486e-04,1.067486e-06
3.854208e-01,7.920611e-05,9.990946e-05,9.990946e-07
3.876747e-01,7.420685e-05,9.301575e-05,9.301575e-07
3.899287e-01,6.889926e-05,8.708447e-05,8.708447e-07
3.921826e-01,6.386147e-05,7.989258e-05,7.989258e-07
3.944365e-01,6.046369e-05,7.743214e-05,7.743214e-07
3.966904e-01,5.575466e-05,7.083891e-05,7.083891e-07
3.989443e-01,5.247363e-05,6.858506e-05,6.858506e-07
4.011983e-01,4.967708e-05,6.500035e-05,6.500035e-07
4.034522e-01,4.583034e-05,5.861440e-05,5.861440e-07
4.057061e-01,4.261798e-05,5.652589e-05,5.652589e-07
4.079600e-01,4.028945e-05,5.526176e-05,5.526176e-07
4.102140e-01,3.866349e-05,5.468621e-05,5.468621e-07
4.124679e-01,3.588892e-05,5.063248e-05,5.063248e-07
4.147218e-01,3.359282e-05,4.860202e-05,4.860202e-07
4.169757e-01,3.167657e-05,4.542270e-05,4.542270e-07
4.192297e-01,2.915777e-05,4.295714e-05,4.295714e-07
4.214836e-01,2.764023e-05,4.200788e-05,4.200788e-07
4.237375e-01,2.623422e-05,3.979790e-05,3.979790e-07
4.259914e-01,2.428437e-05,3.768094e-05,3.768094e-07
4.282453e-01,2.250152e-05,3.425225e-05,3.425225e-07
4.304993e-01,2.096602e-05,3.161956e-05,3.161956e-07
4.327532e-01,1.951500e-05,3.088450e-05,3.088450e-07
4.350071e-01,1.848349e-05,2.858619e-05,2.858619e-07
4.372610e-01,1.766584e-05,2.802759e-05,2.802759e-07
4.395150e-01,1.668112e-05,2.678494e-05,2.678494e-07
4.417689e-01,1.546916e-05,2.410473e-05,2.410473e-07
4.440228e-01,1.476201e-05,2.425082e-05,2.425082e-07
4.462767e-01,1.379808e-05,2.284877e-05,2.284877e-07
4.485306e-01,1.291210e-05,2.233341e-05,2.233341e-07
4.507846e-01,1.232590e-05,2.175792e-05,2.175792e-07
4.530385e-01,1.159987e-05,2.052246e-05,2.052246e-07
4.552924e-01,1.081439e-05,2.013304e-05,2.013304e-07
4.575463e-01,1.003047e-05,1.818196e-05,1.818196e-07
4.598003e-01,9.646728e-06,1.799804e-05,1.799804e-07
4.620542e-01,9.109321e-06,1.760836e-05,1.760836e-07
4.643081e-01,8.547708e-06,1.679183e-05,1.679183e-07
4.665620e-01,7.954870e-06,1.566389e-05,1.566389e-07
4.688160e-01,7.435985e-06,1.411234e-05,1.411234e-07
4.710699e-01,7.134467e-06,1.414615e-05,1.414615e-07
4.733238e-01,6.664694e-06,1.423835e-05,1.423835e-07
4.755777e-01,6.328569e-06,1.341896e-05,1.341896e-07
4.778316e-01,6.029002e-06,1.286381e-05,1.286381e-07
4.800856e-01,5.621441e-06,1.214436e-05,1.214436e-07
4.823395e-01,5.348932e-06,1.182636e-05,1.182636e-07
4.845934e-01,5.026814e-06,1.133606e-05,1.133606e-07
4.868473e-01,4.822946e-06,1.126189e-05,1.126189e-07
4.891013e-01,4.483836e-06,1.075874e-05,1.075874e-07
4.913552e-01,4.282544e-06,1.025021e-05,1.025021e-07
4.936091e-01,4.014262e-06,9.314767e-06,9.314767e-08
4.958630e-01,3.727970e-06,8.803164e-06,8.803164e-08
4.981170e-01,3.551744e-06,8.416252e-06,8.416252e-08
5.003709e-01,3.392736e-06,8.498778e-06,8.498778e-08
5.026248e-01,3.161390e-06,7.852691e-06,7.852691e-08
5.048787e-01,2.993547e-06,7.901213e-06,7.901213e-08
5.071326e-01,2.844545e-06,7.424407e-06,7.424407e-08
5.093866e-01,2.669523e-06,7.070749e-06,7.070749e-08
5.116405e-01,2.556369e-06,6.931078e-06,6.931078e-08
5.138944e-01,2.437939e-06,7.046112e-06,7.046112e-08
5.161483e-01,2.313184e-06,6.723092e-06,6.723092e-08
5.184023e-01,2.195090e-06,6.569432e-06,6.569432e-08
5.206562e-01,2.069016e-06,6.318935e-06,6.318935e-08
5.229101e-01,1.952204e-06,6.101291e-06,6.101291e-08
5.251640e-01,1.852039e-06,5.806846e-06,5.806846e-08
5.274179e-01,1.795836e-06,5.835825e-06,5.835825e-08
5.296719e-01,1.701878e-06,5.605017e-06,5.605017e-08
5.319258e-01,1.586639e-06,5.150630e-06,5.150630e-08
5.341797e-01,1.501175e-06,4.895802e-06,4.895802e-08
5.364336e-01,1.425977e-06,4.662119e-06,4.662119e-08
5.386876e-01,1.394399e-06,4.575717e-06,4.575717e-08
5.409415e-01,1.300257e-06,4.595502e-06,4.595502e-08
5.431954e-01,1.246808e-06,4.416013e-06,4.416013e-08
5.454493e-01,1.160726e-06,4.095413e-06,4.095413e-08
5.477033e-01,1.101357e-06,3.883728e-06,3.883728e-08
5.499572e-01,1.041756e-06,3.776739e-06,3.776739e-08
5.522111e-01,9.926742e-07,3.765295e-06,3.765295e-08
5.544650e-01,9.539932e-07,3.770955e-06,3.770955e-08
5.567189e-01,9.149273e-07,3.698462e-06,3.698462e-08
5.589729e-01,8.599127e-07,3.475341e-06,3.475341e-08
5.612268e-01,8.247432e-07,3.295506e-06,3.295506e-08
5.634807e-01,7.865859e-07,3.154085e-06,3.154085e-08
5.657346e-01,7.510608e-07,3.100785e-06,3.100785e-08
5.679886e-01,7.307648e-07,3.128717e-06,3.128717e-08
5.702425e-01,7.033756e-07,3.140581e-06,3.140581e-08
5.724964e-01,6.590788e-07,2.936498e-06,2.936498e-08
5.747503e-01,6.155251e-07,2.633539e-06,2.633539e-08
5.770043e-01,5.868879e-07,2.577661e-06,2.577661e-08
5.792582e-01,5.611946e-07,2.564993e-06,2.564993e-08
5.815121e-01,5.514029e-07,2.598776e-06,2.598776e-08
5.837660e-01,5.246666e-07,2.528150e-06,2.528150e-08
5.860199e-01,4.949936e-07,2.411592e-06,2.411592e-08
5.882739e-01,4.659264e-07,2.246535e-06,2.246535e-08
5.905278e-01,4.444596e-07,2.170146e-06,2.170146e-08
5.927817e-01,4.338269e-07,2.177604e-06,2.177604e-08
5.950356e-01,4.171514e-07,2.125522e-06,2.125522e-08
5.972896e-01,4.073013e-07,2.119884e-06,2.119884e-08
5.995435e-01,3.872695e-07,1.973071e-06,1.973071e-08
6.017974e-01,3.641162e-07,1.820229e-06,1.820229e-08
6.040513e-01,3.494540e-07,1.754088e-06,1.754088e-08
6.063052e-01,3.373825e-07,1.741948e-06,1.741948e-08
6.085592e-01,3.236230e-07,1.713833e-06,1.713833e-08
6.108131e-01,3.095387e-07,1.715596e-06,1.715596e-08
6.130670e-01,2.929627e-07,1.594530e-06,1.594530e-08
6.153209e-01,2.796507e-07,1.550904e-06,1.550904e-08
6.175749e-01,2.661695e-07,1.533124e-06,1.533124e-08
6.198288e-01,2.539766e-07,1.477935e-06,1.477935e-08
6.220827e-01,2.478858e-07,1.497131e-06,1.497131e-08
6.243366e-01,2.432651e-07,1.512971e-06,1.512971e-08
6.265906e-01,2.321531e-07,1.417651e-06,1.417651e-08
6.288445e-01,2.191165e-07,1.322391e-06,1.322391e-08
6.310984e-01,2.110058e-07,1.276526e-06,1.276526e-08
6.333523e-01,2.025876e-07,1.232659e-06,1.232659e-08
6.356062e-01,1.982630e-07,1.229009e-06,1.229009e-08
6.378602e-01,1.914189e-07,1.214440e-06,1.214440e-08
6.401141e-01,1.828243e-07,1.140644e-06,1.140644e-08
6.423680e-01,1.728332e-07,1.064146e-06,1.064146e-08
6.446219e-01,1.651524e-07,1.017572e-06,1.017572e-08
6.468759e-01,1.626447e-07,1.026034e-06,1.026034e-08
6.491298e-01,1.535869e-07,1.008277e-06,1.008277e-08
6.513837e-01,1.509169e-07,1.020669e-06,1.020669e-08
6.536376e-01,1.432210e-07,9.708931e-07,9.708931e-09
6.558916e-01,1.348442e-07,9.125703e-07,9.125703e-09
6.581455e-01,1.291014e-07,8.791536e-07,8.791536e-09
6.603994e-01,1.255685e-07,8.644742e-07,8.644742e-09
6.626533e-01,1.219693e-07,8.726559e-07,8.726559e-09
6.649072e-01,1.180138e-07,8.644197e-07,8.644197e-09
6.671612e-01,1.137955e-07,8.183974e-07,8.183974e-09
6.694151e-01,1.081870e-07,7.620664e-07,7.620664e-09
6.716690e-01,1.046438e-07,7.302551e-07,7.302551e-09
6.739229e-01,1.014887e-07,7.181705e-07,7.181705e-09
6.761769e-01,9.945441e-08,7.145841e-07,7.145841e-09
6.784308e-01,9.525737e-08,7.106070e-07,7.106070e-09
6.806847e-01,9.247285e-08,6.841767e-07,6.841767e-09
6.829386e-01,8.888139e-08,6.531721e-07,6.531721e-09
6.851925e-01,8.470850e-08,6.257026e-07,6.257026e-09
6.874465e-01,8.188036e-08,6.218436e-07,6.218436e-09
6.897004e-01,8.048786e-08,6.349626e-07,6.349626e-09
6.919543e-01,7.784239e-08,6.278161e-07,6.278161e-09
6.942082e-01,7.416226e-08,5.938158e-07,5.938158e-09
6.964622e-01,7.034488e-08,5.588091e-07,5.588091e-09
6.987161e-01,6.724195e-08,5.228677e-07,5.228677e-09
7.009700e-01,6.474307e-08,5.067786e-07,5.067786e-09
7.032239e-01,6.303984e-08,5.039622e-07,5.039622e-09
7.054779e-01,6.094282e-08,4.925090e-07,4.925090e-09
7.077318e-01,5.896934e-08,4.681280e-07,4.681280e-09
7.099857e-01,5.661829e-08,4.463210e-07,4.463210e-09
7.122396e-01,5.407406e-08,4.282666e-07,4.282666e-09
7.144935e-01,5.286518e-08,4.250443e-07,4.250443e-09
7.167475e-01,5.147134e-08,4.299519e-07,4.299519e-09
7.190014e-01,5.010615e-08,4.319770e-07,4.319770e-09
7.212553e-01,4.857827e-08,4.180472e-07,4.180472e-09
7.235092e-01,4.705231e-08,4.037504e-07,4.037504e-09
7.257632e-01,4.546598e-08,3.929883e-07,3.929883e-09
7.280171e-01,4.384420e-08,3.794200e-07,3.794200e-09
7.302710e-01,4.355296e-08,3.829436e-07,3.829436e-09
7.325249e-01,4.208442e-08,3.781118e-07,3.781118e-09
7.347789e-01,4.039691e-08,3.578000e-07,3.578000e-09
7.370328e-01,3.855071e-08,3.359403e-07,3.359403e-09
7.392867e-01,3.683681e-08,3.148050e-07,3.148050e-09
7.415406e-01,3.528246e-08,3.036395e-07,3.036395e-09
7.437945e-01,3.411689e-08,3.000870e-07,3.000870e-09
7.460485e-01,3.280035e-08,2.961498e-07,2.961498e-09
7.483024e-01,3.156842e-08,2.841158e-07,2.841158e-09
7.505563e-01,3.017892e-08,2.688130e-07,2.688130e-09
7.528102e-01,2.931619e-08,2.604919e-07,2.604919e-09
7.550642e-01,2.906701e-08,2.597413e-07,2.597413e-09
7.573181e-01,2.838885e-08,2.638030e-07,2.638030e-09
7.595720e-01,2.793607e-08,2.672001e-07,2.672001e-09
7.618259e-01,2.729798e-08,2.618263e-07,2.618263e-09
7.640798e-01,2.610872e-08,2.491198e-07,2.491198e-09
7.663338e-01,2.512709e-08,2.390973e-07,2.390973e-09
7.685877e-01,2.429587e-08,2.317828e-07,2.317828e-09
7.708416e-01,2.373519e-08,2.291351e-07,2.291351e-09
7.730955e-01,2.302956e-08,2.262764e-07,2.262764e-09
7.753495e-01,2.186317e-08,2.128609e-07,2.128609e-09
7.776034e-01,2.101640e-08,2.009945e-07,2.009945e-09
7.798573e-01,2.011920e-08,1.907102e-07,1.907102e-09
7.821112e-01,1.948222e-08,1.845548e-07,1.845548e-09
7.843652e-01,1.933913e-08,1.860033e-07,1.860033e-09
7.866191e-01,1.852791e-08,1.845819e-07,1.845819e-09
7.888730e-01,1.811115e-08,1.791934e-07,1.791934e-09
7.911269e-01,1.735921e-08,1.711674e-07,1.711674e-09
7.933808e-01,1.676083e-08,1.654281e-07,1.654281e-09
7.956348e-01,1.622273e-08,1.619887e-07,1.619887e-09
7.978887e-01,1.600008e-08,1.629638e-07,1.629638e-09
8.001426e-01,1.565544e-08,1.635676e-07,1.635676e-09
8.023965e-01,1.516362e-08,1.577317e-07,1.577317e-09
8.046505e-01,1.450132e-08,1.499447e-07,1.499447e-09
8.069044e-01,1.404030e-08,1.439470e-07,1.439470e-09
8.091583e-01,1.368947e-08,1.399975e-07,1.399975e-09
8.114122e-01,1.343118e-08,1.385848e-07,1.385848e-09
8.136662e-01,1.310028e-08,1.372384e-07,1.372384e-09
8.159201e-01,1.266115e-08,1.317589e-07,1.317589e-09
8.181740e-01,1.210191e-08,1.242673e-07,1.242673e-09
8.204279e-01,1.160073e-08,1.197552e-07,1.197552e-09
8.226818e-01,1.119829e-08,1.163817e-07,1.163817e-09
8.249358e-01,1.095686e-08,1.162736e-07,1.162736e-09
8.271897e-01,1.069607e-08,1.163333e-07,1.163333e-09
8.294436e-01,1.031232e-08,1.133086e-07,1.133086e-09
8.316975e-01,9.939002e-09,1.085602e-07,1.085602e-09
8.339515e-01,9.579047e-09,1.043174e-07,1.043174e-09
8.362054e-01,9.320022e-09,1.018648e-07,1.018648e-09
8.384593e-01,9.203258e-09,1.007515e-07,1.007515e-09
8.407132e-01,8.991856e-09,9.995734e-08,9.995734e-10
8.429671e-01,8.750354e-09,9.644071e-08,9.644071e-10
8.452211e-01,8.398620e-09,9.109441e-08,9.109441e-10
8.474750e-01,8.046546e-09,8.681959e-08,8.681959e-10
8.497289e-01,7.736986e-09,8.412997e-08,8.412997e-10
8.519828e-01,7.656309e-09,8.400506e-08,8.400506e-10
8.542368e-01,7.475867e-09,8.375344e-08,8.375344e-10
8.564907e-01,7.312577e-09,8.231646e-08,8.231646e-10
8.587446e-01,7.006731e-09,7.873678e-08,7.873678e-10
8.609985e-01,6.763941e-09,7.586695e-08,7.586695e-10
8.632525e-01,6.605670e-09,7.474049e-08,7.474049e-10
8.655064e-01,6.474803e-09,7.433337e-08,7.433337e-10
8.677603e-01,6.331730e-09,7.409833e-08,7.409833e-10
8.700142e-01,6.119508e-09,7.201125e-08,7.201125e-10
8.722681e-01,5.869395e-09,6.838318e-08,6.838318e-10
8.745221e-01,5.599032e-09,6.509994e-08,6.509994e-10
8.767760e-01,5.431546e-09,6.303976e-08,6.303976e-10
8.790299e-01,5.308337e-09,6.212907e-08,6.212907e-10
8.812838e-01,5.199383e-09,6.138004e-08,6.138004e-10
8.835378e-01,5.086717e-09,5.955055e-08,5.955055e-10
8.857917e-01,4.881251e-09,5.641551e-08,5.641551e-10
8.880456e-01,4.719195e-09,5.416774e-08,5.416774e-10
8.902995e-01,4.544677e-09,5.263641e-08,5.263641e-10
8.925534e-01,4.471136e-09,5.244439e-08,5.244439e-10
8.948074e-01,4.387951e-09,5.258626e-08,5.258626e-10
8.970613e-01,4.259664e-09,5.151861e-08,5.151861e-10
8.993152e-01,4.114736e-09,4.976791e-08,4.976791e-10
9.015691e-01,3.961718e-09,4.795995e-08,4.795995e-10
9.038231e-01,3.844414e-09,4.709242e-08,4.709242e-10
9.060770e-01,3.779551e-09,4.668088e-08,4.668088e-10
9.083309e-01,3.699910e-09,4.624066e-08,4.624066e-10
9.105848e-01,3.628655e-09,4.508735e-08,4.508735e-10
9.128388e-01,3.471756e-09,4.271588e-08,4.271588e-10
9.150927e-01,3.345856e-09,4.076080e-08,4.076080e-10
9.173466e-01,3.249073e-09,3.943849e-08,3.943849e-10
9.196005e-01,3.180050e-09,3.878664e-08,3.878664e-10
9.218544e-01,3.116101e-09,3.845785e-08,3.845785e-10
9.241084e-01,3.037455e-09,3.754594e-08,3.754594e-10
9.263623e-01,2.931253e-09,3.599686e-08,3.599686e-10
9.286162e-01,2.814189e-09,3.460255e-08,3.460255e-10
9.308701e-01,2.732036e-09,3.383326e-08,3.383326e-10
9.331241e-01,2.655367e-09,3.347911e-08,3.347911e-10
9.353780e-01,2.595085e-09,3.343898e-08,3.343898e-10
9.376319e-01,2.519048e-09,3.273573e-08,3.273573e-10
9.398858e-01,2.438619e-09,3.149375e-08,3.149375e-10
9.421398e-01,2.343730e-09,3.025731e-08,3.025731e-10
9.443937e-01,2.270110e-09,2.931790e-08,2.931790e-10
9.466476e-01,2.237099e-09,2.896146e-08,2.896146e-10
9.489015e-01,2.187111e-09,2.860875e-08,2.860875e-10
9.511554e-01,2.134827e-09,2.793246e-08,2.793246e-10
9.534094e-01,2.062932e-09,2.673738e-08,2.673738e-10
9.556633e-01,1.991650e-09,2.551040e-08,2.551040e-10
9.579172e-01,1.926352e-09,2.474852e-08,2.474852e-10
9.601711e-01,1.887725e-09,2.444646e-08,2.444646e-10
9.624251e-01,1.852185e-09,2.439041e-08,2.439041e-10
9.646790e-01,1.816075e-09,2.398655e-08,2.398655e-10
9.669329e-01,1.770135e-09,2.320353e-08,2.320353e-10
9.691868e-01,1.716149e-09,2.236653e-08,2.236653e-10
9.714407e-01,1.666054e-09,2.181641e-08,2.181641e-10
9.736947e-01,1.630577e-09,2.154932e-08,2.154932e-10
9.759486e-01,1.589116e-09,2.135500e-08,2.135500e-10
9.782025e-01,1.540061e-09,2.091127e-08,2.091127e-10
