statistic,value
mean_flux,0.011679528281092644
median_flux,6.357598613249138e-05
std_flux,0.03409115970134735
min_flux,2.9382650407717056e-39
max_flux,0.8667317628860474
mean_tau,728.4520263671875
median_tau,9.663274765014648
effective_tau,4.449917793273926
deep_absorption_frac,0.04622586816549301
moderate_absorption_frac,0.03291482478380203
weak_absorption_frac,6.960103928577155e-05
