k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
8.136492e-02,2.488173e+01,3.295099e+01,3.295099e-01
8.309608e-02,2.277222e+01,2.987964e+01,2.987964e-01
8.482725e-02,2.093276e+01,2.668506e+01,2.668506e-01
8.655842e-02,1.980331e+01,2.534833e+01,2.534833e-01
8.828959e-02,1.835731e+01,2.312269e+01,2.312269e-01
9.002076e-02,1.718542e+01,2.206390e+01,2.206390e-01
9.175193e-02,1.629503e+01,2.080485e+01,2.080485e-01
9.348309e-02,1.552459e+01,1.952350e+01,1.952350e-01
9.521426e-02,1.468212e+01,1.914611e+01,1.914611e-01
9.694543e-02,1.373754e+01,1.759865e+01,1.759865e-01
9.867660e-02,1.297662e+01,1.732996e+01,1.732996e-01
1.004078e-01,1.240097e+01,1.691109e+01,1.691109e-01
1.021389e-01,1.175206e+01,1.587295e+01,1.587295e-01
1.038701e-01,1.143450e+01,1.614458e+01,1.614458e-01
1.056013e-01,1.082951e+01,1.686776e+01,1.686776e-01
1.073324e-01,1.076165e+01,1.668109e+01,1.668109e-01
1.090636e-01,1.049369e+01,1.862138e+01,1.862138e-01
1.107948e-01,1.007756e+01,1.699088e+01,1.699088e-01
1.125259e-01,9.907097e+00,2.100631e+01,2.100631e-01
1.142571e-01,9.687934e+00,1.837230e+01,1.837230e-01
1.159883e-01,9.778376e+00,2.198461e+01,2.198461e-01
1.177195e-01,9.585441e+00,2.093418e+01,2.093418e-01
1.194506e-01,9.680947e+00,2.498651e+01,2.498651e-01
1.211818e-01,9.658522e+00,2.354050e+01,2.354050e-01
1.229130e-01,9.548343e+00,2.592718e+01,2.592718e-01
1.246441e-01,9.634024e+00,2.375400e+01,2.375400e-01
1.263753e-01,9.824490e+00,2.758630e+01,2.758630e-01
1.281065e-01,9.915924e+00,2.548693e+01,2.548693e-01
1.298376e-01,1.018679e+01,2.795513e+01,2.795513e-01
1.315688e-01,1.051542e+01,2.779024e+01,2.779024e-01
1.333000e-01,1.076641e+01,2.870252e+01,2.870252e-01
1.350311e-01,1.105530e+01,3.015614e+01,3.015614e-01
1.367623e-01,1.137332e+01,2.915492e+01,2.915492e-01
1.384935e-01,1.211780e+01,3.177177e+01,3.177177e-01
1.402246e-01,1.193123e+01,2.957638e+01,2.957638e-01
1.419558e-01,1.249372e+01,3.244610e+01,3.244610e-01
1.436870e-01,1.312213e+01,3.332472e+01,3.332472e-01
1.454181e-01,1.314342e+01,3.272220e+01,3.272220e-01
1.471493e-01,1.384963e+01,3.458558e+01,3.458558e-01
1.488805e-01,1.451368e+01,3.721808e+01,3.721808e-01
1.506117e-01,1.515618e+01,3.966978e+01,3.966978e-01
1.523428e-01,1.536404e+01,3.978384e+01,3.978384e-01
1.540740e-01,1.592895e+01,4.056963e+01,4.056963e-01
1.558052e-01,1.645640e+01,4.077183e+01,4.077183e-01
1.575363e-01,1.704160e+01,4.210078e+01,4.210078e-01
1.592675e-01,1.756971e+01,4.138529e+01,4.138529e-01
1.609987e-01,1.744501e+01,3.960465e+01,3.960465e-01
1.627298e-01,1.846886e+01,4.307448e+01,4.307448e-01
1.644610e-01,1.834123e+01,4.098939e+01,4.098939e-01
1.661922e-01,1.862913e+01,4.006289e+01,4.006289e-01
1.679233e-01,1.904905e+01,3.916803e+01,3.916803e-01
1.696545e-01,1.943426e+01,4.059727e+01,4.059727e-01
1.713857e-01,1.905560e+01,3.792212e+01,3.792212e-01
1.731168e-01,1.992004e+01,4.075985e+01,4.075985e-01
1.748480e-01,1.999946e+01,3.883297e+01,3.883297e-01
1.765792e-01,1.940915e+01,3.613518e+01,3.613518e-01
1.783103e-01,1.939118e+01,3.381701e+01,3.381701e-01
1.800415e-01,1.920008e+01,3.414197e+01,3.414197e-01
1.817727e-01,1.918004e+01,3.274615e+01,3.274615e-01
1.835039e-01,1.912190e+01,3.210769e+01,3.210769e-01
1.852350e-01,1.898943e+01,3.229904e+01,3.229904e-01
1.869662e-01,1.874844e+01,2.957325e+01,2.957325e-01
1.886974e-01,1.837026e+01,2.998390e+01,2.998390e-01
1.904285e-01,1.779169e+01,2.800784e+01,2.800784e-01
1.921597e-01,1.740777e+01,2.744816e+01,2.744816e-01
1.938909e-01,1.685609e+01,2.497630e+01,2.497630e-01
1.956220e-01,1.664394e+01,2.546017e+01,2.546017e-01
1.973532e-01,1.659460e+01,2.516222e+01,2.516222e-01
1.990844e-01,1.539392e+01,2.212831e+01,2.212831e-01
2.008155e-01,1.481083e+01,2.081789e+01,2.081789e-01
2.025467e-01,1.444904e+01,2.046934e+01,2.046934e-01
2.042779e-01,1.400163e+01,1.910479e+01,1.910479e-01
2.060090e-01,1.330231e+01,1.789771e+01,1.789771e-01
2.077402e-01,1.278482e+01,1.732987e+01,1.732987e-01
2.094714e-01,1.231915e+01,1.629698e+01,1.629698e-01
2.112025e-01,1.185728e+01,1.590601e+01,1.590601e-01
2.129337e-01,1.143254e+01,1.538438e+01,1.538438e-01
2.146649e-01,1.112372e+01,1.466501e+01,1.466501e-01
2.163961e-01,1.040989e+01,1.366372e+01,1.366372e-01
2.181272e-01,9.990549e+00,1.333528e+01,1.333528e-01
2.198584e-01,9.446529e+00,1.231633e+01,1.231633e-01
2.215896e-01,9.169882e+00,1.184721e+01,1.184721e-01
2.233207e-01,8.551093e+00,1.092422e+01,1.092422e-01
2.250519e-01,8.408129e+00,1.081953e+01,1.081953e-01
2.267831e-01,8.010135e+00,1.067507e+01,1.067507e-01
2.285142e-01,7.557289e+00,9.630995e+00,9.630995e-02
2.302454e-01,7.287401e+00,9.205878e+00,9.205878e-02
2.319766e-01,7.078774e+00,9.190837e+00,9.190837e-02
2.337077e-01,6.640719e+00,8.420312e+00,8.420312e-02
2.354389e-01,6.420708e+00,8.283012e+00,8.283012e-02
2.371701e-01,6.284965e+00,8.459325e+00,8.459325e-02
2.389012e-01,5.983063e+00,7.752135e+00,7.752135e-02
2.406324e-01,5.675941e+00,7.633871e+00,7.633871e-02
2.423636e-01,5.590996e+00,7.404620e+00,7.404620e-02
2.440947e-01,5.240143e+00,7.121351e+00,7.121351e-02
2.458259e-01,5.016144e+00,6.793793e+00,6.793793e-02
2.475571e-01,4.873193e+00,6.839349e+00,6.839349e-02
2.492883e-01,4.603396e+00,6.445089e+00,6.445089e-02
2.510194e-01,4.566320e+00,6.509655e+00,6.509655e-02
2.527506e-01,4.353916e+00,6.396196e+00,6.396196e-02
2.544818e-01,4.244242e+00,6.348799e+00,6.348799e-02
2.562129e-01,4.045498e+00,6.053806e+00,6.053806e-02
2.579441e-01,3.881651e+00,5.859853e+00,5.859853e-02
2.596753e-01,3.790751e+00,5.781630e+00,5.781630e-02
2.614064e-01,3.615182e+00,5.688215e+00,5.688215e-02
2.631376e-01,3.492541e+00,5.260837e+00,5.260837e-02
2.648688e-01,3.402571e+00,5.179269e+00,5.179269e-02
2.665999e-01,3.289439e+00,5.549459e+00,5.549459e-02
2.683311e-01,3.116747e+00,4.929606e+00,4.929606e-02
2.700623e-01,3.081695e+00,4.856286e+00,4.856286e-02
2.717934e-01,3.010500e+00,5.130431e+00,5.130431e-02
2.735246e-01,2.911851e+00,4.704527e+00,4.704527e-02
2.752558e-01,2.726681e+00,4.486135e+00,4.486135e-02
2.769869e-01,2.707041e+00,4.691541e+00,4.691541e-02
2.787181e-01,2.631712e+00,4.605986e+00,4.605986e-02
2.804493e-01,2.495089e+00,4.332111e+00,4.332111e-02
2.821805e-01,2.469162e+00,4.395449e+00,4.395449e-02
2.839116e-01,2.394381e+00,4.293805e+00,4.293805e-02
2.856428e-01,2.293129e+00,4.190437e+00,4.190437e-02
2.873740e-01,2.221457e+00,4.442684e+00,4.442684e-02
2.891051e-01,2.209273e+00,4.337747e+00,4.337747e-02
2.908363e-01,2.113311e+00,4.089327e+00,4.089327e-02
2.925675e-01,2.112658e+00,4.341923e+00,4.341923e-02
2.942986e-01,1.993700e+00,3.867880e+00,3.867880e-02
2.960298e-01,1.994625e+00,4.096453e+00,4.096453e-02
2.977610e-01,1.929054e+00,4.036417e+00,4.036417e-02
2.994921e-01,1.879125e+00,3.771638e+00,3.771638e-02
3.012233e-01,1.834172e+00,3.852816e+00,3.852816e-02
3.029545e-01,1.793847e+00,3.761143e+00,3.761143e-02
3.046856e-01,1.761045e+00,3.867728e+00,3.867728e-02
3.064168e-01,1.738188e+00,3.683593e+00,3.683593e-02
3.081480e-01,1.730752e+00,3.922130e+00,3.922130e-02
3.098791e-01,1.663095e+00,3.669365e+00,3.669365e-02
3.116103e-01,1.654123e+00,3.728418e+00,3.728418e-02
3.133415e-01,1.651449e+00,3.912266e+00,3.912266e-02
3.150727e-01,1.599738e+00,3.696939e+00,3.696939e-02
3.168038e-01,1.599207e+00,3.812655e+00,3.812655e-02
3.185350e-01,1.530447e+00,3.430115e+00,3.430115e-02
3.202662e-01,1.529950e+00,3.585565e+00,3.585565e-02
3.219973e-01,1.474446e+00,3.414421e+00,3.414421e-02
3.237285e-01,1.455798e+00,3.205574e+00,3.205574e-02
3.254597e-01,1.425381e+00,3.305453e+00,3.305453e-02
3.271908e-01,1.361855e+00,3.086546e+00,3.086546e-02
3.289220e-01,1.362707e+00,2.809158e+00,2.809158e-02
3.306532e-01,1.333307e+00,2.758280e+00,2.758280e-02
3.323843e-01,1.303669e+00,2.784836e+00,2.784836e-02
3.341155e-01,1.271720e+00,2.596087e+00,2.596087e-02
3.358467e-01,1.237672e+00,2.567186e+00,2.567186e-02
3.375778e-01,1.225829e+00,2.632109e+00,2.632109e-02
3.393090e-01,1.187994e+00,2.466200e+00,2.466200e-02
3.410402e-01,1.186287e+00,2.399003e+00,2.399003e-02
3.427713e-01,1.161947e+00,2.289662e+00,2.289662e-02
3.445025e-01,1.115579e+00,2.212612e+00,2.212612e-02
3.462337e-01,1.089647e+00,2.075545e+00,2.075545e-02
3.479649e-01,1.060730e+00,1.954289e+00,1.954289e-02
3.496960e-01,1.037847e+00,1.914869e+00,1.914869e-02
3.514272e-01,1.010766e+00,1.842088e+00,1.842088e-02
3.531584e-01,9.952426e-01,1.875918e+00,1.875918e-02
3.548895e-01,9.650895e-01,1.738428e+00,1.738428e-02
3.566207e-01,9.341132e-01,1.647796e+00,1.647796e-02
3.583519e-01,9.142702e-01,1.664927e+00,1.664927e-02
3.600830e-01,8.812810e-01,1.522369e+00,1.522369e-02
3.618142e-01,8.582784e-01,1.518317e+00,1.518317e-02
3.635454e-01,8.237839e-01,1.371073e+00,1.371073e-02
3.652765e-01,8.057325e-01,1.386928e+00,1.386928e-02
3.670077e-01,7.748775e-01,1.286750e+00,1.286750e-02
3.687389e-01,7.649014e-01,1.238346e+00,1.238346e-02
3.704700e-01,7.371746e-01,1.184829e+00,1.184829e-02
3.722012e-01,7.096467e-01,1.153479e+00,1.153479e-02
3.739324e-01,6.899168e-01,1.080383e+00,1.080383e-02
3.756635e-01,6.569673e-01,1.036558e+00,1.036558e-02
3.773947e-01,6.447886e-01,9.849579e-01,9.849579e-03
3.791259e-01,6.218052e-01,9.499098e-01,9.499098e-03
3.808571e-01,6.079478e-01,9.481619e-01,9.481619e-03
3.825882e-01,5.707613e-01,8.643499e-01,8.643499e-03
3.843194e-01,5.641356e-01,8.789892e-01,8.789892e-03
3.860506e-01,5.305358e-01,8.330309e-01,8.330309e-03
3.877817e-01,5.125770e-01,7.709442e-01,7.709442e-03
3.895129e-01,4.956348e-01,7.256395e-01,7.256395e-03
3.912441e-01,4.754668e-01,6.877881e-01,6.877881e-03
3.929752e-01,4.671900e-01,7.091314e-01,7.091314e-03
3.947064e-01,4.388106e-01,6.384735e-01,6.384735e-03
3.964376e-01,4.304175e-01,6.277713e-01,6.277713e-03
3.981687e-01,4.124073e-01,6.162824e-01,6.162824e-03
3.998999e-01,4.011865e-01,5.795303e-01,5.795303e-03
4.016311e-01,3.846832e-01,5.575138e-01,5.575138e-03
4.033622e-01,3.662444e-01,5.372063e-01,5.372063e-03
4.050934e-01,3.477414e-01,5.269937e-01,5.269937e-03
4.068246e-01,3.362169e-01,5.151042e-01,5.151042e-03
4.085557e-01,3.296291e-01,5.019511e-01,5.019511e-03
4.102869e-01,3.105422e-01,4.666234e-01,4.666234e-03
4.120181e-01,3.044704e-01,5.008532e-01,5.008532e-03
4.137493e-01,2.898146e-01,4.554027e-01,4.554027e-03
4.154804e-01,2.791599e-01,4.326470e-01,4.326470e-03
4.172116e-01,2.725221e-01,4.671862e-01,4.671862e-03
4.189428e-01,2.598189e-01,4.220531e-01,4.220531e-03
4.206739e-01,2.498794e-01,4.322918e-01,4.322918e-03
4.224051e-01,2.426878e-01,4.264241e-01,4.264241e-03
4.241363e-01,2.340450e-01,3.982698e-01,3.982698e-03
4.258674e-01,2.268469e-01,4.279170e-01,4.279170e-03
4.275986e-01,2.200292e-01,4.090237e-01,4.090237e-03
4.293298e-01,2.090692e-01,3.757136e-01,3.757136e-03
4.310609e-01,2.015181e-01,4.000182e-01,4.000182e-03
4.327921e-01,1.945872e-01,3.659257e-01,3.659257e-03
4.345233e-01,1.897162e-01,3.867064e-01,3.867064e-03
4.362544e-01,1.828266e-01,3.833258e-01,3.833258e-03
4.379856e-01,1.786722e-01,3.510099e-01,3.510099e-03
4.397168e-01,1.731066e-01,3.471244e-01,3.471244e-03
4.414479e-01,1.638916e-01,3.371035e-01,3.371035e-03
4.431791e-01,1.590102e-01,3.434755e-01,3.434755e-03
4.449103e-01,1.541345e-01,3.413002e-01,3.413002e-03
4.466415e-01,1.489651e-01,3.157196e-01,3.157196e-03
4.483726e-01,1.452230e-01,3.025599e-01,3.025599e-03
4.501038e-01,1.406210e-01,3.157434e-01,3.157434e-03
4.518350e-01,1.395213e-01,3.031905e-01,3.031905e-03
4.535661e-01,1.348839e-01,2.906770e-01,2.906770e-03
4.552973e-01,1.310489e-01,2.888316e-01,2.888316e-03
4.570285e-01,1.291431e-01,2.788453e-01,2.788453e-03
4.587596e-01,1.259632e-01,3.021413e-01,3.021413e-03
4.604908e-01,1.235768e-01,2.881967e-01,2.881967e-03
4.622220e-01,1.225764e-01,3.056439e-01,3.056439e-03
4.639531e-01,1.203561e-01,3.064740e-01,3.064740e-03
4.656843e-01,1.171072e-01,3.149556e-01,3.149556e-03
4.674155e-01,1.167748e-01,3.167111e-01,3.167111e-03
4.691466e-01,1.118110e-01,3.068509e-01,3.068509e-03
4.708778e-01,1.103131e-01,2.941106e-01,2.941106e-03
4.726090e-01,1.089443e-01,3.092350e-01,3.092350e-03
4.743401e-01,1.043796e-01,2.920473e-01,2.920473e-03
4.760713e-01,1.028553e-01,2.736935e-01,2.736935e-03
4.778025e-01,1.018654e-01,2.924861e-01,2.924861e-03
4.795336e-01,9.914694e-02,2.709020e-01,2.709020e-03
4.812648e-01,9.634401e-02,2.490385e-01,2.490385e-03
4.829960e-01,9.514895e-02,2.532656e-01,2.532656e-03
4.847272e-01,9.091937e-02,2.376902e-01,2.376902e-03
4.864583e-01,8.839080e-02,2.257035e-01,2.257035e-03
4.881895e-01,8.647698e-02,2.175403e-01,2.175403e-03
4.899207e-01,8.437542e-02,2.135186e-01,2.135186e-03
4.916518e-01,8.320377e-02,2.033710e-01,2.033710e-03
4.933830e-01,8.090144e-02,2.050503e-01,2.050503e-03
4.951142e-01,7.915056e-02,1.929911e-01,1.929911e-03
4.968453e-01,7.733262e-02,1.885883e-01,1.885883e-03
4.985765e-01,7.362742e-02,1.760119e-01,1.760119e-03
5.003077e-01,7.252171e-02,1.671270e-01,1.671270e-03
5.020388e-01,7.109590e-02,1.661325e-01,1.661325e-03
5.037700e-01,7.061256e-02,1.680473e-01,1.680473e-03
5.055012e-01,6.810489e-02,1.590669e-01,1.590669e-03
5.072323e-01,6.494557e-02,1.454721e-01,1.454721e-03
5.089635e-01,6.408535e-02,1.502935e-01,1.502935e-03
5.106947e-01,6.143636e-02,1.338896e-01,1.338896e-03
5.124258e-01,6.068348e-02,1.307040e-01,1.307040e-03
5.141570e-01,5.849088e-02,1.257377e-01,1.257377e-03
5.158882e-01,5.653351e-02,1.222044e-01,1.222044e-03
5.176194e-01,5.548177e-02,1.215073e-01,1.215073e-03
5.193505e-01,5.320224e-02,1.156549e-01,1.156549e-03
5.210817e-01,5.201837e-02,1.123947e-01,1.123947e-03
5.228129e-01,5.110127e-02,1.071686e-01,1.071686e-03
5.245440e-01,4.933087e-02,1.080933e-01,1.080933e-03
5.262752e-01,4.799746e-02,1.014630e-01,1.014630e-03
5.280064e-01,4.719107e-02,9.806807e-02,9.806807e-04
5.297375e-01,4.529764e-02,9.597702e-02,9.597702e-04
5.314687e-01,4.383354e-02,8.913421e-02,8.913421e-04
5.331999e-01,4.268383e-02,8.791618e-02,8.791618e-04
5.349310e-01,4.101116e-02,8.137692e-02,8.137692e-04
5.366622e-01,3.969073e-02,8.034415e-02,8.034415e-04
5.383934e-01,3.897657e-02,7.482780e-02,7.482780e-04
5.401245e-01,3.736438e-02,7.091910e-02,7.091910e-04
5.418557e-01,3.607719e-02,6.884280e-02,6.884280e-04
5.435869e-01,3.483860e-02,6.693470e-02,6.693470e-04
5.453180e-01,3.440480e-02,6.634017e-02,6.634017e-04
5.470492e-01,3.334754e-02,6.215460e-02,6.215460e-04
5.487804e-01,3.188706e-02,6.088619e-02,6.088619e-04
5.505116e-01,3.058086e-02,5.835055e-02,5.835055e-04
5.522427e-01,3.006505e-02,5.714166e-02,5.714166e-04
5.539739e-01,2.864812e-02,5.310027e-02,5.310027e-04
5.557051e-01,2.781037e-02,5.272613e-02,5.272613e-04
5.574362e-01,2.723209e-02,5.369531e-02,5.369531e-04
5.591674e-01,2.601761e-02,4.759973e-02,4.759973e-04
5.608986e-01,2.487049e-02,4.567360e-02,4.567360e-04
5.626297e-01,2.465534e-02,4.497149e-02,4.497149e-04
5.643609e-01,2.395543e-02,4.534430e-02,4.534430e-04
5.660921e-01,2.284540e-02,4.358669e-02,4.358669e-04
5.678232e-01,2.210786e-02,4.100938e-02,4.100938e-04
5.695544e-01,2.161782e-02,4.150552e-02,4.150552e-04
5.712856e-01,2.052721e-02,4.149204e-02,4.149204e-04
5.730167e-01,1.993392e-02,3.670944e-02,3.670944e-04
5.747479e-01,1.982479e-02,3.925571e-02,3.925571e-04
5.764791e-01,1.857748e-02,3.624533e-02,3.624533e-04
5.782102e-01,1.838117e-02,3.602790e-02,3.602790e-04
5.799414e-01,1.746377e-02,3.520164e-02,3.520164e-04
5.816726e-01,1.697852e-02,3.412908e-02,3.412908e-04
5.834038e-01,1.672042e-02,3.535442e-02,3.535442e-04
5.851349e-01,1.599014e-02,3.256586e-02,3.256586e-04
5.868661e-01,1.540968e-02,3.163526e-02,3.163526e-04
5.885973e-01,1.554583e-02,3.258099e-02,3.258099e-04
5.903284e-01,1.438387e-02,2.830912e-02,2.830912e-04
5.920596e-01,1.434322e-02,2.948375e-02,2.948375e-04
5.937908e-01,1.383272e-02,2.896010e-02,2.896010e-04
5.955219e-01,1.320080e-02,2.727036e-02,2.727036e-04
5.972531e-01,1.287314e-02,2.631761e-02,2.631761e-04
5.989843e-01,1.232218e-02,2.573211e-02,2.573211e-04
6.007154e-01,1.208719e-02,2.575623e-02,2.575623e-04
6.024466e-01,1.158273e-02,2.410323e-02,2.410323e-04
6.041778e-01,1.156049e-02,2.541745e-02,2.541745e-04
6.059089e-01,1.098834e-02,2.417782e-02,2.417782e-04
6.076401e-01,1.079906e-02,2.358664e-02,2.358664e-04
6.093713e-01,1.042740e-02,2.297595e-02,2.297595e-04
6.111024e-01,1.005727e-02,2.324043e-02,2.324043e-04
6.128336e-01,9.890009e-03,2.344506e-02,2.344506e-04
6.145648e-01,9.627964e-03,2.327331e-02,2.327331e-04
6.162960e-01,9.450967e-03,2.383095e-02,2.383095e-04
6.180271e-01,9.060442e-03,2.351091e-02,2.351091e-04
6.197583e-01,8.850365e-03,2.458902e-02,2.458902e-04
6.214895e-01,8.682335e-03,2.348309e-02,2.348309e-04
6.232206e-01,8.699833e-03,2.453594e-02,2.453594e-04
6.249518e-01,8.356764e-03,2.574527e-02,2.574527e-04
6.266830e-01,8.045517e-03,2.410766e-02,2.410766e-04
6.284141e-01,8.013885e-03,2.328408e-02,2.328408e-04
6.301453e-01,7.654238e-03,2.372243e-02,2.372243e-04
6.318765e-01,7.394768e-03,2.166112e-02,2.166112e-04
6.336076e-01,7.255012e-03,2.016892e-02,2.016892e-04
6.353388e-01,7.113933e-03,2.083877e-02,2.083877e-04
6.370700e-01,6.816362e-03,1.962609e-02,1.962609e-04
6.388011e-01,6.584245e-03,1.838158e-02,1.838158e-04
6.405323e-01,6.594491e-03,1.845036e-02,1.845036e-04
6.422635e-01,6.199234e-03,1.684552e-02,1.684552e-04
6.439946e-01,6.131084e-03,1.652955e-02,1.652955e-04
6.457258e-01,5.904618e-03,1.536953e-02,1.536953e-04
6.474570e-01,5.729927e-03,1.532085e-02,1.532085e-04
6.491882e-01,5.571110e-03,1.486816e-02,1.486816e-04
6.509193e-01,5.485819e-03,1.469249e-02,1.469249e-04
6.526505e-01,5.368106e-03,1.475475e-02,1.475475e-04
6.543817e-01,5.129539e-03,1.348173e-02,1.348173e-04
6.561128e-01,4.854191e-03,1.261425e-02,1.261425e-04
6.578440e-01,4.869709e-03,1.300420e-02,1.300420e-04
6.595752e-01,4.677881e-03,1.246143e-02,1.246143e-04
6.613063e-01,4.518579e-03,1.181643e-02,1.181643e-04
6.630375e-01,4.407805e-03,1.186260e-02,1.186260e-04
6.647687e-01,4.262735e-03,1.131579e-02,1.131579e-04
6.664998e-01,4.058308e-03,1.046344e-02,1.046344e-04
6.682310e-01,3.988589e-03,1.069693e-02,1.069693e-04
6.699622e-01,3.843920e-03,1.004925e-02,1.004925e-04
6.716933e-01,3.772920e-03,9.736909e-03,9.736909e-05
6.734245e-01,3.623248e-03,9.762026e-03,9.762026e-05
6.751557e-01,3.546211e-03,8.953870e-03,8.953870e-05
6.768868e-01,3.417091e-03,8.845613e-03,8.845613e-05
6.786180e-01,3.354228e-03,8.770554e-03,8.770554e-05
6.803492e-01,3.192191e-03,7.803966e-03,7.803966e-05
6.820804e-01,3.142805e-03,7.879924e-03,7.879924e-05
6.838115e-01,3.036521e-03,7.231835e-03,7.231835e-05
6.855427e-01,2.947637e-03,7.152100e-03,7.152100e-05
6.872739e-01,2.814491e-03,6.569026e-03,6.569026e-05
6.890050e-01,2.755573e-03,6.517038e-03,6.517038e-05
6.907362e-01,2.639036e-03,6.361788e-03,6.361788e-05
6.924674e-01,2.543147e-03,6.084489e-03,6.084489e-05
6.941985e-01,2.513076e-03,6.041455e-03,6.041455e-05
6.959297e-01,2.426115e-03,5.647883e-03,5.647883e-05
6.976609e-01,2.384655e-03,5.734061e-03,5.734061e-05
6.993920e-01,2.244268e-03,5.184914e-03,5.184914e-05
7.011232e-01,2.247027e-03,5.507258e-03,5.507258e-05
7.028544e-01,2.147695e-03,4.963670e-03,4.963670e-05
7.045855e-01,2.115712e-03,5.311414e-03,5.311414e-05
7.063167e-01,2.030554e-03,4.718522e-03,4.718522e-05
7.080479e-01,1.964399e-03,4.659054e-03,4.659054e-05
7.097790e-01,1.917324e-03,4.441181e-03,4.441181e-05
7.115102e-01,1.833967e-03,4.350364e-03,4.350364e-05
7.132414e-01,1.754856e-03,3.994516e-03,3.994516e-05
7.149726e-01,1.728489e-03,4.133129e-03,4.133129e-05
7.167037e-01,1.667584e-03,3.834959e-03,3.834959e-05
7.184349e-01,1.604141e-03,3.785222e-03,3.785222e-05
7.201661e-01,1.562675e-03,3.549529e-03,3.549529e-05
7.218972e-01,1.538920e-03,3.704802e-03,3.704802e-05
7.236284e-01,1.456972e-03,3.278271e-03,3.278271e-05
7.253596e-01,1.400814e-03,3.285524e-03,3.285524e-05
7.270907e-01,1.358191e-03,3.092822e-03,3.092822e-05
7.288219e-01,1.319726e-03,3.077516e-03,3.077516e-05
7.305531e-01,1.288316e-03,3.036142e-03,3.036142e-05
7.322842e-01,1.228990e-03,2.874165e-03,2.874165e-05
7.340154e-01,1.179624e-03,2.759078e-03,2.759078e-05
7.357466e-01,1.162361e-03,2.799686e-03,2.799686e-05
7.374777e-01,1.132163e-03,2.775789e-03,2.775789e-05
7.392089e-01,1.088007e-03,2.651252e-03,2.651252e-05
7.409401e-01,1.060401e-03,2.647120e-03,2.647120e-05
7.426712e-01,1.027619e-03,2.441504e-03,2.441504e-05
7.444024e-01,9.986385e-04,2.466145e-03,2.466145e-05
7.461336e-01,9.695190e-04,2.341107e-03,2.341107e-05
7.478648e-01,9.341851e-04,2.265357e-03,2.265357e-05
7.495959e-01,9.149722e-04,2.334453e-03,2.334453e-05
7.513271e-01,8.688211e-04,2.125874e-03,2.125874e-05
