statistic,value
mean_flux,0.0075451526790857315
median_flux,1.6964316955636605e-06
std_flux,0.027240293100476265
min_flux,2.9382650407717056e-39
max_flux,0.8097977638244629
mean_tau,4551.76025390625
median_tau,13.286983489990234
effective_tau,4.886849880218506
deep_absorption_frac,0.04976925626397133
moderate_absorption_frac,0.019717415794730186
weak_absorption_frac,3.976564767071977e-05
