k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.419558e-01,2.289493e+05,6.104732e+06,6.104732e+04
1.436870e-01,2.285216e+05,5.943723e+06,5.943723e+04
1.454181e-01,2.229544e+05,5.739952e+06,5.739952e+04
1.471493e-01,2.212999e+05,5.517772e+06,5.517772e+04
1.488805e-01,2.150547e+05,5.259569e+06,5.259569e+04
1.506117e-01,2.115922e+05,4.992993e+06,4.992993e+04
1.523428e-01,2.046748e+05,4.701336e+06,4.701336e+04
1.540740e-01,1.993123e+05,4.409096e+06,4.409096e+04
1.558052e-01,1.936246e+05,4.108793e+06,4.108793e+04
1.575363e-01,1.869550e+05,3.812602e+06,3.812602e+04
1.592675e-01,1.810686e+05,3.522582e+06,3.522582e+04
1.609987e-01,1.734161e+05,3.242975e+06,3.242975e+04
1.627298e-01,1.685880e+05,2.983104e+06,2.983104e+04
1.644610e-01,1.611629e+05,2.735235e+06,2.735235e+04
1.661922e-01,1.562002e+05,2.516678e+06,2.516678e+04
1.679233e-01,1.483503e+05,2.307687e+06,2.307687e+04
1.696545e-01,1.437288e+05,2.132455e+06,2.132455e+04
1.713857e-01,1.378273e+05,1.969242e+06,1.969242e+04
1.731168e-01,1.323122e+05,1.827179e+06,1.827179e+04
1.748480e-01,1.270560e+05,1.701634e+06,1.701634e+04
1.765792e-01,1.213438e+05,1.585650e+06,1.585650e+04
1.783103e-01,1.177638e+05,1.490528e+06,1.490528e+04
1.800415e-01,1.121356e+05,1.392033e+06,1.392033e+04
1.817727e-01,1.091769e+05,1.318667e+06,1.318667e+04
1.835039e-01,1.031349e+05,1.229789e+06,1.229789e+04
1.852350e-01,1.013134e+05,1.177505e+06,1.177505e+04
1.869662e-01,9.625938e+04,1.103061e+06,1.103061e+04
1.886974e-01,9.405860e+04,1.059064e+06,1.059064e+04
1.904285e-01,8.985353e+04,1.003940e+06,1.003940e+04
1.921597e-01,8.750388e+04,9.647316e+05,9.647316e+03
1.938909e-01,8.512931e+04,9.315221e+05,9.315221e+03
1.956220e-01,8.229727e+04,8.944445e+05,8.944445e+03
1.973532e-01,8.055437e+04,8.772683e+05,8.772683e+03
1.990844e-01,7.763243e+04,8.409921e+05,8.409921e+03
2.008155e-01,7.750886e+04,8.431553e+05,8.431553e+03
2.025467e-01,7.428777e+04,8.075964e+05,8.075964e+03
2.042779e-01,7.441491e+04,8.211626e+05,8.211626e+03
2.060090e-01,7.147334e+04,7.940720e+05,7.940720e+03
2.077402e-01,7.170216e+04,8.117675e+05,8.117675e+03
2.094714e-01,6.977287e+04,7.984640e+05,7.984640e+03
2.112025e-01,6.935821e+04,8.129399e+05,8.129399e+03
2.129337e-01,6.782150e+04,8.101076e+05,8.101076e+03
2.146649e-01,6.701750e+04,8.185747e+05,8.185747e+03
2.163961e-01,6.664521e+04,8.249539e+05,8.249539e+03
2.181272e-01,6.521697e+04,8.239800e+05,8.239800e+03
2.198584e-01,6.570417e+04,8.404109e+05,8.404109e+03
2.215896e-01,6.378960e+04,8.350695e+05,8.350695e+03
2.233207e-01,6.523017e+04,8.633894e+05,8.633894e+03
2.250519e-01,6.361078e+04,8.682722e+05,8.682722e+03
2.267831e-01,6.545252e+04,9.129089e+05,9.129089e+03
2.285142e-01,6.462244e+04,9.435021e+05,9.435021e+03
2.302454e-01,6.680078e+04,1.011914e+06,1.011914e+04
2.319766e-01,6.709309e+04,1.078510e+06,1.078510e+04
2.337077e-01,6.984828e+04,1.176070e+06,1.176070e+04
2.354389e-01,7.162426e+04,1.283275e+06,1.283275e+04
2.371701e-01,7.440363e+04,1.410311e+06,1.410311e+04
2.389012e-01,7.799145e+04,1.557225e+06,1.557225e+04
2.406324e-01,8.114611e+04,1.713944e+06,1.713944e+04
2.423636e-01,8.617140e+04,1.894446e+06,1.894446e+04
2.440947e-01,8.981933e+04,2.079034e+06,2.079034e+04
2.458259e-01,9.579573e+04,2.284944e+06,2.284944e+04
2.475571e-01,1.000863e+05,2.491019e+06,2.491019e+04
2.492883e-01,1.067964e+05,2.712562e+06,2.712562e+04
2.510194e-01,1.113921e+05,2.929551e+06,2.929551e+04
2.527506e-01,1.180223e+05,3.153554e+06,3.153554e+04
2.544818e-01,1.231695e+05,3.368864e+06,3.368864e+04
2.562129e-01,1.291720e+05,3.580059e+06,3.580059e+04
2.579441e-01,1.347469e+05,3.779215e+06,3.779215e+04
2.596753e-01,1.394669e+05,3.963013e+06,3.963013e+04
2.614064e-01,1.450065e+05,4.130811e+06,4.130811e+04
2.631376e-01,1.486622e+05,4.274447e+06,4.274447e+04
2.648688e-01,1.538227e+05,4.398142e+06,4.398142e+04
2.665999e-01,1.558741e+05,4.490771e+06,4.490771e+04
2.683311e-01,1.604113e+05,4.561329e+06,4.561329e+04
2.700623e-01,1.612346e+05,4.596486e+06,4.596486e+04
2.717934e-01,1.647377e+05,4.608264e+06,4.608264e+04
2.735246e-01,1.648243e+05,4.584961e+06,4.584961e+04
2.752558e-01,1.665776e+05,4.537105e+06,4.537105e+04
2.769869e-01,1.662835e+05,4.458694e+06,4.458694e+04
2.787181e-01,1.665599e+05,4.356645e+06,4.356645e+04
2.804493e-01,1.658205e+05,4.230752e+06,4.230752e+04
2.821805e-01,1.646264e+05,4.084571e+06,4.084571e+04
2.839116e-01,1.639522e+05,3.924440e+06,3.924440e+04
2.856428e-01,1.612279e+05,3.747252e+06,3.747252e+04
2.873740e-01,1.605006e+05,3.568732e+06,3.568732e+04
2.891051e-01,1.569208e+05,3.377742e+06,3.377742e+04
2.908363e-01,1.559472e+05,3.196177e+06,3.196177e+04
2.925675e-01,1.521636e+05,3.009378e+06,3.009378e+04
2.942986e-01,1.502886e+05,2.838148e+06,2.838148e+04
2.960298e-01,1.465873e+05,2.668656e+06,2.668656e+04
2.977610e-01,1.443635e+05,2.518621e+06,2.518621e+04
2.994921e-01,1.411650e+05,2.374426e+06,2.374426e+04
3.012233e-01,1.378528e+05,2.245861e+06,2.245861e+04
3.029545e-01,1.353221e+05,2.129593e+06,2.129593e+04
3.046856e-01,1.312701e+05,2.019335e+06,2.019335e+04
3.064168e-01,1.297386e+05,1.926846e+06,1.926846e+04
3.081480e-01,1.252341e+05,1.831541e+06,1.831541e+04
3.098791e-01,1.235207e+05,1.752809e+06,1.752809e+04
3.116103e-01,1.196205e+05,1.672334e+06,1.672334e+04
3.133415e-01,1.183193e+05,1.605755e+06,1.605755e+04
3.150727e-01,1.146791e+05,1.537130e+06,1.537130e+04
3.168038e-01,1.129087e+05,1.477766e+06,1.477766e+04
3.185350e-01,1.104531e+05,1.424664e+06,1.424664e+04
3.202662e-01,1.084656e+05,1.369433e+06,1.369433e+04
3.219973e-01,1.072042e+05,1.333243e+06,1.333243e+04
3.237285e-01,1.041270e+05,1.276099e+06,1.276099e+04
3.254597e-01,1.037393e+05,1.249808e+06,1.249808e+04
3.271908e-01,1.009849e+05,1.196996e+06,1.196996e+04
3.289220e-01,1.011200e+05,1.176405e+06,1.176405e+04
3.306532e-01,9.792213e+04,1.125548e+06,1.125548e+04
3.323843e-01,9.773063e+04,1.107997e+06,1.107997e+04
3.341155e-01,9.512485e+04,1.066720e+06,1.066720e+04
3.358467e-01,9.495830e+04,1.052057e+06,1.052057e+04
3.375778e-01,9.279270e+04,1.026322e+06,1.026322e+04
3.393090e-01,9.090606e+04,1.004238e+06,1.004238e+04
3.410402e-01,8.985699e+04,9.961810e+05,9.961810e+03
3.427713e-01,8.743546e+04,9.693253e+05,9.693253e+03
3.445025e-01,8.682570e+04,9.684272e+05,9.684272e+03
3.462337e-01,8.325430e+04,9.315683e+05,9.315683e+03
3.479649e-01,8.282385e+04,9.301527e+05,9.301527e+03
3.496960e-01,7.914323e+04,8.868017e+05,8.868017e+03
3.514272e-01,7.900895e+04,8.835347e+05,8.835347e+03
3.531584e-01,7.503870e+04,8.379601e+05,8.379601e+03
3.548895e-01,7.437867e+04,8.300278e+05,8.300278e+03
3.566207e-01,7.154290e+04,8.003282e+05,8.003282e+03
3.583519e-01,7.058977e+04,7.937669e+05,7.937669e+03
3.600830e-01,6.859155e+04,7.876057e+05,7.876057e+03
3.618142e-01,6.694969e+04,7.872709e+05,7.872709e+03
3.635454e-01,6.646099e+04,8.078750e+05,8.078750e+03
3.652765e-01,6.506703e+04,8.195987e+05,8.195987e+03
3.670077e-01,6.556879e+04,8.625332e+05,8.625332e+03
3.687389e-01,6.380529e+04,8.857547e+05,8.857547e+03
3.704700e-01,6.556313e+04,9.464859e+05,9.464859e+03
3.722012e-01,6.457288e+04,9.878528e+05,9.878528e+03
3.739324e-01,6.678686e+04,1.061390e+06,1.061390e+04
3.756635e-01,6.657312e+04,1.125647e+06,1.125647e+04
3.773947e-01,6.871382e+04,1.211181e+06,1.211181e+04
3.791259e-01,6.979142e+04,1.298458e+06,1.298458e+04
3.808571e-01,7.198657e+04,1.395838e+06,1.395838e+04
3.825882e-01,7.400724e+04,1.501010e+06,1.501010e+04
3.843194e-01,7.576359e+04,1.606666e+06,1.606666e+04
3.860506e-01,7.881992e+04,1.722739e+06,1.722739e+04
3.877817e-01,8.021214e+04,1.831249e+06,1.831249e+04
3.895129e-01,8.383119e+04,1.949483e+06,1.949483e+04
3.912441e-01,8.496887e+04,2.055562e+06,2.055562e+04
3.929752e-01,8.861183e+04,2.166869e+06,2.166869e+04
3.947064e-01,8.981848e+04,2.264835e+06,2.264835e+04
3.964376e-01,9.286668e+04,2.361431e+06,2.361431e+04
3.981687e-01,9.416849e+04,2.444251e+06,2.444251e+04
3.998999e-01,9.665411e+04,2.519566e+06,2.519566e+04
4.016311e-01,9.805810e+04,2.580568e+06,2.580568e+04
4.033622e-01,9.945412e+04,2.627943e+06,2.627943e+04
4.050934e-01,1.012108e+05,2.661903e+06,2.661903e+04
4.068246e-01,1.014724e+05,2.676559e+06,2.676559e+04
4.085557e-01,1.034908e+05,2.679545e+06,2.679545e+04
4.102869e-01,1.029087e+05,2.660613e+06,2.660613e+04
4.120181e-01,1.045830e+05,2.631174e+06,2.631174e+04
4.137493e-01,1.036417e+05,2.581428e+06,2.581428e+04
4.154804e-01,1.049731e+05,2.523076e+06,2.523076e+04
4.172116e-01,1.036847e+05,2.448171e+06,2.448171e+04
4.189428e-01,1.043343e+05,2.368068e+06,2.368068e+04
4.206739e-01,1.032935e+05,2.277638e+06,2.277638e+04
4.224051e-01,1.030233e+05,2.184077e+06,2.184077e+04
4.241363e-01,1.024715e+05,2.089728e+06,2.089728e+04
4.258674e-01,1.011364e+05,1.991949e+06,1.991949e+04
4.275986e-01,1.011287e+05,1.902572e+06,1.902572e+04
4.293298e-01,9.932787e+04,1.810520e+06,1.810520e+04
4.310609e-01,9.947547e+04,1.732038e+06,1.732038e+04
4.327921e-01,9.736370e+04,1.651788e+06,1.651788e+04
4.345233e-01,9.771727e+04,1.589109e+06,1.589109e+04
4.362544e-01,9.562777e+04,1.523844e+06,1.523844e+04
4.379856e-01,9.597913e+04,1.477715e+06,1.477715e+04
4.397168e-01,9.446946e+04,1.431647e+06,1.431647e+04
4.414479e-01,9.419236e+04,1.398529e+06,1.398529e+04
4.431791e-01,9.374226e+04,1.373215e+06,1.373215e+04
4.449103e-01,9.294585e+04,1.350642e+06,1.350642e+04
4.466415e-01,9.342201e+04,1.340945e+06,1.340945e+04
4.483726e-01,9.227499e+04,1.326281e+06,1.326281e+04
4.501038e-01,9.347746e+04,1.326006e+06,1.326006e+04
4.518350e-01,9.189005e+04,1.312253e+06,1.312253e+04
4.535661e-01,9.389506e+04,1.316115e+06,1.316115e+04
4.552973e-01,9.246276e+04,1.300927e+06,1.300927e+04
4.570285e-01,9.422617e+04,1.300464e+06,1.300464e+04
4.587596e-01,9.310452e+04,1.285801e+06,1.285801e+04
4.604908e-01,9.420177e+04,1.276156e+06,1.276156e+04
4.622220e-01,9.408865e+04,1.264149e+06,1.264149e+04
4.639531e-01,9.420800e+04,1.246444e+06,1.246444e+04
4.656843e-01,9.431150e+04,1.234981e+06,1.234981e+04
4.674155e-01,9.330244e+04,1.208480e+06,1.208480e+04
4.691466e-01,9.423080e+04,1.199742e+06,1.199742e+04
4.708778e-01,9.220324e+04,1.163019e+06,1.163019e+04
4.726090e-01,9.302252e+04,1.152162e+06,1.152162e+04
4.743401e-01,9.011178e+04,1.106187e+06,1.106187e+04
4.760713e-01,9.062525e+04,1.088005e+06,1.088005e+04
4.778025e-01,8.804722e+04,1.039887e+06,1.039887e+04
4.795336e-01,8.736864e+04,1.010660e+06,1.010660e+04
4.812648e-01,8.471775e+04,9.618416e+05,9.618416e+03
4.829960e-01,8.327686e+04,9.250132e+05,9.250132e+03
4.847272e-01,8.169942e+04,8.863992e+05,8.863992e+03
4.864583e-01,7.884609e+04,8.420674e+05,8.420674e+03
4.881895e-01,7.776446e+04,8.177943e+05,8.177943e+03
4.899207e-01,7.400677e+04,7.684837e+05,7.684837e+03
4.916518e-01,7.416377e+04,7.614837e+05,7.614837e+03
4.933830e-01,7.040800e+04,7.161181e+05,7.161181e+03
4.951142e-01,7.026679e+04,7.148556e+05,7.148556e+03
4.968453e-01,6.668582e+04,6.763608e+05,6.763608e+03
4.985765e-01,6.701551e+04,6.802363e+05,6.802363e+03
5.003077e-01,6.475796e+04,6.572912e+05,6.572912e+03
5.020388e-01,6.447450e+04,6.601465e+05,6.601465e+03
5.037700e-01,6.283116e+04,6.550572e+05,6.550572e+03
5.055012e-01,6.216696e+04,6.576217e+05,6.576217e+03
5.072323e-01,6.252685e+04,6.778422e+05,6.778422e+03
5.089635e-01,6.123210e+04,6.812881e+05,6.812881e+03
5.106947e-01,6.183913e+04,7.144249e+05,7.144249e+03
5.124258e-01,6.044177e+04,7.224516e+05,7.224516e+03
5.141570e-01,6.188438e+04,7.636853e+05,7.636853e+03
5.158882e-01,6.069682e+04,7.771893e+05,7.771893e+03
5.176194e-01,6.172567e+04,8.168399e+05,8.168399e+03
5.193505e-01,6.073044e+04,8.362220e+05,8.362220e+03
5.210817e-01,6.170551e+04,8.731636e+05,8.731636e+03
5.228129e-01,6.182790e+04,9.024990e+05,9.024990e+03
5.245440e-01,6.159811e+04,9.343761e+05,9.343761e+03
5.262752e-01,6.229843e+04,9.726414e+05,9.726414e+03
5.280064e-01,6.166164e+04,1.002982e+06,1.002982e+04
5.297375e-01,6.328720e+04,1.047690e+06,1.047690e+04
5.314687e-01,6.213671e+04,1.077252e+06,1.077252e+04
5.331999e-01,6.351819e+04,1.121871e+06,1.121871e+04
5.349310e-01,6.239912e+04,1.149168e+06,1.149168e+04
5.366622e-01,6.418682e+04,1.188413e+06,1.188413e+04
5.383934e-01,6.325424e+04,1.210500e+06,1.210500e+04
5.401245e-01,6.424925e+04,1.237666e+06,1.237666e+04
5.418557e-01,6.375477e+04,1.251954e+06,1.251954e+04
5.435869e-01,6.416200e+04,1.263176e+06,1.263176e+04
5.453180e-01,6.457641e+04,1.267527e+06,1.267527e+04
5.470492e-01,6.417352e+04,1.261880e+06,1.261880e+04
5.487804e-01,6.463344e+04,1.254343e+06,1.254343e+04
5.505116e-01,6.380776e+04,1.233385e+06,1.233385e+04
5.522427e-01,6.468422e+04,1.214780e+06,1.214780e+04
5.539739e-01,6.335221e+04,1.180839e+06,1.180839e+04
5.557051e-01,6.409161e+04,1.152883e+06,1.152883e+04
5.574362e-01,6.261667e+04,1.110511e+06,1.110511e+04
5.591674e-01,6.300511e+04,1.074875e+06,1.074875e+04
5.608986e-01,6.195036e+04,1.030654e+06,1.030654e+04
5.626297e-01,6.153283e+04,9.896222e+05,9.896222e+03
5.643609e-01,6.109784e+04,9.491776e+05,9.491776e+03
5.660921e-01,6.017198e+04,9.082453e+05,9.082453e+03
5.678232e-01,6.023128e+04,8.761627e+05,8.761627e+03
5.695544e-01,5.898584e+04,8.401910e+05,8.401910e+03
5.712856e-01,5.968934e+04,8.219274e+05,8.219274e+03
5.730167e-01,5.817376e+04,7.939942e+05,7.939942e+03
5.747479e-01,5.956461e+04,7.918247e+05,7.918247e+03
5.764791e-01,5.830378e+04,7.762730e+05,7.762730e+03
5.782102e-01,5.974294e+04,7.854957e+05,7.854957e+03
5.799414e-01,5.924778e+04,7.852025e+05,7.852025e+03
5.816726e-01,6.054455e+04,8.012385e+05,8.012385e+03
5.834038e-01,6.084583e+04,8.127843e+05,8.127843e+03
5.851349e-01,6.209019e+04,8.333501e+05,8.333501e+03
5.868661e-01,6.303934e+04,8.531633e+05,8.531633e+03
5.885973e-01,6.375530e+04,8.726404e+05,8.726404e+03
5.903284e-01,6.561164e+04,8.996645e+05,8.996645e+03
5.920596e-01,6.581461e+04,9.141181e+05,9.141181e+03
5.937908e-01,6.809197e+04,9.430158e+05,9.430158e+03
5.955219e-01,6.784231e+04,9.527141e+05,9.527141e+03
5.972531e-01,6.999052e+04,9.759883e+05,9.759883e+03
5.989843e-01,6.981715e+04,9.805422e+05,9.805422e+03
6.007154e-01,7.142497e+04,9.951413e+05,9.951413e+03
6.024466e-01,7.105477e+04,9.914131e+05,9.914131e+03
6.041778e-01,7.199093e+04,9.952191e+05,9.952191e+03
6.059089e-01,7.181989e+04,9.852540e+05,9.852540e+03
6.076401e-01,7.162348e+04,9.746926e+05,9.746926e+03
6.093713e-01,7.183084e+04,9.619577e+05,9.619577e+03
6.111024e-01,7.053634e+04,9.378363e+05,9.378363e+03
6.128336e-01,7.100328e+04,9.226406e+05,9.226406e+03
6.145648e-01,6.915507e+04,8.904543e+05,8.904543e+03
6.162960e-01,6.935030e+04,8.726046e+05,8.726046e+03
6.180271e-01,6.724251e+04,8.349660e+05,8.349660e+03
6.197583e-01,6.752992e+04,8.174826e+05,8.174826e+03
6.214895e-01,6.544142e+04,7.773594e+05,7.773594e+03
6.232206e-01,6.510861e+04,7.578633e+05,7.578633e+03
6.249518e-01,6.355362e+04,7.219723e+05,7.219723e+03
6.266830e-01,6.278052e+04,6.976427e+05,6.976427e+03
6.284141e-01,6.206752e+04,6.712885e+05,6.712885e+03
6.301453e-01,6.042848e+04,6.419212e+05,6.419212e+03
6.318765e-01,6.020242e+04,6.251466e+05,6.251466e+03
6.336076e-01,5.842831e+04,5.953262e+05,5.953262e+03
6.353388e-01,5.882893e+04,5.907644e+05,5.907644e+03
6.370700e-01,5.672190e+04,5.603249e+05,5.603249e+03
6.388011e-01,5.712889e+04,5.651079e+05,5.651079e+03
6.405323e-01,5.520371e+04,5.402200e+05,5.402200e+03
6.422635e-01,5.566256e+04,5.486274e+05,5.486274e+03
6.439946e-01,5.427971e+04,5.333415e+05,5.333415e+03
6.457258e-01,5.375299e+04,5.342354e+05,5.342354e+03
6.474570e-01,5.301472e+04,5.286287e+05,5.286287e+03
6.491882e-01,5.231297e+04,5.226129e+05,5.226129e+03
6.509193e-01,5.210161e+04,5.235371e+05,5.235371e+03
6.526505e-01,5.048424e+04,5.054175e+05,5.054175e+03
6.543817e-01,5.067246e+04,5.112564e+05,5.112564e+03
6.561128e-01,4.917753e+04,4.879287e+05,4.879287e+03
6.578440e-01,4.973218e+04,4.985110e+05,4.985110e+03
6.595752e-01,4.801202e+04,4.746947e+05,4.746947e+03
6.613063e-01,4.809611e+04,4.848349e+05,4.848349e+03
6.630375e-01,4.725926e+04,4.731835e+05,4.731835e+03
6.647687e-01,4.740152e+04,4.845219e+05,4.845219e+03
6.664998e-01,4.705053e+04,4.859356e+05,4.859356e+03
6.682310e-01,4.627740e+04,4.928346e+05,4.928346e+03
6.699622e-01,4.664933e+04,5.078561e+05,5.078561e+03
6.716933e-01,4.594674e+04,5.115117e+05,5.115117e+03
6.734245e-01,4.694096e+04,5.339190e+05,5.339190e+03
6.751557e-01,4.543841e+04,5.304528e+05,5.304528e+03
6.768868e-01,4.651259e+04,5.534296e+05,5.534296e+03
6.786180e-01,4.546399e+04,5.487238e+05,5.487238e+03
6.803492e-01,4.645604e+04,5.666342e+05,5.666342e+03
6.820804e-01,4.543548e+04,5.609786e+05,5.609786e+03
6.838115e-01,4.577254e+04,5.699767e+05,5.699767e+03
6.855427e-01,4.528303e+04,5.657477e+05,5.657477e+03
6.872739e-01,4.524181e+04,5.650773e+05,5.650773e+03
6.890050e-01,4.504135e+04,5.610105e+05,5.610105e+03
6.907362e-01,4.409419e+04,5.484389e+05,5.484389e+03
6.924674e-01,4.431881e+04,5.438349e+05,5.438349e+03
6.941985e-01,4.318707e+04,5.217767e+05,5.217767e+03
6.959297e-01,4.344607e+04,5.148065e+05,5.148065e+03
6.976609e-01,4.189182e+04,4.865034e+05,4.865034e+03
6.993920e-01,4.189100e+04,4.765650e+05,4.765650e+03
7.011232e-01,4.082292e+04,4.488715e+05,4.488715e+03
7.028544e-01,4.075503e+04,4.386886e+05,4.386886e+03
7.045855e-01,3.982659e+04,4.173808e+05,4.173808e+03
7.063167e-01,3.931913e+04,4.083911e+05,4.083911e+03
7.080479e-01,3.917348e+04,4.003012e+05,4.003012e+03
7.097790e-01,3.850547e+04,3.928910e+05,3.928910e+03
7.115102e-01,3.908981e+04,3.996425e+05,3.996425e+03
7.132414e-01,3.808724e+04,3.938409e+05,3.938409e+03
7.149726e-01,3.906124e+04,4.103784e+05,4.103784e+03
7.167037e-01,3.838203e+04,4.085023e+05,4.085023e+03
7.184349e-01,3.974690e+04,4.298230e+05,4.298230e+03
7.201661e-01,3.924460e+04,4.312886e+05,4.312886e+03
7.218972e-01,4.064169e+04,4.551273e+05,4.551273e+03
7.236284e-01,4.034402e+04,4.603075e+05,4.603075e+03
7.253596e-01,4.170105e+04,4.834679e+05,4.834679e+03
7.270907e-01,4.203075e+04,4.944952e+05,4.944952e+03
7.288219e-01,4.289517e+04,5.132774e+05,5.132774e+03
7.305531e-01,4.350075e+04,5.286459e+05,5.286459e+03
7.322842e-01,4.402975e+04,5.431648e+05,5.431648e+03
7.340154e-01,4.491451e+04,5.589988e+05,5.589988e+03
7.357466e-01,4.517332e+04,5.694010e+05,5.694010e+03
7.374777e-01,4.596033e+04,5.841017e+05,5.841017e+03
7.392089e-01,4.572718e+04,5.883032e+05,5.883032e+03
7.409401e-01,4.675808e+04,6.026234e+05,6.026234e+03
7.426712e-01,4.635400e+04,6.022438e+05,6.022438e+03
7.444024e-01,4.694554e+04,6.126426e+05,6.126426e+03
7.461336e-01,4.656588e+04,6.113933e+05,6.113933e+03
7.478648e-01,4.679564e+04,6.166900e+05,6.166900e+03
7.495959e-01,4.678165e+04,6.149274e+05,6.149274e+03
7.513271e-01,4.661078e+04,6.163593e+05,6.163593e+03
