statistic,value
mean_flux,1.322575280937599e-05
median_flux,2.9382650407717056e-39
std_flux,0.002193797379732132
min_flux,2.9382650407717056e-39
max_flux,0.9567198157310486
mean_tau,312.2456970214844
median_tau,127.90392303466797
effective_tau,11.233345031738281
deep_absorption_frac,0.04622586816549301
moderate_absorption_frac,2.759409289865289e-05
weak_absorption_frac,6.113958079367876e-06
