k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.516209e-01,1.871856e+00,2.759621e+00,2.759621e-02
2.534848e-01,1.760696e+00,2.640863e+00,2.640863e-02
2.553486e-01,1.702452e+00,2.529456e+00,2.529456e-02
2.572125e-01,1.613565e+00,2.425402e+00,2.425402e-02
2.590763e-01,1.550196e+00,2.427724e+00,2.427724e-02
2.609402e-01,1.509034e+00,2.410920e+00,2.410920e-02
2.628041e-01,1.499637e+00,2.420337e+00,2.420337e-02
2.646679e-01,1.422192e+00,2.426017e+00,2.426017e-02
2.665318e-01,1.332516e+00,2.333113e+00,2.333113e-02
2.683956e-01,1.301535e+00,2.463291e+00,2.463291e-02
2.702595e-01,1.276195e+00,2.320235e+00,2.320235e-02
2.721234e-01,1.235849e+00,2.244275e+00,2.244275e-02
2.739872e-01,1.180185e+00,2.097311e+00,2.097311e-02
2.758511e-01,1.153984e+00,2.205933e+00,2.205933e-02
2.777149e-01,1.131833e+00,2.276514e+00,2.276514e-02
2.795788e-01,1.105368e+00,2.424667e+00,2.424667e-02
2.814426e-01,1.083430e+00,2.488801e+00,2.488801e-02
2.833065e-01,1.059683e+00,2.582891e+00,2.582891e-02
2.851704e-01,1.037563e+00,2.821501e+00,2.821501e-02
2.870342e-01,1.021859e+00,2.918134e+00,2.918134e-02
2.888981e-01,1.016304e+00,2.928322e+00,2.928322e-02
2.907619e-01,9.713103e-01,2.670599e+00,2.670599e-02
2.926258e-01,9.485855e-01,2.532211e+00,2.532211e-02
2.944897e-01,8.957890e-01,2.262834e+00,2.262834e-02
2.963535e-01,8.824724e-01,2.079353e+00,2.079353e-02
2.982174e-01,8.641790e-01,2.067430e+00,2.067430e-02
3.000812e-01,8.338343e-01,2.002164e+00,2.002164e-02
3.019451e-01,8.216424e-01,1.743713e+00,1.743713e-02
3.038089e-01,7.817517e-01,1.634401e+00,1.634401e-02
3.056728e-01,7.649003e-01,1.655318e+00,1.655318e-02
3.075367e-01,7.530844e-01,1.638566e+00,1.638566e-02
3.094005e-01,7.362066e-01,1.575543e+00,1.575543e-02
3.112644e-01,7.243673e-01,1.558723e+00,1.558723e-02
3.131282e-01,7.057457e-01,1.472921e+00,1.472921e-02
3.149921e-01,6.808258e-01,1.462398e+00,1.462398e-02
3.168560e-01,6.605409e-01,1.376203e+00,1.376203e-02
3.187198e-01,6.368225e-01,1.338805e+00,1.338805e-02
3.205837e-01,6.294005e-01,1.241411e+00,1.241411e-02
3.224475e-01,6.241719e-01,1.297071e+00,1.297071e-02
3.243114e-01,6.097985e-01,1.243745e+00,1.243745e-02
3.261753e-01,5.828946e-01,1.126151e+00,1.126151e-02
3.280391e-01,5.654995e-01,1.113898e+00,1.113898e-02
3.299030e-01,5.484809e-01,1.057806e+00,1.057806e-02
3.317668e-01,5.346786e-01,1.012315e+00,1.012315e-02
3.336307e-01,5.293939e-01,1.029686e+00,1.029686e-02
3.354945e-01,5.116111e-01,1.018063e+00,1.018063e-02
3.373584e-01,4.934398e-01,9.304613e-01,9.304613e-03
3.392223e-01,4.833526e-01,8.966312e-01,8.966312e-03
3.410861e-01,4.663329e-01,8.811257e-01,8.811257e-03
3.429500e-01,4.465805e-01,8.128538e-01,8.128538e-03
3.448138e-01,4.263989e-01,7.615925e-01,7.615925e-03
3.466777e-01,4.137756e-01,7.383566e-01,7.383566e-03
3.485416e-01,4.013368e-01,7.395889e-01,7.395889e-03
3.504054e-01,3.766112e-01,6.497389e-01,6.497389e-03
3.522693e-01,3.680822e-01,6.447620e-01,6.447620e-03
3.541331e-01,3.526367e-01,6.315178e-01,6.315178e-03
3.559970e-01,3.289334e-01,5.476169e-01,5.476169e-03
3.578608e-01,3.242511e-01,5.474102e-01,5.474102e-03
3.597247e-01,3.116897e-01,5.159459e-01,5.159459e-03
3.615886e-01,2.919516e-01,4.739041e-01,4.739041e-03
3.634524e-01,2.795943e-01,4.492745e-01,4.492745e-03
3.653163e-01,2.744953e-01,4.521567e-01,4.521567e-03
3.671801e-01,2.593305e-01,4.048503e-01,4.048503e-03
3.690440e-01,2.507405e-01,4.071005e-01,4.071005e-03
3.709079e-01,2.347517e-01,3.723910e-01,3.723910e-03
3.727717e-01,2.281684e-01,3.580230e-01,3.580230e-03
3.746356e-01,2.131595e-01,3.353277e-01,3.353277e-03
3.764994e-01,2.032724e-01,3.223062e-01,3.223062e-03
3.783633e-01,1.953395e-01,3.117113e-01,3.117113e-03
3.802272e-01,1.834320e-01,2.871028e-01,2.871028e-03
3.820910e-01,1.719496e-01,2.659329e-01,2.659329e-03
3.839549e-01,1.687660e-01,2.627709e-01,2.627709e-03
3.858187e-01,1.589979e-01,2.505732e-01,2.505732e-03
3.876826e-01,1.483325e-01,2.363270e-01,2.363270e-03
3.895464e-01,1.434620e-01,2.152711e-01,2.152711e-03
3.914103e-01,1.371820e-01,2.119290e-01,2.119290e-03
3.932742e-01,1.328357e-01,2.034485e-01,2.034485e-03
3.951380e-01,1.237081e-01,1.908216e-01,1.908216e-03
3.970019e-01,1.168695e-01,1.839807e-01,1.839807e-03
3.988657e-01,1.132097e-01,1.778744e-01,1.778744e-03
4.007296e-01,1.050508e-01,1.665030e-01,1.665030e-03
4.025935e-01,1.016386e-01,1.687079e-01,1.687079e-03
4.044573e-01,9.623472e-02,1.566991e-01,1.566991e-03
4.063212e-01,9.251704e-02,1.487749e-01,1.487749e-03
4.081850e-01,8.862289e-02,1.506869e-01,1.506869e-03
4.100489e-01,8.544451e-02,1.472992e-01,1.472992e-03
4.119127e-01,8.210111e-02,1.376781e-01,1.376781e-03
4.137766e-01,7.693535e-02,1.422702e-01,1.422702e-03
4.156405e-01,7.507909e-02,1.391715e-01,1.391715e-03
4.175043e-01,7.218679e-02,1.397796e-01,1.397796e-03
4.193682e-01,7.131393e-02,1.407202e-01,1.407202e-03
4.212320e-01,6.755875e-02,1.539054e-01,1.539054e-03
4.230959e-01,6.440279e-02,1.487068e-01,1.487068e-03
4.249598e-01,6.214610e-02,1.587120e-01,1.587120e-03
4.268236e-01,6.028126e-02,1.607643e-01,1.607643e-03
4.286875e-01,5.903828e-02,1.509054e-01,1.509054e-03
4.305513e-01,5.687224e-02,1.658568e-01,1.658568e-03
4.324152e-01,5.504000e-02,1.683166e-01,1.683166e-03
4.342790e-01,5.278110e-02,1.511830e-01,1.511830e-03
4.361429e-01,5.112480e-02,1.388068e-01,1.388068e-03
4.380068e-01,4.879899e-02,1.295789e-01,1.295789e-03
4.398706e-01,4.695921e-02,1.216945e-01,1.216945e-03
4.417345e-01,4.656746e-02,1.218128e-01,1.218128e-03
4.435983e-01,4.416079e-02,1.135048e-01,1.135048e-03
4.454622e-01,4.254899e-02,1.070017e-01,1.070017e-03
4.473261e-01,4.115686e-02,1.008100e-01,1.008100e-03
4.491899e-01,3.961999e-02,9.367974e-02,9.367974e-04
4.510538e-01,3.762571e-02,9.202006e-02,9.202006e-04
4.529176e-01,3.734726e-02,9.020452e-02,9.020452e-04
4.547815e-01,3.652246e-02,8.446972e-02,8.446972e-04
4.566454e-01,3.516979e-02,8.389487e-02,8.389487e-04
4.585092e-01,3.390942e-02,8.097380e-02,8.097380e-04
4.603731e-01,3.269604e-02,7.687456e-02,7.687456e-04
4.622369e-01,3.193486e-02,7.676150e-02,7.676150e-04
4.641008e-01,3.120326e-02,7.427044e-02,7.427044e-04
4.659646e-01,2.936948e-02,6.947471e-02,6.947471e-04
4.678285e-01,2.858200e-02,6.565060e-02,6.565060e-04
4.696924e-01,2.844011e-02,6.847866e-02,6.847866e-04
4.715562e-01,2.739939e-02,6.416773e-02,6.416773e-04
4.734201e-01,2.632973e-02,6.037634e-02,6.037634e-04
4.752839e-01,2.559465e-02,6.067078e-02,6.067078e-04
4.771478e-01,2.474389e-02,5.685839e-02,5.685839e-04
4.790117e-01,2.427195e-02,5.583169e-02,5.583169e-04
4.808755e-01,2.343694e-02,5.481957e-02,5.481957e-04
4.827394e-01,2.235407e-02,4.867414e-02,4.867414e-04
4.846032e-01,2.247674e-02,5.151643e-02,5.151643e-04
4.864671e-01,2.117156e-02,4.657560e-02,4.657560e-04
4.883309e-01,2.074705e-02,4.602373e-02,4.602373e-04
4.901948e-01,1.982630e-02,4.427229e-02,4.427229e-04
4.920587e-01,1.914632e-02,4.173655e-02,4.173655e-04
4.939225e-01,1.878865e-02,4.201526e-02,4.201526e-04
4.957864e-01,1.801464e-02,3.984234e-02,3.984234e-04
4.976502e-01,1.747298e-02,3.734969e-02,3.734969e-04
4.995141e-01,1.702050e-02,3.681111e-02,3.681111e-04
5.013780e-01,1.646795e-02,3.594242e-02,3.594242e-04
5.032418e-01,1.579140e-02,3.362884e-02,3.362884e-04
5.051057e-01,1.529535e-02,3.325818e-02,3.325818e-04
5.069695e-01,1.439561e-02,2.982675e-02,2.982675e-04
5.088334e-01,1.405910e-02,2.880857e-02,2.880857e-04
5.106973e-01,1.376936e-02,2.859481e-02,2.859481e-04
5.125611e-01,1.306499e-02,2.684697e-02,2.684697e-04
5.144250e-01,1.271622e-02,2.579524e-02,2.579524e-04
5.162888e-01,1.222581e-02,2.568808e-02,2.568808e-04
5.181527e-01,1.159533e-02,2.350656e-02,2.350656e-04
5.200165e-01,1.110376e-02,2.256056e-02,2.256056e-04
5.218804e-01,1.090699e-02,2.239122e-02,2.239122e-04
5.237443e-01,1.036479e-02,2.097551e-02,2.097551e-04
5.256081e-01,1.007502e-02,1.935004e-02,1.935004e-04
5.274720e-01,9.412321e-03,1.828308e-02,1.828308e-04
5.293358e-01,9.097766e-03,1.794605e-02,1.794605e-04
5.311997e-01,8.762069e-03,1.713837e-02,1.713837e-04
5.330636e-01,8.338926e-03,1.613722e-02,1.613722e-04
5.349274e-01,7.971476e-03,1.503715e-02,1.503715e-04
5.367913e-01,7.734748e-03,1.536123e-02,1.536123e-04
5.386551e-01,7.395776e-03,1.373480e-02,1.373480e-04
5.405190e-01,6.986854e-03,1.313914e-02,1.313914e-04
5.423828e-01,6.763899e-03,1.246660e-02,1.246660e-04
5.442467e-01,6.521546e-03,1.193798e-02,1.193798e-04
5.461106e-01,6.221467e-03,1.152946e-02,1.152946e-04
5.479744e-01,6.014926e-03,1.147979e-02,1.147979e-04
5.498383e-01,5.838777e-03,1.130704e-02,1.130704e-04
5.517021e-01,5.508909e-03,1.080416e-02,1.080416e-04
5.535660e-01,5.308180e-03,1.009137e-02,1.009137e-04
5.554299e-01,5.077389e-03,9.752107e-03,9.752107e-05
5.572937e-01,4.924049e-03,9.911561e-03,9.911561e-05
5.591576e-01,4.729683e-03,9.463342e-03,9.463342e-05
5.610214e-01,4.474363e-03,9.504109e-03,9.504109e-05
5.628853e-01,4.407521e-03,9.442845e-03,9.442845e-05
5.647492e-01,4.322019e-03,9.994547e-03,9.994547e-05
5.666130e-01,4.102570e-03,1.017005e-02,1.017005e-04
5.684769e-01,3.965436e-03,9.995043e-03,9.995043e-05
5.703407e-01,3.790772e-03,1.001617e-02,1.001617e-04
5.722046e-01,3.662019e-03,9.936799e-03,9.936799e-05
5.740684e-01,3.469611e-03,8.882254e-03,8.882254e-05
5.759323e-01,3.398477e-03,9.349198e-03,9.349198e-05
5.777962e-01,3.267064e-03,8.869241e-03,8.869241e-05
5.796600e-01,3.101744e-03,8.026044e-03,8.026044e-05
5.815239e-01,2.969886e-03,7.283068e-03,7.283068e-05
5.833877e-01,2.794594e-03,6.543726e-03,6.543726e-05
5.852516e-01,2.749355e-03,6.953103e-03,6.953103e-05
5.871155e-01,2.606406e-03,6.037520e-03,6.037520e-05
5.889793e-01,2.516839e-03,5.816326e-03,5.816326e-05
5.908432e-01,2.354139e-03,5.432549e-03,5.432549e-05
5.927070e-01,2.293706e-03,5.488240e-03,5.488240e-05
5.945709e-01,2.230773e-03,5.557001e-03,5.557001e-05
5.964347e-01,2.166634e-03,5.525411e-03,5.525411e-05
5.982986e-01,2.069097e-03,5.153590e-03,5.153590e-05
6.001625e-01,2.020371e-03,4.820649e-03,4.820649e-05
6.020263e-01,1.936747e-03,4.648241e-03,4.648241e-05
6.038902e-01,1.837570e-03,4.659150e-03,4.659150e-05
6.057540e-01,1.768276e-03,4.589789e-03,4.589789e-05
6.076179e-01,1.710433e-03,4.245462e-03,4.245462e-05
6.094818e-01,1.648479e-03,4.124213e-03,4.124213e-05
6.113456e-01,1.610319e-03,4.281628e-03,4.281628e-05
6.132095e-01,1.538091e-03,3.859634e-03,3.859634e-05
6.150733e-01,1.459420e-03,3.628051e-03,3.628051e-05
6.169372e-01,1.427827e-03,3.630938e-03,3.630938e-05
6.188010e-01,1.361904e-03,3.336361e-03,3.336361e-05
6.206649e-01,1.313858e-03,3.352662e-03,3.352662e-05
6.225288e-01,1.272140e-03,3.228724e-03,3.228724e-05
6.243926e-01,1.214774e-03,2.996430e-03,2.996430e-05
6.262565e-01,1.150093e-03,2.806092e-03,2.806092e-05
6.281203e-01,1.149326e-03,2.915627e-03,2.915627e-05
6.299842e-01,1.087577e-03,2.751117e-03,2.751117e-05
6.318481e-01,1.070805e-03,2.767313e-03,2.767313e-05
6.337119e-01,1.007167e-03,2.454955e-03,2.454955e-05
6.355758e-01,9.738927e-04,2.350928e-03,2.350928e-05
6.374396e-01,9.238609e-04,2.264220e-03,2.264220e-05
6.393035e-01,8.930636e-04,2.166167e-03,2.166167e-05
6.411674e-01,8.483954e-04,2.022687e-03,2.022687e-05
6.430312e-01,8.276243e-04,1.940154e-03,1.940154e-05
6.448951e-01,8.083816e-04,2.007082e-03,2.007082e-05
6.467589e-01,7.676502e-04,1.788411e-03,1.788411e-05
6.486228e-01,7.427767e-04,1.733773e-03,1.733773e-05
6.504866e-01,7.338605e-04,1.784102e-03,1.784102e-05
6.523505e-01,7.028835e-04,1.653051e-03,1.653051e-05
6.542144e-01,6.733164e-04,1.610293e-03,1.610293e-05
6.560782e-01,6.426426e-04,1.487179e-03,1.487179e-05
6.579421e-01,6.294614e-04,1.504750e-03,1.504750e-05
6.598059e-01,6.073747e-04,1.423383e-03,1.423383e-05
6.616698e-01,5.844306e-04,1.351559e-03,1.351559e-05
6.635337e-01,5.582361e-04,1.280630e-03,1.280630e-05
6.653975e-01,5.360744e-04,1.272195e-03,1.272195e-05
6.672614e-01,5.229300e-04,1.238359e-03,1.238359e-05
6.691252e-01,5.048466e-04,1.172950e-03,1.172950e-05
6.709891e-01,4.869477e-04,1.161274e-03,1.161274e-05
6.728529e-01,4.712225e-04,1.113029e-03,1.113029e-05
6.747168e-01,4.534981e-04,1.057145e-03,1.057145e-05
6.765807e-01,4.406696e-04,1.075936e-03,1.075936e-05
6.784445e-01,4.172939e-04,1.009267e-03,1.009267e-05
6.803084e-01,3.993562e-04,9.298716e-04,9.298716e-06
6.821722e-01,3.841074e-04,8.848316e-04,8.848316e-06
6.840361e-01,3.808877e-04,9.231057e-04,9.231057e-06
6.859000e-01,3.559886e-04,8.184423e-04,8.184423e-06
6.877638e-01,3.351671e-04,7.632091e-04,7.632091e-06
6.896277e-01,3.325273e-04,7.554185e-04,7.554185e-06
6.914915e-01,3.175654e-04,7.693751e-04,7.693751e-06
6.933554e-01,3.039592e-04,7.121972e-04,7.121972e-06
6.952193e-01,2.888897e-04,6.451221e-04,6.451221e-06
6.970831e-01,2.863977e-04,6.710741e-04,6.710741e-06
6.989470e-01,2.668738e-04,6.362263e-04,6.362263e-06
7.008108e-01,2.624859e-04,6.267598e-04,6.267598e-06
7.026747e-01,2.518098e-04,5.878273e-04,5.878273e-06
7.045385e-01,2.400904e-04,5.815457e-04,5.815457e-06
7.064024e-01,2.313872e-04,5.516424e-04,5.516424e-06
7.082663e-01,2.258170e-04,5.718893e-04,5.718893e-06
7.101301e-01,2.141167e-04,5.714166e-04,5.714166e-06
7.119940e-01,2.092999e-04,5.669326e-04,5.669326e-06
7.138578e-01,1.983249e-04,5.291363e-04,5.291363e-06
7.157217e-01,1.937714e-04,5.518324e-04,5.518324e-06
7.175856e-01,1.903896e-04,5.436796e-04,5.436796e-06
7.194494e-01,1.772835e-04,4.937017e-04,4.937017e-06
7.213133e-01,1.740597e-04,4.934438e-04,4.934438e-06
7.231771e-01,1.653490e-04,4.460938e-04,4.460938e-06
7.250410e-01,1.576006e-04,4.218665e-04,4.218665e-06
7.269048e-01,1.516073e-04,3.938353e-04,3.938353e-06
7.287687e-01,1.480777e-04,3.959134e-04,3.959134e-06
7.306326e-01,1.388638e-04,3.707063e-04,3.707063e-06
7.324964e-01,1.345696e-04,3.460421e-04,3.460421e-06
7.343603e-01,1.290490e-04,3.436878e-04,3.436878e-06
7.362241e-01,1.223714e-04,3.083399e-04,3.083399e-06
7.380880e-01,1.221848e-04,3.288547e-04,3.288547e-06
7.399519e-01,1.165985e-04,3.225117e-04,3.225117e-06
7.418157e-01,1.118614e-04,3.049133e-04,3.049133e-06
7.436796e-01,1.062203e-04,2.902578e-04,2.902578e-06
7.455434e-01,1.030144e-04,2.939587e-04,2.939587e-06
7.474073e-01,9.974504e-05,3.057750e-04,3.057750e-06
7.492712e-01,9.629133e-05,2.746448e-04,2.746448e-06
7.511350e-01,9.283769e-05,2.633875e-04,2.633875e-06
7.529989e-01,8.681617e-05,2.464412e-04,2.464412e-06
7.548627e-01,8.342740e-05,2.233256e-04,2.233256e-06
7.567266e-01,8.092490e-05,2.159162e-04,2.159162e-06
7.585904e-01,7.725721e-05,2.014774e-04,2.014774e-06
7.604543e-01,7.387299e-05,1.888313e-04,1.888313e-06
7.623182e-01,7.182256e-05,1.920506e-04,1.920506e-06
7.641820e-01,6.863381e-05,1.828039e-04,1.828039e-06
7.660459e-01,6.610308e-05,1.712353e-04,1.712353e-06
7.679097e-01,6.397074e-05,1.737426e-04,1.737426e-06
7.697736e-01,6.097765e-05,1.650922e-04,1.650922e-06
7.716375e-01,5.968329e-05,1.717743e-04,1.717743e-06
7.735013e-01,5.724052e-05,1.733190e-04,1.733190e-06
7.753652e-01,5.417516e-05,1.686584e-04,1.686584e-06
7.772290e-01,5.152288e-05,1.493273e-04,1.493273e-06
7.790929e-01,5.076020e-05,1.500589e-04,1.500589e-06
7.809567e-01,4.873834e-05,1.387634e-04,1.387634e-06
7.828206e-01,4.610680e-05,1.308809e-04,1.308809e-06
7.846845e-01,4.491043e-05,1.222813e-04,1.222813e-06
7.865483e-01,4.254270e-05,1.127942e-04,1.127942e-06
7.884122e-01,4.055256e-05,1.132494e-04,1.132494e-06
7.902760e-01,3.909590e-05,1.066280e-04,1.066280e-06
7.921399e-01,3.698293e-05,1.010197e-04,1.010197e-06
7.940038e-01,3.648795e-05,9.546835e-05,9.546835e-07
7.958676e-01,3.472270e-05,9.479007e-05,9.479007e-07
7.977315e-01,3.430031e-05,9.596647e-05,9.596647e-07
7.995953e-01,3.207929e-05,8.223744e-05,8.223744e-07
8.014592e-01,3.122763e-05,8.325836e-05,8.325836e-07
8.033230e-01,2.980060e-05,7.923441e-05,7.923441e-07
8.051869e-01,2.870263e-05,7.725132e-05,7.725132e-07
8.070508e-01,2.769982e-05,7.338551e-05,7.338551e-07
8.089146e-01,2.644598e-05,7.083608e-05,7.083608e-07
