k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.373444e-02,5.498654e-02,6.884688e-02,6.884688e-04
1.417748e-02,4.921261e-02,6.231449e-02,6.231449e-04
1.462053e-02,4.377035e-02,5.468802e-02,5.468802e-04
1.506358e-02,3.833898e-02,4.646511e-02,4.646511e-04
1.550662e-02,3.395749e-02,4.318721e-02,4.318721e-04
1.594967e-02,3.121137e-02,3.861428e-02,3.861428e-04
1.639272e-02,2.691233e-02,3.292972e-02,3.292972e-04
1.683576e-02,2.426348e-02,2.961567e-02,2.961567e-04
1.727881e-02,2.105939e-02,2.574233e-02,2.574233e-04
1.772186e-02,1.913135e-02,2.288651e-02,2.288651e-04
1.816490e-02,1.734561e-02,2.182748e-02,2.182748e-04
1.860795e-02,1.508839e-02,1.844758e-02,1.844758e-04
1.905099e-02,1.340079e-02,1.700273e-02,1.700273e-04
1.949404e-02,1.184353e-02,1.449154e-02,1.449154e-04
1.993709e-02,1.058406e-02,1.310749e-02,1.310749e-04
2.038013e-02,9.407654e-03,1.182577e-02,1.182577e-04
2.082318e-02,8.353736e-03,1.022826e-02,1.022826e-04
2.126623e-02,7.391189e-03,9.141689e-03,9.141689e-05
2.170927e-02,6.526971e-03,8.017426e-03,8.017426e-05
2.215232e-02,5.896483e-03,7.208534e-03,7.208534e-05
2.259537e-02,5.253158e-03,6.626474e-03,6.626474e-05
2.303841e-02,4.630434e-03,5.804458e-03,5.804458e-05
2.348146e-02,4.115286e-03,5.075504e-03,5.075504e-05
2.392450e-02,3.745082e-03,4.701711e-03,4.701711e-05
2.436755e-02,3.292685e-03,4.300669e-03,4.300669e-05
2.481060e-02,2.866070e-03,3.596316e-03,3.596316e-05
2.525364e-02,2.582187e-03,3.300531e-03,3.300531e-05
2.569669e-02,2.270025e-03,2.968721e-03,2.968721e-05
2.613974e-02,2.056986e-03,2.728473e-03,2.728473e-05
2.658278e-02,1.835114e-03,2.389505e-03,2.389505e-05
2.702583e-02,1.627328e-03,2.157823e-03,2.157823e-05
2.746888e-02,1.440759e-03,1.929865e-03,1.929865e-05
2.791192e-02,1.290820e-03,1.714025e-03,1.714025e-05
2.835497e-02,1.163694e-03,1.577821e-03,1.577821e-05
2.879802e-02,1.026090e-03,1.394837e-03,1.394837e-05
2.924106e-02,9.326556e-04,1.342928e-03,1.342928e-05
2.968411e-02,8.272994e-04,1.212267e-03,1.212267e-05
3.012715e-02,7.426796e-04,1.069379e-03,1.069379e-05
3.057020e-02,6.719243e-04,9.905586e-04,9.905586e-06
3.101325e-02,6.041644e-04,8.860818e-04,8.860818e-06
3.145629e-02,5.525968e-04,8.123706e-04,8.123706e-06
3.189934e-02,4.862718e-04,7.207339e-04,7.207339e-06
3.234239e-02,4.309599e-04,6.420757e-04,6.420757e-06
3.278543e-02,3.924517e-04,5.893837e-04,5.893837e-06
3.322848e-02,3.500025e-04,5.514000e-04,5.514000e-06
3.367153e-02,3.119167e-04,4.852599e-04,4.852599e-06
3.411457e-02,2.849354e-04,4.521423e-04,4.521423e-06
3.455762e-02,2.501666e-04,3.878050e-04,3.878050e-06
3.500066e-02,2.296381e-04,3.692377e-04,3.692377e-06
3.544371e-02,2.059331e-04,3.320909e-04,3.320909e-06
3.588676e-02,1.866279e-04,3.181556e-04,3.181556e-06
3.632980e-02,1.675671e-04,3.001559e-04,3.001559e-06
3.677285e-02,1.527268e-04,2.900596e-04,2.900596e-06
3.721590e-02,1.403071e-04,2.664872e-04,2.664872e-06
3.765894e-02,1.255847e-04,2.433790e-04,2.433790e-06
3.810199e-02,1.133023e-04,2.207426e-04,2.207426e-06
3.854504e-02,1.049991e-04,2.304144e-04,2.304144e-06
3.898808e-02,9.311965e-05,2.014857e-04,2.014857e-06
3.943113e-02,8.599419e-05,1.906244e-04,1.906244e-06
3.987417e-02,7.756324e-05,1.749069e-04,1.749069e-06
4.031722e-02,7.137932e-05,1.707225e-04,1.707225e-06
4.076027e-02,6.482195e-05,1.584470e-04,1.584470e-06
4.120331e-02,5.830276e-05,1.404387e-04,1.404387e-06
4.164636e-02,5.341876e-05,1.365750e-04,1.365750e-06
4.208941e-02,4.773003e-05,1.263026e-04,1.263026e-06
4.253245e-02,4.487453e-05,1.295444e-04,1.295444e-06
4.297550e-02,3.972429e-05,1.068129e-04,1.068129e-06
4.341855e-02,3.679609e-05,1.075386e-04,1.075386e-06
4.386159e-02,3.335089e-05,9.301446e-05,9.301446e-07
4.430464e-02,3.127448e-05,9.509476e-05,9.509476e-07
4.474769e-02,2.818846e-05,8.494860e-05,8.494860e-07
4.519073e-02,2.567922e-05,8.042220e-05,8.042220e-07
4.563378e-02,2.326426e-05,7.421874e-05,7.421874e-07
4.607682e-02,2.157352e-05,7.532969e-05,7.532969e-07
4.651987e-02,2.022174e-05,7.265432e-05,7.265432e-07
4.696292e-02,1.843023e-05,6.917460e-05,6.917460e-07
4.740596e-02,1.725843e-05,6.811838e-05,6.811838e-07
4.784901e-02,1.574452e-05,6.486949e-05,6.486949e-07
4.829206e-02,1.479385e-05,6.181301e-05,6.181301e-07
4.873510e-02,1.397832e-05,6.454487e-05,6.454487e-07
4.917815e-02,1.254439e-05,5.841617e-05,5.841617e-07
4.962120e-02,1.173261e-05,5.675108e-05,5.675108e-07
5.006424e-02,1.083613e-05,5.395500e-05,5.395500e-07
5.050729e-02,9.836592e-06,4.820994e-05,4.820994e-07
5.095033e-02,9.024052e-06,4.450036e-05,4.450036e-07
5.139338e-02,8.150135e-06,3.863052e-05,3.863052e-07
5.183643e-02,7.486889e-06,3.485758e-05,3.485758e-07
5.227947e-02,6.871116e-06,3.135711e-05,3.135711e-07
5.272252e-02,6.571532e-06,3.169904e-05,3.169904e-07
5.316557e-02,5.972369e-06,2.931634e-05,2.931634e-07
5.360861e-02,5.751653e-06,3.099374e-05,3.099374e-07
5.405166e-02,5.437712e-06,3.079242e-05,3.079242e-07
5.449471e-02,5.235588e-06,3.208426e-05,3.208426e-07
5.493775e-02,4.896503e-06,3.160212e-05,3.160212e-07
5.538080e-02,4.718916e-06,3.214089e-05,3.214089e-07
5.582384e-02,4.403028e-06,3.087642e-05,3.087642e-07
5.626689e-02,4.083497e-06,2.885769e-05,2.885769e-07
5.670994e-02,3.829653e-06,2.769531e-05,2.769531e-07
5.715298e-02,3.596810e-06,2.648855e-05,2.648855e-07
5.759603e-02,3.307486e-06,2.354545e-05,2.354545e-07
5.803908e-02,3.084969e-06,2.131523e-05,2.131523e-07
5.848212e-02,2.895427e-06,2.012266e-05,2.012266e-07
5.892517e-02,2.664345e-06,1.822838e-05,1.822838e-07
5.936822e-02,2.532224e-06,1.797993e-05,1.797993e-07
5.981126e-02,2.337366e-06,1.706863e-05,1.706863e-07
6.025431e-02,2.178953e-06,1.583738e-05,1.583738e-07
6.069736e-02,2.074342e-06,1.563823e-05,1.563823e-07
6.114040e-02,1.940011e-06,1.495860e-05,1.495860e-07
6.158345e-02,1.854810e-06,1.431127e-05,1.431127e-07
6.202649e-02,1.776161e-06,1.403245e-05,1.403245e-07
6.246954e-02,1.695683e-06,1.445126e-05,1.445126e-07
6.291259e-02,1.649665e-06,1.448700e-05,1.448700e-07
6.335563e-02,1.592293e-06,1.428709e-05,1.428709e-07
6.379868e-02,1.547218e-06,1.432685e-05,1.432685e-07
6.424173e-02,1.428477e-06,1.343982e-05,1.343982e-07
6.468477e-02,1.404238e-06,1.322462e-05,1.322462e-07
6.512782e-02,1.312223e-06,1.249237e-05,1.249237e-07
6.557087e-02,1.230721e-06,1.166000e-05,1.166000e-07
6.601391e-02,1.135560e-06,1.062757e-05,1.062757e-07
6.645696e-02,1.068150e-06,9.666453e-06,9.666453e-08
6.690000e-02,9.919324e-07,8.858486e-06,8.858486e-08
6.734305e-02,9.421789e-07,8.222360e-06,8.222360e-08
6.778610e-02,8.808603e-07,8.060971e-06,8.060971e-08
6.822914e-02,8.326146e-07,7.742575e-06,7.742575e-08
6.867219e-02,7.984202e-07,7.622203e-06,7.622203e-08
6.911524e-02,7.692201e-07,7.545394e-06,7.545394e-08
6.955828e-02,7.298866e-07,7.483355e-06,7.483355e-08
7.000133e-02,7.111477e-07,7.435826e-06,7.435826e-08
7.044438e-02,6.812516e-07,7.304551e-06,7.304551e-08
7.088742e-02,6.555892e-07,7.238551e-06,7.238551e-08
7.133047e-02,6.167138e-07,6.862241e-06,6.862241e-08
7.177351e-02,5.911081e-07,6.595186e-06,6.595186e-08
7.221656e-02,5.583027e-07,6.323253e-06,6.323253e-08
7.265961e-02,5.222430e-07,5.929185e-06,5.929185e-08
7.310265e-02,5.008522e-07,5.849488e-06,5.849488e-08
7.354570e-02,4.705422e-07,5.480010e-06,5.480010e-08
7.398875e-02,4.503576e-07,5.179811e-06,5.179811e-08
7.443179e-02,4.308775e-07,4.814667e-06,4.814667e-08
7.487484e-02,4.101181e-07,4.653624e-06,4.653624e-08
7.531789e-02,3.932469e-07,4.481638e-06,4.481638e-08
7.576093e-02,3.854119e-07,4.430460e-06,4.430460e-08
7.620398e-02,3.650822e-07,4.340741e-06,4.340741e-08
7.664702e-02,3.485886e-07,4.221765e-06,4.221765e-08
7.709007e-02,3.294593e-07,4.028656e-06,4.028656e-08
7.753312e-02,3.094633e-07,3.809496e-06,3.809496e-08
7.797616e-02,2.895771e-07,3.568467e-06,3.568467e-08
7.841921e-02,2.740271e-07,3.425645e-06,3.425645e-08
7.886226e-02,2.622961e-07,3.322001e-06,3.322001e-08
7.930530e-02,2.478461e-07,3.208992e-06,3.208992e-08
7.974835e-02,2.404145e-07,3.205511e-06,3.205511e-08
8.019140e-02,2.303394e-07,3.084237e-06,3.084237e-08
8.063444e-02,2.232598e-07,3.078687e-06,3.078687e-08
8.107749e-02,2.195890e-07,3.043479e-06,3.043479e-08
8.152054e-02,2.099153e-07,2.949671e-06,2.949671e-08
8.196358e-02,2.028883e-07,2.822447e-06,2.822447e-08
8.240663e-02,1.917546e-07,2.660824e-06,2.660824e-08
8.284967e-02,1.827131e-07,2.496826e-06,2.496826e-08
8.329272e-02,1.717643e-07,2.356944e-06,2.356944e-08
8.373577e-02,1.616985e-07,2.216335e-06,2.216335e-08
8.417881e-02,1.523767e-07,2.117160e-06,2.117160e-08
8.462186e-02,1.457594e-07,2.026338e-06,2.026338e-08
8.506491e-02,1.417208e-07,1.940653e-06,1.940653e-08
8.550795e-02,1.354971e-07,1.877734e-06,1.877734e-08
8.595100e-02,1.315358e-07,1.853057e-06,1.853057e-08
8.639405e-02,1.287734e-07,1.835692e-06,1.835692e-08
8.683709e-02,1.233767e-07,1.808040e-06,1.808040e-08
8.728014e-02,1.187193e-07,1.803175e-06,1.803175e-08
8.772318e-02,1.131198e-07,1.745939e-06,1.745939e-08
8.816623e-02,1.069589e-07,1.683534e-06,1.683534e-08
8.860928e-02,1.021646e-07,1.627887e-06,1.627887e-08
8.905232e-02,9.682694e-08,1.559809e-06,1.559809e-08
8.949537e-02,9.231166e-08,1.486168e-06,1.486168e-08
8.993842e-02,8.918507e-08,1.421396e-06,1.421396e-08
9.038146e-02,8.550329e-08,1.354094e-06,1.354094e-08
9.082451e-02,8.265835e-08,1.286863e-06,1.286863e-08
9.126756e-02,7.903724e-08,1.233609e-06,1.233609e-08
9.171060e-02,7.696962e-08,1.194220e-06,1.194220e-08
9.215365e-02,7.397978e-08,1.145741e-06,1.145741e-08
9.259669e-02,7.125021e-08,1.115115e-06,1.115115e-08
9.303974e-02,6.761780e-08,1.048447e-06,1.048447e-08
9.348279e-02,6.450699e-08,9.937530e-07,9.937530e-09
9.392583e-02,6.282102e-08,9.741580e-07,9.741580e-09
9.436888e-02,6.037517e-08,9.515615e-07,9.515615e-09
9.481193e-02,5.712827e-08,9.418360e-07,9.418360e-09
9.525497e-02,5.490874e-08,9.340793e-07,9.340793e-09
9.569802e-02,5.345735e-08,9.244179e-07,9.244179e-09
9.614107e-02,5.194986e-08,9.208343e-07,9.208343e-09
9.658411e-02,5.032359e-08,9.009499e-07,9.009499e-09
9.702716e-02,4.802357e-08,8.628591e-07,8.628591e-09
9.747021e-02,4.603956e-08,8.197033e-07,8.197033e-09
9.791325e-02,4.417733e-08,7.790073e-07,7.790073e-09
9.835630e-02,4.181293e-08,7.283230e-07,7.283230e-09
9.879934e-02,3.971440e-08,6.828496e-07,6.828496e-09
9.924239e-02,3.752986e-08,6.424242e-07,6.424242e-09
9.968544e-02,3.607195e-08,6.096491e-07,6.096491e-09
1.001285e-01,3.421441e-08,5.735699e-07,5.735699e-09
1.005715e-01,3.273278e-08,5.577373e-07,5.577373e-09
1.010146e-01,3.206354e-08,5.438136e-07,5.438136e-09
1.014576e-01,3.109474e-08,5.298203e-07,5.298203e-09
1.019007e-01,3.067969e-08,5.295829e-07,5.295829e-09
1.023437e-01,3.015462e-08,5.351503e-07,5.351503e-09
1.027868e-01,2.952971e-08,5.305989e-07,5.305989e-09
1.032298e-01,2.890753e-08,5.330754e-07,5.330754e-09
1.036729e-01,2.812818e-08,5.268641e-07,5.268641e-09
1.041159e-01,2.696539e-08,5.116447e-07,5.116447e-09
1.045589e-01,2.552946e-08,4.940851e-07,4.940851e-09
1.050020e-01,2.401428e-08,4.637840e-07,4.637840e-09
1.054450e-01,2.261323e-08,4.362646e-07,4.362646e-09
1.058881e-01,2.120796e-08,4.081916e-07,4.081916e-09
1.063311e-01,1.984128e-08,3.764456e-07,3.764456e-09
1.067742e-01,1.887748e-08,3.539339e-07,3.539339e-09
1.072172e-01,1.828818e-08,3.382852e-07,3.382852e-09
1.076603e-01,1.781938e-08,3.286635e-07,3.286635e-09
1.081033e-01,1.736529e-08,3.202246e-07,3.202246e-09
1.085464e-01,1.704353e-08,3.172080e-07,3.172080e-09
1.089894e-01,1.680948e-08,3.137862e-07,3.137862e-09
1.094325e-01,1.626081e-08,3.048890e-07,3.048890e-09
1.098755e-01,1.586519e-08,3.002535e-07,3.002535e-09
1.103186e-01,1.535310e-08,2.947165e-07,2.947165e-09
1.107616e-01,1.495967e-08,2.901691e-07,2.901691e-09
1.112046e-01,1.435483e-08,2.836246e-07,2.836246e-09
1.116477e-01,1.380111e-08,2.768716e-07,2.768716e-09
1.120907e-01,1.341775e-08,2.747441e-07,2.747441e-09
1.125338e-01,1.283479e-08,2.607807e-07,2.607807e-09
1.129768e-01,1.232547e-08,2.489470e-07,2.489470e-09
1.134199e-01,1.187462e-08,2.408319e-07,2.408319e-09
1.138629e-01,1.138067e-08,2.293110e-07,2.293110e-09
1.143060e-01,1.083380e-08,2.162520e-07,2.162520e-09
1.147490e-01,1.032304e-08,2.046386e-07,2.046386e-09
1.151921e-01,9.752455e-09,1.928428e-07,1.928428e-09
1.156351e-01,9.280816e-09,1.840398e-07,1.840398e-09
1.160782e-01,8.890769e-09,1.774709e-07,1.774709e-09
1.165212e-01,8.634214e-09,1.740304e-07,1.740304e-09
1.169642e-01,8.369182e-09,1.702564e-07,1.702564e-09
1.174073e-01,8.175895e-09,1.674467e-07,1.674467e-09
1.178503e-01,8.099226e-09,1.656807e-07,1.656807e-09
1.182934e-01,7.945213e-09,1.625043e-07,1.625043e-09
1.187364e-01,7.825136e-09,1.610151e-07,1.610151e-09
1.191795e-01,7.552278e-09,1.571528e-07,1.571528e-09
1.196225e-01,7.316706e-09,1.547364e-07,1.547364e-09
1.200656e-01,7.061230e-09,1.492681e-07,1.492681e-09
1.205086e-01,6.745756e-09,1.450567e-07,1.450567e-09
1.209517e-01,6.372977e-09,1.374193e-07,1.374193e-09
1.213947e-01,6.070734e-09,1.303226e-07,1.303226e-09
1.218378e-01,5.850599e-09,1.251463e-07,1.251463e-09
1.222808e-01,5.576079e-09,1.180908e-07,1.180908e-09
1.227238e-01,5.348123e-09,1.125144e-07,1.125144e-09
1.231669e-01,5.204991e-09,1.091017e-07,1.091017e-09
1.236099e-01,5.101339e-09,1.062341e-07,1.062341e-09
1.240530e-01,4.984137e-09,1.039133e-07,1.039133e-09
1.244960e-01,4.885161e-09,1.024397e-07,1.024397e-09
1.249391e-01,4.778819e-09,1.007931e-07,1.007931e-09
1.253821e-01,4.632542e-09,9.722128e-08,9.722128e-10
1.258252e-01,4.469826e-09,9.417661e-08,9.417661e-10
1.262682e-01,4.254241e-09,9.026499e-08,9.026499e-10
1.267113e-01,4.089017e-09,8.744485e-08,8.744485e-10
1.271543e-01,3.896788e-09,8.487292e-08,8.487292e-10
1.275974e-01,3.731152e-09,8.231306e-08,8.231306e-10
1.280404e-01,3.561967e-09,8.031624e-08,8.031624e-10
1.284835e-01,3.442724e-09,7.839543e-08,7.839543e-10
1.289265e-01,3.342431e-09,7.638513e-08,7.638513e-10
1.293695e-01,3.266281e-09,7.366835e-08,7.366835e-10
1.298126e-01,3.182883e-09,7.123829e-08,7.123829e-10
1.302556e-01,3.100797e-09,6.875336e-08,6.875336e-10
1.306987e-01,3.044182e-09,6.675226e-08,6.675226e-10
1.311417e-01,2.948604e-09,6.422194e-08,6.422194e-10
1.315848e-01,2.861220e-09,6.222062e-08,6.222062e-10
1.320278e-01,2.733857e-09,5.978318e-08,5.978318e-10
1.324709e-01,2.637503e-09,5.792873e-08,5.792873e-10
1.329139e-01,2.516114e-09,5.518249e-08,5.518249e-10
1.333570e-01,2.411559e-09,5.311251e-08,5.311251e-10
1.338000e-01,2.305878e-09,5.090225e-08,5.090225e-10
1.342431e-01,2.240375e-09,4.963717e-08,4.963717e-10
1.346861e-01,2.168102e-09,4.820684e-08,4.820684e-10
1.351291e-01,2.107638e-09,4.711746e-08,4.711746e-10
1.355722e-01,2.062017e-09,4.667055e-08,4.667055e-10
1.360152e-01,2.015852e-09,4.611900e-08,4.611900e-10
1.364583e-01,1.968084e-09,4.527753e-08,4.527753e-10
1.369013e-01,1.930089e-09,4.438399e-08,4.438399e-10
1.373444e-01,1.853548e-09,4.275946e-08,4.275946e-10
1.377874e-01,1.790343e-09,4.119487e-08,4.119487e-10
1.382305e-01,1.726598e-09,3.945159e-08,3.945159e-10
1.386735e-01,1.675204e-09,3.815696e-08,3.815696e-10
1.391166e-01,1.612529e-09,3.665750e-08,3.665750e-10
1.395596e-01,1.553221e-09,3.534969e-08,3.534969e-10
1.400027e-01,1.507780e-09,3.384979e-08,3.384979e-10
1.404457e-01,1.467891e-09,3.261581e-08,3.261581e-10
1.408888e-01,1.412225e-09,3.127859e-08,3.127859e-10
1.413318e-01,1.372255e-09,3.045804e-08,3.045804e-10
1.417748e-01,1.328887e-09,2.938872e-08,2.938872e-10
1.422179e-01,1.287270e-09,2.837493e-08,2.837493e-10
1.426609e-01,1.238376e-09,2.755474e-08,2.755474e-10
1.431040e-01,1.200277e-09,2.700835e-08,2.700835e-10
1.435470e-01,1.161811e-09,2.653106e-08,2.653106e-10
1.439901e-01,1.133945e-09,2.611816e-08,2.611816e-10
1.444331e-01,1.113682e-09,2.588536e-08,2.588536e-10
1.448762e-01,1.084638e-09,2.528929e-08,2.528929e-10
1.453192e-01,1.064130e-09,2.474273e-08,2.474273e-10
1.457623e-01,1.045443e-09,2.421824e-08,2.421824e-10
1.462053e-01,1.029333e-09,2.368210e-08,2.368210e-10
1.466484e-01,9.959901e-10,2.272239e-08,2.272239e-10
1.470914e-01,9.623066e-10,2.166576e-08,2.166576e-10
1.475344e-01,9.270828e-10,2.069425e-08,2.069425e-10
1.479775e-01,8.933956e-10,1.972495e-08,1.972495e-10
1.484205e-01,8.538672e-10,1.891174e-08,1.891174e-10
1.488636e-01,8.117290e-10,1.793094e-08,1.793094e-10
1.493066e-01,7.773313e-10,1.721408e-08,1.721408e-10
1.497497e-01,7.498406e-10,1.654227e-08,1.654227e-10
1.501927e-01,7.254717e-10,1.626324e-08,1.626324e-10
1.506358e-01,7.080907e-10,1.587900e-08,1.587900e-10
1.510788e-01,6.976039e-10,1.574358e-08,1.574358e-10
1.515219e-01,6.924688e-10,1.557915e-08,1.557915e-10
1.519649e-01,6.876592e-10,1.553824e-08,1.553824e-10
1.524080e-01,6.797824e-10,1.538840e-08,1.538840e-10
1.528510e-01,6.765227e-10,1.527270e-08,1.527270e-10
1.532940e-01,6.657121e-10,1.495205e-08,1.495205e-10
1.537371e-01,6.571885e-10,1.466959e-08,1.466959e-10
1.541801e-01,6.326944e-10,1.413100e-08,1.413100e-10
1.546232e-01,6.133046e-10,1.353667e-08,1.353667e-10
1.550662e-01,5.855044e-10,1.286996e-08,1.286996e-10
1.555093e-01,5.617666e-10,1.224831e-08,1.224831e-10
1.559523e-01,5.339893e-10,1.168032e-08,1.168032e-10
1.563954e-01,5.079500e-10,1.115690e-08,1.115690e-10
1.568384e-01,4.887159e-10,1.075647e-08,1.075647e-10
1.572815e-01,4.710184e-10,1.038911e-08,1.038911e-10
1.577245e-01,4.553161e-10,1.011054e-08,1.011054e-10
1.581676e-01,4.426197e-10,9.900879e-09,9.900879e-11
1.586106e-01,4.357534e-10,9.728318e-09,9.728318e-11
1.590537e-01,4.302092e-10,9.570008e-09,9.570008e-11
1.594967e-01,4.216973e-10,9.409513e-09,9.409513e-11
1.599397e-01,4.175142e-10,9.338147e-09,9.338147e-11
1.603828e-01,4.082106e-10,9.169656e-09,9.169656e-11
1.608258e-01,4.021845e-10,9.010247e-09,9.010247e-11
1.612689e-01,3.910772e-10,8.786646e-09,8.786646e-11
1.617119e-01,3.799981e-10,8.558676e-09,8.558676e-11
1.621550e-01,3.696640e-10,8.309284e-09,8.309284e-11
1.625980e-01,3.542634e-10,7.932692e-09,7.932692e-11
1.630411e-01,3.412845e-10,7.565436e-09,7.565436e-11
1.634841e-01,3.240428e-10,7.202169e-09,7.202169e-11
1.639272e-01,3.123899e-10,6.944674e-09,6.944674e-11
1.643702e-01,2.978424e-10,6.642642e-09,6.642642e-11
1.648133e-01,2.864156e-10,6.396372e-09,6.396372e-11
1.652563e-01,2.733985e-10,6.106838e-09,6.106838e-11
1.656993e-01,2.639849e-10,5.942953e-09,5.942953e-11
1.661424e-01,2.573829e-10,5.779962e-09,5.779962e-11
1.665854e-01,2.503826e-10,5.657016e-09,5.657016e-11
1.670285e-01,2.454478e-10,5.501196e-09,5.501196e-11
1.674715e-01,2.418882e-10,5.415078e-09,5.415078e-11
1.679146e-01,2.376850e-10,5.324641e-09,5.324641e-11
1.683576e-01,2.349074e-10,5.243674e-09,5.243674e-11
1.688007e-01,2.290708e-10,5.138677e-09,5.138677e-11
1.692437e-01,2.261099e-10,5.032600e-09,5.032600e-11
1.696868e-01,2.185253e-10,4.899912e-09,4.899912e-11
1.701298e-01,2.131213e-10,4.703278e-09,4.703278e-11
1.705729e-01,2.044268e-10,4.533194e-09,4.533194e-11
1.710159e-01,1.972042e-10,4.351759e-09,4.351759e-11
1.714590e-01,1.904809e-10,4.228545e-09,4.228545e-11
1.719020e-01,1.825993e-10,4.026142e-09,4.026142e-11
1.723450e-01,1.779324e-10,3.916802e-09,3.916802e-11
1.727881e-01,1.700101e-10,3.767272e-09,3.767272e-11
1.732311e-01,1.683195e-10,3.754757e-09,3.754757e-11
1.736742e-01,1.637411e-10,3.646878e-09,3.646878e-11
1.741172e-01,1.619769e-10,3.587307e-09,3.587307e-11
1.745603e-01,1.587253e-10,3.481030e-09,3.481030e-11
1.750033e-01,1.570884e-10,3.452327e-09,3.452327e-11
1.754464e-01,1.554656e-10,3.408218e-09,3.408218e-11
1.758894e-01,1.545292e-10,3.383069e-09,3.383069e-11
1.763325e-01,1.516783e-10,3.300399e-09,3.300399e-11
1.767755e-01,1.495906e-10,3.231674e-09,3.231674e-11
1.772186e-01,1.455818e-10,3.151739e-09,3.151739e-11
1.776616e-01,1.448112e-10,3.101403e-09,3.101403e-11
1.781046e-01,1.393951e-10,3.009481e-09,3.009481e-11
1.785477e-01,1.383796e-10,2.946025e-09,2.946025e-11
1.789907e-01,1.331816e-10,2.838992e-09,2.838992e-11
1.794338e-01,1.319199e-10,2.774114e-09,2.774114e-11
1.798768e-01,1.274255e-10,2.696356e-09,2.696356e-11
1.803199e-01,1.258592e-10,2.649243e-09,2.649243e-11
1.807629e-01,1.232583e-10,2.576768e-09,2.576768e-11
1.812060e-01,1.210445e-10,2.530324e-09,2.530324e-11
1.816490e-01,1.199976e-10,2.482374e-09,2.482374e-11
1.820921e-01,1.174701e-10,2.447168e-09,2.447168e-11
1.825351e-01,1.169881e-10,2.406877e-09,2.406877e-11
1.829782e-01,1.149529e-10,2.378679e-09,2.378679e-11
1.834212e-01,1.145333e-10,2.358707e-09,2.358707e-11
1.838643e-01,1.129107e-10,2.344609e-09,2.344609e-11
1.843073e-01,1.117256e-10,2.335825e-09,2.335825e-11
1.847503e-01,1.100648e-10,2.315836e-09,2.315836e-11
1.851934e-01,1.092106e-10,2.323958e-09,2.323958e-11
1.856364e-01,1.073878e-10,2.326435e-09,2.326435e-11
1.860795e-01,1.065227e-10,2.358874e-09,2.358874e-11
1.865225e-01,1.044635e-10,2.368876e-09,2.368876e-11
1.869656e-01,1.047712e-10,2.413084e-09,2.413084e-11
1.874086e-01,1.026123e-10,2.440903e-09,2.440903e-11
1.878517e-01,1.034538e-10,2.500589e-09,2.500589e-11
1.882947e-01,1.019850e-10,2.537252e-09,2.537252e-11
1.887378e-01,1.030446e-10,2.595913e-09,2.595913e-11
1.891808e-01,1.018774e-10,2.633038e-09,2.633038e-11
1.896239e-01,1.028720e-10,2.689968e-09,2.689968e-11
1.900669e-01,1.028430e-10,2.732964e-09,2.732964e-11
1.905099e-01,1.031365e-10,2.778210e-09,2.778210e-11
1.909530e-01,1.033199e-10,2.815483e-09,2.815483e-11
1.913960e-01,1.029972e-10,2.851510e-09,2.851510e-11
1.918391e-01,1.034443e-10,2.888721e-09,2.888721e-11
1.922821e-01,1.027926e-10,2.917266e-09,2.917266e-11
