N_HI,b_param_km_s
1.067564e+15,8.000000e+01
1.067564e+15,8.000000e+01
1.067564e+15,8.000000e+01
1.067564e+15,8.000000e+01
2.666197e+14,8.000000e+01
2.666197e+14,8.000000e+01
1.332326e+13,4.999868e+00
9.907992e+13,4.059891e+01
6.117028e+13,7.899519e+01
8.501709e+13,6.474204e+01
4.778699e+13,3.086958e+01
1.249761e+14,5.885640e+01
2.847816e+13,2.780665e+01
2.593715e+13,2.948826e+01
2.709813e+13,7.897539e+01
5.134439e+13,4.089919e+01
1.337571e+14,5.044835e+01
5.805429e+13,3.795637e+01
1.801163e+13,7.797031e+01
2.039790e+14,7.242941e+01
2.039790e+14,7.242941e+01
7.121262e+13,6.528256e+01
2.043211e+13,7.899427e+01
7.069539e+13,3.597448e+01
1.110572e+14,6.864579e+01
7.800174e+13,5.000010e+00
7.800174e+13,8.000000e+01
5.132190e+13,4.876673e+01
1.418912e+14,4.576386e+01
1.520147e+13,7.899669e+01
6.260716e+13,5.801560e+01
1.424573e+14,6.864579e+01
9.251959e+13,4.053885e+01
2.584803e+13,6.233676e+01
8.205378e+14,8.000000e+01
9.732166e+13,5.705468e+01
2.302600e+13,7.898834e+01
2.734627e+14,7.513200e+01
1.541233e+13,7.857065e+01
3.343199e+13,3.734733e+01
2.314810e+13,2.450348e+01
1.082048e+13,7.899844e+01
1.196630e+14,4.456271e+01
1.187484e+13,7.895335e+01
8.495266e+13,5.339117e+01
5.138793e+13,6.095842e+01
5.138793e+13,6.095842e+01
5.565649e+13,4.630437e+01
6.202378e+13,3.753597e+01
1.029105e+13,7.898314e+01
1.217583e+14,5.411186e+01
3.126072e+13,2.852734e+01
3.756661e+13,7.942291e+01
5.665547e+13,6.089836e+01
7.261230e+13,5.555324e+01
1.731794e+13,4.311198e+01
1.332575e+13,5.482215e+01
1.471142e+13,7.913943e+01
1.647808e+14,4.840639e+01
2.552264e+13,7.899212e+01
8.136633e+13,7.663344e+01
8.136633e+13,7.663344e+01
5.418285e+13,4.774576e+01
5.460721e+13,3.651499e+01
2.595082e+13,7.899801e+01
2.682738e+13,7.899788e+01
3.655208e+13,3.507361e+01
1.129197e+13,7.899771e+01
1.398980e+13,7.895296e+01
5.605253e+13,3.417275e+01
1.064651e+14,8.000000e+01
1.064651e+14,7.899385e+01
1.447857e+13,7.896773e+01
5.318214e+13,3.801643e+01
2.046991e+13,7.897694e+01
4.380045e+14,8.000000e+01
4.380045e+14,8.000000e+01
2.107184e+13,2.132043e+01
8.953401e+12,7.892749e+01
1.737587e+14,5.543312e+01
5.812856e+14,8.000000e+01
1.107294e+14,5.164950e+01
1.482403e+14,5.615381e+01
6.591044e+13,4.107937e+01
3.683330e+13,3.207073e+01
4.566672e+13,2.905908e+01
1.407345e+13,7.437780e+01
1.843986e+13,7.898107e+01
3.558785e+13,7.899598e+01
6.396500e+13,4.414230e+01
1.124390e+14,5.471243e+01
1.026798e+15,7.152855e+01
8.849404e+13,4.246069e+01
2.373416e+13,2.540435e+01
8.398489e+13,4.902314e+01
2.504087e+13,7.899739e+01
1.019826e+14,5.957709e+01
2.141458e+13,2.360262e+01
2.271066e+13,2.684573e+01
1.221202e+14,5.975727e+01
1.221202e+14,5.975727e+01
2.356772e+14,8.000000e+01
1.315847e+14,5.477249e+01
1.048082e+13,7.897966e+01
3.050842e+13,7.899553e+01
1.327165e+14,5.477249e+01
3.692339e+13,3.375235e+01
2.234486e+13,2.384285e+01
8.521780e+13,4.672478e+01
5.224728e+13,4.462276e+01
1.652034e+13,1.711640e+01
2.978848e+14,8.000000e+01
2.978848e+14,8.000000e+01
1.687288e+14,6.786504e+01
1.210730e+13,7.899389e+01
3.835570e+13,3.074947e+01
1.946870e+14,7.242941e+01
1.946870e+14,7.242941e+01
9.229591e+13,4.942737e+01
3.178406e+13,7.932303e+01
1.878051e+13,7.899868e+01
1.639249e+13,7.899147e+01
2.676763e+13,2.732619e+01
8.786355e+13,4.216040e+01
1.496833e+13,7.892159e+01
4.254247e+13,5.146932e+01
4.012604e+13,4.468282e+01
3.673303e+13,3.014889e+01
2.271497e+13,7.898860e+01
3.113620e+13,3.261125e+01
6.593195e+13,3.933770e+01
3.626577e+13,7.897529e+01
2.224906e+13,7.899582e+01
4.007958e+13,7.899215e+01
5.520166e+13,4.564374e+01
5.963731e+13,3.603453e+01
2.650116e+13,2.864745e+01
1.621886e+13,7.898672e+01
1.241220e+13,7.899598e+01
4.775489e+13,7.899378e+01
1.586642e+13,7.899442e+01
2.819306e+13,2.708596e+01
5.051568e+13,4.996789e+01
2.618511e+14,8.000000e+01
2.618511e+14,8.000000e+01
6.900581e+13,4.059891e+01
2.793433e+13,7.899528e+01
2.183937e+14,5.885640e+01
1.830074e+13,7.899326e+01
3.483922e+13,3.249114e+01
1.785422e+14,6.930642e+01
1.337455e+13,7.899592e+01
9.395733e+12,7.895973e+01
4.406105e+13,7.899143e+01
2.141736e+14,7.044751e+01
2.609884e+13,2.768653e+01
1.416998e+14,5.008800e+01
5.505540e+13,3.921758e+01
1.408506e+13,7.899811e+01
1.238676e+13,7.907866e+01
1.198181e+13,7.899832e+01
1.506478e+14,4.960754e+01
1.189999e+14,8.000000e+01
5.065611e+14,8.000000e+01
1.719731e+14,5.092881e+01
8.841081e+13,5.231013e+01
3.878805e+13,3.645494e+01
3.827593e+13,3.447304e+01
2.915530e+13,5.000006e+00
1.914187e+13,7.899457e+01
4.408418e+14,8.000000e+01
4.408418e+14,8.000000e+01
3.216079e+13,3.056930e+01
3.914537e+13,7.899494e+01
5.901976e+13,7.898702e+01
1.080061e+14,6.017767e+01
1.266651e+14,6.840556e+01
1.266651e+14,6.840556e+01
2.251290e+13,2.474371e+01
7.892663e+13,4.101931e+01
3.228023e+13,3.399258e+01
1.089714e+13,7.899542e+01
1.306477e+14,5.405180e+01
7.744124e+13,7.849522e+01
1.346305e+14,4.948743e+01
2.873150e+13,7.899418e+01
2.925182e+13,4.998975e+00
1.355581e+14,4.648455e+01
2.330988e+13,7.898266e+01
4.747799e+13,6.660383e+01
9.595198e+14,8.000000e+01
4.056375e+13,3.183050e+01
1.329350e+14,7.014722e+01
2.586097e+13,7.899154e+01
6.793641e+13,4.125954e+01
8.986184e+13,5.993744e+01
2.843145e+13,4.065896e+01
1.805702e+13,7.898420e+01
9.964026e+12,7.899889e+01
2.481057e+14,7.260958e+01
3.475499e+14,7.873545e+01
1.411704e+13,7.896578e+01
2.868533e+13,7.896791e+01
3.555082e+13,7.899177e+01
2.375165e+13,7.899511e+01
5.835503e+13,3.987822e+01
1.234532e+13,7.908096e+01
1.262608e+14,8.000000e+01
2.660865e+13,7.899804e+01
1.083860e+13,7.899314e+01
1.059444e+13,7.899570e+01
3.123118e+13,2.816699e+01
1.629881e+14,8.000000e+01
1.629881e+14,8.000000e+01
5.047874e+13,3.717563e+01
2.007864e+14,6.300038e+01
3.902046e+13,4.999927e+00
4.092944e+13,3.447304e+01
1.289897e+13,7.898703e+01
2.583445e+13,2.582475e+01
3.175299e+13,3.501355e+01
2.312525e+13,7.897804e+01
9.250507e+12,7.899699e+01
4.574174e+13,5.000250e+00
4.863207e+13,5.140927e+01
1.777883e+13,7.898657e+01
1.349586e+13,5.648817e+01
2.489825e+13,7.887562e+01
1.986908e+14,5.477249e+01
