k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.976410e-01,5.678270e-04,8.345504e-04,8.345504e-06
2.004247e-01,5.006957e-04,7.538788e-04,7.538788e-06
2.032084e-01,4.557776e-04,6.738781e-04,6.738781e-06
2.059920e-01,4.058628e-04,6.308143e-04,6.308143e-06
2.087757e-01,3.654665e-04,5.894969e-04,5.894969e-06
2.115594e-01,3.256349e-04,5.236674e-04,5.236674e-06
2.143431e-01,2.933321e-04,4.866815e-04,4.866815e-06
2.171267e-01,2.648835e-04,4.320275e-04,4.320275e-06
2.199104e-01,2.393896e-04,4.193971e-04,4.193971e-06
2.226941e-01,2.128192e-04,3.646075e-04,3.646075e-06
2.254778e-01,1.891341e-04,3.346145e-04,3.346145e-06
2.282614e-01,1.695937e-04,2.989443e-04,2.989443e-06
2.310451e-01,1.527254e-04,2.609287e-04,2.609287e-06
2.338288e-01,1.401009e-04,2.410587e-04,2.410587e-06
2.366125e-01,1.262970e-04,2.360587e-04,2.360587e-06
2.393961e-01,1.135195e-04,2.006831e-04,2.006831e-06
2.421798e-01,1.035159e-04,2.011879e-04,2.011879e-06
2.449635e-01,9.454194e-05,2.009248e-04,2.009248e-06
2.477472e-01,8.644824e-05,1.860569e-04,1.860569e-06
2.505308e-01,7.978735e-05,1.906644e-04,1.906644e-06
2.533145e-01,7.248494e-05,1.764969e-04,1.764969e-06
2.560982e-01,6.664012e-05,1.783636e-04,1.783636e-06
2.588819e-01,6.048564e-05,1.632900e-04,1.632900e-06
2.616655e-01,5.543901e-05,1.557178e-04,1.557178e-06
2.644492e-01,5.102498e-05,1.489838e-04,1.489838e-06
2.672329e-01,4.518781e-05,1.328158e-04,1.328158e-06
2.700166e-01,4.084690e-05,1.207938e-04,1.207938e-06
2.728003e-01,3.741950e-05,1.122173e-04,1.122173e-06
2.755839e-01,3.368680e-05,1.003417e-04,1.003417e-06
2.783676e-01,3.056867e-05,8.703677e-05,8.703677e-07
2.811513e-01,2.747826e-05,7.862026e-05,7.862026e-07
2.839350e-01,2.508624e-05,7.413990e-05,7.413990e-07
2.867186e-01,2.333687e-05,7.446180e-05,7.446180e-07
2.895023e-01,2.103239e-05,7.044339e-05,7.044339e-07
2.922860e-01,1.978694e-05,7.266132e-05,7.266132e-07
2.950697e-01,1.832267e-05,7.089921e-05,7.089921e-07
2.978533e-01,1.680250e-05,7.039337e-05,7.039337e-07
3.006370e-01,1.605747e-05,7.404469e-05,7.404469e-07
3.034207e-01,1.454246e-05,6.812319e-05,6.812319e-07
3.062044e-01,1.367475e-05,6.897612e-05,6.897612e-07
3.089880e-01,1.234433e-05,6.330957e-05,6.330957e-07
3.117717e-01,1.159505e-05,5.959532e-05,5.959532e-07
3.145554e-01,1.088682e-05,5.435120e-05,5.435120e-07
3.173391e-01,9.807289e-06,4.722592e-05,4.722592e-07
3.201227e-01,9.254889e-06,4.389251e-05,4.389251e-07
3.229064e-01,8.335415e-06,3.988239e-05,3.988239e-07
3.256901e-01,7.751933e-06,3.958013e-05,3.958013e-07
3.284738e-01,6.995448e-06,3.563737e-05,3.563737e-07
3.312575e-01,6.690978e-06,3.612823e-05,3.612823e-07
3.340411e-01,6.149465e-06,3.423947e-05,3.423947e-07
3.368248e-01,5.761143e-06,3.466486e-05,3.466486e-07
3.396085e-01,5.345101e-06,3.453911e-05,3.453911e-07
3.423922e-01,5.038616e-06,3.651875e-05,3.651875e-07
3.451758e-01,4.759304e-06,3.585235e-05,3.585235e-07
3.479595e-01,4.387364e-06,3.487132e-05,3.487132e-07
3.507432e-01,4.172755e-06,3.446465e-05,3.446465e-07
3.535269e-01,3.855854e-06,3.019793e-05,3.019793e-07
3.563105e-01,3.644298e-06,2.659474e-05,2.659474e-07
3.590942e-01,3.361242e-06,2.357765e-05,2.357765e-07
3.618779e-01,3.192221e-06,2.181582e-05,2.181582e-07
3.646616e-01,2.988012e-06,2.097295e-05,2.097295e-07
3.674452e-01,2.751660e-06,1.984766e-05,1.984766e-07
3.702289e-01,2.626447e-06,1.908367e-05,1.908367e-07
3.730126e-01,2.434723e-06,1.771259e-05,1.771259e-07
3.757963e-01,2.323621e-06,1.730953e-05,1.730953e-07
3.785799e-01,2.224678e-06,1.742581e-05,1.742581e-07
3.813636e-01,2.160767e-06,1.873230e-05,1.873230e-07
3.841473e-01,2.049938e-06,1.912415e-05,1.912415e-07
3.869310e-01,1.931792e-06,1.976204e-05,1.976204e-07
3.897146e-01,1.857324e-06,2.060593e-05,2.060593e-07
3.924983e-01,1.718659e-06,1.840089e-05,1.840089e-07
3.952820e-01,1.639430e-06,1.768325e-05,1.768325e-07
3.980657e-01,1.514440e-06,1.543767e-05,1.543767e-07
4.008494e-01,1.415261e-06,1.354895e-05,1.354895e-07
4.036330e-01,1.320461e-06,1.191792e-05,1.191792e-07
4.064167e-01,1.238145e-06,1.085335e-05,1.085335e-07
4.092004e-01,1.168434e-06,1.021897e-05,1.021897e-07
4.119841e-01,1.126351e-06,1.011666e-05,1.011666e-07
4.147677e-01,1.074875e-06,9.867636e-06,9.867636e-08
4.175514e-01,1.015757e-06,9.440932e-06,9.440932e-08
4.203351e-01,9.761589e-07,9.644107e-06,9.644107e-08
4.231188e-01,9.187872e-07,9.655239e-06,9.655239e-08
4.259024e-01,9.226814e-07,1.057486e-05,1.057486e-07
4.286861e-01,8.682082e-07,1.086399e-05,1.086399e-07
4.314698e-01,8.415599e-07,1.141086e-05,1.141086e-07
4.342535e-01,7.936320e-07,1.063381e-05,1.063381e-07
4.370371e-01,7.540349e-07,9.737479e-06,9.737479e-08
4.398208e-01,7.121587e-07,8.947667e-06,8.947667e-08
4.426045e-01,6.616549e-07,7.816303e-06,7.816303e-08
4.453882e-01,6.197602e-07,7.164430e-06,7.164430e-08
4.481718e-01,5.839456e-07,6.578756e-06,6.578756e-08
4.509555e-01,5.409406e-07,6.007560e-06,6.007560e-08
4.537392e-01,5.145024e-07,5.611930e-06,5.611930e-08
4.565229e-01,4.928240e-07,5.272873e-06,5.272873e-08
4.593065e-01,4.756122e-07,5.148311e-06,5.148311e-08
4.620902e-01,4.665557e-07,5.292163e-06,5.292163e-08
4.648739e-01,4.550102e-07,5.626791e-06,5.626791e-08
4.676576e-01,4.310643e-07,5.960436e-06,5.960436e-08
4.704413e-01,4.212842e-07,6.260386e-06,6.260386e-08
4.732249e-01,4.069325e-07,6.444073e-06,6.444073e-08
4.760086e-01,3.858968e-07,6.162656e-06,6.162656e-08
4.787923e-01,3.707697e-07,5.731435e-06,5.731435e-08
4.815760e-01,3.443001e-07,4.985366e-06,4.985366e-08
4.843596e-01,3.229752e-07,4.448778e-06,4.448778e-08
4.871433e-01,3.029447e-07,4.035178e-06,4.035178e-08
4.899270e-01,2.858098e-07,3.810919e-06,3.810919e-08
4.927107e-01,2.619816e-07,3.507330e-06,3.507330e-08
4.954943e-01,2.523730e-07,3.454720e-06,3.454720e-08
4.982780e-01,2.395301e-07,3.189265e-06,3.189265e-08
5.010617e-01,2.337896e-07,3.090741e-06,3.090741e-08
5.038454e-01,2.275507e-07,3.070753e-06,3.070753e-08
5.066290e-01,2.232360e-07,3.176752e-06,3.176752e-08
5.094127e-01,2.206583e-07,3.481450e-06,3.481450e-08
5.121964e-01,2.141128e-07,3.647370e-06,3.647370e-08
5.149801e-01,2.073985e-07,3.666319e-06,3.666319e-08
5.177637e-01,1.979848e-07,3.585517e-06,3.585517e-08
5.205474e-01,1.881009e-07,3.284207e-06,3.284207e-08
5.233311e-01,1.778355e-07,2.989937e-06,2.989937e-08
5.261148e-01,1.681240e-07,2.665280e-06,2.665280e-08
5.288985e-01,1.549610e-07,2.298066e-06,2.298066e-08
5.316821e-01,1.449507e-07,2.103353e-06,2.103353e-08
5.344658e-01,1.365610e-07,2.013228e-06,2.013228e-08
5.372495e-01,1.283496e-07,1.937560e-06,1.937560e-08
5.400332e-01,1.230618e-07,1.846305e-06,1.846305e-08
5.428168e-01,1.208258e-07,1.817715e-06,1.817715e-08
5.456005e-01,1.167386e-07,1.799956e-06,1.799956e-08
5.483842e-01,1.156221e-07,1.909590e-06,1.909590e-08
5.511679e-01,1.146709e-07,2.086572e-06,2.086572e-08
5.539515e-01,1.136682e-07,2.214639e-06,2.214639e-08
5.567352e-01,1.105420e-07,2.214784e-06,2.214784e-08
5.595189e-01,1.077534e-07,2.200934e-06,2.200934e-08
5.623026e-01,1.012663e-07,1.984170e-06,1.984170e-08
5.650862e-01,9.763711e-08,1.807772e-06,1.807772e-08
5.678699e-01,8.990749e-08,1.510098e-06,1.510098e-08
5.706536e-01,8.319881e-08,1.328099e-06,1.328099e-08
5.734373e-01,7.677163e-08,1.192669e-06,1.192669e-08
5.762209e-01,7.229030e-08,1.146010e-06,1.146010e-08
5.790046e-01,6.763986e-08,1.097178e-06,1.097178e-08
5.817883e-01,6.539451e-08,1.063250e-06,1.063250e-08
5.845720e-01,6.347702e-08,1.039313e-06,1.039313e-08
5.873556e-01,6.334438e-08,1.048196e-06,1.048196e-08
5.901393e-01,6.292355e-08,1.108832e-06,1.108832e-08
5.929230e-01,6.251812e-08,1.206568e-06,1.206568e-08
5.957067e-01,6.221626e-08,1.284568e-06,1.284568e-08
5.984904e-01,6.080769e-08,1.338370e-06,1.338370e-08
6.012740e-01,5.935537e-08,1.336890e-06,1.336890e-08
6.040577e-01,5.686639e-08,1.249135e-06,1.249135e-08
6.068414e-01,5.398061e-08,1.127555e-06,1.127555e-08
6.096251e-01,5.044278e-08,9.604713e-07,9.604713e-09
6.124087e-01,4.688630e-08,8.224710e-07,8.224710e-09
6.151924e-01,4.394231e-08,7.223357e-07,7.223357e-09
6.179761e-01,4.020788e-08,6.503976e-07,6.503976e-09
6.207598e-01,3.762291e-08,6.139979e-07,6.139979e-09
6.235434e-01,3.617599e-08,6.051787e-07,6.051787e-09
6.263271e-01,3.491226e-08,5.914443e-07,5.914443e-09
6.291108e-01,3.461665e-08,5.992089e-07,5.992089e-09
6.318945e-01,3.462135e-08,6.403510e-07,6.403510e-09
6.346781e-01,3.488954e-08,7.101540e-07,7.101540e-09
6.374618e-01,3.435353e-08,7.587648e-07,7.587648e-09
6.402455e-01,3.415975e-08,7.996045e-07,7.996045e-09
6.430292e-01,3.309881e-08,7.945141e-07,7.945141e-09
6.458128e-01,3.212716e-08,7.715657e-07,7.715657e-09
6.485965e-01,3.040563e-08,6.933081e-07,6.933081e-09
6.513802e-01,2.843573e-08,6.016717e-07,6.016717e-09
6.541639e-01,2.647635e-08,5.136089e-07,5.136089e-09
6.569475e-01,2.455824e-08,4.475972e-07,4.475972e-09
6.597312e-01,2.297041e-08,4.058589e-07,4.058589e-09
6.625149e-01,2.156771e-08,3.863356e-07,3.863356e-09
6.652986e-01,2.056476e-08,3.675848e-07,3.675848e-09
6.680823e-01,2.003872e-08,3.536502e-07,3.536502e-09
6.708659e-01,1.975838e-08,3.501870e-07,3.501870e-09
6.736496e-01,1.983846e-08,3.648566e-07,3.648566e-09
6.764333e-01,1.988676e-08,3.973697e-07,3.973697e-09
6.792170e-01,2.000895e-08,4.430935e-07,4.430935e-09
6.820006e-01,1.990509e-08,4.779649e-07,4.779649e-09
6.847843e-01,1.941387e-08,4.892042e-07,4.892042e-09
6.875680e-01,1.873580e-08,4.754264e-07,4.754264e-09
6.903517e-01,1.766469e-08,4.364040e-07,4.364040e-09
6.931353e-01,1.661241e-08,3.852230e-07,3.852230e-09
6.959190e-01,1.524852e-08,3.204653e-07,3.204653e-09
6.987027e-01,1.404909e-08,2.685351e-07,2.685351e-09
7.014864e-01,1.299541e-08,2.369225e-07,2.369225e-09
7.042700e-01,1.203598e-08,2.189124e-07,2.189124e-09
7.070537e-01,1.148655e-08,2.140066e-07,2.140066e-09
7.098374e-01,1.125353e-08,2.128610e-07,2.128610e-09
7.126211e-01,1.109488e-08,2.102350e-07,2.102350e-09
7.154047e-01,1.122567e-08,2.183421e-07,2.183421e-09
7.181884e-01,1.136406e-08,2.346887e-07,2.346887e-09
7.209721e-01,1.163872e-08,2.625310e-07,2.625310e-09
7.237558e-01,1.176055e-08,2.851227e-07,2.851227e-09
7.265395e-01,1.173685e-08,2.981424e-07,2.981424e-09
7.293231e-01,1.147085e-08,2.950545e-07,2.950545e-09
7.321068e-01,1.091348e-08,2.750604e-07,2.750604e-09
7.348905e-01,1.021769e-08,2.459316e-07,2.459316e-09
7.376742e-01,9.423299e-09,2.110418e-07,2.110418e-09
7.404578e-01,8.523786e-09,1.753521e-07,1.753521e-09
7.432415e-01,7.702509e-09,1.485156e-07,1.485156e-09
7.460252e-01,7.045823e-09,1.334650e-07,1.334650e-09
7.488089e-01,6.533298e-09,1.247123e-07,1.247123e-09
7.515925e-01,6.268711e-09,1.200400e-07,1.200400e-09
7.543762e-01,6.101091e-09,1.152962e-07,1.152962e-09
7.571599e-01,6.222526e-09,1.200572e-07,1.200572e-09
7.599436e-01,6.326133e-09,1.300286e-07,1.300286e-09
7.627272e-01,6.552381e-09,1.486356e-07,1.486356e-09
7.655109e-01,6.700992e-09,1.661802e-07,1.661802e-09
7.682946e-01,6.826360e-09,1.801696e-07,1.801696e-09
7.710783e-01,6.820925e-09,1.831620e-07,1.831620e-09
7.738619e-01,6.655804e-09,1.761453e-07,1.761453e-09
7.766456e-01,6.399186e-09,1.612126e-07,1.612126e-09
7.794293e-01,5.939793e-09,1.391125e-07,1.391125e-09
7.822130e-01,5.466140e-09,1.170388e-07,1.170388e-09
7.849966e-01,4.974705e-09,9.784031e-08,9.784031e-10
7.877803e-01,4.482802e-09,8.536650e-08,8.536650e-10
7.905640e-01,4.080482e-09,7.843711e-08,7.843711e-10
7.933477e-01,3.767759e-09,7.391319e-08,7.391319e-10
7.961314e-01,3.613075e-09,7.152500e-08,7.152500e-10
7.989150e-01,3.533431e-09,6.973449e-08,6.973449e-10
8.016987e-01,3.584802e-09,7.408262e-08,7.408262e-10
8.044824e-01,3.655133e-09,8.220228e-08,8.220228e-10
8.072661e-01,3.764793e-09,9.383692e-08,9.383692e-10
8.100497e-01,3.851600e-09,1.028925e-07,1.028925e-09
8.128334e-01,3.890298e-09,1.077944e-07,1.077944e-09
8.156171e-01,3.853444e-09,1.073486e-07,1.073486e-09
8.184008e-01,3.760407e-09,1.016014e-07,1.016014e-09
8.211844e-01,3.585670e-09,9.076174e-08,9.076174e-10
8.239681e-01,3.356060e-09,7.773400e-08,7.773400e-10
8.267518e-01,3.136767e-09,6.704298e-08,6.704298e-10
8.295355e-01,2.882382e-09,5.806938e-08,5.806938e-10
8.323191e-01,2.658014e-09,5.279482e-08,5.279482e-10
8.351028e-01,2.469510e-09,4.896096e-08,4.896096e-10
8.378865e-01,2.345134e-09,4.603196e-08,4.603196e-10
8.406702e-01,2.273284e-09,4.391520e-08,4.391520e-10
8.434538e-01,2.256712e-09,4.431776e-08,4.431776e-10
8.462375e-01,2.272448e-09,4.818513e-08,4.818513e-10
8.490212e-01,2.311914e-09,5.447771e-08,5.447771e-10
8.518049e-01,2.335844e-09,6.075647e-08,6.075647e-10
8.545885e-01,2.337764e-09,6.482616e-08,6.482616e-10
8.573722e-01,2.310320e-09,6.596180e-08,6.596180e-10
8.601559e-01,2.238282e-09,6.266309e-08,6.266309e-10
8.629396e-01,2.135140e-09,5.680947e-08,5.680947e-10
8.657233e-01,2.007591e-09,4.866634e-08,4.866634e-10
8.685069e-01,1.876776e-09,4.123499e-08,4.123499e-10
8.712906e-01,1.742954e-09,3.512646e-08,3.512646e-10
8.740743e-01,1.638790e-09,3.212771e-08,3.212771e-10
8.768580e-01,1.558731e-09,3.085594e-08,3.085594e-10
8.796416e-01,1.509766e-09,3.042551e-08,3.042551e-10
8.824253e-01,1.487507e-09,2.969426e-08,2.969426e-10
8.852090e-01,1.492713e-09,2.954139e-08,2.954139e-10
8.879927e-01,1.510675e-09,3.052699e-08,3.052699e-10
8.907763e-01,1.534971e-09,3.318585e-08,3.318585e-10
8.935600e-01,1.553932e-09,3.659793e-08,3.659793e-10
8.963437e-01,1.545458e-09,3.933998e-08,3.933998e-10
8.991274e-01,1.523040e-09,4.074835e-08,4.074835e-10
9.019110e-01,1.463652e-09,3.981408e-08,3.981408e-10
9.046947e-01,1.380197e-09,3.694015e-08,3.694015e-10
9.074784e-01,1.284355e-09,3.238857e-08,3.238857e-10
9.102621e-01,1.169103e-09,2.715912e-08,2.715912e-10
9.130457e-01,1.072904e-09,2.243072e-08,2.243072e-10
9.158294e-01,9.770233e-10,1.889385e-08,1.889385e-10
9.186131e-01,9.177039e-10,1.723424e-08,1.723424e-10
9.213968e-01,8.774612e-10,1.663150e-08,1.663150e-10
9.241804e-01,8.726161e-10,1.663337e-08,1.663337e-10
9.269641e-01,8.855592e-10,1.700340e-08,1.700340e-10
9.297478e-01,9.113460e-10,1.793600e-08,1.793600e-10
9.325315e-01,9.464942e-10,1.983892e-08,1.983892e-10
9.353152e-01,9.753148e-10,2.221610e-08,2.221610e-10
9.380988e-01,9.947445e-10,2.430887e-08,2.430887e-10
9.408825e-01,9.968016e-10,2.570612e-08,2.570612e-10
9.436662e-01,9.748638e-10,2.577313e-08,2.577313e-10
9.464499e-01,9.360685e-10,2.444109e-08,2.444109e-10
9.492335e-01,8.778100e-10,2.193443e-08,2.193443e-10
9.520172e-01,8.071782e-10,1.884771e-08,1.884771e-10
9.548009e-01,7.348556e-10,1.559043e-08,1.559043e-10
9.575846e-01,6.594205e-10,1.286311e-08,1.286311e-10
9.603682e-01,6.012025e-10,1.118267e-08,1.118267e-10
9.631519e-01,5.523891e-10,1.028634e-08,1.028634e-10
9.659356e-01,5.291778e-10,9.937640e-09,9.937640e-11
9.687193e-01,5.231169e-10,9.774436e-09,9.774436e-11
9.715029e-01,5.327890e-10,9.961051e-09,9.961051e-11
9.742866e-01,5.543698e-10,1.076043e-08,1.076043e-10
9.770703e-01,5.783392e-10,1.216695e-08,1.216695e-10
9.798540e-01,6.026615e-10,1.379126e-08,1.379126e-10
9.826376e-01,6.168068e-10,1.510831e-08,1.510831e-10
9.854213e-01,6.222239e-10,1.583399e-08,1.583399e-10
9.882050e-01,6.147384e-10,1.572242e-08,1.572242e-10
9.909887e-01,5.936539e-10,1.484318e-08,1.484318e-10
9.937724e-01,5.679016e-10,1.336717e-08,1.336717e-10
9.965560e-01,5.315196e-10,1.155437e-08,1.155437e-10
9.993397e-01,4.951838e-10,9.812415e-09,9.812415e-11
1.002123e+00,4.605847e-10,8.503624e-09,8.503624e-11
1.004907e+00,4.286429e-10,7.607776e-09,7.607776e-11
1.007691e+00,4.071432e-10,7.197727e-09,7.197727e-11
1.010474e+00,3.921479e-10,6.917766e-09,6.917766e-11
1.013258e+00,3.885690e-10,6.882234e-09,6.882234e-11
1.016042e+00,3.910440e-10,7.037555e-09,7.037555e-11
1.018825e+00,3.998529e-10,7.602642e-09,7.602642e-11
1.021609e+00,4.087148e-10,8.374579e-09,8.374579e-11
1.024393e+00,4.176734e-10,9.157478e-09,9.157478e-11
1.027176e+00,4.202053e-10,9.755954e-09,9.755954e-11
1.029960e+00,4.211623e-10,9.909987e-09,9.909987e-11
1.032744e+00,4.113067e-10,9.646344e-09,9.646344e-11
1.035527e+00,4.014105e-10,8.969072e-09,8.969072e-11
1.038311e+00,3.836840e-10,8.107002e-09,8.107002e-11
1.041095e+00,3.678432e-10,7.219871e-09,7.219871e-11
1.043879e+00,3.514471e-10,6.521496e-09,6.521496e-11
1.046662e+00,3.359263e-10,6.105699e-09,6.105699e-11
1.049446e+00,3.264438e-10,5.888592e-09,5.888592e-11
1.052230e+00,3.163583e-10,5.770113e-09,5.770113e-11
1.055013e+00,3.136911e-10,5.661944e-09,5.661944e-11
1.057797e+00,3.109887e-10,5.596285e-09,5.596285e-11
1.060581e+00,3.119094e-10,5.641668e-09,5.641668e-11
1.063364e+00,3.126226e-10,5.864733e-09,5.864733e-11
1.066148e+00,3.122786e-10,6.180411e-09,6.180411e-11
1.068932e+00,3.117916e-10,6.540190e-09,6.540190e-11
1.071715e+00,3.061744e-10,6.702520e-09,6.702520e-11
1.074499e+00,2.997594e-10,6.685703e-09,6.685703e-11
1.077283e+00,2.883911e-10,6.393157e-09,6.393157e-11
1.080066e+00,2.759112e-10,5.957486e-09,5.957486e-11
1.082850e+00,2.622240e-10,5.395173e-09,5.395173e-11
1.085634e+00,2.503656e-10,4.925586e-09,4.925586e-11
1.088417e+00,2.391667e-10,4.569875e-09,4.569875e-11
1.091201e+00,2.327029e-10,4.424118e-09,4.424118e-11
1.093985e+00,2.271373e-10,4.381293e-09,4.381293e-11
1.096768e+00,2.262556e-10,4.399353e-09,4.399353e-11
1.099552e+00,2.259550e-10,4.427679e-09,4.427679e-11
1.102336e+00,2.276670e-10,4.464764e-09,4.464764e-11
1.105119e+00,2.298159e-10,4.560507e-09,4.560507e-11
1.107903e+00,2.298551e-10,4.675268e-09,4.675268e-11
1.110687e+00,2.310500e-10,4.846955e-09,4.846955e-11
1.113470e+00,2.272234e-10,4.941927e-09,4.941927e-11
1.116254e+00,2.239496e-10,4.986254e-09,4.986254e-11
1.119038e+00,2.171001e-10,4.895553e-09,4.895553e-11
1.121821e+00,2.092406e-10,4.729896e-09,4.729896e-11
1.124605e+00,2.009168e-10,4.489484e-09,4.489484e-11
1.127389e+00,1.906604e-10,4.246717e-09,4.246717e-11
1.130172e+00,1.829770e-10,4.058883e-09,4.058883e-11
1.132956e+00,1.754398e-10,3.950538e-09,3.950538e-11
1.135740e+00,1.711107e-10,3.909962e-09,3.909962e-11
1.138524e+00,1.695723e-10,3.914804e-09,3.914804e-11
1.141307e+00,1.684243e-10,3.919536e-09,3.919536e-11
1.144091e+00,1.722362e-10,3.949683e-09,3.949683e-11
1.146875e+00,1.731589e-10,3.972257e-09,3.972257e-11
1.149658e+00,1.780018e-10,4.037936e-09,4.037936e-11
1.152442e+00,1.795328e-10,4.111853e-09,4.111853e-11
1.155226e+00,1.819496e-10,4.195382e-09,4.195382e-11
1.158009e+00,1.815217e-10,4.245091e-09,4.245091e-11
1.160793e+00,1.804014e-10,4.252452e-09,4.252452e-11
1.163577e+00,1.772889e-10,4.192960e-09,4.192960e-11
1.166360e+00,1.730543e-10,4.095321e-09,4.095321e-11
1.169144e+00,1.681177e-10,3.966803e-09,3.966803e-11
1.171928e+00,1.625737e-10,3.852179e-09,3.852179e-11
1.174711e+00,1.576424e-10,3.768983e-09,3.768983e-11
1.177495e+00,1.529132e-10,3.723278e-09,3.723278e-11
1.180279e+00,1.497607e-10,3.713381e-09,3.713381e-11
1.183062e+00,1.471690e-10,3.724701e-09,3.724701e-11
1.185846e+00,1.479457e-10,3.761491e-09,3.761491e-11
1.188630e+00,1.471514e-10,3.797364e-09,3.797364e-11
1.191413e+00,1.502375e-10,3.864138e-09,3.864138e-11
1.194197e+00,1.510865e-10,3.936425e-09,3.936425e-11
1.196981e+00,1.547395e-10,4.042510e-09,4.042510e-11
1.199764e+00,1.564065e-10,4.141027e-09,4.141027e-11
1.202548e+00,1.583608e-10,4.250471e-09,4.250471e-11
1.205332e+00,1.597274e-10,4.335983e-09,4.335983e-11
1.208115e+00,1.601847e-10,4.420061e-09,4.420061e-11
