N_HI,b_param_km_s
1.061727e+14,5.693456e+01
1.104267e+13,7.899527e+01
8.921667e+14,8.000000e+01
1.302663e+13,7.899675e+01
3.703813e+13,3.795637e+01
2.080603e+13,2.390291e+01
6.816656e+14,8.000000e+01
1.194867e+14,4.137966e+01
7.579501e+14,8.000000e+01
2.510284e+13,2.456354e+01
1.009778e+14,8.000000e+01
8.008377e+13,4.612420e+01
3.838382e+13,3.020895e+01
5.238960e+13,7.897989e+01
6.606817e+13,6.534262e+01
2.856446e+13,7.899263e+01
5.811958e+14,7.477166e+01
2.010966e+13,2.360262e+01
1.536065e+13,7.909090e+01
8.868593e+13,6.672394e+01
4.032059e+13,3.531384e+01
1.334463e+14,5.206990e+01
1.865513e+14,6.336072e+01
6.499742e+13,5.825583e+01
2.069752e+13,7.893125e+01
1.522743e+14,4.948743e+01
2.246715e+14,5.753514e+01
6.348767e+13,5.032823e+01
2.335200e+14,8.000000e+01
2.335200e+14,8.000000e+01
2.194538e+14,5.453226e+01
1.832297e+13,7.910838e+01
4.399694e+13,3.177045e+01
7.134325e+14,8.000000e+01
7.134325e+14,8.000000e+01
1.145845e+14,6.137882e+01
2.936261e+13,7.899709e+01
2.530812e+13,7.899499e+01
6.249823e+13,4.083914e+01
3.639812e+14,8.000000e+01
3.544246e+13,7.894649e+01
7.682860e+13,6.035784e+01
1.987909e+14,8.000000e+01
1.289310e+14,8.000000e+01
8.384090e+13,4.936731e+01
1.425829e+14,8.000000e+01
5.362137e+13,5.567335e+01
3.135861e+13,3.303166e+01
1.756658e+13,7.893949e+01
6.903959e+14,7.200901e+01
2.542533e+13,7.899276e+01
1.460779e+14,8.000000e+01
1.460779e+14,8.000000e+01
4.554041e+13,4.882679e+01
1.218947e+13,7.897580e+01
1.200125e+14,5.687450e+01
7.435216e+14,8.000000e+01
2.182079e+13,7.899306e+01
2.049299e+13,7.895015e+01
9.928363e+13,4.420236e+01
2.976301e+14,8.000000e+01
1.736876e+14,5.915669e+01
1.261099e+13,7.895364e+01
1.052481e+14,6.618343e+01
2.237466e+13,7.896453e+01
8.401480e+13,8.000000e+01
3.803137e+13,2.768653e+01
1.064866e+13,5.000059e+00
2.051001e+13,7.890153e+01
2.447503e+13,2.660550e+01
7.189130e+13,5.711473e+01
7.189130e+13,5.711473e+01
1.560271e+13,7.897004e+01
3.538198e+13,7.899744e+01
4.260243e+14,8.000000e+01
4.260243e+14,8.000000e+01
1.831504e+13,4.998399e+00
2.185000e+13,2.336239e+01
3.299459e+14,8.000000e+01
3.805580e+14,6.227968e+01
6.459797e+13,3.645494e+01
5.387811e+15,4.594403e+01
9.703235e+13,8.000000e+01
9.703235e+13,8.000000e+01
5.788234e+13,4.570380e+01
3.519657e+15,8.000000e+01
4.650325e+13,3.255119e+01
7.143791e+13,3.729574e+01
7.790520e+13,5.056846e+01
2.238892e+13,7.875273e+01
1.254368e+14,5.255036e+01
5.086229e+13,4.546357e+01
2.414242e+13,7.892744e+01
1.382831e+13,7.907607e+01
4.017696e+13,2.774659e+01
1.659030e+13,7.899284e+01
2.928402e+14,8.000000e+01
2.928402e+14,8.000000e+01
3.309987e+14,8.000000e+01
1.605265e+14,5.915669e+01
1.196305e+14,8.000000e+01
1.196305e+14,8.000000e+01
9.942424e+12,7.897560e+01
1.261166e+14,5.663427e+01
1.076827e+13,7.899839e+01
4.000164e+13,7.899629e+01
3.943208e+18,8.000000e+01
3.943208e+18,8.000000e+01
3.943208e+18,8.000000e+01
3.875314e+13,7.898638e+01
1.732272e+14,6.011761e+01
1.513042e+13,7.897593e+01
3.479003e+13,3.255119e+01
7.957480e+13,6.594320e+01
2.054300e+13,7.899591e+01
2.184142e+13,2.324227e+01
2.113689e+13,2.318222e+01
2.171526e+14,5.849606e+01
1.094272e+13,7.899724e+01
1.126291e+13,7.899812e+01
5.316119e+13,3.987822e+01
2.672285e+13,2.852734e+01
4.060315e+13,2.294199e+01
3.724487e+13,3.567419e+01
2.481542e+13,6.466401e+01
2.226170e+13,7.898343e+01
3.297278e+16,8.000000e+01
2.921854e+13,2.636527e+01
1.259359e+13,7.899854e+01
7.019256e+14,6.792509e+01
2.930065e+13,4.999132e+00
8.527608e+13,5.975727e+01
8.010308e+13,4.306127e+01
6.399875e+13,3.513367e+01
2.721712e+13,7.886723e+01
2.422835e+14,7.447137e+01
6.742614e+13,7.929696e+01
6.742614e+13,5.717479e+01
6.150517e+13,6.498227e+01
6.150517e+13,5.000021e+00
3.692743e+13,2.852734e+01
1.118765e+13,7.899680e+01
3.220274e+13,2.702590e+01
7.089404e+13,4.210035e+01
7.025069e+13,6.017767e+01
1.816792e+13,7.899198e+01
1.407801e+14,5.525295e+01
1.362067e+13,7.898510e+01
3.669696e+13,2.942820e+01
5.351357e+13,3.597448e+01
4.610999e+13,4.210035e+01
4.126264e+13,7.892414e+01
8.061258e+13,4.594403e+01
1.687287e+13,7.899738e+01
2.743174e+13,7.899575e+01
3.983828e+13,4.161989e+01
4.485060e+13,4.426242e+01
2.872445e+14,8.000000e+01
6.114782e+13,5.579347e+01
4.496832e+13,3.741586e+01
7.434320e+13,5.158944e+01
7.549120e+13,3.999833e+01
2.139295e+13,2.450348e+01
1.818110e+13,7.898831e+01
3.797368e+13,3.615465e+01
1.858072e+13,7.898047e+01
1.081449e+14,6.360095e+01
1.081449e+14,6.360095e+01
1.097247e+14,5.777537e+01
1.086405e+13,4.999477e+00
1.006587e+14,6.005756e+01
1.885361e+13,7.895862e+01
2.716403e+13,7.896343e+01
4.887722e+13,7.898456e+01
4.887722e+13,7.899375e+01
3.098941e+13,4.999982e+00
1.325999e+13,7.899676e+01
1.691791e+13,7.899652e+01
8.995770e+13,4.910975e+01
1.623447e+14,8.000000e+01
2.998257e+13,2.654544e+01
2.311370e+14,8.000000e+01
5.935549e+13,6.215957e+01
3.605069e+13,2.870751e+01
1.784994e+13,7.898692e+01
9.515334e+12,7.899760e+01
3.243097e+13,3.219085e+01
2.090867e+13,7.899847e+01
9.717174e+12,7.899836e+01
4.964196e+13,4.954748e+01
2.004525e+13,2.899733e+01
1.079227e+13,4.490398e+01
1.768782e+13,7.899680e+01
1.468925e+14,6.924636e+01
1.004547e+13,7.905047e+01
5.368111e+14,8.000000e+01
1.546536e+14,5.789548e+01
2.215091e+13,7.897173e+01
1.601708e+13,7.904331e+01
3.395661e+13,3.741586e+01
2.024529e+13,7.899418e+01
2.692458e+13,3.056930e+01
7.433378e+13,5.459232e+01
7.816633e+13,5.000037e+00
1.253940e+13,7.898772e+01
1.066983e+13,7.908247e+01
2.395429e+13,7.883674e+01
1.734453e+13,7.892392e+01
4.360409e+13,4.999969e+00
3.885265e+15,8.000000e+01
1.761195e+13,7.898304e+01
1.407731e+13,7.899812e+01
5.407452e+13,3.465321e+01
3.697107e+13,3.867707e+01
7.028241e+15,8.000000e+01
1.480055e+13,7.898174e+01
1.010887e+13,7.899554e+01
1.679045e+15,8.000000e+01
6.918015e+13,3.609459e+01
2.974245e+16,8.000000e+01
2.974245e+16,8.000000e+01
7.572491e+13,7.899747e+01
1.932619e+14,8.000000e+01
1.932619e+14,8.000000e+01
2.182542e+13,7.895559e+01
3.229078e+14,8.000000e+01
3.229078e+14,8.000000e+01
2.535501e+14,8.000000e+01
1.648602e+13,7.899856e+01
2.028990e+14,7.134838e+01
9.120763e+13,4.726530e+01
3.744410e+17,8.000000e+01
5.395630e+15,8.000000e+01
5.089310e+13,5.000005e+00
5.089310e+13,7.899292e+01
1.659647e+14,6.456187e+01
7.902391e+13,6.306043e+01
1.088301e+14,5.182967e+01
2.339629e+13,7.490061e+01
2.677604e+13,2.900780e+01
2.327217e+13,2.810694e+01
1.439887e+14,4.636443e+01
4.739025e+13,4.456271e+01
1.508303e+13,7.898685e+01
2.984708e+13,5.851416e+01
1.970374e+13,7.899449e+01
7.309795e+13,6.420153e+01
4.742985e+14,8.000000e+01
4.742985e+14,8.000000e+01
1.231593e+14,8.000000e+01
1.699763e+14,8.000000e+01
1.699763e+14,8.000000e+01
3.987040e+13,3.561413e+01
1.705695e+13,7.896754e+01
1.083519e+14,5.813571e+01
3.841336e+13,2.864745e+01
2.980099e+13,3.183050e+01
1.490221e+13,7.899672e+01
1.964260e+13,7.885979e+01
1.852022e+14,7.122826e+01
9.922377e+13,7.969638e+01
1.276586e+14,6.125871e+01
2.964597e+13,7.899830e+01
1.141706e+14,6.852567e+01
1.064457e+14,4.348167e+01
3.961088e+14,8.000000e+01
2.966147e+13,3.321183e+01
1.319615e+13,7.899804e+01
2.679731e+13,2.570463e+01
2.017316e+14,8.000000e+01
1.846251e+13,7.899709e+01
8.934092e+13,6.297988e+01
9.146036e+13,6.720440e+01
1.470227e+13,7.898848e+01
2.103323e+13,7.899668e+01
3.409732e+13,3.525378e+01
1.882043e+13,2.096009e+01
1.546546e+13,7.899727e+01
2.834786e+13,7.894356e+01
4.192075e+13,3.543396e+01
1.591304e+14,2.693937e+01
3.381528e+14,8.000000e+01
5.674067e+13,5.369145e+01
3.374351e+14,6.306043e+01
6.105119e+13,7.899723e+01
3.901933e+13,7.895850e+01
3.052116e+15,6.426158e+01
1.236427e+13,7.899787e+01
5.464538e+14,8.000000e+01
5.464538e+14,8.000000e+01
6.667648e+14,7.891563e+01
6.868392e+13,3.795637e+01
9.597349e+13,6.462193e+01
1.031260e+14,6.342078e+01
1.319351e+13,7.899225e+01
1.151613e+14,5.771531e+01
5.435218e+13,4.570380e+01
6.020990e+13,3.873712e+01
5.069259e+13,7.898963e+01
7.006683e+13,4.624432e+01
1.190613e+14,8.000000e+01
1.190613e+14,8.000000e+01
1.190613e+14,8.000000e+01
4.082525e+13,3.687534e+01
7.995679e+13,4.594403e+01
3.480272e+13,4.999824e+00
3.213627e+14,5.255036e+01
6.092533e+13,6.233974e+01
1.909241e+13,4.999886e+00
3.269248e+13,2.900780e+01
3.040713e+14,6.318055e+01
6.886026e+13,3.639488e+01
3.622255e+14,6.330066e+01
4.771613e+13,5.056846e+01
5.482094e+13,3.309171e+01
5.427597e+14,6.233974e+01
7.017574e+13,4.426242e+01
3.225607e+13,7.899502e+01
4.820617e+13,4.474288e+01
1.730739e+13,7.899730e+01
5.726827e+13,4.071902e+01
8.355945e+13,4.011845e+01
4.131790e+13,3.135004e+01
4.451874e+13,7.894400e+01
4.451874e+13,5.000000e+00
1.226814e+13,7.898589e+01
2.261543e+14,8.000000e+01
2.622242e+13,6.750439e+01
1.810051e+13,7.895278e+01
1.632971e+14,5.561330e+01
1.083474e+14,4.618426e+01
2.001977e+13,7.899751e+01
1.823035e+13,7.883306e+01
1.296155e+14,8.000000e+01
5.760363e+13,3.381240e+01
3.029377e+13,3.483338e+01
1.972952e+14,8.000000e+01
1.972952e+14,8.000000e+01
6.566151e+13,5.369145e+01
3.704806e+14,8.000000e+01
1.870185e+13,7.851710e+01
1.407601e+13,7.897919e+01
6.216480e+13,4.606414e+01
5.753137e+13,5.219002e+01
1.427278e+13,7.899685e+01
3.100178e+13,2.300000e+01
2.766168e+13,2.540435e+01
7.939976e+13,7.711390e+01
7.939976e+13,4.999998e+00
9.901267e+13,4.180006e+01
4.774056e+13,5.000007e+00
4.774056e+13,5.507278e+01
1.354543e+13,7.898148e+01
5.162971e+13,3.489344e+01
9.681338e+12,7.899492e+01
2.771704e+13,7.899391e+01
2.124950e+13,2.336239e+01
2.518441e+13,4.999864e+00
5.802726e+13,7.891952e+01
5.802726e+13,7.893155e+01
6.174099e+13,7.899112e+01
2.105283e+14,8.000000e+01
2.105283e+14,8.000000e+01
2.105283e+14,8.000000e+01
2.105283e+14,8.000000e+01
3.919713e+14,8.000000e+01
9.116110e+13,3.621471e+01
5.398973e+13,7.741419e+01
2.482379e+13,7.940787e+01
6.578309e+13,7.899279e+01
7.769581e+13,5.080869e+01
7.769581e+13,5.080869e+01
9.999652e+12,7.899758e+01
3.664389e+13,2.768653e+01
7.614386e+13,5.885640e+01
8.061404e+13,4.450265e+01
1.266696e+14,7.152855e+01
4.804825e+13,4.354173e+01
4.299453e+13,2.948826e+01
1.391784e+13,7.898173e+01
2.197411e+13,2.414314e+01
6.498299e+15,8.000000e+01
1.693090e+14,5.128915e+01
1.300011e+14,4.558368e+01
1.489924e+13,7.899455e+01
9.012090e+13,6.822538e+01
2.544412e+13,2.462360e+01
2.243547e+14,6.215957e+01
1.037596e+14,8.000000e+01
1.037596e+14,8.000000e+01
7.775239e+13,5.020812e+01
2.274327e+13,4.999572e+00
1.159198e+14,6.570297e+01
1.241528e+14,8.000000e+01
5.194707e+13,3.459315e+01
1.365466e+13,7.897384e+01
5.026034e+13,4.336155e+01
1.997935e+13,7.899715e+01
1.064665e+13,7.891408e+01
4.483466e+14,8.000000e+01
4.974805e+13,5.158944e+01
9.300365e+13,5.122909e+01
5.321311e+13,3.752226e+01
1.370293e+13,7.898930e+01
1.118205e+13,7.899533e+01
1.363521e+18,8.000000e+01
3.509322e+14,8.000000e+01
1.404338e+15,8.000000e+01
1.321491e+13,7.899693e+01
1.145401e+13,7.899784e+01
4.525829e+13,4.107937e+01
2.289977e+13,2.654544e+01
1.313246e+14,8.000000e+01
1.748160e+14,5.219002e+01
3.973814e+13,7.898871e+01
1.364358e+14,8.000000e+01
1.364358e+14,8.000000e+01
4.672835e+13,4.954748e+01
1.357841e+13,7.899760e+01
1.632349e+13,7.899339e+01
2.869497e+14,8.000000e+01
2.080335e+14,6.522250e+01
1.347817e+13,7.899693e+01
2.563264e+13,2.684573e+01
5.362805e+13,3.795637e+01
1.632147e+13,5.841764e+01
1.368764e+14,7.351045e+01
1.082888e+14,5.122909e+01
4.117939e+13,3.014889e+01
2.613940e+13,2.720607e+01
1.719391e+13,7.899373e+01
5.168023e+14,8.000000e+01
5.170969e+13,3.327189e+01
9.177469e+13,3.759603e+01
2.173796e+13,7.898496e+01
1.311579e+13,7.899813e+01
6.423434e+13,3.897735e+01
2.291889e+13,7.893287e+01
9.088935e+12,7.899674e+01
2.372970e+13,2.552446e+01
4.468379e+13,3.795637e+01
1.528681e+13,7.899562e+01
9.503215e+13,4.444259e+01
2.451446e+13,6.275029e+01
1.201424e+14,6.245986e+01
1.676552e+13,7.899882e+01
1.036824e+14,6.780498e+01
1.675453e+14,8.000000e+01
1.001886e+14,5.086875e+01
3.391472e+13,7.889973e+01
4.519350e+13,4.210035e+01
3.066475e+14,8.000000e+01
1.352407e+14,8.000000e+01
1.352407e+14,8.000000e+01
1.438905e+14,5.074863e+01
1.908203e+14,8.000000e+01
1.908203e+14,8.000000e+01
2.379079e+13,2.780665e+01
2.137239e+13,2.312216e+01
8.451054e+13,2.900000e+01
5.568788e+13,4.594403e+01
1.074439e+14,4.420236e+01
2.099747e+13,7.899347e+01
7.822581e+13,6.624348e+01
3.095176e+13,7.898085e+01
2.973160e+13,7.938705e+01
2.086152e+13,7.899632e+01
1.020130e+14,4.594403e+01
2.695356e+13,7.899636e+01
3.873635e+13,4.282104e+01
8.771094e+13,3.700000e+01
5.000272e+13,5.345122e+01
6.145019e+13,4.330150e+01
2.329642e+13,2.342245e+01
9.102113e+13,5.609376e+01
2.385132e+14,8.000000e+01
4.546844e+14,8.000000e+01
1.300972e+14,8.000000e+01
1.514195e+13,7.899248e+01
3.716364e+13,3.381240e+01
1.368657e+14,8.000000e+01
1.946182e+14,8.000000e+01
1.946182e+14,8.000000e+01
3.432625e+13,7.899624e+01
1.657801e+14,6.306043e+01
1.513950e+13,7.898261e+01
1.680644e+14,7.435125e+01
3.782759e+13,2.786671e+01
1.798656e+13,7.895451e+01
1.060421e+14,6.744463e+01
7.271496e+14,6.870584e+01
5.610863e+13,5.411186e+01
1.452770e+15,8.000000e+01
5.239010e+13,4.366184e+01
2.753434e+13,2.588481e+01
9.663335e+13,5.062852e+01
1.119820e+13,7.898812e+01
5.222701e+13,4.942737e+01
1.541031e+13,7.898888e+01
2.810868e+13,3.285148e+01
3.063904e+13,7.898942e+01
3.610258e+13,7.898854e+01
1.024587e+13,7.899602e+01
1.830380e+13,2.114026e+01
2.697073e+13,2.714601e+01
7.502229e+13,8.000000e+01
7.502229e+13,8.000000e+01
1.327519e+14,4.768570e+01
1.945466e+18,8.000000e+01
3.026465e+13,7.897503e+01
1.005837e+14,4.744547e+01
6.440211e+14,7.002711e+01
3.646032e+13,3.122993e+01
1.047237e+13,7.899661e+01
1.482387e+13,7.899491e+01
1.766107e+14,6.852567e+01
3.685102e+13,3.999833e+01
4.542161e+13,3.261125e+01
1.795182e+13,7.917046e+01
3.388605e+13,3.153022e+01
1.408264e+13,7.899787e+01
3.259920e+13,7.889736e+01
2.666028e+13,7.899454e+01
3.555961e+13,2.648538e+01
2.701006e+13,7.932702e+01
9.548598e+13,5.843600e+01
1.589614e+13,7.893231e+01
9.771894e+12,7.899773e+01
5.082567e+13,3.339200e+01
1.465667e+14,7.735413e+01
3.175415e+13,2.636527e+01
3.159231e+13,2.858740e+01
3.136459e+13,2.912791e+01
1.594921e+14,5.291071e+01
2.930669e+13,2.522417e+01
2.135749e+13,6.690713e+01
2.062061e+13,7.888060e+01
7.894451e+13,4.678484e+01
1.016386e+13,7.899828e+01
1.443466e+13,7.898183e+01
3.339615e+13,7.899328e+01
1.508864e+13,7.907453e+01
4.855818e+14,8.000000e+01
4.855818e+14,8.000000e+01
1.201775e+14,8.000000e+01
1.201775e+14,8.000000e+01
4.241249e+13,3.807649e+01
6.850282e+13,6.558285e+01
1.048451e+13,7.898880e+01
1.154100e+14,8.000000e+01
3.800941e+13,3.627476e+01
4.621124e+13,4.999725e+00
2.271864e+13,7.896663e+01
2.112156e+13,2.228135e+01
5.280928e+13,3.735580e+01
3.424650e+13,2.798682e+01
1.204455e+13,7.899451e+01
1.150219e+13,7.899667e+01
4.405458e+13,4.053885e+01
1.588780e+13,7.899735e+01
7.567002e+15,7.783459e+01
3.138982e+14,7.242941e+01
1.236744e+13,7.897677e+01
3.674623e+13,3.267131e+01
2.222121e+14,8.000000e+01
2.222121e+14,8.000000e+01
7.511039e+13,6.546273e+01
7.511039e+13,6.546273e+01
3.656026e+13,3.068941e+01
5.162651e+13,3.597448e+01
3.752017e+13,7.895527e+01
2.367556e+13,2.570463e+01
2.597859e+13,2.846728e+01
3.228212e+13,2.912791e+01
2.621347e+13,7.899223e+01
3.553009e+13,3.080953e+01
7.443932e+13,6.582308e+01
6.018471e+13,3.495350e+01
1.074841e+13,7.899716e+01
2.109459e+13,7.899573e+01
8.527680e+13,6.179922e+01
5.755814e+13,4.708512e+01
1.291879e+16,8.000000e+01
1.291879e+16,8.000000e+01
1.667942e+13,7.899729e+01
1.612107e+13,7.899822e+01
2.094810e+13,7.896322e+01
1.731135e+14,8.000000e+01
1.731135e+14,8.000000e+01
3.829391e+13,3.789632e+01
2.294505e+13,2.480377e+01
9.095655e+13,7.056763e+01
3.230339e+13,2.870751e+01
2.199672e+13,7.885406e+01
6.108190e+13,4.474288e+01
2.190559e+13,2.342245e+01
3.546667e+13,3.189056e+01
4.974965e+13,4.876673e+01
1.294337e+13,7.899784e+01
4.171431e+13,4.690495e+01
8.433528e+13,5.056846e+01
2.538380e+13,2.990866e+01
1.723894e+13,7.899214e+01
4.370111e+13,3.098970e+01
1.888707e+13,1.299823e+01
2.349141e+14,5.981732e+01
1.450265e+13,7.898172e+01
2.896374e+13,3.339200e+01
4.609544e+18,8.000000e+01
4.609544e+18,8.000000e+01
4.609544e+18,8.000000e+01
1.901120e+13,7.899543e+01
5.409150e+14,8.000000e+01
7.610312e+13,5.729491e+01
1.089734e+14,4.870668e+01
2.726168e+13,2.708596e+01
1.734791e+13,7.899457e+01
2.521029e+13,2.546440e+01
5.514320e+13,3.909747e+01
1.163285e+13,7.897840e+01
3.357863e+13,7.899453e+01
1.895964e+13,7.899368e+01
8.180666e+13,7.092797e+01
1.708548e+13,7.899215e+01
4.685183e+14,7.242941e+01
2.473991e+13,2.492389e+01
6.054123e+13,3.975810e+01
4.835931e+14,8.000000e+01
1.342764e+14,4.330150e+01
1.960150e+13,7.896812e+01
2.298369e+13,7.899776e+01
1.382242e+14,4.270092e+01
1.433238e+15,8.000000e+01
8.023292e+13,4.360178e+01
3.433026e+14,8.000000e+01
2.647622e+17,8.000000e+01
1.862105e+13,7.898786e+01
5.717024e+13,6.298603e+01
1.030722e+14,6.876590e+01
2.003799e+13,7.896124e+01
2.426975e+13,2.438337e+01
2.916598e+13,7.899802e+01
2.109693e+13,4.999536e+00
1.646140e+14,8.000000e+01
1.035630e+15,8.000000e+01
6.265243e+13,4.312132e+01
1.350460e+13,7.899486e+01
1.449549e+13,7.899506e+01
1.035922e+13,7.899801e+01
6.026425e+13,4.924720e+01
2.323822e+13,7.884484e+01
3.050617e+13,2.624515e+01
4.147250e+13,3.735580e+01
1.980728e+14,8.000000e+01
1.521428e+14,7.002711e+01
1.720589e+13,7.894185e+01
2.354987e+13,7.678307e+01
3.998033e+13,3.086958e+01
9.746636e+12,7.899738e+01
7.778085e+13,4.546357e+01
2.602547e+13,2.444342e+01
2.812045e+13,3.100000e+01
3.193084e+13,4.999334e+00
1.096171e+13,7.898687e+01
2.885833e+13,2.696584e+01
3.031254e+13,2.936814e+01
5.421854e+14,8.000000e+01
6.075339e+13,4.540351e+01
3.384658e+13,3.285148e+01
1.022945e+13,7.898347e+01
4.037679e+13,7.899184e+01
1.942404e+14,7.477166e+01
1.942404e+14,7.477166e+01
4.322748e+13,3.159027e+01
2.592396e+13,2.444342e+01
1.376214e+14,7.116820e+01
2.915660e+13,2.870751e+01
3.904249e+13,3.153022e+01
1.843994e+14,8.000000e+01
2.247436e+13,2.552446e+01
1.679155e+14,8.000000e+01
4.539520e+13,3.717563e+01
1.112077e+14,8.000000e+01
1.112077e+14,4.999426e+00
1.643551e+13,7.899125e+01
3.484444e+13,3.561413e+01
1.068496e+13,7.899827e+01
1.536439e+13,7.899790e+01
1.303359e+14,4.648455e+01
8.773069e+12,7.899677e+01
1.492540e+13,7.896375e+01
3.042420e+15,8.000000e+01
3.042420e+15,8.000000e+01
2.707913e+14,5.573341e+01
8.063442e+13,8.000000e+01
8.063442e+13,8.000000e+01
8.067449e+13,4.690495e+01
8.310421e+13,7.309004e+01
1.356943e+13,7.899507e+01
6.965912e+13,3.549402e+01
6.854218e+13,2.100000e+01
3.957546e+13,2.942820e+01
2.280385e+13,7.899270e+01
3.194292e+13,2.708596e+01
9.618473e+13,4.300121e+01
1.732755e+13,7.899288e+01
1.502630e+14,7.266964e+01
2.604801e+13,2.840722e+01
1.384435e+13,7.902770e+01
1.338060e+13,7.898663e+01
1.704066e+13,7.899767e+01
2.920217e+13,7.898799e+01
3.137069e+14,8.000000e+01
7.624216e+13,6.318055e+01
4.360915e+13,2.888768e+01
2.171961e+13,7.899727e+01
2.035615e+14,8.000000e+01
5.828520e+18,8.000000e+01
5.828520e+18,8.000000e+01
2.986199e+13,7.870710e+01
2.644486e+13,7.899345e+01
1.901285e+13,6.328414e+01
4.969486e+13,3.681528e+01
1.690725e+13,7.898157e+01
1.514074e+13,7.899638e+01
8.909067e+12,7.899779e+01
3.953177e+13,4.065896e+01
2.652985e+13,7.898216e+01
9.164455e+13,7.999666e+01
4.621028e+14,8.000000e+01
4.052174e+13,3.050924e+01
1.694507e+13,7.895962e+01
1.180419e+13,4.999513e+00
1.609914e+13,7.898303e+01
2.126199e+13,4.998894e+00
1.648744e+13,7.892694e+01
3.638874e+13,2.960837e+01
2.005091e+14,7.693373e+01
2.488480e+13,7.897253e+01
1.558606e+13,7.899557e+01
2.375633e+14,3.369229e+01
5.497351e+13,4.492305e+01
7.173471e+13,4.204029e+01
1.779862e+14,8.000000e+01
2.159668e+13,7.897905e+01
2.148907e+13,7.899548e+01
1.539651e+14,6.600325e+01
4.124635e+14,8.000000e+01
4.124635e+14,8.000000e+01
1.418141e+14,8.000000e+01
