k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
9.542429e-02,6.240001e-01,6.353784e-01,6.353784e-03
9.815070e-02,5.279525e-01,5.379105e-01,5.379105e-03
1.008771e-01,4.840482e-01,4.968971e-01,4.968971e-03
1.036035e-01,4.256770e-01,4.495853e-01,4.495853e-03
1.063299e-01,3.823309e-01,3.981992e-01,3.981992e-03
1.090563e-01,3.430097e-01,3.563133e-01,3.563133e-03
1.117827e-01,3.016087e-01,3.133088e-01,3.133088e-03
1.145092e-01,2.780790e-01,2.862969e-01,2.862969e-03
1.172356e-01,2.499272e-01,2.575959e-01,2.575959e-03
1.199620e-01,2.238101e-01,2.323509e-01,2.323509e-03
1.226884e-01,2.058883e-01,2.152145e-01,2.152145e-03
1.254148e-01,1.872202e-01,1.957203e-01,1.957203e-03
1.281412e-01,1.721987e-01,1.765947e-01,1.765947e-03
1.308676e-01,1.522781e-01,1.595524e-01,1.595524e-03
1.335940e-01,1.463389e-01,1.539080e-01,1.539080e-03
1.363204e-01,1.312472e-01,1.373259e-01,1.373259e-03
1.390468e-01,1.201357e-01,1.285516e-01,1.285516e-03
1.417732e-01,1.108428e-01,1.205717e-01,1.205717e-03
1.444996e-01,1.033518e-01,1.099574e-01,1.099574e-03
1.472261e-01,9.488508e-02,9.927110e-02,9.927110e-04
1.499525e-01,8.869505e-02,9.487347e-02,9.487347e-04
1.526789e-01,7.988553e-02,8.494643e-02,8.494643e-04
1.554053e-01,7.609500e-02,8.016866e-02,8.016866e-04
1.581317e-01,6.809851e-02,7.306684e-02,7.306684e-04
1.608581e-01,6.410890e-02,6.656413e-02,6.656413e-04
1.635845e-01,5.901147e-02,6.368586e-02,6.368586e-04
1.663109e-01,5.476027e-02,5.772862e-02,5.772862e-04
1.690373e-01,5.059834e-02,5.360168e-02,5.360168e-04
1.717637e-01,4.687533e-02,4.974309e-02,4.974309e-04
1.744901e-01,4.389609e-02,4.688468e-02,4.688468e-04
1.772165e-01,4.000100e-02,4.259882e-02,4.259882e-04
1.799430e-01,3.791014e-02,4.108035e-02,4.108035e-04
1.826694e-01,3.514001e-02,3.780835e-02,3.780835e-04
1.853958e-01,3.223834e-02,3.533865e-02,3.533865e-04
1.881222e-01,2.975059e-02,3.186671e-02,3.186671e-04
1.908486e-01,2.790696e-02,3.059666e-02,3.059666e-04
1.935750e-01,2.589744e-02,2.860680e-02,2.860680e-04
1.963014e-01,2.410893e-02,2.556482e-02,2.556482e-04
1.990278e-01,2.221055e-02,2.394319e-02,2.394319e-04
2.017542e-01,2.104342e-02,2.303079e-02,2.303079e-04
2.044806e-01,1.964511e-02,2.184521e-02,2.184521e-04
2.072070e-01,1.874050e-02,2.059942e-02,2.059942e-04
2.099334e-01,1.748219e-02,1.947722e-02,1.947722e-04
2.126599e-01,1.623435e-02,1.831006e-02,1.831006e-04
2.153863e-01,1.491943e-02,1.634486e-02,1.634486e-04
2.181127e-01,1.394843e-02,1.509065e-02,1.509065e-04
2.208391e-01,1.299064e-02,1.440447e-02,1.440447e-04
2.235655e-01,1.262535e-02,1.405050e-02,1.405050e-04
2.262919e-01,1.160829e-02,1.259145e-02,1.259145e-04
2.290183e-01,1.083156e-02,1.218797e-02,1.218797e-04
2.317447e-01,1.016074e-02,1.146758e-02,1.146758e-04
2.344711e-01,9.356253e-03,1.038934e-02,1.038934e-04
2.371975e-01,8.997598e-03,1.007406e-02,1.007406e-04
2.399239e-01,8.210209e-03,9.092336e-03,9.092336e-05
2.426503e-01,7.676380e-03,8.561863e-03,8.561863e-05
2.453768e-01,7.053548e-03,7.604395e-03,7.604395e-05
2.481032e-01,6.691976e-03,7.304651e-03,7.304651e-05
2.508296e-01,6.205460e-03,6.745433e-03,6.745433e-05
2.535560e-01,5.650576e-03,6.105218e-03,6.105218e-05
2.562824e-01,5.354053e-03,5.891772e-03,5.891772e-05
2.590088e-01,4.966725e-03,5.431068e-03,5.431068e-05
2.617352e-01,4.489878e-03,4.837288e-03,4.837288e-05
2.644616e-01,4.249538e-03,4.560110e-03,4.560110e-05
2.671880e-01,3.876001e-03,4.247657e-03,4.247657e-05
2.699144e-01,3.541277e-03,3.820640e-03,3.820640e-05
2.726408e-01,3.276947e-03,3.597698e-03,3.597698e-05
2.753673e-01,2.946901e-03,3.177268e-03,3.177268e-05
2.780937e-01,2.766849e-03,3.013771e-03,3.013771e-05
2.808201e-01,2.494220e-03,2.652558e-03,2.652558e-05
2.835465e-01,2.259770e-03,2.428446e-03,2.428446e-05
2.862729e-01,2.049748e-03,2.180995e-03,2.180995e-05
2.889993e-01,1.933679e-03,2.111218e-03,2.111218e-05
2.917257e-01,1.751603e-03,1.926148e-03,1.926148e-05
2.944521e-01,1.577558e-03,1.725919e-03,1.725919e-05
2.971785e-01,1.452480e-03,1.584315e-03,1.584315e-05
2.999049e-01,1.297396e-03,1.417139e-03,1.417139e-05
3.026313e-01,1.196613e-03,1.326247e-03,1.326247e-05
3.053577e-01,1.078447e-03,1.193288e-03,1.193288e-05
3.080842e-01,9.967771e-04,1.101632e-03,1.101632e-05
3.108106e-01,9.190769e-04,1.017402e-03,1.017402e-05
3.135370e-01,8.003915e-04,8.551297e-04,8.551297e-06
3.162634e-01,7.450709e-04,8.234531e-04,8.234531e-06
3.189898e-01,6.754560e-04,7.399627e-04,7.399627e-06
3.217162e-01,6.199498e-04,6.820665e-04,6.820665e-06
3.244426e-01,5.643639e-04,6.321352e-04,6.321352e-06
3.271690e-01,5.167824e-04,5.860991e-04,5.860991e-06
3.298954e-01,4.669655e-04,5.320434e-04,5.320434e-06
3.326218e-01,4.258279e-04,4.870716e-04,4.870716e-06
3.353482e-01,3.771653e-04,4.260109e-04,4.260109e-06
3.380746e-01,3.483499e-04,3.917492e-04,3.917492e-06
3.408011e-01,3.288097e-04,3.834549e-04,3.834549e-06
3.435275e-01,2.965494e-04,3.435823e-04,3.435823e-06
3.462539e-01,2.673490e-04,3.021093e-04,3.021093e-06
3.489803e-01,2.481250e-04,2.879320e-04,2.879320e-06
3.517067e-01,2.253662e-04,2.561698e-04,2.561698e-06
3.544331e-01,2.047727e-04,2.376398e-04,2.376398e-06
3.571595e-01,1.940277e-04,2.271600e-04,2.271600e-06
3.598859e-01,1.737713e-04,2.105823e-04,2.105823e-06
3.626123e-01,1.611718e-04,1.954562e-04,1.954562e-06
3.653387e-01,1.500312e-04,1.865663e-04,1.865663e-06
3.680651e-01,1.370482e-04,1.685641e-04,1.685641e-06
3.707915e-01,1.271794e-04,1.553155e-04,1.553155e-06
3.735180e-01,1.142949e-04,1.381419e-04,1.381419e-06
3.762444e-01,1.064446e-04,1.285938e-04,1.285938e-06
3.789708e-01,9.722808e-05,1.221390e-04,1.221390e-06
3.816972e-01,9.115536e-05,1.151045e-04,1.151045e-06
3.844236e-01,8.261032e-05,1.047835e-04,1.047835e-06
3.871500e-01,7.623206e-05,9.704297e-05,9.704297e-07
3.898764e-01,7.150270e-05,9.400375e-05,9.400375e-07
3.926028e-01,6.482622e-05,8.734249e-05,8.734249e-07
3.953292e-01,5.898830e-05,7.988891e-05,7.988891e-07
3.980556e-01,5.431098e-05,7.643617e-05,7.643617e-07
4.007820e-01,5.064247e-05,7.121788e-05,7.121788e-07
4.035084e-01,4.682728e-05,6.568293e-05,6.568293e-07
4.062349e-01,4.190027e-05,5.883035e-05,5.883035e-07
4.089613e-01,3.914091e-05,5.585948e-05,5.585948e-07
4.116877e-01,3.688846e-05,5.169505e-05,5.169505e-07
4.144141e-01,3.386772e-05,4.755554e-05,4.755554e-07
4.171405e-01,3.103877e-05,4.340460e-05,4.340460e-07
4.198669e-01,2.870063e-05,4.185000e-05,4.185000e-07
4.225933e-01,2.638478e-05,3.778191e-05,3.778191e-07
4.253197e-01,2.446690e-05,3.501587e-05,3.501587e-07
4.280461e-01,2.282645e-05,3.370122e-05,3.370122e-07
4.307725e-01,2.116285e-05,3.291384e-05,3.291384e-07
4.334989e-01,1.969761e-05,3.343164e-05,3.343164e-07
4.362253e-01,1.788001e-05,3.157416e-05,3.157416e-07
4.389518e-01,1.647609e-05,2.802848e-05,2.802848e-07
4.416782e-01,1.521370e-05,2.706960e-05,2.706960e-07
4.444046e-01,1.413796e-05,2.579679e-05,2.579679e-07
4.471310e-01,1.317072e-05,2.499810e-05,2.499810e-07
4.498574e-01,1.231707e-05,2.347554e-05,2.347554e-07
4.525838e-01,1.140923e-05,2.165256e-05,2.165256e-07
4.553102e-01,1.038835e-05,1.770624e-05,1.770624e-07
4.580366e-01,9.395452e-06,1.622063e-05,1.622063e-07
4.607630e-01,8.786145e-06,1.526282e-05,1.526282e-07
4.634894e-01,8.154171e-06,1.489274e-05,1.489274e-07
4.662158e-01,7.719141e-06,1.488592e-05,1.488592e-07
4.689422e-01,7.073917e-06,1.391855e-05,1.391855e-07
4.716687e-01,6.535089e-06,1.367811e-05,1.367811e-07
4.743951e-01,6.064529e-06,1.330313e-05,1.330313e-07
4.771215e-01,5.800206e-06,1.442920e-05,1.442920e-07
4.798479e-01,5.370224e-06,1.445852e-05,1.445852e-07
4.825743e-01,4.992607e-06,1.371501e-05,1.371501e-07
4.853007e-01,4.677904e-06,1.380307e-05,1.380307e-07
4.880271e-01,4.314726e-06,1.174666e-05,1.174666e-07
4.907535e-01,4.032791e-06,1.057588e-05,1.057588e-07
4.934799e-01,3.694837e-06,8.887297e-06,8.887297e-08
4.962063e-01,3.475576e-06,8.141466e-06,8.141466e-08
4.989327e-01,3.181802e-06,7.596531e-06,7.596531e-08
5.016591e-01,2.952014e-06,7.419414e-06,7.419414e-08
5.043856e-01,2.740851e-06,6.881590e-06,6.881590e-08
5.071120e-01,2.526366e-06,6.286135e-06,6.286135e-08
5.098384e-01,2.412294e-06,6.433432e-06,6.433432e-08
5.125648e-01,2.280664e-06,6.366097e-06,6.366097e-08
5.152912e-01,2.108421e-06,6.752387e-06,6.752387e-08
5.180176e-01,1.972661e-06,7.213728e-06,7.213728e-08
5.207440e-01,1.861722e-06,7.735383e-06,7.735383e-08
5.234704e-01,1.729362e-06,7.496714e-06,7.496714e-08
5.261968e-01,1.614155e-06,6.589124e-06,6.589124e-08
5.289232e-01,1.468785e-06,5.480290e-06,5.480290e-08
5.316496e-01,1.381839e-06,4.613524e-06,4.613524e-08
5.343761e-01,1.294982e-06,4.252339e-06,4.252339e-08
5.371025e-01,1.204945e-06,3.978742e-06,3.978742e-08
5.398289e-01,1.111177e-06,3.844696e-06,3.844696e-08
5.425553e-01,1.048768e-06,3.630290e-06,3.630290e-08
5.452817e-01,9.849957e-07,3.507615e-06,3.507615e-08
5.480081e-01,9.393374e-07,3.561465e-06,3.561465e-08
5.507345e-01,8.846448e-07,3.568218e-06,3.568218e-08
5.534609e-01,8.358761e-07,4.007362e-06,4.007362e-08
5.561873e-01,7.974530e-07,4.277132e-06,4.277132e-08
5.589137e-01,7.515166e-07,4.332155e-06,4.332155e-08
5.616401e-01,6.986706e-07,4.003589e-06,4.003589e-08
5.643665e-01,6.464347e-07,3.668351e-06,3.668351e-08
5.670930e-01,6.082524e-07,3.261378e-06,3.261378e-08
5.698194e-01,5.664484e-07,2.791445e-06,2.791445e-08
5.725458e-01,5.250833e-07,2.397077e-06,2.397077e-08
5.752722e-01,4.866998e-07,2.112316e-06,2.112316e-08
5.779986e-01,4.623663e-07,2.039285e-06,2.039285e-08
5.807250e-01,4.274893e-07,1.891233e-06,1.891233e-08
5.834514e-01,4.035996e-07,1.844661e-06,1.844661e-08
5.861778e-01,3.867314e-07,1.836022e-06,1.836022e-08
5.889042e-01,3.695655e-07,1.899529e-06,1.899529e-08
5.916306e-01,3.579324e-07,2.116889e-06,2.116889e-08
5.943570e-01,3.444260e-07,2.330777e-06,2.330777e-08
5.970834e-01,3.281962e-07,2.470214e-06,2.470214e-08
5.998099e-01,3.116194e-07,2.340060e-06,2.340060e-08
6.025363e-01,2.903309e-07,2.203399e-06,2.203399e-08
6.052627e-01,2.751087e-07,1.984203e-06,1.984203e-08
6.079891e-01,2.543671e-07,1.809508e-06,1.809508e-08
6.107155e-01,2.368441e-07,1.572889e-06,1.572889e-08
6.134419e-01,2.270720e-07,1.422969e-06,1.422969e-08
6.161683e-01,2.105549e-07,1.249228e-06,1.249228e-08
6.188947e-01,1.962728e-07,1.146700e-06,1.146700e-08
6.216211e-01,1.848574e-07,1.083596e-06,1.083596e-08
6.243475e-01,1.779530e-07,1.070346e-06,1.070346e-08
6.270739e-01,1.696239e-07,1.039885e-06,1.039885e-08
6.298003e-01,1.621249e-07,1.107874e-06,1.107874e-08
6.325268e-01,1.552561e-07,1.164728e-06,1.164728e-08
6.352532e-01,1.491087e-07,1.264401e-06,1.264401e-08
6.379796e-01,1.424912e-07,1.307785e-06,1.307785e-08
6.407060e-01,1.378272e-07,1.353826e-06,1.353826e-08
6.434324e-01,1.295080e-07,1.274666e-06,1.274666e-08
6.461588e-01,1.242637e-07,1.176525e-06,1.176525e-08
6.488852e-01,1.141914e-07,9.897487e-07,9.897487e-09
6.516116e-01,1.086113e-07,8.481597e-07,8.481597e-09
6.543380e-01,1.008901e-07,7.270669e-07,7.270669e-09
6.570644e-01,9.603218e-08,6.733497e-07,6.733497e-09
6.597908e-01,9.012906e-08,6.439692e-07,6.439692e-09
6.625172e-01,8.651511e-08,6.299323e-07,6.299323e-09
6.652437e-01,8.347896e-08,6.091910e-07,6.091910e-09
6.679701e-01,8.083100e-08,6.172934e-07,6.172934e-09
6.706965e-01,7.726262e-08,6.446185e-07,6.446185e-09
6.734229e-01,7.529886e-08,6.955111e-07,6.955111e-09
6.761493e-01,7.176220e-08,7.373881e-07,7.373881e-09
6.788757e-01,6.879893e-08,7.872045e-07,7.872045e-09
6.816021e-01,6.562150e-08,7.838764e-07,7.838764e-09
6.843285e-01,6.249669e-08,7.410533e-07,7.410533e-09
6.870549e-01,5.872828e-08,6.471459e-07,6.471459e-09
6.897813e-01,5.496082e-08,5.374777e-07,5.374777e-09
6.925077e-01,5.167971e-08,4.442644e-07,4.442644e-09
6.952341e-01,4.888446e-08,4.026107e-07,4.026107e-09
6.979606e-01,4.625528e-08,3.730583e-07,3.730583e-09
7.006870e-01,4.400518e-08,3.609481e-07,3.609481e-09
7.034134e-01,4.293374e-08,3.554907e-07,3.554907e-09
7.061398e-01,4.153119e-08,3.488903e-07,3.488903e-09
7.088662e-01,4.059575e-08,3.549019e-07,3.549019e-09
7.115926e-01,3.953331e-08,3.882045e-07,3.882045e-09
7.143190e-01,3.827535e-08,4.329847e-07,4.329847e-09
7.170454e-01,3.764882e-08,4.732370e-07,4.732370e-09
7.197718e-01,3.622800e-08,4.765876e-07,4.765876e-09
7.224982e-01,3.459439e-08,4.569110e-07,4.569110e-09
7.252246e-01,3.248748e-08,4.097542e-07,4.097542e-09
7.279510e-01,3.096741e-08,3.544289e-07,3.544289e-09
7.306775e-01,2.873241e-08,2.952843e-07,2.952843e-09
7.334039e-01,2.701379e-08,2.535965e-07,2.535965e-09
7.361303e-01,2.536675e-08,2.275473e-07,2.275473e-09
7.388567e-01,2.408446e-08,2.154342e-07,2.154342e-09
7.415831e-01,2.276359e-08,2.061552e-07,2.061552e-09
7.443095e-01,2.203380e-08,2.022250e-07,2.022250e-09
7.470359e-01,2.164913e-08,2.031654e-07,2.031654e-09
7.497623e-01,2.124769e-08,2.149669e-07,2.149669e-09
7.524887e-01,2.080413e-08,2.367573e-07,2.367573e-09
7.552151e-01,2.035649e-08,2.603319e-07,2.603319e-09
7.579415e-01,1.997892e-08,2.768575e-07,2.768575e-09
7.606680e-01,1.937199e-08,2.760863e-07,2.760863e-09
7.633944e-01,1.842411e-08,2.582752e-07,2.582752e-09
7.661208e-01,1.746741e-08,2.322294e-07,2.322294e-09
7.688472e-01,1.660995e-08,2.009618e-07,2.009618e-09
7.715736e-01,1.578406e-08,1.732321e-07,1.732321e-09
7.743000e-01,1.479665e-08,1.479855e-07,1.479855e-09
7.770264e-01,1.405487e-08,1.336880e-07,1.336880e-09
7.797528e-01,1.339114e-08,1.263299e-07,1.263299e-09
7.824792e-01,1.297120e-08,1.231602e-07,1.231602e-09
7.852056e-01,1.244074e-08,1.184188e-07,1.184188e-09
7.879320e-01,1.223214e-08,1.206728e-07,1.206728e-09
7.906584e-01,1.181167e-08,1.275932e-07,1.275932e-09
7.933849e-01,1.172138e-08,1.412138e-07,1.412138e-09
7.961113e-01,1.142514e-08,1.534469e-07,1.534469e-09
7.988377e-01,1.125737e-08,1.617869e-07,1.617869e-09
8.015641e-01,1.094004e-08,1.628017e-07,1.628017e-09
8.042905e-01,1.050881e-08,1.551248e-07,1.551248e-09
8.070169e-01,1.000681e-08,1.386691e-07,1.386691e-09
8.097433e-01,9.356302e-09,1.184681e-07,1.184681e-09
8.124697e-01,8.785315e-09,9.870098e-08,9.870098e-10
8.151961e-01,8.280484e-09,8.512741e-08,8.512741e-10
8.179225e-01,7.768110e-09,7.679892e-08,7.679892e-10
8.206489e-01,7.394054e-09,7.318691e-08,7.318691e-10
8.233753e-01,7.191490e-09,7.103378e-08,7.103378e-10
8.261018e-01,7.079246e-09,7.103032e-08,7.103032e-10
8.288282e-01,7.029458e-09,7.239552e-08,7.239552e-10
8.315546e-01,6.916289e-09,7.757671e-08,7.757671e-10
8.342810e-01,6.867932e-09,8.590535e-08,8.590535e-10
8.370074e-01,6.852118e-09,9.416555e-08,9.416555e-10
8.397338e-01,6.710827e-09,9.898966e-08,9.898966e-10
8.424602e-01,6.596174e-09,9.891567e-08,9.891567e-10
8.451866e-01,6.286562e-09,9.332193e-08,9.332193e-10
8.479130e-01,6.057146e-09,8.355821e-08,8.355821e-10
8.506394e-01,5.725023e-09,7.152436e-08,7.152436e-10
8.533658e-01,5.400351e-09,6.090600e-08,6.090600e-10
8.560922e-01,5.040512e-09,5.323422e-08,5.323422e-10
8.588187e-01,4.748762e-09,4.927129e-08,4.927129e-10
8.615451e-01,4.516426e-09,4.695149e-08,4.695149e-10
8.642715e-01,4.333456e-09,4.534219e-08,4.534219e-10
8.669979e-01,4.201809e-09,4.436726e-08,4.436726e-10
8.697243e-01,4.142965e-09,4.551937e-08,4.551937e-10
8.724507e-01,4.126944e-09,4.917154e-08,4.917154e-10
8.751771e-01,4.127580e-09,5.435611e-08,5.435611e-10
8.779035e-01,4.124883e-09,5.905952e-08,5.905952e-10
8.806299e-01,4.080779e-09,6.133893e-08,6.133893e-10
8.833563e-01,4.006863e-09,6.040598e-08,6.040598e-10
8.860827e-01,3.862305e-09,5.636713e-08,5.636713e-10
8.888091e-01,3.730406e-09,5.073796e-08,5.073796e-10
8.915356e-01,3.570323e-09,4.452381e-08,4.452381e-10
8.942620e-01,3.386231e-09,3.916983e-08,3.916983e-10
8.969884e-01,3.242915e-09,3.562358e-08,3.562358e-10
8.997148e-01,3.064802e-09,3.345952e-08,3.345952e-10
9.024412e-01,2.971886e-09,3.251632e-08,3.251632e-10
9.051676e-01,2.876772e-09,3.173443e-08,3.173443e-10
9.078940e-01,2.826221e-09,3.140569e-08,3.140569e-10
9.106204e-01,2.781422e-09,3.187163e-08,3.187163e-10
9.133468e-01,2.750049e-09,3.374299e-08,3.374299e-10
9.160732e-01,2.732947e-09,3.621581e-08,3.621581e-10
9.187996e-01,2.706253e-09,3.834741e-08,3.834741e-10
9.215260e-01,2.658195e-09,3.915145e-08,3.915145e-10
9.242525e-01,2.605971e-09,3.848330e-08,3.848330e-10
9.269789e-01,2.530887e-09,3.636406e-08,3.636406e-10
9.297053e-01,2.448527e-09,3.343467e-08,3.343467e-10
9.324317e-01,2.356476e-09,3.032999e-08,3.032999e-10
9.351581e-01,2.256449e-09,2.783037e-08,2.783037e-10
9.378845e-01,2.172269e-09,2.627026e-08,2.627026e-10
9.406109e-01,2.099630e-09,2.555552e-08,2.555552e-10
9.433373e-01,2.050636e-09,2.523005e-08,2.523005e-10
9.460637e-01,2.019597e-09,2.504453e-08,2.504453e-10
9.487901e-01,1.996225e-09,2.502613e-08,2.502613e-10
9.515165e-01,1.993028e-09,2.543985e-08,2.543985e-10
9.542429e-01,1.977466e-09,2.630091e-08,2.630091e-10
9.569694e-01,1.981742e-09,2.746221e-08,2.746221e-10
9.596958e-01,1.963710e-09,2.847720e-08,2.847720e-10
9.624222e-01,1.941669e-09,2.894279e-08,2.894279e-10
9.651486e-01,1.903430e-09,2.865867e-08,2.865867e-10
9.678750e-01,1.856458e-09,2.765966e-08,2.765966e-10
9.706014e-01,1.800505e-09,2.623357e-08,2.623357e-10
9.733278e-01,1.737470e-09,2.478540e-08,2.478540e-10
9.760542e-01,1.670907e-09,2.363286e-08,2.363286e-10
9.787806e-01,1.611088e-09,2.292517e-08,2.292517e-10
9.815070e-01,1.567016e-09,2.257182e-08,2.257182e-10
9.842334e-01,1.533562e-09,2.237809e-08,2.237809e-10
9.869598e-01,1.513247e-09,2.220231e-08,2.220231e-10
9.896863e-01,1.496245e-09,2.210222e-08,2.210222e-10
9.924127e-01,1.497433e-09,2.215958e-08,2.215958e-10
9.951391e-01,1.494414e-09,2.244616e-08,2.244616e-10
9.978655e-01,1.494060e-09,2.282271e-08,2.282271e-10
1.000592e+00,1.487932e-09,2.314613e-08,2.314613e-10
1.003318e+00,1.468710e-09,2.320811e-08,2.320811e-10
1.006045e+00,1.448494e-09,2.296078e-08,2.296078e-10
1.008771e+00,1.411374e-09,2.239674e-08,2.239674e-10
1.011498e+00,1.378830e-09,2.170612e-08,2.170612e-10
1.014224e+00,1.336516e-09,2.102646e-08,2.102646e-10
1.016950e+00,1.301379e-09,2.053496e-08,2.053496e-10
1.019677e+00,1.265700e-09,2.023845e-08,2.023845e-10
1.022403e+00,1.237677e-09,2.009068e-08,2.009068e-10
1.025130e+00,1.215863e-09,2.000744e-08,2.000744e-10
1.027856e+00,1.204008e-09,1.996864e-08,1.996864e-10
1.030582e+00,1.197030e-09,1.997246e-08,1.997246e-10
1.033309e+00,1.196609e-09,2.005341e-08,2.005341e-10
1.036035e+00,1.201518e-09,2.023551e-08,2.023551e-10
1.038762e+00,1.205214e-09,2.045743e-08,2.045743e-10
1.041488e+00,1.207441e-09,2.065659e-08,2.065659e-10
1.044214e+00,1.201894e-09,2.074771e-08,2.074771e-10
1.046941e+00,1.194338e-09,2.071776e-08,2.071776e-10
1.049667e+00,1.181294e-09,2.058447e-08,2.058447e-10
1.052394e+00,1.167950e-09,2.040997e-08,2.040997e-10
1.055120e+00,1.152100e-09,2.025376e-08,2.025376e-10
1.057846e+00,1.137698e-09,2.015211e-08,2.015211e-10
1.060573e+00,1.128832e-09,2.012905e-08,2.012905e-10
1.063299e+00,1.119596e-09,2.014292e-08,2.014292e-10
1.066026e+00,1.117509e-09,2.019329e-08,2.019329e-10
1.068752e+00,1.115599e-09,2.024666e-08,2.024666e-10
1.071479e+00,1.121467e-09,2.032621e-08,2.032621e-10
1.074205e+00,1.126424e-09,2.042916e-08,2.042916e-10
1.076931e+00,1.133729e-09,2.056320e-08,2.056320e-10
1.079658e+00,1.137067e-09,2.070080e-08,2.070080e-10
1.082384e+00,1.140810e-09,2.083508e-08,2.083508e-10
1.085111e+00,1.141508e-09,2.093450e-08,2.093450e-10
1.087837e+00,1.140092e-09,2.099568e-08,2.099568e-10
1.090563e+00,1.136232e-09,2.102679e-08,2.102679e-10
1.093290e+00,1.127746e-09,2.103693e-08,2.103693e-10
1.096016e+00,1.119151e-09,2.105528e-08,2.105528e-10
1.098743e+00,1.107454e-09,2.108435e-08,2.108435e-10
1.101469e+00,1.100042e-09,2.113605e-08,2.113605e-10
1.104195e+00,1.092957e-09,2.119552e-08,2.119552e-10
1.106922e+00,1.089943e-09,2.126298e-08,2.126298e-10
1.109648e+00,1.087198e-09,2.132038e-08,2.132038e-10
1.112375e+00,1.087743e-09,2.137447e-08,2.137447e-10
1.115101e+00,1.088010e-09,2.141695e-08,2.141695e-10
1.117827e+00,1.090133e-09,2.145290e-08,2.145290e-10
1.120554e+00,1.090263e-09,2.147556e-08,2.147556e-10
1.123280e+00,1.089114e-09,2.148532e-08,2.148532e-10
1.126007e+00,1.085907e-09,2.147469e-08,2.147469e-10
1.128733e+00,1.081717e-09,2.144514e-08,2.144514e-10
1.131459e+00,1.077793e-09,2.139640e-08,2.139640e-10
1.134186e+00,1.072973e-09,2.133170e-08,2.133170e-10
1.136912e+00,1.067615e-09,2.126448e-08,2.126448e-10
1.139639e+00,1.059678e-09,2.119517e-08,2.119517e-10
1.142365e+00,1.051470e-09,2.113371e-08,2.113371e-10
1.145092e+00,1.044177e-09,2.107873e-08,2.107873e-10
1.147818e+00,1.038874e-09,2.102879e-08,2.102879e-10
1.150544e+00,1.035084e-09,2.097962e-08,2.097962e-10
1.153271e+00,1.033033e-09,2.093347e-08,2.093347e-10
1.155997e+00,1.030525e-09,2.088585e-08,2.088585e-10
1.158724e+00,1.028906e-09,2.084658e-08,2.084658e-10
1.161450e+00,1.026031e-09,2.081384e-08,2.081384e-10
1.164176e+00,1.024265e-09,2.079126e-08,2.079126e-10
1.166903e+00,1.020906e-09,2.077270e-08,2.077270e-10
1.169629e+00,1.017103e-09,2.075802e-08,2.075802e-10
1.172356e+00,1.009803e-09,2.074229e-08,2.074229e-10
1.175082e+00,1.002803e-09,2.073202e-08,2.073202e-10
1.177808e+00,9.961639e-10,2.073234e-08,2.073234e-10
1.180535e+00,9.922841e-10,2.074721e-08,2.074721e-10
1.183261e+00,9.894662e-10,2.077972e-08,2.077972e-10
