k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.949404e-02,1.255778e-02,1.542270e-02,1.542270e-04
1.993709e-02,1.125097e-02,1.382583e-02,1.382583e-04
2.038013e-02,9.893017e-03,1.224953e-02,1.224953e-04
2.082318e-02,8.889071e-03,1.097173e-02,1.097173e-04
2.126623e-02,7.788748e-03,9.690157e-03,9.690157e-05
2.170927e-02,6.955147e-03,8.651066e-03,8.651066e-05
2.215232e-02,6.156284e-03,7.657090e-03,7.657090e-05
2.259537e-02,5.525496e-03,6.896252e-03,6.896252e-05
2.303841e-02,4.971678e-03,6.498883e-03,6.498883e-05
2.348146e-02,4.333235e-03,5.463672e-03,5.463672e-05
2.392450e-02,3.825033e-03,4.774408e-03,4.774408e-05
2.436755e-02,3.463459e-03,4.431350e-03,4.431350e-05
2.481060e-02,3.080086e-03,4.044800e-03,4.044800e-05
2.525364e-02,2.742889e-03,3.602681e-03,3.602681e-05
2.569669e-02,2.416735e-03,3.203205e-03,3.203205e-05
2.613974e-02,2.136081e-03,2.873748e-03,2.873748e-05
2.658278e-02,1.973933e-03,2.651219e-03,2.651219e-05
2.702583e-02,1.743299e-03,2.396046e-03,2.396046e-05
2.746888e-02,1.551817e-03,2.174422e-03,2.174422e-05
2.791192e-02,1.381042e-03,1.917196e-03,1.917196e-05
2.835497e-02,1.232994e-03,1.752306e-03,1.752306e-05
2.879802e-02,1.097300e-03,1.492884e-03,1.492884e-05
2.924106e-02,9.860967e-04,1.361771e-03,1.361771e-05
2.968411e-02,8.601821e-04,1.197602e-03,1.197602e-05
3.012715e-02,7.741349e-04,1.087722e-03,1.087722e-05
3.057020e-02,7.015548e-04,9.983341e-04,9.983341e-06
3.101325e-02,6.284869e-04,9.016974e-04,9.016974e-06
3.145629e-02,5.595952e-04,8.077235e-04,8.077235e-06
3.189934e-02,5.063227e-04,7.684788e-04,7.684788e-06
3.234239e-02,4.546883e-04,7.277157e-04,7.277157e-06
3.278543e-02,4.100861e-04,6.576400e-04,6.576400e-06
3.322848e-02,3.757199e-04,6.067798e-04,6.067798e-06
3.367153e-02,3.321071e-04,6.072498e-04,6.072498e-06
3.411457e-02,3.000371e-04,5.244066e-04,5.244066e-06
3.455762e-02,2.732279e-04,4.865697e-04,4.865697e-06
3.500066e-02,2.460205e-04,4.294010e-04,4.294010e-06
3.544371e-02,2.235111e-04,3.995541e-04,3.995541e-06
3.588676e-02,2.054286e-04,3.900340e-04,3.900340e-06
3.632980e-02,1.827845e-04,3.495196e-04,3.495196e-06
3.677285e-02,1.638842e-04,3.051220e-04,3.051220e-06
3.721590e-02,1.504196e-04,2.917413e-04,2.917413e-06
3.765894e-02,1.356401e-04,2.697679e-04,2.697679e-06
3.810199e-02,1.223891e-04,2.474550e-04,2.474550e-06
3.854504e-02,1.109610e-04,2.306389e-04,2.306389e-06
3.898808e-02,9.913986e-05,2.121017e-04,2.121017e-06
3.943113e-02,9.109101e-05,2.049045e-04,2.049045e-06
3.987417e-02,8.313673e-05,1.881655e-04,1.881655e-06
4.031722e-02,7.578427e-05,1.901524e-04,1.901524e-06
4.076027e-02,6.857070e-05,1.642858e-04,1.642858e-06
4.120331e-02,6.136985e-05,1.474679e-04,1.474679e-06
4.164636e-02,5.550814e-05,1.381014e-04,1.381014e-06
4.208941e-02,5.174209e-05,1.304584e-04,1.304584e-06
4.253245e-02,4.771534e-05,1.286599e-04,1.286599e-06
4.297550e-02,4.367345e-05,1.227405e-04,1.227405e-06
4.341855e-02,4.035824e-05,1.251335e-04,1.251335e-06
4.386159e-02,3.687000e-05,1.184160e-04,1.184160e-06
4.430464e-02,3.386825e-05,1.141720e-04,1.141720e-06
4.474769e-02,3.151814e-05,1.109549e-04,1.109549e-06
4.519073e-02,2.854550e-05,1.027649e-04,1.027649e-06
4.563378e-02,2.607183e-05,9.829899e-05,9.829899e-07
4.607682e-02,2.394781e-05,8.895676e-05,8.895676e-07
4.651987e-02,2.155359e-05,8.224567e-05,8.224567e-07
4.696292e-02,2.014027e-05,7.897707e-05,7.897707e-07
4.740596e-02,1.827890e-05,7.119730e-05,7.119730e-07
4.784901e-02,1.674637e-05,6.504296e-05,6.504296e-07
4.829206e-02,1.540895e-05,6.000334e-05,6.000334e-07
4.873510e-02,1.372991e-05,5.115352e-05,5.115352e-07
4.917815e-02,1.283132e-05,4.732069e-05,4.732069e-07
4.962120e-02,1.216047e-05,5.170415e-05,5.170415e-07
5.006424e-02,1.137237e-05,4.912551e-05,4.912551e-07
5.050729e-02,1.054630e-05,4.826795e-05,4.826795e-07
5.095033e-02,9.581884e-06,4.595354e-05,4.595354e-07
5.139338e-02,9.234248e-06,4.838208e-05,4.838208e-07
5.183643e-02,8.657590e-06,4.792389e-05,4.792389e-07
5.227947e-02,7.980500e-06,4.533682e-05,4.533682e-07
5.272252e-02,7.514803e-06,4.406343e-05,4.406343e-07
5.316557e-02,6.929586e-06,3.976213e-05,3.976213e-07
5.360861e-02,6.398242e-06,3.692513e-05,3.692513e-07
5.405166e-02,6.049262e-06,3.578614e-05,3.578614e-07
5.449471e-02,5.557772e-06,3.313456e-05,3.313456e-07
5.493775e-02,5.092966e-06,2.986696e-05,2.986696e-07
5.538080e-02,4.757928e-06,2.937717e-05,2.937717e-07
5.582384e-02,4.532217e-06,2.996392e-05,2.996392e-07
5.626689e-02,4.137689e-06,2.798140e-05,2.798140e-07
5.670994e-02,3.878687e-06,2.639129e-05,2.639129e-07
5.715298e-02,3.609800e-06,2.482217e-05,2.482217e-07
5.759603e-02,3.387887e-06,2.310044e-05,2.310044e-07
5.803908e-02,3.247250e-06,2.280654e-05,2.280654e-07
5.848212e-02,3.084574e-06,2.201045e-05,2.201045e-07
5.892517e-02,2.892468e-06,2.059601e-05,2.059601e-07
5.936822e-02,2.771767e-06,2.001319e-05,2.001319e-07
5.981126e-02,2.577832e-06,1.891061e-05,1.891061e-07
6.025431e-02,2.463552e-06,1.891104e-05,1.891104e-07
6.069736e-02,2.338858e-06,1.775667e-05,1.775667e-07
6.114040e-02,2.149684e-06,1.693869e-05,1.693869e-07
6.158345e-02,2.028056e-06,1.613608e-05,1.613608e-07
6.202649e-02,1.886137e-06,1.499849e-05,1.499849e-07
6.246954e-02,1.789705e-06,1.416233e-05,1.416233e-07
6.291259e-02,1.653451e-06,1.305297e-05,1.305297e-07
6.335563e-02,1.599046e-06,1.306536e-05,1.306536e-07
6.379868e-02,1.526966e-06,1.286001e-05,1.286001e-07
6.424173e-02,1.454781e-06,1.282541e-05,1.282541e-07
6.468477e-02,1.375664e-06,1.254182e-05,1.254182e-07
6.512782e-02,1.297152e-06,1.192836e-05,1.192836e-07
6.557087e-02,1.239442e-06,1.159384e-05,1.159384e-07
6.601391e-02,1.161635e-06,1.068784e-05,1.068784e-07
6.645696e-02,1.093238e-06,1.006491e-05,1.006491e-07
6.690000e-02,1.046694e-06,9.541613e-06,9.541613e-08
6.734305e-02,1.005410e-06,9.386063e-06,9.386063e-08
6.778610e-02,9.452115e-07,9.022930e-06,9.022930e-08
6.822914e-02,9.111404e-07,8.978256e-06,8.978256e-08
6.867219e-02,8.867761e-07,8.922207e-06,8.922207e-08
6.911524e-02,8.470818e-07,8.933245e-06,8.933245e-08
6.955828e-02,7.888696e-07,8.239821e-06,8.239821e-08
7.000133e-02,7.500626e-07,7.919284e-06,7.919284e-08
7.044438e-02,7.116608e-07,7.474334e-06,7.474334e-08
7.088742e-02,6.579873e-07,6.915635e-06,6.915635e-08
7.133047e-02,6.186432e-07,6.547968e-06,6.547968e-08
7.177351e-02,5.812287e-07,6.143206e-06,6.143206e-08
7.221656e-02,5.473376e-07,5.885683e-06,5.885683e-08
7.265961e-02,5.122446e-07,5.613492e-06,5.613492e-08
7.310265e-02,4.850424e-07,5.358504e-06,5.358504e-08
7.354570e-02,4.604883e-07,5.201335e-06,5.201335e-08
7.398875e-02,4.320778e-07,4.772639e-06,4.772639e-08
7.443179e-02,4.058836e-07,4.455255e-06,4.455255e-08
7.487484e-02,3.887919e-07,4.225826e-06,4.225826e-08
7.531789e-02,3.872796e-07,4.303763e-06,4.303763e-08
7.576093e-02,3.765602e-07,4.328650e-06,4.328650e-08
7.620398e-02,3.679562e-07,4.463957e-06,4.463957e-08
7.664702e-02,3.617774e-07,4.568153e-06,4.568153e-08
7.709007e-02,3.532143e-07,4.588061e-06,4.588061e-08
7.753312e-02,3.434697e-07,4.494652e-06,4.494652e-08
7.797616e-02,3.254188e-07,4.265541e-06,4.265541e-08
7.841921e-02,3.030737e-07,3.901426e-06,3.901426e-08
7.886226e-02,2.846339e-07,3.600283e-06,3.600283e-08
7.930530e-02,2.642254e-07,3.274776e-06,3.274776e-08
7.974835e-02,2.500108e-07,3.128484e-06,3.128484e-08
8.019140e-02,2.355180e-07,2.962140e-06,2.962140e-08
8.063444e-02,2.227239e-07,2.867618e-06,2.867618e-08
8.107749e-02,2.129588e-07,2.839407e-06,2.839407e-08
8.152054e-02,2.044722e-07,2.811659e-06,2.811659e-08
8.196358e-02,1.970696e-07,2.732170e-06,2.732170e-08
8.240663e-02,1.855065e-07,2.540239e-06,2.540239e-08
8.284967e-02,1.761666e-07,2.432461e-06,2.432461e-08
8.329272e-02,1.683162e-07,2.292027e-06,2.292027e-08
8.373577e-02,1.628070e-07,2.227753e-06,2.227753e-08
8.417881e-02,1.579201e-07,2.154344e-06,2.154344e-08
8.462186e-02,1.510894e-07,2.094584e-06,2.094584e-08
8.506491e-02,1.455725e-07,2.074433e-06,2.074433e-08
8.550795e-02,1.402907e-07,2.051845e-06,2.051845e-08
8.595100e-02,1.373252e-07,2.069270e-06,2.069270e-08
8.639405e-02,1.310795e-07,1.985821e-06,1.985821e-08
8.683709e-02,1.238296e-07,1.874200e-06,1.874200e-08
8.728014e-02,1.171559e-07,1.752266e-06,1.752266e-08
8.772318e-02,1.123884e-07,1.681390e-06,1.681390e-08
8.816623e-02,1.074608e-07,1.581296e-06,1.581296e-08
8.860928e-02,1.032542e-07,1.552589e-06,1.552589e-08
8.905232e-02,9.915260e-08,1.516955e-06,1.516955e-08
8.949537e-02,9.591402e-08,1.520687e-06,1.520687e-08
8.993842e-02,9.305940e-08,1.496576e-06,1.496576e-08
9.038146e-02,8.979793e-08,1.456216e-06,1.456216e-08
9.082451e-02,8.464004e-08,1.368379e-06,1.368379e-08
9.126756e-02,8.016444e-08,1.269152e-06,1.269152e-08
9.171060e-02,7.602941e-08,1.180907e-06,1.180907e-08
9.215365e-02,7.255555e-08,1.113408e-06,1.113408e-08
9.259669e-02,7.040751e-08,1.086834e-06,1.086834e-08
9.303974e-02,6.817915e-08,1.065260e-06,1.065260e-08
9.348279e-02,6.701474e-08,1.078915e-06,1.078915e-08
9.392583e-02,6.527047e-08,1.084914e-06,1.084914e-08
9.436888e-02,6.325114e-08,1.080721e-06,1.080721e-08
9.481193e-02,6.133066e-08,1.053006e-06,1.053006e-08
9.525497e-02,5.860755e-08,1.009223e-06,1.009223e-08
9.569802e-02,5.500549e-08,9.480614e-07,9.480614e-09
9.614107e-02,5.225376e-08,8.888973e-07,8.888973e-09
9.658411e-02,4.937710e-08,8.423255e-07,8.423255e-09
9.702716e-02,4.750181e-08,8.052145e-07,8.052145e-09
9.747021e-02,4.543754e-08,7.744897e-07,7.744897e-09
9.791325e-02,4.355132e-08,7.565281e-07,7.565281e-09
9.835630e-02,4.165460e-08,7.374032e-07,7.374032e-09
9.879934e-02,4.032945e-08,7.164025e-07,7.164025e-09
9.924239e-02,3.871858e-08,6.953393e-07,6.953393e-09
9.968544e-02,3.691452e-08,6.573533e-07,6.573533e-09
1.001285e-01,3.515012e-08,6.237574e-07,6.237574e-09
1.005715e-01,3.379514e-08,5.910040e-07,5.910040e-09
1.010146e-01,3.298299e-08,5.800636e-07,5.800636e-09
1.014576e-01,3.249851e-08,5.751831e-07,5.751831e-09
1.019007e-01,3.228625e-08,5.808909e-07,5.808909e-09
1.023437e-01,3.167180e-08,5.784182e-07,5.784182e-09
1.027868e-01,3.089762e-08,5.741456e-07,5.741456e-09
1.032298e-01,3.018958e-08,5.716605e-07,5.716605e-09
1.036729e-01,2.913915e-08,5.522742e-07,5.522742e-09
1.041159e-01,2.772161e-08,5.272687e-07,5.272687e-09
1.045589e-01,2.601341e-08,4.931721e-07,4.931721e-09
1.050020e-01,2.434946e-08,4.615471e-07,4.615471e-09
1.054450e-01,2.293952e-08,4.305911e-07,4.305911e-09
1.058881e-01,2.194950e-08,4.138272e-07,4.138272e-09
1.063311e-01,2.085971e-08,3.990792e-07,3.990792e-09
1.067742e-01,2.009451e-08,3.910447e-07,3.910447e-09
1.072172e-01,1.930799e-08,3.829321e-07,3.829321e-09
1.076603e-01,1.870630e-08,3.725826e-07,3.725826e-09
1.081033e-01,1.795331e-08,3.601145e-07,3.601145e-09
1.085464e-01,1.731571e-08,3.425480e-07,3.425480e-09
1.089894e-01,1.659344e-08,3.259486e-07,3.259486e-09
1.094325e-01,1.632738e-08,3.187789e-07,3.187789e-09
1.098755e-01,1.591756e-08,3.108602e-07,3.108602e-09
1.103186e-01,1.563014e-08,3.066178e-07,3.066178e-09
1.107616e-01,1.522629e-08,3.035122e-07,3.035122e-09
1.112046e-01,1.497674e-08,3.037257e-07,3.037257e-09
1.116477e-01,1.448909e-08,2.974079e-07,2.974079e-09
1.120907e-01,1.411903e-08,2.923320e-07,2.923320e-09
1.125338e-01,1.352619e-08,2.763946e-07,2.763946e-09
1.129768e-01,1.284167e-08,2.632025e-07,2.632025e-09
1.134199e-01,1.231065e-08,2.499965e-07,2.499965e-09
1.138629e-01,1.183609e-08,2.408436e-07,2.408436e-09
1.143060e-01,1.144408e-08,2.321876e-07,2.321876e-09
1.147490e-01,1.109294e-08,2.263391e-07,2.263391e-09
1.151921e-01,1.073112e-08,2.215496e-07,2.215496e-09
1.156351e-01,1.032893e-08,2.166742e-07,2.166742e-09
1.160782e-01,9.899704e-09,2.093193e-07,2.093193e-09
1.165212e-01,9.515924e-09,2.023834e-07,2.023834e-09
1.169642e-01,8.915387e-09,1.893216e-07,1.893216e-09
1.174073e-01,8.527006e-09,1.813227e-07,1.813227e-09
1.178503e-01,8.088668e-09,1.736090e-07,1.736090e-09
1.182934e-01,7.789865e-09,1.676319e-07,1.676319e-09
1.187364e-01,7.677503e-09,1.660401e-07,1.660401e-09
1.191795e-01,7.582003e-09,1.643947e-07,1.643947e-09
1.196225e-01,7.444154e-09,1.639836e-07,1.639836e-09
1.200656e-01,7.351436e-09,1.621414e-07,1.621414e-09
1.205086e-01,7.232005e-09,1.594687e-07,1.594687e-09
1.209517e-01,7.013824e-09,1.540360e-07,1.540360e-09
1.213947e-01,6.766360e-09,1.474778e-07,1.474778e-09
1.218378e-01,6.469851e-09,1.409478e-07,1.409478e-09
1.222808e-01,6.200453e-09,1.341320e-07,1.341320e-09
1.227238e-01,5.948963e-09,1.289234e-07,1.289234e-09
1.231669e-01,5.715857e-09,1.241067e-07,1.241067e-09
1.236099e-01,5.531750e-09,1.210786e-07,1.210786e-09
1.240530e-01,5.340671e-09,1.185305e-07,1.185305e-09
1.244960e-01,5.132128e-09,1.148164e-07,1.148164e-09
1.249391e-01,4.979070e-09,1.117454e-07,1.117454e-09
1.253821e-01,4.777654e-09,1.068978e-07,1.068978e-09
1.258252e-01,4.609047e-09,1.027439e-07,1.027439e-09
1.262682e-01,4.439191e-09,9.889199e-08,9.889199e-10
1.267113e-01,4.275946e-09,9.567676e-08,9.567676e-10
1.271543e-01,4.178293e-09,9.351892e-08,9.351892e-10
1.275974e-01,4.078468e-09,9.227562e-08,9.227562e-10
1.280404e-01,3.983650e-09,9.157716e-08,9.157716e-10
1.284835e-01,3.867254e-09,8.988850e-08,8.988850e-10
1.289265e-01,3.781332e-09,8.877770e-08,8.877770e-10
1.293695e-01,3.663671e-09,8.594836e-08,8.594836e-10
1.298126e-01,3.539571e-09,8.255974e-08,8.255974e-10
1.302556e-01,3.385857e-09,7.854332e-08,7.854332e-10
1.306987e-01,3.241640e-09,7.474229e-08,7.474229e-10
1.311417e-01,3.144892e-09,7.252905e-08,7.252905e-10
1.315848e-01,3.039134e-09,6.976576e-08,6.976576e-10
1.320278e-01,2.968873e-09,6.802306e-08,6.802306e-10
1.324709e-01,2.892104e-09,6.670945e-08,6.670945e-10
1.329139e-01,2.803043e-09,6.512811e-08,6.512811e-10
1.333570e-01,2.720202e-09,6.349815e-08,6.349815e-10
1.338000e-01,2.614949e-09,6.088515e-08,6.088515e-10
1.342431e-01,2.523057e-09,5.898146e-08,5.898146e-10
1.346861e-01,2.434432e-09,5.676602e-08,5.676602e-10
1.351291e-01,2.345971e-09,5.477272e-08,5.477272e-10
1.355722e-01,2.273918e-09,5.326317e-08,5.326317e-10
1.360152e-01,2.218748e-09,5.216175e-08,5.216175e-10
1.364583e-01,2.167105e-09,5.135640e-08,5.135640e-10
1.369013e-01,2.111712e-09,5.047933e-08,5.047933e-10
1.373444e-01,2.059934e-09,4.961109e-08,4.961109e-10
1.377874e-01,2.001415e-09,4.835998e-08,4.835998e-10
1.382305e-01,1.927140e-09,4.658833e-08,4.658833e-10
1.386735e-01,1.846615e-09,4.471543e-08,4.471543e-10
1.391166e-01,1.773876e-09,4.286088e-08,4.286088e-10
1.395596e-01,1.703558e-09,4.117613e-08,4.117613e-10
1.400027e-01,1.645645e-09,3.959294e-08,3.959294e-10
1.404457e-01,1.598369e-09,3.840547e-08,3.840547e-10
1.408888e-01,1.564194e-09,3.754781e-08,3.754781e-10
1.413318e-01,1.523455e-09,3.678370e-08,3.678370e-10
1.417748e-01,1.498729e-09,3.603855e-08,3.603855e-10
1.422179e-01,1.451528e-09,3.496354e-08,3.496354e-10
1.426609e-01,1.410244e-09,3.401998e-08,3.401998e-10
1.431040e-01,1.362294e-09,3.275247e-08,3.275247e-10
1.435470e-01,1.310859e-09,3.166045e-08,3.166045e-10
1.439901e-01,1.266487e-09,3.052584e-08,3.052584e-10
1.444331e-01,1.223274e-09,2.971588e-08,2.971588e-10
1.448762e-01,1.190122e-09,2.901717e-08,2.901717e-10
1.453192e-01,1.164971e-09,2.856051e-08,2.856051e-10
1.457623e-01,1.131827e-09,2.797024e-08,2.797024e-10
1.462053e-01,1.110823e-09,2.748311e-08,2.748311e-10
1.466484e-01,1.082563e-09,2.674595e-08,2.674595e-10
1.470914e-01,1.053570e-09,2.584068e-08,2.584068e-10
1.475344e-01,1.018570e-09,2.476327e-08,2.476327e-10
1.479775e-01,9.875922e-10,2.392104e-08,2.392104e-10
1.484205e-01,9.536079e-10,2.292702e-08,2.292702e-10
1.488636e-01,9.272573e-10,2.228798e-08,2.228798e-10
1.493066e-01,8.982863e-10,2.152870e-08,2.152870e-10
1.497497e-01,8.726183e-10,2.104313e-08,2.104313e-10
1.501927e-01,8.526654e-10,2.055323e-08,2.055323e-10
1.506358e-01,8.242377e-10,2.004021e-08,2.004021e-10
1.510788e-01,7.998484e-10,1.937945e-08,1.937945e-10
1.515219e-01,7.782145e-10,1.882377e-08,1.882377e-10
1.519649e-01,7.547102e-10,1.821228e-08,1.821228e-10
1.524080e-01,7.361544e-10,1.772054e-08,1.772054e-10
1.528510e-01,7.196803e-10,1.728493e-08,1.728493e-10
1.532940e-01,7.064849e-10,1.692862e-08,1.692862e-10
1.537371e-01,6.975864e-10,1.665704e-08,1.665704e-10
1.541801e-01,6.798689e-10,1.631136e-08,1.631136e-10
1.546232e-01,6.692805e-10,1.601474e-08,1.601474e-10
1.550662e-01,6.502308e-10,1.561832e-08,1.561832e-10
1.555093e-01,6.311794e-10,1.512771e-08,1.512771e-10
1.559523e-01,6.087807e-10,1.459161e-08,1.459161e-10
1.563954e-01,5.871330e-10,1.415111e-08,1.415111e-10
1.568384e-01,5.647345e-10,1.355376e-08,1.355376e-10
1.572815e-01,5.460560e-10,1.313249e-08,1.313249e-10
1.577245e-01,5.288549e-10,1.267226e-08,1.267226e-10
1.581676e-01,5.134552e-10,1.235870e-08,1.235870e-10
1.586106e-01,5.012334e-10,1.201641e-08,1.201641e-10
1.590537e-01,4.876454e-10,1.176562e-08,1.176562e-10
1.594967e-01,4.753603e-10,1.146121e-08,1.146121e-10
1.599397e-01,4.624949e-10,1.115048e-08,1.115048e-10
1.603828e-01,4.451484e-10,1.073794e-08,1.073794e-10
1.608258e-01,4.330975e-10,1.046865e-08,1.046865e-10
1.612689e-01,4.175884e-10,1.012048e-08,1.012048e-10
1.617119e-01,4.045629e-10,9.899119e-09,9.899119e-11
1.621550e-01,3.944992e-10,9.664626e-09,9.664626e-11
1.625980e-01,3.822645e-10,9.458323e-09,9.458323e-11
1.630411e-01,3.726515e-10,9.217980e-09,9.217980e-11
1.634841e-01,3.629449e-10,9.022627e-09,9.022627e-11
1.639272e-01,3.522429e-10,8.772792e-09,8.772792e-11
1.643702e-01,3.445852e-10,8.519056e-09,8.519056e-11
1.648133e-01,3.334361e-10,8.243761e-09,8.243761e-11
1.652563e-01,3.238916e-10,7.928597e-09,7.928597e-11
1.656993e-01,3.154440e-10,7.683028e-09,7.683028e-11
1.661424e-01,3.069591e-10,7.447603e-09,7.447603e-11
1.665854e-01,3.023203e-10,7.259382e-09,7.259382e-11
1.670285e-01,2.959373e-10,7.060518e-09,7.060518e-11
1.674715e-01,2.916582e-10,6.940292e-09,6.940292e-11
1.679146e-01,2.870590e-10,6.751867e-09,6.751867e-11
1.683576e-01,2.841905e-10,6.644786e-09,6.644786e-11
1.688007e-01,2.791009e-10,6.479140e-09,6.479140e-11
1.692437e-01,2.762229e-10,6.345641e-09,6.345641e-11
1.696868e-01,2.712936e-10,6.177262e-09,6.177262e-11
1.701298e-01,2.682116e-10,6.087469e-09,6.087469e-11
1.705729e-01,2.656047e-10,5.967361e-09,5.967361e-11
1.710159e-01,2.611237e-10,5.905953e-09,5.905953e-11
1.714590e-01,2.603709e-10,5.819912e-09,5.819912e-11
1.719020e-01,2.580476e-10,5.763813e-09,5.763813e-11
1.723450e-01,2.542485e-10,5.648777e-09,5.648777e-11
1.727881e-01,2.534079e-10,5.602048e-09,5.602048e-11
1.732311e-01,2.489024e-10,5.477202e-09,5.477202e-11
1.736742e-01,2.454120e-10,5.379850e-09,5.379850e-11
1.741172e-01,2.422621e-10,5.288524e-09,5.288524e-11
1.745603e-01,2.372730e-10,5.180593e-09,5.180593e-11
1.750033e-01,2.340447e-10,5.100463e-09,5.100463e-11
1.754464e-01,2.303641e-10,5.030302e-09,5.030302e-11
1.758894e-01,2.262968e-10,4.964119e-09,4.964119e-11
1.763325e-01,2.229098e-10,4.890790e-09,4.890790e-11
1.767755e-01,2.174882e-10,4.813647e-09,4.813647e-11
1.772186e-01,2.130618e-10,4.719781e-09,4.719781e-11
1.776616e-01,2.086587e-10,4.632544e-09,4.632544e-11
1.781046e-01,2.040389e-10,4.540673e-09,4.540673e-11
1.785477e-01,1.988535e-10,4.446322e-09,4.446322e-11
1.789907e-01,1.955121e-10,4.340309e-09,4.340309e-11
1.794338e-01,1.908606e-10,4.249185e-09,4.249185e-11
1.798768e-01,1.879585e-10,4.144339e-09,4.144339e-11
1.803199e-01,1.849551e-10,4.064214e-09,4.064214e-11
1.807629e-01,1.810554e-10,3.958915e-09,3.958915e-11
1.812060e-01,1.788271e-10,3.878757e-09,3.878757e-11
1.816490e-01,1.736764e-10,3.754123e-09,3.754123e-11
1.820921e-01,1.706619e-10,3.666420e-09,3.666420e-11
1.825351e-01,1.666769e-10,3.558772e-09,3.558772e-11
1.829782e-01,1.628911e-10,3.477210e-09,3.477210e-11
1.834212e-01,1.599421e-10,3.389875e-09,3.389875e-11
1.838643e-01,1.565088e-10,3.325286e-09,3.325286e-11
1.843073e-01,1.536233e-10,3.257354e-09,3.257354e-11
1.847503e-01,1.523669e-10,3.225840e-09,3.225840e-11
1.851934e-01,1.492708e-10,3.172490e-09,3.172490e-11
1.856364e-01,1.483547e-10,3.147830e-09,3.147830e-11
1.860795e-01,1.466082e-10,3.114141e-09,3.114141e-11
1.865225e-01,1.452032e-10,3.095794e-09,3.095794e-11
1.869656e-01,1.440922e-10,3.068518e-09,3.068518e-11
1.874086e-01,1.428549e-10,3.056521e-09,3.056521e-11
1.878517e-01,1.415869e-10,3.040123e-09,3.040123e-11
1.882947e-01,1.411421e-10,3.035978e-09,3.035978e-11
1.887378e-01,1.403819e-10,3.027115e-09,3.027115e-11
1.891808e-01,1.395989e-10,3.028750e-09,3.028750e-11
1.896239e-01,1.399220e-10,3.029779e-09,3.029779e-11
1.900669e-01,1.392041e-10,3.033447e-09,3.033447e-11
1.905099e-01,1.392161e-10,3.042112e-09,3.042112e-11
1.909530e-01,1.388745e-10,3.048678e-09,3.048678e-11
1.913960e-01,1.385399e-10,3.068747e-09,3.068747e-11
1.918391e-01,1.385944e-10,3.082556e-09,3.082556e-11
1.922821e-01,1.381382e-10,3.111510e-09,3.111510e-11
